timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
101539428,-29.017954,46.2,101674.0,1.2080553
101550045,-28.848845,46.2,101672.0,1.2080315
101560298,-29.017954,46.2,101674.0,1.2080553
101582050,-29.097223,46.2,101675.0,1.2080672
101593045,-28.68502,46.2,101669.99,1.2080077
101604046,-29.097223,46.2,101675.0,1.2080672
101626045,-29.51471,46.2,101680.0,1.2081265
101637048,-28.515913,46.2,101668.0,1.207984
101648949,-29.097223,46.2,101675.0,1.2080672
101669075,-28.848845,46.2,101672.0,1.2080315
101680357,-28.68502,46.2,101669.99,1.2080077
101691348,-29.097223,46.2,101675.0,1.2080672
101713054,-28.9334,46.2,101673.0,1.2080435
101724465,-28.600466,46.2,101669.0,1.2079959
101735304,-28.76429,46.2,101671.0,1.2080196
101757057,-28.9334,46.21,101673.0,1.2080435
101768702,-29.017954,46.21,101674.0,1.2080553
101779952,-29.017954,46.21,101674.0,1.2080553
101800299,-28.515913,46.2,101668.0,1.207984
101811369,-28.68502,46.2,101669.99,1.2080077
101822040,-29.097223,46.2,101675.0,1.2080672
101844048,-28.9334,46.2,101673.0,1.2080435
101854050,-28.848845,46.2,101672.0,1.2080315
101864266,-29.181776,46.2,101675.99,1.208079
101886045,-29.3456,46.2,101678.0,1.2081028
101897045,-28.848845,46.2,101672.0,1.2080315
101908040,-29.017954,46.2,101674.0,1.2080553
101928824,-29.26633,46.21,101676.99,1.2080909
101939443,-29.017954,46.21,101674.0,1.2080553
101950506,-29.097223,46.21,101675.0,1.2080672
101972353,-29.26633,46.21,101676.99,1.2080909
101983310,-28.848845,46.21,101672.0,1.2080315
101994354,-28.9334,46.21,101673.0,1.2080435
102016221,-28.76429,46.2,101671.0,1.2080196
102026524,-29.181776,46.2,101675.99,1.208079
102037040,-28.848845,46.2,101672.0,1.2080315
102060047,-28.848845,46.21,101672.0,1.2080315
102070045,-28.76429,46.21,101671.0,1.2080196
102081040,-28.68502,46.21,101669.99,1.2080077
102102048,-28.68502,46.21,101669.99,1.2080077
102113045,-28.848845,46.21,101672.0,1.2080315
102124040,-28.848845,46.21,101672.0,1.2080315
102147124,-29.430155,46.2,101679.0,1.2081147
102158871,-28.76429,46.2,101671.0,1.2080196
102169045,-29.017954,46.2,101674.0,1.2080553
102189050,-29.26633,46.2,101676.99,1.2080909
102200364,-28.68502,46.2,101669.99,1.2080077
102211145,-28.848845,46.2,101672.0,1.2080315
102234045,-28.76429,46.2,101671.0,1.2080196
102245431,-29.430155,46.2,101679.0,1.2081147
102256099,-28.68502,46.2,101669.99,1.2080077
102278172,-29.017954,46.21,101674.0,1.2080553
102289432,-28.9334,46.21,101673.0,1.2080435
102299183,-28.68502,46.21,101669.99,1.2080077
102321049,-29.097223,46.2,101675.0,1.2080672
102331121,-28.9334,46.2,101673.0,1.2080435
102342040,-28.76429,46.2,101671.0,1.2080196
102363124,-29.097223,46.2,101675.0,1.2080672
102374155,-28.68502,46.2,101669.99,1.2080077
102385040,-28.352089,46.2,101666.0,1.2079602
102407554,-29.097223,46.21,101675.0,1.2080672
102418045,-28.9334,46.21,101673.0,1.2080435
102429419,-29.097223,46.21,101675.0,1.2080672
102451461,-28.9334,46.21,101673.0,1.2080435
102462165,-29.017954,46.21,101674.0,1.2080553
102473381,-29.017954,46.21,101674.0,1.2080553
102495373,-28.9334,46.21,101673.0,1.2080435
102505061,-28.848845,46.21,101672.0,1.2080315
102516041,-28.9334,46.21,101673.0,1.2080435
102538045,-29.017954,46.21,101674.0,1.2080553
102549045,-28.76429,46.21,101671.0,1.2080196
102560043,-29.26633,46.21,101676.99,1.2080909
102581061,-29.181776,46.21,101675.99,1.208079
102592045,-28.9334,46.21,101673.0,1.2080435
102603116,-29.017954,46.21,101674.0,1.2080553
102625074,-29.26633,46.21,101676.99,1.2080909
102635148,-29.26633,46.21,101676.99,1.2080909
102646044,-28.68502,46.21,101669.99,1.2080077
102667210,-29.017954,46.21,101674.0,1.2080553
102679443,-29.3456,46.21,101678.0,1.2081028
102690040,-29.181776,46.21,101675.99,1.208079
102712056,-28.9334,46.21,101673.0,1.2080435
102723479,-29.097223,46.21,101675.0,1.2080672
102734170,-29.097223,46.21,101675.0,1.2080672
102755217,-29.181776,46.21,101675.99,1.208079
102767384,-28.76429,46.21,101671.0,1.2080196
102778080,-29.181776,46.21,101675.99,1.208079
102799570,-29.3456,46.21,101678.0,1.2081028
102810050,-28.848845,46.21,101672.0,1.2080315
102821045,-29.097223,46.21,101675.0,1.2080672
102843159,-29.097223,46.21,101675.0,1.2080672
102854196,-28.848845,46.21,101672.0,1.2080315
102865039,-28.600466,46.21,101669.0,1.2079959
102886049,-28.515913,46.21,101668.0,1.207984
102897049,-29.26633,46.21,101676.99,1.2080909
102908044,-28.848845,46.21,101672.0,1.2080315
102930608,-29.26633,46.21,101676.99,1.2080909
102941082,-29.26633,46.21,101676.99,1.2080909
102952044,-28.76429,46.21,101671.0,1.2080196
102974171,-29.181776,46.21,101675.99,1.208079
102984045,-29.181776,46.21,101675.99,1.208079
102995116,-28.9334,46.21,101673.0,1.2080435
103017376,-29.097223,46.21,101675.0,1.2080672
103027801,-29.017954,46.21,101674.0,1.2080553
103038186,-28.76429,46.21,101671.0,1.2080196
103060096,-28.9334,46.21,101673.0,1.2080435
103071124,-28.68502,46.21,101669.99,1.2080077
103082787,-29.181776,46.21,101675.99,1.208079
103104167,-28.848845,46.21,101672.0,1.2080315
103115181,-29.017954,46.21,101674.0,1.2080553
103125092,-28.848845,46.21,101672.0,1.2080315
103147055,-29.017954,46.219997,101674.0,1.2080553
103158214,-29.181776,46.219997,101675.99,1.208079
103169048,-28.68502,46.219997,101669.99,1.2080077
103190324,-28.68502,46.21,101669.99,1.2080077
103201045,-28.848845,46.21,101672.0,1.2080315
103212070,-28.9334,46.21,101673.0,1.2080435
103233050,-29.181776,46.219997,101675.99,1.208079
103243558,-29.097223,46.219997,101675.0,1.2080672
103254175,-28.848845,46.219997,101672.0,1.2080315
103276053,-29.097223,46.219997,101675.0,1.2080672
103286212,-28.76429,46.219997,101671.0,1.2080196
103296051,-28.9334,46.219997,101673.0,1.2080435
103318150,-28.9334,46.219997,101673.0,1.2080435
103329108,-28.848845,46.219997,101672.0,1.2080315
103340066,-29.181776,46.219997,101675.99,1.208079
103361045,-29.26633,46.219997,101676.99,1.2080909
103371280,-28.76429,46.219997,101671.0,1.2080196
103382158,-29.017954,46.219997,101674.0,1.2080553
103403122,-28.9334,46.219997,101673.0,1.2080435
103413097,-28.76429,46.219997,101671.0,1.2080196
103424349,-29.017954,46.219997,101674.0,1.2080553
103446518,-28.76429,46.219997,101671.0,1.2080196
103457045,-29.097223,46.219997,101675.0,1.2080672
103468345,-28.848845,46.219997,101672.0,1.2080315
103489417,-28.9334,46.219997,101673.0,1.2080435
103499983,-29.3456,46.219997,101678.0,1.2081028
103511097,-28.68502,46.219997,101669.99,1.2080077
103532016,-29.017954,46.219997,101674.0,1.2080553
103543166,-28.76429,46.219997,101671.0,1.2080196
103553016,-29.017954,46.219997,101674.0,1.2080553
103575019,-29.017954,46.219997,101674.0,1.2080553
103586549,-29.097223,46.219997,101675.0,1.2080672
103597016,-28.600466,46.219997,101669.0,1.2079959
103619190,-28.9334,46.219997,101673.0,1.2080435
103630019,-28.600466,46.219997,101669.0,1.2079959
103641858,-29.26633,46.219997,101676.99,1.2080909
103661397,-28.9334,46.219997,101673.0,1.2080435
103671016,-29.26633,46.219997,101676.99,1.2080909
103681030,-29.097223,46.219997,101675.0,1.2080672
103703016,-29.181776,46.23,101675.99,1.208079
103714021,-29.017954,46.23,101674.0,1.2080553
103725564,-28.848845,46.23,101672.0,1.2080315
103747193,-29.017954,46.219997,101674.0,1.2080553
103757493,-28.9334,46.219997,101673.0,1.2080435
103768016,-29.181776,46.219997,101675.99,1.208079
103790016,-28.848845,46.219997,101672.0,1.2080315
103800016,-28.68502,46.219997,101669.99,1.2080077
103811016,-28.9334,46.219997,101673.0,1.2080435
103832322,-29.26633,46.23,101676.99,1.2080909
103843016,-29.097223,46.23,101675.0,1.2080672
103854340,-29.017954,46.23,101674.0,1.2080553
103876327,-28.848845,46.23,101672.0,1.2080315
103887016,-29.181776,46.23,101675.99,1.208079
103898948,-29.097223,46.23,101675.0,1.2080672
103920331,-29.3456,46.219997,101678.0,1.2081028
103930409,-29.181776,46.219997,101675.99,1.208079
103941563,-28.600466,46.219997,101669.0,1.2079959
103963131,-29.430155,46.219997,101679.0,1.2081147
103974015,-28.9334,46.219997,101673.0,1.2080435
103985771,-29.017954,46.219997,101674.0,1.2080553
104007016,-29.097223,46.219997,101675.0,1.2080672
104018016,-28.436644,46.219997,101667.0,1.2079722
104029543,-28.76429,46.219997,101671.0,1.2080196
104050044,-28.515913,46.219997,101668.0,1.207984
104061367,-29.097223,46.219997,101675.0,1.2080672
104072066,-29.017954,46.219997,101674.0,1.2080553
104093580,-29.017954,46.219997,101674.0,1.2080553
104104016,-29.430155,46.219997,101679.0,1.2081147
104115016,-28.848845,46.219997,101672.0,1.2080315
104137719,-28.848845,46.219997,101672.0,1.2080315
104148022,-28.600466,46.219997,101669.0,1.2079959
104159016,-28.76429,46.219997,101671.0,1.2080196
104181356,-29.017954,46.23,101674.0,1.2080553
104192016,-29.51471,46.23,101680.0,1.2081265
104202019,-29.26633,46.23,101676.99,1.2080909
104224021,-29.097223,46.219997,101675.0,1.2080672
104235109,-29.017954,46.219997,101674.0,1.2080553
104246016,-28.76429,46.219997,101671.0,1.2080196
104268033,-29.017954,46.23,101674.0,1.2080553
104279016,-28.68502,46.23,101669.99,1.2080077
104290016,-29.097223,46.23,101675.0,1.2080672
104311021,-28.9334,46.23,101673.0,1.2080435
104322350,-29.017954,46.23,101674.0,1.2080553
104332016,-29.181776,46.23,101675.99,1.208079
104354847,-28.9334,46.23,101673.0,1.2080435
104365808,-29.430155,46.23,101679.0,1.2081147
104377160,-29.017954,46.23,101674.0,1.2080553
104399016,-29.017954,46.23,101674.0,1.2080553
104410324,-29.097223,46.23,101675.0,1.2080672
104421105,-28.515913,46.23,101668.0,1.207984
104441061,-28.848845,46.219997,101672.0,1.2080315
104452620,-28.76429,46.219997,101671.0,1.2080196
104463016,-28.9334,46.219997,101673.0,1.2080435
104485017,-29.097223,46.23,101675.0,1.2080672
104496942,-28.848845,46.23,101672.0,1.2080315
104507016,-29.017954,46.23,101674.0,1.2080553
104529686,-29.097223,46.23,101675.0,1.2080672
104540756,-29.017954,46.23,101674.0,1.2080553
104551102,-29.3456,46.23,101678.0,1.2081028
104573015,-29.181776,46.219997,101675.99,1.208079
104585605,-28.848845,46.219997,101672.0,1.2080315
104596603,-29.097223,46.219997,101675.0,1.2080672
104617035,-28.9334,46.219997,101673.0,1.2080435
104627141,-28.76429,46.219997,101671.0,1.2080196
104638356,-29.017954,46.219997,101674.0,1.2080553
104661094,-29.017954,46.219997,101674.0,1.2080553
104673072,-28.515913,46.219997,101668.0,1.207984
104684889,-28.68502,46.219997,101669.99,1.2080077
104706325,-28.9334,46.219997,101673.0,1.2080435
104717021,-28.267534,46.219997,101665.0,1.2079483
104730164,-29.097223,46.219997,101675.0,1.2080672
104753904,-29.26633,46.23,101676.99,1.2080909
104764585,-29.097223,46.23,101675.0,1.2080672
104775392,-29.097223,46.23,101675.0,1.2080672
104796558,-29.181776,46.219997,101675.99,1.208079
104807073,-28.76429,46.219997,101671.0,1.2080196
104818016,-28.848845,46.219997,101672.0,1.2080315
104839072,-29.181776,46.23,101675.99,1.208079
104850016,-28.68502,46.23,101669.99,1.2080077
104860557,-28.76429,46.23,101671.0,1.2080196
104881230,-29.097223,46.219997,101675.0,1.2080672
104892765,-29.097223,46.219997,101675.0,1.2080672
104903027,-28.848845,46.219997,101672.0,1.2080315
104925027,-28.848845,46.23,101672.0,1.2080315
104935016,-28.848845,46.23,101672.0,1.2080315
104946016,-29.181776,46.23,101675.99,1.208079
104967322,-29.017954,46.23,101674.0,1.2080553
104977561,-28.9334,46.23,101673.0,1.2080435
104988757,-28.848845,46.23,101672.0,1.2080315
105009526,-28.76429,46.23,101671.0,1.2080196
105020715,-29.097223,46.23,101675.0,1.2080672
105031101,-29.181776,46.23,101675.99,1.208079
105053029,-29.26633,46.23,101676.99,1.2080909
105063322,-28.9334,46.23,101673.0,1.2080435
105073787,-28.515913,46.23,101668.0,1.207984
105094016,-28.9334,46.239998,101673.0,1.2080435
105105210,-28.848845,46.239998,101672.0,1.2080315
105116579,-29.017954,46.239998,101674.0,1.2080553
105137053,-28.76429,46.239998,101671.0,1.2080196
105148811,-29.017954,46.239998,101674.0,1.2080553
105160251,-29.3456,46.239998,101678.0,1.2081028
105182024,-29.181776,46.23,101675.99,1.208079
105193017,-28.68502,46.23,101669.99,1.2080077
105204058,-28.9334,46.23,101673.0,1.2080435
105225028,-29.181776,46.23,101675.99,1.208079
105236027,-28.848845,46.23,101672.0,1.2080315
105247339,-28.9334,46.23,101673.0,1.2080435
105268016,-29.097223,46.239998,101675.0,1.2080672
105279017,-29.097223,46.239998,101675.0,1.2080672
105289367,-29.3456,46.239998,101678.0,1.2081028
105312201,-28.848845,46.239998,101672.0,1.2080315
105323308,-29.51471,46.239998,101680.0,1.2081265
105334481,-28.848845,46.239998,101672.0,1.2080315
105356332,-28.9334,46.23,101673.0,1.2080435
105367307,-29.017954,46.23,101674.0,1.2080553
105378324,-29.181776,46.23,101675.99,1.208079
105400766,-28.848845,46.23,101672.0,1.2080315
105410035,-29.097223,46.23,101675.0,1.2080672
105421016,-29.181776,46.23,101675.99,1.208079
105442016,-29.26633,46.239998,101676.99,1.2080909
105452016,-28.76429,46.239998,101671.0,1.2080196
105463016,-28.76429,46.239998,101671.0,1.2080196
105484020,-29.181776,46.23,101675.99,1.208079
105496744,-29.26633,46.23,101676.99,1.2080909
105507317,-28.600466,46.23,101669.0,1.2079959
105529016,-28.76429,46.23,101671.0,1.2080196
105540398,-28.848845,46.23,101672.0,1.2080315
105551016,-28.9334,46.23,101673.0,1.2080435
105573016,-28.9334,46.23,101673.0,1.2080435
105584553,-29.097223,46.23,101675.0,1.2080672
105595016,-29.017954,46.23,101674.0,1.2080553
105617016,-29.017954,46.23,101674.0,1.2080553
105628367,-29.017954,46.23,101674.0,1.2080553
105639016,-28.68502,46.23,101669.99,1.2080077
105661019,-29.097223,46.239998,101675.0,1.2080672
105672477,-29.3456,46.239998,101678.0,1.2081028
105683380,-28.68502,46.239998,101669.99,1.2080077
105705016,-29.017954,46.23,101674.0,1.2080553
105716322,-28.68502,46.23,101669.99,1.2080077
105728762,-29.097223,46.23,101675.0,1.2080672
105750016,-28.848845,46.23,101672.0,1.2080315
105760311,-29.097223,46.23,101675.0,1.2080672
105771771,-28.848845,46.23,101672.0,1.2080315
105792431,-29.097223,46.239998,101675.0,1.2080672
105803016,-29.097223,46.239998,101675.0,1.2080672
105814021,-29.097223,46.239998,101675.0,1.2080672
105835016,-29.181776,46.239998,101675.99,1.208079
105846020,-29.430155,46.239998,101679.0,1.2081147
105857016,-29.017954,46.239998,101674.0,1.2080553
105879020,-29.097223,46.239998,101675.0,1.2080672
105890016,-29.097223,46.239998,101675.0,1.2080672
105901016,-28.848845,46.239998,101672.0,1.2080315
105922016,-28.848845,46.239998,101672.0,1.2080315
105933016,-29.181776,46.239998,101675.99,1.208079
105944546,-28.9334,46.239998,101673.0,1.2080435
105967936,-29.017954,46.239998,101674.0,1.2080553
105977022,-29.181776,46.239998,101675.99,1.208079
105988329,-28.600466,46.239998,101669.0,1.2079959
106009531,-28.515913,46.23,101668.0,1.207984
106020019,-29.181776,46.23,101675.99,1.208079
106031764,-29.017954,46.23,101674.0,1.2080553
106052052,-28.76429,46.23,101671.0,1.2080196
106062016,-28.68502,46.23,101669.99,1.2080077
106073016,-28.68502,46.23,101669.99,1.2080077
106094016,-29.181776,46.239998,101675.99,1.208079
106104243,-28.848845,46.239998,101672.0,1.2080315
106115105,-28.600466,46.239998,101669.0,1.2079959
106138137,-29.26633,46.25,101676.99,1.2080909
106149408,-29.097223,46.25,101675.0,1.2080672
106159443,-29.181776,46.25,101675.99,1.208079
106181016,-29.181776,46.25,101675.99,1.208079
106192322,-28.9334,46.25,101673.0,1.2080435
106203016,-29.097223,46.25,101675.0,1.2080672
106223016,-28.9334,46.239998,101673.0,1.2080435
106234016,-28.68502,46.239998,101669.99,1.2080077
106245021,-28.68502,46.239998,101669.99,1.2080077
106267103,-28.600466,46.239998,101669.0,1.2079959
106278022,-28.68502,46.239998,101669.99,1.2080077
106288017,-28.9334,46.239998,101673.0,1.2080435
106311630,-28.76429,46.239998,101671.0,1.2080196
106321366,-28.76429,46.239998,101671.0,1.2080196
106331099,-28.515913,46.239998,101668.0,1.207984
106352016,-29.017954,46.239998,101674.0,1.2080553
106363130,-28.68502,46.239998,101669.99,1.2080077
106374016,-28.76429,46.239998,101671.0,1.2080196
106395016,-28.848845,46.239998,101672.0,1.2080315
106407818,-28.76429,46.239998,101671.0,1.2080196
106417016,-28.9334,46.239998,101673.0,1.2080435
106746607,-28.600466,46.239998,101669.0,1.2079959
106757030,-28.436644,46.239998,101667.0,1.2079722
106768016,-28.76429,46.239998,101671.0,1.2080196
106790375,-29.181776,46.239998,101675.99,1.208079
106800016,-28.76429,46.239998,101671.0,1.2080196
106811111,-28.848845,46.239998,101672.0,1.2080315
107572022,-29.181776,46.25,101675.99,1.208079
107583018,-28.848845,46.25,101672.0,1.2080315
107594397,-28.76429,46.25,101671.0,1.2080196
107616105,-28.76429,46.25,101671.0,1.2080196
107627016,-28.848845,46.25,101672.0,1.2080315
107638052,-28.76429,46.25,101671.0,1.2080196
107659449,-28.9334,46.25,101673.0,1.2080435
107669588,-28.76429,46.25,101671.0,1.2080196
107680360,-29.097223,46.25,101675.0,1.2080672
107702027,-28.848845,46.25,101672.0,1.2080315
107712025,-29.017954,46.25,101674.0,1.2080553
107723029,-28.600466,46.25,101669.0,1.2079959
107744016,-29.097223,46.25,101675.0,1.2080672
107754651,-28.68502,46.25,101669.99,1.2080077
107765351,-28.267534,46.25,101665.0,1.2079483
107786704,-29.430155,46.25,101679.0,1.2081147
107797244,-29.430155,46.25,101679.0,1.2081147
107808016,-28.9334,46.25,101673.0,1.2080435
107830016,-29.26633,46.25,101676.99,1.2080909
107840016,-28.600466,46.25,101669.0,1.2079959
107851016,-29.26633,46.25,101676.99,1.2080909
107872322,-28.9334,46.25,101673.0,1.2080435
107882331,-28.68502,46.25,101669.99,1.2080077
107893549,-29.181776,46.25,101675.99,1.208079
107914018,-28.848845,46.25,101672.0,1.2080315
107925576,-28.848845,46.25,101672.0,1.2080315
107936046,-28.76429,46.25,101671.0,1.2080196
107958021,-29.181776,46.26,101675.99,1.208079
107970708,-29.017954,46.26,101674.0,1.2080553
107981240,-28.9334,46.26,101673.0,1.2080435
108002016,-29.017954,46.25,101674.0,1.2080553
108013563,-29.017954,46.25,101674.0,1.2080553
108024016,-28.68502,46.25,101669.99,1.2080077
108045364,-29.181776,46.26,101675.99,1.208079
108056322,-28.76429,46.26,101671.0,1.2080196
108067016,-29.430155,46.26,101679.0,1.2081147
108087098,-28.68502,46.26,101669.99,1.2080077
108098612,-28.76429,46.26,101671.0,1.2080196
108109545,-28.848845,46.26,101672.0,1.2080315
108132545,-28.848845,46.25,101672.0,1.2080315
108143016,-28.848845,46.25,101672.0,1.2080315
108154026,-28.848845,46.25,101672.0,1.2080315
108175113,-29.097223,46.26,101675.0,1.2080672
108186922,-28.515913,46.26,101668.0,1.207984
108197363,-29.51471,46.26,101680.0,1.2081265
108217508,-29.097223,46.26,101675.0,1.2080672
108228029,-28.9334,46.26,101673.0,1.2080435
108239476,-29.017954,46.26,101674.0,1.2080553
108260547,-28.515913,46.26,101668.0,1.207984
108271073,-29.678534,46.26,101682.0,1.2081504
108282016,-28.848845,46.26,101672.0,1.2080315
108303016,-28.9334,46.26,101673.0,1.2080435
108314033,-29.017954,46.26,101674.0,1.2080553
108324894,-28.68502,46.26,101669.99,1.2080077
108345066,-28.9334,46.27,101673.0,1.2080435
108356705,-28.848845,46.27,101672.0,1.2080315
108367016,-29.181776,46.27,101675.99,1.208079
108388552,-28.848845,46.26,101672.0,1.2080315
108399016,-28.76429,46.26,101671.0,1.2080196
108410016,-28.9334,46.26,101673.0,1.2080435
108431322,-28.68502,46.26,101669.99,1.2080077
108441666,-28.76429,46.26,101671.0,1.2080196
108452604,-28.9334,46.26,101673.0,1.2080435
108473069,-28.68502,46.26,101669.99,1.2080077
108484594,-28.848845,46.26,101672.0,1.2080315
108495019,-28.600466,46.26,101669.0,1.2079959
108516590,-28.9334,46.26,101673.0,1.2080435
108527440,-28.515913,46.26,101668.0,1.207984
108537608,-28.9334,46.26,101673.0,1.2080435
108558016,-28.848845,46.27,101672.0,1.2080315
108569028,-29.181776,46.27,101675.99,1.208079
108580595,-29.097223,46.27,101675.0,1.2080672
108601188,-28.515913,46.26,101668.0,1.207984
108612934,-28.515913,46.26,101668.0,1.207984
108623016,-29.017954,46.26,101674.0,1.2080553
108645028,-28.9334,46.26,101673.0,1.2080435
108655116,-29.181776,46.26,101675.99,1.208079
108666016,-28.848845,46.26,101672.0,1.2080315
108687387,-29.017954,46.26,101674.0,1.2080553
