timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
225309508,32767,32767,32767,32767,32767,32767,32767
225313475,32767,32767,32767,32767,32767,32767,32767
225317469,32767,32767,32767,32767,-63,-40,32767
225321469,32767,32767,32767,32767,32767,32767,32767
225325469,32767,32767,32767,32767,32767,32767,32767
225329517,32767,32767,32767,32767,-73,-65,32767
225333475,32767,32767,32767,32767,32767,32767,32767
225337469,32767,32767,-93,32767,-44,-40,32767
225341469,32767,32767,32767,32767,32767,32767,32767
225345474,32767,32767,32767,32767,32767,32767,32767
225349504,32767,32767,32767,32767,32767,-65,32767
225353475,32767,32767,32767,32767,32767,32767,32767
225357469,32767,32767,32767,32767,32767,-40,32767
225361470,32767,32767,32767,32767,-71,32767,32767
225365469,32767,32767,32767,32767,32767,32767,32767
225369504,32767,32767,32767,32767,-45,-64,32767
225373517,32767,32767,32767,32767,32767,32767,32767
225377469,32767,32767,32767,32767,32767,-39,32767
225381469,32767,32767,32767,32767,-54,32767,32767
225385469,32767,32767,32767,32767,32767,32767,32767
225389469,32767,32767,32767,32767,32767,-48,32767
225393546,32767,32767,32767,32767,32767,32767,32767
225397469,32767,32767,32767,32767,32767,-39,32767
225401469,32767,32767,32767,32767,32767,32767,32767
225405469,32767,32767,32767,32767,-68,32767,32767
225409469,32767,32767,32767,32767,32767,-64,32767
225413516,32767,32767,32767,32767,-44,32767,32767
225417469,32767,32767,32767,32767,32767,-39,32767
225421469,32767,32767,32767,32767,32767,32767,32767
225425469,32767,32767,32767,32767,-54,32767,32767
225429469,32767,32767,32767,32767,32767,-72,32767
225433500,32767,32767,32767,32767,32767,32767,32767
225437469,32767,32767,32767,32767,32767,-48,32767
225441469,32767,32767,32767,32767,32767,32767,32767
225445470,32767,32767,32767,32767,32767,32767,32767
225449469,32767,32767,32767,32767,-72,-72,32767
225453485,32767,32767,32767,32767,32767,32767,32767
225457476,32767,32767,32767,32767,-53,-48,32767
225460696,32767,32767,32767,32767,32767,32767,32767
225463917,32767,32767,32767,32767,32767,32767,32767
225468704,32767,32767,32767,32767,-56,-65,32767
225472675,32767,32767,32767,32767,32767,32767,32767
225476669,32767,32767,32767,32767,32767,-40,32767
225480715,32767,32767,32767,32767,32767,32767,32767
225484668,32767,32767,32767,32767,32767,32767,32767
225487912,32767,32767,32767,32767,-36,-57,32767
225492675,32767,32767,32767,32767,32767,32767,32767
225496669,32767,32767,32767,32767,32767,-40,32767
225500698,32767,32767,32767,32767,-59,32767,32767
225504669,32767,32767,32767,32767,32767,32767,32767
225508677,32767,32767,32767,32767,32767,-64,32767
225512676,32767,32767,32767,32767,-71,32767,32767
225516668,32767,32767,32767,32767,32767,-40,32767
225520670,32767,32767,-99,32767,32767,32767,32767
225524669,32767,32767,32767,32767,32767,32767,32767
225528680,32767,32767,32767,32767,32767,-64,32767
225532675,32767,32767,32767,32767,-55,32767,32767
225536669,32767,32767,32767,32767,32767,-40,32767
225540669,32767,32767,32767,32767,32767,32767,32767
225544690,32767,32767,32767,32767,-73,32767,32767
225548683,32767,32767,32767,32767,32767,-71,32767
225552675,32767,32767,32767,32767,-46,32767,32767
225556669,32767,32767,32767,32767,32767,-40,32767
225560669,32767,32767,32767,32767,32767,32767,32767
225564710,32767,32767,32767,32767,32767,32767,32767
225568716,32767,32767,32767,32767,32767,-73,32767
225572675,32767,32767,32767,32767,32767,32767,32767
225576669,32767,32767,32767,32767,-69,-40,32767
225580668,32767,32767,32767,32767,32767,32767,32767
225584669,32767,32767,32767,32767,-45,32767,32767
225588701,32767,32767,32767,32767,32767,-73,32767
225592675,32767,32767,32767,32767,32767,32767,32767
225596669,32767,32767,32767,32767,-63,-40,32767
225600668,32767,32767,32767,32767,32767,32767,32767
225604708,32767,32767,32767,32767,32767,32767,32767
225608711,32767,32767,32767,32767,32767,-72,32767
225612675,32767,32767,32767,32767,32767,32767,32767
225616669,32767,32767,32767,32767,-46,-40,32767
225620669,32767,32767,32767,32767,32767,32767,32767
225624669,32767,32767,32767,32767,32767,32767,32767
225628700,32767,32767,32767,32767,-56,-73,32767
225632668,32767,32767,32767,32767,32767,32767,32767
225636668,32767,32767,32767,32767,32767,-56,32767
225640675,32767,32767,32767,32767,-66,32767,32767
225644669,32767,32767,32767,32767,32767,-40,32767
225648697,32767,32767,32767,32767,32767,32767,32767
225652669,32767,32767,32767,32767,32767,32767,32767
225656669,32767,32767,32767,32767,32767,-64,32767
225660675,32767,32767,32767,32767,32767,32767,32767
225664669,32767,32767,32767,32767,-71,-40,32767
225668681,32767,32767,32767,32767,32767,32767,32767
225672669,32767,32767,32767,32767,-46,32767,32767
225676669,32767,32767,32767,32767,32767,-64,32767
225680675,32767,32767,32767,32767,32767,32767,32767
225684669,32767,32767,32767,32767,-65,-40,32767
225688669,32767,32767,32767,32767,32767,32767,32767
225692669,32767,32767,32767,32767,32767,32767,32767
225696668,32767,32767,32767,32767,32767,-64,32767
225700675,32767,32767,32767,32767,32767,32767,32767
225704669,32767,32767,32767,32767,-55,-40,32767
225708669,32767,32767,32767,32767,32767,32767,32767
225712689,32767,32767,-46,32767,32767,32767,32767
225716700,32767,32767,32767,32767,-62,-65,32767
225720675,32767,32767,32767,32767,32767,32767,32767
225724668,32767,32767,32767,32767,-46,-40,32767
225728668,32767,32767,32767,32767,32767,32767,32767
225732712,32767,32767,32767,32767,32767,32767,32767
225736711,32767,32767,32767,32767,32767,-65,32767
225740675,32767,32767,32767,32767,32767,32767,32767
225744669,32767,32767,32767,32767,32767,-40,32767
225748668,32767,32767,32767,32767,-62,32767,32767
225752668,32767,32767,32767,32767,32767,-31,32767
225756700,32767,32767,32767,32767,32767,32767,32767
225760675,32767,32767,32767,32767,-69,32767,32767
225764669,32767,32767,32767,32767,32767,-40,32767
225768669,32767,32767,32767,32767,-46,32767,32767
225772713,32767,32767,32767,32767,32767,32767,32767
225776676,32767,32767,32767,32767,32767,-71,32767
225780675,32767,32767,32767,32767,32767,32767,32767
225784669,32767,32767,32767,32767,32767,-40,32767
225788668,32767,32767,32767,32767,-46,32767,32767
225792668,32767,32767,32767,32767,32767,-31,32767
225796716,32767,32767,32767,32767,32767,32767,32767
225800675,32767,32767,32767,32767,-66,32767,32767
225804669,32767,32767,32767,32767,32767,-40,32767
225808669,32767,32767,32767,32767,32767,32767,32767
225812669,32767,32767,32767,32767,-69,32767,32767
225816711,32767,32767,32767,32767,32767,-73,32767
225820675,32767,32767,32767,32767,32767,32767,32767
225824669,32767,32767,32767,32767,32767,-40,32767
225828669,32767,32767,32767,32767,32767,32767,32767
225832669,32767,32767,32767,32767,-55,32767,32767
225836669,32767,32767,32767,32767,32767,-72,32767
225840669,32767,32767,32767,32767,32767,32767,32767
225844669,32767,32767,32767,32767,-61,32767,32767
225848668,32767,32767,32767,32767,32767,32767,32767
225852668,32767,32767,32767,32767,-46,32767,32767
225856668,32767,32767,32767,32767,32767,-72,32767
225860668,32767,32767,32767,32767,32767,32767,32767
225864712,32767,32767,32767,32767,32767,-65,32767
225868675,32767,32767,32767,32767,32767,32767,32767
225872669,32767,32767,32767,32767,32767,-40,32767
225876669,32767,32767,32767,32767,-63,32767,32767
225880689,32767,32767,32767,32767,32767,32767,32767
225884701,32767,32767,32767,32767,32767,-65,32767
225888675,32767,32767,32767,32767,-72,32767,32767
225892669,32767,32767,32767,32767,32767,-40,32767
225896669,32767,32767,32767,32767,-43,32767,32767
225900710,32767,32767,32767,32767,32767,32767,32767
225904713,32767,32767,32767,32767,32767,-65,32767
225908675,32767,32767,32767,32767,32767,32767,32767
225912669,32767,32767,32767,32767,32767,-40,32767
225916669,32767,32767,32767,32767,32767,32767,32767
225920669,32767,32767,-55,32767,-63,32767,32767
225924670,32767,32767,32767,32767,32767,-64,32767
225928675,32767,32767,32767,32767,32767,32767,32767
225932668,32767,32767,32767,32767,-67,-40,32767
225936668,32767,32767,32767,32767,32767,32767,32767
225940669,32767,32767,32767,32767,-43,32767,32767
225944705,32767,32767,32767,32767,32767,-64,32767
225948676,32767,32767,32767,32767,32767,32767,32767
225952669,32767,32767,32767,32767,32767,-40,32767
225956669,32767,32767,32767,32767,32767,32767,32767
225960669,32767,32767,32767,32767,32767,32767,32767
225964686,32767,32767,32767,32767,-62,-56,32767
225968675,32767,32767,32767,32767,32767,32767,32767
225972669,32767,32767,32767,32767,32767,-40,32767
225976669,32767,32767,32767,32767,-69,32767,32767
225980677,32767,32767,32767,32767,32767,32767,32767
225984689,32767,32767,32767,32767,-43,-72,32767
225988675,32767,32767,32767,32767,32767,32767,32767
225992690,32767,32767,32767,32767,32767,-40,32767
225996669,32767,32767,32767,32767,32767,32767,32767
226000669,32767,32767,32767,32767,32767,32767,32767
226004669,32767,32767,32767,32767,32767,-72,32767
226008675,32767,32767,32767,32767,-71,32767,32767
226012678,32767,32767,32767,32767,32767,-40,32767
226016669,32767,32767,32767,32767,-46,32767,32767
226020669,32767,32767,32767,32767,32767,32767,32767
226024669,32767,32767,32767,32767,32767,-72,32767
226028675,32767,32767,32767,32767,-55,32767,32767
226032702,32767,32767,32767,32767,32767,-41,32767
226036668,32767,32767,32767,32767,32767,32767,32767
226040669,32767,32767,32767,32767,32767,32767,32767
226044670,32767,32767,32767,32767,32767,-72,32767
226048693,32767,32767,32767,32767,-46,32767,32767
226052707,32767,32767,32767,32767,32767,-41,32767
226056669,32767,32767,32767,32767,32767,32767,32767
226060668,32767,32767,32767,32767,-55,32767,32767
226064669,32767,32767,32767,32767,32767,-72,32767
226068689,32767,32767,32767,32767,32767,32767,32767
226072686,32767,32767,32767,32767,-73,32767,32767
226076674,32767,32767,32767,32767,32767,32767,32767
226080669,32767,32767,32767,32767,32767,-40,32767
226084668,32767,32767,32767,32767,32767,32767,32767
226088669,32767,32767,32767,32767,32767,32767,32767
226092669,32767,32767,32767,32767,-65,-64,32767
226096675,32767,32767,32767,32767,32767,32767,32767
226100669,32767,32767,32767,32767,32767,-40,32767
226104669,32767,32767,32767,32767,-71,32767,32767
226108671,32767,32767,32767,32767,32767,32767,32767
226112669,32767,32767,32767,32767,-56,-64,32767
226115890,32767,32767,32767,32767,32767,32767,32767
226119114,32767,32767,32767,32767,32767,32767,32767
226123883,32767,32767,-117,32767,32767,-72,32767
226127113,32767,32767,32767,32767,32767,32767,32767
226131869,32767,32767,32767,32767,32767,-47,32767
226135878,32767,32767,32767,32767,-78,32767,32767
226139900,32767,32767,32767,32767,32767,32767,32767
226143869,32767,32767,32767,32767,-47,-72,32767
226147131,32767,32767,32767,32767,32767,32767,32767
226151882,32767,32767,32767,32767,32767,-47,32767
226155868,32767,32767,32767,32767,-57,32767,32767
226159868,32767,32767,32767,32767,32767,32767,32767
226163869,32767,32767,32767,32767,32767,-72,32767
226167114,32767,32767,32767,32767,32767,32767,32767
226171868,32767,32767,32767,32767,32767,-47,32767
226175093,32767,32767,32767,32767,-39,32767,32767
226179882,32767,32767,32767,32767,32767,32767,32767
226183869,32767,32767,32767,32767,32767,-72,32767
226187879,32767,32767,32767,32767,-57,32767,32767
226191869,32767,32767,32767,32767,32767,-64,32767
226195875,32767,32767,32767,32767,32767,32767,32767
226199886,32767,32767,32767,32767,-72,-40,32767
226203112,32767,32767,32767,32767,32767,32767,32767
226207903,32767,32767,32767,32767,32767,32767,32767
226211869,32767,32767,32767,32767,32767,-64,32767
226215875,32767,32767,32767,32767,32767,32767,32767
226219878,32767,32767,32767,32767,-62,-40,32767
226223869,32767,32767,32767,32767,32767,32767,32767
226227894,32767,32767,32767,32767,32767,32767,32767
226231869,32767,32767,32767,32767,-72,-64,32767
226235916,32767,32767,32767,32767,32767,32767,32767
226239869,32767,32767,32767,32767,-44,-39,32767
226243868,32767,32767,32767,32767,32767,32767,32767
226247902,32767,32767,32767,32767,32767,32767,32767
226251869,32767,32767,32767,32767,32767,-64,32767
226255875,32767,32767,32767,32767,32767,32767,32767
226259869,32767,32767,32767,32767,32767,-40,32767
226263882,32767,32767,32767,32767,-71,32767,32767
226267885,32767,32767,32767,32767,32767,32767,32767
226271869,32767,32767,32767,32767,-47,-64,32767
226275876,32767,32767,32767,32767,32767,32767,32767
226279869,32767,32767,32767,32767,32767,-40,32767
226283886,32767,32767,32767,32767,-59,32767,32767
226287890,32767,32767,32767,32767,32767,32767,32767
226291886,32767,32767,32767,32767,32767,-64,32767
226295875,32767,32767,32767,32767,32767,32767,32767
226299869,32767,32767,32767,32767,32767,-40,32767
226303899,32767,32767,32767,32767,-57,32767,32767
226307869,32767,32767,32767,32767,32767,32767,32767
226311873,32767,32767,32767,32767,32767,-72,32767
226315875,32767,32767,32767,32767,-68,32767,32767
226319900,32767,32767,32767,32767,32767,-41,32767
226323869,32767,32767,-107,32767,-47,32767,32767
226327869,32767,32767,32767,32767,32767,32767,32767
226331869,32767,32767,32767,32767,32767,-72,32767
226335875,32767,32767,32767,32767,32767,32767,32767
226339869,32767,32767,32767,32767,32767,-40,32767
226343887,32767,32767,32767,32767,32767,32767,32767
226347912,32767,32767,32767,32767,-69,32767,32767
226351869,32767,32767,32767,32767,32767,-72,32767
226355913,32767,32767,32767,32767,32767,32767,32767
226359869,32767,32767,32767,32767,-69,-39,32767
226363869,32767,32767,32767,32767,32767,32767,32767
226367886,32767,32767,32767,32767,-47,32767,32767
226371868,32767,32767,32767,32767,32767,-72,32767
226375874,32767,32767,32767,32767,32767,32767,32767
226379868,32767,32767,32767,32767,32767,-40,32767
226383868,32767,32767,32767,32767,32767,32767,32767
226387906,32767,32767,32767,32767,-49,32767,32767
226391869,32767,32767,32767,32767,32767,-72,32767
226395908,32767,32767,32767,32767,32767,32767,32767
226399869,32767,32767,32767,32767,-58,-56,32767
226403918,32767,32767,32767,32767,32767,32767,32767
226407869,32767,32767,32767,32767,32767,-39,32767
226411869,32767,32767,32767,32767,-63,32767,32767
226415875,32767,32767,32767,32767,32767,32767,32767
226419869,32767,32767,32767,32767,32767,-64,32767
226423875,32767,32767,32767,32767,32767,32767,32767
226427901,32767,32767,32767,32767,32767,-41,32767
226431893,32767,32767,32767,32767,-48,32767,32767
226435869,32767,32767,32767,32767,32767,32767,32767
226439869,32767,32767,32767,32767,32767,-64,32767
226443875,32767,32767,32767,32767,-58,32767,32767
226447868,32767,32767,32767,32767,32767,-40,32767
226451886,32767,32767,32767,32767,32767,32767,32767
226455869,32767,32767,32767,32767,-68,32767,32767
226459900,32767,32767,32767,32767,32767,-65,32767
226463875,32767,32767,32767,32767,32767,32767,32767
226467869,32767,32767,32767,32767,32767,-40,32767
226471912,32767,32767,32767,32767,32767,32767,32767
226475868,32767,32767,32767,32767,-58,32767,32767
226479869,32767,32767,32767,32767,32767,-64,32767
226483875,32767,32767,32767,32767,32767,32767,32767
226487894,32767,32767,32767,32767,-71,-40,32767
226491881,32767,32767,32767,32767,32767,32767,32767
226495869,32767,32767,32767,32767,-44,32767,32767
226499868,32767,32767,32767,32767,32767,-56,32767
226503878,32767,32767,32767,32767,32767,32767,32767
226507869,32767,32767,32767,32767,32767,-40,32767
226511869,32767,32767,32767,32767,32767,32767,32767
226515894,32767,32767,32767,32767,32767,32767,32767
226519869,32767,32767,-47,32767,-73,-72,32767
226523876,32767,32767,32767,32767,32767,32767,32767
226527869,32767,32767,32767,32767,-47,-40,32767
226531881,32767,32767,32767,32767,32767,32767,32767
226535886,32767,32767,32767,32767,32767,32767,32767
226539868,32767,32767,32767,32767,-68,-72,32767
226543874,32767,32767,32767,32767,32767,32767,32767
226547868,32767,32767,32767,32767,32767,-40,32767
226551869,32767,32767,32767,32767,32767,32767,32767
226555917,32767,32767,32767,32767,32767,32767,32767
226559869,32767,32767,32767,32767,-48,-72,32767
226563897,32767,32767,32767,32767,32767,32767,32767
226567869,32767,32767,32767,32767,32767,-40,32767
226571913,32767,32767,32767,32767,-58,32767,32767
226575869,32767,32767,32767,32767,32767,32767,32767
226579869,32767,32767,32767,32767,32767,-72,32767
226583875,32767,32767,32767,32767,-71,32767,32767
226587868,32767,32767,32767,32767,32767,-40,32767
226591869,32767,32767,32767,32767,32767,32767,32767
226595868,32767,32767,32767,32767,32767,32767,32767
226599887,32767,32767,32767,32767,32767,-72,32767
226603869,32767,32767,32767,32767,-68,32767,32767
226607869,32767,32767,32767,32767,32767,32767,32767
226611869,32767,32767,32767,32767,32767,32767,32767
226615869,32767,32767,32767,32767,-73,32767,32767
226619890,32767,32767,32767,32767,32767,-72,32767
226623868,32767,32767,32767,32767,-58,32767,32767
226627887,32767,32767,32767,32767,32767,-64,32767
226631921,32767,32767,32767,32767,32767,32767,32767
226635869,32767,32767,32767,32767,32767,-39,32767
226639893,32767,32767,32767,32767,32767,32767,32767
