timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
55565346,0.0,0.0,0.45238197,0.0,0.9745277,0.0,0.0,0.22426717,0.0,0.0,-0.0,1,0,0,0,0,0
55584662,0.0,0.0,0.45231667,0.0,0.974535,0.0,0.0,0.22423536,0.0,0.0,-0.0,1,0,0,0,0,0
55604584,0.0,0.0,0.45225316,0.0,0.97454214,0.0,0.0,0.2242044,0.0,0.0,-0.0,1,0,0,0,0,0
55624600,0.0,0.0,0.45217246,0.0,0.9745512,0.0,0.0,0.2241651,0.0,0.0,-0.0,1,0,0,0,0,0
55644671,0.0,0.0,0.45208305,0.0,0.9745612,0.0,0.0,0.22412154,0.0,0.0,-0.0,1,0,0,0,0,0
55665128,0.0,0.0,0.45201328,0.0,0.974569,0.0,0.0,0.2240875,0.0,0.0,-0.0,1,0,0,0,0,0
55684641,0.0,0.0,0.45192352,0.0,0.9745791,0.0,0.0,0.2240438,0.0,0.0,-0.0,1,0,0,0,0,0
55704646,0.0,0.0,0.4518411,0.0,0.97458833,0.0,0.0,0.22400364,0.0,0.0,-0.0,1,0,0,0,0,0
55724646,0.0,0.0,0.45176786,0.0,0.97459656,0.0,0.0,0.22396791,0.0,0.0,-0.0,1,0,0,0,0,0
55745307,0.0,0.0,0.45170736,0.0,0.9746033,0.0,0.0,0.22393845,0.0,0.0,-0.0,1,0,0,0,0,0
55764737,0.0,0.0,0.4516614,0.0,0.9746085,0.0,0.0,0.22391604,0.0,0.0,-0.0,1,0,0,0,0,0
55785053,0.0,0.0,0.45161563,0.0,0.97461355,0.0,0.0,0.22389375,0.0,0.0,-0.0,1,0,0,0,0,0
55804740,0.0,0.0,0.45156628,0.0,0.9746191,0.0,0.0,0.2238697,0.0,0.0,-0.0,1,0,0,0,0,0
55825348,0.0,0.0,0.45150995,0.0,0.9746254,0.0,0.0,0.22384226,0.0,0.0,-0.0,1,0,0,0,0,0
55844792,0.0,0.0,0.45144445,0.0,0.97463274,0.0,0.0,0.22381033,0.0,0.0,-0.0,1,0,0,0,0,0
55865199,0.0,0.0,0.45136148,0.0,0.974642,0.0,0.0,0.2237699,0.0,0.0,-0.0,1,0,0,0,0,0
55884799,0.0,0.0,0.4513093,0.0,0.9746478,0.0,0.0,0.22374445,0.0,0.0,-0.0,1,0,0,0,0,0
55905574,0.0,0.0,0.45126528,0.0,0.97465277,0.0,0.0,0.22372302,0.0,0.0,-0.0,1,0,0,0,0,0
55924828,0.0,0.0,0.45120853,0.0,0.97465914,0.0,0.0,0.22369537,0.0,0.0,-0.0,1,0,0,0,0,0
55945199,0.0,0.0,0.4511594,0.0,0.9746646,0.0,0.0,0.22367144,0.0,0.0,-0.0,1,0,0,0,0,0
55964833,0.0,0.0,0.45110083,0.0,0.9746711,0.0,0.0,0.22364289,0.0,0.0,-0.0,1,0,0,0,0,0
55985365,0.0,0.0,0.45101017,0.0,0.9746813,0.0,0.0,0.22359869,0.0,0.0,-0.0,1,0,0,0,0,0
56004837,0.0,0.0,0.450918,0.0,0.97469157,0.0,0.0,0.22355376,0.0,0.0,-0.0,1,0,0,0,0,0
56025486,0.0,0.0,0.45078778,0.0,0.9747062,0.0,0.0,0.2234903,0.0,0.0,-0.0,1,0,0,0,0,0
56044847,0.0,0.0,0.45066833,0.0,0.9747195,0.0,0.0,0.22343208,0.0,0.0,-0.0,1,0,0,0,0,0
56065038,0.0,0.0,0.4505737,0.0,0.9747301,0.0,0.0,0.22338597,0.0,0.0,-0.0,1,0,0,0,0,0
56084889,0.0,0.0,0.45046845,0.0,0.9747418,0.0,0.0,0.22333467,0.0,0.0,-0.0,1,0,0,0,0,0
56105316,0.0,0.0,0.45038196,0.0,0.9747515,0.0,0.0,0.22329253,0.0,0.0,-0.0,1,0,0,0,0,0
56124930,0.0,0.0,0.4502768,0.0,0.9747632,0.0,0.0,0.22324125,0.0,0.0,-0.0,1,0,0,0,0,0
56145342,0.0,0.0,0.45015413,0.0,0.9747769,0.0,0.0,0.22318147,0.0,0.0,-0.0,1,0,0,0,0,0
56165012,0.0,0.0,0.4500362,0.0,0.9747901,0.0,0.0,0.22312403,0.0,0.0,-0.0,1,0,0,0,0,0
56185019,0.0,0.0,0.4499414,0.0,0.97480065,0.0,0.0,0.2230778,0.0,0.0,-0.0,1,0,0,0,0,0
56205054,0.0,0.0,0.44985247,0.0,0.97481054,0.0,0.0,0.22303447,0.0,0.0,-0.0,1,0,0,0,0,0
56225610,0.0,0.0,0.44974515,0.0,0.9748225,0.0,0.0,0.22298215,0.0,0.0,-0.0,1,0,0,0,0,0
56245157,0.0,0.0,0.4496535,0.0,0.9748328,0.0,0.0,0.22293746,0.0,0.0,-0.0,1,0,0,0,0,0
56265338,0.0,0.0,0.44955298,0.0,0.9748439,0.0,0.0,0.22288848,0.0,0.0,-0.0,1,0,0,0,0,0
56285176,0.0,0.0,0.4494599,0.0,0.97485435,0.0,0.0,0.22284314,0.0,0.0,-0.0,1,0,0,0,0,0
56305204,0.0,0.0,0.44938055,0.0,0.9748632,0.0,0.0,0.22280443,0.0,0.0,-0.0,1,0,0,0,0,0
56325196,0.0,0.0,0.44928712,0.0,0.97487354,0.0,0.0,0.22275892,0.0,0.0,-0.0,1,0,0,0,0,0
56345307,0.0,0.0,0.44919237,0.0,0.9748841,0.0,0.0,0.22271271,0.0,0.0,-0.0,1,0,0,0,0,0
56365381,0.0,0.0,0.44910282,0.0,0.9748941,0.0,0.0,0.22266908,0.0,0.0,-0.0,1,0,0,0,0,0
56385340,0.0,0.0,0.44901904,0.0,0.97490346,0.0,0.0,0.2226282,0.0,0.0,-0.0,1,0,0,0,0,0
56405342,0.0,0.0,0.4489325,0.0,0.97491306,0.0,0.0,0.22258604,0.0,0.0,-0.0,1,0,0,0,0,0
56425419,0.0,0.0,0.44886616,0.0,0.97492045,0.0,0.0,0.2225537,0.0,0.0,-0.0,1,0,0,0,0,0
56445427,0.0,0.0,0.44880563,0.0,0.9749272,0.0,0.0,0.22252418,0.0,0.0,-0.0,1,0,0,0,0,0
56465446,0.0,0.0,0.44873276,0.0,0.9749353,0.0,0.0,0.22248867,0.0,0.0,-0.0,1,0,0,0,0,0
56485471,0.0,0.0,0.44867676,0.0,0.97494155,0.0,0.0,0.22246137,0.0,0.0,-0.0,1,0,0,0,0,0
56505449,0.0,0.0,0.44857967,0.0,0.9749523,0.0,0.0,0.22241406,0.0,0.0,-0.0,1,0,0,0,0,0
56525466,0.0,0.0,0.44848937,0.0,0.97496235,0.0,0.0,0.22237003,0.0,0.0,-0.0,1,0,0,0,0,0
56545596,0.0,0.0,0.44841516,0.0,0.97497064,0.0,0.0,0.22233388,0.0,0.0,-0.0,1,0,0,0,0,0
56565537,0.0,0.0,0.44832736,0.0,0.97498035,0.0,0.0,0.22229105,0.0,0.0,-0.0,1,0,0,0,0,0
56585516,0.0,0.0,0.44822276,0.0,0.974992,0.0,0.0,0.22224005,0.0,0.0,-0.0,1,0,0,0,0,0
56605533,0.0,0.0,0.44813532,0.0,0.9750017,0.0,0.0,0.22219744,0.0,0.0,-0.0,1,0,0,0,0,0
56625542,0.0,0.0,0.4480523,0.0,0.97501093,0.0,0.0,0.22215694,0.0,0.0,-0.0,1,0,0,0,0,0
56645550,0.0,0.0,0.44797054,0.0,0.97502005,0.0,0.0,0.22211713,0.0,0.0,-0.0,1,0,0,0,0,0
56665544,0.0,0.0,0.44787714,0.0,0.97503036,0.0,0.0,0.22207156,0.0,0.0,-0.0,1,0,0,0,0,0
56685557,0.0,0.0,0.44781613,0.0,0.97503716,0.0,0.0,0.22204185,0.0,0.0,-0.0,1,0,0,0,0,0
56705562,0.0,0.0,0.44774017,0.0,0.97504556,0.0,0.0,0.22200479,0.0,0.0,-0.0,1,0,0,0,0,0
56725562,0.0,0.0,0.44766787,0.0,0.9750536,0.0,0.0,0.22196953,0.0,0.0,-0.0,1,0,0,0,0,0
56745600,0.0,0.0,0.44759166,0.0,0.9750621,0.0,0.0,0.22193243,0.0,0.0,-0.0,1,0,0,0,0,0
56765665,0.0,0.0,0.4475034,0.0,0.97507185,0.0,0.0,0.22188935,0.0,0.0,-0.0,1,0,0,0,0,0
56785660,0.0,0.0,0.4474345,0.0,0.9750795,0.0,0.0,0.22185577,0.0,0.0,-0.0,1,0,0,0,0,0
56805713,0.0,0.0,0.44737238,0.0,0.9750864,0.0,0.0,0.2218255,0.0,0.0,-0.0,1,0,0,0,0,0
56825772,0.0,0.0,0.44728136,0.0,0.9750965,0.0,0.0,0.2217811,0.0,0.0,-0.0,1,0,0,0,0,0
56845802,0.0,0.0,0.44719413,0.0,0.9751062,0.0,0.0,0.22173858,0.0,0.0,-0.0,1,0,0,0,0,0
56865794,0.0,0.0,0.44711414,0.0,0.975115,0.0,0.0,0.22169957,0.0,0.0,-0.0,1,0,0,0,0,0
56885795,0.0,0.0,0.44703582,0.0,0.9751237,0.0,0.0,0.22166139,0.0,0.0,-0.0,1,0,0,0,0,0
56905696,0.0,0.0,0.4469511,0.0,0.9751331,0.0,0.0,0.2216201,0.0,0.0,-0.0,1,0,0,0,0,0
56925812,0.0,0.0,0.4468847,0.0,0.97514045,0.0,0.0,0.22158769,0.0,0.0,-0.0,1,0,0,0,0,0
56945740,0.0,0.0,0.44682366,0.0,0.97514725,0.0,0.0,0.22155793,0.0,0.0,-0.0,1,0,0,0,0,0
56965791,0.0,0.0,0.4467597,0.0,0.9751543,0.0,0.0,0.22152676,0.0,0.0,-0.0,1,0,0,0,0,0
56985783,0.0,0.0,0.4467059,0.0,0.97516024,0.0,0.0,0.22150055,0.0,0.0,-0.0,1,0,0,0,0,0
57005813,0.0,0.0,0.44665006,0.0,0.97516644,0.0,0.0,0.2214733,0.0,0.0,-0.0,1,0,0,0,0,0
57025823,0.0,0.0,0.44657528,0.0,0.9751747,0.0,0.0,0.22143684,0.0,0.0,-0.0,1,0,0,0,0,0
57045850,0.0,0.0,0.44649208,0.0,0.97518396,0.0,0.0,0.22139627,0.0,0.0,-0.0,1,0,0,0,0,0
57065960,0.0,0.0,0.4464276,0.0,0.97519106,0.0,0.0,0.22136483,0.0,0.0,-0.0,1,0,0,0,0,0
57086000,0.0,0.0,0.44636136,0.0,0.9751984,0.0,0.0,0.22133252,0.0,0.0,-0.0,1,0,0,0,0,0
57106007,0.0,0.0,0.44631118,0.0,0.97520393,0.0,0.0,0.22130805,0.0,0.0,-0.0,1,0,0,0,0,0
57126198,0.0,0.0,0.44627386,0.0,0.9752081,0.0,0.0,0.22128987,0.0,0.0,-0.0,1,0,0,0,0,0
57146164,0.0,0.0,0.44624174,0.0,0.9752117,0.0,0.0,0.22127421,0.0,0.0,-0.0,1,0,0,0,0,0
57166160,0.0,0.0,0.44619915,0.0,0.9752163,0.0,0.0,0.22125344,0.0,0.0,-0.0,1,0,0,0,0,0
57186163,0.0,0.0,0.44612318,0.0,0.97522473,0.0,0.0,0.2212164,0.0,0.0,-0.0,1,0,0,0,0,0
57206182,0.0,0.0,0.44604516,0.0,0.9752334,0.0,0.0,0.22117835,0.0,0.0,-0.0,1,0,0,0,0,0
57226183,0.0,0.0,0.4459944,0.0,0.975239,0.0,0.0,0.2211536,0.0,0.0,-0.0,1,0,0,0,0,0
57246230,0.0,0.0,0.44592565,0.0,0.9752466,0.0,0.0,0.2211201,0.0,0.0,-0.0,1,0,0,0,0,0
57266232,0.0,0.0,0.44584236,0.0,0.9752558,0.0,0.0,0.22107947,0.0,0.0,-0.0,1,0,0,0,0,0
57286243,0.0,0.0,0.44576645,0.0,0.9752642,0.0,0.0,0.22104248,0.0,0.0,-0.0,1,0,0,0,0,0
57306245,0.0,0.0,0.44569346,0.0,0.97527224,0.0,0.0,0.22100687,0.0,0.0,-0.0,1,0,0,0,0,0
57326240,0.0,0.0,0.44561487,0.0,0.97528094,0.0,0.0,0.22096851,0.0,0.0,-0.0,1,0,0,0,0,0
57346287,0.0,0.0,0.4455633,0.0,0.97528666,0.0,0.0,0.22094338,0.0,0.0,-0.0,1,0,0,0,0,0
57366278,0.0,0.0,0.44548818,0.0,0.97529495,0.0,0.0,0.22090678,0.0,0.0,-0.0,1,0,0,0,0,0
57386324,0.0,0.0,0.4453906,0.0,0.97530574,0.0,0.0,0.22085916,0.0,0.0,-0.0,1,0,0,0,0,0
57406314,0.0,0.0,0.44531146,0.0,0.97531444,0.0,0.0,0.22082058,0.0,0.0,-0.0,1,0,0,0,0,0
57426340,0.0,0.0,0.44520968,0.0,0.9753257,0.0,0.0,0.22077096,0.0,0.0,-0.0,1,0,0,0,0,0
57446363,0.0,0.0,0.4451361,0.0,0.9753338,0.0,0.0,0.22073506,0.0,0.0,-0.0,1,0,0,0,0,0
57466366,0.0,0.0,0.44507062,0.0,0.975341,0.0,0.0,0.22070312,0.0,0.0,-0.0,1,0,0,0,0,0
57486373,0.0,0.0,0.44499266,0.0,0.97534966,0.0,0.0,0.22066508,0.0,0.0,-0.0,1,0,0,0,0,0
57506372,0.0,0.0,0.44491506,0.0,0.9753582,0.0,0.0,0.2206273,0.0,0.0,-0.0,1,0,0,0,0,0
57526380,0.0,0.0,0.44485116,0.0,0.9753652,0.0,0.0,0.2205961,0.0,0.0,-0.0,1,0,0,0,0,0
57546402,0.0,0.0,0.44475278,0.0,0.9753761,0.0,0.0,0.22054812,0.0,0.0,-0.0,1,0,0,0,0,0
57566400,0.0,0.0,0.44466227,0.0,0.9753861,0.0,0.0,0.220504,0.0,0.0,-0.0,1,0,0,0,0,0
57586404,0.0,0.0,0.4445905,0.0,0.975394,0.0,0.0,0.22046897,0.0,0.0,-0.0,1,0,0,0,0,0
57606408,0.0,0.0,0.44447958,0.0,0.9754062,0.0,0.0,0.22041486,0.0,0.0,-0.0,1,0,0,0,0,0
57626433,0.0,0.0,0.44440034,0.0,0.97541493,0.0,0.0,0.22037624,0.0,0.0,-0.0,1,0,0,0,0,0
57646433,0.0,0.0,0.44433203,0.0,0.9754225,0.0,0.0,0.22034295,0.0,0.0,-0.0,1,0,0,0,0,0
57666511,0.0,0.0,0.4442841,0.0,0.9754278,0.0,0.0,0.22031955,0.0,0.0,-0.0,1,0,0,0,0,0
57686521,0.0,0.0,0.44422993,0.0,0.9754337,0.0,0.0,0.22029313,0.0,0.0,-0.0,1,0,0,0,0,0
57706552,0.0,0.0,0.44419622,0.0,0.9754374,0.0,0.0,0.22027667,0.0,0.0,-0.0,1,0,0,0,0,0
57726546,0.0,0.0,0.44413427,0.0,0.97544426,0.0,0.0,0.22024646,0.0,0.0,-0.0,1,0,0,0,0,0
57746578,0.0,0.0,0.44404334,0.0,0.9754543,0.0,0.0,0.22020212,0.0,0.0,-0.0,1,0,0,0,0,0
57766579,0.0,0.0,0.44398332,0.0,0.9754609,0.0,0.0,0.22017282,0.0,0.0,-0.0,1,0,0,0,0,0
57786591,0.0,0.0,0.44394308,0.0,0.9754653,0.0,0.0,0.22015323,0.0,0.0,-0.0,1,0,0,0,0,0
57806608,0.0,0.0,0.44388148,0.0,0.9754721,0.0,0.0,0.22012322,0.0,0.0,-0.0,1,0,0,0,0,0
57826613,0.0,0.0,0.44384032,0.0,0.9754766,0.0,0.0,0.2201031,0.0,0.0,-0.0,1,0,0,0,0,0
57846648,0.0,0.0,0.44379574,0.0,0.9754815,0.0,0.0,0.22008136,0.0,0.0,-0.0,1,0,0,0,0,0
57866733,0.0,0.0,0.44376093,0.0,0.9754854,0.0,0.0,0.22006436,0.0,0.0,-0.0,1,0,0,0,0,0
57886757,0.0,0.0,0.4437194,0.0,0.9754899,0.0,0.0,0.22004412,0.0,0.0,-0.0,1,0,0,0,0,0
57906767,0.0,0.0,0.44368848,0.0,0.9754933,0.0,0.0,0.22002906,0.0,0.0,-0.0,1,0,0,0,0,0
57926815,0.0,0.0,0.44365793,0.0,0.97549665,0.0,0.0,0.22001414,0.0,0.0,-0.0,1,0,0,0,0,0
57946904,0.0,0.0,0.44362733,0.0,0.97550005,0.0,0.0,0.2199992,0.0,0.0,-0.0,1,0,0,0,0,0
57966921,0.0,0.0,0.4435863,0.0,0.9755046,0.0,0.0,0.21997923,0.0,0.0,-0.0,1,0,0,0,0,0
57986930,0.0,0.0,0.44355407,0.0,0.97550815,0.0,0.0,0.2199635,0.0,0.0,-0.0,1,0,0,0,0,0
58006955,0.0,0.0,0.44353554,0.0,0.9755101,0.0,0.0,0.21995445,0.0,0.0,-0.0,1,0,0,0,0,0
58026934,0.0,0.0,0.44350624,0.0,0.97551334,0.0,0.0,0.21994016,0.0,0.0,-0.0,1,0,0,0,0,0
58046945,0.0,0.0,0.44347933,0.0,0.9755163,0.0,0.0,0.21992703,0.0,0.0,-0.0,1,0,0,0,0,0
58066991,0.0,0.0,0.44347975,0.0,0.97551626,0.0,0.0,0.21992724,0.0,0.0,-0.0,1,0,0,0,0,0
58087007,0.0,0.0,0.44345933,0.0,0.9755185,0.0,0.0,0.21991727,0.0,0.0,-0.0,1,0,0,0,0,0
58107020,0.0,0.0,0.44341353,0.0,0.97552353,0.0,0.0,0.21989493,0.0,0.0,-0.0,1,0,0,0,0,0
58127040,0.0,0.0,0.44340557,0.0,0.9755245,0.0,0.0,0.21989107,0.0,0.0,-0.0,1,0,0,0,0,0
58147037,0.0,0.0,0.44337824,0.0,0.97552747,0.0,0.0,0.21987775,0.0,0.0,-0.0,1,0,0,0,0,0
58167040,0.0,0.0,0.44337955,0.0,0.9755273,0.0,0.0,0.21987839,0.0,0.0,-0.0,1,0,0,0,0,0
58187078,0.0,0.0,0.44336432,0.0,0.975529,0.0,0.0,0.21987095,0.0,0.0,-0.0,1,0,0,0,0,0
58207137,0.0,0.0,0.4433475,0.0,0.9755308,0.0,0.0,0.21986273,0.0,0.0,-0.0,1,0,0,0,0,0
58227137,0.0,0.0,0.44334626,0.0,0.975531,0.0,0.0,0.21986216,0.0,0.0,-0.0,1,0,0,0,0,0
58247180,0.0,0.0,0.44333574,0.0,0.9755321,0.0,0.0,0.219857,0.0,0.0,-0.0,1,0,0,0,0,0
58267180,0.0,0.0,0.44331717,0.0,0.97553414,0.0,0.0,0.21984795,0.0,0.0,-0.0,1,0,0,0,0,0
58287190,0.0,0.0,0.44330516,0.0,0.9755355,0.0,0.0,0.2198421,0.0,0.0,-0.0,1,0,0,0,0,0
58307202,0.0,0.0,0.44327128,0.0,0.9755392,0.0,0.0,0.21982555,0.0,0.0,-0.0,1,0,0,0,0,0
58327216,0.0,0.0,0.44326246,0.0,0.97554016,0.0,0.0,0.21982129,0.0,0.0,-0.0,1,0,0,0,0,0
58347218,0.0,0.0,0.44325727,0.0,0.9755407,0.0,0.0,0.21981873,0.0,0.0,-0.0,1,0,0,0,0,0
58367222,0.0,0.0,0.44322512,0.0,0.9755443,0.0,0.0,0.21980302,0.0,0.0,-0.0,1,0,0,0,0,0
58387227,0.0,0.0,0.443225,0.0,0.9755443,0.0,0.0,0.21980296,0.0,0.0,-0.0,1,0,0,0,0,0
58407236,0.0,0.0,0.44320014,0.0,0.975547,0.0,0.0,0.21979085,0.0,0.0,-0.0,1,0,0,0,0,0
58427235,0.0,0.0,0.44317213,0.0,0.9755501,0.0,0.0,0.21977721,0.0,0.0,-0.0,1,0,0,0,0,0
58447240,0.0,0.0,0.44314343,0.0,0.9755533,0.0,0.0,0.21976319,0.0,0.0,-0.0,1,0,0,0,0,0
58467269,0.0,0.0,0.44310176,0.0,0.9755578,0.0,0.0,0.2197429,0.0,0.0,-0.0,1,0,0,0,0,0
58487277,0.0,0.0,0.44304746,0.0,0.9755638,0.0,0.0,0.21971639,0.0,0.0,-0.0,1,0,0,0,0,0
58507316,0.0,0.0,0.44298688,0.0,0.97557044,0.0,0.0,0.21968684,0.0,0.0,-0.0,1,0,0,0,0,0
58527333,0.0,0.0,0.44292757,0.0,0.975577,0.0,0.0,0.21965791,0.0,0.0,-0.0,1,0,0,0,0,0
58547334,0.0,0.0,0.4428431,0.0,0.97558624,0.0,0.0,0.21961671,0.0,0.0,-0.0,1,0,0,0,0,0
58567430,0.0,0.0,0.44276613,0.0,0.9755947,0.0,0.0,0.21957915,0.0,0.0,-0.0,1,0,0,0,0,0
58587424,0.0,0.0,0.44270048,0.0,0.9756019,0.0,0.0,0.21954711,0.0,0.0,-0.0,1,0,0,0,0,0
58607439,0.0,0.0,0.4426274,0.0,0.9756099,0.0,0.0,0.21951148,0.0,0.0,-0.0,1,0,0,0,0,0
58627422,0.0,0.0,0.44254407,0.0,0.9756191,0.0,0.0,0.21947081,0.0,0.0,-0.0,1,0,0,0,0,0
58647447,0.0,0.0,0.44247285,0.0,0.9756269,0.0,0.0,0.21943611,0.0,0.0,-0.0,1,0,0,0,0,0
58667455,0.0,0.0,0.44242316,0.0,0.9756323,0.0,0.0,0.21941184,0.0,0.0,-0.0,1,0,0,0,0,0
58687565,0.0,0.0,0.44236144,0.0,0.9756391,0.0,0.0,0.21938175,0.0,0.0,-0.0,1,0,0,0,0,0
58707566,0.0,0.0,0.44230667,0.0,0.9756451,0.0,0.0,0.219355,0.0,0.0,-0.0,1,0,0,0,0,0
58727598,0.0,0.0,0.4422418,0.0,0.9756522,0.0,0.0,0.21932337,0.0,0.0,-0.0,1,0,0,0,0,0
58747619,0.0,0.0,0.44214615,0.0,0.9756627,0.0,0.0,0.21927673,0.0,0.0,-0.0,1,0,0,0,0,0
58767900,0.0,0.0,0.4420328,0.0,0.9756751,0.0,0.0,0.21922141,0.0,0.0,-0.0,1,0,0,0,0,0
58787982,0.0,0.0,0.44193336,0.0,0.975686,0.0,0.0,0.21917291,0.0,0.0,-0.0,1,0,0,0,0,0
58807978,0.0,0.0,0.4418432,0.0,0.9756959,0.0,0.0,0.21912897,0.0,0.0,-0.0,1,0,0,0,0,0
58827991,0.0,0.0,0.4417738,0.0,0.97570354,0.0,0.0,0.2190951,0.0,0.0,-0.0,1,0,0,0,0,0
58848046,0.0,0.0,0.44171092,0.0,0.97571045,0.0,0.0,0.21906441,0.0,0.0,-0.0,1,0,0,0,0,0
58868032,0.0,0.0,0.44162917,0.0,0.9757194,0.0,0.0,0.2190245,0.0,0.0,-0.0,1,0,0,0,0,0
58888050,0.0,0.0,0.44154665,0.0,0.9757284,0.0,0.0,0.21898429,0.0,0.0,-0.0,1,0,0,0,0,0
58908044,0.0,0.0,0.44143617,0.0,0.9757405,0.0,0.0,0.21893038,0.0,0.0,-0.0,1,0,0,0,0,0
58928120,0.0,0.0,0.44135574,0.0,0.9757493,0.0,0.0,0.2188911,0.0,0.0,-0.0,1,0,0,0,0,0
58948158,0.0,0.0,0.44127247,0.0,0.9757584,0.0,0.0,0.2188505,0.0,0.0,-0.0,1,0,0,0,0,0
58968112,0.0,0.0,0.44116354,0.0,0.9757703,0.0,0.0,0.21879734,0.0,0.0,-0.0,1,0,0,0,0,0
58988111,0.0,0.0,0.44105965,0.0,0.9757817,0.0,0.0,0.21874665,0.0,0.0,-0.0,1,0,0,0,0,0
59008148,0.0,0.0,0.44097993,0.0,0.9757904,0.0,0.0,0.21870777,0.0,0.0,-0.0,1,0,0,0,0,0
59028104,0.0,0.0,0.44091743,0.0,0.97579724,0.0,0.0,0.2186773,0.0,0.0,-0.0,1,0,0,0,0,0
59048135,0.0,0.0,0.44084066,0.0,0.9758057,0.0,0.0,0.21863984,0.0,0.0,-0.0,1,0,0,0,0,0
59068161,0.0,0.0,0.4407737,0.0,0.975813,0.0,0.0,0.21860714,0.0,0.0,-0.0,1,0,0,0,0,0
59088145,0.0,0.0,0.4407251,0.0,0.9758183,0.0,0.0,0.21858342,0.0,0.0,-0.0,1,0,0,0,0,0
59108135,0.0,0.0,0.44064707,0.0,0.9758268,0.0,0.0,0.21854536,0.0,0.0,-0.0,1,0,0,0,0,0
59128176,0.0,0.0,0.44057992,0.0,0.97583413,0.0,0.0,0.21851258,0.0,0.0,-0.0,1,0,0,0,0,0
59148181,0.0,0.0,0.44052118,0.0,0.97584057,0.0,0.0,0.21848394,0.0,0.0,-0.0,1,0,0,0,0,0
59168169,0.0,0.0,0.44046342,0.0,0.9758469,0.0,0.0,0.21845578,0.0,0.0,-0.0,1,0,0,0,0,0
59188164,0.0,0.0,0.4404058,0.0,0.97585315,0.0,0.0,0.21842764,0.0,0.0,-0.0,1,0,0,0,0,0
59208249,0.0,0.0,0.44035745,0.0,0.97585845,0.0,0.0,0.21840402,0.0,0.0,-0.0,1,0,0,0,0,0
59228153,0.0,0.0,0.440303,0.0,0.97586435,0.0,0.0,0.21837749,0.0,0.0,-0.0,1,0,0,0,0,0
59248260,0.0,0.0,0.4402805,0.0,0.9758668,0.0,0.0,0.21836649,0.0,0.0,-0.0,1,0,0,0,0,0
59268178,0.0,0.0,0.44025898,0.0,0.9758692,0.0,0.0,0.21835598,0.0,0.0,-0.0,1,0,0,0,0,0
59288261,0.0,0.0,0.44020233,0.0,0.9758754,0.0,0.0,0.21832836,0.0,0.0,-0.0,1,0,0,0,0,0
59308167,0.0,0.0,0.440144,0.0,0.9758817,0.0,0.0,0.21829988,0.0,0.0,-0.0,1,0,0,0,0,0
59328172,0.0,0.0,0.44011188,0.0,0.9758853,0.0,0.0,0.21828425,0.0,0.0,-0.0,1,0,0,0,0,0
59348281,0.0,0.0,0.44008029,0.0,0.97588867,0.0,0.0,0.21826881,0.0,0.0,-0.0,1,0,0,0,0,0
59368282,0.0,0.0,0.4400716,0.0,0.9758896,0.0,0.0,0.21826456,0.0,0.0,-0.0,1,0,0,0,0,0
59388283,0.0,0.0,0.44004098,0.0,0.97589296,0.0,0.0,0.21824962,0.0,0.0,-0.0,1,0,0,0,0,0
59408282,0.0,0.0,0.44001707,0.0,0.9758956,0.0,0.0,0.21823795,0.0,0.0,-0.0,1,0,0,0,0,0
59428464,0.0,0.0,0.43998048,0.0,0.97589964,0.0,0.0,0.21822011,0.0,0.0,-0.0,1,0,0,0,0,0
59449481,0.0,0.0,0.4399437,0.0,0.97590363,0.0,0.0,0.21820217,0.0,0.0,-0.0,1,0,0,0,0,0
59468631,0.0,0.0,0.43990004,0.0,0.97590834,0.0,0.0,0.21818087,0.0,0.0,-0.0,1,0,0,0,0,0
59489040,0.0,0.0,0.43986744,0.0,0.975912,0.0,0.0,0.21816494,0.0,0.0,-0.0,1,0,0,0,0,0
59508664,0.0,0.0,0.43984267,0.0,0.97591466,0.0,0.0,0.21815287,0.0,0.0,-0.0,1,0,0,0,0,0
59529428,0.0,0.0,0.43982664,0.0,0.9759164,0.0,0.0,0.21814507,0.0,0.0,-0.0,1,0,0,0,0,0
59548612,0.0,0.0,0.43981233,0.0,0.97591794,0.0,0.0,0.21813807,0.0,0.0,-0.0,1,0,0,0,0,0
59569991,0.0,0.0,0.43981674,0.0,0.97591746,0.0,0.0,0.21814018,0.0,0.0,-0.0,1,0,0,0,0,0
59588647,0.0,0.0,0.4398058,0.0,0.97591865,0.0,0.0,0.21813487,0.0,0.0,-0.0,1,0,0,0,0,0
59609338,0.0,0.0,0.43979946,0.0,0.97591937,0.0,0.0,0.21813178,0.0,0.0,-0.0,1,0,0,0,0,0
59628629,0.0,0.0,0.43977588,0.0,0.9759219,0.0,0.0,0.21812026,0.0,0.0,-0.0,1,0,0,0,0,0
59649443,0.0,0.0,0.43975976,0.0,0.97592366,0.0,0.0,0.21811241,0.0,0.0,-0.0,1,0,0,0,0,0
59668663,0.0,0.0,0.43973047,0.0,0.9759269,0.0,0.0,0.21809809,0.0,0.0,-0.0,1,0,0,0,0,0
59688656,0.0,0.0,0.43968016,0.0,0.97593236,0.0,0.0,0.21807355,0.0,0.0,-0.0,1,0,0,0,0,0
