timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
266088470,32767,32767,32767,32767,32767,32767,32767
266092470,32767,32767,32767,32767,32767,-72,32767
266096476,32767,32767,32767,32767,-68,32767,32767
266100470,32767,32767,32767,32767,32767,-40,32767
266104470,32767,32767,32767,32767,-52,32767,32767
266108492,32767,32767,32767,32767,32767,32767,32767
266112470,32767,32767,32767,32767,32767,-71,32767
266116476,32767,32767,-83,32767,-72,32767,32767
266120470,32767,32767,32767,32767,32767,-40,32767
266124470,32767,32767,32767,32767,32767,32767,32767
266128470,32767,32767,32767,32767,32767,32767,32767
266132483,32767,32767,32767,32767,32767,-72,32767
266136470,32767,32767,32767,32767,-54,32767,32767
266140502,32767,32767,32767,32767,32767,-65,32767
266144476,32767,32767,32767,32767,32767,32767,32767
266148471,32767,32767,32767,32767,-63,-40,32767
266152512,32767,32767,32767,32767,32767,32767,32767
266156469,32767,32767,32767,32767,32767,32767,32767
266160469,32767,32767,32767,32767,-68,-64,32767
266164476,32767,32767,32767,32767,32767,32767,32767
266168474,32767,32767,32767,32767,32767,-40,32767
266172495,32767,32767,32767,32767,32767,32767,32767
266176470,32767,32767,32767,32767,32767,32767,32767
266180470,32767,32767,32767,32767,-63,-64,32767
266184476,32767,32767,32767,32767,32767,32767,32767
266188475,32767,32767,32767,32767,32767,-40,32767
266192497,32767,32767,32767,32767,-67,32767,32767
266196470,32767,32767,32767,32767,32767,32767,32767
266200469,32767,32767,32767,32767,-48,-64,32767
266204476,32767,32767,32767,32767,32767,32767,32767
266208470,32767,32767,32767,32767,32767,-40,32767
266212508,32767,32767,32767,32767,32767,32767,32767
266216478,32767,32767,32767,32767,32767,32767,32767
266220470,32767,32767,32767,32767,32767,-56,32767
266224476,32767,32767,32767,32767,-49,32767,32767
266228475,32767,32767,32767,32767,32767,-40,32767
266232470,32767,32767,32767,32767,32767,32767,32767
266236517,32767,32767,32767,32767,-65,32767,32767
266240470,32767,32767,32767,32767,32767,-71,32767
266244476,32767,32767,32767,32767,32767,32767,32767
266248470,32767,32767,32767,32767,-50,-40,32767
266252470,32767,32767,32767,32767,32767,32767,32767
266256470,32767,32767,32767,32767,32767,32767,32767
266260470,32767,32767,32767,32767,32767,-71,32767
266264476,32767,32767,32767,32767,32767,32767,32767
266268470,32767,32767,32767,32767,32767,-40,32767
266272470,32767,32767,32767,32767,-48,32767,32767
266276470,32767,32767,32767,32767,32767,32767,32767
266280515,32767,32767,32767,32767,32767,-73,32767
266284476,32767,32767,32767,32767,-63,32767,32767
266288470,32767,32767,32767,32767,32767,-40,32767
266364470,32767,32767,32767,32767,-64,32767,32767
266368504,32767,32767,32767,32767,32767,-65,32767
266372476,32767,32767,32767,32767,32767,32767,32767
266376470,32767,32767,32767,32767,-53,-40,32767
266380470,32767,32767,32767,32767,32767,32767,32767
266384489,32767,32767,32767,32767,32767,32767,32767
266388493,32767,32767,32767,32767,-74,-64,32767
266392476,32767,32767,32767,32767,32767,32767,32767
266396470,32767,32767,32767,32767,32767,-40,32767
266400470,32767,32767,32767,32767,32767,32767,32767
266404495,32767,32767,32767,32767,32767,32767,32767
266408505,32767,32767,32767,32767,-55,-73,32767
266412476,32767,32767,32767,32767,32767,32767,32767
266416470,32767,32767,32767,32767,32767,-40,32767
266420470,32767,32767,32767,32767,-71,32767,32767
266424470,32767,32767,32767,32767,32767,32767,32767
266428500,32767,32767,32767,32767,-45,-73,32767
266432476,32767,32767,32767,32767,32767,32767,32767
266436470,32767,32767,32767,32767,32767,-40,32767
266440470,32767,32767,32767,32767,32767,32767,32767
266444470,32767,32767,32767,32767,32767,32767,32767
266448486,32767,32767,32767,32767,-44,-71,32767
266452476,32767,32767,32767,32767,32767,32767,32767
266456470,32767,32767,32767,32767,32767,-40,32767
266460470,32767,32767,32767,32767,-53,32767,32767
266464470,32767,32767,32767,32767,32767,32767,32767
266468506,32767,32767,32767,32767,32767,-73,32767
266472476,32767,32767,32767,32767,-53,32767,32767
266476470,32767,32767,32767,32767,32767,-40,32767
266480470,32767,32767,32767,32767,32767,32767,32767
266484470,32767,32767,32767,32767,32767,32767,32767
266488521,32767,32767,32767,32767,32767,-73,32767
266492470,32767,32767,32767,32767,-44,32767,32767
266496470,32767,32767,32767,32767,32767,-64,32767
266500476,32767,32767,32767,32767,32767,32767,32767
266504470,32767,32767,32767,32767,-54,-40,32767
266508470,32767,32767,32767,32767,32767,32767,32767
266512470,32767,32767,32767,32767,32767,32767,32767
266516471,32767,32767,32767,32767,-64,-64,32767
266520476,32767,32767,-30,32767,32767,32767,32767
266524470,32767,32767,32767,32767,32767,-40,32767
266528481,32767,32767,32767,32767,32767,32767,32767
266532470,32767,32767,32767,32767,32767,32767,32767
266536493,32767,32767,32767,32767,-51,-64,32767
266540476,32767,32767,32767,32767,32767,32767,32767
266544470,32767,32767,32767,32767,32767,-40,32767
266548470,32767,32767,32767,32767,-71,32767,32767
266552489,32767,32767,32767,32767,32767,32767,32767
266556482,32767,32767,32767,32767,-44,-64,32767
266560476,32767,32767,32767,32767,32767,32767,32767
266564474,32767,32767,32767,32767,32767,-40,32767
266568470,32767,32767,32767,32767,32767,32767,32767
266572495,32767,32767,32767,32767,32767,32767,32767
266576495,32767,32767,32767,32767,32767,-56,32767
266580476,32767,32767,32767,32767,-64,32767,32767
266584470,32767,32767,32767,32767,32767,-40,32767
266588470,32767,32767,32767,32767,-44,32767,32767
266592470,32767,32767,32767,32767,32767,32767,32767
266596497,32767,32767,32767,32767,32767,-71,32767
266600476,32767,32767,32767,32767,-52,32767,32767
266604470,32767,32767,32767,32767,32767,-40,32767
266608470,32767,32767,32767,32767,32767,32767,32767
266612470,32767,32767,32767,32767,32767,32767,32767
266616472,32767,32767,32767,32767,32767,-72,32767
266620476,32767,32767,32767,32767,-44,32767,32767
266624474,32767,32767,32767,32767,32767,-40,32767
266628473,32767,32767,32767,32767,32767,32767,32767
266632470,32767,32767,32767,32767,-63,32767,32767
266636526,32767,32767,32767,32767,32767,-73,32767
266640476,32767,32767,32767,32767,32767,32767,32767
266644470,32767,32767,32767,32767,-73,-40,32767
266648472,32767,32767,32767,32767,32767,32767,32767
266652470,32767,32767,32767,32767,32767,32767,32767
266656480,32767,32767,32767,32767,32767,-72,32767
266660470,32767,32767,32767,32767,32767,32767,32767
266664470,32767,32767,32767,32767,-54,32767,32767
266668476,32767,32767,32767,32767,32767,32767,32767
266672470,32767,32767,32767,32767,32767,-40,32767
266676470,32767,32767,32767,32767,-63,32767,32767
266680470,32767,32767,32767,32767,32767,32767,32767
266684470,32767,32767,32767,32767,32767,-64,32767
266688479,32767,32767,32767,32767,-68,32767,32767
266692470,32767,32767,32767,32767,32767,-40,32767
266696473,32767,32767,32767,32767,32767,32767,32767
266700470,32767,32767,32767,32767,32767,32767,32767
266704473,32767,32767,32767,32767,32767,-64,32767
266708497,32767,32767,32767,32767,-73,32767,32767
266712474,32767,32767,32767,32767,32767,-40,32767
266716470,32767,32767,32767,32767,-40,32767,32767
266720489,32767,32767,-45,32767,32767,32767,32767
266724510,32767,32767,32767,32767,32767,-65,32767
266728479,32767,32767,32767,32767,-63,32767,32767
266732473,32767,32767,32767,32767,32767,-40,32767
266736470,32767,32767,32767,32767,32767,32767,32767
266740475,32767,32767,32767,32767,32767,32767,32767
266744469,32767,32767,32767,32767,32767,-63,32767
266748480,32767,32767,32767,32767,-44,32767,32767
266752470,32767,32767,32767,32767,32767,-40,32767
266756470,32767,32767,32767,32767,32767,32767,32767
266760470,32767,32767,32767,32767,-54,32767,32767
266764481,32767,32767,32767,32767,32767,-72,32767
266768480,32767,32767,32767,32767,32767,32767,32767
266772470,32767,32767,32767,32767,-64,-40,32767
266776470,32767,32767,32767,32767,32767,32767,32767
266780470,32767,32767,32767,32767,32767,32767,32767
266784490,32767,32767,32767,32767,32767,-72,32767
266788479,32767,32767,32767,32767,32767,32767,32767
266792470,32767,32767,32767,32767,32767,-40,32767
266796477,32767,32767,32767,32767,-72,32767,32767
266800470,32767,32767,32767,32767,32767,32767,32767
266804489,32767,32767,32767,32767,-44,-72,32767
266808479,32767,32767,32767,32767,32767,32767,32767
266812469,32767,32767,32767,32767,32767,-40,32767
266816470,32767,32767,32767,32767,-63,32767,32767
266820470,32767,32767,32767,32767,32767,32767,32767
266824509,32767,32767,32767,32767,32767,-73,32767
266828479,32767,32767,32767,32767,32767,32767,32767
266832474,32767,32767,32767,32767,32767,-40,32767
266836470,32767,32767,32767,32767,-44,32767,32767
266840470,32767,32767,32767,32767,32767,32767,32767
266844469,32767,32767,32767,32767,32767,-72,32767
266848469,32767,32767,32767,32767,-53,32767,32767
266852504,32767,32767,32767,32767,32767,-65,32767
266856476,32767,32767,32767,32767,32767,32767,32767
266860469,32767,32767,32767,32767,-63,-40,32767
266864469,32767,32767,32767,32767,32767,32767,32767
266868469,32767,32767,32767,32767,32767,32767,32767
266872514,32767,32767,32767,32767,32767,-65,32767
266876489,32767,32767,32767,32767,32767,32767,32767
266880470,32767,32767,32767,32767,-44,-40,32767
266884470,32767,32767,32767,32767,32767,32767,32767
266888489,32767,32767,32767,32767,32767,32767,32767
266892518,32767,32767,32767,32767,-55,-64,32767
266896476,32767,32767,32767,32767,32767,32767,32767
266900470,32767,32767,32767,32767,32767,-40,32767
266904470,32767,32767,32767,32767,-48,32767,32767
266908487,32767,32767,32767,32767,32767,32767,32767
266912475,32767,32767,32767,32767,32767,-63,32767
266916476,32767,32767,-54,32767,32767,32767,32767
266920469,32767,32767,32767,32767,32767,-40,32767
266924469,32767,32767,32767,32767,32767,32767,32767
266928474,32767,32767,32767,32767,-59,32767,32767
266932506,32767,32767,32767,32767,32767,-57,32767
266936476,32767,32767,32767,32767,32767,32767,32767
266940472,32767,32767,32767,32767,-72,-40,32767
266944470,32767,32767,32767,32767,32767,32767,32767
266948491,32767,32767,32767,32767,-41,32767,32767
266952469,32767,32767,32767,32767,32767,-72,32767
266956476,32767,32767,32767,32767,32767,32767,32767
266960470,32767,32767,32767,32767,32767,-40,32767
266964508,32767,32767,32767,32767,32767,32767,32767
266968469,32767,32767,32767,32767,32767,32767,32767
266972489,32767,32767,32767,32767,-59,-72,32767
266976476,32767,32767,32767,32767,32767,32767,32767
266980469,32767,32767,32767,32767,32767,-40,32767
266984469,32767,32767,32767,32767,-67,32767,32767
266988470,32767,32767,32767,32767,32767,32767,32767
266992512,32767,32767,32767,32767,-42,-73,32767
266996476,32767,32767,32767,32767,32767,32767,32767
267000514,32767,32767,32767,32767,32767,-41,32767
267004470,32767,32767,32767,32767,32767,32767,32767
267008486,32767,32767,32767,32767,32767,32767,32767
267012470,32767,32767,32767,32767,32767,-72,32767
267016470,32767,32767,32767,32767,-60,32767,32767
267020515,32767,32767,32767,32767,32767,32767,32767
267024476,32767,32767,32767,32767,32767,32767,32767
267028469,32767,32767,32767,32767,-72,-40,32767
267032470,32767,32767,32767,32767,32767,32767,32767
267036470,32767,32767,32767,32767,-41,32767,32767
267040512,32767,32767,32767,32767,32767,-64,32767
267044476,32767,32767,32767,32767,32767,32767,32767
267048515,32767,32767,32767,32767,32767,-41,32767
267052470,32767,32767,32767,32767,32767,32767,32767
267056489,32767,32767,32767,32767,32767,32767,32767
267060495,32767,32767,32767,32767,-74,-63,32767
267064475,32767,32767,32767,32767,32767,32767,32767
267068499,32767,32767,32767,32767,-44,-40,32767
267072470,32767,32767,32767,32767,32767,32767,32767
267076484,32767,32767,32767,32767,32767,32767,32767
267080470,32767,32767,32767,32767,-54,-63,32767
267084476,32767,32767,32767,32767,32767,32767,32767
267088509,32767,32767,32767,32767,32767,-41,32767
267092470,32767,32767,32767,32767,32767,32767,32767
267096470,32767,32767,32767,32767,32767,32767,32767
267100470,32767,32767,32767,32767,32767,-64,32767
267104487,32767,32767,32767,32767,-66,32767,32767
267108500,32767,32767,32767,32767,32767,-41,32767
267112470,32767,32767,32767,32767,-44,32767,32767
267116470,32767,32767,-51,32767,32767,32767,32767
267120471,32767,32767,32767,32767,32767,-72,32767
267124476,32767,32767,32767,32767,-54,32767,32767
267128511,32767,32767,32767,32767,32767,-41,32767
267132470,32767,32767,32767,32767,32767,32767,32767
267136470,32767,32767,32767,32767,32767,32767,32767
267140489,32767,32767,32767,32767,32767,-72,32767
267144476,32767,32767,32767,32767,32767,32767,32767
267148510,32767,32767,32767,32767,-74,-41,32767
267152469,32767,32767,32767,32767,32767,32767,32767
267156469,32767,32767,32767,32767,-44,32767,32767
267160505,32767,32767,32767,32767,32767,-73,32767
267164476,32767,32767,32767,32767,32767,32767,32767
267168500,32767,32767,32767,32767,-55,-41,32767
267172470,32767,32767,32767,32767,32767,32767,32767
267176470,32767,32767,32767,32767,32767,32767,32767
267180470,32767,32767,32767,32767,32767,-72,32767
267184476,32767,32767,32767,32767,32767,32767,32767
267188520,32767,32767,32767,32767,32767,-41,32767
267192470,32767,32767,32767,32767,-68,32767,32767
267196470,32767,32767,32767,32767,32767,32767,32767
267200470,32767,32767,32767,32767,-44,-72,32767
267204470,32767,32767,32767,32767,32767,32767,32767
267208499,32767,32767,32767,32767,32767,-63,32767
267212476,32767,32767,32767,32767,-54,32767,32767
267216473,32767,32767,32767,32767,32767,-40,32767
267220470,32767,32767,32767,32767,32767,32767,32767
267224489,32767,32767,32767,32767,32767,32767,32767
267228470,32767,32767,32767,32767,32767,-64,32767
267232476,32767,32767,32767,32767,32767,32767,32767
267236470,32767,32767,32767,32767,-73,-40,32767
267240470,32767,32767,32767,32767,32767,32767,32767
267244525,32767,32767,32767,32767,-45,32767,32767
267248470,32767,32767,32767,32767,32767,-64,32767
267252476,32767,32767,32767,32767,32767,32767,32767
267256470,32767,32767,32767,32767,-54,-40,32767
267260470,32767,32767,32767,32767,32767,32767,32767
267264480,32767,32767,32767,32767,32767,32767,32767
267268469,32767,32767,32767,32767,32767,-64,32767
267272476,32767,32767,32767,32767,32767,32767,32767
267276481,32767,32767,32767,32767,32767,-40,32767
267280470,32767,32767,32767,32767,-61,32767,32767
267284487,32767,32767,32767,32767,32767,32767,32767
267288469,32767,32767,32767,32767,32767,-55,32767
267292476,32767,32767,32767,32767,-72,32767,32767
267296506,32767,32767,32767,32767,32767,-41,32767
267300470,32767,32767,32767,32767,-44,32767,32767
267304470,32767,32767,32767,32767,32767,32767,32767
267308503,32767,32767,32767,32767,32767,-73,32767
267312476,32767,32767,32767,32767,32767,32767,32767
267316514,32767,32767,-45,32767,32767,-41,32767
267320470,32767,32767,32767,32767,32767,32767,32767
267324479,32767,32767,32767,32767,-64,32767,32767
267328506,32767,32767,32767,32767,32767,-73,32767
267332476,32767,32767,32767,32767,32767,32767,32767
267336471,32767,32767,32767,32767,-63,-40,32767
267340470,32767,32767,32767,32767,32767,32767,32767
267344470,32767,32767,32767,32767,32767,32767,32767
267348503,32767,32767,32767,32767,-74,-73,32767
267352476,32767,32767,32767,32767,32767,32767,32767
267356501,32767,32767,32767,32767,32767,-41,32767
267360470,32767,32767,32767,32767,32767,32767,32767
267364470,32767,32767,32767,32767,32767,32767,32767
267368477,32767,32767,32767,32767,-54,-72,32767
267372470,32767,32767,32767,32767,32767,32767,32767
267376470,32767,32767,32767,32767,32767,32767,32767
267380470,32767,32767,32767,32767,-73,32767,32767
267384470,32767,32767,32767,32767,32767,32767,32767
267388470,32767,32767,32767,32767,-44,-72,32767
267392489,32767,32767,32767,32767,32767,32767,32767
267396470,32767,32767,32767,32767,32767,-63,32767
267400476,32767,32767,32767,32767,32767,32767,32767
267404469,32767,32767,32767,32767,32767,-40,32767
267408470,32767,32767,32767,32767,32767,32767,32767
267412473,32767,32767,32767,32767,-71,32767,32767
267416469,32767,32767,32767,32767,32767,-64,32767
267420476,32767,32767,32767,32767,-41,32767,32767
267424502,32767,32767,32767,32767,32767,-41,32767
267428470,32767,32767,32767,32767,32767,32767,32767
267432499,32767,32767,32767,32767,-63,32767,32767
267436469,32767,32767,32767,32767,32767,-64,32767
267440476,32767,32767,32767,32767,32767,32767,32767
267444515,32767,32767,32767,32767,32767,-41,32767
267448470,32767,32767,32767,32767,32767,32767,32767
267452509,32767,32767,32767,32767,-55,32767,32767
267456470,32767,32767,32767,32767,32767,-64,32767
267460477,32767,32767,32767,32767,32767,32767,32767
267464507,32767,32767,32767,32767,-65,-41,32767
267468474,32767,32767,32767,32767,32767,32767,32767
267472499,32767,32767,32767,32767,-44,32767,32767
267476489,32767,32767,32767,32767,32767,-72,32767
267480476,32767,32767,32767,32767,32767,32767,32767
267484486,32767,32767,32767,32767,32767,-40,32767
267488470,32767,32767,32767,32767,32767,32767,32767
267492469,32767,32767,32767,32767,32767,32767,32767
267496500,32767,32767,32767,32767,-65,-73,32767
