timestamp,lat,lon,alt,alt_ellipsoid,delta_alt,vel_n,vel_e,vel_d,yaw,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
151061270,49.08975085884516,2.1102732578241383,100.10923,146.31668,-0.0,-1.2669514,-0.68339473,0.012840674,-1.001713,0.69077283,1.5009655,0.0,2,0,0,0
151269270,49.089748547739866,2.1102713561924173,100.115074,146.34245,-0.0,-1.2904562,-0.6606678,-0.011735172,-1.0110477,0.6909281,1.5010676,0.0,2,0,0,0
151469290,49.08974630055082,2.1102695791609167,100.12599,146.37256,-0.0,-1.3012338,-0.6453192,-0.0025383658,-1.0232832,0.6908546,1.5010706,0.0,2,0,0,0
151677318,49.089743910258925,2.110267744374527,100.13692,146.40277,-0.0,-1.3238882,-0.6399292,0.010583019,-1.036333,0.6911755,1.5011717,0.0,2,0,0,0
151877270,49.08974153552665,2.1102659557403878,100.13314,146.42058,-0.0,-1.342379,-0.6483286,0.040976733,-1.0424186,0.6911082,1.5011735,0.0,2,0,0,0
152077295,49.0897391013413,2.110264133474813,100.13761,146.44464,-0.0,-1.359124,-0.67114717,0.012664473,-1.0406348,0.69111484,1.501172,0.0,2,0,0,0
152285276,49.089736513209324,2.110262239454259,100.13992,146.46735,-0.0,-1.3868179,-0.6837002,0.05113572,-1.0347458,0.69142354,1.5010239,0.0,2,0,0,0
152485270,49.089733953085464,2.110260416010921,100.11974,146.46411,-0.0,-1.4153794,-0.69285285,0.24247517,-1.0267425,0.69147396,1.5010281,0.0,2,0,0,0
152685270,49.089731341815394,2.110258575804455,100.0546,146.41597,-0.0,-1.4368876,-0.71400714,0.43607134,-1.0171632,0.69152325,1.5010368,0.0,2,0,0,0
152893278,49.08972856819554,2.11025664842849,99.95561,146.33331,-0.0,-1.4771781,-0.71968657,0.49724296,-1.0108516,0.69184834,1.5009043,0.0,2,0,0,0
153093270,49.08972583412273,2.1102547839682293,99.85706,146.25012,-0.0,-1.4931772,-0.7441891,0.5720713,-1.0096592,0.6919457,1.501159,0.0,2,0,0,0
153301270,49.089722958213144,2.110252827754629,99.730576,146.14185,-0.0,-1.5269631,-0.74313337,0.6343586,-1.0096589,0.69233274,1.5012505,0.0,2,0,0,0
153501272,49.08972016317822,2.110250896817157,99.60059,146.02869,-0.0,-1.5575004,-0.7764558,0.67987823,-1.0083503,0.69234425,1.5012474,0.0,2,0,0,0
153700476,49.089717343044796,2.1102489078886517,99.46268,145.90729,-0.0,-1.5766827,-0.7933561,0.8076011,-1.0036043,0.69236577,1.5010015,0.0,2,0,0,0
153909277,49.089714349970336,2.1102467683512725,99.3175,145.77823,-0.0,-1.6045139,-0.8108303,0.73056424,-0.99815446,0.69269115,1.5010895,0.0,2,0,0,0
154107715,49.08971144775443,2.11024473871966,99.17876,145.65234,-0.0,-1.6243627,-0.81706065,0.89702386,-0.99575585,0.69281405,1.5011071,0.0,2,0,0,0
154316518,49.08970839287049,2.110242592137158,99.00259,145.49046,-0.0,-1.6390486,-0.82974464,0.9496875,-0.99706376,0.69305813,1.5011941,0.0,2,0,0,0
154516491,49.0897054442229,2.110240542101892,98.8163,145.31561,-0.0,-1.6508341,-0.8180453,0.9797657,-1.0030268,0.69314957,1.5014143,0.0,2,0,0,0
154716469,49.08970246487314,2.110238471584075,98.61749,145.12997,-0.0,-1.6752115,-0.8176136,1.0827183,-1.0138625,0.693241,1.5013859,0.0,2,0,0,0
154924469,49.089699346843766,2.1102362783266955,98.40891,144.94962,-0.0,-1.689911,-0.8322226,1.0063418,-1.0259547,0.69366395,1.5014575,0.0,2,0,0,0
155124509,49.08969633373848,2.110234151861268,98.23786,144.79146,-0.0,-1.698608,-0.8424023,0.96777,-1.0347786,0.69369894,1.5014236,0.0,2,0,0,0
155324470,49.089693288196344,2.110231983199311,98.06894,144.63599,-0.0,-1.7112122,-0.8578657,0.9713073,-1.0364957,0.69379306,1.5011504,0.0,2,0,0,0
155524481,49.08969020218542,2.1102297847039795,97.87931,144.459,-0.0,-1.7210767,-0.88053614,1.0580962,-1.0346577,0.693883,1.5011367,0.0,2,0,0,0
155732470,49.089686969355675,2.110227455558915,97.67805,144.272,-0.0,-1.7184191,-0.89867014,1.0651506,-1.0307598,0.69435865,1.5012263,0.0,2,0,0,0
155932478,49.08968384925245,2.110225152894711,97.48523,144.09206,-0.0,-1.7355068,-0.9144641,1.1201973,-1.0271629,0.6944243,1.5009841,0.0,2,0,0,0
156132470,49.08968072135727,2.110222805859877,97.287735,143.90709,-0.0,-1.7412535,-0.92520773,1.0775887,-1.0239998,0.6944797,1.5009946,0.0,2,0,0,0
156340470,49.089677503746245,2.1102203389666,97.07974,143.71013,-0.0,-1.6962489,-0.92695737,1.0728817,-1.0233079,0.69483477,1.501104,0.0,2,0,0,0
156540476,49.08967454562903,2.1102179988726206,96.86631,143.50731,-0.0,-1.5666765,-0.8736064,1.0443119,-1.0247225,0.6948921,1.5008831,0.0,2,0,0,0
156748473,49.08967181829133,2.110215843700311,96.65906,143.31052,-0.0,-1.3340749,-0.7542486,1.0077919,-1.0216473,0.695306,1.5010062,0.0,2,0,0,0
156948473,49.08966962037079,2.1102140831753986,96.46414,143.12239,-0.0,-1.0978546,-0.61864066,1.0056547,-1.0132424,0.69536537,1.5010381,0.0,2,0,0,0
157148475,49.089667764185556,2.110212630730907,96.26637,142.92996,-0.0,-0.97463715,-0.55300033,1.0127459,-0.9995652,0.6954189,1.5008312,0.0,2,0,0,0
157356470,49.08966590960854,2.1102112387137724,96.06745,142.7345,-0.0,-0.9985189,-0.5719096,0.98689187,-0.98927546,0.6958303,1.5009614,0.0,2,0,0,0
157556470,49.089663976015295,2.1102098378439367,95.878746,142.54874,-0.0,-1.0849358,-0.6134237,0.9729039,-0.98423773,0.69587785,1.5012206,0.0,2,0,0,0
157756481,49.089661874925106,2.1102083421302713,95.68947,142.36122,-0.0,-1.1711278,-0.66264224,0.9651138,-0.9806739,0.69591796,1.5009891,0.0,2,0,0,0
157956485,49.089659664422875,2.110206699265065,95.498634,142.17139,-0.0,-1.2570217,-0.708865,0.9536644,-0.98039424,0.69589657,1.5012399,0.0,2,0,0,0
158164470,49.08965717426281,2.1102047891020095,95.30783,141.98096,-0.0,-1.3347102,-0.75873524,0.9445144,-0.9824635,0.69628716,1.5010872,0.0,2,0,0,0
158364470,49.089654679042276,2.1102027738004856,95.1217,141.79428,-0.0,-1.3894323,-0.81068635,0.93160224,-0.9838157,0.69625545,1.5010949,0.0,2,0,0,0
158572470,49.089652017906815,2.1102005209296304,94.92067,141.59164,-0.0,-1.4438524,-0.8329854,0.9528432,-0.9846564,0.69653636,1.5012047,0.0,2,0,0,0
158772470,49.08964936546794,2.1101982447210106,94.73103,141.40027,-0.0,-1.4860888,-0.8451954,0.887665,-0.9819147,0.68807507,1.5007938,0.0,2,0,0,0
158972470,49.08964663518758,2.110195881630923,94.54385,141.21057,-0.0,-1.5327669,-0.86027735,0.8651212,-0.9747632,0.68809587,1.5008165,0.0,2,0,0,0
159180470,49.08964374067349,2.1101933554382892,94.34814,141.01135,-0.0,-1.5622882,-0.85871696,0.864264,-0.97233546,0.68843013,1.5007015,0.0,2,0,0,0
159380485,49.08964091133326,2.1101909732546256,94.16668,140.82668,-0.0,-1.6017815,-0.85469395,0.82169837,-0.97309595,0.6884917,1.5007358,0.0,2,0,0,0
159580470,49.08963804535372,2.1101885803323235,93.9989,140.65533,-0.0,-1.6236641,-0.83986574,0.80606085,-0.9733858,0.6885031,1.5009936,0.0,2,0,0,0
159780502,49.08963514512789,2.110186231859998,93.82926,140.48087,-0.0,-1.6441833,-0.84207076,0.812287,-0.9692641,0.6884563,1.5009898,0.0,2,0,0,0
159987670,49.089632104451354,2.110183772487687,93.65222,140.29907,-0.0,-1.6714686,-0.8282732,0.8133139,-0.96273017,0.688807,1.5010899,0.0,2,0,0,0
160187678,49.089629133640095,2.110181459036366,93.4893,140.13104,-0.0,-1.6931113,-0.8187856,0.7578028,-0.9629959,0.6887259,1.5013093,0.0,2,0,0,0
160387676,49.08962617395277,2.11017918788692,93.32682,139.96312,-0.0,-1.7121426,-0.82154584,0.76076066,-0.9652614,0.68869746,1.5012861,0.0,2,0,0,0
160595682,49.089623071876446,2.1101768234654115,93.15451,139.78471,-0.0,-1.7283275,-0.81013924,0.74980366,-0.9572123,0.68895924,1.501333,0.0,2,0,0,0
160795670,49.0896200657897,2.1101745847699043,93.03009,139.6538,-0.0,-1.712249,-0.7741435,0.34173027,-0.95162797,0.6890539,1.5015441,0.0,2,0,0,0
160995670,49.08961723622724,2.1101726303197594,93.00404,139.61877,-0.0,-1.5038428,-0.5857331,-0.07659807,-0.94983757,0.68908006,1.5012416,0.0,2,0,0,0
161203669,49.08961488557503,2.1101712647635247,93.020905,139.62515,-0.0,-1.0971996,-0.29708666,-0.12377915,-0.9485251,0.6894731,1.5013003,0.0,2,0,0,0
161403673,49.08961337851105,2.1101708405514734,93.03769,139.62958,-0.0,-0.64226586,0.033586048,-0.06844759,-0.94236726,0.689506,1.5015061,0.0,2,0,0,0
161603669,49.089612676397856,2.1101714130033,93.04413,139.62196,-0.0,-0.18902174,0.38814756,-0.018684281,-0.94696444,0.6895112,1.501696,0.0,2,0,0,0
161811670,49.08961277055617,2.1101730735063318,93.04535,139.60674,-0.0,0.27243555,0.7531805,-0.024245022,-0.9618289,0.6898079,1.5016928,0.0,2,0,0,0
162011676,49.08961360940582,2.1101756464108807,93.0616,139.60501,-0.0,0.69466573,1.062154,-0.036242206,-0.9777982,0.6897978,1.5018408,0.0,2,0,0,0
162211684,49.08961514250773,2.1101791222093653,93.08239,139.60564,-0.0,1.0863364,1.3472403,-0.0101347435,-0.9907087,0.6898077,1.5017171,0.0,2,0,0,0
162411715,49.089617337107704,2.1101834592815685,93.11302,139.61768,-0.0,1.4731216,1.6304688,0.016545089,-0.9986671,0.6898762,1.5018495,0.0,2,0,0,0
162611670,49.08962017332479,2.1101885537989293,93.15553,139.6392,-0.0,1.8394624,1.882498,0.03799966,-0.9995356,0.6899021,1.5017283,0.0,2,0,0,0
162819670,49.08962376185751,2.1101945778752116,93.2114,139.67488,-0.0,2.1902635,2.1242125,0.06692801,-0.9944393,0.6902667,1.5014619,0.0,2,0,0,0
163019677,49.08962777263395,2.1102009804909714,93.280975,139.72443,-0.0,2.489008,2.3160143,0.14069742,-0.9876809,0.690305,1.5013744,0.0,2,0,0,0
163227676,49.089632433157874,2.1102081681865337,93.330376,139.75446,-0.0,2.7366214,2.4528694,0.22784562,-0.98639125,0.69071925,1.5013987,0.0,2,0,0,0
163427717,49.08963727546253,2.110215417855085,93.34945,139.75272,-0.0,2.876087,2.5316634,0.28665307,-0.9807011,0.6907334,1.5013424,0.0,2,0,0,0
163627678,49.0896422708422,2.110222812712001,93.36037,139.74393,-0.0,2.9309826,2.5419683,0.28171232,-0.9793489,0.6907256,1.501525,0.0,2,0,0,0
163835670,49.08964743181027,2.110230433169819,93.36487,139.72914,-0.0,2.8493178,2.455326,0.25778663,-0.9753344,0.6910796,1.5015432,0.0,2,0,0,0
164643692,49.08966439163335,2.1102562596200247,93.26211,139.54614,-0.0,2.0131397,1.9509549,0.16086906,-0.96711737,0.6910473,1.5011194,0.0,2,0,0,0
164843670,49.089667779186115,2.1102617705341222,93.22193,139.4864,-0.0,1.8444216,1.8498706,0.15204598,-0.9632291,0.6909488,1.5010815,0.0,2,0,0,0
165043670,49.08967106968546,2.110267079632282,93.16349,139.40831,-0.0,1.8621542,1.865907,0.17719167,-0.9652905,0.6908994,1.5010498,0.0,2,0,0,0
165243670,49.08967458880264,2.1102725166306437,93.08448,139.30875,-0.0,2.0501952,1.980519,0.06187663,-0.96842605,0.6908142,1.5010225,0.0,2,0,0,0
165451670,49.089678720538345,2.110278483001098,93.00137,139.20541,-0.0,2.3173063,2.130818,0.00013185112,-0.9728759,0.6910878,1.5010961,0.0,2,0,0,0
165650876,49.089683180127246,2.110284509340155,92.943886,139.12805,-0.0,2.5593827,2.2538617,-0.06389487,-0.9786954,0.6910711,1.5013126,0.0,2,0,0,0
165858876,49.08968829148259,2.1102911304687777,92.920525,139.08444,-0.0,2.7881043,2.3840907,-0.09424193,-0.98065186,0.691328,1.5011249,0.0,2,0,0,0
166060470,49.08969355565545,2.110297795628665,92.91614,139.05997,-0.0,2.9424932,2.4259343,-0.10355558,-0.98377645,0.6912778,1.5010985,0.0,2,0,0,0
166258870,49.08969889930924,2.110304337368175,92.91007,139.03242,-0.0,3.0449076,2.3586295,-0.09135569,-0.99082625,0.6912366,1.5010902,0.0,2,0,0,0
166466870,49.089704668869864,2.11031068551501,92.90582,139.0099,-0.0,3.1391883,2.1199389,-0.12710635,-0.9891768,0.6915366,1.5011578,0.0,2,0,0,0
166666869,49.08971035935685,2.11031608521411,92.89273,138.97707,-0.0,3.1793427,1.8657826,-0.10216492,-0.98527247,0.6915944,1.5011287,0.0,2,0,0,0
166866916,49.08971610088409,2.110320766819299,92.87957,138.94368,-0.0,3.1758406,1.5836033,-0.14510208,-0.9827637,0.6916507,1.5013368,0.0,2,0,0,0
167074901,49.08972204096709,2.1103247959565232,92.870415,138.9144,-0.0,3.119939,1.2821611,-0.13622117,-0.9817676,0.69200116,1.5013865,0.0,2,0,0,0
167274870,49.08972766942757,2.11032782090708,92.86977,138.89381,-0.0,3.051637,0.9956524,-0.13918085,-0.9797411,0.6920199,1.501329,0.0,2,0,0,0
167482892,49.08973339635591,2.1103301271472543,92.87195,138.876,-0.0,2.9363046,0.7175178,-0.11427697,-0.9761003,0.6923931,1.5013617,0.0,2,0,0,0
167682870,49.089738730290236,2.1103316011969278,92.85993,138.8443,-0.0,2.8054812,0.49186617,-0.09431904,-0.9739072,0.69248325,1.5013124,0.0,2,0,0,0
167882915,49.089743830047205,2.1103325524475567,92.84284,138.8072,-0.0,2.6472888,0.36711335,-0.14597993,-0.9706416,0.69257605,1.50128,0.0,2,0,0,0
168090955,49.089748770251745,2.1103332314352325,92.81878,138.76324,-0.0,2.3707695,0.25211146,-0.16783503,-0.9656166,0.69301975,1.5011139,0.0,2,0,0,0
168290869,49.08975288063216,2.1103334203404516,92.79916,138.72281,-0.0,1.9249338,0.029638376,-0.27166247,-0.9606302,0.6930692,1.501337,0.0,2,0,0,0
168490895,49.08975613281577,2.110332930167213,92.78573,138.68898,-0.0,1.4474357,-0.19354737,-0.18551853,-0.95416874,0.69302064,1.5015372,0.0,2,0,0,0
168690886,49.08975870857727,2.1103318637880775,92.74843,138.6329,-0.0,1.1239282,-0.31525272,-0.10183521,-0.9471629,0.6930978,1.5014538,0.0,2,0,0,0
168898917,49.08976094838655,2.1103304968838503,92.70188,138.56583,-0.0,0.94339293,-0.3278984,-0.1976455,-0.9391548,0.6934827,1.5017087,0.0,2,0,0,0
169098920,49.08976288653964,2.110329104861277,92.6813,138.52657,-0.0,0.843908,-0.31503344,-0.2635954,-0.93507147,0.69362223,1.5018489,0.0,2,0,0,0
169306869,49.08976473551317,2.1103276668831543,92.670044,138.49664,-0.0,0.771483,-0.30300105,-0.24323535,-0.9351092,0.69405043,1.5018187,0.0,2,0,0,0
169506870,49.089766376577124,2.110326275083925,92.65696,138.46826,-0.0,0.70926243,-0.31699833,-0.22131287,-0.9389226,0.69411147,1.501713,0.0,2,0,0,0
169706921,49.08976790630816,2.1103248401449872,92.65538,138.4538,-0.0,0.6507836,-0.32074156,-0.23450486,-0.9439662,0.6941448,1.501624,0.0,2,0,0,0
169914893,49.08976936193084,2.110323337064957,92.65051,138.43842,-0.0,0.59084976,-0.3336627,-0.19729654,-0.949005,0.69451725,1.5016221,0.0,2,0,0,0
170114870,49.08977062202643,2.1103219088190266,92.59717,138.3763,-0.0,0.5387383,-0.33810812,0.2474132,-0.95596945,0.69451255,1.5020249,0.0,2,0,0,0
170314869,49.089771747128516,2.1103205010302357,92.485,138.25865,-0.0,0.48598891,-0.34381813,0.46930885,-0.9594106,0.694352,1.5016413,0.0,2,0,0,0
170522870,49.08977277699587,2.1103189905518027,92.35418,138.12383,-0.0,0.4137472,-0.36173245,0.42370066,-0.9598044,0.69456905,1.5016266,0.0,2,0,0,0
170722910,49.089773612538984,2.1103175269333256,92.23409,138.00398,-0.0,0.36519533,-0.37510055,0.5595858,-0.9599071,0.6944911,1.501525,0.0,2,0,0,0
170930875,49.089774326229964,2.110315996693154,92.094124,137.8658,-0.0,0.3087331,-0.3866971,0.607475,-0.9596222,0.6947622,1.5017747,0.0,2,0,0,0
171130876,49.0897748631744,2.1103145009366906,91.97388,137.74812,-0.0,0.2548039,-0.39976132,0.57289886,-0.9592035,0.69462246,1.5016738,0.0,2,0,0,0
171332470,49.08977528981085,2.1103129845273383,91.852066,137.62976,-0.0,0.19574416,-0.40041217,0.6249489,-0.9580234,0.69446987,1.5015602,0.0,2,0,0,0
171538076,49.08977558666189,2.110311456947059,91.72255,137.5048,-0.0,0.13999104,-0.41827834,0.6682295,-0.95787716,0.69474787,1.5015785,0.0,2,0,0,0
171738070,49.08977573386408,2.110309895748481,91.58354,137.37158,-0.0,0.08878645,-0.43956548,0.6899533,-0.96046996,0.69471693,1.5014951,0.0,2,0,0,0
171946083,49.08977579302735,2.110308275903936,91.44932,137.24356,-0.0,0.027466228,-0.4340965,0.7068968,-0.96255994,0.695018,1.5015277,0.0,2,0,0,0
172146070,49.08977574810941,2.110306728941941,91.31883,137.12152,-0.0,-0.01542257,-0.45070866,0.72439027,-0.9643387,0.6949256,1.5014552,0.0,2,0,0,0
172346070,49.089775593436734,2.1103052198424033,91.1868,136.9973,-0.0,-0.045356754,-0.46148232,0.6884356,-0.96213436,0.69479793,1.5013977,0.0,2,0,0,0
172554069,49.08977536562275,2.110303664302839,91.05495,136.87326,-0.0,-0.08039935,-0.4584473,0.6870137,-0.9600751,0.69509095,1.501438,0.0,2,0,0,0
172754076,49.089775056073876,2.1103021813838407,90.926,136.75284,-0.0,-0.123207405,-0.4500554,0.7444557,-0.9622437,0.6951003,1.5016384,0.0,2,0,0,0
172954079,49.08977469478668,2.1103007249593277,90.78494,136.6214,-0.0,-0.15724109,-0.44176182,0.75436,-0.96878105,0.6950662,1.5015603,0.0,2,0,0,0
173154070,49.08977428656401,2.1102992644488894,90.65559,136.50229,-0.0,-0.19125745,-0.4416516,0.7187363,-0.97716695,0.69504464,1.5014827,0.0,2,0,0,0
173354123,49.08977380447113,2.1102978318343544,90.52179,136.37825,-0.0,-0.22530322,-0.44183365,0.8388066,-0.9798301,0.69503766,1.5014193,0.0,2,0,0,0
173562090,49.089773283534626,2.110296278077092,90.379105,136.24634,-0.0,-0.26035857,-0.44652766,0.7232496,-0.9787456,0.6954385,1.5017,0.0,2,0,0,0
174162107,49.089771166068275,2.11029196293577,90.01718,135.91296,-0.0,-0.37987304,-0.4542568,0.8195962,-0.97200924,0.6954693,1.5012841,0.0,2,0,0,0
174370116,49.08977022646095,2.110290557721079,89.87473,135.7789,-0.0,-0.42450505,-0.45908114,0.8511108,-0.97187,0.6876114,1.5011579,0.0,2,0,0,0
174570070,49.089769280206845,2.110289212580243,89.75755,135.66957,-0.0,-0.47020146,-0.4678903,0.79110605,-0.97240406,0.69591105,1.5013182,0.0,2,0,0,0
174770070,49.08976825589286,2.110287899067876,89.64615,135.56352,-0.0,-0.50336576,-0.4771308,0.81786764,-0.97244143,0.6877094,1.5011052,0.0,2,0,0,0
174970080,49.089767161195006,2.1102865941078703,89.51347,135.43614,-0.0,-0.5414136,-0.48227924,0.8437898,-0.97132254,0.6960553,1.501278,0.0,2,0,0,0
175178083,49.089765923424366,2.1102852334489506,89.36692,135.29407,-0.0,-0.57885224,-0.49551368,0.8254659,-0.96899635,0.6880258,1.500932,0.0,2,0,0,0
175378070,49.08976470463169,2.110283936386761,89.218506,135.15,-0.0,-0.61258256,-0.50028104,0.8192837,-0.96887493,0.6880302,1.5009274,0.0,2,0,0,0
175586085,49.08976335413694,2.1102827580975605,89.10859,135.04506,-0.0,-0.7351872,-0.39622438,0.25518787,-0.96917796,0.68839,1.5010227,0.0,2,0,0,0
175786071,49.08976172809433,2.110282237097999,89.14786,135.08794,-0.0,-0.97544867,-0.122493275,-0.17221269,-0.9692182,0.688407,1.5010283,0.0,2,0,0,0
175986070,49.08975968816145,2.110282538640534,89.19337,135.13583,-0.0,-1.2313342,0.19849391,0.0040548043,-0.96933794,0.6884936,1.5010276,0.0,2,0,0,0
176194071,49.0897570924622,2.1102837595744246,89.19131,135.1369,-0.0,-1.4582975,0.5016316,0.08213733,-0.96865433,0.68884283,1.5011104,0.0,2,0,0,0
177201269,49.08974460683665,2.1102934357794947,89.21717,135.18195,-0.0,-0.63462996,0.9980773,0.029207086,-0.968785,0.68939877,1.5009761,0.0,2,0,0,0
177402070,49.08974378015428,2.110296756968851,89.2202,135.18729,-0.0,-0.19322753,1.2430395,0.11766968,-0.97473496,0.6894602,1.5012078,0.0,2,0,0,0
177605269,49.08974374077147,2.110300778138142,89.222244,135.19073,-0.0,0.25394696,1.471331,0.07878003,-0.97597927,0.68946964,1.5011817,0.0,2,0,0,0
177805269,49.08974443816959,2.110305342600945,89.2421,135.21072,-0.0,0.57945395,1.6220943,0.09081208,-0.98185354,0.68954664,1.5011872,0.0,2,0,0,0
178013269,49.08974559975619,2.110310312334169,89.25568,135.22247,-0.0,0.7539493,1.6063205,0.13433985,-0.9804325,0.6898473,1.5010118,0.0,2,0,0,0
178213272,49.08974688957617,2.110314927675298,89.26081,135.22556,-0.0,0.8142851,1.4993557,0.1699747,-0.97631925,0.68974036,1.5009906,0.0,2,0,0,0
178413276,49.089748213829466,2.1103192008437004,89.268814,135.23193,-0.0,0.8161927,1.3518851,0.16634604,-0.9741176,0.68973047,1.5012145,0.0,2,0,0,0
178621300,49.08974955774092,2.110323243932547,89.284,135.245,-0.0,0.74577457,1.2072853,0.1881438,-0.9741194,0.6900361,1.5012723,0.0,2,0,0,0
178821270,49.089750706336865,2.1103269191801544,89.30324,135.26167,-0.0,0.60514,1.1960604,0.17000112,-0.9728173,0.6900019,1.5012412,0.0,2,0,0,0
179029283,49.089751549851734,2.1103309567048916,89.31424,135.26938,-0.0,0.34119037,1.3572106,0.1300068,-0.9695728,0.6902783,1.5010605,0.0,2,0,0,0
179229292,49.08975184182528,2.1103354871321494,89.31191,135.2638,-0.0,-3.2602402e-06,1.6571478,0.13352248,-0.96452546,0.6902246,1.5012807,0.0,2,0,0,0
179429270,49.089751540052404,2.1103408420789855,89.31011,135.25897,-0.0,-0.3407566,1.9496651,0.13204704,-0.959125,0.69016033,1.5012469,0.0,2,0,0,0
179637270,49.08975060158481,2.110347215125022,89.29021,135.23557,-0.0,-0.69445413,2.2660255,0.10870565,-0.95629394,0.6904093,1.501285,0.0,2,0,0,0
179837276,49.08974912605293,2.1103540935801113,89.27142,135.21262,-0.0,-0.9917382,2.5352287,0.096722856,-0.9546838,0.69033295,1.5012234,0.0,2,0,0,0
180037270,49.08974716872329,2.110361577802506,89.24715,135.18402,-0.0,-1.2099901,2.707656,0.096565805,-0.9531285,0.6903053,1.5014105,0.0,2,0,0,0
180237305,49.08974492825831,2.110369188602829,89.21484,135.1464,-0.0,-1.2663325,2.6446316,0.13054149,-0.95085835,0.6902389,1.5013406,0.0,2,0,0,0
180445270,49.08974263464717,2.1103765460372705,89.196434,135.12383,-0.0,-1.1574881,2.3639286,0.054193582,-0.9522803,0.6904975,1.5013753,0.0,2,0,0,0
180645270,49.08974069066332,2.1103826180075322,89.18762,135.11089,-0.0,-0.97664094,1.9696339,0.061110698,-0.9564662,0.69049394,1.50156,0.0,2,0,0,0
180853270,49.089739010247506,2.1103878024911205,89.17434,135.0931,-0.0,-0.82640153,1.6166751,0.10596017,-0.9629241,0.6908127,1.5015724,0.0,2,0,0,0
181053319,49.08973759403313,2.110391990649575,89.15831,135.07266,-0.0,-0.76711315,1.418152,0.047200147,-0.96611106,0.6908074,1.5014863,0.0,2,0,0,0
181261276,49.089736206740795,2.110395871975929,89.13161,135.04117,-0.0,-0.75933826,1.2965218,0.044926327,-0.96784747,0.69108695,1.5017467,0.0,2,0,0,0
181461270,49.08973490671688,2.1103993038293765,89.09974,135.00475,-0.0,-0.7560526,1.1997955,0.013211712,-0.96790177,0.69105846,1.5016407,0.0,2,0,0,0
181661269,49.08973363258655,2.1104023960440252,89.06473,134.96599,-0.0,-0.73038554,1.0632372,-0.021232642,-0.9673635,0.6910429,1.5015472,0.0,2,0,0,0
181869290,49.089732411948795,2.110405070348521,89.03301,134.93066,-0.0,-0.6504575,0.8432596,-0.046409145,-0.96593636,0.6913691,1.5015651,0.0,2,0,0,0
