timestamp,rollspeed,pitchspeed,yawspeed,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
354360887,0.0006131546,-6.3432264e-05,-0.0036788401,0.0,0.0,0.0,0.0
354392836,-0.00016751909,-0.00060275354,-0.0043271272,0.0,0.0,0.0,0.0
354424844,3.29311e-05,-0.00063213176,-0.0044988208,0.0,0.0,0.0,0.0
354456842,-0.0010097822,-0.001057264,-0.0038780048,0.0,0.0,0.0,0.0
354488840,-0.00034168677,0.00039690695,-0.0019520393,0.0,0.0,0.0,0.0
354520850,0.00047312817,-0.00020624959,-0.0043136654,0.0,0.0,0.0,0.0
354552846,7.2129886e-05,-0.0013564387,-0.0022988669,0.0,0.0,0.0,0.0
354584828,-0.0019518761,-0.00028316682,-0.004508703,0.0,0.0,0.0,0.0
354616845,-0.0008896134,1.5702157e-05,-0.0042096586,0.0,0.0,0.0,0.0
354648809,-0.0002849754,-0.00079969916,-0.00260411,0.0,0.0,0.0,0.0
354680804,-0.00021354097,0.0012765452,-0.0050012637,0.0,0.0,0.0,0.0
354712872,1.9786065e-05,0.00053869095,-0.0037450865,0.0,0.0,0.0,0.0
354744859,-0.0004451319,-0.00028047763,-0.0044173608,0.0,0.0,0.0,0.0
354776817,0.0017692067,0.0023821774,-0.0035471118,0.0,0.0,0.0,0.0
354804865,-0.00026816234,0.00020992683,-0.004263739,0.0,0.0,0.0,0.0
354836803,0.00025800942,-0.00012978597,-0.0034694239,0.0,0.0,0.0,0.0
354868813,0.00055197754,0.0007546661,-0.0032862327,0.0,0.0,0.0,0.0
354900808,-0.00043468433,-0.00033063418,-0.004801461,0.0,0.0,0.0,0.0
354932883,0.0006687179,-0.000517088,-0.003970067,0.0,0.0,0.0,0.0
354964838,-0.0003985447,0.00029959079,-0.0034670627,0.0,0.0,0.0,0.0
354996803,0.0007171497,-0.00039775769,-0.0035935517,0.0,0.0,0.0,0.0
355028048,-0.00064218335,0.001839923,-0.004186096,0.0,0.0,0.0,0.0
355059299,-0.00086455815,-2.625573e-05,-0.0044390433,0.0,0.0,0.0,0.0
355089664,-0.0010100697,0.00042775774,-0.0041399864,0.0,0.0,0.0,0.0
355121655,-0.0012154594,9.780697e-05,-0.003293109,0.0,0.0,0.0,0.0
355152011,-0.00027466356,-2.9574148e-05,-0.00413482,0.0,0.0,0.0,0.0
355184100,0.0001792959,0.00069171825,-0.0035970283,0.0,0.0,0.0,0.0
355216032,0.0006529626,-0.0009180795,-0.0043227505,0.0,0.0,0.0,0.0
355248036,0.000114167226,3.6988582e-05,-0.0045390218,0.0,0.0,0.0,0.0
355280011,0.00022107747,0.00056310545,-0.0041620075,0.0,0.0,0.0,0.0
355312057,0.0004615622,0.00023502202,-0.0033009655,0.0,0.0,0.0,0.0
355340016,-0.00017306826,-0.00025720324,-0.0040856022,0.0,0.0,0.0,0.0
355372060,0.0005661977,-0.00031866523,-0.002647709,0.0,0.0,0.0,0.0
355404046,0.00024736568,-0.00050955213,-0.0038781967,0.0,0.0,0.0,0.0
355436049,-0.0011464236,0.0006692028,-0.0031791185,0.0,0.0,0.0,0.0
355468011,-0.0007760993,-0.00013055577,-0.0041870386,0.0,0.0,0.0,0.0
355500100,0.00059801794,-0.0008885708,-0.0032807668,0.0,0.0,0.0,0.0
355532048,-0.00026903336,-0.00018973625,-0.0026441873,0.0,0.0,0.0,0.0
355564035,0.0023001777,0.0016057465,-0.0040543973,0.0,0.0,0.0,0.0
355596020,-0.0015092096,0.001483897,-0.003599136,0.0,0.0,0.0,0.0
355624078,0.00042963703,0.0016704315,-0.0031490035,0.0,0.0,0.0,0.0
355656003,0.0008969762,-0.0011316484,-0.004322057,0.0,0.0,0.0,0.0
355688052,-0.00040644046,-5.950773e-05,-0.004003398,0.0,0.0,0.0,0.0
355720049,8.159771e-05,1.4720834e-05,-0.0033560563,0.0,0.0,0.0,0.0
355752047,-0.0004650592,9.615562e-05,-0.0034882962,0.0,0.0,0.0,0.0
355784003,-0.0006799371,0.00041467688,-0.003883492,0.0,0.0,0.0,0.0
355815275,0.0005846302,0.000102516264,-0.0019175035,0.0,0.0,0.0,0.0
355847236,-0.00044544984,0.00018249871,-0.0033803023,0.0,0.0,0.0,0.0
355879289,-0.0009750825,-0.0003180419,-0.0033381823,0.0,0.0,0.0,0.0
355910453,0.00058953627,-0.00022532645,-0.004870303,0.0,0.0,0.0,0.0
355939294,0.0015743143,0.00014460314,-0.003696429,0.0,0.0,0.0,0.0
355971209,0.00037950347,-0.0012852857,-0.0039090654,0.0,0.0,0.0,0.0
356003243,0.0016298481,-0.00026035868,-0.004639522,0.0,0.0,0.0,0.0
356035208,7.5402204e-07,2.8077397e-05,-0.0028620907,0.0,0.0,0.0,0.0
356067207,0.00035692495,-0.0001644324,-0.003958951,0.0,0.0,0.0,0.0
356099318,-0.00069659797,-0.00033014588,-0.0040228213,0.0,0.0,0.0,0.0
356131255,0.00010591338,0.000255163,-0.0033722494,0.0,0.0,0.0,0.0
356159333,-0.0007159731,-0.00033986184,-0.0049343347,0.0,0.0,0.0,0.0
356191250,-0.00087810494,-0.0006329483,-0.004379208,0.0,0.0,0.0,0.0
356223205,0.00060777843,0.00032367476,-0.004506986,0.0,0.0,0.0,0.0
356255233,-1.6545528e-05,0.00075658254,-0.0040280027,0.0,0.0,0.0,0.0
356287245,0.00052457827,-0.00030084036,-0.0035053107,0.0,0.0,0.0,0.0
356319327,-0.00033591175,0.00062705664,-0.0036730848,0.0,0.0,0.0,0.0
356351219,0.0011943277,0.00055365276,-0.0033934563,0.0,0.0,0.0,0.0
356383227,0.000343055,-0.00012020953,-0.002587885,0.0,0.0,0.0,0.0
356415245,0.0005858416,0.0014611236,-0.0017025161,0.0,0.0,0.0,0.0
356447281,-3.8518687e-05,-0.00030921702,-0.003789259,0.0,0.0,0.0,0.0
356479275,0.0005294393,-7.6657045e-05,-0.0015338873,0.0,0.0,0.0,0.0
356511241,0.0014714401,-0.00027393905,-0.008971987,0.0,0.0,0.0,0.0
356542445,0.0010484878,0.0009615929,-0.0019023295,0.0,0.0,0.0,0.0
356575284,0.00013276562,0.00050115417,0.010222436,0.0,0.0,0.0,0.0
356607211,0.00034190982,0.0005031899,0.0015629926,0.0,0.0,0.0,0.0
356638416,-0.0024081003,-0.00017389469,-0.015149255,0.0,0.0,0.0,0.0
356670449,0.001404526,-0.0015808935,-0.016717702,0.0,0.0,0.0,0.0
356702456,0.0013696466,-0.0025171079,-0.0045648655,0.0,0.0,0.0,0.0
356734414,-0.00016814144,0.00034459634,0.005592144,0.0,0.0,0.0,0.0
356766449,-0.0001892231,0.001094793,0.0045898086,0.0,0.0,0.0,0.0
356798420,-0.0013299255,-0.0011427935,-0.007091188,0.0,0.0,0.0,0.0
356830486,0.00011222286,-4.6197325e-05,-0.012197813,0.0,0.0,0.0,0.0
356862407,-0.0048996224,0.0007680142,-0.0005981787,-4.7967747e-05,4.4498378e-05,2.1164962e-05,0.0
356894445,-0.00916065,0.006797023,0.013115671,-9.4856914e-05,8.774043e-05,6.5867953e-06,0.0
356926440,0.0053041237,-0.00067849015,-0.003955055,-0.00014294905,0.00013191617,2.943347e-06,0.0
356958488,-0.0014183214,0.0011990089,-0.02734718,-0.00020262286,0.00018374583,7.1730436e-05,0.0
356990416,0.0012496035,-0.00027669687,-0.0073481686,-0.00026067905,0.00023616296,0.00014505058,0.0
357022404,0.0038827576,0.0021357373,0.006529562,-0.000314941,0.00028525607,0.00015672107,0.0
357054450,-0.005074828,-0.009427545,0.0059666093,-0.00035487037,0.00033022088,0.00014631108,0.0
357086448,0.007595246,-0.014053325,0.0036287056,-0.00041132414,0.00037952815,0.0001533333,0.0
357118435,0.016650744,-0.012074432,-0.0051821624,-0.0004767115,0.00043070488,0.00017703745,0.0
357150404,-0.00658565,-0.00073000224,-0.004906162,-0.00052812556,0.00047421973,0.00020817142,0.0
357182455,-0.022206482,-0.0037913746,-0.0031013405,-0.000573434,0.0005152148,0.00022967107,0.0
357214456,0.030411877,-0.011563792,0.0003343462,-0.0006207147,0.0004991996,0.00024419237,0.0
357246408,-0.01176017,0.013655672,-0.0037500418,-0.00068028434,0.00042366103,0.0002592582,0.0
357278409,0.028348753,-0.019116225,-0.0055114618,-0.000746318,0.00036156806,0.0002813559,0.0
357310432,-0.037286732,-0.010955395,-0.005345353,-0.0007963158,0.00027249008,0.0003094151,0.0
357342458,0.04714932,0.018443216,-0.0008184747,-0.00085181353,0.00017366743,0.00032657653,0.0
357373605,-0.07358575,-0.03431819,-0.0006708894,-0.00086768816,7.7081306e-05,0.00034906506,0.0
357401648,0.049109112,0.028416075,-0.0035780359,-0.00091568474,-1.1351386e-05,0.00036882376,0.0
357433607,-0.031012315,-0.012371905,0.005217298,-0.0009441716,-0.00014218458,0.00038571446,0.0
357465658,0.08878071,-0.025083164,0.002350115,-0.000940014,-0.0003070514,0.00040835256,0.0
357497645,0.03435488,-0.060541995,0.004639417,-0.00092080847,-0.00045518472,0.00044394677,0.0
357529683,0.059345465,-0.056543663,0.013387192,-0.0009003771,-0.00061127316,0.00046825144,0.0
357561622,0.004811457,-0.062138207,0.005850919,-0.0008176997,-0.0007751518,0.0004943084,0.0
357593604,0.046835557,-0.04522296,0.010814817,-0.00072485453,-0.0009279483,0.00051802816,0.0
357625642,0.080405466,-0.004796956,0.007983741,-0.0007391514,-0.0010242119,0.0005189594,0.0
357653683,0.012983528,-0.03641347,0.0028542012,-0.00075847004,-0.0010042156,0.00051796524,0.0
357685633,-0.00044773926,0.15570608,-0.0004461878,-0.0007709949,-0.0010195065,0.0005229823,0.0
357717662,-0.032258816,0.025217518,-0.0021465519,-0.00074564083,-0.0010983126,0.0005336706,0.0
357749604,0.036416344,-0.04258004,-0.0059863394,-0.00079921255,-0.0009905312,0.0005231158,0.0
357781633,-0.04697175,0.052968055,0.015799185,-0.00082662515,-0.00093636214,0.00049457356,0.0
357813637,-0.08764148,0.008885429,0.021226352,-0.0007000312,-0.0009781296,0.00044194097,0.0
357845612,-0.033760004,-0.049240395,0.03261773,-0.0005952466,-0.0009156233,0.00033322198,0.0
357877611,0.0030380543,0.014788735,0.035061993,-0.0005109253,-0.0008257644,0.00019196942,0.0
357905641,0.017445393,0.057307314,0.040440883,-0.00041231135,-0.0008542516,6.3738495e-05,0.0
357937607,-0.11792287,-0.090523176,0.03322707,-0.00024970967,-0.0008053469,-7.8917226e-05,0.0
357969651,0.13012809,0.0713443,0.025090609,-0.00023196213,-0.0007562819,-0.0002151222,0.0
358001645,0.040778607,-0.034494363,0.0033588617,-0.00029669996,-0.00076625857,-0.0003063669,0.0
358033644,-0.024390437,0.011557539,-0.008701325,-0.00026786875,-0.0007207177,-0.00034920088,0.0
358065611,0.13852161,-0.02247297,0.012243258,-0.00034663317,-0.00064770126,-0.00038994788,0.0
358096863,-0.03936051,0.07189247,-0.010288146,-0.00042727828,-0.00073316664,-0.00041793194,0.0
358128804,0.045864936,-0.082074426,-0.0019005281,-0.00039303754,-0.0007188453,-0.00044269976,0.0
358160841,-0.0403127,0.032370687,-0.0020213039,-0.000355233,-0.0008378701,-0.00047735937,0.0
358192049,0.11956035,-0.079948634,0.02625086,-0.00043757423,-0.0009031654,-0.0005724036,0.0
358220822,0.074042276,0.03597657,-0.0042529507,-0.0005273358,-0.0010714704,-0.00063830824,0.0
358252111,-0.076374486,-0.07148326,0.015067414,-0.00051230134,-0.0013236024,-0.00069869513,0.0
358284830,0.015551992,-0.0033136639,-0.0006503137,-0.000404795,-0.0014816307,-0.0007713684,0.0
358316804,-0.01226955,-0.016024599,-0.00048372778,-0.00043487392,-0.0015801811,-0.00084089284,0.0
358348817,-0.028048886,-0.041556504,0.013578039,-0.0003962681,-0.0015643644,-0.0009373143,0.0
358380804,-0.16146691,0.01442406,0.008532103,-0.00017610865,-0.0015198016,-0.0010424145,0.0
358412910,-0.0024847814,0.11901572,-0.00020140642,-3.6344503e-05,-0.0016490865,-0.0010905656,0.0
358444818,-0.09535369,-0.10053026,0.003385969,0.00010751618,-0.0016375935,-0.0011628262,0.0
358472888,-0.06476727,-0.041063823,0.00065072626,0.0002700618,-0.0015226669,-0.001209106,0.0
358504804,0.025325682,0.07856117,-0.0036615175,0.000369423,-0.0015700256,-0.0012552557,0.0
358536852,0.01857609,-0.03813322,-0.001553297,0.00039478406,-0.0015292023,-0.0012887507,0.0
358568847,-0.007026746,0.009659148,-0.0035456773,0.00047778015,-0.0014306199,-0.0013044132,0.0
358600864,0.04326437,0.059701137,-0.008823631,0.00052414864,-0.0014375633,-0.0013062102,0.0
358632837,-0.003395731,-0.056345798,-0.022544779,0.00053157733,-0.001399984,-0.0012801387,0.0
358664841,0.06499896,0.01713173,-0.021678288,0.0004997001,-0.0013303206,-0.0012385477,0.0
358696830,0.07879953,0.03715432,-0.024221057,0.0004222207,-0.001302357,-0.0012154526,0.0
358728884,0.023167236,-0.031752232,-0.018251302,0.00034214222,-0.0013007816,-0.0011950913,0.0
358760804,0.020000756,0.016490614,-0.010516063,0.00032138248,-0.0012435127,-0.001166751,0.0
358792874,-0.05524446,0.009824289,0.0029622586,0.0003834509,-0.0012407094,-0.0011658777,0.0
358824804,-0.019193878,-0.012358421,0.015892347,0.00042190435,-0.0012262452,-0.0012225414,0.0
358856876,0.011852421,-0.024940338,0.0077129435,0.00045903423,-0.0011356625,-0.0012843504,0.0
358888808,0.058749415,-0.005677411,2.8570648e-06,0.0004048,-0.0011027157,-0.0013323656,0.0
358920057,-0.05887012,-0.007045488,-0.0050986903,0.00037582286,-0.0010329075,-0.0013514513,0.0
358952060,0.041173466,0.039694816,-0.0015689931,0.00040272533,-0.0010435829,-0.0013625529,0.0
358979314,-0.0065608225,-0.059790455,-0.0057982123,0.00039931101,-0.0010109212,-0.0013896165,0.0
359012071,0.018642766,0.025026001,-0.0065844716,0.00040849732,-0.0009541542,-0.0013960572,0.0
359044003,-0.0061684577,0.01101429,-0.0072316322,0.00037730846,-0.0009723742,-0.0014106676,0.0
359076015,-0.031740636,-0.04154575,-0.0069702086,0.00037948744,-0.0009800812,-0.0014051371,0.0
359108015,-0.070158824,0.00853168,0.008920334,0.00052770966,-0.0010093318,-0.0014382836,0.0
359140051,0.08831588,0.018382667,0.014495978,0.00050893275,-0.0011951363,-0.0015021039,0.0
359172066,-0.01810572,-0.072230354,0.006036807,0.00044815417,-0.0012993573,-0.0015688464,0.0
359204004,-0.028971609,-0.006516253,0.0023287744,0.00046870622,-0.0013483944,-0.0016165111,0.0
359232016,0.06339502,0.073074415,-0.0023992949,0.0004700519,-0.0015720192,-0.0016529494,0.0
359264028,-0.04763323,-0.07353359,-0.0067058066,0.00048170506,-0.0017175567,-0.0016868564,0.0
359296017,0.004291524,0.003534689,0.0048356196,0.00048422138,-0.0018492438,-0.0017266235,0.0
359328040,-0.01686382,0.03387692,-0.005334927,0.00052602345,-0.0021022032,-0.001778229,0.0
359360021,-0.06038221,-0.09287163,0.009592442,0.00061488315,-0.0022462436,-0.0018375829,0.0
359392021,0.11365509,0.02798723,-0.016470958,0.00055889104,-0.0031058146,-0.0018801589,0.0
359424051,0.033184685,-0.121176116,-0.0030079982,0.00048210472,-0.003981696,-0.0018904746,0.0
359456044,-0.0957363,-0.22984996,0.004056876,0.00056693156,-0.0045477753,-0.0019664003,0.0
359488120,0.015073761,-0.26393577,0.014300091,0.000587239,-0.0050114817,-0.0020253847,0.0
359516076,0.050561547,-0.33248273,0.023857819,0.0004994124,-0.005214872,-0.002103393,0.0
359548004,-0.027103025,-0.28552276,0.03413123,0.0004436611,-0.0050286455,-0.0022366783,0.0
359580004,-0.0024290683,-0.08578774,0.034778185,0.0004575388,-0.0046153003,-0.0024242636,0.0
359612031,-0.07989783,-0.084445424,0.03667283,0.0005626594,-0.0041999896,-0.002607228,0.0
359644053,-0.05702038,0.12845004,0.014636037,0.00069516525,-0.0038278336,-0.0027457115,0.0
359675209,-0.009337572,0.43877283,0.016378887,0.00077633373,-0.003942841,-0.0028679038,0.0
359707215,-0.03764424,0.36663875,0.04343653,0.00085667515,-0.0043170587,-0.0030498798,0.0
359739305,0.053617243,0.32290402,0.027177466,0.00084454846,-0.004662044,-0.0032572928,0.0
359771237,0.076265536,0.05832549,0.038737897,0.0008767563,-0.0048934664,-0.0034804929,0.0
359803218,0.20122474,0.030493313,-0.032673243,0.0006110601,-0.0049919565,-0.0035777192,0.0
359831287,0.034157876,-0.087147,-0.009369176,0.00046662096,-0.004832083,-0.0036188802,0.0
359863212,-0.16400681,0.032386232,0.0021700638,0.000627716,-0.004763503,-0.0037253285,0.0
359895207,-0.16375957,0.16559893,-0.018389754,0.0009052301,-0.0049339533,-0.0038079007,0.0
359927238,-0.09890649,0.036588743,0.02407734,0.0011940004,-0.005122702,-0.0039193863,0.0
359959312,0.17670837,0.042896353,0.0053433916,0.0012205907,-0.0052495515,-0.0040636645,0.0
359991212,0.111865565,-0.2567796,-0.035883017,0.0010179838,-0.0049975812,-0.004123628,0.0
360023219,0.08796592,0.0425022,-0.013948666,0.0008502553,-0.0048034186,-0.0041425624,0.0
360055240,-0.12713267,0.056078255,0.006045528,0.0008660101,-0.0050165015,-0.0042002797,0.0
360087258,-0.13217975,-0.18248992,0.0120888315,0.0011458708,-0.0047973227,-0.0043286444,0.0
360119272,-0.15413123,0.069680445,-0.0071839793,0.0014309471,-0.0047012204,-0.0044226144,0.0
360151207,-0.015901983,0.091531344,-0.01657687,0.0016399316,-0.0048204944,-0.004509721,0.0
360183259,0.115172245,-0.085698254,-0.017500272,0.0016601965,-0.004773881,-0.004577628,0.0
360215259,0.18153535,0.029504916,-0.02379199,0.0014359049,-0.0046996926,-0.004580581,0.0
360247236,0.042217616,0.0637759,-0.046897806,0.0012175452,-0.004746114,-0.0045347917,0.0
360275215,-0.07225109,0.009146535,-0.020762688,0.0012693696,-0.004613883,-0.004528554,0.0
360307214,-0.07568153,0.009937068,-0.0018287047,0.0013540805,-0.0046058674,-0.004596448,0.0
360339267,0.11043169,0.010291428,-0.026033686,0.0012870795,-0.0046395706,-0.0046848236,0.0
360371247,-0.010008959,-0.0011311108,-0.027572598,0.0012494589,-0.004512395,-0.0049741096,0.0
360403214,-0.017710155,0.04491551,-0.054427616,0.001260204,-0.0045414674,-0.005635013,0.0
360435212,0.01629136,-0.04734649,-0.072481684,0.0012584977,-0.0045176386,-0.0064108404,0.0
360465648,0.09002395,-0.09353675,-0.092697345,0.0011773927,-0.004423657,-0.0072748554,0.0
360496078,-0.059454333,-0.014471399,-0.08966041,0.0011946637,-0.0044276454,-0.008314141,0.0
360531241,0.01609182,0.06158381,-0.11436099,0.0012612767,-0.004399727,-0.009584806,0.0
360559309,0.079373896,-0.07920391,-0.12044147,0.0011383197,-0.004405764,-0.010536573,0.0
360590451,-0.031642046,-0.073850155,-0.121222965,0.001148712,-0.0043585612,-0.011566139,0.0
360622410,0.088731684,0.038239207,-0.11895542,0.0012140265,-0.004361513,-0.012674518,0.0
360654503,0.17510675,-0.020948116,-0.10973238,0.0011109652,-0.004366325,-0.013857919,0.0
360686445,0.05207795,0.011454048,-0.112046994,0.0010792108,-0.0042792694,-0.015046113,0.0
360718417,-0.1613737,0.08618383,-0.11863977,0.0012932065,-0.0043112542,-0.016273355,0.0
360750417,0.013578127,0.027248994,-0.10027166,0.0013796189,-0.0043966295,-0.017545313,0.0
360782445,0.021596277,-0.13256046,-0.14850464,0.0012626632,-0.004320836,-0.018738188,0.0
360814453,-0.0060932105,-0.018081062,-0.18183787,0.0011534224,-0.004205837,-0.019773358,0.0
360846407,0.04010585,0.01624735,-0.17133193,0.0010740424,-0.0042902944,-0.020815043,0.0
360878419,-0.109001,-0.049140062,-0.19339575,0.0011218021,-0.0041937297,-0.02185588,0.0
360910451,-0.06965079,0.15962029,-0.19619292,0.0011811941,-0.00421456,-0.022893703,0.0
360942462,0.028029513,-0.015315959,-0.2209958,0.0011075219,-0.0044412287,-0.023840118,0.0
360974404,-0.016885553,-0.15062028,-0.25507793,0.0010190477,-0.004610843,-0.02460095,0.0
361006438,-0.09874142,0.102021635,-0.2243401,0.0010563121,-0.005145769,-0.025037017,0.0
361038457,0.07623782,-0.08570996,-0.12808074,0.0011824202,-0.005748811,-0.025308454,0.0
361066457,-0.0034175809,-0.09844245,-0.10914749,0.0012625344,-0.0058592027,-0.025537366,0.0
361098432,0.06763015,-0.0057981736,-0.052963518,0.00125443,-0.0059073763,-0.025875943,0.0
361130434,-0.00503837,0.16547292,-0.046712227,0.0012553559,-0.006314817,-0.026351664,0.0
361162407,0.12616909,-0.0101211015,-0.07293506,0.0012049708,-0.006757254,-0.026784819,0.0
361194408,0.17852484,-0.020326942,-0.05638524,0.0009936141,-0.00707645,-0.027167687,0.0
361226423,-0.005703727,-0.06509472,-0.023346592,0.0009557695,-0.007357261,-0.02762596,0.0
361257612,-0.0036428417,0.02116638,-0.050436422,0.001113598,-0.0076257535,-0.028094985,0.0
361289604,0.15722892,0.0010019182,-0.079971865,0.0010942928,-0.007853485,-0.028470922,0.0
361320835,0.09486075,0.036642995,-0.056933332,0.00095423666,-0.0080322595,-0.02884773,0.0
361349644,0.014876738,0.0011682671,-0.0530789,0.00083427475,-0.008079326,-0.02923036,0.0
361381622,-0.1891926,0.08148304,-0.08056801,0.00088792515,-0.008021795,-0.029712794,0.0
361413681,-0.059488144,0.06453494,-0.07308266,0.0009426427,-0.00809512,-0.030091766,0.0
361445608,-0.073193,-0.021664435,-0.09569342,0.0010537904,-0.008069919,-0.030390117,0.0
361477633,-0.1386327,0.1476053,-0.13080989,0.0012576613,-0.00817983,-0.030605897,0.0
361509664,-0.1317877,0.12658247,-0.14132322,0.0014356351,-0.008468341,-0.030739969,0.0
361541646,-0.03237841,-0.021994613,-0.14124236,0.0016167082,-0.008614963,-0.030860087,0.0
361573610,0.0015931749,-0.058919545,-0.15168107,0.0016653946,-0.008632127,-0.030948186,0.0
361605612,-0.11575614,-0.071363464,-0.18878637,0.0017774411,-0.00861317,-0.030966688,0.0
361637612,-0.17452344,-0.10145132,-0.18511869,0.0021197964,-0.008543653,-0.030937502,0.0
361669649,-0.08274917,-0.022304684,-0.20816131,0.0024605833,-0.008525247,-0.03088484,0.0
361701610,-0.03249572,0.07945385,-0.20493422,0.00264732,-0.008563392,-0.03078568,0.0
361733606,0.10263815,0.0570249,-0.21512358,0.0028144962,-0.00863626,-0.03067356,0.0
361765643,0.08786558,-0.03231494,-0.21776798,0.0029222083,-0.008668506,-0.03048473,0.0
361797648,0.12692636,-0.075989425,-0.21522364,0.0028623112,-0.0086446265,-0.030196665,0.0
361829616,0.13566726,0.013680881,-0.19532263,0.0026951819,-0.0085900985,-0.029877929,0.0
361857655,-0.04163103,0.049426123,-0.1875984,0.0026707957,-0.008596217,-0.029563729,0.0
361889612,-0.060986467,-0.03492179,-0.16897133,0.0028358782,-0.008595126,-0.02923742,0.0
361921604,-0.11718484,-0.02120787,-0.17995869,0.003049743,-0.008542535,-0.02895626,0.0
361953625,0.07550785,-0.0023652255,-0.17059143,0.003134109,-0.008473763,-0.02870424,0.0
361985645,0.0057562906,-0.05328861,-0.17334612,0.0031859446,-0.008406651,-0.028509673,0.0
362017604,0.06775152,0.09745063,-0.19793798,0.0031634935,-0.008403286,-0.028455496,0.0
362049615,-0.06955807,-0.036668785,-0.24021599,0.0032699355,-0.008434457,-0.028482268,0.0
362080852,-0.09639193,0.025312083,-0.2871613,0.0034799771,-0.008445637,-0.028765205,0.0
362112885,0.078079306,0.017877232,-0.33970293,0.003613862,-0.008437453,-0.029084086,0.0
362140842,-0.04571117,-0.0011366275,-0.37898886,0.0036697802,-0.008438799,-0.029444665,0.0
362172923,-0.07694821,0.13282914,-0.44563362,0.0038687803,-0.008584605,-0.029827895,0.0
362204804,0.005839911,0.023652397,-0.47961426,0.00402531,-0.008737837,-0.030229809,0.0
362236854,0.137358,-0.06481342,-0.53245765,0.0039431253,-0.008724001,-0.030536134,0.0
362268832,0.022856936,-0.09456594,-0.54901034,0.0038616792,-0.008588787,-0.030699803,0.0
362300892,-0.048423603,0.034507725,-0.56122875,0.0039393166,-0.008547164,-0.030819425,0.0
362332839,-0.10041498,0.02815091,-0.5573226,0.004092795,-0.008610819,-0.030919736,0.0
362364817,0.0066534523,0.09364627,-0.5799915,0.0042432453,-0.008773335,-0.030969113,0.0
362396835,0.05783643,0.025802221,-0.5767572,0.0042228815,-0.0089915525,-0.030991495,0.0
362428807,0.10382323,0.041944955,-0.5958409,0.004065366,-0.009160538,-0.030982854,0.0
362460804,-0.027226169,-0.09727005,-0.60151786,0.0040712846,-0.009152405,-0.0309199,0.0
362492834,-0.11237781,-0.053890783,-0.61832374,0.004364192,-0.009099514,-0.030715378,0.0
362524837,-0.05135067,0.023878066,-0.5794038,0.0045838365,-0.009165032,-0.030505221,0.0
362556836,0.06747661,-0.019227609,-0.56625867,0.004595016,-0.009273834,-0.030359792,0.0
362588815,0.051447332,0.046855353,-0.583215,0.0045485334,-0.009310666,-0.030184288,0.0
362620810,-0.03246352,-0.17479737,-0.5589651,0.0047197663,-0.009208099,-0.029981725,0.0
362652908,-0.05456093,-0.09914214,-0.5711157,0.004889411,-0.009007843,-0.0298258,0.0
362684845,-0.060772978,0.054616034,-0.5450544,0.004980218,-0.008938429,-0.029676808,0.0
362716814,-0.005428359,0.15446009,-0.53463805,0.0051131304,-0.009072763,-0.029549822,0.0
362748804,-0.08063053,0.06819382,-0.5356067,0.005328707,-0.009196849,-0.029462816,0.0
362780862,0.11005526,-0.069494,-0.50517106,0.0054862746,-0.009167273,-0.029291848,0.0
362812004,0.110119924,-0.036424495,-0.54668236,0.00555365,-0.009102436,-0.029030994,0.0
362844004,0.11356645,-0.07096913,-0.49687162,0.0054497677,-0.00895546,-0.028779348,0.0
362876032,0.06566041,-0.13164854,-0.48520577,0.005314644,-0.0088423295,-0.02860586,0.0
362908038,-0.05855382,-0.024066338,-0.49947327,0.0054128147,-0.009051591,-0.028355585,0.0
362940012,-0.1343581,0.03989805,-0.4900795,0.0056241197,-0.009548493,-0.028165305,0.0
362972033,-0.073098786,-0.15431547,-0.45951927,0.0057568247,-0.00986961,-0.028011607,0.0
363004015,0.11937583,-0.37974203,-0.4365714,0.005753981,-0.00976854,-0.0278705,0.0
363036056,0.16022418,-0.27717155,-0.46143082,0.005648134,-0.009474919,-0.027763965,0.0
363068004,0.014779057,-0.20813864,-0.45098576,0.0054892213,-0.009198241,-0.027669711,0.0
363100095,-0.07426478,-0.11056157,-0.45939493,0.005653288,-0.009131714,-0.027473478,0.0
363128042,-0.27107418,0.02399049,-0.4497936,0.0060202735,-0.0092134,-0.027306302,0.0
363160009,-0.035762627,0.113259055,-0.46946803,0.006364335,-0.009414953,-0.02712328,0.0
363192010,0.14060293,0.08161657,-0.45543846,0.00635393,-0.009641092,-0.026928442,0.0
363224047,0.20718145,-0.10976408,-0.42969555,0.006144081,-0.009713054,-0.026674466,0.0
363256012,-0.06982904,-0.044466972,-0.4589984,0.006091012,-0.0097479485,-0.02639636,0.0
363288031,-0.13620913,-0.091497965,-0.44163403,0.006183785,-0.0097909495,-0.026122559,0.0
363320011,-0.021592412,-0.012501579,-0.4344911,0.0063378317,-0.0098731965,-0.025843645,0.0
363348036,-0.0027957628,-0.104634896,-0.40734267,0.006433009,-0.009967671,-0.02558791,0.0
363380056,-0.025162918,-0.19007543,-0.41500342,0.0064420616,-0.010009295,-0.025228245,0.0
363412053,-0.032008484,-0.05463389,-0.4160744,0.006447663,-0.009959184,-0.024789074,0.0
363444004,0.049219243,-0.1479123,-0.38561183,0.00648363,-0.009792325,-0.024311995,0.0
363476061,0.08123817,-0.1327877,-0.36486208,0.006423522,-0.00965219,-0.023827443,0.0
