timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
440885475,0,0.0,0.0,0.0,0.0,-0.84816253,4.6288296e-08,5.209874e-07,0.0,1.3422577,0.56918985,-0.011063522,0.021600792,1.1561957e-05,0.00013013298,0.0,-2.504901,-3.2818813,4.428335,1.5825968,0.0,0.8133578,0.011063522,1.4987319,0.24866618,0.43762654,0.106228404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
440989469,0,0.0,0.0,0.0,0.0,-0.8466917,4.6288296e-08,5.209874e-07,0.0,1.3391848,0.56813186,-0.023654072,0.008768854,1.1561957e-05,0.00013013298,0.0,3.2743664,0.8873097,-2.3064227,1.5823306,0.0,0.81188697,0.023654072,1.4941702,0.2477282,0.4359979,0.105906755,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441093475,0,0.0,0.0,0.0,0.0,-0.850484,4.6288296e-08,5.209874e-07,0.0,1.3201143,0.5441579,-0.06319643,-0.033877093,1.1561957e-05,0.00013013298,0.0,0.8435389,-7.223445,0.28257114,1.582539,0.0,0.81567925,0.06319643,1.4900402,0.24690378,0.43468368,0.1056166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441189508,0,0.0,0.0,0.0,0.0,-0.8585313,4.6288296e-08,5.209874e-07,0.0,1.3132507,0.5601059,-0.07608086,-0.050776333,1.1561957e-05,0.00013013298,0.0,1.8605858,1.9168489,-2.8917067,1.5822538,0.0,0.82372653,0.07608086,1.4914489,0.24734348,0.434517,0.1056738,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441293518,0,0.0,0.0,0.0,0.0,-0.86672014,4.6288296e-08,5.209874e-07,0.0,1.299998,0.54119116,-0.0555196,-0.033312626,1.1561957e-05,0.00013013298,0.0,-2.3267288,-1.7143397,5.968734,1.5820287,0.0,0.8319154,0.0555196,1.4875518,0.24659003,0.4335663,0.10542004,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441397469,0,0.0,0.0,0.0,0.0,-0.87040246,4.6288296e-08,5.209874e-07,0.0,1.3152888,0.5317754,-0.0027913994,0.017035235,1.1561957e-05,0.00013013298,0.0,1.2408248,-0.15033397,2.5050764,1.5823869,0.0,0.8355977,0.0027913994,1.4918095,0.24768716,0.43393144,0.10565293,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441493469,0,0.0,0.0,0.0,0.0,-0.87079453,4.6288296e-08,5.209874e-07,0.0,1.3008366,0.53963935,0.001188183,0.01876828,1.1561957e-05,0.00013013298,0.0,-1.5778072,1.2803481,-3.127802,1.5831453,0.0,0.8359898,-0.001188183,1.4930432,0.24807426,0.43367186,0.105689704,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441599087,0,0.0,0.0,0.0,0.0,-0.87050176,4.6288296e-08,5.209874e-07,0.0,1.2884423,0.5414587,-0.02162656,-0.004915685,1.1561957e-05,0.00013013298,0.0,-1.2790973,5.9050884,0.75465614,1.5835131,0.0,0.835697,0.02162656,1.4971237,0.24912763,0.43375492,0.105898544,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441693486,0,0.0,0.0,0.0,0.0,-0.8712988,4.6288296e-08,5.209874e-07,0.0,1.2626053,0.53417087,-0.009970645,0.0067576044,1.1561957e-05,0.00013013298,0.0,-0.43543655,-1.4850311,1.9417436,1.5836915,0.0,0.836494,0.009970645,1.4981956,0.24947311,0.43359414,0.10592625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441800668,0,0.0,0.0,0.0,0.0,-0.87807685,4.6288296e-08,5.209874e-07,0.0,1.2378931,0.5307295,0.010878451,0.019441968,1.1561957e-05,0.00013013298,0.0,1.185238,3.013846,-1.5805112,1.5832745,0.0,0.8432721,-0.010878451,1.4937942,0.24856421,0.43247828,0.1056144,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
441904668,0,0.0,0.0,0.0,0.0,-0.88144577,4.6288296e-08,5.209874e-07,0.0,1.2163377,0.51995194,0.01364842,0.017928632,1.1561957e-05,0.00013013298,0.0,-1.1208462,1.0001076,-0.7041778,1.5832633,0.0,0.846641,-0.01364842,1.4906164,0.24794546,0.431402,0.10534914,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442000668,0,0.0,0.0,0.0,0.0,-0.883374,4.6288296e-08,5.209874e-07,0.0,1.1964644,0.5108031,0.037157785,0.036449883,1.1561957e-05,0.00013013298,0.0,3.3057876,2.6440969,-1.0205971,1.5837677,0.0,0.8485692,-0.037157785,1.4917516,0.24830884,0.43117148,0.105379805,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442104675,0,0.0,0.0,0.0,0.0,-0.8919268,4.6288296e-08,5.209874e-07,0.0,1.1640524,0.48508266,-0.013914131,-0.023498109,1.1561957e-05,0.00013013298,0.0,-1.6198809,-5.3067284,0.21903056,1.5843228,0.0,0.85712206,0.013914131,1.4875265,0.24745083,0.42998603,0.10508911,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442208669,0,0.0,0.0,0.0,0.0,-0.9040745,4.6288296e-08,5.209874e-07,0.0,1.1438856,0.4695404,0.018769855,-0.0005548948,1.1561957e-05,0.00013013298,0.0,2.7483263,-1.8481642,3.3745785,1.5842694,0.0,0.8692697,-0.018769855,1.4915354,0.24848984,0.43047413,0.10530228,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442304669,0,0.0,0.0,0.0,0.0,-0.91329116,4.6288296e-08,5.209874e-07,0.0,1.1019347,0.4718745,-0.054860324,-0.08067741,1.1561957e-05,0.00013013298,0.0,-2.576723,0.42912486,1.5932096,1.5852507,0.0,0.8784864,0.054860324,1.4925975,0.24882673,0.43065378,0.10533396,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442408669,0,0.0,0.0,0.0,0.0,-0.9551736,4.6288296e-08,5.209874e-07,0.0,1.076912,0.46073073,-0.677306,-0.70752126,1.1561957e-05,0.00013013298,0.0,-1.2790799,-0.4890209,-17.485516,1.5871606,0.0,0.92036885,0.677306,1.4881922,0.24790165,0.4293005,0.105015725,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442511875,0,0.0,0.0,0.0,0.0,-1.056539,4.6288296e-08,5.209874e-07,0.0,1.0517064,0.45481932,-1.156792,-1.1870123,1.1561957e-05,0.00013013298,0.0,-1.3383031,0.36816975,-1.629193,1.5883299,0.0,1.0217344,1.156792,1.4919852,0.24885926,0.43145302,0.105227984,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442615869,0,0.0,0.0,0.0,0.0,-1.1899221,4.6288296e-08,5.209874e-07,0.0,1.0254289,0.4541,-1.3223183,-1.3512272,1.1561957e-05,0.00013013298,0.0,0.3080761,1.9683388,-6.1219497,1.5873522,0.0,1.1551174,1.3223183,1.487529,0.2478711,0.43457332,0.10498152,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442711869,0,0.0,0.0,0.0,0.0,-1.316043,4.6288296e-08,5.209874e-07,0.0,0.99780244,0.44392613,-1.360098,-1.3836623,1.1561957e-05,0.00013013298,0.0,-1.1994492,1.0674593,-4.4457445,1.5864297,0.0,1.2812383,1.360098,1.4889569,0.24820164,0.43691698,0.10505181,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442815882,0,0.0,0.0,0.0,0.0,-1.455614,4.6288296e-08,5.209874e-07,0.0,0.9822067,0.43594584,-1.3992541,-1.415954,1.1561957e-05,0.00013013298,0.0,3.428529,1.1652398,-0.28271875,1.5850141,0.0,1.4208093,1.3992541,1.4932117,0.24915875,0.43816155,0.105245724,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
442919886,0,0.0,0.0,0.0,0.0,-1.5961803,4.6288296e-08,5.209874e-07,0.0,0.94145983,0.4172594,-1.4174027,-1.4262103,1.1561957e-05,0.00013013298,0.0,-3.5207129,-3.6817935,0.81447875,1.5828876,0.0,1.5613756,1.4174027,1.4891797,0.24819149,0.4373053,0.10491903,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443015913,0,0.0,0.0,0.0,0.0,-1.7281294,4.6288296e-08,5.209874e-07,0.0,0.9267382,0.42043728,-1.4357098,-1.4385026,1.1561957e-05,0.00013013298,0.0,-1.049331,-4.6660633,-1.824168,1.5813856,0.0,1.6933247,1.4357098,1.4904635,0.24844904,0.43752885,0.10492132,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443119869,0,0.0,0.0,0.0,0.0,-1.868765,4.6288296e-08,5.209874e-07,0.0,0.894972,0.4173613,-1.4161507,-1.4109209,1.1561957e-05,0.00013013298,0.0,0.35469666,0.9665417,4.4913983,1.5796002,0.0,1.8339603,1.4161507,1.4946191,0.24937037,0.43828863,0.105093405,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443223875,0,0.0,0.0,0.0,0.0,-2.0079808,4.6288296e-08,5.209874e-07,0.0,0.8730315,0.4226406,-1.4242148,-1.4109389,1.1561957e-05,0.00013013298,0.0,1.1626915,4.7206435,-2.9501536,1.5784099,0.0,1.9731761,1.4242148,1.4904699,0.24836747,0.43729705,0.1047588,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443326324,0,0.0,0.0,0.0,0.0,-2.1469822,4.6288296e-08,5.209874e-07,0.0,0.85959685,0.4095846,-1.480274,-1.4600221,1.1561957e-05,0.00013013298,0.0,2.0758028,-0.9163368,-4.9183717,1.577886,0.0,2.1121774,1.480274,1.4944602,0.24923912,0.43786612,0.104911424,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443431076,0,0.0,0.0,0.0,0.0,-2.2925715,4.6288296e-08,5.209874e-07,0.0,0.8213577,0.40345258,-1.5360844,-1.5058857,1.1561957e-05,0.00013013298,0.0,1.5590873,3.361239,1.1304277,1.5775454,0.0,2.2577667,1.5360844,1.4983428,0.2500788,0.4383785,0.105052784,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443527107,0,0.0,0.0,0.0,0.0,-2.4343882,4.6288296e-08,5.209874e-07,0.0,0.7949906,0.38506928,-1.5713923,-1.5361071,1.1561957e-05,0.00013013298,0.0,-1.2323877,1.6979755,4.9077563,1.5774407,0.0,2.3995833,1.5713923,1.4907507,0.24826616,0.4372322,0.10452501,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443631075,0,0.0,0.0,0.0,0.0,-2.59418,4.6288296e-08,5.209874e-07,0.0,0.778806,0.3858326,-1.5649885,-1.5296808,1.1561957e-05,0.00013013298,0.0,2.242676,2.9481516,2.7454894,1.5775332,0.0,2.5593753,1.5649885,1.4948299,0.24916233,0.43819672,0.10470096,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443735106,0,0.0,0.0,0.0,0.0,-2.752976,4.6288296e-08,5.209874e-07,0.0,0.74930793,0.36840448,-1.5801384,-1.5443211,1.1561957e-05,0.00013013298,0.0,1.3790798,-0.15813161,-2.9925044,1.5778096,0.0,2.7181711,1.5801384,1.4906871,0.24816255,0.43748024,0.10438017,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443831069,0,0.0,0.0,0.0,0.0,-2.8985753,4.6288296e-08,5.209874e-07,0.0,0.7200602,0.3529329,-1.5916034,-1.5529512,1.1561957e-05,0.00013013298,0.0,1.9729606,2.1519935,1.6832563,1.5778979,0.0,2.8637705,1.5916034,1.4920473,0.24844503,0.43746457,0.10440227,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
443935078,0,0.0,0.0,0.0,0.0,-3.0549233,4.6288296e-08,5.209874e-07,0.0,0.6986242,0.33941483,-1.6103151,-1.5662199,1.1561957e-05,0.00013013298,0.0,-0.48184866,-1.6250739,-0.8529509,1.5780004,0.0,3.0201185,1.6103151,1.4880685,0.24750228,0.43666533,0.10410614,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444038291,0,0.0,0.0,0.0,0.0,-3.2112763,4.6288296e-08,5.209874e-07,0.0,0.66382617,0.31770602,-1.5854583,-1.5373793,1.1561957e-05,0.00013013298,0.0,-2.7942123,-3.9267917,4.1983747,1.5779775,0.0,3.1764715,1.5854583,1.4841844,0.24658811,0.4359194,0.10381908,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444135077,0,0.0,0.0,0.0,0.0,-3.3525784,4.6288296e-08,5.209874e-07,0.0,0.6494417,0.33256707,-1.5570651,-1.5042428,1.1561957e-05,0.00013013298,0.0,-0.87590307,1.4641323,-2.8522725,1.577862,0.0,3.3177736,1.5570651,1.4857438,0.24693318,0.4362719,0.10387463,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444242269,0,0.0,0.0,0.0,0.0,-3.5085168,4.6288296e-08,5.209874e-07,0.0,0.6283281,0.31351966,-1.509495,-1.4546584,1.1561957e-05,0.00013013298,0.0,2.2114375,1.4519414,1.3355453,1.5773724,0.0,3.473712,1.509495,1.4898012,0.24784629,0.43666717,0.10407389,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444338268,0,0.0,0.0,0.0,0.0,-3.650059,4.6288296e-08,5.209874e-07,0.0,0.6084565,0.31386283,-1.5416836,-1.4884496,1.1561957e-05,0.00013013298,0.0,-0.56097376,3.3562882,0.44426134,1.5772878,0.0,3.6152542,1.5416836,1.484349,0.24656786,0.43540707,0.10365314,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444442307,0,0.0,0.0,0.0,0.0,-3.8131506,4.6288296e-08,5.209874e-07,0.0,0.58493507,0.29972655,-1.6141745,-1.5652078,1.1561957e-05,0.00013013298,0.0,-2.551693,0.064507484,2.9749868,1.5778702,0.0,3.7783458,1.6141745,1.4885957,0.24751893,0.43585524,0.10385157,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444546269,0,0.0,0.0,0.0,0.0,-3.9855704,4.6288296e-08,5.209874e-07,0.0,0.5719593,0.31105942,-1.6204537,-1.580057,1.1561957e-05,0.00013013298,0.0,0.80810344,4.3696866,-0.22191872,1.5784913,0.0,3.9507656,1.6204537,1.4846663,0.24659882,0.43553674,0.103574626,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444642275,0,0.0,0.0,0.0,0.0,-4.141443,4.6288296e-08,5.209874e-07,0.0,0.5500458,0.2751617,-1.5274444,-1.4953353,1.1561957e-05,0.00013013298,0.0,1.095351,-4.11027,3.9195747,1.5786057,0.0,4.106638,1.5274444,1.4862314,0.24694197,0.43617788,0.103634626,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444746269,0,0.0,0.0,0.0,0.0,-4.2951303,4.6288296e-08,5.209874e-07,0.0,0.5392473,0.28462076,-1.454566,-1.4253604,1.1561957e-05,0.00013013298,0.0,3.7041464,1.3633108,-4.090704,1.5783892,0.0,4.2603254,1.454566,1.482573,0.24609368,0.43520477,0.103378534,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444849488,0,0.0,0.0,0.0,0.0,-4.4413495,4.6288296e-08,5.209874e-07,0.0,0.51362395,0.2796077,-1.4940032,-1.4623945,1.1561957e-05,0.00013013298,0.0,1.2040045,1.2402003,0.8270285,1.5784967,0.0,4.4065447,1.4940032,1.4789602,0.24526927,0.43375808,0.10312552,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
444953480,0,0.0,0.0,0.0,0.0,-4.5930843,4.6288296e-08,5.209874e-07,0.0,0.48333928,0.27590406,-1.5323858,-1.4981805,1.1561957e-05,0.00013013298,0.0,-2.929966,2.5119348,4.8433867,1.5786625,0.0,4.5582795,1.5323858,1.4834843,0.2463145,0.43433282,0.10336697,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445049482,0,0.0,0.0,0.0,0.0,-4.7379746,4.6288296e-08,5.209874e-07,0.0,0.46388465,0.2547186,-1.5343974,-1.5004716,1.1561957e-05,0.00013013298,0.0,-2.3089492,-5.869807,1.6194444,1.5788459,0.0,4.70317,1.5343974,1.4847978,0.24661365,0.43500426,0.10342796,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445153469,0,0.0,0.0,0.0,0.0,-4.88928,4.6288296e-08,5.209874e-07,0.0,0.4549891,0.25402287,-1.4757758,-1.4402938,1.1561957e-05,0.00013013298,0.0,-0.3351526,-0.75490314,5.250531,1.5784094,0.0,4.854475,1.4757758,1.4810587,0.245746,0.43456987,0.10316772,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445257469,0,0.0,0.0,0.0,0.0,-5.034819,4.6288296e-08,5.209874e-07,0.0,0.44946095,0.26585975,-1.5145938,-1.4732785,1.1561957e-05,0.00013013298,0.0,1.0537546,1.7159611,-6.0969095,1.5787462,0.0,5.0000143,1.5145938,1.477405,0.24490137,0.43362728,0.10291144,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445353469,0,0.0,0.0,0.0,0.0,-5.171262,4.6288296e-08,5.209874e-07,0.0,0.42451197,0.25132912,-1.505336,-1.4599901,1.1561957e-05,0.00013013298,0.0,-2.9080374,2.691938,5.3314037,1.5786834,0.0,5.136457,1.505336,1.479075,0.24528103,0.43378225,0.10297967,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445457469,0,0.0,0.0,0.0,0.0,-5.3267703,4.6288296e-08,5.209874e-07,0.0,0.42752025,0.2562832,-1.5536687,-1.5095763,1.1561957e-05,0.00013013298,0.0,2.0645347,1.3849568,-4.9410925,1.5788354,0.0,5.2919655,1.5536687,1.4756204,0.24449755,0.43336517,0.102751076,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445561469,0,0.0,0.0,0.0,0.0,-5.485565,4.6288296e-08,5.209874e-07,0.0,0.39469925,0.24287914,-1.5582904,-1.5166103,1.1561957e-05,0.00013013298,0.0,-4.405548,-2.2078369,-0.06886664,1.5780071,0.0,5.4507604,1.5582904,1.4722956,0.24375069,0.43307215,0.10253658,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445664668,0,0.0,0.0,0.0,0.0,-5.645295,4.6288296e-08,5.209874e-07,0.0,0.38316774,0.23469982,-1.5127883,-1.4769723,1.1561957e-05,0.00013013298,0.0,-3.187648,-3.0635636,3.687528,1.5773556,0.0,5.6104903,1.5127883,1.4771141,0.24485694,0.43406805,0.102806374,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445760675,0,0.0,0.0,0.0,0.0,-5.7915034,4.6288296e-08,5.209874e-07,0.0,0.3769141,0.24756418,-1.4840252,-1.454176,1.1561957e-05,0.00013013298,0.0,2.5196521,3.7001069,-0.4437694,1.5766168,0.0,5.7566986,1.4840252,1.4790063,0.24528418,0.43465453,0.10289435,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445864669,0,0.0,0.0,0.0,0.0,-5.944065,4.6288296e-08,5.209874e-07,0.0,0.35719562,0.2438098,-1.3954717,-1.3695576,1.1561957e-05,0.00013013298,0.0,3.3389428,3.2348158,3.0785587,1.5758319,0.0,5.9092603,1.3954717,1.4753609,0.24445,0.43367434,0.10265942,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
445968675,0,0.0,0.0,0.0,0.0,-6.0761313,4.6288296e-08,5.209874e-07,0.0,0.3414181,0.22936772,-1.0165701,-0.9962854,1.1561957e-05,0.00013013298,0.0,-0.03746286,0.58001417,8.04658,1.5741868,0.0,6.0413265,1.0165701,1.4720768,0.24370515,0.43282947,0.10243916,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446064699,0,0.0,0.0,0.0,0.0,-6.1486473,4.6288296e-08,5.209874e-07,0.0,0.3249884,0.21426947,-0.47260046,-0.4544583,1.1561957e-05,0.00013013298,0.0,1.1359442,-1.5279268,7.2795734,1.5732707,0.0,6.1138425,0.47260046,1.4740489,0.24416505,0.43225673,0.10253427,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446168669,0,0.0,0.0,0.0,0.0,-6.167369,4.6288296e-08,5.209874e-07,0.0,0.31172016,0.21622112,-0.014634976,0.0063267727,1.1561957e-05,0.00013013298,0.0,1.7044337,-1.2151283,5.469271,1.5735149,0.0,6.132564,0.014634976,1.4786305,0.24523953,0.4296728,0.102777675,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446272718,0,0.0,0.0,0.0,0.0,-6.152483,4.6288296e-08,5.209874e-07,0.0,0.28568405,0.20571347,0.06653401,0.09465942,1.1561957e-05,0.00013013298,0.0,-1.8573653,-5.426546,-5.4314847,1.5750972,0.0,6.117678,-0.06653401,1.4748344,0.24444753,0.42496803,0.10253716,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446368669,0,0.0,0.0,0.0,0.0,-6.1383066,4.6288296e-08,5.209874e-07,0.0,0.27716303,0.20970479,0.03868931,0.072052285,1.1561957e-05,0.00013013298,0.0,1.7177684,-0.20422524,-0.25146258,1.5758018,0.0,6.103502,-0.03868931,1.4761605,0.24486224,0.42326966,0.102625735,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446471087,0,0.0,0.0,0.0,0.0,-6.1358895,4.6288296e-08,5.209874e-07,0.0,0.26784313,0.21133476,-0.008245255,0.02300814,1.1561957e-05,0.00013013298,0.0,4.2334766,2.0309877,-0.4380483,1.5766243,0.0,6.1010847,0.008245255,1.4723084,0.24411932,0.42261034,0.102413625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446575918,0,0.0,0.0,0.0,0.0,-6.1374054,4.6288296e-08,5.209874e-07,0.0,0.25091782,0.19164336,-0.01367079,0.013827807,1.1561957e-05,0.00013013298,0.0,2.6645863,-7.693761,1.1842637,1.5773089,0.0,6.1026006,0.01367079,1.468668,0.2434228,0.4226224,0.10221834,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446679893,0,0.0,0.0,0.0,0.0,-6.1408005,4.6288296e-08,5.209874e-07,0.0,0.23528378,0.2101243,0.029934889,0.05108721,1.1561957e-05,0.00013013298,0.0,3.118825,3.14838,2.0785732,1.576922,0.0,6.1059957,-0.029934889,1.4727595,0.2444722,0.42382243,0.10248494,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446775869,0,0.0,0.0,0.0,0.0,-6.139759,4.6288296e-08,5.209874e-07,0.0,0.21453653,0.19698459,0.02477758,0.04267109,1.1561957e-05,0.00013013298,0.0,-0.34519064,-1.8794013,5.089087,1.57727,0.0,6.1049542,-0.02477758,1.4742279,0.24489349,0.42442673,0.10257131,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446879875,0,0.0,0.0,0.0,0.0,-6.1388917,4.6288296e-08,5.209874e-07,0.0,0.20477061,0.20016715,-0.0330315,-0.015843136,1.1561957e-05,0.00013013298,0.0,0.21893759,0.27211997,-4.216464,1.5774992,0.0,6.104087,0.0330315,1.478353,0.24591032,0.42520493,0.10280135,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
446983868,0,0.0,0.0,0.0,0.0,-6.1432056,4.6288296e-08,5.209874e-07,0.0,0.19194888,0.18636867,-0.036903,-0.02263473,1.1561957e-05,0.00013013298,0.0,-1.2772944,-5.359084,-3.3414176,1.5775931,0.0,6.108401,0.036903,1.482348,0.24687661,0.42654726,0.10300928,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447079890,0,0.0,0.0,0.0,0.0,-6.15121,4.6288296e-08,5.209874e-07,0.0,0.18032774,0.18121953,-0.0049738777,0.0017419453,1.1561957e-05,0.00013013298,0.0,0.31259075,-0.20838252,4.086883,1.5770365,0.0,6.116405,0.0049738777,1.4834646,0.24715361,0.4272322,0.103036486,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447183887,0,0.0,0.0,0.0,0.0,-6.1563277,4.6288296e-08,5.209874e-07,0.0,0.15613118,0.1753374,0.018497601,0.019827701,1.1561957e-05,0.00013013298,0.0,-5.0956492,-2.8706594,3.8376248,1.5764678,0.0,6.121523,-0.018497601,1.4794202,0.24624358,0.42666182,0.10275901,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447287075,0,0.0,0.0,0.0,0.0,-6.1596904,4.6288296e-08,5.209874e-07,0.0,0.1569913,0.16884443,0.049577016,0.044623565,1.1561957e-05,0.00013013298,0.0,-2.0360053,-4.625509,1.7851679,1.5767431,0.0,6.1248856,-0.049577016,1.4755467,0.24538012,0.42604285,0.10250236,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447383101,0,0.0,0.0,0.0,0.0,-6.159472,4.6288296e-08,5.209874e-07,0.0,0.15679418,0.183187,0.10159422,0.090970285,1.1561957e-05,0.00013013298,0.0,3.4318063,2.6200185,1.0522668,1.5766687,0.0,6.124667,-0.10159422,1.4687465,0.24384667,0.42480966,0.10208812,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447487069,0,0.0,0.0,0.0,0.0,-6.1572037,4.6288296e-08,5.209874e-07,0.0,0.14318746,0.18856281,0.13741021,0.118481696,1.1561957e-05,0.00013013298,0.0,-1.2279569,8.584693,0.6941453,1.5767725,0.0,6.122399,-0.13741021,1.4731288,0.2448913,0.4256935,0.10234132,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447591069,0,0.0,0.0,0.0,0.0,-6.14998,4.6288296e-08,5.209874e-07,0.0,0.13115814,0.16982725,0.22169209,0.19503237,1.1561957e-05,0.00013013298,0.0,0.1041383,4.459498,-1.1979258,1.5758837,0.0,6.1151752,-0.22169209,1.4696201,0.24412677,0.42494097,0.10212589,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447687102,0,0.0,0.0,0.0,0.0,-6.1364865,4.6288296e-08,5.209874e-07,0.0,0.11801738,0.15583532,0.27760482,0.24296397,1.1561957e-05,0.00013013298,0.0,-4.158935,-3.205233,-2.4865966,1.5759658,0.0,6.1016817,-0.27760482,1.4713246,0.24455659,0.4253245,0.1022248,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447791069,0,0.0,0.0,0.0,0.0,-6.1171064,4.6288296e-08,5.209874e-07,0.0,0.11504851,0.14177912,0.31405777,0.27186,1.1561957e-05,0.00013013298,0.0,1.3299851,-5.2183247,-0.35216036,1.576606,0.0,6.0823016,-0.31405777,1.4679295,0.24382316,0.4242338,0.10202526,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447895076,0,0.0,0.0,0.0,0.0,-6.09395,4.6288296e-08,5.209874e-07,0.0,0.09182193,0.14331807,0.3491154,0.3008472,1.1561957e-05,0.00013013298,0.0,-1.9899735,-7.0629764,-0.5172457,1.5761424,0.0,6.059145,-0.3491154,1.4646115,0.24311514,0.42356154,0.10183509,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
447999086,0,0.0,0.0,0.0,0.0,-6.070351,4.6288296e-08,5.209874e-07,0.0,0.07799138,0.1347757,0.3593277,0.30369043,1.1561957e-05,0.00013013298,0.0,-2.5208414,-3.169775,2.7541864,1.5759127,0.0,6.0355463,-0.3593277,1.4613799,0.24242628,0.42313004,0.101649314,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,0
