timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
387387152,387387077,-0.046826337,-0.017069656,-0.011985607,0.5094892,0.0,0.0,0.0,0.0
387390413,387390331,0.06252743,0.05428684,-0.013605395,0.5094892,0.0,0.0,0.0,0.0
387395142,387395068,-0.017278116,-0.03119135,-0.011773368,0.5094892,0.0,0.0,0.0,0.0
387399194,387399105,-0.034837216,-0.034030765,-0.0117867105,0.5092199,0.0,0.0,0.0,0.0
387403217,387403069,0.05694391,0.059615567,-0.014355074,0.5092199,0.0,0.0,0.0,0.0
387407142,387407068,-0.019373346,-0.050984018,-0.011097777,0.5092199,0.0,0.0,0.0,0.0
387411150,387411077,-0.0015480942,-0.02162659,-0.012083331,0.5092199,0.0,0.0,0.0,0.0
387415143,387415069,0.04829438,0.075411685,-0.014775844,0.5101555,0.0,0.0,0.0,0.0
387419142,387419068,-0.0439499,-0.08235394,-0.010010671,0.5101555,0.0,0.0,0.0,0.0
387423207,387423070,0.008161313,-0.033865377,-0.011903598,0.5101555,0.0,0.0,0.0,0.0
387427150,387427076,0.074063264,0.07897922,-0.01459476,0.5101555,0.0,0.0,0.0,0.0
387431186,387431112,-0.010404759,-0.07448245,-0.009309856,0.5101555,0.0,0.0,0.0,0.0
387435145,387435069,0.008691445,0.0074156034,-0.012045938,0.51187986,0.0,0.0,0.0,0.0
387439154,387439077,0.043001194,0.066722035,-0.014734856,0.51187986,0.0,0.0,0.0,0.0
387443218,387443070,-0.003913829,-0.109201126,-0.008850449,0.51187986,0.0,0.0,0.0,0.0
387447148,387447075,0.02116833,0.011294613,-0.011651241,0.51187986,0.0,0.0,0.0,0.0
387451174,387451100,0.027437102,0.04600083,-0.015028464,0.51187986,0.0,0.0,0.0,0.0
387455149,387455075,0.0028281447,-0.107423685,-0.009343767,0.5119909,0.0,0.0,0.0,0.0
387459142,387459068,0.026017975,0.05183997,-0.012474456,0.5119909,0.0,0.0,0.0,0.0
387463188,387463086,0.0047546932,0.014614945,-0.015723335,0.5119909,0.0,0.0,0.0,0.0
387467148,387467075,-0.008849902,-0.15868579,-0.00981877,0.5119909,0.0,0.0,0.0,0.0
387471147,387471070,0.022173222,0.049902372,-0.012660689,0.5119909,0.0,0.0,0.0,0.0
387475144,387475069,-0.0073207603,0.0014531129,-0.016511694,0.51180196,0.0,0.0,0.0,0.0
387479142,387479068,0.015000162,-0.14487052,-0.009895364,0.51180196,0.0,0.0,0.0,0.0
387483238,387483119,0.011910136,0.0809862,-0.013215488,0.51180196,0.0,0.0,0.0,0.0
387487151,387487076,-0.033821736,-0.014715729,-0.016724918,0.51180196,0.0,0.0,0.0,0.0
387491153,387491075,0.03776816,-0.1636107,-0.010432257,0.51180196,0.0,0.0,0.0,0.0
387495147,387495069,0.027759774,0.086890824,-0.013075873,0.51375496,0.0,0.0,0.0,0.0
387499145,387499068,-0.04877423,-0.0025423984,-0.015338207,0.51375496,0.0,0.0,0.0,0.0
387503143,387503070,0.035492618,-0.1264015,-0.010667123,0.51375496,0.0,0.0,0.0,0.0
387507187,387507069,0.042272925,0.093680166,-0.01326431,0.51375496,0.0,0.0,0.0,0.0
387511203,387511078,-0.050404843,-0.02375877,-0.014556715,0.51375496,0.0,0.0,0.0,0.0
387515157,387515075,0.032081574,-0.143092,-0.01075696,0.5175364,0.0,0.0,0.0,0.0
387519144,387519069,0.061930094,0.09020735,-0.012751795,0.5175364,0.0,0.0,0.0,0.0
387523145,387523069,-0.043122075,0.0063864924,-0.01366363,0.5175364,0.0,0.0,0.0,0.0
387527182,387527069,0.022632137,-0.06691942,-0.0111518875,0.5175364,0.0,0.0,0.0,0.0
387531183,387531069,0.051855817,0.0782121,-0.012951478,0.5175364,0.0,0.0,0.0,0.0
387535155,387535081,-0.030296393,-0.0022817105,-0.012609123,0.519489,0.0,0.0,0.0,0.0
387539142,387539068,0.0038612618,-0.073055215,-0.01025445,0.519489,0.0,0.0,0.0,0.0
387543142,387543068,0.048957326,0.062209964,-0.01164291,0.519489,0.0,0.0,0.0,0.0
387547167,387547086,-0.018058075,0.036776815,-0.011687334,0.519489,0.0,0.0,0.0,0.0
387551170,387551069,-0.009426141,-0.03243086,-0.010491895,0.519489,0.0,0.0,0.0,0.0
387555149,387555075,0.042900506,0.028040862,-0.011625198,0.518651,0.0,0.0,0.0,0.0
387559145,387559070,-0.020391269,0.036012273,-0.01122429,0.518651,0.0,0.0,0.0,0.0
387563143,387563069,-0.016593412,-0.042960215,-0.011064084,0.518651,0.0,0.0,0.0,0.0
387567156,387567078,0.05117477,0.012821743,-0.01216507,0.518651,0.0,0.0,0.0,0.0
387571226,387571070,-0.017804477,0.08387841,-0.011406147,0.518651,0.0,0.0,0.0,0.0
387575150,387575077,-0.020665286,-0.024563918,-0.012456277,0.5218838,0.0,0.0,0.0,0.0
387579191,387579118,0.05714485,-0.011502933,-0.012903655,0.5218838,0.0,0.0,0.0,0.0
387583148,387583075,-0.021609781,0.077718996,-0.011296964,0.5218838,0.0,0.0,0.0,0.0
387587167,387587094,-0.017904758,-0.036827784,-0.013629487,0.5218838,0.0,0.0,0.0,0.0
387591212,387591075,0.059920587,-0.022783086,-0.0118167205,0.5218838,0.0,0.0,0.0,0.0
387595151,387595076,-0.04231229,0.08310177,-0.011333367,0.52075094,0.0,0.0,0.0,0.0
387599145,387599070,-7.430746e-05,-0.046094835,-0.01352659,0.52075094,0.0,0.0,0.0,0.0
387603142,387603068,0.07856501,-0.037600216,-0.010284847,0.52075094,0.0,0.0,0.0,0.0
387607160,387607084,-0.07197369,0.07552423,-0.011033978,0.52075094,0.0,0.0,0.0,0.0
387611223,387611069,-0.0040177987,-0.06823945,-0.0128916055,0.52075094,0.0,0.0,0.0,0.0
387615148,387615075,0.096899845,-0.015484693,-0.008503178,0.5212627,0.0,0.0,0.0,0.0
387619197,387619123,-0.082977876,0.071174614,-0.010628178,0.5212627,0.0,0.0,0.0,0.0
387623142,387623068,0.020512339,-0.10916139,-0.011768061,0.5212627,0.0,0.0,0.0,0.0
387627158,387627085,0.090791486,0.00078767556,-0.0076293815,0.5212627,0.0,0.0,0.0,0.0
387631213,387631112,-0.09306604,0.046360627,-0.011151917,0.5212627,0.0,0.0,0.0,0.0
387635155,387635081,0.066029005,-0.13730647,-0.01124832,0.52267426,0.0,0.0,0.0,0.0
387639170,387639091,0.052222975,0.039275814,-0.0085299,0.52267426,0.0,0.0,0.0,0.0
387643142,387643068,-0.114010975,0.016556913,-0.012446089,0.52267426,0.0,0.0,0.0,0.0
387647144,387647071,0.13372175,-0.15145361,-0.012039109,0.52267426,0.0,0.0,0.0,0.0
387651230,387651119,0.011115219,0.037877515,-0.008210585,0.52267426,0.0,0.0,0.0,0.0
387655150,387655075,-0.12608819,-0.012654077,-0.013832036,0.52172506,0.0,0.0,0.0,0.0
387659180,387659068,0.1743789,-0.13835762,-0.012371295,0.52172506,0.0,0.0,0.0,0.0
387663142,387663069,-0.020529428,0.04917571,-0.008160753,0.52172506,0.0,0.0,0.0,0.0
387667142,387667068,-0.10918403,-0.0068991696,-0.014693596,0.52172506,0.0,0.0,0.0,0.0
387671142,387671068,0.18741764,-0.11500875,-0.014469558,0.52172506,0.0,0.0,0.0,0.0
387675180,387675082,-0.023190195,0.033783834,-0.010089204,0.52163076,0.0,0.0,0.0,0.0
387679188,387679087,-0.07042515,-0.014400055,-0.014659055,0.52163076,0.0,0.0,0.0,0.0
387683142,387683068,0.17301406,-0.072710045,-0.014079755,0.52163076,0.0,0.0,0.0,0.0
387687142,387687068,-0.07486778,0.022306409,-0.010406097,0.52163076,0.0,0.0,0.0,0.0
387691142,387691069,-0.038112067,-0.02771702,-0.0139788985,0.52163076,0.0,0.0,0.0,0.0
387695191,387695076,0.18058819,-0.029611262,-0.013673003,0.52612805,0.0,0.0,0.0,0.0
387699183,387699069,-0.06922751,0.017469045,-0.008902922,0.52612805,0.0,0.0,0.0,0.0
387703147,387703069,-0.023144472,-0.039359048,-0.012200461,0.52612805,0.0,0.0,0.0,0.0
387707174,387707101,0.10447826,-0.008682054,-0.01361114,0.52612805,0.0,0.0,0.0,0.0
387711152,387711069,-0.07802219,-0.0027470016,-0.010333347,0.52612805,0.0,0.0,0.0,0.0
387715183,387715100,0.020470858,-0.026532039,-0.01322351,0.52602375,0.0,0.0,0.0,0.0
387719195,387719085,0.06214544,0.028742053,-0.013803269,0.52602375,0.0,0.0,0.0,0.0
387723155,387723082,-0.09143478,-0.028877879,-0.011030573,0.52602375,0.0,0.0,0.0,0.0
387727189,387727115,0.026033688,-0.0021600337,-0.014343237,0.52602375,0.0,0.0,0.0,0.0
387731142,387731069,0.009934891,0.049955044,-0.014369292,0.52602375,0.0,0.0,0.0,0.0
387735177,387735102,-0.09082187,-0.055803813,-0.0127790645,0.5244595,0.0,0.0,0.0,0.0
387739278,387739069,0.045307554,0.014380659,-0.014264476,0.5244595,0.0,0.0,0.0,0.0
387743151,387743075,0.011114932,0.069171935,-0.0152609525,0.5244595,0.0,0.0,0.0,0.0
387747181,387747108,-0.076079234,-0.064325385,-0.0133603895,0.5244595,0.0,0.0,0.0,0.0
387751144,387751069,0.0075021577,0.024676206,-0.014009694,0.5244595,0.0,0.0,0.0,0.0
387755149,387755075,-0.03564166,0.026888363,-0.014597178,0.52574944,0.0,0.0,0.0,0.0
387759194,387759068,-0.022415861,-0.053984135,-0.011789576,0.52574944,0.0,0.0,0.0,0.0
387763154,387763081,0.027755171,0.056181062,-0.012950918,0.52574944,0.0,0.0,0.0,0.0
387767158,387767076,-0.020284532,-0.010003574,-0.012424702,0.52574944,0.0,0.0,0.0,0.0
387771155,387771069,0.009449427,-0.04915167,-0.009415015,0.52574944,0.0,0.0,0.0,0.0
387775171,387775095,-0.018497543,0.092870094,-0.012418168,0.5264385,0.0,0.0,0.0,0.0
387779216,387779068,-0.02025004,-0.034910146,-0.012382418,0.5264385,0.0,0.0,0.0,0.0
387783148,387783075,0.09369489,-0.07601,-0.0090086255,0.5264385,0.0,0.0,0.0,0.0
387787171,387787097,0.0038244505,0.10050424,-0.012580672,0.5264385,0.0,0.0,0.0,0.0
387791145,387791069,-0.020658998,-0.00917398,-0.012711612,0.5264385,0.0,0.0,0.0,0.0
387795151,387795074,0.08769285,-0.056917265,-0.00873194,0.5229723,0.0,0.0,0.0,0.0
387799165,387799086,-0.022454197,0.07125342,-0.012042478,0.5229723,0.0,0.0,0.0,0.0
387803156,387803080,0.02234239,-0.03019889,-0.012056469,0.5229723,0.0,0.0,0.0,0.0
387807180,387807069,0.12781003,-0.057346676,-0.007885659,0.5229723,0.0,0.0,0.0,0.0
387811142,387811068,-0.05101939,0.06337432,-0.01186261,0.5229723,0.0,0.0,0.0,0.0
387815142,387815069,0.009152693,-0.028990157,-0.011809915,0.52131337,0.0,0.0,0.0,0.0
387819151,387819077,0.10276331,-0.042788558,-0.007471255,0.52131337,0.0,0.0,0.0,0.0
387823149,387823075,-0.06126779,0.040029056,-0.012731427,0.52131337,0.0,0.0,0.0,0.0
387827182,387827070,0.064625874,-0.06281819,-0.011758246,0.52131337,0.0,0.0,0.0,0.0
387831143,387831070,0.07234615,-0.020645967,-0.0077477912,0.52131337,0.0,0.0,0.0,0.0
387835152,387835079,-0.10840614,0.04692008,-0.0133249005,0.5230276,0.0,0.0,0.0,0.0
387839142,387839068,0.07384796,-0.06782173,-0.012097094,0.5230276,0.0,0.0,0.0,0.0
387843179,387843075,0.031557646,-0.007963781,-0.008729935,0.5230276,0.0,0.0,0.0,0.0
387847173,387847069,-0.091572344,0.02949752,-0.013757335,0.5230276,0.0,0.0,0.0,0.0
387851143,387851070,0.117025435,-0.08644274,-0.011753023,0.5230276,0.0,0.0,0.0,0.0
387855172,387855094,-0.028052395,0.008973469,-0.009652874,0.5217742,0.0,0.0,0.0,0.0
387859152,387859076,-0.10192307,0.034057867,-0.014066924,0.5217742,0.0,0.0,0.0,0.0
387863195,387863081,0.119392045,-0.0761486,-0.011615795,0.5217742,0.0,0.0,0.0,0.0
387867183,387867068,-0.06763802,-0.0012528478,-0.011001425,0.5217742,0.0,0.0,0.0,0.0
387871142,387871069,-0.060157508,0.029038299,-0.0135007985,0.5217742,0.0,0.0,0.0,0.0
387875155,387875081,0.115738206,-0.051634226,-0.0113204485,0.5149215,0.0,0.0,0.0,0.0
387879144,387879069,-0.08239348,-0.018712731,-0.011588962,0.5149215,0.0,0.0,0.0,0.0
387883168,387883092,-0.014344656,0.023243546,-0.012921486,0.5149215,0.0,0.0,0.0,0.0
387887175,387887075,0.06522024,-0.04284991,-0.011987388,0.5149215,0.0,0.0,0.0,0.0
387891142,387891069,-0.08948055,-0.027490081,-0.011514843,0.5149215,0.0,0.0,0.0,0.0
387895189,387895113,0.03589014,0.018504735,-0.012737679,0.5175263,0.0,0.0,0.0,0.0
387899145,387899070,0.04685105,-0.04481797,-0.012326689,0.5175263,0.0,0.0,0.0,0.0
387903182,387903108,-0.07681913,-0.015410131,-0.009987042,0.5175263,0.0,0.0,0.0,0.0
387907232,387907075,0.02356848,0.04302663,-0.013646312,0.5175263,0.0,0.0,0.0,0.0
387911149,387911069,-0.009774287,-0.080998756,-0.013447695,0.5175263,0.0,0.0,0.0,0.0
387915151,387915070,-0.019550035,-0.012608578,-0.00958772,0.52053463,0.0,0.0,0.0,0.0
387919142,387919068,0.059447344,0.061909515,-0.014441781,0.52053463,0.0,0.0,0.0,0.0
387923142,387923068,-0.014403209,-0.07694114,-0.011672269,0.52053463,0.0,0.0,0.0,0.0
387927169,387927069,-0.019186227,-0.0022999237,-0.009224123,0.52053463,0.0,0.0,0.0,0.0
387931160,387931087,0.026927382,0.07107513,-0.014241716,0.52053463,0.0,0.0,0.0,0.0
387935176,387935103,-0.02410847,-0.10494783,-0.011649948,0.5196652,0.0,0.0,0.0,0.0
387939143,387939069,0.02749527,0.008547696,-0.010044815,0.5196652,0.0,0.0,0.0,0.0
387943145,387943072,0.030084167,0.08034889,-0.014581941,0.5196652,0.0,0.0,0.0,0.0
387947178,387947068,-0.005080292,-0.10834997,-0.010605566,0.5196652,0.0,0.0,0.0,0.0
387951150,387951075,0.021476053,0.007986267,-0.008646176,0.5196652,0.0,0.0,0.0,0.0
387955182,387955070,-0.02256692,0.055284627,-0.013570648,0.51591986,0.0,0.0,0.0,0.0
387959142,387959069,0.03187282,-0.114284344,-0.009055918,0.51591986,0.0,0.0,0.0,0.0
387963153,387963069,0.05017498,0.026574628,-0.00812382,0.51591986,0.0,0.0,0.0,0.0
387967165,387967086,-0.03287813,0.05132029,-0.013251778,0.51591986,0.0,0.0,0.0,0.0
387971150,387971075,0.05184372,-0.098910645,-0.00859209,0.51591986,0.0,0.0,0.0,0.0
387975174,387975069,0.0313225,0.054490518,-0.008282186,0.51591986,0.0,0.0,0.0,0.0
387979142,387979069,-0.055943392,0.01690926,-0.013592151,0.51565903,0.0,0.0,0.0,0.0
387983142,387983068,0.08840385,-0.116473384,-0.008154579,0.51565903,0.0,0.0,0.0,0.0
387987200,387987126,0.040832173,0.083509706,-0.007545499,0.51565903,0.0,0.0,0.0,0.0
387991150,387991075,-0.07007201,0.0061834683,-0.0141516365,0.51565903,0.0,0.0,0.0,0.0
387995179,387995068,0.096393,-0.13107085,-0.007854289,0.51565903,0.0,0.0,0.0,0.0
387999143,387999069,0.012205863,0.084233664,-0.0067333435,0.51467603,0.0,0.0,0.0,0.0
388003185,388003112,-0.07113612,-0.017222214,-0.015778035,0.51467603,0.0,0.0,0.0,0.0
388007141,388007068,0.13584103,-0.13207391,-0.007727919,0.51467603,0.0,0.0,0.0,0.0
388011190,388011075,-0.0056979964,0.096865006,-0.0044065104,0.51467603,0.0,0.0,0.0,0.0
388015168,388015068,-0.101280734,-0.015807439,-0.016281404,0.51467603,0.0,0.0,0.0,0.0
388019142,388019069,0.13178656,-0.11405871,-0.008354942,0.51554435,0.0,0.0,0.0,0.0
388023192,388023118,-0.010666003,0.07454044,-0.004586084,0.51554435,0.0,0.0,0.0,0.0
388027143,388027070,-0.085713804,-0.02832847,-0.015641248,0.51554435,0.0,0.0,0.0,0.0
388031187,388031076,0.13330005,-0.07821043,-0.0073135337,0.51554435,0.0,0.0,0.0,0.0
388035181,388035069,-0.028987218,0.093381174,-0.0059084888,0.51554435,0.0,0.0,0.0,0.0
388039156,388039082,-0.07848755,-0.020917032,-0.015047335,0.51550806,0.0,0.0,0.0,0.0
388043187,388043113,0.13058752,-0.06563861,-0.0065201386,0.51550806,0.0,0.0,0.0,0.0
388047150,388047076,-0.05608509,0.057214614,-0.0070550097,0.51550806,0.0,0.0,0.0,0.0
388051179,388051104,-0.06608298,-0.02791229,-0.011896681,0.51550806,0.0,0.0,0.0,0.0
388055142,388055069,0.11547066,-0.022525538,-0.005606292,0.51550806,0.0,0.0,0.0,0.0
388059142,388059068,-0.0619787,0.082646795,-0.008393955,0.5193249,0.0,0.0,0.0,0.0
388063167,388063090,-0.03837814,-0.040559553,-0.010251529,0.5193249,0.0,0.0,0.0,0.0
388067142,388067069,0.082367234,-0.04659038,-0.0062508034,0.5193249,0.0,0.0,0.0,0.0
388071160,388071075,-0.07340318,0.06873374,-0.009113517,0.5193249,0.0,0.0,0.0,0.0
388075142,388075068,-0.015513409,-0.03334131,-0.011277808,0.5193249,0.0,0.0,0.0,0.0
388079148,388079075,0.06115446,-0.00869305,-0.0064673293,0.52283806,0.0,0.0,0.0,0.0
388083183,388083069,-0.084663376,0.0703346,-0.009875924,0.52283806,0.0,0.0,0.0,0.0
388087143,388087069,0.006788905,-0.04000385,-0.012552946,0.52283806,0.0,0.0,0.0,0.0
388090385,388090314,0.07306429,-0.03486091,-0.0069646044,0.52283806,0.0,0.0,0.0,0.0
388094339,388094269,-0.09791587,0.029365102,-0.01094768,0.52283806,0.0,0.0,0.0,0.0
388097567,388097496,-0.052288473,-0.0035110838,-0.013235166,0.5260929,0.0,0.0,0.0,0.0
388101557,388101486,0.10608711,-0.012599389,-0.008657854,0.5260929,0.0,0.0,0.0,0.0
388106339,388106269,-0.09737064,0.024589468,-0.012014764,0.5260929,0.0,0.0,0.0,0.0
388110398,388110323,-0.026795879,-9.7497184e-05,-0.013183104,0.5260929,0.0,0.0,0.0,0.0
388114346,388114268,0.08028742,-0.032383744,-0.010602537,0.5260929,0.0,0.0,0.0,0.0
388117571,388117501,-0.14779586,0.0035685857,-0.0121231135,0.5285142,0.0,0.0,0.0,0.0
388122339,388122269,-0.0031632113,0.02033199,-0.013214927,0.5285142,0.0,0.0,0.0,0.0
388126339,388126269,0.06629714,-0.020181982,-0.012096804,0.5285142,0.0,0.0,0.0,0.0
388130385,388130313,-0.10278717,-0.013173729,-0.011400213,0.5285142,0.0,0.0,0.0,0.0
388134339,388134269,0.016029242,0.027233608,-0.013218433,0.5285142,0.0,0.0,0.0,0.0
388137585,388137515,0.044946272,-0.050672334,-0.011762847,0.52815914,0.0,0.0,0.0,0.0
388142346,388142269,-0.08414676,-0.024761623,-0.0094540985,0.52815914,0.0,0.0,0.0,0.0
388146339,388146269,0.019387238,0.055400778,-0.012610526,0.52815914,0.0,0.0,0.0,0.0
388150372,388150275,0.042955484,-0.05728234,-0.01095253,0.52815914,0.0,0.0,0.0,0.0
388154339,388154269,-0.039874777,-0.034821313,-0.0079364525,0.52815914,0.0,0.0,0.0,0.0
388157577,388157507,-0.017148817,0.06670279,-0.012262346,0.53161937,0.0,0.0,0.0,0.0
388162378,388162269,0.010364407,-0.076297425,-0.011709253,0.53161937,0.0,0.0,0.0,0.0
388166342,388166269,0.009950286,-0.02160841,-0.008144475,0.53161937,0.0,0.0,0.0,0.0
388170400,388170275,-0.019358018,0.063456886,-0.01339506,0.53161937,0.0,0.0,0.0,0.0
388174340,388174269,0.049461443,-0.09145652,-0.0117847575,0.53161937,0.0,0.0,0.0,0.0
388178378,388178308,0.03997995,-0.01624806,-0.007899614,0.52994084,0.0,0.0,0.0,0.0
388182376,388182269,-0.06448778,0.05548808,-0.0129648335,0.52994084,0.0,0.0,0.0,0.0
388186340,388186269,0.05073436,-0.08603844,-0.010672403,0.52994084,0.0,0.0,0.0,0.0
388190366,388190269,0.07801683,0.008830704,-0.007157731,0.52994084,0.0,0.0,0.0,0.0
388194344,388194269,-0.046901762,0.028885374,-0.012221741,0.52994084,0.0,0.0,0.0,0.0
388198387,388198309,0.07274255,-0.086178765,-0.010150474,0.52874756,0.0,0.0,0.0,0.0
388202345,388202275,0.051561806,0.023404896,-0.006862781,0.52874756,0.0,0.0,0.0,0.0
388206342,388206269,-0.06908578,-0.0023758516,-0.012048666,0.52874756,0.0,0.0,0.0,0.0
388210384,388210275,0.12021292,-0.06993631,-0.009134692,0.52874756,0.0,0.0,0.0,0.0
388214339,388214269,0.048530266,0.034983635,-0.0064460165,0.52874756,0.0,0.0,0.0,0.0
388218384,388218314,-0.07005447,-0.026519392,-0.011777823,0.5294277,0.0,0.0,0.0,0.0
388222345,388222273,0.14198579,-0.07989412,-0.008552206,0.5294277,0.0,0.0,0.0,0.0
388226354,388226277,0.015163057,0.025516067,-0.0062870625,0.5294277,0.0,0.0,0.0,0.0
388230379,388230275,-0.07179938,-0.025526516,-0.01109968,0.5294277,0.0,0.0,0.0,0.0
388234339,388234269,0.15049519,-0.064858854,-0.007945244,0.5294277,0.0,0.0,0.0,0.0
388238386,388238316,0.0108068725,0.009260656,-0.00703248,0.5290134,0.0,0.0,0.0,0.0
388242339,388242269,-0.06094454,-0.030327123,-0.010619416,0.5290134,0.0,0.0,0.0,0.0
388246418,388246310,0.08647426,-0.032757044,-0.007918529,0.5290134,0.0,0.0,0.0,0.0
388250342,388250268,-0.032116596,-0.03237587,-0.007852507,0.5290134,0.0,0.0,0.0,0.0
388254353,388254268,0.011180701,-0.03199866,-0.009345491,0.5290134,0.0,0.0,0.0,0.0
388258358,388258288,0.054970447,0.018713204,-0.008371302,0.5220813,0.0,0.0,0.0,0.0
388262345,388262268,-0.060767654,-0.039177854,-0.008840041,0.5220813,0.0,0.0,0.0,0.0
388266377,388266269,0.035719294,-0.027465945,-0.009668213,0.5220813,0.0,0.0,0.0,0.0
388270339,388270269,0.0075564915,0.028049838,-0.009756903,0.5220813,0.0,0.0,0.0,0.0
388274339,388274269,-0.060387887,-0.049000643,-0.0092650745,0.5220813,0.0,0.0,0.0,0.0
388278367,388278296,0.053185027,0.012282888,-0.010472657,0.52254665,0.0,0.0,0.0,0.0
388282355,388282278,-0.028513024,0.017660405,-0.010765348,0.52254665,0.0,0.0,0.0,0.0
388286368,388286298,-0.04478452,-0.037269585,-0.009402216,0.52254665,0.0,0.0,0.0,0.0
388290339,388290269,0.029563889,0.021229582,-0.011221388,0.52254665,0.0,0.0,0.0,0.0
388294339,388294269,-0.043798015,-0.019605305,-0.009402656,0.52254665,0.0,0.0,0.0,0.0
388298387,388298275,-0.0029074089,-0.0042217015,-0.009563892,0.5236545,0.0,0.0,0.0,0.0
388302339,388302269,0.030136175,0.056500692,-0.011908537,0.5236545,0.0,0.0,0.0,0.0
388306365,388306295,-0.06537792,-0.05352386,-0.00843069,0.5236545,0.0,0.0,0.0,0.0
388310347,388310269,0.013652107,0.014695664,-0.010378902,0.5236545,0.0,0.0,0.0,0.0
388314340,388314269,0.022813944,0.047665525,-0.012249044,0.5236545,0.0,0.0,0.0,0.0
388318372,388318274,-0.04855255,-0.075913005,-0.0078505,0.5207824,0.0,0.0,0.0,0.0
388322339,388322269,0.055122253,0.045352057,-0.010408005,0.5207824,0.0,0.0,0.0,0.0
388326385,388326315,0.029243521,0.058060493,-0.011659691,0.5207824,0.0,0.0,0.0,0.0
388330376,388330269,-0.051364668,-0.0788693,-0.007364339,0.5207824,0.0,0.0,0.0,0.0
388334339,388334269,0.049544517,0.043427803,-0.0109656025,0.5207824,0.0,0.0,0.0,0.0
388338395,388338276,0.032134857,0.008108261,-0.011316448,0.517354,0.0,0.0,0.0,0.0
388342343,388342269,-0.013185764,-0.07802214,-0.007436891,0.517354,0.0,0.0,0.0,0.0
388346362,388346291,0.056997616,0.08811963,-0.011523004,0.517354,0.0,0.0,0.0,0.0
388350379,388350271,0.011604381,-0.030823095,-0.010973439,0.517354,0.0,0.0,0.0,0.0
388354339,388354269,0.005077996,-0.074190825,-0.0074694296,0.517354,0.0,0.0,0.0,0.0
388358372,388358275,0.041767344,0.096702814,-0.011704303,0.51688015,0.0,0.0,0.0,0.0
388362339,388362269,0.017519351,-0.07150377,-0.010301469,0.51688015,0.0,0.0,0.0,0.0
388366372,388366294,0.049418483,-0.049342103,-0.0076478254,0.51688015,0.0,0.0,0.0,0.0
388370358,388370288,0.024990007,0.11376131,-0.012111449,0.51688015,0.0,0.0,0.0,0.0
388374339,388374269,-0.006532498,-0.087554,-0.00904826,0.51688015,0.0,0.0,0.0,0.0
388378388,388378275,0.052698612,-0.03775058,-0.0075068893,0.5167975,0.0,0.0,0.0,0.0
388382343,388382269,0.029360417,0.111965455,-0.011528825,0.5167975,0.0,0.0,0.0,0.0
388386343,388386272,0.0064748824,-0.08222247,-0.0076580234,0.5167975,0.0,0.0,0.0,0.0
388390390,388390313,0.052881356,0.00486327,-0.0072555775,0.5167975,0.0,0.0,0.0,0.0
388394346,388394269,0.00476246,0.08919458,-0.011609213,0.5167975,0.0,0.0,0.0,0.0
388398360,388398290,-0.00086382654,-0.09659692,-0.007089706,0.5163687,0.0,0.0,0.0,0.0
388402343,388402268,0.054181073,0.018365664,-0.0073291296,0.5163687,0.0,0.0,0.0,0.0
388406349,388406275,-0.0054391716,0.048296902,-0.011446249,0.5163687,0.0,0.0,0.0,0.0
388410344,388410269,0.005841174,-0.08112469,-0.0067126383,0.5163687,0.0,0.0,0.0,0.0
388414434,388414317,0.0454349,0.071141995,-0.008441772,0.5163687,0.0,0.0,0.0,0.0
388418345,388418275,-0.04766335,0.0056857374,-0.010645939,0.5161306,0.0,0.0,0.0,0.0
388422346,388422268,0.002789974,-0.10874602,-0.0066738403,0.5161306,0.0,0.0,0.0,0.0
388426381,388426268,0.052351013,0.053670265,-0.008887822,0.5161306,0.0,0.0,0.0,0.0
