timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
355815099,32767,32767,32767,32767,32767,32767,32767
355819069,32767,32767,32767,32767,-37,-40,32767
355823079,32767,32767,32767,32767,32767,32767,32767
355827069,32767,32767,32767,32767,32767,32767,32767
355831069,32767,32767,32767,32767,-49,-64,32767
355835085,32767,32767,32767,32767,32767,32767,32767
355839069,32767,32767,32767,32767,32767,-40,32767
355843096,32767,32767,32767,32767,-60,32767,32767
355847095,32767,32767,32767,32767,32767,32767,32767
355851090,32767,32767,32767,32767,32767,-64,32767
355855075,32767,32767,32767,32767,32767,32767,32767
355859078,32767,32767,32767,32767,32767,-40,32767
355863102,32767,32767,32767,32767,-37,32767,32767
355867068,32767,32767,32767,32767,32767,32767,32767
355871068,32767,32767,32767,32767,32767,-64,32767
355875075,32767,32767,32767,32767,-50,32767,32767
355879086,32767,32767,32767,32767,32767,-40,32767
355883081,32767,32767,32767,32767,32767,32767,32767
355887069,32767,32767,32767,32767,-68,32767,32767
355891075,32767,32767,32767,32767,32767,-72,32767
355895075,32767,32767,32767,32767,32767,32767,32767
355899111,32767,32767,32767,32767,32767,-41,32767
355903090,32767,32767,32767,32767,32767,32767,32767
355907069,32767,32767,32767,32767,-49,32767,32767
355910315,32767,32767,32767,32767,32767,-65,32767
355915075,32767,32767,32767,32767,32767,32767,32767
355919113,32767,32767,32767,32767,-60,-41,32767
355923069,32767,32767,32767,32767,32767,32767,32767
355927069,32767,32767,32767,32767,32767,32767,32767
355930312,32767,32767,-53,32767,-63,-64,32767
355935076,32767,32767,32767,32767,32767,32767,32767
355939089,32767,32767,32767,32767,32767,-40,32767
355943069,32767,32767,32767,32767,32767,32767,32767
355947070,32767,32767,32767,32767,32767,32767,32767
355951069,32767,32767,32767,32767,-60,-72,32767
355955075,32767,32767,32767,32767,32767,32767,32767
355959069,32767,32767,32767,32767,32767,-40,32767
355963086,32767,32767,32767,32767,-70,32767,32767
355967069,32767,32767,32767,32767,32767,32767,32767
355971070,32767,32767,32767,32767,-37,-72,32767
355975069,32767,32767,32767,32767,32767,32767,32767
355979075,32767,32767,32767,32767,32767,-56,32767
355983075,32767,32767,32767,32767,32767,32767,32767
355987069,32767,32767,32767,32767,32767,-40,32767
355991110,32767,32767,32767,32767,32767,32767,32767
355995069,32767,32767,32767,32767,-60,32767,32767
355999094,32767,32767,32767,32767,32767,-64,32767
356003079,32767,32767,32767,32767,32767,32767,32767
356007068,32767,32767,32767,32767,-61,-40,32767
356011117,32767,32767,32767,32767,32767,32767,32767
356015069,32767,32767,32767,32767,-40,32767,32767
356019080,32767,32767,32767,32767,32767,-64,32767
356023084,32767,32767,32767,32767,32767,32767,32767
356027069,32767,32767,32767,32767,32767,-40,32767
356031075,32767,32767,32767,32767,32767,32767,32767
356035070,32767,32767,32767,32767,32767,32767,32767
356039083,32767,32767,32767,32767,-60,-64,32767
356043075,32767,32767,32767,32767,32767,32767,32767
356047086,32767,32767,32767,32767,32767,-40,32767
356051069,32767,32767,32767,32767,-70,32767,32767
356055075,32767,32767,32767,32767,32767,32767,32767
356059073,32767,32767,32767,32767,-37,-64,32767
356063075,32767,32767,32767,32767,32767,32767,32767
356067068,32767,32767,32767,32767,32767,-40,32767
356071069,32767,32767,32767,32767,32767,32767,32767
356075069,32767,32767,32767,32767,32767,32767,32767
356079070,32767,32767,32767,32767,32767,-56,32767
356083082,32767,32767,32767,32767,-60,32767,32767
356087073,32767,32767,32767,32767,32767,-40,32767
356091069,32767,32767,32767,32767,32767,32767,32767
356095068,32767,32767,32767,32767,-69,32767,32767
356099112,32767,32767,32767,32767,32767,-73,32767
356103076,32767,32767,32767,32767,-40,32767,32767
356107073,32767,32767,32767,32767,32767,-40,32767
356111069,32767,32767,32767,32767,32767,32767,32767
356115076,32767,32767,32767,32767,32767,32767,32767
356119107,32767,32767,32767,32767,32767,-73,32767
356123075,32767,32767,32767,32767,32767,32767,32767
356127070,32767,32767,32767,32767,-60,-40,32767
356131086,32767,32767,-98,32767,32767,32767,32767
356135069,32767,32767,32767,32767,32767,32767,32767
356139112,32767,32767,32767,32767,-70,-73,32767
356143082,32767,32767,32767,32767,32767,32767,32767
356147069,32767,32767,32767,32767,-37,-40,32767
356151099,32767,32767,32767,32767,32767,32767,32767
356155068,32767,32767,32767,32767,32767,32767,32767
356159112,32767,32767,32767,32767,32767,-73,32767
356163075,32767,32767,32767,32767,32767,32767,32767
356167069,32767,32767,32767,32767,32767,-40,32767
356171069,32767,32767,32767,32767,-60,32767,32767
356175068,32767,32767,32767,32767,32767,32767,32767
356179095,32767,32767,32767,32767,32767,-72,32767
356183075,32767,32767,32767,32767,-69,32767,32767
356187069,32767,32767,32767,32767,32767,32767,32767
356191069,32767,32767,32767,32767,-50,32767,32767
356195070,32767,32767,32767,32767,32767,32767,32767
356199069,32767,32767,32767,32767,32767,-72,32767
356203068,32767,32767,32767,32767,32767,32767,32767
356207087,32767,32767,32767,32767,32767,-64,32767
356211075,32767,32767,32767,32767,32767,32767,32767
356215086,32767,32767,32767,32767,-63,-40,32767
356219069,32767,32767,32767,32767,32767,32767,32767
356223069,32767,32767,32767,32767,-48,32767,32767
356227070,32767,32767,32767,32767,32767,-64,32767
356231075,32767,32767,32767,32767,32767,32767,32767
356235099,32767,32767,32767,32767,-60,-40,32767
356239069,32767,32767,32767,32767,32767,32767,32767
356243068,32767,32767,32767,32767,32767,32767,32767
356247101,32767,32767,32767,32767,32767,-65,32767
356251075,32767,32767,32767,32767,32767,32767,32767
356255094,32767,32767,32767,32767,-50,-40,32767
356259068,32767,32767,32767,32767,32767,32767,32767
356263069,32767,32767,32767,32767,32767,32767,32767
356267115,32767,32767,32767,32767,-71,-65,32767
356271082,32767,32767,32767,32767,32767,32767,32767
356275069,32767,32767,32767,32767,-37,-40,32767
356279075,32767,32767,32767,32767,32767,32767,32767
356283068,32767,32767,32767,32767,32767,32767,32767
356287108,32767,32767,32767,32767,32767,-65,32767
356291075,32767,32767,32767,32767,32767,32767,32767
356295074,32767,32767,32767,32767,32767,-40,32767
356299086,32767,32767,32767,32767,-70,32767,32767
356303072,32767,32767,32767,32767,32767,32767,32767
356307076,32767,32767,32767,32767,32767,-72,32767
356311075,32767,32767,32767,32767,-55,32767,32767
356315068,32767,32767,32767,32767,32767,-40,32767
356319083,32767,32767,32767,32767,32767,32767,32767
356323068,32767,32767,32767,32767,-69,32767,32767
356327102,32767,32767,32767,32767,32767,-73,32767
356331081,32767,32767,-96,32767,32767,32767,32767
356335069,32767,32767,32767,32767,32767,-40,32767
356339076,32767,32767,32767,32767,32767,32767,32767
356343069,32767,32767,32767,32767,-34,-32,32767
356347069,32767,32767,32767,32767,32767,32767,32767
356351076,32767,32767,32767,32767,32767,32767,32767
356355068,32767,32767,32767,32767,-47,-40,32767
356359069,32767,32767,32767,32767,32767,32767,32767
356363075,32767,32767,32767,32767,32767,32767,32767
356367069,32767,32767,32767,32767,-60,-72,32767
356371075,32767,32767,32767,32767,32767,32767,32767
356375075,32767,32767,32767,32767,32767,-40,32767
356379069,32767,32767,32767,32767,32767,32767,32767
356383086,32767,32767,32767,32767,32767,32767,32767
356387075,32767,32767,32767,32767,32767,-72,32767
356391075,32767,32767,32767,32767,-61,32767,32767
356395113,32767,32767,32767,32767,32767,-41,32767
356399069,32767,32767,32767,32767,-40,32767,32767
356403073,32767,32767,32767,32767,32767,-32,32767
356407069,32767,32767,32767,32767,32767,32767,32767
356411068,32767,32767,32767,32767,-50,32767,32767
356415101,32767,32767,32767,32767,32767,-65,32767
356419075,32767,32767,32767,32767,32767,32767,32767
356423068,32767,32767,32767,32767,32767,-40,32767
356427075,32767,32767,32767,32767,32767,32767,32767
356431069,32767,32767,32767,32767,-37,32767,32767
356435112,32767,32767,32767,32767,32767,-65,32767
356439075,32767,32767,32767,32767,32767,32767,32767
356443092,32767,32767,32767,32767,-46,-40,32767
356447069,32767,32767,32767,32767,32767,32767,32767
356451069,32767,32767,32767,32767,32767,32767,32767
356455070,32767,32767,32767,32767,-60,-64,32767
356459075,32767,32767,32767,32767,32767,32767,32767
356463073,32767,32767,32767,32767,32767,-40,32767
356467086,32767,32767,32767,32767,32767,32767,32767
356471069,32767,32767,32767,32767,32767,32767,32767
356475105,32767,32767,32767,32767,-38,-64,32767
356479076,32767,32767,32767,32767,32767,32767,32767
356483094,32767,32767,32767,32767,32767,-40,32767
356487100,32767,32767,32767,32767,-61,32767,32767
356491075,32767,32767,32767,32767,32767,32767,32767
356495069,32767,32767,32767,32767,-37,-56,32767
356499075,32767,32767,32767,32767,32767,32767,32767
356503069,32767,32767,32767,32767,32767,-40,32767
356507069,32767,32767,32767,32767,32767,32767,32767
356511069,32767,32767,32767,32767,32767,32767,32767
356515070,32767,32767,32767,32767,32767,-56,32767
356519075,32767,32767,32767,32767,-60,32767,32767
356523068,32767,32767,32767,32767,32767,-40,32767
356527069,32767,32767,-47,32767,32767,32767,32767
356531069,32767,32767,32767,32767,-70,32767,32767
356537517,32767,32767,32767,32767,-35,32767,32767
356542269,32767,32767,32767,32767,32767,32767,32767
356546269,32767,32767,32767,32767,32767,-72,32767
356549505,32767,32767,32767,32767,32767,32767,32767
356554313,32767,32767,32767,32767,32767,-65,32767
356559081,32767,32767,32767,32767,32767,32767,32767
356563115,32767,32767,32767,32767,-71,-41,32767
356567075,32767,32767,32767,32767,32767,32767,32767
356571098,32767,32767,32767,32767,-37,32767,32767
356575069,32767,32767,32767,32767,32767,-72,32767
356579075,32767,32767,32767,32767,32767,32767,32767
356583107,32767,32767,32767,32767,-51,-41,32767
356587070,32767,32767,32767,32767,32767,32767,32767
356591078,32767,32767,32767,32767,32767,32767,32767
356595076,32767,32767,32767,32767,32767,-72,32767
356599075,32767,32767,32767,32767,32767,32767,32767
356603086,32767,32767,32767,32767,32767,-40,32767
356607069,32767,32767,32767,32767,-62,32767,32767
356611097,32767,32767,32767,32767,32767,32767,32767
356615069,32767,32767,32767,32767,-37,-72,32767
356618296,32767,32767,32767,32767,32767,32767,32767
356622268,32767,32767,32767,32767,32767,-40,32767
356626268,32767,32767,32767,32767,-42,32767,32767
356630317,32767,32767,32767,32767,32767,32767,32767
356634268,32767,32767,32767,32767,32767,-72,32767
356638278,32767,32767,32767,32767,32767,32767,32767
356642284,32767,32767,32767,32767,32767,-40,32767
356646268,32767,32767,32767,32767,32767,32767,32767
356650317,32767,32767,32767,32767,-71,32767,32767
356654268,32767,32767,32767,32767,32767,-72,32767
356658309,32767,32767,32767,32767,-42,32767,32767
356662268,32767,32767,32767,32767,32767,-39,32767
356666279,32767,32767,32767,32767,32767,32767,32767
356670296,32767,32767,32767,32767,-48,32767,32767
356674269,32767,32767,32767,32767,32767,-72,32767
356678295,32767,32767,32767,32767,32767,32767,32767
356682269,32767,32767,32767,32767,32767,-40,32767
356686269,32767,32767,32767,32767,32767,32767,32767
356690269,32767,32767,32767,32767,32767,32767,32767
356694268,32767,32767,32767,32767,-68,-72,32767
356698309,32767,32767,32767,32767,32767,32767,32767
356702290,32767,32767,32767,32767,-51,-39,32767
356706268,32767,32767,32767,32767,32767,32767,32767
356710269,32767,32767,32767,32767,32767,32767,32767
356714268,32767,32767,32767,32767,-71,-72,32767
356718268,32767,32767,32767,32767,32767,32767,32767
356722314,32767,32767,32767,32767,32767,-57,32767
356726269,32767,32767,-52,32767,32767,32767,32767
356730269,32767,32767,32767,32767,32767,32767,32767
356734273,32767,32767,32767,32767,-62,-72,32767
356738304,32767,32767,32767,32767,32767,32767,32767
356742268,32767,32767,32767,32767,32767,-64,32767
356746275,32767,32767,32767,32767,-72,32767,32767
356750268,32767,32767,32767,32767,32767,-40,32767
356754269,32767,32767,32767,32767,-42,32767,32767
356758317,32767,32767,32767,32767,32767,32767,32767
356762269,32767,32767,32767,32767,32767,-64,32767
356766278,32767,32767,32767,32767,32767,32767,32767
356770269,32767,32767,32767,32767,32767,-40,32767
356774269,32767,32767,32767,32767,32767,32767,32767
356778304,32767,32767,32767,32767,-72,32767,32767
356782277,32767,32767,32767,32767,32767,-64,32767
356786297,32767,32767,32767,32767,-42,32767,32767
356790269,32767,32767,32767,32767,32767,-40,32767
356794269,32767,32767,32767,32767,32767,32767,32767
356798281,32767,32767,32767,32767,-52,32767,32767
356802269,32767,32767,32767,32767,32767,-64,32767
356806279,32767,32767,32767,32767,32767,32767,32767
356810268,32767,32767,32767,32767,32767,-40,32767
356814268,32767,32767,32767,32767,32767,32767,32767
356818290,32767,32767,32767,32767,-42,32767,32767
356822269,32767,32767,32767,32767,32767,-64,32767
356826288,32767,32767,32767,32767,32767,32767,32767
356830269,32767,32767,32767,32767,-52,-40,32767
356834268,32767,32767,32767,32767,32767,32767,32767
356838271,32767,32767,32767,32767,32767,32767,32767
356842268,32767,32767,32767,32767,-62,-64,32767
356846275,32767,32767,32767,32767,32767,32767,32767
356850269,32767,32767,32767,32767,32767,-40,32767
356854269,32767,32767,32767,32767,32767,32767,32767
356858268,32767,32767,32767,32767,32767,32767,32767
356862268,32767,32767,32767,32767,-52,-72,32767
356866290,32767,32767,32767,32767,32767,32767,32767
356870275,32767,32767,32767,32767,32767,-40,32767
356874269,32767,32767,32767,32767,-71,32767,32767
356878269,32767,32767,32767,32767,32767,32767,32767
356882292,32767,32767,32767,32767,-52,-72,32767
356886310,32767,32767,32767,32767,32767,32767,32767
356890295,32767,32767,32767,32767,32767,-39,32767
356894268,32767,32767,32767,32767,32767,32767,32767
356898269,32767,32767,32767,32767,32767,32767,32767
356902269,32767,32767,32767,32767,32767,-72,32767
356906293,32767,32767,32767,32767,-71,32767,32767
356910268,32767,32767,32767,32767,32767,-40,32767
356914269,32767,32767,32767,32767,-42,32767,32767
356918268,32767,32767,32767,32767,32767,32767,32767
356922269,32767,32767,32767,32767,32767,-72,32767
356926305,32767,32767,32767,32767,-61,32767,32767
356930269,32767,32767,-62,32767,32767,-40,32767
356934270,32767,32767,32767,32767,32767,32767,32767
356938269,32767,32767,32767,32767,32767,32767,32767
356942268,32767,32767,32767,32767,32767,-72,32767
356946275,32767,32767,32767,32767,-41,32767,32767
356950269,32767,32767,32767,32767,32767,-64,32767
356954281,32767,32767,32767,32767,32767,32767,32767
356958268,32767,32767,32767,32767,-52,-40,32767
356962269,32767,32767,32767,32767,32767,32767,32767
356966269,32767,32767,32767,32767,32767,32767,32767
356970269,32767,32767,32767,32767,-62,-64,32767
356974285,32767,32767,32767,32767,32767,32767,32767
356978269,32767,32767,32767,32767,32767,-40,32767
356982317,32767,32767,32767,32767,32767,32767,32767
356986269,32767,32767,32767,32767,32767,32767,32767
356990269,32767,32767,32767,32767,-52,-64,32767
356994318,32767,32767,32767,32767,32767,32767,32767
356998269,32767,32767,32767,32767,32767,-39,32767
357002269,32767,32767,32767,32767,-71,32767,32767
357006268,32767,32767,32767,32767,32767,32767,32767
357010269,32767,32767,32767,32767,32767,-64,32767
357014313,32767,32767,32767,32767,-67,32767,32767
357018269,32767,32767,32767,32767,32767,-39,32767
357022269,32767,32767,32767,32767,32767,32767,32767
357026269,32767,32767,32767,32767,32767,32767,32767
357030268,32767,32767,32767,32767,32767,-64,32767
357034315,32767,32767,32767,32767,-63,32767,32767
357038275,32767,32767,32767,32767,32767,-39,32767
357042278,32767,32767,32767,32767,32767,32767,32767
357046269,32767,32767,32767,32767,-61,32767,32767
357050268,32767,32767,32767,32767,32767,-56,32767
357054315,32767,32767,32767,32767,-43,32767,32767
357058271,32767,32767,32767,32767,32767,-39,32767
357062269,32767,32767,32767,32767,32767,32767,32767
357066269,32767,32767,32767,32767,32767,32767,32767
357070284,32767,32767,32767,32767,32767,-72,32767
357074318,32767,32767,32767,32767,32767,32767,32767
357078272,32767,32767,32767,32767,-62,-39,32767
357082281,32767,32767,32767,32767,32767,32767,32767
357086269,32767,32767,32767,32767,32767,32767,32767
357090269,32767,32767,32767,32767,-71,-72,32767
357094301,32767,32767,32767,32767,32767,32767,32767
357098269,32767,32767,32767,32767,-42,-40,32767
357102268,32767,32767,32767,32767,32767,32767,32767
357106269,32767,32767,32767,32767,32767,32767,32767
357110269,32767,32767,32767,32767,32767,-72,32767
357114300,32767,32767,32767,32767,32767,32767,32767
357118291,32767,32767,32767,32767,32767,-40,32767
357122317,32767,32767,32767,32767,-72,32767,32767
357126269,32767,32767,32767,32767,32767,32767,32767
357130269,32767,32767,-92,32767,32767,-72,32767
357134275,32767,32767,32767,32767,-67,32767,32767
357138269,32767,32767,32767,32767,32767,-40,32767
357142295,32767,32767,32767,32767,-42,32767,32767
357146269,32767,32767,32767,32767,32767,32767,32767
357150269,32767,32767,32767,32767,32767,-72,32767
357154269,32767,32767,32767,32767,32767,32767,32767
