timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
411418040,-24.948782,45.92,101625.0,1.2074732
411440759,-24.367472,45.92,101618.0,1.20739
411451343,-24.615849,45.92,101621.0,1.2074256
411462040,-24.779673,45.92,101623.0,1.2074493
411484049,-24.615849,45.92,101621.0,1.2074256
411494178,-24.531294,45.92,101619.99,1.2074136
411505066,-24.367472,45.92,101618.0,1.20739
411527354,-24.615849,45.92,101621.0,1.2074256
411537044,-24.282917,45.92,101617.0,1.207378
411548040,-23.86543,45.92,101612.0,1.2073187
411570045,-24.864227,45.93,101624.0,1.2074612
411581045,-24.779673,45.93,101623.0,1.2074493
411592113,-24.531294,45.93,101619.99,1.2074136
411614050,-24.615849,45.92,101621.0,1.2074256
411625105,-24.034538,45.92,101613.99,1.2073423
411636103,-24.531294,45.92,101619.99,1.2074136
411659419,-24.446741,45.92,101619.0,1.2074019
411670354,-24.113808,45.92,101615.0,1.2073543
411681040,-23.86543,45.92,101612.0,1.2073187
411703429,-24.113808,45.92,101615.0,1.2073543
411714362,-24.113808,45.92,101615.0,1.2073543
411725040,-24.198362,45.92,101616.0,1.2073662
411746147,-24.695118,45.92,101622.0,1.2074375
411757045,-24.531294,45.92,101619.99,1.2074136
411769062,-23.617052,45.92,101609.0,1.207283
411793062,-23.949984,45.92,101613.0,1.2073306
411804050,-24.198362,45.92,101616.0,1.2073662
411815344,-24.113808,45.92,101615.0,1.2073543
411837048,-23.532497,45.91,101607.99,1.207271
411848175,-23.949984,45.91,101613.0,1.2073306
411859382,-23.453228,45.91,101607.0,1.2072593
411881573,-23.617052,45.91,101609.0,1.207283
411892045,-23.617052,45.91,101609.0,1.207283
411903383,-23.701607,45.91,101610.0,1.207295
411924115,-23.86543,45.92,101612.0,1.2073187
411935328,-23.617052,45.92,101609.0,1.207283
411946045,-24.034538,45.92,101613.99,1.2073423
411967786,-23.28412,45.92,101605.0,1.2072355
411977087,-23.786161,45.92,101611.0,1.2073067
411988049,-23.786161,45.92,101611.0,1.2073067
412009051,-23.532497,45.92,101607.99,1.207271
412020049,-23.786161,45.92,101611.0,1.2073067
412031123,-23.453228,45.92,101607.0,1.2072593
412053048,-23.368673,45.92,101606.0,1.2072474
412063214,-23.368673,45.92,101606.0,1.2072474
412074040,-23.20485,45.92,101604.0,1.2072237
412096084,-23.532497,45.92,101607.99,1.207271
412107163,-23.701607,45.92,101610.0,1.207295
412118044,-23.368673,45.92,101606.0,1.2072474
412139149,-23.532497,45.92,101607.99,1.207271
412151645,-23.20485,45.92,101604.0,1.2072237
412162046,-23.532497,45.92,101607.99,1.207271
412184053,-23.701607,45.92,101610.0,1.207295
412195392,-23.532497,45.92,101607.99,1.207271
412206040,-23.453228,45.92,101607.0,1.2072593
412228045,-23.701607,45.92,101610.0,1.207295
412239447,-23.453228,45.92,101607.0,1.2072593
412250143,-23.20485,45.92,101604.0,1.2072237
412272045,-23.532497,45.92,101607.99,1.207271
412283358,-23.453228,45.92,101607.0,1.2072593
412294164,-23.532497,45.92,101607.99,1.207271
412315205,-23.368673,45.92,101606.0,1.2072474
412327647,-23.368673,45.92,101606.0,1.2072474
412338039,-23.120296,45.92,101603.0,1.2072117
412360045,-23.701607,45.92,101610.0,1.207295
412371380,-23.20485,45.92,101604.0,1.2072237
412382040,-23.701607,45.92,101610.0,1.207295
412404045,-22.951187,45.92,101600.99,1.2071879
412415994,-23.20485,45.92,101604.0,1.2072237
412426040,-22.70281,45.92,101598.0,1.2071524
412448045,-23.368673,45.92,101606.0,1.2072474
412459475,-23.035742,45.92,101601.99,1.2071997
412470040,-23.035742,45.92,101601.99,1.2071997
412491147,-22.623539,45.91,101597.0,1.2071404
412502045,-22.369877,45.91,101594.0,1.2071048
412512049,-22.787363,45.91,101599.0,1.2071642
412534051,-22.871918,45.92,101600.0,1.2071761
412545045,-22.623539,45.92,101597.0,1.2071404
412556088,-22.871918,45.92,101600.0,1.2071761
412577050,-23.28412,45.92,101605.0,1.2072355
412587123,-22.871918,45.92,101600.0,1.2071761
412598054,-23.120296,45.92,101603.0,1.2072117
412620096,-22.623539,45.92,101597.0,1.2071404
412632046,-22.623539,45.92,101597.0,1.2071404
412643161,-22.951187,45.92,101600.99,1.2071879
412664089,-22.538986,45.92,101596.0,1.2071285
412675121,-22.787363,45.92,101599.0,1.2071642
412686040,-22.70281,45.92,101598.0,1.2071524
412707162,-22.951187,45.92,101600.99,1.2071879
412718142,-22.538986,45.92,101596.0,1.2071285
412729040,-22.951187,45.92,101600.99,1.2071879
412751418,-23.120296,45.92,101603.0,1.2072117
412762561,-23.035742,45.92,101601.99,1.2071997
412772351,-23.035742,45.92,101601.99,1.2071997
412792792,-23.120296,45.92,101603.0,1.2072117
412802071,-22.871918,45.92,101600.0,1.2071761
412813040,-22.787363,45.92,101599.0,1.2071642
412835367,-23.035742,45.92,101601.99,1.2071997
412846148,-22.70281,45.92,101598.0,1.2071524
412857045,-22.623539,45.92,101597.0,1.2071404
412878201,-22.538986,45.92,101596.0,1.2071285
412889045,-22.454432,45.92,101594.99,1.2071166
412900040,-22.70281,45.92,101598.0,1.2071524
412921049,-22.538986,45.92,101596.0,1.2071285
412932045,-22.538986,45.92,101596.0,1.2071285
412943120,-22.538986,45.92,101596.0,1.2071285
412965090,-22.787363,45.92,101599.0,1.2071642
412976191,-22.871918,45.92,101600.0,1.2071761
412987117,-22.787363,45.92,101599.0,1.2071642
413009045,-23.28412,45.92,101605.0,1.2072355
413020080,-23.368673,45.92,101606.0,1.2072474
413030051,-23.20485,45.92,101604.0,1.2072237
413052101,-22.951187,45.92,101600.99,1.2071879
413062387,-22.70281,45.92,101598.0,1.2071524
413072103,-23.035742,45.92,101601.99,1.2071997
413094356,-22.951187,45.92,101600.99,1.2071879
413105100,-22.871918,45.92,101600.0,1.2071761
413116211,-22.787363,45.92,101599.0,1.2071642
413137069,-22.951187,45.92,101600.99,1.2071879
413148045,-22.871918,45.92,101600.0,1.2071761
413158224,-22.871918,45.92,101600.0,1.2071761
413180045,-23.035742,45.92,101601.99,1.2071997
413190332,-22.871918,45.92,101600.0,1.2071761
413201049,-22.787363,45.92,101599.0,1.2071642
413223121,-23.120296,45.92,101603.0,1.2072117
413235396,-23.035742,45.92,101601.99,1.2071997
413246214,-23.28412,45.92,101605.0,1.2072355
413268045,-23.035742,45.92,101601.99,1.2071997
413278146,-23.035742,45.92,101601.99,1.2071997
413289425,-23.120296,45.92,101603.0,1.2072117
413310396,-22.871918,45.92,101600.0,1.2071761
413321138,-23.035742,45.92,101601.99,1.2071997
413331220,-22.871918,45.92,101600.0,1.2071761
413353048,-22.787363,45.92,101599.0,1.2071642
413363181,-22.787363,45.92,101599.0,1.2071642
413374342,-22.871918,45.92,101600.0,1.2071761
413396050,-22.871918,45.92,101600.0,1.2071761
413407121,-22.70281,45.92,101598.0,1.2071524
413418750,-22.623539,45.92,101597.0,1.2071404
413440095,-22.787363,45.92,101599.0,1.2071642
413451163,-22.454432,45.92,101594.99,1.2071166
413462323,-22.454432,45.92,101594.99,1.2071166
413484045,-23.035742,45.92,101601.99,1.2071997
413494300,-22.951187,45.92,101600.99,1.2071879
413505040,-22.454432,45.92,101594.99,1.2071166
413527259,-23.368673,45.92,101606.0,1.2072474
413538146,-22.538986,45.92,101596.0,1.2071285
413548727,-22.871918,45.92,101600.0,1.2071761
413569041,-22.871918,45.92,101600.0,1.2071761
413580046,-22.290607,45.92,101593.0,1.2070929
413590051,-22.290607,45.92,101593.0,1.2070929
413611121,-23.035742,45.92,101601.99,1.2071997
413622045,-22.951187,45.92,101600.99,1.2071879
413632040,-22.951187,45.92,101600.99,1.2071879
413653498,-23.368673,45.92,101606.0,1.2072474
413664045,-23.20485,45.92,101604.0,1.2072237
413675145,-23.035742,45.92,101601.99,1.2071997
413696366,-22.70281,45.92,101598.0,1.2071524
413706468,-22.454432,45.92,101594.99,1.2071166
413717043,-22.787363,45.92,101599.0,1.2071642
413739121,-22.369877,45.92,101594.0,1.2071048
413750050,-22.951187,45.92,101600.99,1.2071879
413762211,-23.368673,45.92,101606.0,1.2072474
413784045,-22.951187,45.92,101600.99,1.2071879
413795121,-22.787363,45.92,101599.0,1.2071642
413805380,-22.871918,45.92,101600.0,1.2071761
413826107,-23.120296,45.92,101603.0,1.2072117
413837654,-22.871918,45.92,101600.0,1.2071761
413848096,-22.787363,45.92,101599.0,1.2071642
413870110,-22.871918,45.92,101600.0,1.2071761
413881780,-22.871918,45.92,101600.0,1.2071761
413892047,-22.623539,45.92,101597.0,1.2071404
413914048,-23.035742,45.92,101601.99,1.2071997
413924369,-22.871918,45.92,101600.0,1.2071761
413935120,-22.787363,45.92,101599.0,1.2071642
413957737,-22.871918,45.92,101600.0,1.2071761
413968358,-22.369877,45.92,101594.0,1.2071048
413978562,-22.951187,45.92,101600.99,1.2071879
414000096,-23.368673,45.92,101606.0,1.2072474
414011157,-23.120296,45.92,101603.0,1.2072117
414021510,-22.70281,45.92,101598.0,1.2071524
414042648,-22.787363,45.92,101599.0,1.2071642
414053531,-22.951187,45.92,101600.99,1.2071879
414064057,-22.538986,45.92,101596.0,1.2071285
414086045,-23.120296,45.92,101603.0,1.2072117
414096045,-23.035742,45.92,101601.99,1.2071997
414107040,-22.538986,45.92,101596.0,1.2071285
414128402,-22.951187,45.92,101600.99,1.2071879
414138691,-22.623539,45.92,101597.0,1.2071404
414149544,-23.035742,45.92,101601.99,1.2071997
414170079,-23.035742,45.92,101601.99,1.2071997
414181431,-22.787363,45.92,101599.0,1.2071642
414192040,-22.787363,45.92,101599.0,1.2071642
414213565,-22.787363,45.92,101599.0,1.2071642
414224045,-22.623539,45.92,101597.0,1.2071404
414235148,-22.623539,45.92,101597.0,1.2071404
414258556,-22.70281,45.92,101598.0,1.2071524
414269670,-22.871918,45.92,101600.0,1.2071761
414280069,-22.787363,45.92,101599.0,1.2071642
414301524,-23.368673,45.92,101606.0,1.2072474
414312065,-23.20485,45.92,101604.0,1.2072237
414323177,-22.951187,45.92,101600.99,1.2071879
414344050,-22.951187,45.92,101600.99,1.2071879
414355161,-23.035742,45.92,101601.99,1.2071997
414366040,-22.951187,45.92,101600.99,1.2071879
414388045,-22.951187,45.92,101600.99,1.2071879
414399391,-22.538986,45.92,101596.0,1.2071285
414409046,-22.871918,45.92,101600.0,1.2071761
414430045,-22.70281,45.92,101598.0,1.2071524
414441805,-22.871918,45.92,101600.0,1.2071761
414452601,-22.70281,45.92,101598.0,1.2071524
414473096,-23.035742,45.92,101601.99,1.2071997
414484743,-23.453228,45.92,101607.0,1.2072593
414495091,-23.120296,45.92,101603.0,1.2072117
414517045,-23.28412,45.92,101605.0,1.2072355
414527104,-22.871918,45.92,101600.0,1.2071761
414538076,-22.538986,45.92,101596.0,1.2071285
414559434,-22.538986,45.92,101596.0,1.2071285
414569722,-23.035742,45.92,101601.99,1.2071997
414580725,-22.951187,45.92,101600.99,1.2071879
414601045,-22.787363,45.92,101599.0,1.2071642
414612589,-23.035742,45.92,101601.99,1.2071997
414622040,-23.035742,45.92,101601.99,1.2071997
414644754,-23.532497,45.92,101607.99,1.207271
414655408,-23.120296,45.92,101603.0,1.2072117
414665871,-23.035742,45.92,101601.99,1.2071997
414687107,-22.70281,45.92,101598.0,1.2071524
414698045,-23.035742,45.92,101601.99,1.2071997
414709040,-23.28412,45.92,101605.0,1.2072355
414730045,-22.787363,45.92,101599.0,1.2071642
414741050,-23.20485,45.92,101604.0,1.2072237
414753379,-22.623539,45.92,101597.0,1.2071404
414774052,-23.20485,45.92,101604.0,1.2072237
414786379,-23.035742,45.92,101601.99,1.2071997
414796583,-23.20485,45.92,101604.0,1.2072237
414818045,-22.787363,45.92,101599.0,1.2071642
414828725,-22.951187,45.92,101600.99,1.2071879
414839139,-22.951187,45.92,101600.99,1.2071879
414861045,-23.453228,45.92,101607.0,1.2072593
414871351,-23.120296,45.92,101603.0,1.2072117
414881254,-23.120296,45.92,101603.0,1.2072117
414903102,-23.120296,45.92,101603.0,1.2072117
414913619,-23.20485,45.92,101604.0,1.2072237
414924593,-23.035742,45.92,101601.99,1.2071997
414946045,-23.20485,45.92,101604.0,1.2072237
414956710,-23.20485,45.92,101604.0,1.2072237
414967354,-22.787363,45.92,101599.0,1.2071642
414988588,-22.871918,45.92,101600.0,1.2071761
414998134,-23.532497,45.92,101607.99,1.207271
415009555,-23.20485,45.92,101604.0,1.2072237
415031151,-23.120296,45.92,101603.0,1.2072117
415041582,-23.035742,45.92,101601.99,1.2071997
415052725,-22.623539,45.92,101597.0,1.2071404
415073179,-23.453228,45.92,101607.0,1.2072593
415084600,-24.034538,45.92,101613.99,1.2073423
415094160,-23.453228,45.92,101607.0,1.2072593
415115180,-23.453228,45.92,101607.0,1.2072593
415125113,-23.035742,45.92,101601.99,1.2071997
415135210,-22.871918,45.92,101600.0,1.2071761
415155193,-23.453228,45.92,101607.0,1.2072593
415166045,-23.532497,45.92,101607.99,1.207271
415177044,-23.532497,45.92,101607.99,1.207271
415198050,-23.453228,45.92,101607.0,1.2072593
415209065,-23.453228,45.92,101607.0,1.2072593
415220044,-23.701607,45.92,101610.0,1.207295
415240263,-23.786161,45.92,101611.0,1.2073067
415251360,-22.951187,45.92,101600.99,1.2071879
415262379,-23.20485,45.92,101604.0,1.2072237
415283352,-24.034538,45.92,101613.99,1.2073423
415294045,-23.617052,45.92,101609.0,1.207283
415305041,-23.453228,45.92,101607.0,1.2072593
415327316,-23.453228,45.92,101607.0,1.2072593
415338045,-23.368673,45.92,101606.0,1.2072474
415349040,-23.368673,45.92,101606.0,1.2072474
415371715,-23.28412,45.92,101605.0,1.2072355
415382132,-23.28412,45.92,101605.0,1.2072355
415393087,-23.532497,45.92,101607.99,1.207271
415415390,-24.034538,45.92,101613.99,1.2073423
415426045,-23.532497,45.92,101607.99,1.207271
415437044,-23.617052,45.92,101609.0,1.207283
415459425,-23.453228,45.91,101607.0,1.2072593
415470045,-23.86543,45.91,101612.0,1.2073187
415481040,-23.453228,45.91,101607.0,1.2072593
415502045,-23.786161,45.92,101611.0,1.2073067
415513045,-23.617052,45.92,101609.0,1.207283
415524132,-23.368673,45.92,101606.0,1.2072474
415546128,-23.532497,45.91,101607.99,1.207271
415557045,-23.617052,45.91,101609.0,1.207283
415568430,-23.786161,45.91,101611.0,1.2073067
415590045,-23.86543,45.91,101612.0,1.2073187
415601045,-24.113808,45.91,101615.0,1.2073543
415612041,-23.786161,45.91,101611.0,1.2073067
415635319,-23.786161,45.92,101611.0,1.2073067
415646179,-24.282917,45.92,101617.0,1.207378
415657071,-23.532497,45.92,101607.99,1.207271
415679427,-23.786161,45.92,101611.0,1.2073067
415690045,-23.20485,45.92,101604.0,1.2072237
415701040,-24.282917,45.92,101617.0,1.207378
415723321,-24.113808,45.91,101615.0,1.2073543
415734048,-23.617052,45.91,101609.0,1.207283
415745043,-23.617052,45.91,101609.0,1.207283
415767358,-24.034538,45.91,101613.99,1.2073423
415777045,-23.86543,45.91,101612.0,1.2073187
415787336,-23.86543,45.91,101612.0,1.2073187
415809054,-23.949984,45.91,101613.0,1.2073306
415820442,-24.113808,45.91,101615.0,1.2073543
415831361,-24.034538,45.91,101613.99,1.2073423
415853044,-24.034538,45.91,101613.99,1.2073423
415864305,-24.034538,45.91,101613.99,1.2073423
415875352,-23.86543,45.91,101612.0,1.2073187
415897106,-23.86543,45.91,101612.0,1.2073187
415908359,-23.86543,45.91,101612.0,1.2073187
415919463,-23.786161,45.91,101611.0,1.2073067
415940049,-24.113808,45.91,101615.0,1.2073543
415951918,-24.034538,45.91,101613.99,1.2073423
415961040,-24.034538,45.91,101613.99,1.2073423
415982045,-24.615849,45.91,101621.0,1.2074256
415993384,-23.701607,45.91,101610.0,1.207295
416004040,-24.446741,45.91,101619.0,1.2074019
416024048,-23.617052,45.92,101609.0,1.207283
416035364,-24.446741,45.92,101619.0,1.2074019
416045040,-24.113808,45.92,101615.0,1.2073543
416066059,-24.282917,45.92,101617.0,1.207378
416077045,-24.198362,45.92,101616.0,1.2073662
416088040,-23.949984,45.92,101613.0,1.2073306
416109045,-24.282917,45.91,101617.0,1.207378
416120433,-24.198362,45.91,101616.0,1.2073662
416130957,-24.531294,45.91,101619.99,1.2074136
416152351,-24.367472,45.91,101618.0,1.20739
416163121,-24.034538,45.91,101613.99,1.2073423
416175928,-24.198362,45.91,101616.0,1.2073662
416197409,-24.034538,45.91,101613.99,1.2073423
416207716,-24.198362,45.91,101616.0,1.2073662
416218984,-24.113808,45.91,101615.0,1.2073543
416240383,-23.786161,45.91,101611.0,1.2073067
416251131,-24.113808,45.91,101615.0,1.2073543
416264727,-24.864227,45.91,101624.0,1.2074612
416288171,-24.367472,45.92,101618.0,1.20739
416299152,-24.367472,45.92,101618.0,1.20739
416312187,-24.779673,45.92,101623.0,1.2074493
416336196,-24.198362,45.91,101616.0,1.2073662
416347179,-24.446741,45.91,101619.0,1.2074019
416359940,-24.282917,45.91,101617.0,1.207378
416380365,-24.282917,45.91,101617.0,1.207378
416391446,-24.531294,45.91,101619.99,1.2074136
416403121,-24.531294,45.91,101619.99,1.2074136
416425372,-24.531294,45.91,101619.99,1.2074136
416435167,-24.531294,45.91,101619.99,1.2074136
416447990,-24.198362,45.91,101616.0,1.2073662
416470020,-24.531294,45.91,101619.99,1.2074136
416480037,-24.113808,45.91,101615.0,1.2073543
416491372,-24.282917,45.91,101617.0,1.207378
416513483,-24.282917,45.91,101617.0,1.207378
416524049,-24.198362,45.91,101616.0,1.2073662
416536726,-24.282917,45.91,101617.0,1.207378
416561077,-24.282917,45.91,101617.0,1.207378
416572049,-24.864227,45.91,101624.0,1.2074612
416584857,-24.282917,45.91,101617.0,1.207378
416606045,-25.112604,45.91,101626.99,1.2074968
416616045,-25.281713,45.91,101629.0,1.2075206
416627143,-24.615849,45.91,101621.0,1.2074256
416648286,-24.948782,45.91,101625.0,1.2074732
416659121,-24.864227,45.91,101624.0,1.2074612
416672162,-24.446741,45.91,101619.0,1.2074019
416696031,-24.531294,45.899998,101619.99,1.2074136
416707127,-24.531294,45.899998,101619.99,1.2074136
416718040,-24.446741,45.899998,101619.0,1.2074019
416740045,-25.197159,45.899998,101628.0,1.2075088
416751059,-25.197159,45.899998,101628.0,1.2075088
416762366,-24.864227,45.899998,101624.0,1.2074612
416783809,-25.197159,45.91,101628.0,1.2075088
416794299,-25.360983,45.91,101630.0,1.2075325
416806763,-24.948782,45.91,101625.0,1.2074732
416828398,-25.028051,45.899998,101625.99,1.207485
416839124,-24.864227,45.899998,101624.0,1.2074612
416850528,-25.112604,45.899998,101626.99,1.2074968
416872387,-24.615849,45.899998,101621.0,1.2074256
416882211,-25.112604,45.899998,101626.99,1.2074968
416893391,-24.615849,45.899998,101621.0,1.2074256
416915444,-24.948782,45.91,101625.0,1.2074732
416925045,-25.197159,45.91,101628.0,1.2075088
416936346,-25.112604,45.91,101626.99,1.2074968
416957385,-24.864227,45.91,101624.0,1.2074612
416967989,-24.779673,45.91,101623.0,1.2074493
416979019,-24.948782,45.91,101625.0,1.2074732
417000145,-25.028051,45.91,101625.99,1.207485
417011016,-24.779673,45.91,101623.0,1.2074493
417022573,-25.281713,45.91,101629.0,1.2075206
417044016,-24.695118,45.91,101622.0,1.2074375
417055143,-25.281713,45.91,101629.0,1.2075206
417066149,-25.112604,45.91,101626.99,1.2074968
417088016,-25.112604,45.91,101626.99,1.2074968
417098177,-25.530092,45.91,101632.0,1.2075562
417109020,-25.197159,45.91,101628.0,1.2075088
417131096,-25.609362,45.91,101632.99,1.207568
417141027,-25.028051,45.91,101625.99,1.207485
417152053,-25.360983,45.91,101630.0,1.2075325
417173016,-25.609362,45.91,101632.99,1.207568
417184016,-25.281713,45.91,101629.0,1.2075206
417195016,-25.197159,45.91,101628.0,1.2075088
417224950,-25.445538,45.91,101631.0,1.2075444
417234190,-25.445538,45.91,101631.0,1.2075444
417245125,-25.693914,45.91,101634.0,1.2075801
417266395,-25.360983,45.91,101630.0,1.2075325
417277045,-25.028051,45.91,101625.99,1.207485
417287793,-25.112604,45.91,101626.99,1.2074968
417309050,-25.609362,45.91,101632.99,1.207568
417320045,-25.112604,45.91,101626.99,1.2074968
417331122,-25.197159,45.91,101628.0,1.2075088
417352057,-25.693914,45.91,101634.0,1.2075801
417363057,-25.112604,45.91,101626.99,1.2074968
417375224,-25.112604,45.91,101626.99,1.2074968
417397045,-25.112604,45.91,101626.99,1.2074968
417408070,-25.77847,45.91,101635.0,1.2075919
417419116,-25.197159,45.91,101628.0,1.2075088
417440045,-25.942293,45.91,101637.0,1.2076157
417450172,-25.609362,45.91,101632.99,1.207568
417461374,-25.77847,45.91,101635.0,1.2075919
417483168,-25.609362,45.91,101632.99,1.207568
417493118,-25.281713,45.91,101629.0,1.2075206
417504022,-25.530092,45.91,101632.0,1.2075562
417526660,-25.942293,45.91,101637.0,1.2076157
417537028,-26.026848,45.91,101638.0,1.2076275
417548027,-25.445538,45.91,101631.0,1.2075444
417570031,-25.609362,45.91,101632.99,1.207568
417581760,-25.77847,45.91,101635.0,1.2075919
417592016,-25.530092,45.91,101632.0,1.2075562
417614608,-26.026848,45.91,101638.0,1.2076275
417625027,-25.530092,45.91,101632.0,1.2075562
417636016,-25.77847,45.91,101635.0,1.2075919
417658177,-25.857738,45.91,101636.0,1.2076038
417668020,-25.609362,45.91,101632.99,1.207568
417678153,-25.857738,45.91,101636.0,1.2076038
417700020,-25.857738,45.91,101636.0,1.2076038
417711016,-25.77847,45.91,101635.0,1.2075919
417722021,-26.026848,45.91,101638.0,1.2076275
417744066,-26.026848,45.91,101638.0,1.2076275
417755016,-26.026848,45.91,101638.0,1.2076275
417766040,-25.77847,45.91,101635.0,1.2075919
417788021,-25.942293,45.899998,101637.0,1.2076157
417799016,-25.942293,45.899998,101637.0,1.2076157
417809555,-25.445538,45.899998,101631.0,1.2075444
417830191,-25.942293,45.91,101637.0,1.2076157
417842143,-26.111403,45.91,101638.99,1.2076393
417854474,-25.942293,45.91,101637.0,1.2076157
417876016,-26.111403,45.91,101638.99,1.2076393
417887349,-26.026848,45.91,101638.0,1.2076275
417898018,-25.942293,45.91,101637.0,1.2076157
417921637,-26.190672,45.899998,101640.0,1.2076514
417932322,-26.35978,45.899998,101642.0,1.2076751
417942023,-26.190672,45.899998,101640.0,1.2076514
417963016,-26.444334,45.91,101643.0,1.207687
417974165,-25.942293,45.91,101637.0,1.2076157
417985417,-25.77847,45.91,101635.0,1.2075919
418007104,-26.026848,45.91,101638.0,1.2076275
418018141,-26.111403,45.91,101638.99,1.2076393
418028027,-26.026848,45.91,101638.0,1.2076275
418049375,-26.275225,45.91,101641.0,1.2076632
418060056,-26.111403,45.91,101638.99,1.2076393
418070687,-26.523603,45.91,101644.0,1.2076988
418092344,-26.190672,45.91,101640.0,1.2076514
418102841,-26.111403,45.91,101638.99,1.2076393
418113390,-26.111403,45.91,101638.99,1.2076393
418135016,-26.692713,45.91,101646.0,1.2077227
418146016,-26.111403,45.91,101638.99,1.2076393
418156016,-26.35978,45.91,101642.0,1.2076751
418177501,-26.275225,45.91,101641.0,1.2076632
418188330,-26.111403,45.91,101638.99,1.2076393
418198593,-26.111403,45.91,101638.99,1.2076393
418220065,-26.856535,45.91,101648.0,1.2077464
418231127,-26.35978,45.91,101642.0,1.2076751
418241636,-26.111403,45.91,101638.99,1.2076393
418262139,-26.856535,45.91,101648.0,1.2077464
418273580,-26.771982,45.91,101647.0,1.2077345
418284325,-26.026848,45.91,101638.0,1.2076275
418305377,-26.608158,45.91,101644.99,1.2077106
418317612,-26.608158,45.91,101644.99,1.2077106
418328585,-26.35978,45.91,101642.0,1.2076751
418350027,-26.444334,45.91,101643.0,1.207687
418361028,-26.444334,45.91,101643.0,1.207687
418371016,-26.523603,45.91,101644.0,1.2076988
418393019,-25.942293,45.91,101637.0,1.2076157
418404994,-26.275225,45.91,101641.0,1.2076632
418416734,-26.275225,45.91,101641.0,1.2076632
418438016,-26.608158,45.91,101644.99,1.2077106
418448452,-26.771982,45.91,101647.0,1.2077345
418459092,-26.523603,45.91,101644.0,1.2076988
418480601,-26.692713,45.91,101646.0,1.2077227
418491382,-26.608158,45.91,101644.99,1.2077106
418501038,-26.523603,45.91,101644.0,1.2076988
418523016,-26.771982,45.91,101647.0,1.2077345
418534016,-26.190672,45.91,101640.0,1.2076514
418545016,-26.523603,45.91,101644.0,1.2076988
418566016,-26.692713,45.91,101646.0,1.2077227
418576526,-26.692713,45.91,101646.0,1.2077227
418587416,-26.856535,45.91,101648.0,1.2077464
418608695,-26.444334,45.91,101643.0,1.207687
418619016,-26.523603,45.91,101644.0,1.2076988
418630027,-26.608158,45.91,101644.99,1.2077106
418651072,-26.771982,45.91,101647.0,1.2077345
418662020,-26.856535,45.91,101648.0,1.2077464
418672587,-26.771982,45.91,101647.0,1.2077345
418693583,-26.856535,45.899998,101648.0,1.2077464
418704702,-26.692713,45.899998,101646.0,1.2077227
418715148,-26.856535,45.899998,101648.0,1.2077464
418736769,-26.771982,45.91,101647.0,1.2077345
418747016,-26.771982,45.91,101647.0,1.2077345
418757095,-26.771982,45.91,101647.0,1.2077345
418779387,-26.608158,45.91,101644.99,1.2077106
418789646,-26.856535,45.91,101648.0,1.2077464
418800561,-27.437845,45.91,101655.0,1.2078296
418822016,-26.94109,45.91,101649.0,1.2077583
418833016,-27.189468,45.91,101651.99,1.2077938
418843019,-26.771982,45.91,101647.0,1.2077345
418864717,-26.771982,45.91,101647.0,1.2077345
418875380,-26.856535,45.91,101648.0,1.2077464
418885682,-26.771982,45.91,101647.0,1.2077345
418907072,-26.856535,45.91,101648.0,1.2077464
418918029,-27.5224,45.91,101656.0,1.2078414
418929019,-26.94109,45.91,101649.0,1.2077583
418950016,-27.104914,45.91,101650.99,1.2077819
418960596,-27.189468,45.91,101651.99,1.2077938
418971328,-26.523603,45.91,101644.0,1.2076988
418992486,-27.189468,45.91,101651.99,1.2077938
419003016,-26.94109,45.91,101649.0,1.2077583
419013020,-27.437845,45.91,101655.0,1.2078296
419035016,-27.606955,45.91,101657.0,1.2078533
419045347,-27.020359,45.91,101650.0,1.2077701
419055198,-26.692713,45.91,101646.0,1.2077227
419077816,-27.606955,45.91,101657.0,1.2078533
419088564,-27.274023,45.91,101653.0,1.2078058
419099108,-27.020359,45.91,101650.0,1.2077701
419120638,-26.771982,45.91,101647.0,1.2077345
419131172,-27.353292,45.91,101654.0,1.2078177
419141390,-27.189468,45.91,101651.99,1.2077938
419164907,-26.94109,45.91,101649.0,1.2077583
419175016,-27.274023,45.91,101653.0,1.2078058
419185093,-26.523603,45.91,101644.0,1.2076988
419206016,-27.5224,45.91,101656.0,1.2078414
419217035,-27.353292,45.91,101654.0,1.2078177
419228016,-27.020359,45.91,101650.0,1.2077701
419250021,-27.353292,45.92,101654.0,1.2078177
419261016,-27.5224,45.92,101656.0,1.2078414
419271016,-27.855333,45.92,101660.0,1.207889
419293016,-27.274023,45.91,101653.0,1.2078058
419304799,-27.437845,45.91,101655.0,1.2078296
419315762,-27.686224,45.91,101657.99,1.2078651
419336426,-27.020359,45.91,101650.0,1.2077701
419347027,-27.5224,45.91,101656.0,1.2078414
419358119,-27.189468,45.91,101651.99,1.2077938
419379444,-27.5224,45.91,101656.0,1.2078414
419390412,-27.934603,45.91,101661.0,1.2079009
419400850,-27.5224,45.91,101656.0,1.2078414
419422021,-26.94109,45.91,101649.0,1.2077583
419433021,-27.437845,45.91,101655.0,1.2078296
419444017,-27.353292,45.91,101654.0,1.2078177
419465016,-27.274023,45.91,101653.0,1.2078058
419476016,-27.437845,45.91,101655.0,1.2078296
419487030,-27.353292,45.91,101654.0,1.2078177
419509054,-28.352089,45.92,101666.0,1.2079602
