timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
177259272,2.7763506e-15,-3.0336612e-23,-2.071082,0.0,0.5100606,7.080536e-16,-1.1940231e-15,-0.86013854,0.0,0.0,-0.511454,1,0,0,0,0,0
177279293,-1.5064931e-15,-5.4394263e-24,-2.071082,0.0,0.5100606,-3.8420144e-16,6.478964e-16,-0.86013854,0.0,0.0,-0.5145468,1,0,0,0,0,0
177299297,-1.1003433e-15,2.8495865e-25,-2.071082,0.0,0.5100606,-2.8062093e-16,4.7322386e-16,-0.86013854,0.0,0.0,-0.51692057,1,0,0,0,0,0
177319265,-1.1161178e-16,1.7284412e-24,-2.071082,0.0,0.5100606,-2.846439e-17,4.8000798e-17,-0.86013854,0.0,0.0,-0.51853794,1,0,0,0,0,0
177339292,1.7422091e-16,1.2002002e-24,-2.071082,0.0,0.5100606,4.443162e-17,-7.492706e-17,-0.86013854,0.0,0.0,-0.5184412,1,0,0,0,0,0
177359301,8.623472e-17,-2.9921908e-25,-2.071082,0.0,0.5100606,2.1992468e-17,-3.70869e-17,-0.86013854,0.0,0.0,-0.5206933,1,0,0,0,0,0
177379319,8.6234724e-17,1.0627968e-25,-2.071082,0.0,0.5100606,2.199247e-17,-3.7086904e-17,-0.86013854,0.0,0.0,-0.52351743,1,0,0,0,0,0
177399391,-2.249115e-18,1.1363581e-25,-2.071082,0.0,0.5100606,-5.735925e-19,9.672753e-19,-0.86013854,0.0,0.0,-0.5259324,1,0,0,0,0,0
177419393,-1.7717221e-17,-2.1359326e-25,-2.071082,0.0,0.5100606,-4.5184286e-18,7.619632e-18,-0.86013854,0.0,0.0,-0.52287316,1,0,0,0,0,0
177439391,-6.1065835e-18,2.2273433e-25,-2.071082,0.0,0.5100606,-1.557364e-18,2.626254e-18,-0.86013854,0.0,0.0,-0.523648,1,0,0,0,0,0
177459422,1.2127611e-18,-1.0750353e-26,-2.071082,0.0,0.5100606,3.0929087e-19,-5.215713e-19,-0.86013854,0.0,0.0,-0.52705497,1,0,0,0,0,0
177479411,1.6439133e-18,-4.0169093e-26,-2.071082,0.0,0.5100606,4.1924773e-19,-7.069966e-19,-0.86013854,0.0,0.0,-0.5259711,1,0,0,0,0,0
177499463,3.699931e-19,-3.813909e-27,-2.071082,0.0,0.5100606,9.435946e-20,-1.5912267e-19,-0.86013854,0.0,0.0,-0.5227319,1,0,0,0,0,0
177519551,-1.8518154e-19,-2.4423646e-27,-2.071082,0.0,0.5100606,-4.722691e-20,7.964089e-20,-0.86013854,0.0,0.0,-0.5216849,1,0,0,0,0,0
177539742,-1.8518153e-19,4.019984e-27,-2.071082,0.0,0.5100606,-4.7226904e-20,7.9640885e-20,-0.86013854,0.0,0.0,-0.52434015,1,0,0,0,0,0
177559762,-1.4088008e-19,3.6598193e-27,-2.071082,0.0,0.5100606,-3.592869e-20,6.058819e-20,-0.86013854,0.0,0.0,-0.5233288,1,0,0,0,0,0
177579634,-1.5797573e-20,1.7267816e-28,-2.071082,0.0,0.5100606,-4.0288603e-21,6.79405e-21,-0.86013854,0.0,0.0,-0.5221807,1,0,0,0,0,0
177599731,2.1748902e-20,-2.7051164e-28,-2.071082,0.0,0.5100606,5.5466293e-21,-9.353534e-21,-0.86013854,0.0,0.0,-0.5216656,1,0,0,0,0,0
177619740,1.1130224e-20,-2.5512216e-29,-2.071082,0.0,0.5100606,2.8385448e-21,-4.7867674e-21,-0.86013854,0.0,0.0,-0.5201684,1,0,0,0,0,0
177639751,-1.4585495e-22,-6.1055824e-30,-2.071082,0.0,0.5100606,-3.719744e-23,6.272773e-23,-0.86013854,0.0,0.0,-0.51647425,1,0,0,0,0,0
177659745,-2.2333705e-21,-8.0414424e-29,-2.071082,0.0,0.5100606,-5.6957726e-22,9.60504e-22,-0.86013854,0.0,0.0,-0.5139521,1,0,0,0,0,0
177679777,-7.967306e-22,-3.2526625e-30,-2.071082,0.0,0.5100606,-2.0319048e-22,3.4264932e-22,-0.86013854,0.0,0.0,-0.5119871,1,0,0,0,0,0
177699782,1.4291537e-22,1.591027e-30,-2.071082,0.0,0.5100606,3.6447753e-23,-6.14635e-23,-0.8601386,0.0,0.0,-0.51010704,1,0,0,0,0,0
177719805,2.0882346e-22,-4.0619958e-30,-2.071082,0.0,0.5100606,5.325631e-23,-8.980855e-23,-0.86013854,0.0,0.0,-0.50568616,1,0,0,0,0,0
177739847,2.0882347e-22,2.2488915e-30,-2.071082,0.0,0.5100606,5.325632e-23,-8.980856e-23,-0.86013854,0.0,0.0,-0.50708777,1,0,0,0,0,0
177759859,4.9180893e-23,-4.4821346e-31,-2.071082,0.0,0.5100606,1.2542619e-23,-2.115119e-23,-0.86013854,0.0,0.0,-0.50663877,1,0,0,0,0,0
177779872,-2.2717236e-23,-5.762573e-31,-2.071082,0.0,0.5100606,-5.7935842e-24,9.7699855e-24,-0.86013854,0.0,0.0,-0.507197,1,0,0,0,0,0
177799886,-1.8025031e-23,-1.3239814e-31,-2.071082,0.0,0.5100606,-4.5969303e-24,7.7520115e-24,-0.86013854,0.0,0.0,-0.50849956,1,0,0,0,0,0
177819958,-2.2123476e-24,6.661691e-33,-2.071082,0.0,0.5100606,-5.642157e-25,9.514627e-25,-0.86013854,0.0,0.0,-0.5074216,1,0,0,0,0,0
177839945,2.7120608e-24,7.274895e-32,-2.071082,0.0,0.5100606,6.9165776e-25,-1.166374e-24,-0.86013854,0.0,0.0,-0.508076,1,0,0,0,0,0
177859959,1.4353929e-24,6.704876e-33,-2.071082,0.0,0.5100606,3.660687e-25,-6.1731837e-25,-0.86013854,0.0,0.0,-0.50868833,1,0,0,0,0,0
177879986,-6.473643e-28,1.0402874e-35,-2.071082,0.0,0.5100606,-1.6509753e-28,2.7841147e-28,-0.86013854,0.0,0.0,-0.50576484,1,0,0,0,0,0
177899992,-2.813117e-25,-1.7495735e-33,-2.071082,0.0,0.5100606,-7.1743017e-26,1.2098352e-25,-0.86013854,0.0,0.0,-0.50525373,1,0,0,0,0,0
177920020,-1.0382558e-25,2.1985954e-33,-2.071082,0.0,0.5100606,-2.647867e-26,4.4652193e-26,-0.86013854,0.0,0.0,-0.50360006,1,0,0,0,0,0
177940011,-1.0382558e-25,2.5762456e-33,-2.071082,0.0,0.5100606,-2.647867e-26,4.465219e-26,-0.86013854,0.0,0.0,-0.5005635,1,0,0,0,0,0
177960019,1.6718875e-26,1.216081e-34,-2.071082,0.0,0.5100606,4.26382e-27,-7.190274e-27,-0.86013854,0.0,0.0,-0.49993947,1,0,0,0,0,0
177980026,2.650876e-26,3.460322e-34,-2.071082,0.0,0.5100606,6.760538e-27,-1.1400602e-26,-0.86013854,0.0,0.0,-0.498531,1,0,0,0,0,0
178000028,6.5218906e-27,5.98927e-35,-2.071082,0.0,0.5100606,1.66328e-27,-2.8048645e-27,-0.86013854,0.0,0.0,-0.4987029,1,0,0,0,0,0
178020024,-2.780815e-27,1.3272033e-34,-2.071082,0.0,0.5100606,-7.091921e-28,1.1959431e-27,-0.86013854,0.0,0.0,-0.49831843,1,0,0,0,0,0
178040030,-2.3046756e-27,1.0130918e-34,-2.071082,0.0,0.5100606,-5.877622e-28,9.911702e-28,-0.86013854,0.0,0.0,-0.5002779,1,0,0,0,0,0
178060035,-3.0711312e-28,1.1083755e-36,-2.071082,0.0,0.5100606,-7.8323165e-29,1.3207991e-28,-0.86013854,0.0,0.0,-0.50108075,1,0,0,0,0,0
178080035,3.3780503e-28,-3.1346074e-36,-2.071082,0.0,0.5100606,8.615053e-29,-1.4527955e-28,-0.86013854,0.0,0.0,-0.5003815,1,0,0,0,0,0
178100039,1.8496573e-28,-2.146983e-36,-2.071082,0.0,0.5100606,4.7171868e-29,-7.9548075e-29,-0.86013854,0.0,0.0,-0.5066687,1,0,0,0,0,0
178120059,1.8496573e-28,-2.146983e-36,-2.071082,0.0,0.5100606,4.7171868e-29,-7.9548075e-29,-0.86013854,0.0,0.0,-0.5090977,1,0,0,0,0,0
178140086,2.2023483e-30,2.020428e-38,-2.071082,0.0,0.5100606,5.616656e-31,-9.471623e-31,-0.86013854,0.0,0.0,-0.50912035,1,0,0,0,0,0
178160115,-3.540537e-29,-3.2654245e-38,-2.071082,0.0,0.5100606,-9.0294434e-30,1.522676e-29,-0.86013854,0.0,0.0,-0.512499,1,0,0,0,0,0
178180158,-1.3514503e-29,1.022425e-37,-2.071082,0.0,0.5100606,-3.446608e-30,5.8121722e-30,-0.86013854,0.0,0.0,-0.51509655,1,0,0,0,0,0
178200239,1.9389501e-30,-5.948882e-38,-2.071082,0.0,0.5100606,4.9449107e-31,-8.338828e-31,-0.86013854,0.0,0.0,-0.51968133,1,0,0,0,0,0
178220322,3.362847e-30,-1.6001294e-37,-2.071082,0.0,0.5100606,8.57628e-31,-1.4462572e-30,-0.86013854,0.0,0.0,-0.5207146,1,0,0,0,0,0
178240219,8.629868e-31,-3.315155e-39,-2.071082,0.0,0.5100606,2.2008783e-31,-3.711441e-31,-0.86013854,0.0,0.0,-0.52706105,1,0,0,0,0,0
178260207,-3.396012e-31,-1.9504186e-38,-2.071082,0.0,0.5100606,-8.660862e-32,1.4605203e-31,-0.86013854,0.0,0.0,-0.5247696,1,0,0,0,0,0
178280236,-2.9447829e-31,9.217433e-39,-2.071082,0.0,0.5100606,-7.510089e-32,1.2664606e-31,-0.86013854,0.0,0.0,-0.52712923,1,0,0,0,0,0
178300247,-4.2318496e-32,1.825166e-39,-2.071082,0.0,0.5100606,-1.07924994e-32,1.8199885e-32,-0.86013854,0.0,0.0,-0.52806246,1,0,0,0,0,0
178320265,4.2025633e-32,-2.73093e-40,-2.071082,0.0,0.5100606,1.07178115e-32,-1.8073934e-32,-0.86013854,0.0,0.0,-0.5253177,1,0,0,0,0,0
178340366,2.3816246e-32,6.45896e-40,-2.071082,0.0,0.5100606,6.073866e-33,-1.0242635e-32,-0.86013854,0.0,0.0,-0.5257615,1,0,0,0,0,0
178360366,5.7147177e-34,-7.501e-42,-2.071082,0.0,0.5100606,1.4574262e-34,-2.4577245e-34,-0.86013854,0.0,0.0,-0.5240444,1,0,0,0,0,0
178380403,5.7147177e-34,-7.501e-42,-2.071082,0.0,0.5100606,1.4574262e-34,-2.4577245e-34,-0.86013854,0.0,0.0,-0.52128226,1,0,0,0,0,0
178400774,-4.4524203e-33,-1.07202e-40,-2.071082,0.0,0.5100606,-1.1355023e-33,1.914849e-33,-0.86013854,0.0,0.0,-0.5145809,1,0,0,0,0,0
178420767,-1.757194e-33,-1.5623e-41,-2.071082,0.0,0.5100606,-4.481378e-34,7.557151e-34,-0.86013854,0.0,0.0,-0.51394373,1,0,0,0,0,0
178440796,2.2252285e-34,-9.82e-42,-2.071082,0.0,0.5100606,5.675007e-35,-9.570024e-35,-0.86013854,0.0,0.0,-0.50545716,1,0,0,0,0,0
178460760,4.2631442e-34,7.48e-42,-2.071082,0.0,0.5100606,1.0872311e-34,-1.8334474e-34,-0.86013854,0.0,0.0,-0.5028003,1,0,0,0,0,0
178480802,1.1396134e-34,1.29e-42,-2.071082,0.0,0.5100606,2.9063598e-35,-4.901127e-35,-0.86013854,0.0,0.0,-0.49783814,1,0,0,0,0,0
178500823,-4.136725e-35,-2.263e-42,-2.071082,0.0,0.5100606,-1.0549905e-35,1.7790781e-35,-0.86013854,0.0,0.0,-0.49367487,1,0,0,0,0,0
178520842,-3.7601743e-35,1.784e-42,-2.071082,0.0,0.5100606,-9.5895845e-36,1.6171354e-35,-0.86013854,0.0,0.0,-0.4924345,1,0,0,0,0,0
178540993,-5.794512e-36,2.14e-43,-2.071082,0.0,0.5100606,-1.4777763e-36,2.4920416e-36,-0.86013854,0.0,0.0,-0.48991364,1,0,0,0,0,0
178560898,-5.7945124e-36,1.92e-43,-2.071082,0.0,0.5100606,-1.4777763e-36,2.4920417e-36,-0.86013854,0.0,0.0,-0.48895815,1,0,0,0,0,0
178580894,5.2217825e-36,-1.85e-43,-2.071082,0.0,0.5100606,1.3317129e-36,-2.245728e-36,-0.8601386,0.0,0.0,-0.48976505,1,0,0,0,0,0
178600901,3.0642477e-36,1.7e-44,-2.071082,0.0,0.5100606,7.814762e-37,-1.31783865e-36,-0.86013854,0.0,0.0,-0.49007365,1,0,0,0,0,0
178620914,1.0981595e-37,3e-45,-2.071082,0.0,0.5100606,2.8006402e-38,-4.722846e-38,-0.86013854,0.0,0.0,-0.48833054,1,0,0,0,0,0
178640908,-5.594478e-37,-8e-45,-2.071082,0.0,0.5100606,-1.4267616e-37,2.406013e-37,-0.86013854,0.0,0.0,-0.49027127,1,0,0,0,0,0
178660906,-2.2823493e-37,-8e-45,-2.071082,0.0,0.5100606,-5.820684e-38,9.815682e-38,-0.86013854,0.0,0.0,-0.49200147,1,0,0,0,0,0
178680995,2.5209656e-38,-1e-45,-2.071082,0.0,0.5100606,6.429227e-39,-1.08419e-38,-0.86013854,0.0,0.0,-0.49385494,1,0,0,0,0,0
178700965,5.4007635e-38,-0.0,-2.071082,0.0,0.5100606,1.3773585e-38,-2.3227024e-38,-0.86013854,0.0,0.0,-0.49518314,1,0,0,0,0,0
178720974,5.4007635e-38,-1e-45,-2.071082,0.0,0.5100606,1.3773584e-38,-2.3227018e-38,-0.8601386,0.0,0.0,-0.49614736,1,0,0,0,0,0
178740984,1.5020846e-38,-1e-45,-2.071082,0.0,0.5100606,3.83077e-39,-6.460006e-39,-0.86013854,0.0,0.0,-0.49804372,1,0,0,0,0,0
178760970,-5.024932e-39,1e-45,-2.071082,0.0,0.5100606,-1.28151e-39,2.161068e-39,-0.86013854,0.0,0.0,-0.49889278,1,0,0,0,0,0
178780991,-4.798165e-39,0.0,-2.071082,0.0,0.5100606,-1.223677e-39,2.063544e-39,-0.86013854,0.0,0.0,-0.49767208,1,0,0,0,0,0
178800983,-7.89091e-40,-1e-45,-2.071082,0.0,0.5100606,-2.01242e-40,3.39364e-40,-0.8601386,0.0,0.0,-0.49709678,1,0,0,0,0,0
178820991,6.47965e-40,1e-45,-2.071082,0.0,0.5100606,1.65251e-40,-2.78669e-40,-0.8601386,0.0,0.0,-0.49921265,1,0,0,0,0,0
178840963,3.93958e-40,0.0,-2.071082,0.0,0.5100606,1.00472e-40,-1.6943e-40,-0.86013854,0.0,0.0,-0.50012815,1,0,0,0,0,0
178860978,1.8696e-41,1e-45,-2.071082,0.0,0.5100606,4.769e-42,-8.04e-42,-0.86013854,0.0,0.0,-0.5013024,1,0,0,0,0,0
178880955,1.8696e-41,1e-45,-2.071082,0.0,0.5100606,4.769e-42,-8.04e-42,-0.86013854,0.0,0.0,-0.5041109,1,0,0,0,0,0
178901013,-7.0233e-41,-0.0,-2.071082,0.0,0.5100606,-1.7911e-41,3.0205e-41,-0.86013854,0.0,0.0,-0.50530183,1,0,0,0,0,0
178920971,-2.9614e-41,-0.0,-2.071082,0.0,0.5100606,-7.553e-42,1.2736e-41,-0.86013854,0.0,0.0,-0.5058876,1,0,0,0,0,0
178940932,2.811e-42,-1e-45,-2.071082,0.0,0.5100606,7.16e-43,-1.21e-42,-0.86013854,0.0,0.0,-0.50672996,1,0,0,0,0,0
178960952,6.836e-42,1e-45,-2.071082,0.0,0.5100606,1.743e-42,-2.94e-42,-0.86013854,0.0,0.0,-0.5052767,1,0,0,0,0,0
178980967,1.974e-42,-0.0,-2.071082,0.0,0.5100606,5.03e-43,-8.49e-43,-0.86013854,0.0,0.0,-0.5028068,1,0,0,0,0,0
179000995,-6.07e-43,-1e-45,-2.071082,0.0,0.5100606,-1.56e-43,2.6e-43,-0.86013854,0.0,0.0,-0.5016446,1,0,0,0,0,0
179020998,-6.11e-43,-1e-45,-2.071082,0.0,0.5100606,-1.57e-43,2.62e-43,-0.86013854,0.0,0.0,-0.5037482,1,0,0,0,0,0
179041013,-1.08e-43,1e-45,-2.071082,0.0,0.5100606,-2.7e-44,4.6e-44,-0.86013854,0.0,0.0,-0.50591516,1,0,0,0,0,0
179061079,-1.08e-43,1e-45,-2.071082,0.0,0.5100606,-2.7e-44,4.6e-44,-0.86013854,0.0,0.0,-0.50530976,1,0,0,0,0,0
179081173,8.1e-44,-1e-45,-2.071082,0.0,0.5100606,2.1e-44,-3.5e-44,-0.86013854,0.0,0.0,-0.50781494,1,0,0,0,0,0
179101136,5e-44,-1e-45,-2.071082,0.0,0.5100606,1.3e-44,-2.2e-44,-0.86013854,0.0,0.0,-0.51088244,1,0,0,0,0,0
179121151,3e-45,1e-45,-2.071082,0.0,0.5100606,1e-45,-0.0,-0.86013854,0.0,0.0,-0.5115859,1,0,0,0,0,0
179142351,-8e-45,-1e-45,-2.071082,0.0,0.5100606,-3e-45,3e-45,-0.86013854,0.0,0.0,-0.512733,1,0,0,0,0,0
179161339,-4e-45,1e-45,-2.071082,0.0,0.5100606,-0.0,1e-45,-0.86013854,0.0,0.0,-0.51067966,1,0,0,0,0,0
179182104,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5098091,1,0,0,0,0,0
179201349,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.51280487,1,0,0,0,0,0
179221860,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5124117,1,0,0,0,0,0
179241397,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5313042,1,0,0,0,0,0
179262224,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5537803,1,0,0,0,0,0
179281398,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5841292,1,0,0,0,0,0
179303015,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5821834,1,0,0,0,0,0
179321465,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.61550444,1,0,0,0,0,0
179342207,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.8601386,0.0,0.0,-0.62888014,1,0,0,0,0,0
179361518,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.63215303,1,0,0,0,0,0
179381718,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.61381453,1,0,0,0,0,0
179401507,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.599435,1,0,0,0,0,0
179422025,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5739784,1,0,0,0,0,0
179441549,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.55966234,1,0,0,0,0,0
179462221,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5349247,1,0,0,0,0,0
179481549,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5181726,1,0,0,0,0,0
179502925,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.502184,1,0,0,0,0,0
179521557,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.4932969,1,0,0,0,0,0
179541831,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.8601386,0.0,0.0,-0.48179033,1,0,0,0,0,0
179561571,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.8601386,0.0,0.0,-0.4772061,1,0,0,0,0,0
179581792,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.47566733,1,0,0,0,0,0
179601617,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.47272876,1,0,0,0,0,0
179621947,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.8601386,0.0,0.0,-0.47615793,1,0,0,0,0,0
179782215,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.52224255,1,0,0,0,0,0
179801784,0.0,0.0,-2.071082,0.0,0.5100606,0.0,0.0,-0.86013854,0.0,0.0,-0.5231187,1,0,0,0,0,0
180242350,0.0,0.0,-2.0648205,0.0,0.51275104,0.0,0.0,-0.8585374,0.0,0.0,-0.67511255,1,0,0,0,0,0
180762759,0.0,0.0,-2.081334,-0.07897001,0.5056448,0.0,0.0,-0.8627419,0.0,0.0,-0.52958804,1,0,0,0,0,0
180782769,0.0,0.0,-2.082359,-0.09925086,0.50520265,0.0,0.0,-0.86300087,0.0,0.0,-0.52710986,1,0,0,0,0,0
180802793,0.0,0.0,-2.083332,-0.12177013,0.50478274,0.0,0.0,-0.86324656,0.0,0.0,-0.52503735,1,0,0,0,0,0
180822807,0.0,0.0,-2.0844097,-0.13225181,0.5043175,0.0,0.0,-0.8635183,0.0,0.0,-0.5262768,1,0,0,0,0,0
180842953,0.0,0.0,-2.0853388,-0.13375932,0.5039163,0.0,0.0,-0.8637525,0.0,0.0,-0.52527416,1,0,0,0,0,0
180862962,0.0,0.0,-2.0867527,-0.13022006,0.5033056,0.0,0.0,-0.86410844,0.0,0.0,-0.52447134,1,0,0,0,0,0
180883088,0.0,0.0,-2.0886009,-0.13022006,0.50250685,0.0,0.0,-0.86457336,0.0,0.0,-0.52642226,1,0,0,0,0,0
180903170,0.0,0.0,-2.0904355,-0.12452928,0.5017136,0.0,0.0,-0.8650338,0.0,0.0,-0.5280908,1,0,0,0,0,0
180923037,0.0,0.0,-2.0920982,-0.11903171,0.5009942,0.0,0.0,-0.86545074,0.0,0.0,-0.5272875,1,0,0,0,0,0
180943021,0.0,0.0,-2.0936303,-0.118114576,0.5003311,0.0,0.0,-0.86583424,0.0,0.0,-0.52546555,1,0,0,0,0,0
180963087,0.0,0.0,-2.095609,-0.11476448,-0.4994743,-0.0,0.0,0.8663287,0.0,0.0,-0.52811384,1,0,0,0,0,0
180983088,0.0,0.0,-2.097858,-0.099399105,-0.4984998,-0.0,0.0,0.86688983,0.0,0.0,-0.52825594,1,0,0,0,0,0
181003133,0.0,0.0,-2.0991573,-0.08620176,-0.4979365,-0.0,0.0,0.8672135,0.0,0.0,-0.5256122,1,0,0,0,0,0
181023138,0.0,0.0,-2.1004806,-0.084333755,-0.49736258,-0.0,0.0,0.8675428,0.0,0.0,-0.5261822,1,0,0,0,0,0
181043134,0.0,0.0,-2.102176,-0.08622776,-0.49662706,-0.0,0.0,0.8679641,0.0,0.0,-0.5287905,1,0,0,0,0,0
181063190,0.0,0.0,-2.1036758,-0.08622776,-0.495976,-0.0,0.0,0.86833626,0.0,0.0,-0.5277637,1,0,0,0,0,0
181083143,0.0,0.0,-2.1053605,-0.08729337,-0.4952444,-0.0,0.0,0.86875373,0.0,0.0,-0.5281368,1,0,0,0,0,0
181103152,0.0,0.0,-2.1069126,-0.08731629,-0.49457005,-0.0,0.0,0.8691378,0.0,0.0,-0.5255089,1,0,0,0,0,0
181123159,0.0,0.0,-2.1082444,-0.08711606,-0.49399114,-0.0,0.0,0.8694669,0.0,0.0,-0.52089596,1,0,0,0,0,0
181143195,0.0,0.0,-2.109651,-0.08703763,-0.49337947,-0.0,0.0,0.86981416,0.0,0.0,-0.51663285,1,0,0,0,0,0
181163195,0.0,0.0,-2.111223,-0.08704783,-0.49269572,-0.0,0.0,0.8702017,0.0,0.0,-0.5172208,1,0,0,0,0,0
181183195,0.0,0.0,-2.112917,-0.087066956,-0.4919585,-0.0,0.0,0.8706187,0.0,0.0,-0.5132855,1,0,0,0,0,0
181203189,0.0,0.0,-2.114386,-0.087072015,-0.49131888,-0.0,0.0,0.8709798,0.0,0.0,-0.51191765,1,0,0,0,0,0
181223178,0.0,0.0,-2.115909,-0.08707017,-0.49065545,-0.0,0.0,0.87135375,0.0,0.0,-0.51173437,1,0,0,0,0,0
181243197,0.0,0.0,-2.117451,-0.08502463,-0.4899835,-0.0,0.0,0.8717317,0.0,0.0,-0.5095511,1,0,0,0,0,0
181263223,0.0,0.0,-2.1188674,-0.08222527,-0.48936605,-0.0,0.0,0.87207854,0.0,0.0,-0.5089179,1,0,0,0,0,0
181283233,0.0,0.0,-2.1201692,-0.08222527,-0.48879835,-0.0,0.0,0.8723968,0.0,0.0,-0.508922,1,0,0,0,0,0
181303233,0.0,0.0,-2.1215281,-0.083635226,-0.48820543,-0.0,0.0,0.8727288,0.0,0.0,-0.5076343,1,0,0,0,0,0
181323263,0.0,0.0,-2.1230898,-0.08674823,-0.48752388,-0.0,0.0,0.8731097,0.0,0.0,-0.50859994,1,0,0,0,0,0
181343280,0.0,0.0,-2.1243935,-0.08557864,-0.48695457,-0.0,0.0,0.87342733,0.0,0.0,-0.5138085,1,0,0,0,0,0
181363331,0.0,0.0,-2.1255403,-0.08044917,-0.4864537,-0.0,0.0,0.8737064,0.0,0.0,-0.51562876,1,0,0,0,0,0
181383327,0.0,0.0,-2.1269884,-0.07878269,-0.48582098,-0.0,0.0,0.87405837,0.0,0.0,-0.5188046,1,0,0,0,0,0
181403374,0.0,0.0,-2.128787,-0.083259046,-0.48503467,-0.0,0.0,0.87449497,0.0,0.0,-0.5219806,1,0,0,0,0,0
181423383,0.0,0.0,-2.1300273,-0.08728334,-0.48449233,-0.0,0.0,0.87479556,0.0,0.0,-0.5268177,1,0,0,0,0,0
181443394,0.0,0.0,-2.1317048,-0.08789391,-0.48375836,-0.0,0.0,0.8752016,0.0,0.0,-0.53176475,1,0,0,0,0,0
181463440,0.0,0.0,-2.133339,-0.08789391,-0.48304313,-0.0,0.0,0.8755966,0.0,0.0,-0.53520894,1,0,0,0,0,0
181483462,0.0,0.0,-2.1346095,-0.08528765,-0.4824868,-0.0,0.0,0.87590325,0.0,0.0,-0.5337051,1,0,0,0,0,0
181503551,0.0,0.0,-2.1359036,-0.08011729,-0.48191994,-0.0,0.0,0.8762153,0.0,0.0,-0.53344643,1,0,0,0,0,0
181523561,0.0,0.0,-2.136844,-0.07667318,-0.4815079,-0.0,0.0,0.8764417,0.0,0.0,-0.534426,1,0,0,0,0,0
181543564,0.0,0.0,-2.1382113,-0.0784568,-0.4809086,-0.0,0.0,0.87677073,0.0,0.0,-0.5313601,1,0,0,0,0,0
181563573,0.0,0.0,-2.139738,-0.083878025,-0.48023912,-0.0,0.0,0.87713766,0.0,0.0,-0.5286114,1,0,0,0,0,0
181583610,0.0,0.0,-2.1409135,-0.0875759,-0.47972357,-0.0,0.0,0.8774197,0.0,0.0,-0.5275497,1,0,0,0,0,0
181603679,0.0,0.0,-2.1417408,-0.08788082,-0.47936052,-0.0,0.0,0.8776181,0.0,0.0,-0.52536684,1,0,0,0,0,0
181623600,0.0,0.0,-2.1428719,-0.08726939,-0.4788642,-0.0,0.0,0.87788904,0.0,0.0,-0.5248381,1,0,0,0,0,0
181643644,0.0,0.0,-2.1443195,-0.08698373,-0.4782286,-0.0,0.0,0.8782354,0.0,0.0,-0.5307747,1,0,0,0,0,0
181663717,0.0,0.0,-2.1457825,-0.08904177,-0.47758606,-0.0,0.0,0.878585,0.0,0.0,-0.5368211,1,0,0,0,0,0
181683721,0.0,0.0,-2.147019,-0.08904177,-0.47704285,-0.0,0.0,0.8788801,0.0,0.0,-0.5399466,1,0,0,0,0,0
181703729,0.0,0.0,-2.1481586,-0.09190203,-0.47654188,-0.0,0.0,0.87915176,0.0,0.0,-0.54665244,1,0,0,0,0,0
