timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
404860598,-0.20570987,-0.278205,0.0678928,0.3778008,-0.00050620013,0.0002441014,0.9258867,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
404888462,-0.12224955,-0.04700151,0.027404897,0.3777298,-0.000322669,0.00044843752,0.9259157,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
404920632,0.03509057,-0.015865395,-0.011493276,0.37767482,2.270744e-06,0.0010900954,0.9259377,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
404952516,0.068597205,0.067775235,-0.00805647,0.37769294,-8.88846e-05,0.00092072197,0.9259305,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
404984681,-0.1846137,-0.2603925,0.015888376,0.37751666,0.00052082405,-0.00012886328,0.92600274,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405016456,0.09728386,-0.050194733,0.015106263,0.37748167,0.0008090271,0.00015736587,0.9260167,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405048650,0.13877732,0.36247686,0.044452425,0.37744904,-0.0001685822,0.001534035,0.92602915,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405080504,-0.09279781,-0.054749496,0.00088200346,0.37741897,-0.0002186127,0.0018810767,0.92604065,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405109430,-0.08111909,0.068218626,-0.018213714,0.37739688,-0.0005130641,0.0019920825,0.9260493,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405141365,0.14786255,-0.024516864,0.02526182,0.37730387,-8.020736e-05,0.0019430314,0.9260875,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405173286,-0.090936154,-0.15969048,0.02489756,0.37726617,0.00032956814,0.0016469,0.92610335,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405205316,-0.12752672,-0.18425913,0.009202328,0.37720808,0.0005378679,0.0016887006,0.92612696,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405237334,0.07052031,0.14211549,-0.021385187,0.3771863,0.00023500064,0.0020183355,0.9261352,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405269351,0.04399761,0.09048678,0.023099218,0.37704834,0.00035810168,0.0018059554,0.92619175,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405301329,-0.10644303,-0.10958236,0.0019348181,0.37702814,0.0004899862,0.0014746358,0.92620057,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405329291,-0.052957516,0.018508678,-0.018206462,0.3770911,0.00025779355,0.0014541408,0.926175,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405361400,-0.058351003,-0.060144514,-0.018773688,0.37706158,0.0007934593,0.00094176806,0.92618734,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405393296,0.06854515,0.15274546,-0.0016265239,0.3770856,0.0009800894,0.0010533308,0.92617726,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405425283,-0.12122502,-0.2001799,0.034307897,0.37704712,0.0011002389,0.0008390851,0.9261931,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405457340,0.038732085,-0.02941604,0.009886371,0.37708253,0.00095698796,0.0009647908,0.92617875,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405489380,0.14653704,0.23150535,0.014548149,0.37714225,0.00035555343,0.0014893959,0.92615414,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405521335,0.13199787,0.32241413,0.019014198,0.37709048,-9.282252e-06,0.0017313464,0.92617476,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405553281,-0.09768644,-0.11953734,-0.022457367,0.3771351,-0.00015195372,0.001524421,0.926157,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405585334,-0.0060738805,-0.070693724,-0.005823218,0.37709224,-0.00024262382,0.0015224805,0.9261745,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405617289,-0.06724134,0.008371008,0.011889414,0.37713173,-0.00028836014,0.0013497686,0.9261587,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405649407,-0.08046571,-0.12963417,0.024362523,0.37715718,-0.0001359424,0.001172702,0.9261485,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405681351,-0.096943855,-0.37927157,-0.0003635292,0.3772845,0.0004435362,0.00067536393,0.9260971,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405713364,-0.025539886,-0.084211215,-0.0039038118,0.37737927,0.00055890286,0.00041555104,0.92605853,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405745376,0.05121104,0.09835137,0.0006080816,0.37751216,0.0010113458,0.000108435226,0.9260041,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405777446,0.13934667,0.2334787,-0.0041346624,0.37764168,0.0012758556,-5.0427778e-05,0.92595106,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405809348,-0.0067637498,-0.0915941,-0.0103793545,0.37774038,0.0015586047,-0.00054558105,0.9259102,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405841386,-0.103789635,-0.056402102,-0.036606442,0.37785757,0.0013332166,-0.00077829143,0.92586255,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405873364,-0.035739593,0.11412722,-0.008106723,0.37791377,0.001017294,-0.00067632686,0.9258401,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405905387,0.13400534,0.10222908,-0.006388403,0.37803456,0.00090360706,-0.00034293585,0.9257911,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405937936,-0.019034173,-0.1435773,-0.0008557183,0.37811926,0.0008256633,-0.00025512424,0.9257566,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
405969396,-0.08967045,-0.041571617,-0.026851125,0.3782347,0.0006810056,-0.00019593524,0.9257094,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406001306,0.04712265,0.16370387,-0.006900125,0.37831786,0.00019300032,0.000471089,0.9256757,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406030121,-0.12080102,-0.12850904,-0.0074143675,0.37842625,4.886159e-05,0.0007462455,0.9256312,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406062153,0.06333089,0.061794285,-0.0015295395,0.37852678,-0.00029888045,0.0014997805,0.92558914,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406094100,0.13682118,0.1445321,0.00656098,0.378613,-0.0003646294,0.0017520478,0.9255533,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406126063,0.015114387,0.09400535,0.02226527,0.37866667,-0.00031252898,0.0016811108,0.9255315,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406158114,-0.08993737,-0.020606622,0.0142659675,0.37873644,-0.0002506993,0.0016793092,0.925503,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406190104,-0.04587618,-0.037340827,-0.018764138,0.37881783,-6.536853e-05,0.0017495945,0.9254697,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406222153,-0.026604805,-0.039454095,-0.007488602,0.37885764,0.0001003609,0.0018714064,0.9254531,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406250183,-0.03575199,-0.11907545,0.014260386,0.37891996,0.00017568942,0.0020020206,0.9254273,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406282187,0.03334707,-0.08047461,-0.0029164655,0.3790053,0.00029950563,0.0020690167,0.92539215,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406314123,0.05983379,-0.04910216,-0.0010666146,0.3790536,0.00026626803,0.0021008088,0.92537236,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406346097,0.12523334,0.21662079,0.0028916162,0.3791052,-3.146439e-05,0.0021705052,0.9253511,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406378240,0.13712612,0.35605416,0.0108516,0.3791758,-0.00030625486,0.0024492373,0.92532146,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406410114,0.07021668,0.28556436,0.013925425,0.37924176,-5.934612e-05,0.002385431,0.9252945,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406442054,0.08649221,0.23209374,0.019210983,0.37925416,0.0007405533,0.0018623252,0.92529035,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406474112,0.07938533,0.14889051,0.015970387,0.37926805,0.0014387633,0.0012856007,0.9252849,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406506132,0.1610788,0.15404473,0.013685175,0.37927526,0.0014530263,0.0013472919,0.92528176,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406538110,0.17833667,0.11556532,0.0061131357,0.37929127,0.001022833,0.0017023204,0.9252752,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406570130,0.16753928,0.11531997,-0.00079313887,0.3792872,0.0007976758,0.0017608756,0.925277,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406602129,0.13088883,0.18174027,0.01531626,0.3792948,0.0007736185,0.0016343165,0.9252742,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406634200,-0.009155004,0.08782973,0.0063992343,0.37930992,0.0008219009,0.0011757591,0.92526865,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406666187,-0.037684243,-0.03272751,-0.0053718537,0.37937385,0.00087984273,0.0010194228,0.9252426,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406698161,-0.15153843,-0.11670212,0.0057845665,0.379396,0.0010315088,0.0010868949,0.9252332,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406730109,-0.060012855,-0.060028914,0.0051172758,0.37945828,0.00075353385,0.0013588566,0.92520756,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406762234,0.09861538,0.087573916,-0.012530347,0.37958917,0.0004547847,0.0014134538,0.925154,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406794194,0.052744057,0.09031289,0.022994326,0.37965527,0.00073976757,0.0015939297,0.92512643,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406826226,-0.037415422,-0.37740335,0.005445687,0.3797068,0.0010392808,0.0017350845,0.9251047,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406858230,0.0664126,0.5246663,0.020690642,0.3797445,0.0009827669,0.0020167858,0.92508876,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406890139,-0.039133828,-0.6138042,0.0032735183,0.3797757,0.0022605956,0.0012144886,0.92507505,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406919755,0.17106351,0.29957044,0.008789079,0.3797704,0.001638912,0.001955283,0.9250774,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406951686,-0.16566916,-0.23330401,0.012201549,0.37966093,0.0011039333,0.0019302114,0.9251231,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
406983723,0.08665007,0.24176085,0.025306588,0.3795868,0.000119056516,0.0023972713,0.925153,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407015807,-0.017224358,-0.16894802,0.0143347755,0.37949565,-2.8739432e-05,0.002008789,0.92519134,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407047801,-0.048794746,-0.010098612,0.013545228,0.3793281,0.0005178115,0.0023352862,0.9252591,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407079716,0.12765685,0.110363096,0.0018560973,0.379363,0.0005143954,0.0023897449,0.9252447,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407107941,-0.04273136,0.047233265,0.03245279,0.37918603,0.00074561534,0.002350723,0.9253173,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407139727,0.06679601,0.03690604,0.0129193915,0.37911275,0.0011018469,0.0021139341,0.92534745,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407171851,-0.08848253,0.020237887,0.055728976,0.37899294,0.0010464791,0.0019933197,0.92539686,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407203677,0.17517935,-0.24645339,-0.019282933,0.37893805,0.0013097194,0.0020369447,0.925419,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407235723,-0.045571867,0.24975468,0.01616531,0.37870225,0.0016063291,0.0015012925,0.92551595,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407267850,-0.14757624,-0.44524586,0.0046355356,0.37862986,0.0014710153,0.0012957758,0.9255461,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407299796,0.29975933,0.6759684,-0.0015009197,0.37851802,0.0008038456,0.002456984,0.9255904,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407331745,-0.19474189,-0.6162379,-0.024359792,0.37863097,0.001445682,0.0016454809,0.9255452,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407359804,0.026745277,-0.3778881,-0.00993393,0.37845063,0.0023569956,0.0012563176,0.9256176,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407391671,-0.1016579,0.101276815,0.009306887,0.37841085,0.0022701295,0.0012344478,0.9256342,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407423785,0.0073709292,-0.10654586,-0.022149296,0.37845105,0.0031687838,0.00094220357,0.9256154,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407455691,-0.086901575,0.0125822555,0.041252665,0.3784001,0.0026053032,0.0012915513,0.92563754,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407487860,0.07096993,0.19815741,0.022624416,0.37818742,0.002092844,0.0016109201,0.9257253,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407519667,0.0072275917,-0.14056067,-0.0013850203,0.37821,0.0021013978,0.0014330217,0.92571646,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407551791,-0.056605272,0.052245893,0.05411031,0.37810734,0.0015095525,0.0018086315,0.9257587,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407583735,0.08939095,0.06370566,0.020672845,0.37802172,0.0017388535,0.0023268112,0.9257922,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407616615,-0.039351515,0.16775897,-0.008143387,0.37804207,0.001830799,0.002569755,0.92578316,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407649409,-0.019720437,-0.20424636,0.059115097,0.3780375,0.002089343,0.0025019303,0.9257845,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407681434,-0.0071515306,0.49640346,0.023936624,0.37793812,0.00040943373,0.0024906264,0.92582744,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407709352,-0.082397565,-0.18519463,-0.02187125,0.37799075,0.0004559482,0.0019831453,0.9258071,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407741265,0.110315,0.26187122,0.0121112885,0.3778068,0.0009078167,0.0021612758,0.92588145,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407773371,-0.22038804,-0.50667304,0.011191214,0.3777276,0.0011018191,0.0017277343,0.9259146,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407805282,0.1303671,0.34687707,0.0007314775,0.3778623,0.00022923094,0.0021850874,0.9258593,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407837442,-0.12455454,-0.07739002,0.01800063,0.37772593,-0.00024028549,0.0022100543,0.9259148,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407869247,0.084971845,-0.029779406,0.03688138,0.37782446,-0.0002314021,0.0019335024,0.92587525,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407901308,-0.083930016,0.1711744,0.024527721,0.37779352,-0.00024903688,0.0011885563,0.9258891,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407933277,-0.022808978,-0.25724864,0.03576052,0.37784263,0.0013791737,0.0006606048,0.9258686,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407961370,0.0936426,0.4730739,-0.007367313,0.3778276,0.00072625896,0.00088562514,0.92587525,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
407993290,-0.105060495,-0.5326721,-0.013598688,0.37788764,0.0016258127,0.00026644094,0.9258501,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408025456,0.0022377095,0.21855873,-0.024841283,0.37786105,0.0015017578,0.0008547943,0.9258607,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408057330,0.024285752,-0.08679582,-0.004586178,0.37797987,0.0014514443,0.0009806424,0.9258121,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408089320,-0.012024659,-0.042691033,-0.0044715786,0.3779016,0.0002156267,0.0015106986,0.9258445,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408121306,0.042695098,0.08537324,-0.005160626,0.3779009,0.0002963779,0.0017950789,0.92584425,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408153296,0.039004482,-0.2028123,-0.0065386808,0.37794167,0.0011730561,0.0017860306,0.925827,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408185263,-0.031633522,-0.09946233,0.008223631,0.37801656,0.0015359479,0.0017798987,0.92579585,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408213368,0.059140522,-0.016027298,0.024281377,0.378011,0.0021973571,0.0019849215,0.92579645,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408245267,-0.09974358,-0.08489824,0.058938578,0.37794527,0.002470171,0.0023912254,0.92582166,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408278900,0.12039479,0.01438244,-0.038483616,0.3781085,0.0030352355,0.0025815123,0.92575276,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408310978,-0.024531463,0.21942608,-0.016182197,0.37806383,0.0026095575,0.0030525075,0.9257709,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408342996,0.009283259,-0.16765478,0.023920786,0.37808812,0.003341839,0.0032953937,0.9257577,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408370978,0.012934539,0.18423846,-0.015823789,0.37802505,0.003287029,0.003317262,0.9257836,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408402883,-0.0496532,-0.20742169,-0.04295146,0.3781707,0.0026957898,0.00305911,0.9257269,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408434909,0.030869817,-0.061818883,0.037130475,0.37806737,0.0032909727,0.0039176242,0.9257639,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408466901,-0.02444797,0.04820541,0.030910581,0.3779287,0.0029965458,0.0038717827,0.92582184,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408498975,-0.04547341,0.22259304,-0.026454765,0.37784338,0.0021379155,0.0034236296,0.9258607,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408530967,-0.18761076,-0.07641169,0.039562687,0.37754354,0.0014813168,0.0027101187,0.9259867,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408562895,-0.064025246,0.15139616,-0.029865578,0.37739336,0.0008636735,0.0019124122,0.92605066,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408594929,-0.019511262,0.05555436,0.0200674,0.37711298,0.00036539335,0.0017000044,0.92616564,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408622898,0.0015769042,-0.023362763,-0.006776732,0.37703815,9.5265845e-05,0.0016346992,0.9261964,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408654955,0.070254035,0.3198942,-0.02284755,0.3769727,-0.00022540324,0.0016757802,0.9262229,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408686968,-0.084122874,-0.096393794,0.016146256,0.37675232,0.00046208184,0.0011603714,0.9263132,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408718867,-0.038637772,-0.22075957,0.012808489,0.3766757,0.0007309573,0.00084469956,0.9263446,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408750903,0.01588632,0.018930387,0.022843026,0.3765923,0.0005404845,0.0008572911,0.92637855,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408782956,0.013898865,0.18195201,0.02807372,0.37654296,0.00034378163,0.0008893246,0.9263987,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408815016,0.020995224,-0.106978774,0.00577099,0.37648618,0.0006315001,0.0008300379,0.9264217,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408846891,-0.021214403,-0.02672919,0.0024496624,0.3764329,0.0005845067,0.000867381,0.92644334,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408874924,-0.029900586,-0.20476392,0.0108491685,0.37642488,0.0008695607,0.0009748958,0.9264462,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408907047,0.08731213,0.13235798,0.031144422,0.37640712,0.0005743502,0.0017398787,0.9264526,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408939810,0.10664338,0.31296453,0.02821126,0.37632078,0.00020179922,0.0019860875,0.92648727,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
408971723,-0.021757906,-0.0045194835,0.0025468855,0.3763458,0.0005135957,0.0018871899,0.92647725,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
409004526,-0.109282084,-0.34917662,0.03314745,0.37626618,0.0014762817,0.0010871075,0.92650986,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
409032509,-0.0037042203,-0.20528574,-0.019081192,0.3762695,0.002143426,0.00081188715,0.9265075,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
409064478,0.079002194,0.06851351,0.013983048,0.37628222,0.0016601387,0.0017159746,0.926502,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
409096525,0.060515184,0.17622931,0.004696896,0.37620282,0.0012665566,0.002149886,0.926534,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
409128461,-0.06629106,-0.15012382,0.021303365,0.37605456,0.0015950406,0.0017119871,0.92659456,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
