timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
404574827,0.01,25.0,19.609999,0.0,64,0,2,2
404606569,0.01,25.0,19.66,0.0,0,0,2,2
404638144,0.01,25.0,19.689999,0.0,64,0,2,2
404670290,0.01,25.0,19.68,0.0,64,0,2,2
404702886,0.01,25.0,19.689999,0.0,64,0,2,2
404735040,0.01,25.0,19.72,0.0,64,0,2,2
404766851,0.01,25.0,19.73,0.0,64,0,2,2
404797960,0.01,25.0,19.71,0.0,0,0,2,2
404830547,0.01,25.0,19.68,0.0,64,0,2,2
404862837,0.01,25.0,19.73,0.0,64,0,2,2
404894845,0.01,25.0,19.73,0.0,64,0,2,2
404927185,0.01,25.0,19.74,0.0,4,0,2,2
404959743,0.01,25.0,19.77,0.0,64,0,2,2
404991768,0.01,25.0,19.76,0.0,64,0,2,2
405023742,0.01,25.0,19.67,0.0,64,0,2,2
405055797,0.01,25.0,19.65,0.0,64,0,2,2
405087805,0.01,25.0,19.65,0.0,64,0,2,2
405119748,0.01,25.0,19.55,0.0,64,0,2,2
405151743,0.01,25.0,19.57,0.0,64,0,2,2
405183742,0.01,25.0,19.58,0.0,64,0,2,2
405215758,0.01,25.0,19.609999,0.0,64,0,2,2
405247827,0.01,25.0,19.609999,0.0,64,0,2,2
405279742,0.01,25.0,19.6,0.0,64,0,2,2
405311745,0.01,25.0,19.609999,0.0,64,0,2,2
405342871,0.01,25.0,19.609999,0.0,64,0,2,2
405373942,0.01,25.0,19.71,0.0,0,0,2,2
405404761,0.01,25.0,19.609999,0.0,4,0,2,2
405436742,0.01,25.0,19.66,0.0,64,0,2,2
405467802,0.01,25.0,19.77,0.0,64,0,2,2
405499746,0.01,25.0,19.789999,0.0,64,0,2,2
405531766,0.01,25.0,19.779999,0.0,64,0,2,2
405563317,0.01,25.0,19.76,0.0,64,0,2,2
405594891,0.01,25.0,19.869999,0.0,64,0,2,2
405626854,0.01,25.0,19.89,0.0,64,0,2,2
405659360,0.01,25.0,19.88,0.0,64,0,2,2
405691742,0.01,25.0,19.939999,0.0,64,0,2,2
405723761,0.01,25.0,19.869999,0.0,64,0,2,2
405754864,0.01,25.0,19.88,0.0,0,0,2,2
405786855,0.01,25.0,19.9,0.0,-72,0,2,2
405819148,0.01,25.0,19.89,0.0,64,0,2,2
405850888,0.01,25.0,19.92,0.0,64,0,2,2
405882899,0.01,25.0,19.9,0.0,64,0,2,2
405914889,0.01,25.0,19.85,0.0,64,0,2,2
405946717,0.01,25.0,19.939999,0.0,64,0,2,2
405978546,0.01,25.0,19.859999,0.0,0,0,2,2
406012144,0.01,25.0,19.859999,0.0,64,0,2,2
406043749,0.01,25.0,19.869999,0.0,64,0,2,2
406075779,0.01,25.0,19.869999,0.0,64,0,2,2
406107884,0.01,25.0,19.84,0.0,64,0,2,2
406139862,0.01,25.0,19.85,0.0,64,0,2,2
406171363,0.01,25.0,19.8,0.0,64,0,2,2
406204529,0.01,25.0,19.869999,0.0,64,0,2,2
406236764,0.01,25.0,19.789999,0.0,64,0,2,2
406267805,0.01,25.0,19.81,0.0,0,0,2,2
406299879,0.01,25.0,19.83,0.0,64,0,2,2
406331742,0.01,25.0,19.82,0.0,64,0,2,2
406363348,0.01,25.0,19.869999,0.0,0,0,2,2
406396147,0.01,25.0,19.859999,0.0,64,0,2,2
406427801,0.01,25.0,19.85,0.0,64,0,2,2
406459319,0.01,25.0,19.88,0.0,64,0,2,2
406491655,0.01,25.0,19.88,0.0,-72,0,2,2
406523915,0.01,25.0,19.93,0.0,64,0,2,2
406555360,0.01,25.0,19.89,0.0,4,0,2,2
406588358,0.01,25.0,19.88,0.0,64,0,2,2
406620748,0.01,25.0,19.9,0.0,64,0,2,2
406651799,0.01,25.0,19.939999,0.0,64,0,2,2
406684130,0.01,25.0,19.96,0.0,64,0,2,2
406715760,0.01,25.0,19.98,0.0,64,0,2,2
406747386,0.01,25.0,19.99,0.0,64,0,2,2
406779753,0.01,25.0,20.0,0.0,64,0,2,2
406811809,0.01,25.0,20.0,0.0,64,0,2,2
406843742,0.01,25.0,19.98,0.0,64,0,2,2
406876304,0.01,25.0,19.96,0.0,4,0,2,2
406907807,0.01,25.0,19.99,0.0,64,0,2,2
406940323,0.01,25.0,20.02,0.0,64,0,2,2
406972378,0.01,25.0,20.02,0.0,64,0,2,2
407004315,0.01,25.0,20.02,0.0,64,0,2,2
407036467,0.01,25.0,20.05,0.0,64,0,2,2
407068747,0.01,25.0,20.05,0.0,0,0,2,2
407100422,0.01,25.0,20.039999,0.0,64,0,2,2
407132324,0.01,25.0,20.06,0.0,64,0,2,2
407164761,0.01,25.0,20.109999,0.0,64,0,2,2
407196775,0.01,25.0,20.07,0.0,64,0,2,2
407228481,0.01,25.0,20.08,0.0,0,0,2,2
407260318,0.01,25.0,20.119999,0.0,64,0,2,2
407292315,0.01,25.0,20.13,0.0,64,0,2,2
407324759,0.01,25.0,20.1,0.0,64,0,2,2
407356757,0.01,25.0,20.14,0.0,64,0,2,2
407388758,0.01,25.0,20.23,0.0,64,0,2,2
407420742,0.01,25.0,20.17,0.0,64,0,2,2
407452756,0.01,25.0,20.189999,0.0,64,0,2,2
407484766,0.01,25.0,20.23,0.0,64,0,2,2
407516463,0.01,25.0,20.27,0.0,0,0,2,2
407548498,0.01,25.0,20.27,0.0,64,0,2,2
407580945,0.01,25.0,20.279999,0.0,64,0,2,2
407611791,0.01,25.0,20.32,0.0,0,0,2,2
407643788,0.01,25.0,20.33,0.0,64,0,2,2
407674919,0.01,25.0,20.38,0.0,4,0,2,2
407707271,0.01,25.0,20.39,0.0,64,0,2,2
407739012,0.01,25.0,20.41,0.0,64,0,2,2
407770852,0.01,25.0,20.43,0.0,64,0,2,2
407802841,0.01,25.0,20.48,0.0,64,0,2,2
407835092,0.01,25.0,20.49,0.0,64,0,2,2
407866855,0.01,25.0,20.529999,0.0,64,0,2,2
407898945,0.01,25.0,20.59,0.0,-116,0,2,2
407931338,0.01,25.0,20.56,0.0,64,0,2,2
407962828,0.01,25.0,20.66,0.0,64,0,2,2
407995579,0.01,25.0,20.63,0.0,0,0,2,2
408027804,0.01,25.0,20.74,0.0,64,0,2,2
408059776,0.01,25.0,20.75,0.0,4,0,2,2
408090893,0.01,25.0,20.789999,0.0,64,0,2,2
408123364,0.01,25.0,20.8,0.0,64,0,2,2
408155790,0.01,25.0,20.82,0.0,64,0,2,2
408186914,0.01,25.0,20.85,0.0,4,0,2,2
408219342,0.01,25.0,20.869999,0.0,64,0,2,2
408251745,0.01,25.0,20.9,0.0,64,0,2,2
408284166,0.01,25.0,20.93,0.0,64,0,2,2
408316594,0.01,25.0,21.01,0.0,0,0,2,2
408348913,0.01,25.0,20.97,0.0,64,0,2,2
408380170,0.01,25.0,21.039999,0.0,64,0,2,2
408412923,0.01,25.0,21.1,0.0,0,0,2,2
408444742,0.01,25.0,21.07,0.0,64,0,2,2
408477097,0.01,25.0,21.08,0.0,0,0,2,2
408508747,0.01,25.0,21.14,0.0,64,0,2,2
408540163,0.01,25.0,21.13,0.0,64,0,2,2
408572163,0.01,25.0,21.13,0.0,64,0,2,2
408604492,0.01,25.0,21.189999,0.0,-72,0,2,2
408636745,0.01,25.0,21.199999,0.0,64,0,2,2
408668375,0.01,25.0,21.199999,0.0,64,0,2,2
408700981,0.01,25.0,21.22,0.0,64,0,2,2
408732983,0.01,25.0,21.24,0.0,0,0,2,2
408764109,0.01,25.0,21.279999,0.0,64,0,2,2
408796476,0.01,25.0,21.25,0.0,64,0,2,2
408828760,0.01,25.0,21.289999,0.0,64,0,2,2
408861121,0.01,25.0,21.15,0.0,64,0,2,2
408892917,0.01,25.0,21.16,0.0,0,0,2,2
408924634,0.01,25.0,21.199999,0.0,64,0,2,2
408957132,0.01,25.0,21.22,0.0,64,0,2,2
408987803,0.01,25.0,21.26,0.0,64,0,2,2
409019756,0.01,25.0,21.22,0.0,64,0,2,2
409051793,0.01,25.0,21.26,0.0,64,0,2,2
409083785,0.01,25.0,21.34,0.0,64,0,2,2
409115766,0.01,25.0,21.369999,0.0,0,0,2,2
409147858,0.01,25.0,21.4,0.0,64,0,2,2
409179750,0.01,25.0,21.52,0.0,64,0,2,2
409211792,0.01,25.0,21.539999,0.0,64,0,2,2
409243758,0.01,25.0,21.52,0.0,64,0,2,2
409275747,0.01,25.0,21.58,0.0,64,0,2,2
409307801,0.01,25.0,21.58,0.0,-116,0,2,2
409338812,0.01,25.0,21.6,0.0,64,0,2,2
409369889,0.01,25.0,21.66,0.0,0,0,2,2
409401818,0.01,25.0,21.67,0.0,64,0,2,2
409433133,0.01,25.0,21.67,0.0,4,0,2,2
409465283,0.01,25.0,21.8,0.0,64,0,2,2
409495759,0.01,25.0,21.789999,0.0,64,0,2,2
409527103,0.01,25.0,21.83,0.0,4,0,2,2
409558295,0.01,25.0,21.9,0.0,64,0,2,2
409589821,0.01,25.0,21.91,0.0,64,0,2,2
409620749,0.01,25.0,21.96,0.0,64,0,2,2
409652741,0.01,25.0,22.02,0.0,64,0,2,2
409683870,0.01,25.0,22.05,0.0,64,0,2,2
409715917,0.01,25.0,22.06,0.0,64,0,2,2
409747935,0.01,25.0,22.08,0.0,0,0,2,2
409779385,0.01,25.0,22.109999,0.0,64,0,2,2
409811913,0.01,25.0,22.13,0.0,-116,0,2,2
409843793,0.01,25.0,22.17,0.0,64,0,2,2
409875889,0.01,25.0,22.16,0.0,64,0,2,2
409907660,0.01,25.0,22.189999,0.0,0,0,2,2
409940171,0.01,25.0,22.23,0.0,64,0,2,2
409971900,0.01,25.0,22.25,0.0,0,0,2,2
410003773,0.01,25.0,22.289999,0.0,64,0,2,2
410035741,0.01,25.0,22.3,0.0,64,0,2,2
410068170,0.01,25.0,22.33,0.0,64,0,2,2
410100241,0.01,25.0,22.33,0.0,64,0,2,2
410131384,0.01,25.0,22.32,0.0,0,0,2,2
410163749,0.01,25.0,22.39,0.0,64,0,2,2
410195780,0.01,25.0,22.39,0.0,4,0,2,2
410227830,0.01,25.0,22.4,0.0,0,0,2,2
410260151,0.01,25.0,22.46,0.0,64,0,2,2
410292210,0.01,25.0,22.49,0.0,64,0,2,2
410325762,0.01,25.0,22.49,0.0,64,0,2,2
410357010,0.01,25.0,22.56,0.0,64,0,2,2
410389713,0.01,25.0,22.519999,0.0,64,0,2,2
410421759,0.01,25.0,22.59,0.0,64,0,2,2
410452777,0.01,25.0,22.609999,0.0,64,0,2,2
410485575,0.01,25.0,22.619999,0.0,64,0,2,2
410517968,0.01,25.0,22.64,0.0,-72,0,2,2
410549954,0.01,25.0,22.65,0.0,64,0,2,2
410581277,0.01,25.0,22.689999,0.0,64,0,2,2
410612967,0.01,25.0,22.72,0.0,64,0,2,2
410644959,0.01,25.0,22.72,0.0,64,0,2,2
410677774,0.01,25.0,22.779999,0.0,64,0,2,2
410708931,0.01,25.0,22.779999,0.0,64,0,2,2
410740980,0.01,25.0,22.83,0.0,0,0,2,2
410773484,0.01,25.0,22.869999,0.0,4,0,2,2
410805750,0.01,25.0,22.869999,0.0,64,0,2,2
410836916,0.01,25.0,22.89,0.0,64,0,2,2
410869842,0.01,25.0,22.9,0.0,64,0,2,2
410901784,0.01,25.0,22.939999,0.0,0,0,2,2
410933328,0.01,25.0,23.0,0.0,64,0,2,2
410966900,0.01,25.0,23.019999,0.0,64,0,2,2
410999032,0.01,25.0,23.06,0.0,64,0,2,2
411030575,0.01,25.0,23.09,0.0,64,0,2,2
411062853,0.01,25.0,23.109999,0.0,64,0,2,2
411095071,0.01,25.0,23.119999,0.0,0,0,2,2
411127104,0.01,25.0,23.14,0.0,64,0,2,2
411159315,0.01,25.0,23.189999,0.0,4,0,2,2
411191017,0.01,25.0,23.23,0.0,64,0,2,2
411222870,0.01,25.0,23.24,0.0,-116,0,2,2
411255166,0.01,25.0,23.269999,0.0,64,0,2,2
411286879,0.01,25.0,23.3,0.0,0,0,2,2
411318796,0.01,25.0,23.32,0.0,64,0,2,2
411351673,0.01,25.0,23.35,0.0,64,0,2,2
411383101,0.01,25.0,23.369999,0.0,64,0,2,2
411415337,0.01,25.0,23.39,0.0,64,0,2,2
411447805,0.01,25.0,23.41,0.0,64,0,2,2
411478831,0.01,25.0,23.449999,0.0,64,0,2,2
411511496,0.01,25.0,23.49,0.0,64,0,2,2
411542878,0.01,25.0,23.5,0.0,4,0,2,2
411575113,0.01,25.0,23.529999,0.0,64,0,2,2
411607800,0.01,25.0,23.529999,0.0,64,0,2,2
411639351,0.01,25.0,23.58,0.0,64,0,2,2
411671561,0.01,25.0,23.609999,0.0,64,0,2,2
411704210,0.01,25.0,23.619999,0.0,4,0,2,2
411735745,0.01,25.0,23.66,0.0,64,0,2,2
411767837,0.01,25.0,23.67,0.0,64,0,2,2
411799512,0.01,25.0,23.699999,0.0,64,0,2,2
411831756,0.01,25.0,23.75,0.0,64,0,2,2
411863751,0.01,25.0,23.75,0.0,64,0,2,2
411895365,0.01,25.0,23.789999,0.0,64,0,2,2
411928337,0.01,25.0,23.82,0.0,64,0,2,2
411960770,0.01,25.0,23.84,0.0,64,0,2,2
411991751,0.01,25.0,23.89,0.0,64,0,2,2
412024293,0.01,25.0,23.88,0.0,64,0,2,2
412055335,0.01,25.0,23.92,0.0,64,0,2,2
412087830,0.01,25.0,23.949999,0.0,64,0,2,2
412120220,0.01,25.0,23.98,0.0,64,0,2,2
412151319,0.01,25.0,24.0,0.0,64,0,2,2
412183847,0.01,25.0,24.039999,0.0,64,0,2,2
412215831,0.01,25.0,24.07,0.0,64,0,2,2
412247387,0.01,25.0,24.09,0.0,4,0,2,2
412279969,0.01,25.0,24.13,0.0,4,0,2,2
412311768,0.01,25.0,24.119999,0.0,64,0,2,2
412343965,0.01,25.0,24.21,0.0,4,0,2,2
412375775,0.01,25.0,24.189999,0.0,64,0,2,2
412407745,0.01,25.0,24.279999,0.0,64,0,2,2
412439884,0.01,25.0,24.26,0.0,4,0,2,2
412471514,0.01,25.0,24.279999,0.0,64,0,2,2
412503830,0.01,25.0,24.33,0.0,64,0,2,2
412536156,0.01,25.0,24.31,0.0,64,0,2,2
412568594,0.01,25.0,24.359999,0.0,64,0,2,2
412600956,0.01,25.0,24.369999,0.0,64,0,2,2
412632946,0.01,25.0,24.39,0.0,64,0,2,2
412664332,0.01,25.0,24.439999,0.0,64,0,2,2
412696945,0.01,25.0,24.49,0.0,64,0,2,2
412728766,0.01,25.0,24.48,0.0,56,0,2,2
412760319,0.01,25.0,24.519999,0.0,64,0,2,2
412792305,0.01,25.0,24.519999,0.0,64,0,2,2
412824431,0.01,25.0,24.57,0.0,64,0,2,2
412856752,0.01,25.0,24.4,0.0,64,0,2,2
412888594,0.01,25.0,23.869999,0.0,64,0,2,2
412920745,0.01,25.0,23.98,0.0,64,0,2,2
412952350,0.01,25.0,24.15,0.0,64,0,2,2
412984742,0.01,25.0,24.06,0.0,64,0,2,2
413016323,0.01,25.0,24.05,0.0,64,0,2,2
413048525,0.01,25.0,24.519999,0.0,0,0,2,2
413080759,0.01,25.0,24.439999,0.0,64,0,2,2
413112764,0.01,25.0,24.699999,0.0,64,0,2,2
413144764,0.01,25.0,24.74,0.0,64,0,2,2
413176965,0.01,25.0,24.81,0.0,64,0,2,2
413210760,0.01,25.0,24.84,0.0,64,0,2,2
413242858,0.01,25.0,24.859999,0.0,64,0,2,2
413274745,0.01,25.0,24.89,0.0,64,0,2,2
413307322,0.01,25.0,24.91,0.0,64,0,2,2
413339588,0.01,25.0,24.949999,0.0,0,0,2,2
413371782,0.01,25.0,24.88,0.0,64,0,2,2
413403745,0.01,25.0,24.9,0.0,64,0,2,2
413434990,0.01,25.0,24.99,0.0,4,0,2,2
413467169,0.01,25.0,25.05,0.0,64,0,2,2
413499776,0.01,25.0,25.08,0.0,64,0,2,2
413530992,0.01,25.0,25.09,0.0,-116,0,2,2
413562953,0.01,25.0,25.17,0.0,4,0,2,2
413594853,0.01,25.0,25.189999,0.0,64,0,2,2
413626524,0.01,25.0,25.18,0.0,64,0,2,2
413659536,0.01,25.0,25.21,0.0,0,0,2,2
413691742,0.01,25.0,25.3,0.0,64,0,2,2
413722989,0.01,25.0,25.289999,0.0,4,0,2,2
413755387,0.01,25.0,25.269999,0.0,4,0,2,2
413787049,0.01,25.0,25.34,0.0,64,0,2,2
413818859,0.01,25.0,25.359999,0.0,0,0,2,2
413850614,0.01,25.0,25.38,0.0,64,0,2,2
413883522,0.01,25.0,25.41,0.0,64,0,2,2
413916237,0.01,25.0,25.43,0.0,0,0,2,2
413948460,0.01,25.0,25.47,0.0,0,0,2,2
413980896,0.01,25.0,25.47,0.0,0,0,2,2
414012748,0.01,25.0,25.31,0.0,0,0,2,2
414044781,0.01,25.0,25.13,0.0,64,0,2,2
414077226,0.01,25.0,24.98,0.0,0,0,2,2
414108968,0.01,25.0,24.939999,0.0,64,0,2,2
414140742,0.01,25.0,25.029999,0.0,64,0,2,2
414172744,0.01,25.0,25.13,0.0,64,0,2,2
414204764,0.01,25.0,25.18,0.0,64,0,2,2
414236143,0.01,25.0,25.15,0.0,56,0,2,2
414269121,0.01,25.0,25.18,0.0,0,0,2,2
414300753,0.01,25.0,25.779999,0.0,0,0,2,2
414332305,0.01,25.0,25.82,0.0,64,0,2,2
414365129,0.01,25.0,25.82,0.0,64,0,2,2
414396143,0.01,25.0,25.869999,0.0,64,0,2,2
414429147,0.01,25.0,25.91,0.0,64,0,2,2
414460744,0.01,25.0,25.91,0.0,64,0,2,2
414493128,0.01,25.0,25.97,0.0,64,0,2,2
414524949,0.01,25.0,25.91,0.0,64,0,2,2
414557293,0.01,25.0,26.01,0.0,64,0,2,2
414589334,0.01,25.0,26.05,0.0,64,0,2,2
414621314,0.01,25.0,26.09,0.0,0,0,2,2
414651743,0.01,25.0,26.08,0.0,64,0,2,2
414683749,0.01,25.0,26.15,0.0,64,0,2,2
414714832,0.01,25.0,26.16,0.0,64,0,2,2
414746827,0.01,25.0,26.16,0.0,64,0,2,2
414778541,0.01,25.0,26.199999,0.0,64,0,2,2
414809921,0.01,25.0,26.199999,0.0,4,0,2,2
414841742,0.01,25.0,26.189999,0.0,64,0,2,2
414874541,0.01,25.0,26.189999,0.0,0,0,2,2
414906893,0.01,25.0,26.22,0.0,64,0,2,2
414938841,0.01,25.0,26.24,0.0,0,0,2,2
414970127,0.01,25.0,26.34,0.0,64,0,2,2
415002305,0.01,25.0,25.88,0.0,64,0,2,2
415034888,0.01,25.0,25.73,0.0,64,0,2,2
415066050,0.01,25.0,26.029999,0.0,4,0,2,2
415098177,0.01,25.0,26.48,0.0,64,0,2,2
415130243,0.01,25.0,26.47,0.0,64,0,2,2
415162551,0.01,25.0,26.539999,0.0,64,0,2,2
415193902,0.01,25.0,26.47,0.0,0,0,2,2
415227363,0.01,25.0,26.599998,0.0,64,0,2,2
415258918,0.01,25.0,26.55,0.0,4,0,2,2
415291855,0.01,25.0,26.609999,0.0,64,0,2,2
415323856,0.01,25.0,26.619999,0.0,64,0,2,2
415355906,0.01,25.0,26.619999,0.0,64,0,2,2
415387357,0.01,25.0,26.66,0.0,64,0,2,2
415420448,0.01,25.0,26.699999,0.0,0,0,2,2
415451744,0.01,25.0,26.72,0.0,0,0,2,2
415483834,0.01,25.0,26.73,0.0,4,0,2,2
415515757,0.01,25.0,26.769999,0.0,64,0,2,2
415547824,0.01,25.0,26.75,0.0,0,0,2,2
415579316,0.01,25.0,26.779999,0.0,64,0,2,2
415611479,0.01,25.0,26.8,0.0,64,0,2,2
415643791,0.01,25.0,26.83,0.0,112,0,2,2
415675795,0.01,25.0,26.83,0.0,0,0,2,2
415708179,0.01,25.0,26.869999,0.0,64,0,2,2
415739364,0.01,25.0,26.88,0.0,4,0,2,2
415771811,0.01,25.0,26.91,0.0,64,0,2,2
415803774,0.01,25.0,26.96,0.0,64,0,2,2
415835779,0.01,25.0,26.96,0.0,4,0,2,2
415867362,0.01,25.0,26.98,0.0,0,0,2,2
415901376,0.01,25.0,27.039999,0.0,64,0,2,2
415932957,0.01,25.0,27.029999,0.0,64,0,2,2
415965109,0.01,25.0,27.08,0.0,64,0,2,2
415997471,0.01,25.0,27.07,0.0,0,0,2,2
416028938,0.01,25.0,27.13,0.0,64,0,2,2
416061910,0.01,25.0,27.13,0.0,64,0,2,2
416093743,0.01,25.0,27.14,0.0,64,0,2,2
416125026,0.01,25.0,27.18,0.0,64,0,2,2
416157805,0.01,25.0,27.23,0.0,64,0,2,2
416189360,0.01,25.0,27.21,0.0,64,0,2,2
416220915,0.01,25.0,27.25,0.0,64,0,2,2
416253741,0.01,25.0,27.279999,0.0,64,0,2,2
416285827,0.01,25.0,27.3,0.0,64,0,2,2
416317964,0.01,25.0,27.33,0.0,64,0,2,2
416349437,0.01,25.0,27.3,0.0,112,0,2,2
416381742,0.01,25.0,27.349998,0.0,64,0,2,2
416413378,0.01,25.0,27.369999,0.0,64,0,2,2
416445181,0.01,25.0,27.43,0.0,64,0,2,2
416476709,0.01,25.0,27.41,0.0,64,0,2,2
416509739,0.01,25.0,27.47,0.0,64,0,2,2
416541802,0.01,25.0,27.449999,0.0,64,0,2,2
416574577,0.01,25.0,27.519999,0.0,0,0,2,2
416606050,0.01,25.0,27.58,0.0,4,0,2,2
416639321,0.01,25.0,27.51,0.0,64,0,2,2
416671777,0.01,25.0,27.57,0.0,64,0,2,2
416703076,0.01,25.0,27.65,0.0,4,0,2,2
416734862,0.01,25.0,27.67,0.0,64,0,2,2
416766872,0.01,25.0,27.66,0.0,64,0,2,2
416797985,0.01,25.0,27.619999,0.0,64,0,2,2
416829971,0.01,25.0,27.689999,0.0,64,0,2,2
416862298,0.01,25.0,27.74,0.0,0,0,2,2
416894860,0.01,25.0,27.75,0.0,0,0,2,2
416926260,0.01,25.0,27.779999,0.0,64,0,2,2
416958840,0.01,25.0,27.82,0.0,64,0,2,2
416990521,0.01,25.0,27.859999,0.0,64,0,2,2
417022040,0.01,25.0,27.84,0.0,64,0,2,2
417054579,0.01,25.0,27.88,0.0,64,0,2,2
417086873,0.01,25.0,27.89,0.0,0,0,2,2
417118897,0.01,25.0,27.949999,0.0,64,0,2,2
417150861,0.01,25.0,27.96,0.0,56,0,2,2
417181754,0.01,25.0,27.949999,0.0,64,0,2,2
417214564,0.01,25.0,27.99,0.0,0,0,2,2
417245785,0.01,25.0,28.019999,0.0,64,0,2,2
417278532,0.01,25.0,28.029999,0.0,64,0,2,2
417309788,0.01,25.0,28.07,0.0,0,0,2,2
417342291,0.01,25.0,28.08,0.0,64,0,2,2
417375023,0.01,25.0,28.13,0.0,0,0,2,2
417406856,0.01,25.0,28.14,0.0,64,0,2,2
417438752,0.01,25.0,28.13,0.0,64,0,2,2
417472346,0.01,25.0,28.23,0.0,4,0,2,2
417504758,0.01,25.0,28.189999,0.0,64,0,2,2
417536742,0.01,25.0,28.25,0.0,64,0,2,2
417567875,0.01,25.0,28.289999,0.0,64,0,2,2
417599899,0.01,25.0,28.279999,0.0,64,0,2,2
417631772,0.01,25.0,28.279999,0.0,4,0,2,2
417663793,0.01,25.0,28.34,0.0,64,0,2,2
417695745,0.01,25.0,28.359999,0.0,64,0,2,2
417728295,0.01,25.0,28.41,0.0,64,0,2,2
417759821,0.01,25.0,28.439999,0.0,0,0,2,2
417791942,0.01,25.0,28.439999,0.0,64,0,2,2
417823328,0.01,25.0,28.48,0.0,4,0,2,2
417856141,0.01,25.0,28.5,0.0,-72,0,2,2
417887846,0.01,25.0,28.519999,0.0,64,0,2,2
417919884,0.01,25.0,28.59,0.0,64,0,2,2
417952162,0.01,25.0,28.58,0.0,64,0,2,2
417983885,0.01,25.0,28.58,0.0,0,0,2,2
418015375,0.01,25.0,28.619999,0.0,0,0,2,2
418048378,0.01,25.0,28.31,0.0,64,0,2,2
418080763,0.01,25.0,28.09,0.0,64,0,2,2
418112319,0.01,25.0,28.529999,0.0,64,0,2,2
418144182,0.01,25.0,28.65,0.0,64,0,2,2
418176375,0.01,25.0,28.56,0.0,64,0,2,2
418208758,0.01,25.0,28.71,0.0,64,0,2,2
418240926,0.01,25.0,28.71,0.0,0,0,2,2
418272757,0.01,25.0,28.73,0.0,64,0,2,2
418304981,0.01,25.0,28.769999,0.0,0,0,2,2
418336742,0.01,25.0,28.8,0.0,64,0,2,2
418368896,0.01,25.0,28.8,0.0,64,0,2,2
418400932,0.01,25.0,28.81,0.0,64,0,2,2
418432942,0.01,25.0,28.89,0.0,64,0,2,2
418464322,0.01,25.0,28.91,0.0,64,0,2,2
418496166,0.01,25.0,28.9,0.0,64,0,2,2
418528529,0.01,25.0,29.0,0.0,64,0,2,2
418560965,0.01,25.0,28.98,0.0,-72,0,2,2
418592742,0.01,25.0,28.949999,0.0,64,0,2,2
418624759,0.01,25.0,29.01,0.0,64,0,2,2
418656936,0.01,25.0,29.039999,0.0,0,0,2,2
418688782,0.01,25.0,29.06,0.0,64,0,2,2
418720794,0.01,25.0,29.109999,0.0,0,0,2,2
418752948,0.01,25.0,29.14,0.0,64,0,2,2
418784951,0.01,25.0,29.119999,0.0,64,0,2,2
418815852,0.01,25.0,29.119999,0.0,4,0,2,2
418847824,0.01,25.0,29.189999,0.0,64,0,2,2
418879126,0.01,25.0,29.16,0.0,4,0,2,2
418910936,0.01,25.0,29.16,0.0,0,0,2,2
418943360,0.01,25.0,29.179998,0.0,64,0,2,2
418974845,0.01,25.0,29.23,0.0,4,0,2,2
419007326,0.01,25.0,29.21,0.0,64,0,2,2
419039760,0.01,25.0,29.24,0.0,64,0,2,2
419070849,0.01,25.0,29.31,0.0,64,0,2,2
419103342,0.01,25.0,29.31,0.0,64,0,2,2
419135742,0.01,25.0,29.31,0.0,64,0,2,2
419167801,0.01,25.0,29.429998,0.0,64,0,2,2
419199586,0.01,25.0,29.39,0.0,64,0,2,2
419231768,0.01,25.0,29.42,0.0,64,0,2,2
419263385,0.01,25.0,29.429998,0.0,64,0,2,2
419294850,0.01,25.0,29.449999,0.0,64,0,2,2
419326873,0.01,25.0,29.42,0.0,0,0,2,2
419359347,0.01,25.0,29.49,0.0,64,0,2,2
419391757,0.01,25.0,29.5,0.0,64,0,2,2
419422943,0.01,25.0,29.51,0.0,4,0,2,2
419455192,0.01,25.0,29.47,0.0,64,0,2,2
419487801,0.01,25.0,29.49,0.0,64,0,2,2
419519764,0.01,25.0,29.539999,0.0,64,0,2,2
419550945,0.01,25.0,29.46,0.0,0,0,2,2
419582960,0.01,25.0,29.58,0.0,64,0,2,2
419614906,0.01,25.0,29.65,0.0,64,0,2,2
419646879,0.01,25.0,29.67,0.0,64,0,2,2
419678911,0.01,25.0,29.689999,0.0,64,0,2,2
419710992,0.01,25.0,29.64,0.0,64,0,2,2
419742900,0.01,25.0,29.349998,0.0,0,0,2,2
419774869,0.01,25.0,29.26,0.0,64,0,2,2
419806353,0.01,25.0,29.279999,0.0,64,0,2,2
419838862,0.01,25.0,29.279999,0.0,64,0,2,2
419870351,0.01,25.0,29.369999,0.0,-116,0,2,2
419902867,0.01,25.0,29.349998,0.0,64,0,2,2
419934856,0.01,25.0,29.539999,0.0,64,0,2,2
419966896,0.01,25.0,29.929998,0.0,0,0,2,2
419998552,0.01,25.0,30.0,0.0,0,0,2,2
420030862,0.01,25.0,29.98,0.0,64,0,2,2
420062886,0.01,25.0,30.0,0.0,64,0,2,2
420095003,0.01,25.0,30.019999,0.0,64,0,2,2
420126872,0.01,25.0,30.039999,0.0,64,0,2,2
420158822,0.01,25.0,30.05,0.0,64,0,2,2
420190842,0.01,25.0,30.119999,0.0,64,0,2,2
420222856,0.01,25.0,30.14,0.0,64,0,2,2
420254804,0.01,25.0,30.13,0.0,64,0,2,2
420286849,0.01,25.0,30.15,0.0,64,0,2,2
