timestamp,min_distance,max_distance,current_distance,covariance,signal_quality,type,id,orientation
326913785,0.01,50.0,8.139999,0.0,4,0,4,6
326945375,0.01,50.0,8.139999,0.0,4,0,4,6
326978252,0.01,50.0,8.13,0.0,4,0,4,6
327009374,0.01,50.0,8.15,0.0,4,0,4,6
327041519,0.01,50.0,8.12,0.0,4,0,4,6
327073743,0.01,50.0,8.12,0.0,4,0,4,6
327105714,0.01,50.0,8.099999,0.0,4,0,4,6
327137751,0.01,50.0,8.12,0.0,4,0,4,6
327169711,0.01,50.0,8.099999,0.0,4,0,4,6
327201764,0.01,50.0,8.12,0.0,4,0,4,6
327233784,0.01,50.0,8.09,0.0,4,0,4,6
327265715,0.01,50.0,8.08,0.0,4,0,4,6
327297778,0.01,50.0,8.08,0.0,4,0,4,6
327329743,0.01,50.0,8.07,0.0,4,0,4,6
327361753,0.01,50.0,8.05,0.0,64,0,4,6
327393113,0.01,50.0,8.059999,0.0,64,0,4,6
327423781,0.01,50.0,8.04,0.0,4,0,4,6
327457028,0.01,50.0,8.05,0.0,4,0,4,6
327488939,0.01,50.0,8.0199995,0.0,4,0,4,6
327520967,0.01,50.0,8.04,0.0,4,0,4,6
327551892,0.01,50.0,8.0199995,0.0,4,0,4,6
327583683,0.01,50.0,8.0,0.0,4,0,4,6
327615835,0.01,50.0,8.0,0.0,4,0,4,6
327648990,0.01,50.0,8.05,0.0,4,0,4,6
327681352,0.01,50.0,8.15,0.0,4,0,4,6
327713785,0.01,50.0,8.559999,0.0,4,0,4,6
327745743,0.01,50.0,8.58,0.0,4,0,4,6
327778621,0.01,50.0,8.58,0.0,64,0,4,6
327810950,0.01,50.0,8.54,0.0,64,0,4,6
327842848,0.01,50.0,8.559999,0.0,64,0,4,6
327874933,0.01,50.0,8.559999,0.0,0,0,4,6
327907075,0.01,50.0,8.59,0.0,64,0,4,6
327938820,0.01,50.0,8.679999,0.0,4,0,4,6
327970903,0.01,50.0,8.73,0.0,0,0,4,6
328002917,0.01,50.0,8.75,0.0,64,0,4,6
328034942,0.01,50.0,8.71,0.0,0,0,4,6
328066839,0.01,50.0,8.71,0.0,64,0,4,6
328098876,0.01,50.0,8.71,0.0,64,0,4,6
328130873,0.01,50.0,8.69,0.0,64,0,4,6
328162931,0.01,50.0,8.679999,0.0,0,0,4,6
328194942,0.01,50.0,8.67,0.0,-68,0,4,6
328226832,0.01,50.0,8.66,0.0,64,0,4,6
328258831,0.01,50.0,8.65,0.0,64,0,4,6
328290795,0.01,50.0,8.63,0.0,64,0,4,6
328322878,0.01,50.0,8.61,0.0,0,0,4,6
328354826,0.01,50.0,8.62,0.0,0,0,4,6
328386905,0.01,50.0,8.59,0.0,64,0,4,6
328418900,0.01,50.0,8.57,0.0,4,0,4,6
328450811,0.01,50.0,8.58,0.0,64,0,4,6
328482963,0.01,50.0,8.58,0.0,64,0,4,6
328513747,0.01,50.0,8.58,0.0,4,0,4,6
328546200,0.01,50.0,8.559999,0.0,4,0,4,6
328577411,0.01,50.0,8.559999,0.0,4,0,4,6
328610146,0.01,50.0,8.559999,0.0,4,0,4,6
328642163,0.01,50.0,8.5199995,0.0,4,0,4,6
328674206,0.01,50.0,8.5199995,0.0,4,0,4,6
328706147,0.01,50.0,8.51,0.0,4,0,4,6
328738538,0.01,50.0,8.51,0.0,4,0,4,6
328770753,0.01,50.0,8.49,0.0,4,0,4,6
328802893,0.01,50.0,8.49,0.0,64,0,4,6
328834836,0.01,50.0,8.45,0.0,64,0,4,6
328866805,0.01,50.0,8.46,0.0,4,0,4,6
328898876,0.01,50.0,8.44,0.0,112,0,4,6
328930069,0.01,50.0,8.429999,0.0,4,0,4,6
328961569,0.01,50.0,8.429999,0.0,4,0,4,6
328994119,0.01,50.0,8.41,0.0,4,0,4,6
329025383,0.01,50.0,8.4,0.0,4,0,4,6
329058557,0.01,50.0,8.4,0.0,4,0,4,6
329090885,0.01,50.0,8.389999,0.0,0,0,4,6
329121924,0.01,50.0,8.389999,0.0,4,0,4,6
329154915,0.01,50.0,8.38,0.0,4,0,4,6
329188266,0.01,50.0,8.37,0.0,4,0,4,6
329219311,0.01,50.0,8.349999,0.0,4,0,4,6
329251296,0.01,50.0,8.33,0.0,4,0,4,6
329283337,0.01,50.0,8.32,0.0,4,0,4,6
329315318,0.01,50.0,8.3,0.0,4,0,4,6
329347484,0.01,50.0,8.3,0.0,4,0,4,6
329379747,0.01,50.0,8.29,0.0,4,0,4,6
329412347,0.01,50.0,8.28,0.0,4,0,4,6
329444298,0.01,50.0,8.25,0.0,4,0,4,6
329476165,0.01,50.0,8.26,0.0,4,0,4,6
329508593,0.01,50.0,8.25,0.0,4,0,4,6
329540299,0.01,50.0,8.23,0.0,4,0,4,6
329572343,0.01,50.0,8.179999,0.0,4,0,4,6
329604341,0.01,50.0,8.09,0.0,4,0,4,6
329636756,0.01,50.0,8.0,0.0,64,0,4,6
329668758,0.01,50.0,7.98,0.0,64,0,4,6
329699815,0.01,50.0,8.0,0.0,4,0,4,6
329732194,0.01,50.0,7.5699997,0.0,4,0,4,6
329763338,0.01,50.0,7.5699997,0.0,4,0,4,6
329795709,0.01,50.0,7.3199997,0.0,4,0,4,6
329827381,0.01,50.0,7.31,0.0,4,0,4,6
329859803,0.01,50.0,7.29,0.0,4,0,4,6
329892159,0.01,50.0,7.29,0.0,4,0,4,6
329924178,0.01,50.0,7.2599998,0.0,4,0,4,6
329955757,0.01,50.0,7.24,0.0,4,0,4,6
329988420,0.01,50.0,7.25,0.0,4,0,4,6
330020325,0.01,50.0,7.24,0.0,4,0,4,6
330052316,0.01,50.0,7.23,0.0,4,0,4,6
330084322,0.01,50.0,7.22,0.0,4,0,4,6
330116499,0.01,50.0,7.18,0.0,4,0,4,6
330147935,0.01,50.0,7.19,0.0,4,0,4,6
330180482,0.01,50.0,7.17,0.0,4,0,4,6
330212301,0.01,50.0,7.17,0.0,4,0,4,6
330243791,0.01,50.0,7.1499996,0.0,4,0,4,6
330276309,0.01,50.0,7.1499996,0.0,4,0,4,6
330307830,0.01,50.0,7.14,0.0,4,0,4,6
330339955,0.01,50.0,7.1299996,0.0,4,0,4,6
330372119,0.01,50.0,7.1099997,0.0,4,0,4,6
330404291,0.01,50.0,7.1,0.0,4,0,4,6
330435796,0.01,50.0,7.0899997,0.0,4,0,4,6
330468145,0.01,50.0,7.08,0.0,4,0,4,6
330500293,0.01,50.0,7.0699997,0.0,4,0,4,6
330532403,0.01,50.0,7.06,0.0,4,0,4,6
330564327,0.01,50.0,7.0499997,0.0,4,0,4,6
330596590,0.01,50.0,7.04,0.0,4,0,4,6
330628364,0.01,50.0,7.0499997,0.0,4,0,4,6
330660400,0.01,50.0,7.02,0.0,4,0,4,6
330692322,0.01,50.0,6.99,0.0,4,0,4,6
330724773,0.01,50.0,6.99,0.0,4,0,4,6
330756164,0.01,50.0,6.99,0.0,4,0,4,6
330789166,0.01,50.0,6.97,0.0,4,0,4,6
330821381,0.01,50.0,6.97,0.0,4,0,4,6
330853345,0.01,50.0,6.95,0.0,4,0,4,6
330885371,0.01,50.0,6.94,0.0,4,0,4,6
330917380,0.01,50.0,6.91,0.0,4,0,4,6
330950044,0.01,50.0,6.92,0.0,4,0,4,6
330981376,0.01,50.0,6.89,0.0,4,0,4,6
331013572,0.01,50.0,6.87,0.0,4,0,4,6
331045352,0.01,50.0,6.87,0.0,4,0,4,6
331078207,0.01,50.0,6.85,0.0,4,0,4,6
331109767,0.01,50.0,6.8399997,0.0,4,0,4,6
331142122,0.01,50.0,6.83,0.0,4,0,4,6
331174155,0.01,50.0,6.7999997,0.0,4,0,4,6
331206882,0.01,50.0,6.79,0.0,4,0,4,6
331240004,0.01,50.0,6.7799997,0.0,4,0,4,6
331271946,0.01,50.0,6.7599998,0.0,4,0,4,6
331304141,0.01,50.0,6.75,0.0,4,0,4,6
331336340,0.01,50.0,6.74,0.0,64,0,4,6
331368749,0.01,50.0,6.74,0.0,64,0,4,6
331400742,0.01,50.0,6.73,0.0,64,0,4,6
331432756,0.01,50.0,6.71,0.0,64,0,4,6
331464763,0.01,50.0,6.7,0.0,64,0,4,6
331496758,0.01,50.0,6.69,0.0,64,0,4,6
331528938,0.01,50.0,6.66,0.0,0,0,4,6
331560330,0.01,50.0,6.66,0.0,64,0,4,6
331592542,0.01,50.0,6.66,0.0,0,0,4,6
331624499,0.01,50.0,6.75,0.0,64,0,4,6
331656769,0.01,50.0,6.77,0.0,64,0,4,6
331687848,0.01,50.0,6.75,0.0,64,0,4,6
331719774,0.01,50.0,6.74,0.0,-72,0,4,6
331751742,0.01,50.0,6.72,0.0,64,0,4,6
331783744,0.01,50.0,6.7,0.0,64,0,4,6
331815758,0.01,50.0,6.71,0.0,64,0,4,6
331847813,0.01,50.0,6.68,0.0,64,0,4,6
331879742,0.01,50.0,6.67,0.0,64,0,4,6
331911757,0.01,50.0,6.66,0.0,64,0,4,6
331943742,0.01,50.0,6.6499996,0.0,64,0,4,6
331975742,0.01,50.0,6.67,0.0,64,0,4,6
332007804,0.01,50.0,6.7,0.0,64,0,4,6
332038840,0.01,50.0,6.7,0.0,64,0,4,6
332070835,0.01,50.0,6.75,0.0,0,0,4,6
332102857,0.01,50.0,6.75,0.0,64,0,4,6
332134866,0.01,50.0,6.77,0.0,0,0,4,6
332166907,0.01,50.0,6.77,0.0,0,0,4,6
332198949,0.01,50.0,6.77,0.0,64,0,4,6
332230057,0.01,50.0,6.7999997,0.0,0,0,4,6
332262139,0.01,50.0,6.8199997,0.0,0,0,4,6
332293949,0.01,50.0,6.83,0.0,64,0,4,6
332325890,0.01,50.0,6.8399997,0.0,64,0,4,6
332358163,0.01,50.0,6.91,0.0,64,0,4,6
332390689,0.01,50.0,6.93,0.0,0,0,4,6
332423693,0.01,50.0,6.97,0.0,0,0,4,6
332455513,0.01,50.0,7.1099997,0.0,64,0,4,6
332487610,0.01,50.0,7.1,0.0,64,0,4,6
332519712,0.01,50.0,7.0899997,0.0,64,0,4,6
332551813,0.01,50.0,7.1,0.0,64,0,4,6
332583790,0.01,50.0,7.0899997,0.0,0,0,4,6
332615746,0.01,50.0,7.0699997,0.0,64,0,4,6
332647804,0.01,50.0,7.0899997,0.0,64,0,4,6
332679745,0.01,50.0,7.0499997,0.0,64,0,4,6
332711592,0.01,50.0,7.0299997,0.0,64,0,4,6
332743757,0.01,50.0,7.04,0.0,64,0,4,6
332775692,0.01,50.0,7.0299997,0.0,64,0,4,6
332807421,0.01,50.0,7.02,0.0,64,0,4,6
332839749,0.01,50.0,6.98,0.0,64,0,4,6
332871560,0.01,50.0,6.97,0.0,64,0,4,6
332903520,0.01,50.0,6.98,0.0,64,0,4,6
332935799,0.01,50.0,6.97,0.0,0,0,4,6
332967812,0.01,50.0,6.96,0.0,64,0,4,6
332999652,0.01,50.0,6.93,0.0,0,0,4,6
333031779,0.01,50.0,6.91,0.0,64,0,4,6
333063757,0.01,50.0,6.93,0.0,64,0,4,6
333095742,0.01,50.0,6.91,0.0,64,0,4,6
333128252,0.01,50.0,6.89,0.0,4,0,4,6
333160295,0.01,50.0,6.8799996,0.0,64,0,4,6
333192321,0.01,50.0,6.8599997,0.0,64,0,4,6
333224762,0.01,50.0,6.8399997,0.0,64,0,4,6
333256931,0.01,50.0,6.83,0.0,64,0,4,6
333288506,0.01,50.0,6.8199997,0.0,64,0,4,6
333320759,0.01,50.0,6.81,0.0,64,0,4,6
333352955,0.01,50.0,6.79,0.0,64,0,4,6
333384742,0.01,50.0,6.7999997,0.0,64,0,4,6
333416915,0.01,50.0,6.7999997,0.0,0,0,4,6
333448484,0.01,50.0,6.7599998,0.0,64,0,4,6
333480922,0.01,50.0,6.77,0.0,64,0,4,6
333512745,0.01,50.0,6.7599998,0.0,64,0,4,6
333544940,0.01,50.0,6.74,0.0,0,0,4,6
333576460,0.01,50.0,6.75,0.0,64,0,4,6
333608640,0.01,50.0,6.73,0.0,4,0,4,6
333640910,0.01,50.0,6.71,0.0,64,0,4,6
333672315,0.01,50.0,6.7,0.0,64,0,4,6
333704906,0.01,50.0,6.69,0.0,64,0,4,6
333736923,0.01,50.0,6.69,0.0,64,0,4,6
333768768,0.01,50.0,6.68,0.0,64,0,4,6
333800915,0.01,50.0,6.66,0.0,64,0,4,6
333832771,0.01,50.0,6.6499996,0.0,64,0,4,6
333864787,0.01,50.0,6.6499996,0.0,0,0,4,6
333896754,0.01,50.0,6.6299996,0.0,64,0,4,6
333928930,0.01,50.0,6.62,0.0,64,0,4,6
333960764,0.01,50.0,6.6099997,0.0,64,0,4,6
333993026,0.01,50.0,6.6,0.0,64,0,4,6
334024343,0.01,50.0,6.6099997,0.0,64,0,4,6
334056745,0.01,50.0,6.62,0.0,64,0,4,6
334088761,0.01,50.0,6.72,0.0,0,0,4,6
334120764,0.01,50.0,6.81,0.0,64,0,4,6
334152745,0.01,50.0,6.8999996,0.0,64,0,4,6
334184745,0.01,50.0,6.97,0.0,64,0,4,6
334215742,0.01,50.0,7.0699997,0.0,64,0,4,6
334246853,0.01,50.0,7.14,0.0,64,0,4,6
334278139,0.01,50.0,7.24,0.0,64,0,4,6
334309947,0.01,50.0,7.3199997,0.0,64,0,4,6
334341961,0.01,50.0,7.37,0.0,64,0,4,6
334373802,0.01,50.0,7.45,0.0,64,0,4,6
334405922,0.01,50.0,7.5,0.0,64,0,4,6
334437831,0.01,50.0,7.48,0.0,-116,0,4,6
334469928,0.01,50.0,7.6699996,0.0,0,0,4,6
334501888,0.01,50.0,7.3799996,0.0,64,0,4,6
334533523,0.01,50.0,6.25,0.0,0,0,4,6
334565907,0.01,50.0,5.8799996,0.0,64,0,4,6
334598061,0.01,50.0,5.74,0.0,64,0,4,6
334629891,0.01,50.0,5.7,0.0,64,0,4,6
334661905,0.01,50.0,5.6299996,0.0,64,0,4,6
334693889,0.01,50.0,5.62,0.0,64,0,4,6
334725962,0.01,50.0,5.5899997,0.0,64,0,4,6
334758045,0.01,50.0,5.54,0.0,0,0,4,6
334788757,0.01,50.0,5.49,0.0,64,0,4,6
334820645,0.01,50.0,5.52,0.0,4,0,4,6
334852491,0.01,50.0,5.5,0.0,4,0,4,6
334884915,0.01,50.0,5.47,0.0,4,0,4,6
334917327,0.01,50.0,5.48,0.0,4,0,4,6
334949111,0.01,50.0,5.48,0.0,4,0,4,6
334980621,0.01,50.0,5.47,0.0,4,0,4,6
335012960,0.01,50.0,5.44,0.0,4,0,4,6
335044522,0.01,50.0,5.46,0.0,4,0,4,6
335077793,0.01,50.0,5.5499997,0.0,4,0,4,6
335109396,0.01,50.0,5.8399997,0.0,4,0,4,6
335140942,0.01,50.0,6.54,0.0,-116,0,4,6
335173417,0.01,50.0,8.559999,0.0,4,0,4,6
335205919,0.01,50.0,9.03,0.0,64,0,4,6
335237389,0.01,50.0,9.429999,0.0,0,0,4,6
335269350,0.01,50.0,9.57,0.0,4,0,4,6
335301741,0.01,50.0,9.65,0.0,64,0,4,6
335333516,0.01,50.0,9.67,0.0,4,0,4,6
335365387,0.01,50.0,9.639999,0.0,4,0,4,6
335398050,0.01,50.0,9.65,0.0,64,0,4,6
335429114,0.01,50.0,9.639999,0.0,4,0,4,6
335460942,0.01,50.0,9.65,0.0,4,0,4,6
335493338,0.01,50.0,9.65,0.0,4,0,4,6
335525160,0.01,50.0,9.62,0.0,4,0,4,6
335558244,0.01,50.0,9.639999,0.0,4,0,4,6
335590196,0.01,50.0,9.69,0.0,4,0,4,6
335622252,0.01,50.0,9.75,0.0,4,0,4,6
335653776,0.01,50.0,9.78,0.0,4,0,4,6
335685772,0.01,50.0,9.809999,0.0,4,0,4,6
335717985,0.01,50.0,9.87,0.0,64,0,4,6
335750055,0.01,50.0,10.03,0.0,0,0,4,6
335781951,0.01,50.0,10.219999,0.0,64,0,4,6
335813745,0.01,50.0,10.349999,0.0,0,0,4,6
335845742,0.01,50.0,10.42,0.0,64,0,4,6
335878003,0.01,50.0,10.429999,0.0,64,0,4,6
335909754,0.01,50.0,9.71,0.0,64,0,4,6
335941769,0.01,50.0,8.08,0.0,64,0,4,6
335973749,0.01,50.0,7.89,0.0,64,0,4,6
336005951,0.01,50.0,7.7999997,0.0,0,0,4,6
336037988,0.01,50.0,7.75,0.0,64,0,4,6
336069119,0.01,50.0,7.71,0.0,64,0,4,6
336100751,0.01,50.0,7.71,0.0,4,0,4,6
336133101,0.01,50.0,7.7,0.0,0,0,4,6
336165108,0.01,50.0,7.69,0.0,64,0,4,6
336195747,0.01,50.0,7.6699996,0.0,64,0,4,6
336226968,0.01,50.0,7.69,0.0,4,0,4,6
336258744,0.01,50.0,7.6699996,0.0,4,0,4,6
336292339,0.01,50.0,7.6699996,0.0,4,0,4,6
336324748,0.01,50.0,7.6499996,0.0,64,0,4,6
336355917,0.01,50.0,7.6299996,0.0,64,0,4,6
336387805,0.01,50.0,7.6299996,0.0,64,0,4,6
336419972,0.01,50.0,7.6,0.0,64,0,4,6
336451335,0.01,50.0,7.58,0.0,4,0,4,6
336483909,0.01,50.0,7.58,0.0,64,0,4,6
336515770,0.01,50.0,7.5699997,0.0,64,0,4,6
336547394,0.01,50.0,7.5699997,0.0,112,0,4,6
336579752,0.01,50.0,7.54,0.0,64,0,4,6
336611787,0.01,50.0,7.54,0.0,64,0,4,6
336644201,0.01,50.0,7.5499997,0.0,4,0,4,6
336675785,0.01,50.0,7.52,0.0,64,0,4,6
336707832,0.01,50.0,7.5099998,0.0,0,0,4,6
336739822,0.01,50.0,7.49,0.0,4,0,4,6
336772711,0.01,50.0,7.48,0.0,4,0,4,6
336804774,0.01,50.0,7.48,0.0,64,0,4,6
336836745,0.01,50.0,7.47,0.0,64,0,4,6
336867806,0.01,50.0,7.45,0.0,64,0,4,6
336899847,0.01,50.0,7.3999996,0.0,64,0,4,6
336931773,0.01,50.0,7.31,0.0,64,0,4,6
336963745,0.01,50.0,7.19,0.0,64,0,4,6
336995769,0.01,50.0,6.85,0.0,4,0,4,6
337026865,0.01,50.0,5.52,0.0,64,0,4,6
337058854,0.01,50.0,5.41,0.0,64,0,4,6
337090850,0.01,50.0,5.31,0.0,0,0,4,6
337122892,0.01,50.0,5.27,0.0,64,0,4,6
337154901,0.01,50.0,5.2599998,0.0,0,0,4,6
337186974,0.01,50.0,5.24,0.0,64,0,4,6
337218872,0.01,50.0,5.21,0.0,64,0,4,6
337249761,0.01,50.0,5.2,0.0,64,0,4,6
337281787,0.01,50.0,5.18,0.0,64,0,4,6
337313752,0.01,50.0,5.17,0.0,0,0,4,6
337345901,0.01,50.0,5.15,0.0,0,0,4,6
337377954,0.01,50.0,5.14,0.0,64,0,4,6
337409787,0.01,50.0,5.14,0.0,64,0,4,6
337440912,0.01,50.0,5.12,0.0,64,0,4,6
337472909,0.01,50.0,5.12,0.0,64,0,4,6
337504356,0.01,50.0,5.12,0.0,64,0,4,6
337536773,0.01,50.0,5.12,0.0,64,0,4,6
337568947,0.01,50.0,5.13,0.0,64,0,4,6
337600295,0.01,50.0,5.15,0.0,0,0,4,6
337632379,0.01,50.0,5.2,0.0,64,0,4,6
337664972,0.01,50.0,5.2599998,0.0,64,0,4,6
337696756,0.01,50.0,6.5499997,0.0,64,0,4,6
337728942,0.01,50.0,6.67,0.0,0,0,4,6
337760742,0.01,50.0,6.89,0.0,64,0,4,6
337792803,0.01,50.0,6.99,0.0,64,0,4,6
337824653,0.01,50.0,6.98,0.0,4,0,4,6
337857859,0.01,50.0,6.99,0.0,112,0,4,6
337889927,0.01,50.0,6.99,0.0,64,0,4,6
337921943,0.01,50.0,6.97,0.0,64,0,4,6
337953917,0.01,50.0,6.97,0.0,64,0,4,6
337986053,0.01,50.0,6.94,0.0,0,0,4,6
338018179,0.01,50.0,6.92,0.0,64,0,4,6
338049945,0.01,50.0,6.92,0.0,64,0,4,6
338081768,0.01,50.0,6.91,0.0,64,0,4,6
338112761,0.01,50.0,6.8799996,0.0,64,0,4,6
338144757,0.01,50.0,6.8799996,0.0,64,0,4,6
338177814,0.01,50.0,6.8399997,0.0,64,0,4,6
338209944,0.01,50.0,6.85,0.0,64,0,4,6
338242109,0.01,50.0,6.8399997,0.0,64,0,4,6
338274091,0.01,50.0,6.7999997,0.0,64,0,4,6
338305893,0.01,50.0,6.7599998,0.0,64,0,4,6
338337991,0.01,50.0,6.81,0.0,64,0,4,6
338369985,0.01,50.0,6.7799997,0.0,64,0,4,6
338400753,0.01,50.0,6.7799997,0.0,64,0,4,6
338431791,0.01,50.0,6.77,0.0,4,0,4,6
338464166,0.01,50.0,6.7599998,0.0,4,0,4,6
338496316,0.01,50.0,6.72,0.0,4,0,4,6
338528323,0.01,50.0,6.72,0.0,4,0,4,6
338560358,0.01,50.0,6.7,0.0,4,0,4,6
338592153,0.01,50.0,6.69,0.0,4,0,4,6
338624411,0.01,50.0,6.69,0.0,4,0,4,6
338656363,0.01,50.0,6.66,0.0,4,0,4,6
338688179,0.01,50.0,6.6499996,0.0,4,0,4,6
338720334,0.01,50.0,6.6,0.0,4,0,4,6
338752340,0.01,50.0,6.6099997,0.0,4,0,4,6
338784188,0.01,50.0,6.58,0.0,4,0,4,6
338816265,0.01,50.0,6.58,0.0,4,0,4,6
338848136,0.01,50.0,6.56,0.0,4,0,4,6
338880266,0.01,50.0,6.5499997,0.0,4,0,4,6
338912306,0.01,50.0,6.5099998,0.0,4,0,4,6
338944374,0.01,50.0,6.5299997,0.0,4,0,4,6
338976355,0.01,50.0,6.5099998,0.0,4,0,4,6
339008497,0.01,50.0,6.49,0.0,4,0,4,6
339040167,0.01,50.0,6.39,0.0,4,0,4,6
339072184,0.01,50.0,6.45,0.0,4,0,4,6
339104155,0.01,50.0,6.46,0.0,4,0,4,6
339135962,0.01,50.0,6.44,0.0,4,0,4,6
339168478,0.01,50.0,6.42,0.0,4,0,4,6
339201789,0.01,50.0,6.39,0.0,4,0,4,6
339234272,0.01,50.0,6.35,0.0,64,0,4,6
339266848,0.01,50.0,6.27,0.0,64,0,4,6
339298106,0.01,50.0,4.63,0.0,64,0,4,6
339330217,0.01,50.0,4.37,0.0,64,0,4,6
339362576,0.01,50.0,4.2799997,0.0,4,0,4,6
339393964,0.01,50.0,4.23,0.0,64,0,4,6
339425774,0.01,50.0,4.21,0.0,64,0,4,6
339457782,0.01,50.0,4.16,0.0,4,0,4,6
339490559,0.01,50.0,4.11,0.0,64,0,4,6
339522821,0.01,50.0,4.0099998,0.0,64,0,4,6
339554190,0.01,50.0,2.83,0.0,64,0,4,6
339586119,0.01,50.0,2.7,0.0,64,0,4,6
339618306,0.01,50.0,2.83,0.0,64,0,4,6
339650873,0.01,50.0,3.61,0.0,0,0,4,6
339682538,0.01,50.0,3.6899998,0.0,64,0,4,6
339714882,0.01,50.0,3.6599998,0.0,0,0,4,6
339745812,0.01,50.0,3.6799998,0.0,64,0,4,6
339778164,0.01,50.0,3.6499999,0.0,64,0,4,6
339809738,0.01,50.0,3.6399999,0.0,64,0,4,6
339842608,0.01,50.0,3.62,0.0,64,0,4,6
339873933,0.01,50.0,3.58,0.0,64,0,4,6
339904742,0.01,50.0,3.59,0.0,64,0,4,6
339936756,0.01,50.0,3.57,0.0,64,0,4,6
339968755,0.01,50.0,3.56,0.0,64,0,4,6
340002778,0.01,50.0,3.5,0.0,64,0,4,6
340034927,0.01,50.0,3.5,0.0,64,0,4,6
340067133,0.01,50.0,3.5,0.0,64,0,4,6
340098842,0.01,50.0,3.49,0.0,64,0,4,6
340131042,0.01,50.0,3.46,0.0,64,0,4,6
340162912,0.01,50.0,3.4499998,0.0,64,0,4,6
340194847,0.01,50.0,3.4299998,0.0,0,0,4,6
340227318,0.01,50.0,3.4199998,0.0,64,0,4,6
340258517,0.01,50.0,3.3999999,0.0,64,0,4,6
340290932,0.01,50.0,3.3899999,0.0,64,0,4,6
340323405,0.01,50.0,3.37,0.0,64,0,4,6
340355752,0.01,50.0,3.3999999,0.0,64,0,4,6
340387802,0.01,50.0,3.4299998,0.0,64,0,4,6
340419020,0.01,50.0,3.4199998,0.0,64,0,4,6
340450527,0.01,50.0,3.51,0.0,64,0,4,6
340483002,0.01,50.0,3.49,0.0,64,0,4,6
340514899,0.01,50.0,3.58,0.0,64,0,4,6
340547500,0.01,50.0,3.55,0.0,4,0,4,6
340578853,0.01,50.0,3.61,0.0,0,0,4,6
340610996,0.01,50.0,3.61,0.0,0,0,4,6
340642785,0.01,50.0,3.6699998,0.0,64,0,4,6
340674891,0.01,50.0,3.6999998,0.0,64,0,4,6
340706984,0.01,50.0,3.72,0.0,64,0,4,6
340739350,0.01,50.0,3.76,0.0,64,0,4,6
340771745,0.01,50.0,3.77,0.0,64,0,4,6
340802995,0.01,50.0,3.81,0.0,64,0,4,6
340835109,0.01,50.0,3.84,0.0,64,0,4,6
340867352,0.01,50.0,3.9099998,0.0,64,0,4,6
340900543,0.01,50.0,3.9299998,0.0,64,0,4,6
340932670,0.01,50.0,3.9099998,0.0,64,0,4,6
340964189,0.01,50.0,3.8899999,0.0,64,0,4,6
340996915,0.01,50.0,3.8799999,0.0,64,0,4,6
341028749,0.01,50.0,3.84,0.0,64,0,4,6
341060890,0.01,50.0,3.84,0.0,64,0,4,6
341092381,0.01,50.0,3.8,0.0,64,0,4,6
341124223,0.01,50.0,3.76,0.0,64,0,4,6
341156562,0.01,50.0,3.76,0.0,64,0,4,6
341188711,0.01,50.0,3.73,0.0,64,0,4,6
341220189,0.01,50.0,3.7099998,0.0,64,0,4,6
341252390,0.01,50.0,3.6799998,0.0,64,0,4,6
341284964,0.01,50.0,3.6599998,0.0,64,0,4,6
341316115,0.01,50.0,3.61,0.0,64,0,4,6
341348420,0.01,50.0,3.61,0.0,64,0,4,6
341380748,0.01,50.0,3.58,0.0,64,0,4,6
341412923,0.01,50.0,3.57,0.0,64,0,4,6
341444929,0.01,50.0,3.54,0.0,64,0,4,6
341476587,0.01,50.0,3.52,0.0,64,0,4,6
341509157,0.01,50.0,3.49,0.0,0,0,4,6
341540142,0.01,50.0,3.48,0.0,64,0,4,6
341573138,0.01,50.0,3.4399998,0.0,64,0,4,6
341604747,0.01,50.0,3.4199998,0.0,0,0,4,6
341637060,0.01,50.0,3.3899999,0.0,64,0,4,6
341669163,0.01,50.0,3.37,0.0,64,0,4,6
341701195,0.01,50.0,3.36,0.0,64,0,4,6
341733146,0.01,50.0,3.35,0.0,64,0,4,6
341763742,0.01,50.0,3.34,0.0,64,0,4,6
341794853,0.01,50.0,3.33,0.0,0,0,4,6
341825783,0.01,50.0,3.31,0.0,64,0,4,6
341859019,0.01,50.0,3.28,0.0,64,0,4,6
341890860,0.01,50.0,3.31,0.0,0,0,4,6
341922851,0.01,50.0,3.26,0.0,64,0,4,6
341953946,0.01,50.0,3.28,0.0,64,0,4,6
341985746,0.01,50.0,3.24,0.0,64,0,4,6
342018724,0.01,50.0,3.21,0.0,0,0,4,6
342050001,0.01,50.0,3.1999998,0.0,4,0,4,6
342082320,0.01,50.0,3.1399999,0.0,-72,0,4,6
342114914,0.01,50.0,3.1399999,0.0,0,0,4,6
342146151,0.01,50.0,3.11,0.0,64,0,4,6
342177985,0.01,50.0,3.11,0.0,64,0,4,6
342209745,0.01,50.0,3.09,0.0,64,0,4,6
342242339,0.01,50.0,3.1,0.0,64,0,4,6
342273941,0.01,50.0,3.08,0.0,64,0,4,6
342304748,0.01,50.0,3.07,0.0,64,0,4,6
342335742,0.01,50.0,3.07,0.0,64,0,4,6
342367870,0.01,50.0,3.05,0.0,64,0,4,6
342399750,0.01,50.0,3.03,0.0,64,0,4,6
342430908,0.01,50.0,2.72,0.0,64,0,4,6
342462891,0.01,50.0,3.03,0.0,64,0,4,6
342494932,0.01,50.0,3.58,0.0,64,0,4,6
342526890,0.01,50.0,2.99,0.0,0,0,4,6
