timestamp,error_count,device_id,x,y,z,temperature,scaling,x_raw,y_raw,z_raw,is_external
142969901,0,263178,0.094554655,0.20661005,0.28789595,51.05661,0.0015,82,-94,-208,0
143070702,0,263178,0.094554655,0.25537017,0.2606332,51.065594,0.0015,54,-94,-190,0
143181101,0,263178,0.121584184,0.2605945,0.2621478,51.041634,0.0015,51,-109,-191,0
143281920,0,263178,0.121584184,0.28149167,0.25306025,51.095547,0.0015,39,-109,-185,0
143381937,0,263178,0.13599993,0.28497452,0.25306025,51.08057,0.0015,37,-117,-185,0
143484302,0,263178,0.14500977,0.25885305,0.22125372,51.08057,0.0015,52,-122,-164,0
143583506,0,263178,0.09996056,0.23621441,0.28335217,51.0626,0.0015,65,-97,-205,0
143684302,0,263178,0.11798024,0.18397142,0.2924397,51.053616,0.0015,95,-107,-211,0
143784301,0,263178,0.1269901,0.19964433,0.3030419,51.07458,0.0015,86,-112,-218,0
143886712,0,263178,0.0981586,0.19267859,0.29395434,51.07458,0.0015,90,-96,-212,0
143995532,0,263178,0.074733004,0.17003997,0.28941053,51.092552,0.0015,103,-83,-209,0
144086703,0,263178,0.114376314,0.18397142,0.2924397,51.077576,0.0015,95,-105,-211,0
144186702,0,263178,0.09635662,0.16307423,0.3045565,51.08057,0.0015,107,-95,-219,0
144297929,0,263178,0.12879205,0.19790289,0.28638133,51.09854,0.0015,87,-113,-207,0
144398705,0,263178,0.107168436,0.19093716,0.3075857,51.07458,0.0015,91,-101,-221,0
144500329,0,263178,0.08734678,0.22054152,0.19399099,51.068592,0.0015,74,-90,-146,0
145616326,0,263178,0.116178274,0.19964433,0.29092512,51.071587,0.0015,86,-106,-210,0
145716302,0,263178,0.107168436,0.19093716,0.28032294,51.092552,0.0015,91,-101,-203,0
145817928,0,263178,0.094554655,0.19964433,0.29395434,51.09854,0.0015,86,-94,-212,0
145918702,0,263178,0.1089704,0.19267859,0.2636624,51.047623,0.0015,90,-102,-192,0
146018702,0,263178,0.09996056,0.19442002,0.2924397,51.10753,0.0015,89,-97,-211,0
146120304,0,263178,0.09275269,0.19093716,0.28638133,51.09854,0.0015,91,-93,-207,0
146221123,0,263178,0.1089704,0.19267859,0.29395434,51.116512,0.0015,90,-102,-212,0
146321102,0,263178,0.09996056,0.1770057,0.28638133,51.10753,0.0015,99,-97,-207,0
146430745,0,263178,0.121584184,0.20138577,0.27426457,51.053616,0.0015,85,-109,-199,0
146532310,0,263178,0.1089704,0.20312718,0.2666916,51.122505,0.0015,84,-102,-194,0
146632326,0,263178,0.13239598,0.20835148,0.28941053,51.083565,0.0015,81,-115,-209,0
146733127,0,263178,0.114376314,0.18397142,0.28638133,51.104534,0.0015,95,-105,-207,0
146834705,0,263178,0.10536646,0.18571286,0.27880836,51.05661,0.0015,94,-100,-202,0
146934702,0,263178,0.10536646,0.17874713,0.30910027,51.113518,0.0015,98,-100,-222,0
147034702,0,263178,0.114376314,0.19442002,0.28032294,51.09854,0.0015,89,-105,-203,0
147135502,0,263178,0.08194087,0.18048857,0.28032294,51.113518,0.0015,97,-87,-203,0
147236302,0,263178,0.12338615,0.21009292,0.2969835,51.077576,0.0015,80,-110,-214,0
147346715,0,263178,0.09095072,0.18919572,0.2969835,51.10753,0.0015,92,-92,-214,0
147446721,0,263178,0.1089704,0.17526427,0.27880836,51.13149,0.0015,100,-102,-202,0
147548337,0,263178,0.11257434,0.18222998,0.29395434,51.10753,0.0015,96,-104,-212,0
147648371,0,263178,0.11257434,0.20312718,0.2666916,51.116512,0.0015,84,-104,-194,0
147749102,0,263178,0.11257434,0.16481566,0.30910027,51.119507,0.0015,106,-104,-222,0
147839526,0,263178,0.121584184,0.19790289,0.2621478,51.101536,0.0015,87,-109,-191,0
147950702,0,263178,0.114376314,0.19093716,0.27123538,51.122505,0.0015,91,-105,-197,0
148050701,0,263178,0.1089704,0.18919572,0.29092512,51.10753,0.0015,92,-102,-210,0
148151502,0,263178,0.11798024,0.20138577,0.27123538,51.1255,0.0015,85,-107,-197,0
148261902,0,263178,0.13059403,0.18571286,0.28789595,51.095547,0.0015,94,-114,-208,0
148362702,0,263178,0.09996056,0.18048857,0.2924397,51.128494,0.0015,97,-97,-211,0
148462724,0,263178,0.09996056,0.19093716,0.28032294,51.104534,0.0015,91,-97,-203,0
148564307,0,263178,0.10536646,0.19964433,0.2636624,51.10753,0.0015,86,-100,-192,0
148664302,0,263178,0.11257434,0.19267859,0.2969835,51.14946,0.0015,90,-104,-214,0
148765102,0,263178,0.11798024,0.21880008,0.265177,51.110523,0.0015,75,-107,-193,0
148865107,0,263178,0.11978221,0.19616146,0.28486675,51.10753,0.0015,88,-108,-206,0
148966701,0,263178,0.13419797,0.21009292,0.27275,51.110523,0.0015,80,-116,-198,0
149066702,0,263178,0.101762526,0.17526427,0.28183755,51.134483,0.0015,100,-98,-204,0
149167502,0,263178,0.11077237,0.20138577,0.2984981,51.10753,0.0015,85,-103,-215,0
149267512,0,263178,0.1089704,0.17874713,0.28183755,51.119507,0.0015,98,-102,-204,0
149369101,0,263178,0.12879205,0.21183436,0.27729377,51.140476,0.0015,79,-113,-201,0
149478738,0,263178,0.094554655,0.18222998,0.27275,51.122505,0.0015,96,-94,-198,0
149580319,0,263178,0.121584184,0.19790289,0.28335217,51.104534,0.0015,87,-109,-205,0
149680301,0,263178,0.09635662,0.18397142,0.2984981,51.134483,0.0015,95,-95,-215,0
149781107,0,263178,0.121584184,0.18048857,0.31061488,51.116512,0.0015,97,-109,-223,0
149881102,0,263178,0.1089704,0.16481566,0.34847978,51.1255,0.0015,106,-102,-248,0
149982701,0,263178,0.114376314,0.16307423,0.3318192,51.128494,0.0015,107,-105,-237,0
150092302,0,263178,0.107168436,0.18397142,0.3378776,51.134483,0.0015,95,-101,-241,0
150193902,0,263178,0.11798024,0.19093716,0.3409068,51.113518,0.0015,91,-107,-243,0
150293902,0,263178,0.08554481,0.19442002,0.3015273,51.10753,0.0015,89,-89,-217,0
150394702,0,263178,0.09996056,0.20138577,0.32879004,51.104534,0.0015,85,-97,-235,0
150494702,0,263178,0.09996056,0.19093716,0.3015273,51.128494,0.0015,91,-97,-217,0
150596345,0,263178,0.12879205,0.19093716,0.2621478,51.113518,0.0015,91,-113,-191,0
150696301,0,263178,0.12518811,0.17352283,0.28638133,51.137478,0.0015,101,-111,-207,0
150796341,0,263178,0.11798024,0.19093716,0.2924397,51.14946,0.0015,91,-107,-211,0
150897150,0,263178,0.094554655,0.17178139,0.31818786,51.137478,0.0015,102,-94,-228,0
150998702,0,263178,0.101762526,0.20661005,0.2969835,51.128494,0.0015,82,-98,-214,0
151098740,0,263178,0.09095072,0.19964433,0.2969835,51.116512,0.0015,86,-92,-214,0
151198702,0,263178,0.10356449,0.19790289,0.31364408,51.119507,0.0015,87,-99,-225,0
151309902,0,263178,0.12518811,0.16307423,0.31364408,51.15545,0.0015,107,-111,-225,0
151410720,0,263178,0.12518811,0.1770057,0.3015273,51.122505,0.0015,99,-111,-217,0
151510702,0,263178,0.08554481,0.18397142,0.2984981,51.110523,0.0015,95,-89,-215,0
151612338,0,263178,0.09996056,0.19442002,0.3075857,51.14347,0.0015,89,-97,-221,0
151712301,0,263178,0.12338615,0.19964433,0.28486675,51.104534,0.0015,86,-110,-206,0
151813112,0,263178,0.107168436,0.19093716,0.28941053,51.128494,0.0015,91,-101,-209,0
151913102,0,263178,0.10356449,0.19093716,0.2984981,51.137478,0.0015,91,-99,-215,0
152014702,0,263178,0.10356449,0.1770057,0.29546893,51.146465,0.0015,99,-99,-213,0
152114701,0,263178,0.11257434,0.19616146,0.28183755,51.116512,0.0015,88,-104,-204,0
152215502,0,263178,0.116178274,0.19964433,0.31212947,51.101536,0.0015,86,-106,-224,0
152325909,0,263178,0.10356449,0.18397142,0.3075857,51.158447,0.0015,95,-99,-221,0
152426737,0,263178,0.10536646,0.18222998,0.28486675,51.1255,0.0015,96,-100,-206,0
152526702,0,263178,0.11077237,0.18745428,0.3045565,51.15545,0.0015,93,-103,-219,0
152628318,0,263178,0.1089704,0.18919572,0.31212947,51.128494,0.0015,92,-102,-224,0
152728328,0,263178,0.10536646,0.17874713,0.28789595,51.164436,0.0015,98,-100,-208,0
152829150,0,263178,0.114376314,0.18745428,0.2924397,51.128494,0.0015,93,-105,-211,0
152929102,0,263178,0.101762526,0.16481566,0.31212947,51.13149,0.0015,106,-98,-224,0
153030742,0,263178,0.10536646,0.18571286,0.3030419,51.134483,0.0015,94,-100,-218,0
153140302,0,263178,0.09996056,0.16655709,0.2924397,51.116512,0.0015,105,-97,-211,0
153241908,0,263178,0.121584184,0.18745428,0.2924397,51.137478,0.0015,93,-109,-211,0
153341935,0,263178,0.11077237,0.1770057,0.29546893,51.134483,0.0015,99,-103,-213,0
153442750,0,263178,0.13059403,0.18222998,0.31515867,51.158447,0.0015,96,-114,-226,0
153542702,0,263178,0.09275269,0.17352283,0.32273164,51.173424,0.0015,101,-93,-231,0
153644317,0,263178,0.114376314,0.19790289,0.28335217,51.140476,0.0015,87,-105,-205,0
153744301,0,263178,0.114376314,0.18745428,0.28941053,51.101536,0.0015,93,-105,-209,0
153845102,0,263178,0.11798024,0.18397142,0.31364408,51.14946,0.0015,95,-107,-225,0
153955501,0,263178,0.1089704,0.16829853,0.2969835,51.116512,0.0015,104,-102,-214,0
154056302,0,263178,0.11077237,0.18048857,0.31061488,51.14946,0.0015,97,-103,-223,0
154156351,0,263178,0.10356449,0.19093716,0.28941053,51.17642,0.0015,91,-99,-209,0
154258701,0,263178,0.10356449,0.18745428,0.3075857,51.14946,0.0015,93,-99,-221,0
154357927,0,263178,0.114376314,0.19093716,0.29546893,51.16144,0.0015,91,-105,-213,0
154458703,0,263178,0.09635662,0.1770057,0.2984981,51.158447,0.0015,99,-95,-215,0
154558702,0,263178,0.13419797,0.17526427,0.29395434,51.146465,0.0015,100,-116,-212,0
154661102,0,263178,0.116178274,0.17526427,0.3000127,51.158447,0.0015,100,-106,-216,0
154760301,0,263178,0.09095072,0.18571286,0.27880836,51.152454,0.0015,94,-92,-202,0
154861102,0,263178,0.11257434,0.17874713,0.27880836,51.14946,0.0015,98,-104,-202,0
154961102,0,263178,0.10356449,0.19790289,0.29546893,51.146465,0.0015,87,-99,-213,0
155072302,0,263178,0.101762526,0.18571286,0.31515867,51.137478,0.0015,94,-98,-226,0
155172324,0,263178,0.094554655,0.18571286,0.29395434,51.13149,0.0015,94,-94,-212,0
155274701,0,263178,0.101762526,0.19267859,0.29395434,51.14946,0.0015,90,-98,-212,0
155373913,0,263178,0.116178274,0.19616146,0.31515867,51.152454,0.0015,88,-106,-226,0
155474723,0,263178,0.10356449,0.19442002,0.28638133,51.152454,0.0015,89,-99,-207,0
155574701,0,263178,0.13960387,0.18397142,0.3075857,51.16144,0.0015,95,-119,-221,0
155677114,0,263178,0.10536646,0.18222998,0.28486675,51.17642,0.0015,96,-100,-206,0
155776301,0,263178,0.09635662,0.19790289,0.3015273,51.140476,0.0015,87,-95,-217,0
155877102,0,263178,0.094554655,0.19616146,0.2969835,51.122505,0.0015,88,-94,-214,0
155987537,0,263178,0.10536646,0.19267859,0.3000127,51.16743,0.0015,90,-100,-216,0
156088362,0,263178,0.10356449,0.17352283,0.31061488,51.152454,0.0015,101,-99,-223,0
156188328,0,263178,0.11978221,0.17526427,0.28183755,51.185402,0.0015,100,-108,-204,0
156290702,0,263178,0.12338615,0.19964433,0.30910027,51.16144,0.0015,86,-110,-222,0
156389917,0,263178,0.13599993,0.22228296,0.27729377,51.14347,0.0015,73,-117,-201,0
156490706,0,263178,0.12338615,0.23795585,0.27275,51.152454,0.0015,64,-110,-198,0
156590702,0,263178,0.10536646,0.26930165,0.2666916,51.158447,0.0015,46,-100,-194,0
156693120,0,263178,0.1089704,0.25537017,0.2757792,51.1255,0.0015,54,-102,-200,0
156792301,0,263178,0.116178274,0.25537017,0.25457484,51.158447,0.0015,54,-106,-186,0
156893102,0,263178,0.12518811,0.26407734,0.25608942,51.14347,0.0015,49,-111,-187,0
157003501,0,263178,0.1089704,0.25885305,0.2666916,51.170425,0.0015,52,-102,-194,0
157104302,0,263178,0.11978221,0.21357578,0.27880836,51.17642,0.0015,78,-108,-202,0
157204319,0,263178,0.09635662,0.20138577,0.3045565,51.206367,0.0015,85,-95,-219,0
157306701,0,263178,0.101762526,0.19964433,0.3000127,51.152454,0.0015,86,-98,-216,0
157405952,0,263178,0.121584184,0.18745428,0.2924397,51.16743,0.0015,93,-109,-211,0
157506701,0,263178,0.12338615,0.17526427,0.3000127,51.170425,0.0015,100,-110,-216,0
157617150,0,263178,0.12338615,0.16481566,0.29395434,51.14946,0.0015,106,-110,-212,0
157717938,0,263178,0.101762526,0.19267859,0.31212947,51.182407,0.0015,90,-98,-224,0
157817901,0,263178,0.12879205,0.18048857,0.2984981,51.197384,0.0015,97,-113,-215,0
157920303,0,263178,0.11257434,0.17874713,0.30910027,51.191395,0.0015,98,-104,-222,0
158019501,0,263178,0.12879205,0.17003997,0.28941053,51.185402,0.0015,103,-113,-209,0
158120302,0,263178,0.1269901,0.18919572,0.30910027,51.179413,0.0015,92,-112,-222,0
158220328,0,263178,0.116178274,0.19964433,0.3060711,51.16743,0.0015,86,-106,-220,0
158322728,0,263178,0.11798024,0.18048857,0.3045565,51.170425,0.0015,97,-107,-219,0
158432302,0,263178,0.1269901,0.17874713,0.3060711,51.164436,0.0015,98,-112,-220,0
158533904,0,263178,0.0981586,0.17178139,0.3030419,51.16144,0.0015,102,-96,-218,0
158633902,0,263178,0.11257434,0.18222998,0.29092512,51.185402,0.0015,96,-104,-210,0
158733902,0,263178,0.12879205,0.18397142,0.28335217,51.170425,0.0015,95,-113,-205,0
158834702,0,263178,0.10536646,0.19964433,0.3000127,51.182407,0.0015,86,-100,-216,0
158936301,0,263178,0.1089704,0.17178139,0.28789595,51.173424,0.0015,102,-102,-208,0
159036302,0,263178,0.12338615,0.18571286,0.3030419,51.173424,0.0015,94,-110,-218,0
159136302,0,263178,0.09635662,0.17003997,0.2924397,51.173424,0.0015,103,-95,-211,0
159237114,0,263178,0.09996056,0.17003997,0.3045565,51.17642,0.0015,103,-97,-219,0
159338701,0,263178,0.12518811,0.18048857,0.2924397,51.170425,0.0015,97,-111,-211,0
159438715,0,263178,0.12518811,0.19093716,0.28032294,51.17642,0.0015,91,-111,-203,0
159538702,0,263178,0.12879205,0.19442002,0.27729377,51.15545,0.0015,89,-113,-201,0
159649941,0,263178,0.101762526,0.16829853,0.32727543,51.15545,0.0015,104,-98,-234,0
159749902,0,263178,0.08554481,0.16655709,0.28941053,51.19439,0.0015,105,-89,-209,0
159850702,0,263178,0.11077237,0.18048857,0.31667328,51.188396,0.0015,97,-103,-227,0
159952337,0,263178,0.101762526,0.16829853,0.29092512,51.17642,0.0015,104,-98,-210,0
160052302,0,263178,0.11077237,0.19790289,0.3075857,51.185402,0.0015,87,-103,-221,0
160152302,0,263178,0.13419797,0.16133279,0.29092512,51.13149,0.0015,108,-116,-210,0
160253125,0,263178,0.1089704,0.18919572,0.3060711,51.152454,0.0015,92,-102,-220,0
160354701,0,263178,0.1089704,0.20312718,0.28183755,51.16144,0.0015,84,-102,-204,0
160454744,0,263178,0.121584184,0.18397142,0.3075857,51.185402,0.0015,95,-109,-221,0
160554702,0,263178,0.09996056,0.18745428,0.29546893,51.191395,0.0015,93,-97,-213,0
160656337,0,263178,0.12338615,0.19616146,0.25457484,51.173424,0.0015,88,-110,-186,0
160765937,0,263178,0.11257434,0.20312718,0.2697208,51.191395,0.0015,84,-104,-196,0
160868343,0,263178,0.089148745,0.21880008,0.26820618,51.16743,0.0015,75,-91,-195,0
160968343,0,263178,0.116178274,0.26581877,0.2606332,51.137478,0.0015,48,-106,-190,0
161068343,0,263178,0.116178274,0.26930165,0.25154564,51.203373,0.0015,46,-106,-184,0
161168367,0,263178,0.13239598,0.30238888,0.24094348,51.158447,0.0015,27,-115,-177,0
161269142,0,263178,0.114376314,0.3093546,0.23488508,51.209366,0.0015,23,-105,-173,0
161379502,0,263178,0.11257434,0.29716456,0.2303413,51.173424,0.0015,30,-104,-170,0
161481151,0,263178,0.08734678,0.30064744,0.20610777,51.221344,0.0015,28,-90,-154,0
161581930,0,263178,0.121584184,0.3198032,0.21670994,51.152454,0.0015,17,-109,-161,0
161681902,0,263178,0.10536646,0.32851034,0.20913695,51.197384,0.0015,12,-100,-156,0
161781901,0,263178,0.11798024,0.30238888,0.21973912,51.146465,0.0015,27,-107,-163,0
161884338,0,263178,0.12338615,0.30761316,0.22125372,51.206367,0.0015,24,-110,-164,0
161984302,0,263178,0.13419797,0.32851034,0.2242829,51.16743,0.0015,12,-116,-166,0
162093902,0,263178,0.1378019,0.3145789,0.21822453,51.20038,0.0015,20,-118,-162,0
162184349,0,263178,0.116178274,0.30064744,0.2242829,51.20038,0.0015,28,-106,-166,0
162295501,0,263178,0.11257434,0.34592468,0.20913695,51.182407,0.0015,2,-104,-156,0
162395501,0,263178,0.121584184,0.32328606,0.20762236,51.188396,0.0015,15,-109,-155,0
162497902,0,263178,0.11978221,0.31109604,0.20610777,51.19439,0.0015,22,-108,-154,0
162597909,0,263178,0.10536646,0.30761316,0.21216615,51.173424,0.0015,24,-100,-158,0
162697902,0,263178,0.116178274,0.32154462,0.22125372,51.170425,0.0015,16,-106,-164,0
162797902,0,263178,0.12518811,0.3093546,0.24397266,51.170425,0.0015,23,-111,-179,0
162909160,0,263178,0.1089704,0.28671595,0.2333705,51.17642,0.0015,36,-102,-172,0
163010702,0,263178,0.15041569,0.31283748,0.23488508,51.20038,0.0015,21,-125,-173,0
163110742,0,263178,0.11077237,0.30587173,0.22882669,51.146465,0.0015,25,-103,-169,0
163211537,0,263178,0.13239598,0.29542312,0.25608942,51.16144,0.0015,31,-115,-187,0
163311502,0,263178,0.13239598,0.2605945,0.23791426,51.146465,0.0015,51,-115,-175,0
163412302,0,263178,0.13239598,0.26407734,0.25306025,51.16743,0.0015,49,-115,-185,0
163513943,0,263178,0.12338615,0.25885305,0.25154564,51.158447,0.0015,52,-110,-184,0
163613901,0,263178,0.11798024,0.23273155,0.27426457,51.140476,0.0015,67,-107,-199,0
163713901,0,263178,0.13419797,0.20661005,0.29092512,51.173424,0.0015,82,-116,-210,0
163814702,0,263178,0.11798024,0.19093716,0.29546893,51.158447,0.0015,91,-107,-213,0
163925102,0,263178,0.12338615,0.18919572,0.3060711,51.158447,0.0015,92,-110,-220,0
164629901,0,263178,0.121584184,0.15959138,0.31364408,51.188396,0.0015,109,-109,-225,0
164730702,0,263178,0.116178274,0.16481566,0.33030462,51.182407,0.0015,106,-106,-236,0
164841105,0,263178,0.12879205,0.18397142,0.3045565,51.158447,0.0015,95,-113,-219,0
164941920,0,263178,0.114376314,0.21183436,0.28335217,51.188396,0.0015,79,-105,-205,0
165041901,0,263178,0.14681174,0.23969728,0.25911862,51.146465,0.0015,63,-123,-189,0
165144307,0,263178,0.1432078,0.27452594,0.25003102,51.164436,0.0015,43,-121,-183,0
165244328,0,263178,0.121584184,0.2675602,0.22882669,51.15545,0.0015,47,-109,-169,0
165344302,0,263178,0.1432078,0.2780088,0.24094348,51.179413,0.0015,41,-121,-177,0
165445102,0,263178,0.116178274,0.28323308,0.24245808,51.16743,0.0015,38,-106,-178,0
165546737,0,263178,0.15762354,0.28497452,0.22276832,51.15545,0.0015,37,-129,-165,0
165656317,0,263178,0.1378019,0.28497452,0.21216615,51.173424,0.0015,37,-118,-158,0
165757901,0,263178,0.1269901,0.28671595,0.2666916,51.158447,0.0015,36,-112,-194,0
165857902,0,263178,0.116178274,0.30064744,0.24245808,51.1255,0.0015,28,-106,-178,0
165957902,0,263178,0.11257434,0.2727845,0.2636624,51.173424,0.0015,44,-104,-192,0
166069102,0,263178,0.12879205,0.24318014,0.3045565,51.14946,0.0015,61,-113,-219,0
166170702,0,263178,0.15221764,0.23447298,0.27275,51.14347,0.0015,66,-126,-198,0
166271502,0,263178,0.17924717,0.2675602,0.25911862,51.16743,0.0015,47,-141,-189,0
166371502,0,263178,0.19005898,0.22228296,0.2621478,51.158447,0.0015,73,-147,-191,0
166471502,0,263178,0.17023733,0.22750725,0.2757792,51.137478,0.0015,70,-136,-200,0
166572302,0,263178,0.1774452,0.20661005,0.2666916,51.158447,0.0015,82,-140,-194,0
166673903,0,263178,0.15762354,0.22228296,0.25911862,51.16144,0.0015,73,-129,-189,0
166773913,0,263178,0.15041569,0.20835148,0.28638133,51.140476,0.0015,81,-125,-207,0
166873938,0,263178,0.16843536,0.19093716,0.3015273,51.128494,0.0015,91,-135,-217,0
166974738,0,263178,0.17384127,0.17874713,0.2636624,51.173424,0.0015,98,-138,-192,0
167076319,0,263178,0.17564324,0.18048857,0.28032294,51.1255,0.0015,97,-139,-203,0
167185902,0,263178,0.1720393,0.19093716,0.2924397,51.122505,0.0015,91,-137,-211,0
167287501,0,263178,0.15942553,0.18222998,0.28789595,51.191395,0.0015,96,-130,-208,0
167387502,0,263178,0.17924717,0.17352283,0.27426457,51.16743,0.0015,101,-141,-199,0
167488343,0,263178,0.1666334,0.15784994,0.27275,51.158447,0.0015,110,-134,-198,0
167588314,0,263178,0.1720393,0.18048857,0.2984981,51.140476,0.0015,97,-137,-215,0
167689901,0,263178,0.1774452,0.20312718,0.28486675,51.134483,0.0015,84,-140,-206,0
167790702,0,263178,0.11978221,0.19267859,0.28486675,51.140476,0.0015,90,-108,-206,0
167890703,0,263178,0.12338615,0.16481566,0.2969835,51.17642,0.0015,106,-110,-214,0
168001902,0,263178,0.1269901,0.17874713,0.30910027,51.1255,0.0015,98,-112,-222,0
168101902,0,263178,0.10356449,0.1456599,0.31061488,51.15545,0.0015,117,-99,-223,0
168204302,0,263178,0.121584184,0.107348375,0.31364408,51.188396,0.0015,139,-109,-225,0
168303502,0,263178,0.12518811,0.08296832,0.31970245,51.14347,0.0015,153,-111,-229,0
168404351,0,263178,0.094554655,0.063812554,0.33030462,51.170425,0.0015,164,-94,-236,0
168505102,0,263178,0.11978221,0.09864122,0.2969835,51.16144,0.0015,144,-108,-214,0
168606701,0,263178,0.114376314,0.11779697,0.31667328,51.140476,0.0015,133,-105,-227,0
168706702,0,263178,0.1269901,0.14740133,0.28183755,51.164436,0.0015,116,-112,-204,0
168806713,0,263178,0.13059403,0.18222998,0.27880836,51.1255,0.0015,96,-114,-202,0
168917902,0,263178,0.1432078,0.18397142,0.27729377,51.122505,0.0015,95,-121,-201,0
169017902,0,263178,0.13599993,0.1770057,0.3015273,51.134483,0.0015,99,-117,-217,0
169120302,0,263178,0.11978221,0.17178139,0.2757792,51.14347,0.0015,102,-108,-200,0
169220302,0,263178,0.114376314,0.19093716,0.2924397,51.13149,0.0015,91,-105,-211,0
169320302,0,263178,0.101762526,0.17526427,0.29092512,51.1255,0.0015,100,-98,-210,0
169421102,0,263178,0.10536646,0.19267859,0.27275,51.113518,0.0015,90,-100,-198,0
