timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
381064725,0.64950716,-0.051443018,0.1300631,0.7048793,1.1438421e-05,-0.0011332384,0.7093264,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381097469,0.35665613,-0.20757005,0.06542132,0.70476663,0.0015051238,-0.00078681856,0.70943725,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381129510,-0.1395332,-0.34242135,0.03776276,0.7047032,0.0020957107,-0.0012099087,0.7094981,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381161480,-0.35475484,-0.22933657,-0.017237244,0.70480406,0.0011311304,-0.00043015706,0.7094011,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381193518,-0.338261,0.24714881,-0.07097737,0.70483375,0.00038976155,0.00072804786,0.7093721,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381225469,-0.10350932,0.5000989,-0.014198635,0.7048084,-0.0001295912,0.00086167513,0.70939714,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381257468,0.438051,-0.12862481,0.109158725,0.7047349,0.0002868626,0.00037204302,0.7094706,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381289469,0.23311554,-0.4363223,0.06562745,0.70487523,0.0010914658,0.00010640548,0.7093305,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381317471,-0.25096506,0.41578847,-0.094913065,0.70488364,0.0010942187,0.0011367687,0.70932126,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381349468,0.15947133,0.10453438,0.024363238,0.70480084,0.001987856,0.0012932955,0.7094013,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381381507,0.35575375,0.014017045,0.07675432,0.70474833,0.0019270635,0.00087693124,0.7094543,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381413469,0.26089576,0.048842866,0.022621734,0.7047542,0.00025474984,-1.6900416e-05,0.70945156,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381445469,0.3565733,0.21951562,-0.009211699,0.70471966,1.1568206e-05,0.00026961998,0.7094859,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381477469,0.4128662,0.076482564,0.009031454,0.70462185,0.0007868495,-2.0566293e-05,0.70958257,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381509510,0.1654599,-0.006683652,0.056103196,0.70453274,0.00053202367,-0.0020189902,0.70966846,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381537469,-0.5682089,0.0080689695,-0.041776575,0.70457435,-0.0011877879,-0.0040669534,0.70961756,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381569495,-0.10748807,0.107271485,-0.054580506,0.7045283,-0.00076246733,-0.0032696603,0.70966804,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381601469,0.20550604,0.3228501,-0.037864167,0.704499,-4.741003e-05,-0.0014644846,0.70970345,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381633486,0.40093455,0.15515117,0.016903682,0.7043988,0.00060050946,-0.0011683666,0.7098033,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381665468,0.18857914,-0.15348782,0.033524305,0.7043926,0.00038897403,-0.0011469607,0.7098096,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381697503,-0.47555977,-0.36428183,-0.025131702,0.7044232,-0.00026290363,-0.0019404496,0.70977765,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381729475,-0.34797752,0.121009775,-0.07031373,0.7045426,0.000107823565,-0.0025135777,0.7096573,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381761469,0.18864226,0.34210134,0.010293975,0.7046034,0.00062164397,-0.0025109528,0.70959663,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381789475,-0.40694055,-0.0594998,-0.048429582,0.70463043,-0.0003206514,-0.0029457794,0.70956844,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381821492,-0.21599214,0.10870172,0.02334,0.704524,-0.00051432376,-0.00074007397,0.7096796,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381853469,0.06993405,0.1791461,0.047202114,0.70445764,0.00013725123,-0.0002054292,0.70974606,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381885526,0.33562964,0.23732525,-0.034939483,0.7044757,-0.00038545078,-0.00091569405,0.7097275,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381916675,-0.0029187105,0.24941653,-0.05301615,0.7044259,-0.0013143673,-0.0005378206,0.7097762,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381948669,0.21351779,-0.013475175,0.06012527,0.70433086,-0.0010481031,0.00043085509,0.709871,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
381980668,0.17036493,-0.2809002,0.03702111,0.7043657,-9.5028496e-05,-0.00022890163,0.70983726,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382012669,-0.16276664,-0.24304362,0.039313305,0.70435137,0.0007712312,-0.0013985483,0.7098497,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382044668,-0.11759657,-0.25076717,0.07005575,0.7043555,0.00063691015,-0.0021049727,0.7098441,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382076675,-0.06365272,-0.4331082,0.08803091,0.70435363,-7.6178636e-05,-0.0017918637,0.709847,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382104669,0.076822475,0.4350035,-0.08927142,0.7044246,-0.00022749309,-0.0006946966,0.7097784,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382136669,0.16654646,-0.07562728,-0.015003227,0.7043534,0.0009243798,-0.0021470995,0.70984566,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382168707,-0.2803212,-0.30062023,0.060513847,0.70424485,0.0015516081,-0.003063014,0.7099489,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382200669,-0.011424731,-0.12090817,0.006453725,0.70423293,0.0017213009,-0.0013941932,0.70996565,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382232669,0.24487819,0.021264363,0.024514785,0.70419407,0.0010687255,-0.0010900995,0.71000594,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382264700,-0.011802768,-0.26554722,-0.015235063,0.7042539,0.00013332294,-0.0017030133,0.70994616,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382296669,-0.40744466,-0.12992458,-0.008847107,0.7042234,-0.00036474573,-0.00177048,0.70997626,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382328670,-0.22023842,0.26340276,-0.049784545,0.70426226,2.7752314e-05,-0.0014930969,0.7099384,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382356712,0.37111324,-0.30581972,0.018465279,0.70435756,0.0007112292,-0.0013603454,0.70984375,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382388668,0.15969121,-0.17844988,-0.0037984406,0.7044206,-0.00062392553,-0.0009005153,0.70978194,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382420669,-0.29526025,0.10432683,9.168664e-05,0.7043285,-0.0005525208,-0.0006131415,0.70987374,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382452675,-0.31294465,-0.19074817,0.06927171,0.704239,0.0010862191,-0.0010423899,0.7099615,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382484670,0.07468567,-0.37558275,0.05649894,0.70426923,0.0005755626,-0.0014702755,0.70993125,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382516668,-0.4849898,0.13517874,-0.1607079,0.7044056,-0.001143243,-0.0014838425,0.70979524,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382548669,-0.4599399,0.14662741,-0.11113889,0.7043689,-0.00045227565,-0.00065624865,0.7098337,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382580675,-0.260584,0.28601807,-0.038906533,0.70422906,-0.00018221333,-0.0004570165,0.70997274,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382611112,0.33232853,0.10596862,0.015712963,0.7041485,0.00075893605,-0.00034854963,0.7100524,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382643887,0.22521374,0.05678115,-0.04238644,0.70413107,0.0005441399,-0.00015276269,0.71006984,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382671887,-0.031226927,-0.1667734,0.10220347,0.70394856,-0.00021035553,-0.00094799686,0.71025044,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382703869,0.1946361,-0.4200536,0.092688575,0.70388544,-0.000112454596,-0.00057649275,0.7103134,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382735869,0.027644457,-0.31072882,0.020282218,0.70393586,0.00020383674,-5.003923e-05,0.7102636,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382767868,-0.26805598,0.102858484,-0.10318931,0.7040159,-0.00048052438,-0.00012409218,0.71018404,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382799875,-0.55837715,0.23839082,-0.06598745,0.7039769,-0.0012631424,-0.0005939123,0.71022147,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382831869,-0.41811588,-0.29538804,0.04237672,0.7038678,-0.00050438865,-0.000710832,0.71033055,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382863869,-0.08605066,-0.08477749,0.021319386,0.70385915,-0.00066333107,-0.00011148454,0.71033925,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382895872,-0.26192644,0.5953998,-0.15122057,0.70388263,-0.0013362694,-0.00036738295,0.71031505,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382927875,0.29929808,0.11113948,0.038897652,0.70383066,-0.0008678214,-0.0015432668,0.71036565,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382959868,0.32610387,-0.32905966,0.06627496,0.7038716,-0.00015599807,-0.002034608,0.7103244,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
382991869,-0.35408533,-0.18448502,0.0065940376,0.7038782,-2.0636146e-07,-0.0011284205,0.7103198,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383023885,0.15501937,0.42720792,0.0005455402,0.7038721,0.0010805059,0.0006315001,0.7103257,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383055868,-0.056798097,-0.34316298,0.028430855,0.7039332,0.0015152768,0.00030518946,0.7102646,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383087868,-0.037311755,0.3883329,-0.05221896,0.7039738,0.0014195908,0.0006967934,0.7102242,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383119882,-0.11375606,-0.4105053,0.10484926,0.7039245,0.001338255,-6.325307e-05,0.7102736,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383147882,-0.37822315,-0.30957597,-0.05985798,0.7040037,0.0010854575,-0.0008065088,0.71019506,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383179869,0.32118928,0.13654217,-0.005324063,0.7040247,0.0011748216,-0.00069391786,0.7101742,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383211877,-0.5696665,0.047119655,-0.0034593106,0.7040552,0.00043431195,-0.0020375007,0.7101422,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383243869,0.073655576,0.069239974,0.09343337,0.70407057,0.00089601026,-0.0011239249,0.7101286,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383275869,-0.026725922,0.16926262,-0.0142990155,0.70420974,-0.00022749219,-0.0014252706,0.70999056,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383307868,-0.15775706,-0.25690407,0.0074891173,0.704143,-0.0009206498,-0.0022854744,0.710054,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383339890,-0.31277823,-0.07928037,-0.0114274,0.7040447,-0.0016283564,-0.002889988,0.7101479,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383371070,0.08680785,0.31778285,-0.02963879,0.70395464,-0.00066089793,-0.0020562327,0.7102417,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383403077,0.37407857,0.13674843,0.010377169,0.70395756,0.0012052617,-0.0017614381,0.71023893,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383431075,-0.19838227,-0.39168128,-0.0015806765,0.7040092,0.0023054983,-0.003031894,0.7101807,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383463081,-0.3493073,-0.06340252,-0.046671785,0.70401365,0.0025507356,-0.00387246,0.71017134,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383495071,-0.24039742,0.15547767,-0.038566045,0.7040015,0.0016193897,-0.003284549,0.7101891,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383527069,-0.23610392,0.12920128,-0.069194086,0.7040205,0.001071214,-0.0012080985,0.7101779,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383559069,-0.3372636,0.1385776,-0.02733678,0.7039358,0.002015397,-0.000299847,0.7102608,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383591069,0.011701994,-0.029432574,0.002442132,0.70395607,0.0031913258,-0.0007517658,0.710236,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383623069,0.19545934,0.34732136,-0.06581526,0.7040332,0.0037313257,-0.00038772187,0.7101572,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383655070,0.27588233,0.17331594,-0.007888014,0.7039906,0.0036303233,0.000320488,0.7102,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383687069,0.21354705,-0.26864907,0.073368825,0.70402926,0.0026639553,0.00019729185,0.71016604,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383719069,-0.43749598,-0.30253512,-0.044784956,0.70416266,0.00018980453,-0.00075042696,0.71003836,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383751075,-0.29233432,0.26803842,-0.091403164,0.7042476,9.471382e-05,-0.00057179015,0.7099543,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383783093,0.24209964,0.31682393,-0.007881896,0.70418453,0.0023407624,0.00032366317,0.7100131,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383815074,0.73536956,-0.45158404,0.095042944,0.704136,0.0038541502,0.00072616653,0.71005434,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383847069,-0.5213959,-0.2209417,-0.18035476,0.70447683,0.002642745,-0.0009344232,0.7097215,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383879075,-0.3705619,-0.08732827,0.043703273,0.70450425,0.0033613697,-0.0018556631,0.7096894,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383907069,0.03475914,0.27829367,-0.030937122,0.70458037,0.0039163446,-0.0009824233,0.7096127,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383939075,0.20755626,0.24639517,0.033330258,0.7043822,0.005043481,0.0006368297,0.70980275,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
383971068,0.38412094,0.10954788,0.09392387,0.70436126,0.0037884694,0.00024286643,0.70983154,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384003070,0.15411223,0.15323897,-0.017482225,0.7045003,0.001246817,-0.0015688835,0.7097008,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384035068,0.27665842,0.2260056,-0.016874261,0.70443743,0.00061690185,-0.0016152537,0.70976406,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384067086,0.15332273,0.14675249,-0.040646013,0.70434284,0.00081543514,-0.0015380965,0.7098578,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384099069,0.08322667,0.2393806,-0.05826029,0.7042768,0.00048775534,-0.0015483978,0.70992374,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384131068,0.18592526,0.38282406,-0.053648055,0.7042222,-2.7054151e-05,-0.000538686,0.7099794,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384163069,0.099332176,0.27305305,0.006018046,0.7041133,-0.00025217302,0.00020567399,0.71008766,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384191075,-0.13805354,-0.35160297,0.058150537,0.7041087,3.1930216e-05,-0.00015296454,0.71009225,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384222269,0.17166284,0.29998678,-0.06282954,0.70410246,0.001060026,-0.0008638997,0.7100971,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384254306,0.04426074,0.3710902,-0.07566142,0.70403004,0.0016286878,-0.0026236745,0.7101635,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384286275,0.017766355,-0.15403315,0.06967654,0.7038785,0.0013891407,-0.002450991,0.71031475,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384318269,-0.24033679,-0.03971646,-0.025247648,0.70397335,-0.00056392414,0.00016420841,0.71022624,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384350271,0.28762728,-0.0011651888,0.027597042,0.7039714,-0.0006074718,0.0013793783,0.7102268,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384382307,0.11945941,-0.40064165,0.021984797,0.70402426,-0.0012610825,-0.00019887461,0.7101748,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384414275,-0.65115875,0.15803303,-0.045812998,0.7039536,-0.0025332242,-0.0015697854,0.71023977,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384446307,-0.1409746,0.0348077,0.082089245,0.7037103,-0.00082404487,-0.00081982557,0.7104862,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384474284,-0.0076433658,0.17016292,-0.08991327,0.7036669,-0.00043670798,-0.00017107204,0.71052986,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384506290,0.34068462,-0.2671802,0.1362311,0.70338124,0.00015180433,0.000420618,0.71081275,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384538268,0.30208093,-0.499822,0.03175424,0.7035336,-0.00042759484,0.00035479676,0.7106619,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384570268,-0.42488545,-0.082502455,-0.1460266,0.7034596,-0.00013571493,-9.6188596e-05,0.7107353,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384602275,-0.25781837,-0.13644037,0.03356907,0.7031973,0.0008258244,-0.0007679378,0.71099395,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384634269,0.12676446,-0.30177253,0.04765463,0.70316374,0.0011211715,-0.0010428784,0.7110263,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384666269,-0.32806936,0.08188291,-0.08119304,0.7031612,0.0010403823,1.4111968e-05,0.71102977,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384698300,-0.4685145,0.010452337,-0.010183786,0.7029614,0.0016077091,0.00056852854,0.711226,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384726268,0.1519151,0.31806833,-0.05052418,0.70297766,0.0008906494,0.00042615592,0.7112113,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384758286,0.41110638,0.11331334,0.04257898,0.7028306,0.00061135256,-0.00039083968,0.71135694,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384790291,0.26288864,-0.060241204,0.06778033,0.70284766,0.00029283666,-0.00018713575,0.7113403,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384822269,-0.10433797,-0.16845627,0.026759319,0.7028969,-0.00021297036,-9.20519e-05,0.71129173,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384854268,-0.233931,-0.059087686,-0.037185352,0.70300424,-0.0008845551,-0.00034432518,0.7111851,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384886269,-0.18889591,-0.05820505,-0.012434619,0.7029972,-0.00019170111,-0.00021291555,0.7111926,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384918269,-0.20606042,0.02576524,0.010327051,0.7030069,0.0003017985,-0.0005515081,0.71118283,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384950269,-0.14129433,0.01565891,0.032071386,0.70306087,0.00021727782,-0.0011322099,0.71112883,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
384981518,0.11059739,0.23201852,-0.06899566,0.703126,-0.00032246107,-0.00070406613,0.7110649,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385013473,0.21617292,0.21194737,-0.055158984,0.70308614,-0.0003111734,-0.00014476078,0.7111047,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385041485,-0.23385988,-0.16814342,0.028967848,0.7030498,-0.0004674628,-0.00041971594,0.7111404,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385073474,-0.1290986,-0.028021842,-0.033541206,0.703121,2.362299e-05,-0.0010045143,0.7110696,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385105469,0.22279768,0.32153264,-0.04779714,0.7031761,0.0005469965,-0.002119906,0.7110124,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385137475,0.3357962,-0.10918537,0.072895244,0.703072,0.00057229307,-0.0028596532,0.71111274,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385169494,-0.41737083,-0.19590096,-0.03660216,0.70315254,-0.00023080825,-0.0026149387,0.71103424,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385201469,0.030871505,0.030882673,-0.05505952,0.7032717,0.00023655084,-0.00052232033,0.71092105,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385233469,0.34520122,0.25830308,0.005147169,0.70324993,0.00041796983,-0.0003927192,0.7109425,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385265517,0.0093072485,-0.36602613,0.03665974,0.70324737,-0.00024939602,-0.0020044574,0.7109424,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
385293469,0.21623081,0.2924437,0.05012762,0.7030453,-0.00073902943,-0.0012434121,0.7111436,-0.99669737,-0.00060548354,0.00015538101,-0.08120356,4
