timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
178636530,0,0.0,0.0,0.0,0.0,-1.0144645,-2.3742505e-06,-2.236855e-06,0.0,-0.02448019,-0.02982037,-0.017391251,-0.030119026,-0.0005935626,-0.0005592137,0.0,0.03908677,-0.025529452,-0.397506,2.9826775,0.0,0.10917997,0.017391251,0.2863733,0.25291562,0.16540132,0.11020321,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
178740505,0,0.0,0.0,0.0,0.0,-1.0163987,-2.3742505e-06,-2.236855e-06,0.0,-0.025096422,-0.031931918,-0.016229343,-0.027564647,-0.0005935626,-0.0005592137,0.0,-0.11856343,-0.05058953,-0.34646413,2.9822903,0.0,0.111114144,0.016229343,0.30213156,0.25390908,0.17038654,0.110464394,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
178844502,0,0.0,0.0,0.0,0.0,-1.0143697,-2.3742505e-06,-2.236855e-06,0.0,-0.026663462,-0.03128903,-0.014406165,-0.02073032,-0.0005935626,-0.0005592137,0.0,0.29229584,-0.11858416,0.33891752,2.9823909,0.0,0.11228788,0.014406165,0.31830177,0.25282025,0.17536663,0.11014827,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
178942056,0,0.0,0.0,0.0,0.0,-1.012843,-2.3742505e-06,-2.236855e-06,0.0,-0.02903991,-0.033154994,-0.016162539,-0.018821899,-0.0005935626,-0.0005592137,0.0,0.122130394,-0.16666307,-0.5460481,2.9823,0.0,0.11332089,0.016162539,0.33370087,0.25302178,0.1800198,0.11018,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179046127,0,0.0,0.0,0.0,0.0,-1.0087277,-2.3742505e-06,-2.236855e-06,0.0,-0.033750065,-0.03420089,-0.013216967,-0.01006294,-0.0005935626,-0.0005592137,0.0,-0.26462108,0.03951931,0.7347139,2.982313,0.0,0.11787993,0.013216967,0.35086083,0.2539119,0.18510066,0.11040113,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179142195,0,0.0,0.0,0.0,0.0,-1.0025358,-2.3742505e-06,-2.236855e-06,0.0,-0.032537084,-0.033974543,-0.01158221,-0.0016163619,-0.0005935626,-0.0005592137,0.0,0.09784197,-0.14835118,0.35231397,2.9822993,0.0,0.11948925,0.01158221,0.36725584,0.2522589,0.18984331,0.109912366,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179246155,0,0.0,0.0,0.0,0.0,-0.9946776,-2.3742505e-06,-2.236855e-06,0.0,-0.033924278,-0.032030568,-0.009554677,0.007948317,-0.0005935626,-0.0005592137,0.0,-0.018857904,-0.12455057,-0.4987507,2.9822087,0.0,0.12229401,0.009554677,0.3853324,0.2532266,0.19497466,0.110169455,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179350148,0,0.0,0.0,0.0,0.0,-0.98659664,-2.3742505e-06,-2.236855e-06,0.0,-0.03353776,-0.03267699,-0.006368455,0.017613225,-0.0005935626,-0.0005592137,0.0,-0.7368127,1.3103788,0.34064734,2.9819365,0.0,0.12018412,0.006368455,0.40385693,0.25413114,0.20013447,0.11039996,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179446049,0,0.0,0.0,0.0,0.0,-0.9758189,-2.3742505e-06,-2.236855e-06,0.0,-0.035065055,-0.03459845,-0.0027513807,0.02949282,-0.0005935626,-0.0005592137,0.0,0.0064560845,-0.4058719,0.54937315,2.9819121,0.0,0.1252935,0.0027513807,0.42130798,0.25429353,0.2048959,0.110421404,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179550206,0,0.0,0.0,0.0,0.0,-0.96696573,-2.3742505e-06,-2.236855e-06,0.0,-0.034162473,-0.03781327,0.00017623669,0.03729652,-0.0005935626,-0.0005592137,0.0,-0.77218026,-0.43379968,0.4516763,2.9816945,0.0,0.11296892,-0.00017623669,0.4406821,0.25514007,0.21007875,0.11062889,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179654090,0,0.0,0.0,0.0,0.0,-0.95998037,-2.3742505e-06,-2.236855e-06,0.0,-0.03509047,-0.038971327,-0.0007149399,0.038702205,-0.0005935626,-0.0005592137,0.0,-0.036956627,-0.96117187,-1.0014417,2.981545,0.0,0.11240685,0.0007149399,0.46049246,0.25596836,0.21530207,0.11082861,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179758150,0,0.0,0.0,0.0,0.0,-0.9524211,-2.3742505e-06,-2.236855e-06,0.0,-0.038923506,-0.04144419,0.008468326,0.04980712,-0.0005935626,-0.0005592137,0.0,-0.014687074,0.7591241,-0.231777,2.9815762,0.0,0.10993183,-0.008468326,0.48045054,0.25472033,0.22041297,0.11046326,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179859747,0,0.0,0.0,0.0,0.0,-0.9512634,-2.3742505e-06,-2.236855e-06,0.0,-0.039563656,-0.036812905,-0.0010245268,0.036146972,-0.0005935626,-0.0005592137,0.0,0.31415728,-1.8072664,-0.81267565,2.9814246,0.0,0.108774126,0.0010245268,0.50074553,0.25350618,0.22546661,0.11011354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
179963711,0,0.0,0.0,0.0,0.0,-0.95270306,-2.3742505e-06,-2.236855e-06,0.0,-0.045165423,-0.037791234,-0.012622564,0.019907765,-0.0005935626,-0.0005592137,0.0,-0.03666058,-2.111568,-0.79691213,2.981347,0.0,0.11021376,0.012622564,0.52172095,0.25438225,0.23069684,0.11034112,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180059862,0,0.0,0.0,0.0,0.0,-0.95321184,-2.3742505e-06,-2.236855e-06,0.0,-0.045393106,-0.04998169,0.01707662,0.04488735,-0.0005935626,-0.0005592137,0.0,-0.5470922,0.51463026,0.30267248,2.9812255,0.0,0.11072254,-0.01707662,0.5403632,0.25233266,0.23523322,0.109817795,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180163766,0,0.0,0.0,0.0,0.0,-0.951688,-2.3742505e-06,-2.236855e-06,0.0,-0.048377603,-0.04997526,0.017647732,0.04192313,-0.0005935626,-0.0005592137,0.0,-1.4809963,-2.4809618,0.0100000175,2.980956,0.0,0.10349351,-0.017647732,0.56199354,0.25327674,0.24037682,0.11007812,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180267906,0,0.0,0.0,0.0,0.0,-0.94116825,-2.3742505e-06,-2.236855e-06,0.0,-0.045121156,-0.041016623,0.028769929,0.058334354,-0.0005935626,-0.0005592137,0.0,-0.41075405,-0.92776906,-0.052665424,2.9807377,0.0,0.11410147,-0.028769929,0.58394015,0.25418654,0.24541974,0.11032316,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180363735,0,0.0,0.0,0.0,0.0,-0.92782193,-2.3742505e-06,-2.236855e-06,0.0,-0.04529057,-0.039266,0.031884287,0.06858739,-0.0005935626,-0.0005592137,0.0,1.2176179,2.5581222,0.6314127,2.9810479,0.0,0.119933724,-0.031884287,0.60375863,0.2523624,0.24990115,0.1098228,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180467818,0,0.0,0.0,0.0,0.0,-0.9121489,-2.3742505e-06,-2.236855e-06,0.0,-0.046457633,-0.04672123,0.021153457,0.06592408,-0.0005935626,-0.0005592137,0.0,0.8199446,0.28370592,-2.4182687,2.981064,0.0,0.12322271,-0.021153457,0.62623,0.2532844,0.25501698,0.11007429,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180571848,0,0.0,0.0,0.0,0.0,-0.8925875,-2.3742505e-06,-2.236855e-06,0.0,-0.05541223,-0.040652975,0.01563293,0.07157136,-0.0005935626,-0.0005592137,0.0,0.45324022,-3.0628884,-0.49212968,2.9817872,0.0,0.13363951,-0.01563293,0.6489435,0.25416744,0.2601184,0.11031039,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180668187,0,0.0,0.0,0.0,0.0,-0.8735479,-2.3742505e-06,-2.236855e-06,0.0,-0.063250825,-0.006898387,-0.024378264,0.046175458,-0.0005935626,-0.0005592137,0.0,0.835631,-0.48880428,3.317543,2.983491,0.0,0.14059538,0.024378264,0.6699069,0.2543541,0.2646755,0.1103565,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180769786,0,0.0,0.0,0.0,0.0,-0.85555404,-2.3742505e-06,-2.236855e-06,0.0,-0.06967835,0.017280065,-0.037308805,0.04567456,-0.0005935626,-0.0005592137,0.0,1.0133748,-1.5424998,-4.131493,2.9841697,0.0,0.14206576,0.037308805,0.69225866,0.25324205,0.2696929,0.110056005,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180873268,0,0.0,0.0,0.0,0.0,-0.83638483,-2.3742505e-06,-2.236855e-06,0.0,-0.086235054,0.056061566,-0.057402868,0.03927736,-0.0005935626,-0.0005592137,0.0,2.4286351,0.12938443,0.8096806,2.9853895,0.0,0.15486485,0.057402868,0.71469563,0.25219834,0.27446938,0.10978322,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
180977328,0,0.0,0.0,0.0,0.0,-0.8219809,-2.3742505e-06,-2.236855e-06,0.0,-0.09222171,0.09792002,-0.061805192,0.04424776,-0.0005935626,-0.0005592137,0.0,4.0317454,-1.3728826,2.4696736,2.9859858,0.0,0.13596964,0.061805192,0.7365029,0.250973,0.27896276,0.109502636,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181081272,0,0.0,0.0,0.0,0.0,-0.81600094,-2.3742505e-06,-2.236855e-06,0.0,-0.10793635,0.14447258,-0.073101655,0.033694662,-0.0005935626,-0.0005592137,0.0,0.7328451,1.8423213,0.22560707,2.986366,0.0,0.12094283,0.073101655,0.7600184,0.25199848,0.28392127,0.109801166,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181177319,0,0.0,0.0,0.0,0.0,-0.8196252,-2.3742505e-06,-2.236855e-06,0.0,-0.11389439,0.19011134,-0.07501814,0.02290754,-0.0005935626,-0.0005592137,0.0,-2.085542,2.4624922,-4.6017685,2.9870763,0.0,0.10048628,0.07501814,0.7802949,0.25038254,0.2878721,0.109383754,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181281335,0,0.0,0.0,0.0,0.0,-0.83014745,-2.3742505e-06,-2.236855e-06,0.0,-0.13220707,0.22439654,-0.055396464,0.027616551,-0.0005935626,-0.0005592137,0.0,-0.67032295,1.3589251,2.38034,2.9889033,0.0,0.1,0.055396464,0.8038781,0.25141507,0.29245383,0.109683625,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181691007,0,0.0,0.0,0.0,0.0,-0.90214926,-2.3742505e-06,-2.236855e-06,0.0,-0.18090436,0.39229086,0.0866105,0.06628481,-0.0005935626,-0.0005592137,0.0,-2.260966,-1.026988,0.2028088,2.9973698,0.0,0.1,-0.0866105,0.89409584,0.25287125,0.30830637,0.11014275,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181794853,0,0.0,0.0,0.0,0.0,-0.91929847,-2.3742505e-06,-2.236855e-06,0.0,-0.1790727,0.42303568,0.12188266,0.07753636,-0.0005935626,-0.0005592137,0.0,1.7600802,-1.4197726,-1.1302325,2.9980092,0.0,0.1,-0.12188266,0.9172564,0.253822,0.31221113,0.11039969,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181890982,0,0.0,0.0,0.0,0.0,-0.93296236,-2.3742505e-06,-2.236855e-06,0.0,-0.19135594,0.46399996,0.13301799,0.068712234,-0.0005935626,-0.0005592137,0.0,-1.1013864,-0.61924875,-0.07846692,2.997671,0.0,0.1,-0.13301799,0.9382945,0.2541535,0.31570342,0.11045727,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
181995008,0,0.0,0.0,0.0,0.0,-0.9461151,-2.3742505e-06,-2.236855e-06,0.0,-0.18561165,0.51156074,0.15184242,0.06878801,-0.0005935626,-0.0005592137,0.0,0.28557655,-0.5149047,-0.93733335,2.997446,0.0,0.1,-0.15184242,0.9587999,0.25296345,0.31863335,0.11011601,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182099019,0,0.0,0.0,0.0,0.0,-0.9542929,-2.3742505e-06,-2.236855e-06,0.0,-0.19734778,0.5524337,0.14745155,0.05112453,-0.0005935626,-0.0005592137,0.0,-0.3145595,0.78978837,0.027061403,2.9962637,0.0,0.1,-0.14745155,0.98120284,0.25385746,0.32231188,0.110353,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182194897,0,0.0,0.0,0.0,0.0,-0.97006744,-2.3742505e-06,-2.236855e-06,0.0,-0.20736074,0.5789633,0.09806454,-0.014560847,-0.0005935626,-0.0005592137,0.0,-1.5285643,-2.6719873,-2.3067427,2.9960048,0.0,0.1,-0.09806454,1.0008734,0.25402984,0.32526815,0.11038997,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182298897,0,0.0,0.0,0.0,0.0,-0.99470246,-2.3742505e-06,-2.236855e-06,0.0,-0.2215571,0.6308727,-0.018826455,-0.14657518,-0.0005935626,-0.0005592137,0.0,-3.1634462,2.6182537,-2.6798093,2.9965003,0.0,0.1,0.018826455,1.0227143,0.25490063,0.32887772,0.11061756,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182402895,0,0.0,0.0,0.0,0.0,-1.0307174,-2.3742505e-06,-2.236855e-06,0.0,-0.22788453,0.6605393,-0.21209526,-0.34789088,-0.0005935626,-0.0005592137,0.0,0.19731787,-1.8805937,-1.947795,2.9975238,0.0,0.1,0.21209526,1.0414555,0.25370806,0.33183014,0.11028205,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182498934,0,0.0,0.0,0.0,0.0,-1.0777931,-2.3742505e-06,-2.236855e-06,0.0,-0.22714728,0.6971174,-0.37284905,-0.5116176,-0.0005935626,-0.0005592137,0.0,2.2758002,-0.76275915,-3.1133041,2.9985113,0.0,0.11103952,0.37284905,1.0601406,0.25392926,0.335391,0.11034354,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182604496,0,0.0,0.0,0.0,0.0,-1.1389961,-2.3742505e-06,-2.236855e-06,0.0,-0.22775859,0.7344923,-0.44802326,-0.58642024,-0.0005935626,-0.0005592137,0.0,1.5100999,0.5917042,0.95831996,2.998143,0.0,0.14504361,0.44802326,1.0810449,0.25481457,0.3396779,0.1105793,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182708732,0,0.0,0.0,0.0,0.0,-1.2042755,-2.3742505e-06,-2.236855e-06,0.0,-0.2257178,0.766957,-0.4389533,-0.57860094,-0.0005935626,-0.0005592137,0.0,-0.26130304,1.0775679,2.406636,2.9965768,0.0,0.18905032,0.4389533,1.098573,0.2536838,0.3426053,0.110249795,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182812589,0,0.0,0.0,0.0,0.0,-1.266065,-2.3742505e-06,-2.236855e-06,0.0,-0.21005441,0.7988242,-0.38624477,-0.527268,-0.0005935626,-0.0005592137,0.0,0.7892619,0.084078215,-0.93410444,2.9943378,0.0,0.22960901,0.38624477,1.1188813,0.2545813,0.34571218,0.110470295,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
182908554,0,0.0,0.0,0.0,0.0,-1.3159101,-2.3742505e-06,-2.236855e-06,0.0,-0.18956417,0.82276726,-0.31170982,-0.45340908,-0.0005935626,-0.0005592137,0.0,-0.59351176,1.0434835,2.0701265,2.9912446,0.0,0.25662065,0.31170982,1.1359209,0.25473103,0.34768346,0.1105036,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183012522,0,0.0,0.0,0.0,0.0,-1.3648505,-2.3742505e-06,-2.236855e-06,0.0,-0.16521807,0.85416365,-0.23450604,-0.37947187,-0.0005935626,-0.0005592137,0.0,-1.0657647,2.2519763,1.3660663,2.9882104,0.0,0.29012668,0.23450604,1.1513216,0.2535542,0.34873742,0.11017909,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183116494,0,0.0,0.0,0.0,0.0,-1.4001149,-2.3742505e-06,-2.236855e-06,0.0,-0.11166749,0.8993458,-0.15117653,-0.29427958,-0.0005935626,-0.0005592137,0.0,2.081324,1.2485867,-0.19156523,2.9856427,0.0,0.31523967,0.15117653,1.1698812,0.25442085,0.35067087,0.11040947,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183212507,0,0.0,0.0,0.0,0.0,-1.4197779,-2.3742505e-06,-2.236855e-06,0.0,-0.07121362,0.94110703,-0.06921736,-0.20585419,-0.0005935626,-0.0005592137,0.0,-0.97910064,-0.80104,2.4004097,2.9840326,0.0,0.33666766,0.06921736,1.1811483,0.2525511,0.3508943,0.10989485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183316443,0,0.0,0.0,0.0,0.0,-1.4316541,-2.3742505e-06,-2.236855e-06,0.0,-0.015502866,0.9988944,0.007727913,-0.121702604,-0.0005935626,-0.0005592137,0.0,-1.3244231,1.2332174,-0.5928753,2.981944,0.0,0.34911346,-0.007727913,1.1985686,0.25344294,0.35245955,0.11013726,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183420597,0,0.0,0.0,0.0,0.0,-1.4368836,-2.3742505e-06,-2.236855e-06,0.0,0.019831799,1.0266517,0.08884449,-0.03595863,-0.0005935626,-0.0005592137,0.0,-1.0200915,0.52473044,2.438193,2.982245,0.0,0.347098,-0.08884449,1.2154148,0.25430295,0.35396537,0.1103644,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183521287,0,0.0,0.0,0.0,0.0,-1.438575,-2.3742505e-06,-2.236855e-06,0.0,0.039516196,1.0474908,0.1556679,0.031643447,-0.0005935626,-0.0005592137,0.0,-2.1479013,0.39769962,-0.73034775,2.9817505,0.0,0.33421183,-0.1556679,1.2271514,0.2531468,0.3542013,0.11004936,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183625410,0,0.0,0.0,0.0,0.0,-1.4353883,-2.3742505e-06,-2.236855e-06,0.0,0.027597198,1.0390754,0.20723948,0.081595585,-0.0005935626,-0.0005592137,0.0,-0.31527874,0.27503768,-0.8370681,2.9821315,0.0,0.31925702,-0.20723948,1.2418506,0.25378886,0.3553892,0.11028456,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183721410,0,0.0,0.0,0.0,0.0,-1.4265118,-2.3742505e-06,-2.236855e-06,0.0,-0.013241613,1.018782,0.24467498,0.11938547,-0.0005935626,-0.0005592137,0.0,0.8332137,0.13539973,0.65576553,2.9818692,0.0,0.2966348,-0.24467498,1.2544203,0.25400978,0.35613465,0.110349655,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183825377,0,0.0,0.0,0.0,0.0,-1.4031826,-2.3742505e-06,-2.236855e-06,0.0,-0.0959515,0.97566676,0.30080426,0.18442297,-0.0005935626,-0.0005592137,0.0,1.0179825,-0.7597017,-2.3621514,2.9803762,0.0,0.2781446,-0.30080426,1.2690547,0.25488377,0.35746568,0.11057978,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
183929313,0,0.0,0.0,0.0,0.0,-1.3682821,-2.3742505e-06,-2.236855e-06,0.0,-0.19471243,0.92194057,0.37997073,0.2756791,-0.0005935626,-0.0005592137,0.0,-1.1056994,-1.0426606,-2.114803,2.9807022,0.0,0.24655247,-0.37997073,1.2778932,0.25367188,0.35734016,0.1102293,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184025545,0,0.0,0.0,0.0,0.0,-1.330579,-2.3742505e-06,-2.236855e-06,0.0,-0.29651618,0.8604968,0.4416731,0.3463045,-0.0005935626,-0.0005592137,0.0,-4.117584,-1.010049,0.59122044,2.9834726,0.0,0.2171154,-0.4416731,1.2886839,0.25383148,0.35777387,0.11025005,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184129384,0,0.0,0.0,0.0,0.0,-1.2877108,-2.3742505e-06,-2.236855e-06,0.0,-0.37024087,0.80990887,0.45043173,0.3612027,-0.0005935626,-0.0005592137,0.0,-1.9026632,-0.30745098,-0.7368546,2.987941,0.0,0.16370094,-0.45043173,1.3016644,0.25470102,0.35865304,0.11045956,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184233355,0,0.0,0.0,0.0,0.0,-1.2508612,-2.3742505e-06,-2.236855e-06,0.0,-0.42518064,0.78020924,0.33239534,0.24859774,-0.0005935626,-0.0005592137,0.0,-1.2026978,0.43599653,0.06564765,2.992618,0.0,0.12331176,-0.33239534,1.3140829,0.25553724,0.35958397,0.110658504,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184329344,0,0.0,0.0,0.0,0.0,-1.2238591,-2.3742505e-06,-2.236855e-06,0.0,-0.43365815,0.78576463,0.25364193,0.1770537,-0.0005935626,-0.0005592137,0.0,-3.218081,3.0580575,0.12848875,2.9949045,0.0,0.1,-0.25364193,1.3233203,0.25565082,0.3604236,0.110673234,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184433268,0,0.0,0.0,0.0,0.0,-1.205451,-2.3742505e-06,-2.236855e-06,0.0,-0.41712797,0.7653098,0.023119269,-0.045543015,-0.0005935626,-0.0005592137,0.0,3.5467749,-0.699902,-4.3206425,2.9904883,0.0,0.1,-0.023119269,1.3346972,0.25640303,0.36211273,0.11085925,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184537335,0,0.0,0.0,0.0,0.0,-1.2190801,-2.3742505e-06,-2.236855e-06,0.0,-0.3744519,0.7625901,-0.23137254,-0.29105076,-0.0005935626,-0.0005592137,0.0,-2.8651478,-0.19621716,-2.4081607,2.9726925,0.0,0.13364828,0.23137254,1.3396868,0.2550855,0.36227667,0.11048619,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184633342,0,0.0,0.0,0.0,0.0,-1.2392435,-2.3742505e-06,-2.236855e-06,0.0,-0.33226952,0.79493994,-0.2518355,-0.30231372,-0.0005935626,-0.0005592137,0.0,-0.90199655,0.48324656,2.3289616,2.9661622,0.0,0.16666603,0.2518355,1.3475065,0.25512525,0.36471626,0.11047775,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184738939,0,0.0,0.0,0.0,0.0,-1.261046,-2.3742505e-06,-2.236855e-06,0.0,-0.2763353,0.8399467,-0.25638705,-0.2966342,-0.0005935626,-0.0005592137,0.0,-0.78606236,2.1024015,-0.2490131,2.964586,0.0,0.16659784,0.25638705,1.357756,0.2558877,0.36630744,0.1106724,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184842925,0,0.0,0.0,0.0,0.0,-1.2831631,-2.3742505e-06,-2.236855e-06,0.0,-0.21296434,0.88610196,-0.24445938,-0.27759978,-0.0005935626,-0.0005592137,0.0,-0.42209664,0.9674974,-2.3854392,2.9664137,0.0,0.16305685,0.24445938,1.3616673,0.2546898,0.36587697,0.1103275,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
184946950,0,0.0,0.0,0.0,0.0,-1.3087236,-2.3742505e-06,-2.236855e-06,0.0,-0.138332,0.93651813,-0.18618347,-0.21943083,-0.0005935626,-0.0005592137,0.0,-3.052781,-0.67039233,3.4028387,2.9679978,0.0,0.15091395,0.18618347,1.3650306,0.25352418,0.36517802,0.10999713,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
185042922,0,0.0,0.0,0.0,0.0,-1.3270527,-2.3742505e-06,-2.236855e-06,0.0,-0.05271131,0.9926171,-0.17768894,-0.20907854,-0.0005935626,-0.0005592137,0.0,1.77106,1.4388105,-3.9560924,2.9705746,0.0,0.14653552,0.17768894,1.3777667,0.25567207,0.36674583,0.110573076,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
185146840,0,0.0,0.0,0.0,0.0,-1.34433,-2.3742505e-06,-2.236855e-06,0.0,-0.013132397,1.0262738,-0.1327233,-0.16242367,-0.0005935626,-0.0005592137,0.0,-3.0935671,2.0657833,0.35829937,2.976467,0.0,0.15053487,0.1327233,1.386275,0.25640878,0.36716887,0.110755555,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
185250894,0,0.0,0.0,0.0,0.0,-1.3568274,-2.3742505e-06,-2.236855e-06,0.0,0.025030155,1.0362544,-0.090466686,-0.11866522,-0.0005935626,-0.0005592137,0.0,-1.0146977,-0.38241827,2.5416431,2.981965,0.0,0.15058696,0.090466686,1.3875649,0.25499955,0.3660904,0.1103486,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
185346946,0,0.0,0.0,0.0,0.0,-1.3682137,-2.3742505e-06,-2.236855e-06,0.0,0.042848684,1.0347018,-0.060665447,-0.09023217,-0.0005935626,-0.0005592137,0.0,1.2188722,0.96218336,1.7587798,2.9870946,0.0,0.16329598,0.060665447,1.3925704,0.25503045,0.36596155,0.11034889,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
185956668,0,0.0,0.0,0.0,0.0,-1.3098301,-2.3742505e-06,-2.236855e-06,0.0,-0.34959635,0.68391895,0.1312564,0.14452028,-0.0005935626,-0.0005592137,0.0,3.475991,-0.13031651,0.5990378,3.0046873,0.0,0.119791865,-0.1312564,1.4201902,0.25622737,0.36559135,0.11059452,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
186570145,0,0.0,0.0,0.0,0.0,-1.2584207,-2.3742505e-06,-2.236855e-06,0.0,-0.25215346,0.7018231,-0.24214944,-0.16975568,-0.0005935626,-0.0005592137,0.0,2.209802,0.9350503,5.2282076,2.9268563,0.0,0.21864843,0.24214944,1.4258187,0.25386718,0.3667252,0.109976485,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
186674101,0,0.0,0.0,0.0,0.0,-1.265761,-2.3742505e-06,-2.236855e-06,0.0,-0.13871029,0.77528405,-0.13992591,-0.06294501,-0.0005935626,-0.0005592137,0.0,3.156211,0.60334116,7.5677214,2.9322524,0.0,0.16519785,0.13992591,1.4224508,0.2524789,0.36608258,0.10963861,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
186778142,0,0.0,0.0,0.0,0.0,-1.2808892,-2.3742505e-06,-2.236855e-06,0.0,-0.061480682,0.8241268,-0.0979944,-0.032520056,-0.0005935626,-0.0005592137,0.0,-0.14591126,2.1250107,0.5361544,2.946493,0.0,0.124255896,0.0979944,1.4270098,0.25337315,0.3662141,0.10987801,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
186874229,0,0.0,0.0,0.0,0.0,-1.2969639,-2.3742505e-06,-2.236855e-06,0.0,-0.037000015,0.8274685,-0.049241345,-0.00086250925,-0.0005935626,-0.0005592137,0.0,1.2748126,1.7267164,1.2759421,2.9593487,0.0,0.1,0.049241345,1.4216807,0.25160283,0.3647222,0.10941078,inf,inf,inf,inf,0,1,0,1,1,0,1,1,0,0,1
