timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
210937082,210936822,0.0031442088,-0.002859868,-0.007085736,0.5121112,0.0,0.0,0.0,0.0
210941005,210940822,0.011883324,-0.015737696,-0.00948643,0.5121112,0.0,0.0,0.0,0.0
210945018,210944842,0.015746716,0.0013568504,-0.0057724747,0.5122991,0.0,0.0,0.0,0.0
210949003,210948822,0.0025340333,-0.006267341,-0.0070539378,0.5122991,0.0,0.0,0.0,0.0
210953035,210952859,0.012732264,-0.017059946,-0.009308249,0.5122991,0.0,0.0,0.0,0.0
210957081,210956822,0.016355209,-0.0064606587,-0.005429515,0.5122991,0.0,0.0,0.0,0.0
210961003,210960825,-0.0031789509,-0.009104966,-0.005856543,0.5122991,0.0,0.0,0.0,0.0
210965027,210964821,0.012241194,-0.019434322,-0.01007206,0.5122991,0.0,0.0,0.0,0.0
210969011,210968822,0.013655355,-0.012776194,-0.0054919077,0.517059,0.0,0.0,0.0,0.0
210973048,210972872,-0.0029501868,-0.0056172893,-0.0047700754,0.517059,0.0,0.0,0.0,0.0
210977080,210976822,0.012021946,-0.014838114,-0.011603048,0.517059,0.0,0.0,0.0,0.0
210980989,210980822,0.011983719,-0.014703328,-0.005168749,0.517059,0.0,0.0,0.0,0.0
210985052,210984833,0.0020252643,-0.0024392933,-0.004086476,0.5289661,0.0,0.0,0.0,0.0
210989000,210988822,0.008370331,-0.0045311083,-0.011000146,0.5289661,0.0,0.0,0.0,0.0
210993001,210992822,0.0067129736,-0.01178483,-0.005898469,0.5289661,0.0,0.0,0.0,0.0
210997084,210996822,0.0076037347,-0.0011487671,-0.008342965,0.5289661,0.0,0.0,0.0,0.0
211001007,211000828,0.012108613,-0.0011309353,-0.010864321,0.5289661,0.0,0.0,0.0,0.0
211005030,211004821,0.003355202,-0.010053724,-0.004857565,0.5289661,0.0,0.0,0.0,0.0
211009009,211008822,0.012548412,-0.0032371704,-0.009724573,0.54026866,0.0,0.0,0.0,0.0
211012992,211012823,0.018999834,-0.0035102477,-0.009962694,0.54026866,0.0,0.0,0.0,0.0
211017097,211016822,0.004035694,-0.011277687,-0.005091015,0.54026866,0.0,0.0,0.0,0.0
211021053,211020828,0.013861188,-0.0066146827,-0.009748034,0.54026866,0.0,0.0,0.0,0.0
211025059,211024822,0.020191148,-0.010158652,-0.011456446,0.54026866,0.0,0.0,0.0,0.0
211029024,211028821,0.0032428466,-0.016618503,-0.006171937,0.54026866,0.0,0.0,0.0,0.0
211033048,211032850,0.010497953,-0.005517649,-0.008930671,0.5452475,0.0,0.0,0.0,0.0
211037091,211036871,0.0114065735,-0.013342679,-0.010519307,0.5452475,0.0,0.0,0.0,0.0
211041062,211040822,0.0062614647,-0.014295371,-0.0062099206,0.5452475,0.0,0.0,0.0,0.0
211045044,211044822,0.005601078,-0.0031101513,-0.009146115,0.5452475,0.0,0.0,0.0,0.0
211049033,211048822,0.0066852346,-0.017460715,-0.010497792,0.54748565,0.0,0.0,0.0,0.0
211053061,211052858,0.011144636,-0.012426772,-0.0052768514,0.54748565,0.0,0.0,0.0,0.0
211057054,211056822,0.0039406787,0.0001103197,-0.010148351,0.54748565,0.0,0.0,0.0,0.0
211061050,211060822,0.008794105,-0.01412125,-0.009703612,0.54748565,0.0,0.0,0.0,0.0
211065048,211064822,0.021896252,-0.01078644,-0.006975475,0.54748565,0.0,0.0,0.0,0.0
211069044,211068832,0.015504263,-0.010072865,-0.008800597,0.54748565,0.0,0.0,0.0,0.0
211073029,211072826,0.011466102,-0.017803548,-0.008079072,0.55073273,0.0,0.0,0.0,0.0
211077026,211076822,0.018916216,-0.009447843,-0.0094561,0.55073273,0.0,0.0,0.0,0.0
211081066,211080822,0.025128506,-0.023023741,-0.008934686,0.55073273,0.0,0.0,0.0,0.0
211085102,211084822,0.018593928,-0.016241245,-0.0072461115,0.55073273,0.0,0.0,0.0,0.0
211089033,211088822,0.007288548,-0.006244613,-0.01042857,0.55073273,0.0,0.0,0.0,0.0
211093056,211092862,0.0115929,-0.020271942,-0.010110135,0.55073273,0.0,0.0,0.0,0.0
211097034,211096822,0.01848022,-0.0060156235,-0.0071212044,0.55436707,0.0,0.0,0.0,0.0
211101050,211100822,0.0046403827,-0.007963436,-0.011233031,0.55436707,0.0,0.0,0.0,0.0
211105117,211104822,0.00567508,-0.01401245,-0.01186301,0.55436707,0.0,0.0,0.0,0.0
211109028,211108822,0.013232019,-0.0035904825,-0.007773919,0.55436707,0.0,0.0,0.0,0.0
211113075,211112822,0.0025622153,-0.026242992,-0.010491864,0.55436707,0.0,0.0,0.0,0.0
211117015,211116822,0.014850261,-0.0143763125,-0.009423685,0.55436707,0.0,0.0,0.0,0.0
211121032,211120836,0.006149537,-0.0054856897,-0.009683666,0.5566411,0.0,0.0,0.0,0.0
211125104,211124822,0.004554195,-0.03457626,-0.009740926,0.5566411,0.0,0.0,0.0,0.0
211129039,211128822,0.019737093,-0.015045721,-0.008835186,0.5566411,0.0,0.0,0.0,0.0
211133062,211132822,0.007331599,-0.009643319,-0.012735067,0.5566411,0.0,0.0,0.0,0.0
211137031,211136823,0.011767076,-0.025345074,-0.0103737125,0.5566411,0.0,0.0,0.0,0.0
211141063,211140856,0.023344688,-0.010217624,-0.009719551,0.5566411,0.0,0.0,0.0,0.0
211145111,211144822,0.0019172835,-0.023483248,-0.012028675,0.55755323,0.0,0.0,0.0,0.0
211149042,211148830,0.016707405,-0.017103834,-0.01120068,0.55755323,0.0,0.0,0.0,0.0
211153063,211152824,0.019009376,-0.0018540407,-0.010580027,0.55755323,0.0,0.0,0.0,0.0
211157021,211156821,0.0011897974,-0.02650202,-0.010911083,0.55755323,0.0,0.0,0.0,0.0
211161047,211160848,0.022022111,-0.0116286175,-0.010857814,0.55796725,0.0,0.0,0.0,0.0
211165078,211164822,0.0030190812,-0.012143852,-0.009799464,0.55796725,0.0,0.0,0.0,0.0
211169024,211168822,0.0043970854,-0.021656565,-0.010706817,0.55796725,0.0,0.0,0.0,0.0
211173052,211172822,0.022884328,-0.002893863,-0.012446332,0.55796725,0.0,0.0,0.0,0.0
211177039,211176822,0.0013347566,-0.021577735,-0.009853376,0.55796725,0.0,0.0,0.0,0.0
211181062,211180862,0.010498773,-0.015193871,-0.009780313,0.55796725,0.0,0.0,0.0,0.0
211185103,211184822,0.0152671,0.0004464956,-0.012179783,0.5587251,0.0,0.0,0.0,0.0
211189063,211188822,0.005162831,-0.01852054,-0.010877024,0.5587251,0.0,0.0,0.0,0.0
211193063,211192822,0.02235645,-0.0006372903,-0.010767231,0.5587251,0.0,0.0,0.0,0.0
211197020,211196822,0.00968829,-0.008971907,-0.010985268,0.5587251,0.0,0.0,0.0,0.0
211201072,211200863,0.0075380187,-0.010324376,-0.011523647,0.5587251,0.0,0.0,0.0,0.0
211205024,211204830,0.024406668,0.007331522,-0.012113291,0.5587251,0.0,0.0,0.0,0.0
211209062,211208822,0.00151392,-0.018250901,-0.009139979,0.5599687,0.0,0.0,0.0,0.0
211213057,211212822,0.009460008,-0.0015775409,-0.011515487,0.5599687,0.0,0.0,0.0,0.0
211217024,211216828,0.020656943,0.0008174861,-0.012141165,0.5599687,0.0,0.0,0.0,0.0
211221044,211220850,0.0079381745,-0.016334433,-0.0061417157,0.5599687,0.0,0.0,0.0,0.0
211225027,211224825,0.019478096,0.0017663927,-0.011166162,0.5599687,0.0,0.0,0.0,0.0
211229819,211229621,0.017010689,-0.018914293,-0.013150497,0.5599687,0.0,0.0,0.0,0.0
211233845,211233621,0.0075456463,-0.01518381,-0.00738855,0.5615856,0.0,0.0,0.0,0.0
211237859,211237658,0.021307308,-0.0023665593,-0.012815821,0.5615856,0.0,0.0,0.0,0.0
211241853,211241646,0.007405316,-0.036340848,-0.011959028,0.5615856,0.0,0.0,0.0,0.0
211245897,211245621,0.019443352,-0.004062725,-0.009541888,0.5615856,0.0,0.0,0.0,0.0
211249838,211249621,0.019167947,-0.011792887,-0.013477163,0.5637677,0.0,0.0,0.0,0.0
211253884,211253644,0.0100320075,-0.029252166,-0.009629503,0.5637677,0.0,0.0,0.0,0.0
211257883,211257657,0.019911405,0.0056075295,-0.010847862,0.5637677,0.0,0.0,0.0,0.0
211261868,211261663,0.014594363,-0.02829338,-0.012866765,0.5637677,0.0,0.0,0.0,0.0
211265912,211265621,0.012393073,-0.017334914,-0.008155154,0.5637677,0.0,0.0,0.0,0.0
211269828,211269621,0.010530447,-0.0019062867,-0.011654931,0.5637677,0.0,0.0,0.0,0.0
211273858,211273621,0.010831903,-0.042471454,-0.012269086,0.56582433,0.0,0.0,0.0,0.0
211277852,211277660,0.023463756,-0.005334327,-0.009855696,0.56582433,0.0,0.0,0.0,0.0
211281866,211281669,0.013183439,-0.02399683,-0.012555607,0.56582433,0.0,0.0,0.0,0.0
211285908,211285621,0.0067263627,-0.03144461,-0.010495751,0.56582433,0.0,0.0,0.0,0.0
211289865,211289621,0.016152918,0.0052202414,-0.010043996,0.56582433,0.0,0.0,0.0,0.0
211293850,211293621,0.0074680094,-0.033818334,-0.011933206,0.56582433,0.0,0.0,0.0,0.0
211297855,211297657,0.01988792,-0.01624264,-0.008326132,0.5666793,0.0,0.0,0.0,0.0
211301845,211301653,0.011686313,-0.007224505,-0.010241316,0.5666793,0.0,0.0,0.0,0.0
211305896,211305670,0.005836998,-0.036132596,-0.011331656,0.5666793,0.0,0.0,0.0,0.0
211309856,211309621,0.023055585,-0.0064621125,-0.0072084274,0.5666793,0.0,0.0,0.0,0.0
211313868,211313621,0.004595086,-0.025371829,-0.013030891,0.5666793,0.0,0.0,0.0,0.0
211317847,211317651,0.009849336,-0.02725359,-0.010761224,0.5666793,0.0,0.0,0.0,0.0
211321845,211321646,0.010030543,-0.004121934,-0.008855396,0.5665926,0.0,0.0,0.0,0.0
211325814,211325624,-0.0056641963,-0.03041596,-0.01369407,0.5665926,0.0,0.0,0.0,0.0
211329875,211329633,0.02182083,-0.015839126,-0.008760815,0.5665926,0.0,0.0,0.0,0.0
211333860,211333630,0.005037389,-0.016822534,-0.010837259,0.5665926,0.0,0.0,0.0,0.0
211337858,211337651,0.0074661584,-0.026047133,-0.013452657,0.5665926,0.0,0.0,0.0,0.0
211341845,211341621,0.022779334,-0.0049894555,-0.0078757685,0.5665926,0.0,0.0,0.0,0.0
211345820,211345621,0.0035108738,-0.023688598,-0.013117393,0.5663931,0.0,0.0,0.0,0.0
211349896,211349667,0.022200946,-0.018083049,-0.011410656,0.5663931,0.0,0.0,0.0,0.0
211353871,211353621,0.015747417,-0.010234471,-0.007480691,0.5663931,0.0,0.0,0.0,0.0
211357855,211357652,0.0032545556,-0.01785555,-0.013370924,0.5663931,0.0,0.0,0.0,0.0
211361863,211361621,0.03171283,-0.0031237039,-0.009437274,0.56659746,0.0,0.0,0.0,0.0
211365827,211365621,0.011283624,-0.020248413,-0.008818002,0.56659746,0.0,0.0,0.0,0.0
211369874,211369627,0.015727714,-0.014295021,-0.012676892,0.56659746,0.0,0.0,0.0,0.0
211373897,211373621,0.02623927,0.0005410863,-0.009047922,0.56659746,0.0,0.0,0.0,0.0
211377862,211377651,0.0073101097,-0.013758888,-0.009968937,0.56659746,0.0,0.0,0.0,0.0
211381861,211381622,0.020926038,-0.00626811,-0.010122663,0.56659746,0.0,0.0,0.0,0.0
211385824,211385621,0.0141525,-0.01695193,-0.009139505,0.5669732,0.0,0.0,0.0,0.0
211389832,211389626,0.0048451396,-0.0064314664,-0.0098871365,0.5669732,0.0,0.0,0.0,0.0
211393906,211393621,0.019911572,0.0065365667,-0.009258717,0.5669732,0.0,0.0,0.0,0.0
211397876,211397661,0.0071945647,-0.01980963,-0.00996804,0.5669732,0.0,0.0,0.0,0.0
211401866,211401621,0.012365106,-6.0113845e-05,-0.009980878,0.5669732,0.0,0.0,0.0,0.0
211405814,211405621,0.01768552,-0.008118108,-0.008204794,0.5669732,0.0,0.0,0.0,0.0
211409862,211409658,0.002387634,-0.015989697,-0.00825777,0.5668109,0.0,0.0,0.0,0.0
211413878,211413621,0.017525002,0.0077763204,-0.008342044,0.5668109,0.0,0.0,0.0,0.0
211417856,211417651,0.01640255,-0.029864682,-0.008627633,0.5668109,0.0,0.0,0.0,0.0
211421860,211421627,0.012278247,-0.0044387807,-0.009608132,0.5668109,0.0,0.0,0.0,0.0
211425828,211425621,0.020977724,0.0014467821,-0.007834337,0.5668109,0.0,0.0,0.0,0.0
211429850,211429624,0.015384706,-0.028353367,-0.008895458,0.5668109,0.0,0.0,0.0,0.0
211433887,211433621,0.026003905,0.009651449,-0.010209784,0.5664162,0.0,0.0,0.0,0.0
211437878,211437652,0.025357332,-0.01831993,-0.007733837,0.5664162,0.0,0.0,0.0,0.0
211441852,211441627,0.014517823,-0.013084722,-0.009870926,0.5664162,0.0,0.0,0.0,0.0
211445815,211445621,0.017076364,0.02182097,-0.010445683,0.5664162,0.0,0.0,0.0,0.0
211449843,211449631,0.013586185,-0.025008986,-0.009091574,0.5664162,0.0,0.0,0.0,0.0
211453897,211453621,0.017251803,0.009939063,-0.009622384,0.5664162,0.0,0.0,0.0,0.0
211457894,211457652,0.014537921,0.0069636875,-0.008989182,0.5663021,0.0,0.0,0.0,0.0
211461846,211461627,0.0039572776,-0.020084845,-0.009560752,0.5663021,0.0,0.0,0.0,0.0
211465825,211465621,0.014341369,0.026631257,-0.009692013,0.5663021,0.0,0.0,0.0,0.0
211469853,211469621,0.006546794,-0.017386613,-0.0090416735,0.5663021,0.0,0.0,0.0,0.0
211473822,211473623,0.007891388,-0.0067448867,-0.009568859,0.5663021,0.0,0.0,0.0,0.0
211477900,211477653,0.011823446,0.02134524,-0.008580419,0.5663021,0.0,0.0,0.0,0.0
211481877,211481627,0.0044253888,-0.02289869,-0.0071613067,0.5663372,0.0,0.0,0.0,0.0
211485814,211485622,0.014150183,0.014209573,-0.00804935,0.5663372,0.0,0.0,0.0,0.0
211489870,211489621,0.004270108,0.0028361352,-0.008029873,0.5663372,0.0,0.0,0.0,0.0
211493816,211493621,0.0063969744,-0.019907502,-0.008750925,0.5663372,0.0,0.0,0.0,0.0
211497929,211497685,0.017660094,0.015444662,-0.0077391043,0.5663372,0.0,0.0,0.0,0.0
211501866,211501621,0.006663846,-0.018272024,-0.006076909,0.5663372,0.0,0.0,0.0,0.0
211505817,211505621,0.011359763,-0.009594152,-0.0069213216,0.5661114,0.0,0.0,0.0,0.0
211509858,211509621,0.014157578,0.004935719,-0.008859731,0.5661114,0.0,0.0,0.0,0.0
211513826,211513627,0.0073961075,-0.032148547,-0.004058042,0.5661114,0.0,0.0,0.0,0.0
211517891,211517659,0.026056776,-0.0067893695,-0.005679919,0.5661114,0.0,0.0,0.0,0.0
211521877,211521621,0.014582811,-0.018510766,-0.0100384215,0.5661114,0.0,0.0,0.0,0.0
211525817,211525621,0.0114919245,-0.024850301,-0.0074159494,0.5661114,0.0,0.0,0.0,0.0
211529866,211529628,0.025408572,-0.007674355,-0.006594454,0.56549877,0.0,0.0,0.0,0.0
211533812,211533622,0.016680196,-0.034003522,-0.008833449,0.56549877,0.0,0.0,0.0,0.0
211537928,211537678,0.020087745,-0.022528838,-0.007762136,0.56549877,0.0,0.0,0.0,0.0
211541888,211541621,0.014431377,-0.016637588,-0.008174479,0.56549877,0.0,0.0,0.0,0.0
211545830,211545621,0.0112263905,-0.027080834,-0.009642112,0.56549877,0.0,0.0,0.0,0.0
211549848,211549622,0.023595836,-0.017117165,-0.0074226884,0.56549877,0.0,0.0,0.0,0.0
211553830,211553628,0.014017139,-0.019191224,-0.009224856,0.5653167,0.0,0.0,0.0,0.0
211557921,211557716,0.0051924046,-0.014644586,-0.008479763,0.5653167,0.0,0.0,0.0,0.0
211561899,211561622,0.016032184,-0.01575707,-0.0085400855,0.5653167,0.0,0.0,0.0,0.0
211565837,211565622,0.0024889838,-0.017849756,-0.010835855,0.5653167,0.0,0.0,0.0,0.0
211569854,211569622,0.013065571,-0.018383589,-0.007985789,0.5653167,0.0,0.0,0.0,0.0
211573840,211573634,0.0077626356,-0.017699614,-0.009005498,0.5653167,0.0,0.0,0.0,0.0
211577891,211577688,-0.004074674,-0.0041693714,-0.010216421,0.5653693,0.0,0.0,0.0,0.0
211581901,211581622,0.010326408,-0.015554575,-0.008212941,0.5653693,0.0,0.0,0.0,0.0
211585835,211585622,2.859789e-05,-0.008744646,-0.009306831,0.5653693,0.0,0.0,0.0,0.0
211589904,211589661,0.0038820524,-0.0074944785,-0.007491078,0.5653693,0.0,0.0,0.0,0.0
211593846,211593633,0.00958992,-0.017561615,-0.009212107,0.5649021,0.0,0.0,0.0,0.0
211597889,211597677,-0.0116990665,0.006913049,-0.011017529,0.5649021,0.0,0.0,0.0,0.0
211601900,211601622,0.0016130982,-0.009857941,-0.008428519,0.5649021,0.0,0.0,0.0,0.0
211605812,211605622,-0.00033960002,-0.017291319,-0.010354931,0.5649021,0.0,0.0,0.0,0.0
211609877,211609622,-0.0040213685,0.006968443,-0.009392088,0.5649021,0.0,0.0,0.0,0.0
