timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
197082862,0.047121175,-0.34465083,0.014498781,0.039182242,-0.0062941443,0.00018359206,-0.99921227,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197111093,-0.0028957052,-0.28446877,-0.0047035622,0.039198417,-0.0079125725,-0.00039619012,-0.9992001,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197142939,0.13923779,-0.038087655,0.0051857317,0.039324477,-0.009581682,-0.0017770884,-0.99917907,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197174933,0.09578363,0.16105653,0.018319996,0.039523996,-0.011523953,-0.0029149759,-0.99914795,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197206886,0.021330077,1.3069898,0.060164288,0.04021263,0.0021624577,-0.004470077,-0.9991789,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197238909,-0.16718851,0.38094482,-0.020986514,0.040662933,0.017989675,-0.00365129,-0.99900436,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197270932,-0.35392144,-0.7801538,-0.018671129,0.040041238,0.009488757,-0.00076041167,-0.99915266,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197303027,-0.026003003,-0.33491206,0.07851006,0.040677924,-0.0024712621,0.00071649323,-0.999169,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197334918,0.1415488,0.2602096,0.11904894,0.042708505,-0.0011977504,-0.00010340964,-0.9990869,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197362936,0.0747834,0.24550313,0.13583569,0.04463673,0.0030327018,-0.0020980018,-0.99899656,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197394956,0.29233024,0.2006981,0.12057113,0.046764247,0.006383081,-0.0047683916,-0.9988742,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197426951,0.092555314,-0.042409003,0.018563153,0.048134282,0.007257472,-0.006128207,-0.9987958,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197458923,-0.06965189,0.0018211319,-0.13851579,0.04690325,0.0064073596,-0.0037967726,-0.9988717,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197490942,-0.09340601,-0.07089175,-0.065229565,0.04524538,0.00579643,0.0002630492,-0.9989591,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197523738,0.06885174,-0.12684396,-0.011297728,0.044792112,0.004130841,0.00092109654,-0.9989874,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197552491,0.23634772,0.05836223,0.013247268,0.044829752,0.003784102,-0.0017795212,-0.9989859,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197584545,0.03293941,0.08544395,0.047071822,0.045350056,0.005873678,-0.004116539,-0.9989455,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197616573,-0.16797246,-0.066567615,0.016730014,0.045898482,0.005721136,-0.002706628,-0.99892616,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197648549,-0.079989284,-0.082295485,-0.045429397,0.045648523,0.0044393437,-0.00077178184,-0.99894744,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197680504,0.16144381,0.022227604,-0.05315698,0.04487774,0.0042943074,-0.002022131,-0.99898124,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197712666,0.055941116,0.0551586,0.00403322,0.044513002,0.0053463937,-0.0038970206,-0.99898696,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197744589,-0.08346485,-0.029591665,0.046140544,0.044993233,0.005475571,-0.00350779,-0.9989661,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197772524,-0.11054634,-0.047342367,0.036385108,0.045677938,0.0047540152,-0.0021140727,-0.9989427,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197804477,0.03883475,0.03377233,-0.0081779035,0.045904603,0.004667472,-0.0018695995,-0.9989332,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197836636,0.09130277,0.041803557,-0.03948128,0.04541255,0.0054110116,-0.0032904183,-0.9989482,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197868553,-0.005925528,-0.033349726,-0.018094512,0.044968158,0.0054439898,-0.0038370737,-0.9989663,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197900649,-0.07156972,-0.011599328,0.020358887,0.045074724,0.0049626403,-0.002782216,-0.9989674,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197932534,0.02071287,0.016906934,0.03167525,0.045611255,0.0050549954,-0.0022970831,-0.9989438,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197964993,0.0582342,0.013221483,0.0041234624,0.045908507,0.005471674,-0.0031019424,-0.99892586,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
197996480,0.0017644116,-0.025457548,-0.021791294,0.045741897,0.0053334045,-0.003739522,-0.99893206,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198024542,-0.053703494,0.0026314994,-0.020409225,0.04547321,0.005084324,-0.003258801,-0.9989474,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198056497,-0.005514319,0.0206413,0.004750604,0.045393594,0.005262889,-0.002658326,-0.9989518,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198088590,0.036914162,-0.007486591,0.019486995,0.045680627,0.0054489733,-0.003028274,-0.99893665,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198120490,0.01859658,-0.01252011,0.0069032083,0.045960594,0.0053160666,-0.0036109388,-0.9989226,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198152660,-0.035350595,0.0024979431,-0.008564756,0.045990184,0.0052090506,-0.0033863774,-0.9989226,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198184572,-0.025479296,0.007851614,-0.01375706,0.04587266,0.005421378,-0.002945916,-0.99892825,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198216653,0.02268955,-0.0028465637,-0.0020785453,0.045763504,0.0054767537,-0.0031574238,-0.99893236,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198248624,0.024173921,-0.0034306622,0.009435345,0.045887418,0.005370865,-0.0035829893,-0.9989258,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198280565,-0.020488957,0.008716743,0.011147408,0.04608794,0.005407628,-0.0035075117,-0.9989166,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198312551,-0.0039476035,0.0029059732,-0.0017448593,0.046232034,0.0055379346,-0.0032642465,-0.99891007,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198344661,0.011231039,-0.010479183,-0.010965464,0.04613651,0.005487397,-0.003317488,-0.9989146,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198376467,0.004425983,-0.0014719218,-0.0064385943,0.046046086,0.0054729725,-0.003539806,-0.9989181,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198409545,-0.008910386,0.005658788,0.007342818,0.04607802,0.0055880216,-0.0035891233,-0.99891585,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198441359,0.00045647332,-0.007211661,0.0104895905,0.046285935,0.0055924905,-0.0034854524,-0.99890655,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198473345,-0.0008994922,-0.0027877695,0.004443343,0.046408854,0.0056003435,-0.003577256,-0.9989005,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198505316,0.010985069,0.0039484715,-0.006025081,0.046399187,0.0057119136,-0.0038465953,-0.9988993,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198537243,0.0021717222,-0.00028590765,-0.0070125083,0.046287727,0.005892229,-0.004104063,-0.99890244,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198569296,-0.012850775,-0.0037440478,0.0007772795,0.046278913,0.0059236214,-0.004186171,-0.99890226,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198601506,-0.0021893997,-0.0032474794,0.007965136,0.04643205,0.0059939465,-0.0042531816,-0.9988945,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198633516,0.017111149,0.0006998087,0.0064060893,0.046588954,0.0061351517,-0.004459986,-0.9988854,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198665316,0.001986613,-0.0006153361,-0.0006048402,0.04664423,0.00626141,-0.004736356,-0.99888074,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198697438,-0.0067167156,-0.005175625,-0.007223214,0.04656882,0.0062528453,-0.004850083,-0.9988838,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198729320,0.003374253,0.0079414155,6.042444e-05,0.046552524,0.0063503752,-0.004858261,-0.9988839,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198761413,0.010787057,0.004488441,0.0048482884,0.046627004,0.006424026,-0.0049919905,-0.9988793,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198793468,0.0059805666,0.00030142383,0.007955726,0.046789598,0.0064525595,-0.0051952917,-0.99887043,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198825443,-0.016594488,-0.00066444726,0.002458021,0.046867855,0.0064574485,-0.005315034,-0.9988661,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198857467,-0.0032826946,0.002223067,-0.0071503436,0.04686294,0.0065144016,-0.0053086113,-0.99886596,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198885533,0.0013965114,-0.0068163555,-0.0054109185,0.046815522,0.0065232045,-0.005359656,-0.9988679,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198917302,0.021862771,-0.0009860067,0.0006192358,0.046869542,0.006495102,-0.0055002663,-0.9988648,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198949734,0.0053726505,0.0050606183,0.0059566796,0.046983965,0.0065129227,-0.005631962,-0.9988586,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
198981436,-0.012219292,0.0012700774,0.00453818,0.047101468,0.0065254075,-0.0056230384,-0.99885297,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199013313,-0.0072161052,-0.00020961347,-0.003909809,0.047117285,0.0065055722,-0.0056191166,-0.99885243,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199045470,0.014946566,0.0054135425,-0.0035923962,0.047090802,0.006447998,-0.0057109897,-0.9988535,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199077496,0.0020400982,-0.0036694957,0.0010047439,0.04712131,0.006442735,-0.0058441414,-0.9988513,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199109256,0.001440882,0.0014231575,0.004546453,0.04721806,0.0063860063,-0.005903819,-0.9988468,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199137438,-0.009205183,-0.008169443,0.0034023393,0.04732242,0.006338271,-0.0058840425,-0.99884224,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199169333,0.012132743,0.0029507638,-0.0016146649,0.047367025,0.0062704976,-0.00598163,-0.99884003,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199201478,0.013226139,0.010835924,-0.0012440885,0.047376428,0.0062800064,-0.00615217,-0.9988384,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199233535,-0.013717785,-0.0011292776,-0.0074861296,0.047330406,0.0062126527,-0.006225868,-0.9988406,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199265414,-0.030759534,-0.010457187,-0.0012379035,0.047325313,0.0061219917,-0.006197897,-0.9988415,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199297498,-0.005002437,-0.0011366294,0.0070691984,0.047414914,0.0060419035,-0.006266033,-0.9988374,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199329346,0.0026167338,-0.0067157494,0.008430477,0.047633,0.0060307826,-0.0063461335,-0.9988266,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199361347,-0.003950647,-0.002626862,-0.00404329,0.04768232,0.0059459885,-0.006372005,-0.9988246,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199389346,-0.021226097,-0.0066218725,-0.015461404,0.047565654,0.0058524194,-0.00628445,-0.9988313,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199421391,-0.007880329,-0.00816781,-0.002610327,0.047472615,0.0057889153,-0.0062420033,-0.99883634,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199453494,-0.005413631,-0.0013715705,0.00878599,0.04756327,0.005736051,-0.0062701763,-0.99883205,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199485282,-0.00411386,-0.0048647625,0.007861926,0.047780607,0.0056888266,-0.0062913564,-0.9988219,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199517343,0.012272416,0.011912931,0.0042429427,0.047978643,0.0057206233,-0.006267735,-0.9988123,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199549393,-0.043357242,0.010016181,-0.006710775,0.04801954,0.005739242,-0.0061621186,-0.99881095,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199582112,-0.0077265347,0.0015621862,-0.005884718,0.0479162,0.005691957,-0.0062095583,-0.9988159,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199610986,-0.02172814,-0.0011798039,-0.0041597933,0.04787208,0.005639597,-0.0062304474,-0.9988182,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199643007,-0.079770766,-0.007534104,0.016061923,0.0479621,0.0056186975,-0.0061111427,-0.9988147,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199674927,0.004352038,0.0024399988,0.0064109014,0.048059262,0.0056396504,-0.006209138,-0.99880934,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199706879,-0.0034026671,0.013473755,-0.0032134622,0.048101313,0.0056020194,-0.0061668493,-0.9988078,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199738976,-0.04296324,-0.01469401,-0.0032113448,0.04811248,0.005557166,-0.0061395094,-0.99880767,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199770889,-0.088238224,-0.026407117,0.008066741,0.04815169,0.005630351,-0.006023448,-0.99880606,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199798913,-0.012661366,0.0038656176,-0.0015873762,0.048190515,0.0056327996,-0.006016843,-0.9988042,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199830910,0.039226174,0.039554574,0.005474649,0.04823941,0.0056749075,-0.006137212,-0.9988009,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199862928,0.02668879,-0.029211154,-0.005613786,0.048307933,0.005650747,-0.0060511613,-0.99879825,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199895015,0.01737474,0.009749206,0.0020093306,0.04834017,0.0056988397,-0.0059777605,-0.9987968,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199927011,0.051484764,0.031873256,-0.0039084055,0.048306197,0.0056298375,-0.0059545455,-0.99879897,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199959023,0.017369157,0.0062812567,0.018088983,0.04835593,0.0055949786,-0.0059481706,-0.9987968,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
199990896,0.062989555,-0.023115667,-0.0017865899,0.048397686,0.0055828937,-0.00606634,-0.99879414,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200022978,-0.06840921,-0.055835206,0.0017568171,0.048454855,0.0054304395,-0.005877791,-0.9987933,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200050910,-0.02266271,-0.0064831087,0.0021406044,0.048515767,0.0054523842,-0.005874542,-0.9987903,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200082904,0.02143398,0.036747295,0.0014145667,0.048556853,0.005599132,-0.006059792,-0.99878633,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200115043,0.07074779,0.026523389,0.0010410504,0.048584007,0.0056540845,-0.006259748,-0.9987835,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200146835,0.099786684,-0.03876121,0.0007358171,0.0486027,0.0054326816,-0.0061909617,-0.9987843,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200178860,-0.004266193,0.08193882,0.010079433,0.04870369,0.0056528193,-0.0060392716,-0.998779,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200210901,0.032051664,0.014340747,-0.008416577,0.048730638,0.0056641987,-0.0061167977,-0.9987772,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200242959,-0.0043080365,0.03838579,0.004710792,0.048704643,0.005540723,-0.0061940304,-0.99877864,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200274869,-0.04026144,-0.012320504,9.662856e-05,0.048776466,0.005602495,-0.0060136076,-0.9987759,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200302932,-0.009123987,-0.051296297,-0.0039863368,0.048835624,0.0056987507,-0.006005007,-0.9987725,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200334942,-0.04055873,-0.012780726,-0.011180623,0.048829015,0.0055568162,-0.006028581,-0.9987735,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200366906,0.000276446,-0.021215731,-0.0022093803,0.048843168,0.005592641,-0.0060950234,-0.9987722,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200398929,-0.052717924,0.0012497827,-0.0032396181,0.048890043,0.0056066643,-0.006050272,-0.9987702,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200430954,0.004497184,-0.0073809857,-0.00592445,0.048934694,0.005498673,-0.006085898,-0.9987684,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200463781,-0.0027466014,-0.010628282,0.0718862,0.049599197,0.0054700724,-0.006075589,-0.99873585,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200492494,0.029852651,0.011893093,0.10206522,0.050997008,0.0056379847,-0.006130366,-0.99866414,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200524578,-0.030747158,0.021435907,0.032214746,0.05229998,0.0054974942,-0.006051962,-0.99859804,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200556416,0.057214107,-0.060194366,-0.05267849,0.052187756,0.0053243693,-0.006313664,-0.99860317,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200588516,-0.020097254,-0.028240494,-0.09020035,0.05097018,0.005435867,-0.006099539,-0.9986668,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200620471,-0.00078874675,-0.07996365,-0.031076783,0.050046187,0.005377674,-0.006041522,-0.99871415,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200652541,0.15809269,0.036591753,0.05503294,0.05039415,0.0053232606,-0.0065125753,-0.998694,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200684446,-0.025596222,0.022478295,0.05932352,0.05137096,0.0055535855,-0.0064755133,-0.9986433,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200716537,-0.06136968,-0.029482923,0.010091491,0.051972423,0.0056138514,-0.0062563303,-0.9986132,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200748523,0.023287805,0.00489985,-0.0062660407,0.051852975,0.0053645684,-0.006336484,-0.9986202,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200780585,0.049641334,0.008140704,-0.0020720996,0.051640637,0.005364093,-0.006209452,-0.998632,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200812480,-0.08001454,0.027169371,0.0056985337,0.05162645,0.0056063114,-0.0058163237,-0.9986338,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200844507,-0.07452502,-0.022118174,-0.0004949826,0.051692564,0.0054042395,-0.0055094035,-0.9986332,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200876531,0.019409291,0.03012907,-0.011376388,0.051614106,0.005351969,-0.005569466,-0.99863726,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200908606,-0.04609564,-0.01806846,-0.005651367,0.051457163,0.0053729373,-0.0055106687,-0.99864554,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200936668,-0.019843701,-0.020800265,-0.0142339775,0.051408097,0.005346822,-0.00552587,-0.99864817,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
200968644,0.018275063,-0.032502737,-0.035803534,0.05125913,0.005210339,-0.0055030393,-0.99865663,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201000638,0.006291297,-0.0005020457,-0.036328986,0.05085387,0.0052116085,-0.005574159,-0.99867696,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201032618,-0.11053447,-0.021687083,-0.009036129,0.050526045,0.0051705586,-0.005340161,-0.99869514,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201064531,-0.07293104,-0.07682339,0.01747059,0.05058007,0.0051654414,-0.005099371,-0.9986937,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201096710,0.040499825,-0.0053448183,0.028356543,0.051007885,0.005095003,-0.0052909153,-0.9986713,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201128493,-0.11123593,0.008535846,-0.0067666904,0.05127791,0.0050474606,-0.005278338,-0.99865776,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201160630,-0.14415865,-0.037896458,-0.0072087822,0.05120084,0.004989944,-0.004819117,-0.99866426,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201188446,-0.01928552,-0.048607033,-0.03097343,0.050781287,0.0048191086,-0.005271369,-0.9986843,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201220653,-0.031301674,0.071441606,-0.008223474,0.050369196,0.004921258,-0.0051948917,-0.9987051,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
201252532,-0.011298632,0.017594287,0.021498432,0.0503106,0.004877279,-0.0049938317,-0.99870926,0.44477785,-0.0015886388,-0.005888361,-0.89562017,1
