timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
91841332,0,0,0,-17000,0,141.513,3.1415925,4294967.5,3750198.0,99.99,99.99,86,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92042176,0,0,0,-17000,0,141.52701,3.1415925,4294967.5,3750198.2,99.99,99.99,86,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92242031,0,0,0,-17000,0,141.542,3.1415925,4294967.5,3750198.2,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92440127,0,0,0,-17000,0,141.556,3.1415925,4294967.5,3750198.2,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92640091,0,0,0,-17000,0,141.57,3.1415925,4294967.5,3750198.5,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
92840347,0,0,0,-17000,0,141.584,3.1415925,4294967.5,3750198.5,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93039341,0,0,0,-17000,0,141.598,3.1415925,4294967.5,3750198.8,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93240317,0,0,0,-17000,0,141.612,3.1415925,4294967.5,3750198.8,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93438444,0,0,0,-17000,0,141.626,3.1415925,4294967.5,3750199.0,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93639275,0,0,0,-17000,0,141.64,3.1415925,4294967.5,3750199.0,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
93842032,0,0,0,-17000,0,141.65501,3.1415925,4294967.5,3750199.2,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94042358,0,0,0,-17000,0,141.669,3.1415925,4294967.5,3750199.2,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94242031,0,0,0,-17000,0,141.68301,3.1415925,4294967.5,3750199.2,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94441901,0,0,0,-17000,0,141.697,3.1415925,4294967.5,3750199.5,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94640037,0,0,0,-17000,0,141.71101,3.1415925,4294967.5,3750199.5,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
94841038,0,0,0,-17000,0,141.725,3.1415925,4294967.5,3750199.8,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95041061,0,0,0,-17000,0,141.73901,3.1415925,4294967.5,3750200.0,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95243430,0,0,0,-17000,0,141.753,3.1415925,4294967.5,3750200.0,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95443265,0,0,0,-17000,0,141.76701,3.1415925,4294967.5,3750200.0,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95641075,0,0,0,-17000,0,141.78201,3.1415925,4294967.5,3750200.2,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
95841229,0,0,0,-17000,0,141.796,3.1415925,4294967.5,3750200.2,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96037389,0,0,0,-17000,0,141.81001,3.1415925,4294967.5,3750200.5,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96239146,0,0,0,-17000,0,141.824,3.1415925,4294967.5,3750200.5,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96439286,0,0,0,-17000,0,141.83801,3.1415925,4294967.5,3750200.5,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96638513,0,0,0,-17000,0,141.852,3.1415925,4294967.5,3750200.8,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
96841037,0,0,0,-17000,0,141.86601,3.1415925,4294967.5,3750200.8,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97041194,0,0,0,-17000,0,141.88,3.1415925,4294967.5,3750201.0,99.99,99.99,86,8,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97241601,0,0,0,-17000,0,141.89401,3.1415925,4294967.5,3750201.2,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97442038,0,0,0,-17000,0,141.908,3.1415925,4294967.5,3750201.2,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97642081,0,0,0,-17000,0,141.923,3.1415925,4294967.5,3750201.2,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
97842039,0,0,0,-17000,0,141.93701,3.1415925,4294967.5,3750201.5,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98041111,0,0,0,-17000,0,141.951,3.1415925,4294967.5,3750201.5,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98241038,0,0,0,-17000,0,141.96501,3.1415925,4294967.5,3750201.8,99.99,99.99,86,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98441131,0,0,0,-17000,0,141.979,3.1415925,4294967.5,3750201.8,99.99,99.99,86,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98641170,0,0,0,-17000,0,141.99301,3.1415925,4294967.5,3750201.8,99.99,99.99,86,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
98838176,0,0,0,-17000,0,142.007,3.1415925,4294967.5,3750202.0,99.99,99.99,86,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99039131,0,0,0,-17000,0,142.02101,3.1415925,4294967.5,3750202.0,99.99,99.99,86,16,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99239162,0,0,0,-17000,0,142.035,3.1415925,4294967.5,3750202.2,99.99,99.99,86,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99441373,0,0,0,-17000,0,142.04901,3.1415925,4294967.5,3750202.5,99.99,99.99,86,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99638172,0,0,0,-17000,0,142.063,3.1415925,4294967.5,3750202.5,99.99,99.99,86,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
99837076,0,0,0,-17000,0,142.07701,3.1415925,4294967.5,3750202.5,99.99,99.99,86,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100040714,0,0,0,-17000,0,142.09201,3.1415925,4294967.5,3750202.8,99.99,99.99,86,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100241720,0,0,0,-17000,0,142.106,3.1415925,4294967.5,3750202.8,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100442039,0,0,0,-17000,0,142.12001,3.1415925,4294967.5,3750202.8,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100640792,0,0,0,-17000,0,142.134,3.1415925,4294967.5,3750202.8,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
100839350,0,0,0,-17000,0,142.14801,3.1415925,4294967.5,3750202.8,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101040055,0,0,0,-17000,0,142.162,3.1415925,4294967.5,3750203.0,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101239149,0,0,0,-17000,0,142.17601,3.1415925,4294967.5,3750203.2,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101443177,0,0,0,-17000,0,142.19,3.1415925,4294967.5,3750203.2,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101638404,0,0,0,-17000,0,142.20401,3.1415925,4294967.5,3750203.5,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
101839174,0,0,0,-17000,0,142.218,3.1415925,4294967.5,3750203.5,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102038209,0,0,0,-17000,0,142.23201,3.1415925,4294967.5,3750203.5,99.99,99.99,86,14,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102243114,0,0,0,-17000,0,142.246,3.1415925,4294967.5,3750203.8,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102440830,0,0,0,-17000,0,142.26001,3.1415925,4294967.5,3750203.8,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102641023,0,0,0,-17000,0,142.274,3.1415925,4294967.5,3750204.0,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
102840285,0,0,0,-17000,0,142.28801,3.1415925,4294967.5,3750204.0,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103041035,0,0,0,-17000,0,142.302,3.1415925,4294967.5,3750204.0,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103241036,0,0,0,-17000,0,142.317,3.1415925,4294967.5,3750204.2,99.99,99.99,86,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103441078,0,0,0,-17000,0,142.33101,3.1415925,4294967.5,3750204.5,99.99,99.99,86,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103638777,0,0,0,-17000,0,142.345,3.1415925,4294967.5,3750204.5,99.99,99.99,86,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
103839458,0,0,0,-17000,0,142.35901,3.1415925,4294967.5,3750204.8,99.99,99.99,86,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104038359,0,0,0,-17000,0,142.373,3.1415925,4294967.5,3750204.8,99.99,99.99,86,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104238315,0,0,0,-17000,0,142.38701,3.1415925,4294967.5,3750204.8,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104442029,0,0,0,-17000,0,142.401,3.1415925,4294967.5,3750205.0,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104642339,0,0,0,-17000,0,142.41501,3.1415925,4294967.5,3750205.0,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
104838519,0,0,0,-17000,0,142.429,3.1415925,4294967.5,3750205.2,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105041043,0,0,0,-17000,0,142.44301,3.1415925,4294967.5,3750205.2,99.99,99.99,86,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105241044,0,0,0,-17000,0,142.457,3.1415925,4294967.5,3750205.2,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105441103,0,0,0,-17000,0,142.47101,3.1415925,4294967.5,3750205.5,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105642042,0,0,0,-17000,0,142.485,3.1415925,4294967.5,3750205.8,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
105843129,0,0,0,-17000,0,142.49901,3.1415925,4294967.5,3750205.8,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106039552,0,0,0,-17000,0,142.513,3.1415925,4294967.5,3750206.2,99.99,99.99,86,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106239141,0,0,0,-17000,0,142.52701,3.1415925,4294967.5,3750206.2,99.99,99.99,86,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106439511,0,0,0,-17000,0,142.541,3.1415925,4294967.5,3750206.2,99.99,99.99,86,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106639513,0,0,0,-17000,0,142.55501,3.1415925,4294967.5,3750206.5,99.99,99.99,86,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
106843106,0,0,0,-17000,0,142.569,3.1415925,4294967.5,3750206.5,99.99,99.99,86,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107038349,0,0,0,-17000,0,142.58301,3.1415925,4294967.5,3750206.8,99.99,99.99,86,7,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107239961,0,0,0,-17000,0,142.597,3.1415925,4294967.5,3750206.8,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107438208,0,0,0,-17000,0,142.61101,3.1415925,4294967.5,3750206.8,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107641038,0,0,0,-17000,0,142.625,3.1415925,4294967.5,3750207.0,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
107841037,0,0,0,-17000,0,142.639,3.1415925,4294967.5,3750207.2,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108042325,0,0,0,-17000,0,142.653,3.1415925,4294967.5,3750207.2,99.99,99.99,85,11,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108241168,0,0,0,-17000,0,142.667,3.1415925,4294967.5,3750207.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108441173,0,0,0,-17000,0,142.681,3.1415925,4294967.5,3750207.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108643474,0,0,0,-17000,0,142.695,3.1415925,4294967.5,3750207.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
108839415,0,0,0,-17000,0,142.709,3.1415925,4294967.5,3750207.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109039251,0,0,0,-17000,0,142.72401,3.1415925,4294967.5,3750207.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109243199,0,0,0,-17000,0,142.738,3.1415925,4294967.5,3750208.0,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109442762,0,0,0,-17000,0,142.75201,3.1415925,4294967.5,3750208.2,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109640140,0,0,0,-17000,0,142.766,3.1415925,4294967.5,3750208.2,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
109840175,0,0,0,-17000,0,142.78001,3.1415925,4294967.5,3750208.2,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110043087,0,0,0,-17000,0,142.794,3.1415925,4294967.5,3750208.5,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110245042,0,0,0,-17000,0,142.80801,3.1415925,4294967.5,3750208.5,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110440993,0,0,0,-17000,0,142.822,3.1415925,4294967.5,3750208.8,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110640946,0,0,0,-17000,0,142.83601,3.1415925,4294967.5,3750208.8,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
110841536,0,0,0,-17000,0,142.85,3.1415925,4294967.5,3750209.0,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111040209,0,0,0,-17000,0,142.86401,3.1415925,4294967.5,3750209.0,99.99,99.99,85,18,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111240226,0,0,0,-17000,0,142.878,3.1415925,4294967.5,3750209.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111440323,0,0,0,-17000,0,142.89201,3.1415925,4294967.5,3750209.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111639607,0,0,0,-17000,0,142.906,3.1415925,4294967.5,3750209.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
111839358,0,0,0,-17000,0,142.92001,3.1415925,4294967.5,3750209.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112039380,0,0,0,-17000,0,142.934,3.1415925,4294967.5,3750209.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112239408,0,0,0,-17000,0,142.94801,3.1415925,4294967.5,3750209.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112439172,0,0,0,-17000,0,142.962,3.1415925,4294967.5,3750209.8,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112643141,0,0,0,-17000,0,142.97601,3.1415925,4294967.5,3750210.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
112842178,0,0,0,-17000,0,142.99,3.1415925,4294967.5,3750210.0,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113042043,0,0,0,-17000,0,143.00401,3.1415925,4294967.5,3750210.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113242273,0,0,0,-17000,0,143.01701,3.1415925,4294967.5,3750210.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113442214,0,0,0,-17000,0,143.031,3.1415925,4294967.5,3750210.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113644077,0,0,0,-17000,0,143.04501,3.1415925,4294967.5,3750210.5,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
113840182,0,0,0,-17000,0,143.059,3.1415925,4294967.5,3750210.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114040336,0,0,0,-17000,0,143.07301,3.1415925,4294967.5,3750210.8,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114244195,0,0,0,-17000,0,143.087,3.1415925,4294967.5,3750211.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114444043,0,0,0,-17000,0,143.10101,3.1415925,4294967.5,3750211.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114644036,0,0,0,-17000,0,143.115,3.1415925,4294967.5,3750211.0,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
114844207,0,0,0,-17000,0,143.12901,3.1415925,4294967.5,3750211.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
115044032,0,0,0,-17000,0,143.143,3.1415925,4294967.5,3750211.2,99.99,99.99,85,10,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
115244185,0,0,0,-17000,0,143.15701,3.1415925,4294967.5,3750211.5,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
115443140,0,0,0,-17000,0,143.171,3.1415925,4294967.5,3750211.8,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
115642044,0,0,0,-17000,0,143.18501,3.1415925,4294967.5,3750211.8,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
115842035,0,0,0,-17000,0,143.199,3.1415925,4294967.5,3750211.8,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
116042045,0,0,0,-17000,0,143.21301,3.1415925,4294967.5,3750212.0,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
116242155,0,0,0,-17000,0,143.227,3.1415925,4294967.5,3750212.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
116440719,0,0,0,-17000,0,143.24101,3.1415925,4294967.5,3750212.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
116640119,0,0,0,-17000,0,143.255,3.1415925,4294967.5,3750212.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
116840867,0,0,0,-17000,0,143.26901,3.1415925,4294967.5,3750212.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
117040057,0,0,0,-17000,0,143.283,3.1415925,4294967.5,3750212.5,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
117239372,0,0,0,-17000,0,143.29701,3.1415925,4294967.5,3750212.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
117438498,0,0,0,-17000,0,143.311,3.1415925,4294967.5,3750212.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
117642139,0,0,0,-17000,0,143.32501,3.1415925,4294967.5,3750213.0,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
117838359,0,0,0,-17000,0,143.339,3.1415925,4294967.5,3750213.0,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
118041096,0,0,0,-17000,0,143.35301,3.1415925,4294967.5,3750213.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
118238193,0,0,0,-17000,0,143.367,3.1415925,4294967.5,3750213.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
118441129,0,0,0,-17000,0,143.38101,3.1415925,4294967.5,3750213.2,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
118642079,0,0,0,-17000,0,143.395,3.1415925,4294967.5,3750213.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
118842197,0,0,0,-17000,0,143.40901,3.1415925,4294967.5,3750213.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
119040310,0,0,0,-17000,0,143.42201,3.1415925,4294967.5,3750213.5,99.99,99.99,85,13,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
119242196,0,0,0,-17000,0,143.436,3.1415925,4294967.5,3750213.5,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
119439981,0,0,0,-17000,0,143.45001,3.1415925,4294967.5,3750213.8,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
119639375,0,0,0,-17000,0,143.464,3.1415925,4294967.5,3750213.8,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
119844298,0,0,0,-17000,0,143.47801,3.1415925,4294967.5,3750214.0,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
120040189,0,0,0,-17000,0,143.492,3.1415925,4294967.5,3750214.0,99.99,99.99,85,15,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
120240214,0,0,0,-17000,0,143.50601,3.1415925,4294967.5,3750214.2,99.99,99.99,85,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
120439374,0,0,0,-17000,0,143.52,3.1415925,4294967.5,3750214.2,99.99,99.99,85,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
120643140,0,0,0,-17000,0,143.53401,3.1415925,4294967.5,3750214.5,99.99,99.99,85,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
120843112,0,0,0,-17000,0,143.548,3.1415925,4294967.5,3750214.5,99.99,99.99,85,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
121040145,0,0,0,-17000,0,143.56201,3.1415925,4294967.5,3750214.5,99.99,99.99,85,6,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
121244444,0,0,0,-17000,0,143.576,3.1415925,4294967.5,3750214.8,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
121442141,0,0,0,-17000,0,143.59001,3.1415925,4294967.5,3750214.8,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
121640246,0,0,0,-17000,0,143.604,3.1415925,4294967.5,3750215.0,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
121841125,0,0,0,-17000,0,143.61801,3.1415925,4294967.5,3750215.2,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
122040740,0,0,0,-17000,0,143.63101,3.1415925,4294967.5,3750215.2,99.99,99.99,85,17,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
122239407,0,0,0,-17000,0,143.645,3.1415925,4294967.5,3750215.2,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
122439268,0,0,0,-17000,0,143.65901,3.1415925,4294967.5,3750215.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
122639146,0,0,0,-17000,0,143.673,3.1415925,4294967.5,3750215.5,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
122840265,0,0,0,-17000,0,143.68701,3.1415925,4294967.5,3750215.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
123041594,0,0,0,-17000,0,143.701,3.1415925,4294967.5,3750215.8,99.99,99.99,85,12,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
123245159,0,0,0,-17000,0,143.71501,3.1415925,4294967.5,3750216.0,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
123441064,0,0,0,-17000,0,143.729,3.1415925,4294967.5,3750216.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
123642037,0,0,0,-17000,0,143.74301,3.1415925,4294967.5,3750216.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
123843896,0,0,0,-17000,0,143.757,3.1415925,4294967.5,3750216.2,99.99,99.99,85,9,0.0,0.0,0.0,0.0,0.0,0,nan,0.0,0,0,0
