timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
122502798,122502798,12,46,0,0,30004,1543,1509,1494,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
122694309,122694309,12,46,0,0,30003,1543,1508,1494,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
122886189,122886189,12,46,0,0,30003,1543,1509,1495,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
123106155,123106155,12,46,0,0,30003,1543,1508,1494,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
123305527,123305527,12,46,0,0,30003,1543,1508,1495,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
123497280,123497280,12,46,0,0,30004,1543,1508,1495,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
123720555,123720555,12,46,0,0,30003,1543,1508,1493,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
123916714,123916714,12,46,0,0,30004,1543,1508,1489,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
124112585,124112585,12,46,0,0,30003,1543,1509,1490,1507,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
124323614,124323614,12,46,0,0,30003,1543,1508,1487,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
124523545,124523545,12,46,0,0,30003,1542,1509,1487,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
124719570,124719570,12,46,0,0,30003,1543,1508,1488,1506,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
124926785,124926785,12,46,0,0,30003,1543,1508,1488,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
125134775,125134775,12,46,0,0,30004,1543,1508,1493,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
125334187,125334187,12,46,0,0,30003,1544,1508,1492,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
125546136,125546136,12,46,0,0,30003,1544,1508,1492,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
125745998,125745998,12,46,0,0,30003,1543,1509,1493,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
125925348,125925348,12,46,0,0,30003,1544,1508,1502,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
126133130,126133130,12,46,0,0,30004,1544,1509,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
126333164,126333164,12,46,0,0,30003,1545,1508,1504,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
126536364,126536364,12,46,0,0,30003,1545,1508,1504,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
126756723,126756723,12,46,0,0,30003,1545,1508,1504,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
126943753,126943753,12,46,0,0,30004,1545,1508,1505,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
127163726,127163726,12,46,0,0,30003,1544,1508,1503,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
127359791,127359791,12,46,0,0,30004,1545,1508,1499,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
127558769,127558769,12,46,0,0,30003,1544,1509,1491,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
127758779,127758779,12,46,0,0,30004,1543,1510,1490,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
127962134,127962134,12,46,0,0,30003,1545,1508,1491,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
128154015,128154015,12,46,0,0,30003,1545,1508,1491,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
128378114,128378114,12,46,0,0,30004,1545,1509,1491,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
128577187,128577187,12,46,0,0,30003,1545,1509,1490,1506,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
128769439,128769439,12,46,0,0,30004,1545,1508,1491,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
128979569,128979569,12,46,0,0,30003,1544,1508,1492,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
129176577,129176577,12,46,0,0,30003,1545,1509,1488,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
129388376,129388376,12,46,0,0,30004,1545,1509,1485,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
129592354,129592354,12,46,0,0,30003,1545,1509,1486,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
129771585,129771585,12,46,0,0,30004,1545,1510,1489,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
129991922,129991922,12,46,0,0,30003,1545,1509,1490,1507,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
130186814,130186814,12,46,0,0,30003,1545,1509,1491,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
130402757,130402757,12,46,0,0,30004,1545,1510,1493,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
130606781,130606781,12,46,0,0,30003,1542,1509,1502,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
130805987,130805987,12,46,0,0,30003,1542,1509,1491,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
131001975,131001975,12,46,0,0,30004,1542,1509,1485,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
131201360,131201360,12,46,0,0,30003,1540,1509,1490,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
131413146,131413146,12,46,0,0,30003,1539,1509,1492,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
131601174,131601174,12,46,0,0,30003,1536,1509,1492,1507,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
131805935,131805935,12,46,0,0,30003,1536,1509,1492,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
132004352,132004352,12,46,0,0,30004,1536,1509,1492,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
132207571,132207571,12,46,0,0,30003,1536,1509,1491,1507,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
132427695,132427695,12,46,0,0,30003,1538,1509,1492,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
132611917,132611917,12,46,0,0,30003,1537,1510,1492,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
132830816,132830816,12,46,0,0,30004,1538,1509,1492,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
133018947,133018947,12,46,0,0,30003,1538,1509,1491,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
133238185,133238185,12,46,0,0,30003,1538,1509,1493,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
133438316,133438316,12,46,0,0,30003,1538,1509,1493,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
133634166,133634166,12,46,0,0,30003,1538,1509,1494,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
133834315,133834315,12,46,0,0,30003,1538,1509,1495,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
134045164,134045164,12,46,0,0,30004,1538,1509,1496,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
134245203,134245203,12,46,0,0,30003,1538,1509,1498,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
134444747,134444747,12,46,0,0,30003,1537,1509,1497,1506,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
134652336,134652336,12,46,0,0,30004,1538,1509,1502,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
134853967,134853967,12,46,0,0,30003,1538,1509,1502,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
135051915,135051915,12,46,0,0,30004,1538,1509,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
135263555,135263555,12,46,0,0,30004,1538,1509,1504,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
135454999,135454999,12,46,0,0,30003,1538,1509,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
135670800,135670800,12,46,0,0,30004,1538,1509,1504,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
135862759,135862759,12,46,0,0,30003,1538,1508,1504,1506,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
136061964,136061964,12,46,0,0,30003,1538,1508,1504,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
136278133,136278133,12,46,0,0,30004,1538,1509,1504,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
136465365,136465365,12,46,0,0,30003,1538,1508,1504,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
136689148,136689148,12,46,0,0,30003,1538,1508,1503,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
136881325,136881325,12,46,0,0,30003,1538,1508,1504,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
137088338,137088338,12,46,0,0,30003,1538,1508,1502,1505,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
137288350,137288350,12,46,0,0,30003,1537,1510,1493,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
137487614,137487614,12,46,0,0,30003,1536,1509,1495,1506,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
137691727,137691727,12,46,0,0,30003,1535,1509,1491,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
137895559,137895559,12,46,0,0,30003,1534,1510,1485,1505,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
138090761,138090761,12,46,0,0,30003,1535,1509,1488,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
138298767,138298767,12,46,0,0,30004,1535,1509,1492,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
138494748,138494748,12,46,0,0,30003,1535,1510,1495,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
138705957,138705957,12,46,0,0,30003,1535,1509,1497,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
138905934,138905934,12,46,0,0,30003,1535,1509,1499,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
139109410,139109410,12,46,0,0,30004,1535,1509,1502,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
139309134,139309134,12,46,0,0,30003,1535,1499,1499,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
139501388,139501388,12,46,0,0,30004,1535,1484,1498,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
139716386,139716386,12,46,0,0,30003,1535,1480,1498,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
139920347,139920347,12,46,0,0,30004,1535,1482,1501,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
140112399,140112399,12,46,0,0,30003,1535,1489,1503,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
140327824,140327824,12,46,0,0,30003,1535,1495,1502,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
140511912,140511912,12,46,0,0,30004,1535,1509,1504,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
140714760,140714760,12,46,0,0,30003,1535,1547,1504,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
140934850,140934850,12,46,0,0,30004,1535,1557,1504,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
141134799,141134799,12,46,0,0,30003,1535,1546,1506,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
141325953,141325953,12,46,0,0,30003,1536,1510,1505,1506,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
141526166,141526166,12,46,0,0,30003,1536,1508,1506,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
141741991,141741991,12,46,0,0,30003,1536,1508,1504,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
141937307,141937307,12,46,0,0,30004,1535,1484,1503,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
142145162,142145162,12,46,0,0,30003,1536,1485,1503,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
142344768,142344768,12,46,0,0,30003,1536,1497,1503,1506,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
142552336,142552336,12,46,0,0,30004,1535,1500,1503,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
142744422,142744422,12,46,0,0,30003,1536,1508,1503,1506,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
142943748,142943748,12,46,0,0,30003,1536,1508,1505,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
143167600,143167600,12,46,0,0,30004,1527,1508,1505,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
143370954,143370954,12,46,0,0,30003,1525,1508,1504,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
143554745,143554745,12,46,0,0,30004,1523,1509,1504,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
143770929,143770929,12,46,0,0,30003,1523,1508,1504,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
143965970,143965970,12,46,0,0,30003,1523,1510,1504,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
144177992,144177992,12,46,0,0,30003,1523,1508,1504,1506,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
144377958,144377958,12,46,0,0,30004,1523,1508,1505,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
144577176,144577176,12,46,0,0,30003,1523,1508,1504,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
144793367,144793367,12,46,0,0,30004,1523,1508,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
144992413,144992413,12,46,0,0,30003,1518,1508,1503,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
145192590,145192590,12,46,0,0,30003,1510,1508,1503,1505,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
145392344,145392344,12,46,0,0,30003,1510,1508,1504,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
145591711,145591711,12,46,0,0,30003,1507,1508,1503,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
145791965,145791965,12,46,0,0,30003,1506,1508,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
145995547,145995547,12,46,0,0,30004,1501,1508,1504,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
146202758,146202758,12,46,0,0,30003,1491,1508,1503,1505,1505,1257,1906,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
146398827,146398827,12,46,0,0,30004,1496,1508,1504,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
146614164,146614164,12,46,0,0,30003,1497,1508,1503,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
146805944,146805944,12,46,0,0,30004,1497,1508,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
147010012,147010012,12,46,0,0,30003,1497,1508,1503,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
147225390,147225390,12,46,0,0,30003,1497,1508,1503,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
147421221,147421221,12,46,0,0,30004,1497,1508,1504,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
147616547,147616547,12,46,0,0,30003,1497,1510,1477,1506,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
147820586,147820586,12,46,0,0,30004,1498,1510,1495,1506,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
148024546,148024546,12,46,0,0,30003,1427,1510,1502,1503,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
148231531,148231531,12,46,0,0,30003,1497,1510,1502,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
148431532,148431532,12,46,0,0,30004,1498,1510,1503,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
148627557,148627557,12,46,0,0,30003,1498,1510,1502,1504,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
148830772,148830772,12,46,0,0,30004,1383,1511,1502,1503,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
149042954,149042954,12,46,0,0,30003,1361,1510,1502,1505,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
149238156,149238156,12,46,0,0,30003,1497,1510,1503,1504,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
149438164,149438164,12,46,0,0,30003,1498,1510,1504,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
149658011,149658011,12,46,0,0,30003,1489,1510,1503,1504,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
149857233,149857233,12,46,0,0,30003,1420,1510,1503,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
150061342,150061342,12,46,0,0,30004,1458,1510,1504,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
150257930,150257930,12,46,0,0,30003,1497,1510,1503,1505,1505,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
150456517,150456517,12,46,0,0,30003,1496,1510,1503,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
150652406,150652406,12,46,0,0,30003,1363,1509,1504,1504,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
150855918,150855918,12,46,0,0,30003,1498,1509,1503,1504,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
151051746,151051746,12,46,0,0,30003,1498,1510,1503,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
151275602,151275602,12,46,0,0,30003,1498,1510,1503,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
151470756,151470756,12,46,0,0,30003,1498,1509,1503,1504,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
151666799,151666799,12,46,0,0,30003,1498,1509,1503,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
151869379,151869379,12,46,0,0,30003,1498,1509,1503,1505,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
152081932,152081932,12,46,0,0,30003,1447,1509,1503,1503,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
152289995,152289995,12,46,0,0,30004,1432,1509,1504,1503,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
152485181,152485181,12,46,0,0,30003,1423,1509,1504,1504,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
152693165,152693165,12,46,0,0,30004,1437,1510,1503,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
152888376,152888376,12,46,0,0,30003,1437,1509,1503,1504,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
153096451,153096451,12,46,0,0,30004,1498,1509,1503,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
153304344,153304344,12,46,0,0,30003,1489,1509,1504,1505,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
153483604,153483604,12,46,0,0,30004,1488,1509,1503,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
153703537,153703537,12,46,0,0,30004,1486,1510,1503,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
153903533,153903533,12,46,0,0,30003,1460,1509,1503,1504,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
154114925,154114925,12,46,0,0,30003,1497,1509,1504,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
154310986,154310986,12,46,0,0,30004,1498,1508,1505,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
154509973,154509973,12,46,0,0,30003,1498,1508,1504,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
154718132,154718132,12,46,0,0,30003,1498,1508,1505,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
154918316,154918316,12,46,0,0,30003,1498,1508,1504,1503,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
155117347,155117347,12,46,0,0,30004,1498,1508,1504,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
155313443,155313443,12,46,0,0,30003,1498,1508,1504,1504,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
155529554,155529554,12,46,0,0,30003,1498,1508,1504,1504,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
155732536,155732536,12,46,0,0,30003,1497,1509,1504,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
155920562,155920562,12,46,0,0,30003,1498,1508,1504,1504,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
156136360,156136360,12,46,0,0,30003,1499,1508,1504,1504,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
156331599,156331599,12,46,0,0,30004,1498,1508,1505,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
156535899,156535899,12,46,0,0,30003,1498,1508,1504,1504,1506,1257,1905,1105,1905,1105,1506,1257,0,0,0,0,0,0,0,0,2
156734954,156734954,12,46,0,0,30003,1498,1508,1504,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
156950753,156950753,12,46,0,0,30003,1498,1508,1504,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
157137957,157137957,12,46,0,0,30003,1499,1508,1504,1504,1506,1257,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
157341938,157341938,12,46,0,0,30004,1498,1508,1504,1504,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
157557959,157557959,12,46,0,0,30004,1499,1508,1505,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
157753174,157753174,12,46,0,0,30003,1498,1508,1504,1504,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
157961133,157961133,12,46,0,0,30003,1497,1509,1504,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
158157135,158157135,12,46,0,0,30004,1498,1508,1505,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
158352547,158352547,12,46,0,0,30003,1498,1508,1504,1505,1505,1257,1906,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
158552355,158552355,12,46,0,0,30004,1498,1508,1505,1505,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
158759669,158759669,12,46,0,0,30003,1498,1508,1504,1505,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
158979983,158979983,12,46,0,0,30004,1497,1509,1504,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
159183574,159183574,12,46,0,0,30003,1498,1508,1504,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
159378770,159378770,12,46,0,0,30003,1498,1508,1504,1504,1505,1258,1905,1105,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
159586993,159586993,12,46,0,0,30003,1499,1509,1504,1504,1505,1257,1905,1105,1906,1105,1505,1257,0,0,0,0,0,0,0,0,2
159771117,159771117,12,46,0,0,30003,1499,1508,1504,1504,1505,1258,1905,1105,1905,1105,1505,1258,0,0,0,0,0,0,0,0,2
159969969,159969969,12,46,0,0,30003,1498,1508,1505,1504,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
160189968,160189968,12,46,0,0,30003,1498,1508,1505,1506,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
160386051,160386051,12,46,0,0,30003,1497,1509,1504,1504,1505,1257,1905,1106,1905,1105,1505,1257,0,0,0,0,0,0,0,0,2
160581175,160581175,12,46,0,0,30003,1498,1508,1504,1505,1505,1257,1905,1105,1905,1106,1505,1257,0,0,0,0,0,0,0,0,2
