timestamp,airspeed_timestamp_rel,distance_sensor_timestamp_rel,gps_timestamp_rel,optical_flow_timestamp_rel,vehicle_air_data_timestamp_rel,vehicle_magnetometer_timestamp_rel,visual_odometry_timestamp_rel
179447868,32767,32767,32767,32767,32767,-40,32767
179451900,32767,32767,-69,32767,-72,32767,32767
179455869,32767,32767,32767,32767,32767,32767,32767
179459869,32767,32767,32767,32767,32767,-64,32767
179463875,32767,32767,32767,32767,32767,32767,32767
179467869,32767,32767,32767,32767,32767,-40,32767
179471887,32767,32767,32767,32767,-68,32767,32767
179475869,32767,32767,32767,32767,32767,32767,32767
179479868,32767,32767,32767,32767,32767,-64,32767
179483875,32767,32767,32767,32767,-72,32767,32767
179487869,32767,32767,32767,32767,32767,-40,32767
179491897,32767,32767,32767,32767,-44,32767,32767
179495887,32767,32767,32767,32767,32767,32767,32767
179499869,32767,32767,32767,32767,32767,-56,32767
179503875,32767,32767,32767,32767,32767,32767,32767
179507869,32767,32767,32767,32767,32767,-40,32767
179511875,32767,32767,32767,32767,32767,32767,32767
179515913,32767,32767,32767,32767,-73,32767,32767
179519869,32767,32767,32767,32767,32767,-48,32767
179523875,32767,32767,32767,32767,-47,32767,32767
179527869,32767,32767,32767,32767,32767,-40,32767
179531869,32767,32767,32767,32767,32767,32767,32767
179535087,32767,32767,32767,32767,-50,32767,32767
179539091,32767,32767,32767,32767,32767,-56,32767
179543069,32767,32767,32767,32767,32767,32767,32767
179546295,32767,32767,32767,32767,32767,32767,32767
179551074,32767,32767,32767,32767,32767,-72,32767
179555068,32767,32767,32767,32767,-37,32767,32767
179559117,32767,32767,32767,32767,32767,-65,32767
179563093,32767,32767,32767,32767,32767,32767,32767
179567869,32767,32767,32767,32767,-62,-48,32767
179575101,32767,32767,32767,32767,32767,32767,32767
179579090,32767,32767,32767,32767,-63,-64,32767
179583116,32767,32767,32767,32767,32767,32767,32767
179587069,32767,32767,32767,32767,32767,-39,32767
179591069,32767,32767,32767,32767,32767,32767,32767
179595068,32767,32767,32767,32767,32767,32767,32767
179599087,32767,32767,32767,32767,32767,-64,32767
179603118,32767,32767,32767,32767,-70,32767,32767
179607076,32767,32767,32767,32767,32767,-39,32767
179611068,32767,32767,32767,32767,32767,32767,32767
179615068,32767,32767,32767,32767,-63,32767,32767
179619076,32767,32767,32767,32767,32767,-63,32767
179623075,32767,32767,32767,32767,-36,32767,32767
179627068,32767,32767,32767,32767,32767,-40,32767
179631098,32767,32767,32767,32767,32767,32767,32767
179635068,32767,32767,32767,32767,32767,32767,32767
179639069,32767,32767,32767,32767,32767,-64,32767
179643076,32767,32767,32767,32767,32767,32767,32767
179647096,32767,32767,32767,32767,-60,-40,32767
179651069,32767,32767,-99,32767,32767,32767,32767
179655069,32767,32767,32767,32767,32767,32767,32767
179659101,32767,32767,32767,32767,-73,-65,32767
179663075,32767,32767,32767,32767,32767,32767,32767
179667085,32767,32767,32767,32767,-50,-40,32767
179671069,32767,32767,32767,32767,32767,32767,32767
179675068,32767,32767,32767,32767,32767,32767,32767
179679069,32767,32767,32767,32767,32767,-72,32767
179683075,32767,32767,32767,32767,32767,32767,32767
179687112,32767,32767,32767,32767,32767,-41,32767
179691070,32767,32767,32767,32767,-70,32767,32767
179695087,32767,32767,32767,32767,32767,32767,32767
179699069,32767,32767,32767,32767,32767,-72,32767
179703075,32767,32767,32767,32767,-69,32767,32767
179707090,32767,32767,32767,32767,32767,-40,32767
179711068,32767,32767,32767,32767,-37,32767,32767
179715076,32767,32767,32767,32767,32767,32767,32767
179719068,32767,32767,32767,32767,32767,-72,32767
179723075,32767,32767,32767,32767,32767,32767,32767
179727101,32767,32767,32767,32767,32767,-41,32767
179731090,32767,32767,32767,32767,32767,32767,32767
179735075,32767,32767,32767,32767,-55,32767,32767
179739068,32767,32767,32767,32767,32767,-72,32767
179743107,32767,32767,32767,32767,32767,32767,32767
179747070,32767,32767,32767,32767,-70,-40,32767
179751111,32767,32767,32767,32767,32767,32767,32767
179755068,32767,32767,32767,32767,-40,32767,32767
179759069,32767,32767,32767,32767,32767,-72,32767
179763068,32767,32767,32767,32767,32767,32767,32767
179767087,32767,32767,32767,32767,32767,32767,32767
179771081,32767,32767,32767,32767,32767,32767,32767
179775069,32767,32767,32767,32767,32767,-40,32767
179779068,32767,32767,32767,32767,-60,32767,32767
179783075,32767,32767,32767,32767,32767,32767,32767
179787068,32767,32767,32767,32767,-37,-64,32767
179791081,32767,32767,32767,32767,32767,32767,32767
179795100,32767,32767,32767,32767,32767,-41,32767
179799101,32767,32767,32767,32767,-51,32767,32767
179803075,32767,32767,32767,32767,32767,32767,32767
179807068,32767,32767,32767,32767,32767,-64,32767
179811076,32767,32767,32767,32767,32767,32767,32767
179815104,32767,32767,32767,32767,32767,-41,32767
179819069,32767,32767,32767,32767,32767,32767,32767
179823069,32767,32767,32767,32767,-63,32767,32767
179827107,32767,32767,32767,32767,32767,-65,32767
179831075,32767,32767,32767,32767,-40,32767,32767
179835085,32767,32767,32767,32767,32767,-40,32767
179839069,32767,32767,32767,32767,32767,32767,32767
179843069,32767,32767,32767,32767,-50,32767,32767
179847075,32767,32767,32767,32767,32767,-64,32767
179851075,32767,32767,-93,32767,32767,32767,32767
179855108,32767,32767,32767,32767,32767,-41,32767
179859070,32767,32767,32767,32767,32767,32767,32767
179863069,32767,32767,32767,32767,32767,32767,32767
179867069,32767,32767,32767,32767,-70,-64,32767
179871086,32767,32767,32767,32767,32767,32767,32767
179875069,32767,32767,32767,32767,-37,-40,32767
179879069,32767,32767,32767,32767,32767,32767,32767
179883072,32767,32767,32767,32767,32767,32767,32767
179887069,32767,32767,32767,32767,-48,-56,32767
179891075,32767,32767,32767,32767,32767,32767,32767
179895069,32767,32767,32767,32767,32767,-40,32767
179899087,32767,32767,32767,32767,32767,32767,32767
179903079,32767,32767,32767,32767,32767,32767,32767
179907069,32767,32767,32767,32767,32767,-72,32767
179911113,32767,32767,32767,32767,-64,32767,32767
179915075,32767,32767,32767,32767,32767,-39,32767
179919077,32767,32767,32767,32767,-37,32767,32767
179923093,32767,32767,32767,32767,32767,32767,32767
179927069,32767,32767,32767,32767,32767,-72,32767
179931093,32767,32767,32767,32767,-50,32767,32767
179935069,32767,32767,32767,32767,32767,-40,32767
179939101,32767,32767,32767,32767,32767,32767,32767
179943079,32767,32767,32767,32767,32767,32767,32767
179947069,32767,32767,32767,32767,32767,-72,32767
179951085,32767,32767,32767,32767,32767,32767,32767
179955069,32767,32767,32767,32767,-70,-40,32767
179959075,32767,32767,32767,32767,32767,32767,32767
179963091,32767,32767,32767,32767,-37,32767,32767
179967101,32767,32767,32767,32767,32767,-73,32767
179971075,32767,32767,32767,32767,32767,32767,32767
179975069,32767,32767,32767,32767,-50,-40,32767
179979068,32767,32767,32767,32767,32767,32767,32767
179983107,32767,32767,32767,32767,32767,32767,32767
179987069,32767,32767,32767,32767,32767,-72,32767
179991068,32767,32767,32767,32767,32767,32767,32767
179995116,32767,32767,32767,32767,32767,32767,32767
179999075,32767,32767,32767,32767,-55,32767,32767
180003121,32767,32767,32767,32767,32767,-41,32767
180007073,32767,32767,32767,32767,32767,32767,32767
180011069,32767,32767,32767,32767,-69,32767,32767
180015087,32767,32767,32767,32767,32767,-64,32767
180019075,32767,32767,32767,32767,32767,32767,32767
180023101,32767,32767,32767,32767,-63,-41,32767
180027075,32767,32767,32767,32767,32767,32767,32767
180031069,32767,32767,32767,32767,32767,32767,32767
180035069,32767,32767,32767,32767,32767,-56,32767
180039075,32767,32767,32767,32767,32767,32767,32767
180043069,32767,32767,32767,32767,-47,-40,32767
180047069,32767,32767,32767,32767,32767,32767,32767
180050313,32767,32767,-53,32767,32767,32767,32767
180055078,32767,32767,32767,32767,-60,-47,32767
180059075,32767,32767,32767,32767,32767,32767,32767
180063069,32767,32767,32767,32767,32767,-40,32767
180067111,32767,32767,32767,32767,-68,32767,32767
180070331,32767,32767,32767,32767,32767,32767,32767
180074295,32767,32767,32767,32767,32767,-56,32767
180079119,32767,32767,32767,32767,32767,32767,32767
180083069,32767,32767,32767,32767,32767,-39,32767
180087077,32767,32767,32767,32767,-56,32767,32767
180091100,32767,32767,32767,32767,32767,32767,32767
180095069,32767,32767,32767,32767,32767,-48,32767
180099077,32767,32767,32767,32767,-70,32767,32767
180103087,32767,32767,32767,32767,32767,-40,32767
180107067,32767,32767,32767,32767,32767,32767,32767
180110311,32767,32767,32767,32767,-53,32767,32767
180117514,32767,32767,32767,32767,32767,32767,32767
180122269,32767,32767,32767,32767,32767,32767,32767
180126269,32767,32767,32767,32767,32767,-72,32767
180130269,32767,32767,32767,32767,32767,32767,32767
180134276,32767,32767,32767,32767,-53,-64,32767
180137510,32767,32767,32767,32767,32767,32767,32767
180142270,32767,32767,32767,32767,32767,32767,32767
180146269,32767,32767,32767,32767,-71,-72,32767
180150268,32767,32767,32767,32767,32767,32767,32767
180154312,32767,32767,32767,32767,32767,-65,32767
180158304,32767,32767,32767,32767,-62,32767,32767
180162269,32767,32767,32767,32767,32767,-40,32767
180166269,32767,32767,32767,32767,32767,32767,32767
180170279,32767,32767,32767,32767,32767,32767,32767
180174269,32767,32767,32767,32767,32767,-63,32767
180178313,32767,32767,32767,32767,32767,32767,32767
180182268,32767,32767,32767,32767,-63,-39,32767
180186269,32767,32767,32767,32767,32767,32767,32767
180190269,32767,32767,32767,32767,-52,32767,32767
180194269,32767,32767,32767,32767,32767,-63,32767
180198293,32767,32767,32767,32767,32767,32767,32767
180202268,32767,32767,32767,32767,-58,-40,32767
180206268,32767,32767,32767,32767,32767,32767,32767
180210269,32767,32767,32767,32767,32767,32767,32767
180214269,32767,32767,32767,32767,32767,-64,32767
180218283,32767,32767,32767,32767,32767,32767,32767
180222269,32767,32767,32767,32767,32767,-40,32767
180226269,32767,32767,32767,32767,-71,32767,32767
180230269,32767,32767,32767,32767,32767,32767,32767
180234269,32767,32767,32767,32767,-52,-72,32767
180238276,32767,32767,32767,32767,32767,32767,32767
180242269,32767,32767,32767,32767,32767,-40,32767
180246279,32767,32767,32767,32767,-55,32767,32767
180250269,32767,32767,-52,32767,32767,32767,32767
180254269,32767,32767,32767,32767,32767,-72,32767
180258275,32767,32767,32767,32767,32767,32767,32767
180262268,32767,32767,32767,32767,32767,-40,32767
180266269,32767,32767,32767,32767,32767,32767,32767
180270280,32767,32767,32767,32767,-60,32767,32767
180274269,32767,32767,32767,32767,32767,-72,32767
180278275,32767,32767,32767,32767,32767,32767,32767
180282269,32767,32767,32767,32767,-71,-40,32767
180286269,32767,32767,32767,32767,32767,32767,32767
180290269,32767,32767,32767,32767,32767,32767,32767
180294269,32767,32767,32767,32767,-59,-72,32767
180298277,32767,32767,32767,32767,32767,32767,32767
180302276,32767,32767,32767,32767,32767,-40,32767
180306310,32767,32767,32767,32767,32767,32767,32767
180310269,32767,32767,32767,32767,32767,32767,32767
180314278,32767,32767,32767,32767,32767,-72,32767
180318275,32767,32767,32767,32767,-61,32767,32767
180322268,32767,32767,32767,32767,32767,-40,32767
180326284,32767,32767,32767,32767,32767,32767,32767
180330269,32767,32767,32767,32767,-71,32767,32767
180334270,32767,32767,32767,32767,32767,-72,32767
180338269,32767,32767,32767,32767,32767,32767,32767
180342268,32767,32767,32767,32767,-63,-64,32767
180346286,32767,32767,32767,32767,32767,32767,32767
180350269,32767,32767,32767,32767,32767,-40,32767
180354270,32767,32767,32767,32767,32767,32767,32767
180358269,32767,32767,32767,32767,32767,32767,32767
180362269,32767,32767,32767,32767,-71,-63,32767
180366275,32767,32767,32767,32767,32767,32767,32767
180370268,32767,32767,32767,32767,-52,-40,32767
180374285,32767,32767,32767,32767,32767,32767,32767
180378269,32767,32767,32767,32767,32767,32767,32767
180382269,32767,32767,32767,32767,-62,-64,32767
180386293,32767,32767,32767,32767,32767,32767,32767
180390269,32767,32767,32767,32767,32767,-40,32767
180394269,32767,32767,32767,32767,32767,32767,32767
180398268,32767,32767,32767,32767,32767,32767,32767
180402269,32767,32767,32767,32767,-42,-64,32767
180406275,32767,32767,32767,32767,32767,32767,32767
180410285,32767,32767,32767,32767,32767,-40,32767
180414269,32767,32767,32767,32767,-52,32767,32767
180418277,32767,32767,32767,32767,32767,32767,32767
180422269,32767,32767,32767,32767,32767,-64,32767
180426275,32767,32767,32767,32767,-62,32767,32767
180430269,32767,32767,32767,32767,32767,-40,32767
180434310,32767,32767,32767,32767,32767,32767,32767
180438269,32767,32767,32767,32767,32767,32767,32767
180442269,32767,32767,32767,32767,32767,-56,32767
180446276,32767,32767,32767,32767,-52,32767,32767
180450269,32767,32767,-62,32767,32767,-40,32767
180454278,32767,32767,32767,32767,32767,32767,32767
180458269,32767,32767,32767,32767,-71,32767,32767
180462268,32767,32767,32767,32767,32767,-72,32767
180466275,32767,32767,32767,32767,-41,32767,32767
180470290,32767,32767,32767,32767,32767,-40,32767
180474317,32767,32767,32767,32767,32767,32767,32767
180478276,32767,32767,32767,32767,32767,32767,32767
180482268,32767,32767,32767,32767,32767,-72,32767
180486275,32767,32767,32767,32767,32767,32767,32767
180490313,32767,32767,32767,32767,-72,-41,32767
180494296,32767,32767,32767,32767,32767,32767,32767
180498268,32767,32767,32767,32767,32767,32767,32767
180502269,32767,32767,32767,32767,-61,-71,32767
180506275,32767,32767,32767,32767,32767,32767,32767
180510279,32767,32767,32767,32767,32767,-40,32767
180514269,32767,32767,32767,32767,-71,32767,32767
180518268,32767,32767,32767,32767,32767,32767,32767
180522269,32767,32767,32767,32767,32767,-71,32767
180526275,32767,32767,32767,32767,32767,32767,32767
180530278,32767,32767,32767,32767,32767,-40,32767
180534269,32767,32767,32767,32767,-42,32767,32767
180538269,32767,32767,32767,32767,32767,32767,32767
180542269,32767,32767,32767,32767,32767,-72,32767
180546275,32767,32767,32767,32767,-48,32767,32767
180550282,32767,32767,32767,32767,32767,-40,32767
180554291,32767,32767,32767,32767,32767,32767,32767
180558269,32767,32767,32767,32767,-62,32767,32767
180562304,32767,32767,32767,32767,32767,-73,32767
180566277,32767,32767,32767,32767,32767,32767,32767
180570269,32767,32767,32767,32767,32767,-63,32767
180574319,32767,32767,32767,32767,32767,32767,32767
180578279,32767,32767,32767,32767,-41,-39,32767
180582317,32767,32767,32767,32767,32767,32767,32767
180586269,32767,32767,32767,32767,32767,32767,32767
180590269,32767,32767,32767,32767,-49,-48,32767
180594275,32767,32767,32767,32767,32767,32767,32767
180598269,32767,32767,32767,32767,32767,-40,32767
180602304,32767,32767,32767,32767,-72,32767,32767
180606268,32767,32767,32767,32767,32767,32767,32767
180610269,32767,32767,32767,32767,32767,-56,32767
180614275,32767,32767,32767,32767,32767,32767,32767
180618269,32767,32767,32767,32767,32767,-40,32767
180621487,32767,32767,32767,32767,-34,32767,32767
180624713,32767,32767,32767,32767,32767,32767,32767
180629521,32767,32767,32767,32767,32767,-48,32767
180633469,32767,32767,32767,32767,-40,32767,32767
180637468,32767,32767,32767,32767,32767,32767,32767
180641505,32767,32767,32767,32767,32767,-73,32767
180645475,32767,32767,32767,32767,-61,32767,32767
180649513,32767,32767,-55,32767,32767,-41,32767
180653469,32767,32767,32767,32767,32767,32767,32767
180657469,32767,32767,32767,32767,32767,32767,32767
180661468,32767,32767,32767,32767,32767,-72,32767
180665469,32767,32767,32767,32767,-44,32767,32767
180669501,32767,32767,32767,32767,32767,-57,32767
180673475,32767,32767,32767,32767,32767,32767,32767
180677473,32767,32767,32767,32767,-54,-40,32767
180681469,32767,32767,32767,32767,32767,32767,32767
180685469,32767,32767,32767,32767,32767,32767,32767
180689516,32767,32767,32767,32767,-65,-64,32767
180693475,32767,32767,32767,32767,32767,32767,32767
180696718,32767,32767,32767,32767,32767,-33,32767
180701475,32767,32767,32767,32767,32767,32767,32767
180705491,32767,32767,32767,32767,32767,32767,32767
180709468,32767,32767,32767,32767,-54,-64,32767
180713475,32767,32767,32767,32767,32767,32767,32767
180717469,32767,32767,32767,32767,32767,-40,32767
180721469,32767,32767,32767,32767,-71,32767,32767
180725514,32767,32767,32767,32767,32767,32767,32767
180729469,32767,32767,32767,32767,-41,-63,32767
180733475,32767,32767,32767,32767,32767,32767,32767
180737469,32767,32767,32767,32767,32767,-40,32767
180741469,32767,32767,32767,32767,32767,32767,32767
180745469,32767,32767,32767,32767,32767,32767,32767
180749469,32767,32767,32767,32767,32767,-64,32767
180753475,32767,32767,32767,32767,-63,32767,32767
180757511,32767,32767,32767,32767,32767,-41,32767
180761468,32767,32767,32767,32767,-44,32767,32767
180765492,32767,32767,32767,32767,32767,32767,32767
180769468,32767,32767,32767,32767,32767,-64,32767
180773475,32767,32767,32767,32767,-54,32767,32767
180777500,32767,32767,32767,32767,32767,-41,32767
180781468,32767,32767,32767,32767,32767,32767,32767
180785468,32767,32767,32767,32767,32767,32767,32767
180789505,32767,32767,32767,32767,32767,-65,32767
