timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
32547366,0.0,-0.0,2.1123447,0.0,0.49220756,0.0,0.0,0.8704779,0.0,0.0,-0.08,1,0,0,0,0,0
32647318,0.0,-0.0,2.1126142,0.0,0.49209028,0.0,0.0,0.8705442,0.0,0.0,-0.08,1,0,0,0,0,0
32750508,0.0,-0.0,2.1131837,0.0,0.49184233,0.0,0.0,0.87068427,0.0,0.0,-0.08,1,0,0,0,0,0
32854455,0.0,-0.0,2.1138597,0.0,0.49154806,0.0,0.0,0.87085044,0.0,0.0,-0.08,1,0,0,0,0,0
32954460,0.0,-0.0,2.1143694,0.0,0.4913261,0.0,0.0,0.87097573,0.0,0.0,-0.08,1,0,0,0,0,0
33054496,0.0,-0.0,2.1148992,0.0,0.49109536,0.0,0.0,0.87110585,0.0,0.0,-0.08,1,0,0,0,0,0
33158565,0.0,-0.0,2.1156008,0.0,0.4907897,0.0,0.0,0.87127805,0.0,0.0,-0.08,1,0,0,0,0,0
33257685,0.0,-0.0,2.1159687,0.0,0.49062943,0.0,0.0,0.87136835,0.0,0.0,-0.08,1,0,0,0,0,0
33361685,0.0,-0.0,2.1164446,0.0,0.4904221,0.0,0.0,0.87148505,0.0,0.0,-0.08,1,0,0,0,0,0
33461696,0.0,-0.0,2.1170316,0.0,0.4901663,0.0,0.0,0.87162894,0.0,0.0,-0.08,1,0,0,0,0,0
33565661,0.0,-0.0,2.1175346,0.0,0.48994705,0.0,0.0,0.8717522,0.0,0.0,-0.08,1,0,0,0,0,0
33665699,0.0,-0.0,2.118144,0.0,0.4896814,0.0,0.0,0.87190145,0.0,0.0,-0.08,1,0,0,0,0,0
33765686,0.0,-0.0,2.1185343,0.0,0.48951125,0.0,0.0,0.871997,0.0,0.0,-0.08,1,0,0,0,0,0
33868115,0.0,-0.0,2.1187863,0.0,0.48940137,0.0,0.0,0.8720587,0.0,0.0,-0.08,1,0,0,0,0,0
33968879,0.0,-0.0,2.1191063,0.0,0.48926184,0.0,0.0,0.87213695,0.0,0.0,-0.08,1,0,0,0,0,0
34072883,0.0,-0.0,2.1194952,0.0,0.48909226,0.0,0.0,0.872232,0.0,0.0,-0.08,1,0,0,0,0,0
34176906,0.0,-0.0,2.1199508,0.0,0.48889357,0.0,0.0,0.8723435,0.0,0.0,-0.08,1,0,0,0,0,0
34276923,0.0,-0.0,2.1202068,0.0,0.48878187,0.0,0.0,0.87240607,0.0,0.0,-0.08,1,0,0,0,0,0
34380076,0.0,-0.0,2.1203952,0.0,0.4886997,0.0,0.0,0.8724521,0.0,0.0,-0.08,1,0,0,0,0,0
34480105,0.0,-0.0,2.1204958,0.0,0.4886558,0.0,0.0,0.87247664,0.0,0.0,-0.08,1,0,0,0,0,0
34584073,0.0,-0.0,2.1208072,0.0,0.48851997,0.0,0.0,0.87255275,0.0,0.0,-0.08,1,0,0,0,0,0
34684102,0.0,-0.0,2.1211877,0.0,0.48835394,0.0,0.0,0.8726457,0.0,0.0,-0.08,1,0,0,0,0,0
34784090,0.0,-0.0,2.1216404,0.0,0.48815638,0.0,0.0,0.8727562,0.0,0.0,-0.08,1,0,0,0,0,0
34888106,0.0,-0.0,2.1221752,0.0,0.48792303,0.0,0.0,0.87288666,0.0,0.0,-0.08,1,0,0,0,0,0
34987260,0.0,-0.0,2.1225624,0.0,0.48775402,0.0,0.0,0.87298113,0.0,0.0,-0.08,1,0,0,0,0,0
35091290,0.0,-0.0,2.1229205,0.0,0.4875977,0.0,0.0,0.87306845,0.0,0.0,-0.08,1,0,0,0,0,0
35191336,0.0,-0.0,2.1232285,0.0,0.48746324,0.0,0.0,0.87314355,0.0,0.0,-0.08,1,0,0,0,0,0
35291270,0.0,-0.0,2.123642,0.0,0.48728272,0.0,0.0,0.8732443,0.0,0.0,-0.08,1,0,0,0,0,0
35395292,0.0,-0.0,2.1239898,0.0,0.48713085,0.0,0.0,0.873329,0.0,0.0,-0.08,1,0,0,0,0,0
35494487,0.0,-0.0,2.1244063,0.0,0.48694894,0.0,0.0,0.87343043,0.0,0.0,-0.08,1,0,0,0,0,0
35598453,0.0,-0.0,2.124802,0.0,0.4867761,0.0,0.0,0.8735268,0.0,0.0,-0.08,1,0,0,0,0,0
35698500,0.0,-0.0,2.1251988,0.0,0.4866028,0.0,0.0,0.8736233,0.0,0.0,-0.08,1,0,0,0,0,0
35798509,0.0,-0.0,2.125484,0.0,0.48647824,0.0,0.0,0.8736927,0.0,0.0,-0.08,1,0,0,0,0,0
35902461,0.0,-0.0,2.1256776,0.0,0.4863937,0.0,0.0,0.8737398,0.0,0.0,-0.08,1,0,0,0,0,0
36000935,0.0,-0.0,2.1257806,0.0,0.4863487,0.0,0.0,0.8737648,0.0,0.0,-0.08,1,0,0,0,0,0
36105661,0.0,-0.0,2.125861,0.0,0.48631358,0.0,0.0,0.87378436,0.0,0.0,-0.08,1,0,0,0,0,0
36205670,0.0,-0.0,2.1260014,0.0,0.48625222,0.0,0.0,0.8738185,0.0,0.0,-0.08,1,0,0,0,0,0
36309726,0.0,-0.0,2.1261725,0.0,0.48617744,0.0,0.0,0.8738601,0.0,0.0,-0.08,1,0,0,0,0,0
36409705,0.0,-0.0,2.126415,0.0,0.4860715,0.0,0.0,0.87391907,0.0,0.0,-0.08,1,0,0,0,0,0
36509696,0.0,-0.0,2.1266098,0.0,0.48598638,0.0,0.0,0.8739664,0.0,0.0,-0.08,1,0,0,0,0,0
36612989,0.0,-0.0,2.1267583,0.0,0.48592147,0.0,0.0,0.87400246,0.0,0.0,-0.08,1,0,0,0,0,0
36712946,0.0,-0.0,2.1268423,0.0,0.4858848,0.0,0.0,0.87402284,0.0,0.0,-0.08,1,0,0,0,0,0
36816875,0.0,-0.0,2.1270292,0.0,0.4858031,0.0,0.0,0.87406826,0.0,0.0,-0.08,1,0,0,0,0,0
36916851,0.0,-0.0,2.1273503,0.0,0.48566273,0.0,0.0,0.8741463,0.0,0.0,-0.08,1,0,0,0,0,0
37016877,0.0,-0.0,2.1277342,0.0,0.48549497,0.0,0.0,0.8742395,0.0,0.0,-0.08,1,0,0,0,0,0
37120089,0.0,-0.0,2.1281745,0.0,0.48530245,0.0,0.0,0.8743463,0.0,0.0,-0.08,1,0,0,0,0,0
37220087,0.0,-0.0,2.1285062,0.0,0.48515746,0.0,0.0,0.87442684,0.0,0.0,-0.08,1,0,0,0,0,0
37324095,0.0,-0.0,2.1288588,0.0,0.4850033,0.0,0.0,0.8745123,0.0,0.0,-0.08,1,0,0,0,0,0
37428097,0.0,-0.0,2.129308,0.0,0.48480687,0.0,0.0,0.8746212,0.0,0.0,-0.08,1,0,0,0,0,0
37528095,0.0,-0.0,2.1297362,0.0,0.4846196,0.0,0.0,0.874725,0.0,0.0,-0.08,1,0,0,0,0,0
37632055,0.0,-0.0,2.1300476,0.0,0.48448342,0.0,0.0,0.87480044,0.0,0.0,-0.08,1,0,0,0,0,0
37731287,0.0,-0.0,2.1302388,0.0,0.48439977,0.0,0.0,0.87484676,0.0,0.0,-0.08,1,0,0,0,0,0
37835303,0.0,-0.0,2.130571,0.0,0.48425448,0.0,0.0,0.8749272,0.0,0.0,-0.08,1,0,0,0,0,0
37935258,0.0,-0.0,2.1307824,0.0,0.48416197,0.0,0.0,0.87497836,0.0,0.0,-0.08,1,0,0,0,0,0
38035298,0.0,-0.0,2.130993,0.0,0.48406988,0.0,0.0,0.8750294,0.0,0.0,-0.08,1,0,0,0,0,0
38139356,0.0,-0.0,2.1311948,0.0,0.48398152,0.0,0.0,0.8750782,0.0,0.0,-0.08,1,0,0,0,0,0
38241699,0.0,-0.0,2.1312714,0.0,0.48394802,0.0,0.0,0.87509674,0.0,0.0,-0.08,1,0,0,0,0,0
38342501,0.0,-0.0,2.1314504,0.0,0.48386967,0.0,0.0,0.8751401,0.0,0.0,-0.08,1,0,0,0,0,0
38442504,0.0,-0.0,2.1316254,0.0,0.4837931,0.0,0.0,0.8751824,0.0,0.0,-0.08,1,0,0,0,0,0
38546459,0.0,-0.0,2.1317515,0.0,0.48373792,0.0,0.0,0.8752129,0.0,0.0,-0.08,1,0,0,0,0,0
38646461,0.0,-0.0,2.1319904,0.0,0.48363337,0.0,0.0,0.8752707,0.0,0.0,-0.08,1,0,0,0,0,0
38748896,0.0,-0.0,2.1321712,0.0,0.48355427,0.0,0.0,0.8753144,0.0,0.0,-0.08,1,0,0,0,0,0
38850518,0.0,-0.0,2.1323729,0.0,0.483466,0.0,0.0,0.8753632,0.0,0.0,-0.08,1,0,0,0,0,0
38953698,0.0,-0.0,2.13264,0.0,0.4833491,0.0,0.0,0.8754277,0.0,0.0,-0.08,1,0,0,0,0,0
39053705,0.0,-0.0,2.1328242,0.0,0.48326844,0.0,0.0,0.8754722,0.0,0.0,-0.08,1,0,0,0,0,0
39157662,0.0,-0.0,2.1329646,0.0,0.483207,0.0,0.0,0.87550616,0.0,0.0,-0.08,1,0,0,0,0,0
39257672,0.0,-0.0,2.133066,0.0,0.4831626,0.0,0.0,0.8755306,0.0,0.0,-0.08,1,0,0,0,0,0
39360888,0.0,-0.0,2.133163,0.0,0.48312014,0.0,0.0,0.8755541,0.0,0.0,-0.08,1,0,0,0,0,0
39460887,0.0,-0.0,2.1332684,0.0,0.483074,0.0,0.0,0.87557954,0.0,0.0,-0.08,1,0,0,0,0,0
39564895,0.0,-0.0,2.1334457,0.0,0.48299634,0.0,0.0,0.8756224,0.0,0.0,-0.08,1,0,0,0,0,0
39664879,0.0,-0.0,2.1336262,0.0,0.48291734,0.0,0.0,0.87566596,0.0,0.0,-0.08,1,0,0,0,0,0
39764860,0.0,-0.0,2.1339037,0.0,0.4827958,0.0,0.0,0.87573296,0.0,0.0,-0.08,1,0,0,0,0,0
39868898,0.0,-0.0,2.1341321,0.0,0.4826958,0.0,0.0,0.8757881,0.0,0.0,-0.08,1,0,0,0,0,0
39968060,0.0,-0.0,2.1342921,0.0,0.48262575,0.0,0.0,0.8758267,0.0,0.0,-0.08,1,0,0,0,0,0
40072123,0.0,-0.0,2.1345644,0.0,0.4825065,0.0,0.0,0.8758924,0.0,0.0,-0.08,1,0,0,0,0,0
40176052,0.0,-0.0,2.1348498,0.0,0.48238152,0.0,0.0,0.87596124,0.0,0.0,-0.08,1,0,0,0,0,0
40276060,0.0,-0.0,2.1350305,0.0,0.48230237,0.0,0.0,0.8760048,0.0,0.0,-0.08,1,0,0,0,0,0
40380103,0.0,-0.0,2.1351657,0.0,0.48224315,0.0,0.0,0.8760374,0.0,0.0,-0.08,1,0,0,0,0,0
40479400,0.0,-0.0,2.1353743,0.0,0.48215178,0.0,0.0,0.8760877,0.0,0.0,-0.08,1,0,0,0,0,0
40583303,0.0,-0.0,2.1356578,0.0,0.4820276,0.0,0.0,0.87615603,0.0,0.0,-0.08,1,0,0,0,0,0
40683287,0.0,-0.0,2.1360025,0.0,0.48187655,0.0,0.0,0.8762391,0.0,0.0,-0.08,1,0,0,0,0,0
40783298,0.0,-0.0,2.1361957,0.0,0.48179194,0.0,0.0,0.8762857,0.0,0.0,-0.08,1,0,0,0,0,0
40887269,0.0,-0.0,2.1363807,0.0,0.48171088,0.0,0.0,0.8763302,0.0,0.0,-0.08,1,0,0,0,0,0
40986489,0.0,-0.0,2.1363811,0.0,0.48171067,0.0,0.0,0.8763303,0.0,0.0,-0.08,1,0,0,0,0,0
41090461,0.0,-0.0,2.1363783,0.0,0.48171192,0.0,0.0,0.87632966,0.0,0.0,-0.08,1,0,0,0,0,0
41190465,0.0,-0.0,2.1364374,0.0,0.48168603,0.0,0.0,0.8763439,0.0,0.0,-0.08,1,0,0,0,0,0
41290472,0.0,-0.0,2.1366134,0.0,0.48160893,0.0,0.0,0.8763863,0.0,0.0,-0.08,1,0,0,0,0,0
41394455,0.0,-0.0,2.1367822,0.0,0.48153496,0.0,0.0,0.87642694,0.0,0.0,-0.08,1,0,0,0,0,0
41493688,0.0,-0.0,2.1370916,0.0,0.48139933,0.0,0.0,0.8765014,0.0,0.0,-0.08,1,0,0,0,0,0
41597691,0.0,-0.0,2.1374516,0.0,0.48124155,0.0,0.0,0.87658805,0.0,0.0,-0.08,1,0,0,0,0,0
41697662,0.0,-0.0,2.137727,0.0,0.48112085,0.0,0.0,0.87665427,0.0,0.0,-0.08,1,0,0,0,0,0
41797664,0.0,-0.0,2.1379602,0.0,0.48101863,0.0,0.0,0.87671036,0.0,0.0,-0.08,1,0,0,0,0,0
41901683,0.0,-0.0,2.1380842,0.0,0.4809643,0.0,0.0,0.87674016,0.0,0.0,-0.08,1,0,0,0,0,0
42001735,0.0,-0.0,2.1380806,0.0,0.48096585,0.0,0.0,0.8767393,0.0,0.0,-0.08,1,0,0,0,0,0
42104118,0.0,-0.0,2.1380954,0.0,0.4809594,0.0,0.0,0.8767429,0.0,0.0,-0.08,1,0,0,0,0,0
42204883,0.0,-0.0,2.138132,0.0,0.4809433,0.0,0.0,0.8767517,0.0,0.0,-0.08,1,0,0,0,0,0
42308867,0.0,-0.0,2.1382165,0.0,0.48090628,0.0,0.0,0.876772,0.0,0.0,-0.08,1,0,0,0,0,0
42408934,0.0,-0.0,2.1383977,0.0,0.48082685,0.0,0.0,0.87681556,0.0,0.0,-0.08,1,0,0,0,0,0
42508909,0.0,-0.0,2.1386704,0.0,0.48070726,0.0,0.0,0.8768811,0.0,0.0,-0.08,1,0,0,0,0,0
42612976,0.0,-0.0,2.1388028,0.0,0.48064926,0.0,0.0,0.87691295,0.0,0.0,-0.08,1,0,0,0,0,0
42712053,0.0,-0.0,2.13873,0.0,0.48068112,0.0,0.0,0.8768955,0.0,0.0,-0.08,1,0,0,0,0,0
42816121,0.0,-0.0,2.1387672,0.0,0.48066482,0.0,0.0,0.8769044,0.0,0.0,-0.08,1,0,0,0,0,0
42920064,0.0,-0.0,2.1387973,0.0,0.48065165,0.0,0.0,0.87691164,0.0,0.0,-0.08,1,0,0,0,0,0
43020104,0.0,-0.0,2.138856,0.0,0.48062593,0.0,0.0,0.8769257,0.0,0.0,-0.08,1,0,0,0,0,0
43123260,0.0,-0.0,2.1389422,0.0,0.48058808,0.0,0.0,0.87694645,0.0,0.0,-0.08,1,0,0,0,0,0
43224061,0.0,-0.0,2.1390553,0.0,0.48053855,0.0,0.0,0.8769736,0.0,0.0,-0.08,1,0,0,0,0,0
43327316,0.0,-0.0,2.1392727,0.0,0.4804432,0.0,0.0,0.87702584,0.0,0.0,-0.08,1,0,0,0,0,0
43427262,0.0,-0.0,2.139338,0.0,0.48041454,0.0,0.0,0.8770416,0.0,0.0,-0.08,1,0,0,0,0,0
43527291,0.0,-0.0,2.1394231,0.0,0.48037723,0.0,0.0,0.87706196,0.0,0.0,-0.08,1,0,0,0,0,0
43631340,0.0,-0.0,2.139459,0.0,0.48036155,0.0,0.0,0.87707055,0.0,0.0,-0.08,1,0,0,0,0,0
43730502,0.0,-0.0,2.139442,0.0,0.48036897,0.0,0.0,0.8770665,0.0,0.0,-0.08,1,0,0,0,0,0
43834504,0.0,-0.0,2.139481,0.0,0.4803518,0.0,0.0,0.8770759,0.0,0.0,-0.08,1,0,0,0,0,0
43934473,0.0,-0.0,2.1395125,0.0,0.480338,0.0,0.0,0.8770835,0.0,0.0,-0.08,1,0,0,0,0,0
44034516,0.0,-0.0,2.1394935,0.0,0.48034638,0.0,0.0,0.8770789,0.0,0.0,-0.08,1,0,0,0,0,0
44138474,0.0,-0.0,2.1394577,0.0,0.48036206,0.0,0.0,0.8770703,0.0,0.0,-0.08,1,0,0,0,0,0
44237702,0.0,-0.0,2.1393578,0.0,0.48040587,0.0,0.0,0.8770463,0.0,0.0,-0.08,1,0,0,0,0,0
44341654,0.0,-0.0,2.1392155,0.0,0.48046827,0.0,0.0,0.87701213,0.0,0.0,-0.08,1,0,0,0,0,0
44441710,0.0,-0.0,2.1391401,0.0,0.48050132,0.0,0.0,0.876994,0.0,0.0,-0.08,1,0,0,0,0,0
44541671,0.0,-0.0,2.1390479,0.0,0.4805418,0.0,0.0,0.87697184,0.0,0.0,-0.08,1,0,0,0,0,0
44645705,0.0,-0.0,2.1389265,0.0,0.480595,0.0,0.0,0.8769427,0.0,0.0,-0.08,1,0,0,0,0,0
44745654,0.0,-0.0,2.138979,0.0,0.480572,0.0,0.0,0.8769553,0.0,0.0,-0.08,1,0,0,0,0,0
44848899,0.0,-0.0,2.1391287,0.0,0.48050633,0.0,0.0,0.8769913,0.0,0.0,-0.08,1,0,0,0,0,0
44948945,0.0,-0.0,2.1391282,0.0,0.48050654,0.0,0.0,0.87699115,0.0,0.0,-0.08,1,0,0,0,0,0
45052940,0.0,-0.0,2.1392446,0.0,0.48045552,0.0,0.0,0.8770191,0.0,0.0,-0.08,1,0,0,0,0,0
45152890,0.0,-0.0,2.1391625,0.0,0.4804915,0.0,0.0,0.8769994,0.0,0.0,-0.08,1,0,0,0,0,0
45252928,0.0,-0.0,2.1391444,0.0,0.48049945,0.0,0.0,0.876995,0.0,0.0,-0.08,1,0,0,0,0,0
45356864,0.0,-0.0,2.1391325,0.0,0.48050466,0.0,0.0,0.87699217,0.0,0.0,-0.08,1,0,0,0,0,0
45456149,0.0,-0.0,2.1390982,0.0,0.4805197,0.0,0.0,0.87698394,0.0,0.0,-0.08,1,0,0,0,0,0
45560112,0.0,-0.0,2.1392097,0.0,0.4804708,0.0,0.0,0.87701076,0.0,0.0,-0.08,1,0,0,0,0,0
45664128,0.0,-0.0,2.1393704,0.0,0.48040032,0.0,0.0,0.8770493,0.0,0.0,-0.08,1,0,0,0,0,0
45764094,0.0,-0.0,2.13959,0.0,0.48030403,0.0,0.0,0.877102,0.0,0.0,-0.08,1,0,0,0,0,0
45868066,0.0,-0.0,2.1396728,0.0,0.48026776,0.0,0.0,0.8771219,0.0,0.0,-0.08,1,0,0,0,0,0
45967353,0.0,-0.0,2.1397862,0.0,0.480218,0.0,0.0,0.8771492,0.0,0.0,-0.08,1,0,0,0,0,0
46071337,0.0,-0.0,2.1397383,0.0,0.480239,0.0,0.0,0.87713766,0.0,0.0,-0.08,1,0,0,0,0,0
46175324,0.0,-0.0,2.1397328,0.0,0.4802414,0.0,0.0,0.87713635,0.0,0.0,-0.08,1,0,0,0,0,0
46275312,0.0,-0.0,2.1396503,0.0,0.48027757,0.0,0.0,0.87711656,0.0,0.0,-0.08,1,0,0,0,0,0
46379331,0.0,-0.0,2.1395693,0.0,0.48031312,0.0,0.0,0.87709713,0.0,0.0,-0.08,1,0,0,0,0,0
46478454,0.0,-0.0,2.139481,0.0,0.4803518,0.0,0.0,0.8770759,0.0,0.0,-0.08,1,0,0,0,0,0
46582460,0.0,-0.0,2.139444,0.0,0.48036802,0.0,0.0,0.877067,0.0,0.0,-0.08,1,0,0,0,0,0
46682501,0.0,-0.0,2.1394935,0.0,0.48034638,0.0,0.0,0.8770789,0.0,0.0,-0.08,1,0,0,0,0,0
46782496,0.0,-0.0,2.139576,0.0,0.4803102,0.0,0.0,0.8770987,0.0,0.0,-0.08,1,0,0,0,0,0
46886488,0.0,-0.0,2.1397052,0.0,0.48025352,0.0,0.0,0.87712973,0.0,0.0,-0.08,1,0,0,0,0,0
46987255,0.0,-0.0,2.1399522,0.0,0.48014522,0.0,0.0,0.87718904,0.0,0.0,-0.08,1,0,0,0,0,0
47089705,0.0,-0.0,2.1402252,0.0,0.48002547,0.0,0.0,0.87725455,0.0,0.0,-0.08,1,0,0,0,0,0
47189742,0.0,-0.0,2.1405065,0.0,0.47990206,0.0,0.0,0.8773221,0.0,0.0,-0.08,1,0,0,0,0,0
47289698,0.0,-0.0,2.140675,0.0,0.47982812,0.0,0.0,0.87736255,0.0,0.0,-0.08,1,0,0,0,0,0
47393671,0.0,-0.0,2.1406085,0.0,0.4798573,0.0,0.0,0.8773465,0.0,0.0,-0.08,1,0,0,0,0,0
47493679,0.0,-0.0,2.1406054,0.0,0.47985867,0.0,0.0,0.8773458,0.0,0.0,-0.08,1,0,0,0,0,0
47596853,0.0,-0.0,2.1405494,0.0,0.47988322,0.0,0.0,0.8773323,0.0,0.0,-0.08,1,0,0,0,0,0
47696919,0.0,-0.0,2.140575,0.0,0.47987205,0.0,0.0,0.87733847,0.0,0.0,-0.08,1,0,0,0,0,0
47796917,0.0,-0.0,2.1405969,0.0,0.47986242,0.0,0.0,0.8773438,0.0,0.0,-0.08,1,0,0,0,0,0
47900854,0.0,-0.0,2.1405425,0.0,0.47988626,0.0,0.0,0.8773307,0.0,0.0,-0.08,1,0,0,0,0,0
48000858,0.0,-0.0,2.140502,0.0,0.47990406,0.0,0.0,0.877321,0.0,0.0,-0.08,1,0,0,0,0,0
48104105,0.0,-0.0,2.1405785,0.0,0.47987047,0.0,0.0,0.8773393,0.0,0.0,-0.08,1,0,0,0,0,0
48204094,0.0,-0.0,2.140656,0.0,0.4798365,0.0,0.0,0.87735796,0.0,0.0,-0.08,1,0,0,0,0,0
48304086,0.0,-0.0,2.1407058,0.0,0.47981462,0.0,0.0,0.8773699,0.0,0.0,-0.08,1,0,0,0,0,0
48408096,0.0,-0.0,2.1407228,0.0,0.4798072,0.0,0.0,0.877374,0.0,0.0,-0.08,1,0,0,0,0,0
48508062,0.0,-0.0,2.140849,0.0,0.47975177,0.0,0.0,0.8774043,0.0,0.0,-0.08,1,0,0,0,0,0
48610543,0.0,-0.0,2.1409729,0.0,0.47969747,0.0,0.0,0.87743396,0.0,0.0,-0.08,1,0,0,0,0,0
48711335,0.0,-0.0,2.1411173,0.0,0.47963408,0.0,0.0,0.8774686,0.0,0.0,-0.08,1,0,0,0,0,0
48815265,0.0,-0.0,2.1413374,0.0,0.47953755,0.0,0.0,0.8775214,0.0,0.0,-0.08,1,0,0,0,0,0
48919385,0.0,-0.0,2.1413803,0.0,0.4795187,0.0,0.0,0.87753165,0.0,0.0,-0.08,1,0,0,0,0,0
49019353,0.0,-0.0,2.1414897,0.0,0.4794707,0.0,0.0,0.8775579,0.0,0.0,-0.08,1,0,0,0,0,0
49123269,0.0,-0.0,2.1414866,0.0,0.47947204,0.0,0.0,0.87755716,0.0,0.0,-0.08,1,0,0,0,0,0
49222543,0.0,-0.0,2.1414702,0.0,0.47947928,0.0,0.0,0.87755316,0.0,0.0,-0.08,1,0,0,0,0,0
50037699,0.0,-0.0,2.1416917,0.0,0.4793821,0.0,0.0,0.87760633,0.0,0.0,-0.08,1,0,0,0,0,0
50544873,0.0,-0.0,2.142041,0.0,0.4792288,0.0,0.0,0.87769,0.0,0.0,-0.08,1,0,0,0,0,0
50648900,0.0,-0.0,2.142126,0.0,0.47919145,0.0,0.0,0.8777104,0.0,0.0,-0.08,1,0,0,0,0,0
50748852,0.0,-0.0,2.1421056,0.0,0.47920045,0.0,0.0,0.8777055,0.0,0.0,-0.08,1,0,0,0,0,0
50852160,0.0,-0.0,2.1421416,0.0,0.47918466,0.0,0.0,0.8777141,0.0,0.0,-0.08,1,0,0,0,0,0
50952102,0.0,-0.0,2.142091,0.0,0.47920683,0.0,0.0,0.877702,0.0,0.0,-0.08,1,0,0,0,0,0
51052102,0.0,-0.0,2.1418874,0.0,0.47929618,0.0,0.0,0.8776532,0.0,0.0,-0.08,1,0,0,0,0,0
51156091,0.0,-0.0,2.141671,0.0,0.4793912,0.0,0.0,0.8776013,0.0,0.0,-0.08,1,0,0,0,0,0
51256104,0.0,-0.0,2.1415105,0.0,0.47946158,0.0,0.0,0.8775629,0.0,0.0,-0.08,1,0,0,0,0,0
51359357,0.0,-0.0,2.1413877,0.0,0.47951546,0.0,0.0,0.87753344,0.0,0.0,-0.08,1,0,0,0,0,0
51459318,0.0,-0.0,2.1414094,0.0,0.47950596,0.0,0.0,0.8775386,0.0,0.0,-0.08,1,0,0,0,0,0
51559342,0.0,-0.0,2.1414237,0.0,0.47949967,0.0,0.0,0.8775421,0.0,0.0,-0.08,1,0,0,0,0,0
51663260,0.0,-0.0,2.1414583,0.0,0.4794845,0.0,0.0,0.87755036,0.0,0.0,-0.08,1,0,0,0,0,0
51763266,0.0,-0.0,2.1415825,0.0,0.47943,0.0,0.0,0.87758017,0.0,0.0,-0.08,1,0,0,0,0,0
51866494,0.0,-0.0,2.141639,0.0,0.4794052,0.0,0.0,0.87759364,0.0,0.0,-0.08,1,0,0,0,0,0
51966460,0.0,-0.0,2.1416883,0.0,0.47938356,0.0,0.0,0.8776055,0.0,0.0,-0.08,1,0,0,0,0,0
52070460,0.0,-0.0,2.1417267,0.0,0.47936672,0.0,0.0,0.8776147,0.0,0.0,-0.08,1,0,0,0,0,0
52174458,0.0,-0.0,2.1418,0.0,0.4793346,0.0,0.0,0.87763226,0.0,0.0,-0.08,1,0,0,0,0,0
52274453,0.0,-0.0,2.141773,0.0,0.4793464,0.0,0.0,0.87762576,0.0,0.0,-0.08,1,0,0,0,0,0
52374510,0.0,-0.0,2.141894,0.0,0.47929326,0.0,0.0,0.8776548,0.0,0.0,-0.08,1,0,0,0,0,0
52478541,0.0,-0.0,2.1419091,0.0,0.47928667,0.0,0.0,0.8776584,0.0,0.0,-0.08,1,0,0,0,0,0
52577670,0.0,-0.0,2.1419923,0.0,0.47925016,0.0,0.0,0.87767833,0.0,0.0,-0.08,1,0,0,0,0,0
52681686,0.0,-0.0,2.1420636,0.0,0.47921887,0.0,0.0,0.87769544,0.0,0.0,-0.08,1,0,0,0,0,0
52781715,0.0,-0.0,2.1420693,0.0,0.47921637,0.0,0.0,0.8776968,0.0,0.0,-0.08,1,0,0,0,0,0
52885669,0.0,-0.0,2.1421041,0.0,0.47920108,0.0,0.0,0.87770516,0.0,0.0,-0.08,1,0,0,0,0,0
52985723,0.0,-0.0,2.1421285,0.0,0.4791904,0.0,0.0,0.877711,0.0,0.0,-0.08,1,0,0,0,0,0
53088862,0.0,-0.0,2.1419475,0.0,0.47926983,0.0,0.0,0.8776676,0.0,0.0,-0.08,1,0,0,0,0,0
53188858,0.0,-0.0,2.1419706,0.0,0.47925967,0.0,0.0,0.87767315,0.0,0.0,-0.08,1,0,0,0,0,0
53288900,0.0,-0.0,2.1418962,0.0,0.47929233,0.0,0.0,0.8776553,0.0,0.0,-0.08,1,0,0,0,0,0
53392886,0.0,-0.0,2.1418486,0.0,0.47931325,0.0,0.0,0.87764394,0.0,0.0,-0.08,1,0,0,0,0,0
53491264,0.0,-0.0,2.1419108,0.0,0.47928593,0.0,0.0,0.8776588,0.0,0.0,-0.08,1,0,0,0,0,0
53596103,0.0,-0.0,2.1418576,0.0,0.47930926,0.0,0.0,0.8776461,0.0,0.0,-0.08,1,0,0,0,0,0
53700062,0.0,-0.0,2.1418114,0.0,0.47932956,0.0,0.0,0.877635,0.0,0.0,-0.08,1,0,0,0,0,0
53800108,0.0,-0.0,2.1417656,0.0,0.47934964,0.0,0.0,0.87762403,0.0,0.0,-0.08,1,0,0,0,0,0
53904066,0.0,-0.0,2.1417396,0.0,0.47936106,0.0,0.0,0.8776178,0.0,0.0,-0.08,1,0,0,0,0,0
54004160,0.0,-0.0,2.1417081,0.0,0.47937486,0.0,0.0,0.87761027,0.0,0.0,-0.08,1,0,0,0,0,0
54104122,0.0,-0.0,2.1416507,0.0,0.47940007,0.0,0.0,0.8775965,0.0,0.0,-0.08,1,0,0,0,0,0
54207270,0.0,-0.0,2.1415508,0.0,0.4794439,0.0,0.0,0.87757254,0.0,0.0,-0.08,1,0,0,0,0,0
54307256,0.0,-0.0,2.1419508,0.0,0.47926837,0.0,0.0,0.8776684,0.0,0.0,-0.08,1,0,0,0,0,0
