,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
10,0.013909161923512409,0.038647826644548564,0.02180564306792025,0.09939269504278231,0.10584970856947735,0.06321313257099112,1.5263056589496364,-0.0006995731225261457,0.003151207681316875,5.002522368140575,[1.4684569228262103],[0.009993755047034177],0,0,0,0,True,False,1e-05,20,5
11,0.013909151892752934,0.03864788011575852,0.021796250668295793,0.0993920360821858,0.10585095508613271,0.06301342070391072,1.5262906716797608,-0.0009241189744389901,0.0030196024201843952,5.002645689602162,[0.6285130384451212],[0.001864058479915533],0,0,0,0,True,False,1e-05,20,5
12,0.013909634786186342,0.038644480723913736,0.021771125843575767,0.09939027406765946,0.10569738943958124,0.06244961425297483,1.52663372233574,-0.0011867099700988665,0.00299096835661911,5.002657434908041,[0.6073559329147845],[0.0023257067379361036],0,0,0,0,True,False,1e-05,20,5
13,0.013906554049731934,0.03866882211510157,0.024508114858665064,0.09964033786124707,0.37578308393258,0.27807263487819484,1.5585446124065896,0.0009832605119884765,0.002113107050820761,5.000502129871751,[0.8754729895542191],[0.005679860129248685],0,0,0,0,True,False,1e-05,20,5
14,0.01390872696914161,0.03865118827540958,0.021769311391853948,0.09939014176412714,0.10580981102946803,0.06226995568877311,1.526570884993742,-0.0011963579509857891,0.0030936578447278884,5.0026506980273435,[0.6288061905449428],[0.004999692714945522],0,0,0,0,True,False,1e-05,20,5
15,0.013909072346944084,0.03864871758597263,0.021224767724103737,0.09934696429875023,0.10362178438435357,0.0,1.5269819895182668,-0.0019575052819157768,0.0027191285101965455,5.002671208766285,[1.2842755655150913],[0.009723698422052833],0,0,0,0,True,False,1e-05,20,5
16,0.01390941844211101,0.038646000139882335,0.021191611768800446,0.0993441033321,0.10361886565608729,0.0,1.5268526384823322,-0.0022812656366983505,0.0025389310242391744,5.003130598991394,[0.9776943781715421],[0.005592149572929865],0,0,0,0,True,False,1e-05,20,5
17,0.013909794969921584,0.03864322223009731,0.02117188612863707,0.09934252005810101,0.1035391439453321,0.0,1.5269595505848168,-0.0025244072570822507,0.0024898894421520644,5.003393176541484,[0.8115953689903934],[0.0049377384682419345],0,0,0,0,True,False,1e-05,20,5
18,0.013910759792159798,0.03863534870438096,0.021162022617398666,0.09934170291371325,0.10350525052261518,0.0,1.5255166710164634,-0.002741704275469252,0.002442857593153728,5.0034523757971945,[0.7503726738940796],[0.0016938082639441285],0,0,0,0,True,False,1e-05,20,5
19,0.013909716134183986,0.03864312009490173,0.02116269930728412,0.09934175587292494,0.10350171606076178,0.0,1.5255484091753115,-0.002785328711687393,0.002508992882082478,5.003467508476474,[0.7615002576012465],[0.005682243072023449],0,0,0,0,True,False,1e-05,20,5
20,0.013912016659680112,0.038623525850611615,0.020664711695215842,0.0992968788613625,0.0,0.0024232224450475106,1.489966290661681,-0.0021526106121300824,0.0032778570770370936,5.003699424533598,[2.0735582678529934],[0.015885647211588607],0,0,0,0,True,False,1e-05,20,5
21,0.013911743589300142,0.03862564135610363,0.02051711934260256,0.09928455958925551,0.0,0.00019088998458252057,1.4895937480006685,-0.0022468162300855435,0.003557781030698798,5.003706339130565,[0.7491677926959532],[0.012690361819982565],0,0,0,0,True,False,1e-05,20,5
22,0.013910954807594744,0.03863140133934375,0.020498500630595783,0.09928320241577572,0.0,1.5842685225933634e-05,1.4894350400536558,-0.002428596409857828,0.0035877079665554107,5.00380299315498,[0.8454705348143468],[0.0074251540658971105],0,0,0,0,True,False,1e-05,20,5
