,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
20,0.013409738568330647,0.04247125936948296,0.009051206450897974,0.09869893489620243,0.7863472844273399,0.0,2.189986507132326,-0.11434773294562281,0.10302039792915509,5.033337054738171,[0.3342098397256185],[0.14846196382863175],0,0,0,0,False,True,1.0,30,5
21,0.01342955628246294,0.04226695504019562,0.0075948192559552145,0.09855526239500262,0.8130842818035144,0.0,1.9125500125722747,-0.12666622215818632,0.11818296060132188,5.021900722642233,[0.33268434094295074],[0.06926138791344724],0,0,0,0,False,True,1.0,30,5
22,0.013429556282426564,0.042266955040570625,0.007594819258628453,0.09855526239526634,0.813084281754438,0.0,1.9125500130815172,-0.1266662221355754,0.11818296057349059,5.021900722663225,[0.33268434093794524],[0.06926138783937708],0,0,0,0,False,True,1.0,30,5
23,0.013905352692437804,0.03867970680933097,0.02826678788490118,0.09999796814104235,0.8065153933752327,0.631862734024663,1.5908735491888746,-0.00019451421573297094,-2.6857189183480124e-05,4.999997118300678,[0.8279830095915732],[1.9922349342118315],0,0,0,0,False,True,1.0,30,5
24,0.013419647425378605,0.04236910720502679,0.008323012854763213,0.09862709864573438,0.799715783090889,0.0,2.0512682601069216,-0.12050697754059911,0.11060167925132285,5.027618888700697,[0.33241012418163357],[0.08858064630086517],0,0,0,0,False,True,1.0,30,5
25,0.013429555598637476,0.042266962089873586,0.0075948695097151474,0.09855526735253274,0.8130833592228628,0.0,1.9125595857318323,-0.12666579709924472,0.11818243740543885,5.021901117261665,[0.33268424684963677],[0.06925999568211123],0,0,0,0,False,True,1.0,30,5
26,0.013429555598586114,0.04226696209040308,0.007594869513489661,0.0985552673529051,0.8130833591535686,0.0,1.9125595864508633,-0.12666579706731895,0.11818243736614208,5.021901117291304,[0.33268424684257],[0.06925999557755516],0,0,0,0,False,True,1.0,30,5
27,0.013424601511982359,0.04231803464771494,0.007958941184126437,0.09859118299931974,0.8063995711222288,0.0,1.9819139232788927,-0.12358638730395903,0.11439205830873246,5.024760002996001,[0.3322779650700569],[0.06984469728020222],0,0,0,0,False,True,1.0,30,5
28,0.01342954911951306,0.04226702888431613,0.007595345655135875,0.09855531432424725,0.8130746179355809,0.0,1.9126502897128108,-0.12666176974151375,0.11817748021767455,5.021904856210467,[0.332683355858437],[0.06924682357497106],0,0,0,0,False,True,1.0,30,5
29,0.013429549119030717,0.0422670288892887,0.007595345690582925,0.0985553143277441,0.8130746172848283,0.0,1.9126502964653453,-0.12666176944169372,0.11817747984863251,5.021904856488816,[0.3326833557921418],[0.06924682259564921],0,0,0,0,False,True,1.0,30,5
30,0.013427075315506538,0.04229253176850182,0.0077771434373546805,0.09857324866353193,0.8097370942035286,0.0,1.947282109872119,-0.12512407837282638,0.11628476907868249,5.023332429742409,[0.3324123714846668],[0.06686032715274147],0,0,0,0,False,True,1.0,30,5
31,0.013428928692080325,0.0422734249807413,0.0076409403469552845,0.09855981223760289,0.812237570507688,0.0,1.9213359136408763,-0.12627611836990194,0.11770279026253724,5.022262890144897,[0.33260244055452903],[0.06814757031411438],0,0,0,0,False,True,1.0,30,5
32,0.013429439328926285,0.04226691594224402,0.007640599022039301,0.09856117857155995,0.8199021779814214,0.0,1.9083976177877322,-0.12759798691260776,0.12933296597539423,5.021964149036973,[0.3325654815093743],[0.06735896640885931],0,0,0,0,False,True,1.0,30,5
33,0.013382185082657566,0.042674664748575016,0.007569648775264018,0.09858389926932987,0.7800338148521346,0.0,2.1851030368679605,-0.11921480616826527,0.1310562384333424,5.033289028539845,[0.33254011917097975],[0.08404440382418331],0,0,0,0,False,True,1.0,30,5
