,c1,c2,ch1,ch2,di,dj,dk,vw_i,vw_j,kt,train_sc_a,train_sc_v,val_sc_a,val_sc_v,total_sc_a,total_sc_v,used_logged_v_in_model,fit_on_v,base_lr,n_epochs,nsecs
0,0.013607152172232071,0.04123531815542972,0.021605097709930847,0.09899897145989005,1.0049667326313734,0.003198758421996922,2.703009664996952,0.005599379325684665,0.07392284909791669,4.975721099515531,[0.8308237062452435],[0.7836809946583428],0,0,0,0,False,True,1.0,20,15
1,0.013574777701741704,0.04149431948508901,0.01936205790959535,0.09875867580214355,1.0207464069435757,0.0,2.7202421073769605,0.004534035660570541,0.08128488162748136,4.973100769986657,[0.8068463208635243],[0.6946115041885066],0,0,0,0,False,True,1.0,20,15
2,0.013434604729945364,0.04254055303013933,0.015082604033060143,0.09823996854613193,1.1397836059334905,0.0,2.094162431407413,-0.006488104221179252,0.12994715278250746,4.946943028195817,[0.7732468866852233],[0.5343602006597171],0,0,0,0,False,True,1.0,20,15
3,0.013424973982787825,0.04253810315494634,0.019665667798240874,0.09865601623900863,1.2203947008868918,0.0,1.3230777114586132,-0.009488842880636946,0.1541231000631588,4.930114876047531,[0.8489198947897971],[0.4477794574459035],0,0,0,0,False,True,1.0,20,15
4,0.013419440921542954,0.04261842067484503,0.017669677043906144,0.09844386854256494,1.2011228883056038,0.0,1.6889018145467443,-0.015125015008730152,0.14841046883782646,4.935403631457611,[0.8063631756535203],[0.424218451088486],0,0,0,0,False,True,1.0,20,15
5,0.01340484432018221,0.042727221000236,0.017494630574872945,0.09838877720167516,1.2269765188131772,0.0,1.6220317236956525,-0.024061219748113535,0.15708021275528908,4.931040228978576,[0.8076886659804936],[0.4161589283510817],0,0,0,0,False,True,1.0,20,15
6,0.013383500364772902,0.04288236100463728,0.017901126202663695,0.0983012540106849,1.3051871672297823,0.0,1.4629271934020482,-0.05646790449756926,0.18106611446186385,4.919256287366686,[0.8205367331087119],[0.39390273677727716],0,0,0,0,False,True,1.0,20,15
7,0.013389960657852007,0.042839074552187696,0.017880986901847737,0.0981743470070895,1.360930152285769,0.0,1.4543530878670141,-0.09063565794392228,0.19649785638119527,4.91213641052827,[0.8209355382416837],[0.3725992222763965],0,0,0,0,False,True,1.0,20,15
8,0.013450333428079869,0.04244674435658581,0.016003201575977278,0.09689821230532832,1.8259862889664382,0.0,1.5172697007430551,-0.38846177445465174,0.32350983109951714,4.852185045172899,[0.8027902737381939],[0.30486702174239155],0,0,0,0,False,True,1.0,20,15
9,0.01273495469849283,0.04953208785597853,-0.04533091418475441,0.091554883940136,0.8585210953890134,0.0,13.815186484765126,0.01152613979014177,0.07760783179287467,5.059953649172645,[153.10753815761473],[104.16344311789356],0,0,0,0,False,True,1.0,20,15
10,0.013447726363729404,0.04247728587912526,0.014610531882297976,0.0965004282002358,1.8950104641254,0.0,1.4232394760752172,-0.45121313408666264,0.33180860905791854,4.8297413973025565,[0.798429451337578],[0.2818461657003814],0,0,0,0,False,True,1.0,20,15
