timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
264446769,264446769,12,45,0,0,30003,1498,1509,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264671125,264671125,12,45,0,0,30003,1498,1508,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
264858781,264858781,12,45,0,0,30003,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
265050775,265050775,12,45,0,0,30003,1498,1508,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265270957,265270957,12,45,0,0,30004,1498,1508,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265470988,265470988,12,45,0,0,30003,1498,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
265670758,265670758,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
265866948,265866948,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266075149,266075149,12,45,0,0,30003,1497,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
266274775,266274775,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
266490764,266490764,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
266675000,266675000,12,45,0,0,30003,1497,1510,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
266878782,266878782,12,45,0,0,30004,1498,1509,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
267083134,267083134,12,45,0,0,30003,1498,1508,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267286809,267286809,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
267486787,267486787,12,45,0,0,30004,1498,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
267690964,267690964,12,45,0,0,30004,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
267906801,267906801,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
268102946,268102946,12,45,0,0,30003,1498,1508,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268302980,268302980,12,45,0,0,30003,1498,1508,1505,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
268514780,268514780,12,45,0,0,30003,1498,1509,1428,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
268706908,268706908,12,45,0,0,30003,1498,1510,1357,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
268922762,268922762,12,45,0,0,30003,1498,1510,1357,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269126758,269126758,12,45,0,0,30004,1498,1509,1358,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
269310963,269310963,12,45,0,0,30003,1498,1510,1350,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
269522969,269522969,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269730970,269730970,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
269934968,269934968,12,45,0,0,30004,1498,1509,1506,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
270114786,270114786,12,45,0,0,30003,1498,1509,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
270338970,270338970,12,45,0,0,30003,1498,1617,1504,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
270530990,270530990,12,45,0,0,30003,1498,1626,1504,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
270746785,270746785,12,45,0,0,30003,1497,1509,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
270946967,270946967,12,45,0,0,30003,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
271138866,271138866,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
271338764,271338764,12,45,0,0,30004,1498,1509,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
271558852,271558852,12,45,0,0,30003,1497,1509,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
271746859,271746859,12,45,0,0,30003,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
271954864,271954864,12,45,0,0,30003,1498,1508,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
272162778,272162778,12,45,0,0,30003,1498,1509,1482,1506,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272366753,272366753,12,45,0,0,30004,1498,1509,1388,1504,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272566947,272566947,12,45,0,0,30003,1498,1509,1362,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
272762745,272762745,12,45,0,0,30003,1498,1509,1473,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
272966760,272966760,12,45,0,0,30003,1497,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
273162800,273162800,12,45,0,0,30003,1498,1509,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
273378826,273378826,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
273563160,273563160,12,45,0,0,30003,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
273779119,273779119,12,45,0,0,30003,1498,1509,1505,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
273978862,273978862,12,45,0,0,30004,1498,1509,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274182791,274182791,12,45,0,0,30003,1498,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
274382789,274382789,12,45,0,0,30003,1498,1508,1499,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
274582806,274582806,12,45,0,0,30004,1498,1486,1389,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
274790992,274790992,12,45,0,0,30004,1498,1478,1368,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
275003121,275003121,12,45,0,0,30003,1498,1483,1357,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
275194983,275194983,12,45,0,0,30003,1498,1508,1505,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275399121,275399121,12,45,0,0,30003,1498,1508,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
275598803,275598803,12,45,0,0,30003,1498,1509,1507,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
275802789,275802789,12,45,0,0,30003,1498,1520,1552,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276002762,276002762,12,45,0,0,30003,1498,1508,1508,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276210811,276210811,12,45,0,0,30004,1498,1510,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
276414853,276414853,12,45,0,0,30003,1498,1508,1508,1506,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276623125,276623125,12,45,0,0,30003,1498,1508,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
276814757,276814757,12,45,0,0,30003,1498,1509,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
277026822,277026822,12,45,0,0,30003,1498,1508,1508,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
277230787,277230787,12,45,0,0,30003,1498,1508,1508,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
277426789,277426789,12,45,0,0,30004,1498,1509,1508,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
277618961,277618961,12,45,0,0,30004,1498,1508,1509,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
277814857,277814857,12,45,0,0,30003,1498,1508,1508,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278034795,278034795,12,45,0,0,30003,1498,1509,1508,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
278234862,278234862,12,45,0,0,30003,1498,1508,1509,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
278430979,278430979,12,45,0,0,30003,1498,1508,1508,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
278639153,278639153,12,45,0,0,30003,1498,1508,1508,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
278838756,278838756,12,45,0,0,30003,1498,1508,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
279042863,279042863,12,45,0,0,30003,1498,1508,1508,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
279251171,279251171,12,45,0,0,30003,1498,1508,1508,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
279446943,279446943,12,45,0,0,30004,1497,1508,1522,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
279663005,279663005,12,45,0,0,30003,1496,1509,1509,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
279863175,279863175,12,45,0,0,30003,1497,1508,1509,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
280058853,280058853,12,45,0,0,30003,1497,1510,1825,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
280255000,280255000,12,45,0,0,30003,1497,1615,1903,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
280470863,280470863,12,45,0,0,30004,1497,1510,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
280670973,280670973,12,45,0,0,30003,1497,1508,1509,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
280874792,280874792,12,45,0,0,30003,1497,1508,1509,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281063006,281063006,12,45,0,0,30004,1497,1450,1510,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
281278878,281278878,12,45,0,0,30003,1497,1297,1513,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
281470854,281470854,12,45,0,0,30003,1497,1270,1511,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281682863,281682863,12,45,0,0,30003,1497,1273,1511,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
281882963,281882963,12,45,0,0,30003,1496,1267,1515,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
282078991,282078991,12,45,0,0,30003,1497,1417,1653,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
282278784,282278784,12,45,0,0,30003,1497,1519,1740,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
282478943,282478943,12,45,0,0,30004,1497,1510,1608,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
282686868,282686868,12,45,0,0,30004,1497,1492,1478,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
282874952,282874952,12,45,0,0,30003,1497,1446,1417,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
283078747,283078747,12,45,0,0,30003,1497,1447,1404,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
283286779,283286779,12,45,0,0,30003,1497,1478,1399,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
283494756,283494756,12,45,0,0,30004,1497,1554,1477,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
283698771,283698771,12,45,0,0,30003,1497,1576,1495,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
283906863,283906863,12,45,0,0,30003,1498,1594,1505,1504,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284094945,284094945,12,45,0,0,30004,1497,1592,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
284306781,284306781,12,45,0,0,30003,1497,1576,1506,1505,1505,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284498768,284498768,12,45,0,0,30003,1498,1509,1506,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284710886,284710886,12,45,0,0,30003,1497,1510,1505,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
284903169,284903169,12,45,0,0,30003,1508,1518,1454,1506,1505,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
285102859,285102859,12,45,0,0,30003,1509,1512,1461,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285318987,285318987,12,45,0,0,30003,1507,1513,1468,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285498806,285498806,12,45,0,0,30003,1505,1512,1471,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
285714738,285714738,12,45,0,0,30003,1504,1511,1474,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
285914794,285914794,12,45,0,0,30004,1499,1512,1476,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
286114754,286114754,12,45,0,0,30004,1501,1511,1481,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
286322746,286322746,12,45,0,0,30003,1500,1511,1486,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
286518748,286518748,12,45,0,0,30003,1499,1512,1485,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
286718866,286718866,12,45,0,0,30003,1501,1510,1485,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
286919161,286919161,12,45,0,0,30003,1501,1515,1505,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
287119031,287119031,12,45,0,0,30004,1500,1532,1505,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
287334818,287334818,12,45,0,0,30004,1500,1509,1492,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
287538854,287538854,12,45,0,0,30003,1500,1508,1447,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
287747123,287747123,12,45,0,0,30003,1500,1508,1505,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
287950962,287950962,12,45,0,0,30004,1499,1509,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
288146859,288146859,12,45,0,0,30003,1500,1508,1505,1506,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
288559000,288559000,12,45,0,0,30004,1500,1509,1495,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
288758747,288758747,12,45,0,0,30004,1501,1508,1473,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
288950741,288950741,12,45,0,0,30003,1501,1508,1467,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
289146786,289146786,12,45,0,0,30004,1501,1508,1468,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
289350863,289350863,12,45,0,0,30003,1500,1508,1470,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
289562868,289562868,12,45,0,0,30003,1501,1508,1470,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
289766921,289766921,12,45,0,0,30003,1501,1508,1473,1505,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
289962736,289962736,12,45,0,0,30004,1500,1509,1480,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
290159120,290159120,12,45,0,0,30003,1501,1508,1481,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
290358779,290358779,12,45,0,0,30003,1500,1508,1481,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
290558865,290558865,12,45,0,0,30004,1498,1509,1483,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
290774941,290774941,12,45,0,0,30004,1505,1508,1480,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
290987154,290987154,12,45,0,0,30003,1564,1509,1475,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
291186744,291186744,12,45,0,0,30003,1565,1509,1472,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
291383122,291383122,12,45,0,0,30004,1582,1509,1468,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
291590956,291590956,12,45,0,0,30003,1582,1509,1468,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
291794750,291794750,12,45,0,0,30003,1582,1509,1468,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
291995112,291995112,12,45,0,0,30003,1582,1509,1468,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
292194770,292194770,12,45,0,0,30003,1582,1509,1469,1505,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
292386749,292386749,12,45,0,0,30003,1582,1509,1468,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
292598942,292598942,12,45,0,0,30003,1581,1509,1469,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
292790941,292790941,12,45,0,0,30004,1580,1510,1469,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
292994763,292994763,12,45,0,0,30003,1580,1509,1471,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
293195020,293195020,12,45,0,0,30003,1580,1509,1470,1505,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
293406782,293406782,12,45,0,0,30003,1580,1509,1470,1505,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
293606972,293606972,12,45,0,0,30004,1578,1510,1473,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
293802817,293802817,12,45,0,0,30004,1579,1509,1475,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
294022973,294022973,12,45,0,0,30003,1578,1509,1483,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
294214956,294214956,12,45,0,0,30003,1580,1509,1484,1504,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
294414788,294414788,12,45,0,0,30003,1583,1510,1486,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
294618767,294618767,12,45,0,0,30003,1581,1509,1506,1498,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
294826772,294826772,12,45,0,0,30003,1585,1508,1505,1497,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
295026798,295026798,12,45,0,0,30003,1585,1508,1505,1496,1505,1258,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
295230875,295230875,12,45,0,0,30003,1586,1509,1505,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
295434866,295434866,12,45,0,0,30003,1594,1508,1505,1501,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
295622866,295622866,12,45,0,0,30003,1608,1508,1505,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
295834014,295834014,12,45,0,0,30004,1607,1509,1505,1503,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
296038793,296038793,12,45,0,0,30003,1608,1508,1505,1504,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
296238316,296238316,12,45,0,0,30004,1608,1508,1505,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
296430751,296430751,12,45,0,0,30003,1610,1508,1506,1503,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
296645972,296645972,12,45,0,0,30003,1618,1508,1505,1503,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
296838755,296838755,12,45,0,0,30003,1617,1509,1505,1502,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297041948,297041948,12,45,0,0,30004,1618,1508,1506,1501,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
297246144,297246144,12,45,0,0,30003,1614,1508,1505,1501,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
297450024,297450024,12,45,0,0,30003,1612,1508,1505,1502,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297666863,297666863,12,45,0,0,30003,1609,1509,1505,1503,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
297857940,297857940,12,45,0,0,30003,1583,1508,1505,1503,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
298062089,298062089,12,45,0,0,30004,1507,1508,1506,1503,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
298261971,298261971,12,45,0,0,30003,1467,1509,1506,1504,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
298481345,298481345,12,45,0,0,30003,1411,1508,1506,1505,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
298678333,298678333,12,45,0,0,30003,1363,1508,1506,1504,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
298890032,298890032,12,45,0,0,30003,1341,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
299093176,299093176,12,45,0,0,30003,1328,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
299290365,299290365,12,45,0,0,30003,1309,1508,1506,1505,1506,1257,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
299494213,299494213,12,45,0,0,30004,1306,1508,1506,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
299686332,299686332,12,45,0,0,30003,1262,1508,1506,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
299902318,299902318,12,45,0,0,30003,1177,1508,1506,1505,1506,1183,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
300102160,300102160,12,45,0,0,30003,1112,1508,1506,1505,1505,1116,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
300302181,300302181,12,45,0,0,30003,1097,1509,1505,1505,1505,1105,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
300502176,300502176,12,45,0,0,30003,1098,1508,1506,1505,1506,1105,1105,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
300702173,300702173,12,45,0,0,30003,1098,1508,1506,1505,1505,1105,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
300898152,300898152,12,45,0,0,30004,1098,1508,1506,1506,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
301113973,301113973,12,45,0,0,30004,1098,1508,1506,1504,1505,1105,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
301306339,301306339,12,45,0,0,30003,1122,1508,1495,1504,1505,1138,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
301522316,301522316,12,45,0,0,30004,1360,1508,1504,1503,1505,1257,1105,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
301722198,301722198,12,45,0,0,30003,1497,1508,1505,1504,1505,1257,1105,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
301921954,301921954,12,45,0,0,30003,1498,1509,1418,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
302126199,302126199,12,45,0,0,30004,1498,1509,1386,1505,1505,1257,1106,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
302329985,302329985,12,45,0,0,30004,1498,1510,1382,1505,1505,1257,1105,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
302530316,302530316,12,45,0,0,30004,1498,1509,1373,1506,1505,1257,1105,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
302730028,302730028,12,45,0,0,30003,1498,1509,1376,1504,1506,1257,1105,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
