timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
585870271,0.2835099,0.17011032,-0.051462002,0.91924787,-0.0015614762,0.002358536,0.3936692,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
585902271,0.3057789,-0.03756919,0.0053423196,0.91920584,-0.0017437943,0.00089235196,0.39377254,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
585934277,0.20754735,-0.039297298,0.028505482,0.91916776,-0.0010265401,0.0003510432,0.39386484,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
585966313,0.016911939,-0.121308915,0.050594036,0.9191526,-0.0007496908,0.0005981137,0.39390066,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
585998293,-0.10752927,-0.31662896,0.07289333,0.9191467,-0.001450945,0.00039047716,0.39391273,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586030271,-0.13144723,-0.39318335,0.101672456,0.9191322,-0.0015824958,0.00038254447,0.3939461,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586062278,-0.2661915,-0.3950049,0.07087391,0.9191548,-0.0012909813,2.3158425e-05,0.39389455,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586090271,0.13843161,0.21606278,-0.05261959,0.9192021,-0.00038492182,0.0003180598,0.39378613,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586122276,0.2261966,-0.12890622,0.048477627,0.9191605,-0.00073911395,-0.0005134081,0.3938822,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586154279,0.2992817,-0.18804763,0.02794266,0.91918796,-0.0009211486,-0.00044221483,0.39381796,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586186271,-0.06017,-0.14511289,0.024472501,0.91921866,-0.0009768677,-0.0007358875,0.39374566,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586218293,-0.09528275,0.03896207,0.034863383,0.91924286,-0.0011423187,-0.00053393014,0.39368907,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586250278,0.068230055,-0.025262728,0.06067539,0.919239,-0.0006508504,-2.5199804e-05,0.39369977,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586281488,0.11983663,-0.05326905,0.068661265,0.9192052,0.0006580116,0.00081889535,0.39377755,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586313483,-0.14780752,-0.15495011,0.038321227,0.9191972,0.0007267276,0.0007219062,0.39379638,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586345471,-0.23092508,-0.12645528,0.039992835,0.9191816,-0.00020904918,2.1433598e-05,0.39383397,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586373477,0.16000569,0.23994733,-0.033041473,0.9191699,-0.0008393131,4.6565558e-05,0.39386055,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586405484,0.2914653,0.39176446,-0.05683903,0.9191641,-0.0004984764,0.0012260487,0.39387274,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586437477,0.34560913,0.40928343,-0.04419023,0.9191305,0.00046664514,0.0037728157,0.39393502,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586469535,0.21363598,0.21659015,3.0445633e-05,0.9190885,0.0005441619,0.0045370855,0.3940248,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586501471,-0.34820876,-0.3023768,0.034862764,0.91910803,-0.00029358448,0.0034410222,0.3939905,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586534271,-0.10020259,-0.20252527,0.06267333,0.9190576,-3.855383e-05,0.0029032147,0.3941126,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586565472,0.31590867,0.043975428,0.06899509,0.91905105,0.00068342226,0.0026703062,0.39412895,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586597492,-0.3255331,-0.21422824,0.038935572,0.9191214,0.00050011463,0.0019611276,0.39396918,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586629492,0.18782671,0.19192705,-0.10865356,0.9192298,0.0016236906,0.0019582503,0.39371327,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586657481,-0.17705984,-0.052379526,0.0132840015,0.9192181,0.0019178564,0.0013182516,0.39374194,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586689489,0.34769708,0.1280569,-0.0033588044,0.91924703,0.0022827652,0.0010521986,0.39367324,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586721485,-0.2701056,-0.1635495,0.06086496,0.9192646,0.0019032949,0.0009977948,0.39363438,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586753508,0.5048135,0.072056994,0.099876344,0.91930807,0.0022088336,0.0014501647,0.39353007,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586785477,-0.14936511,-0.10843867,0.124470614,0.9193375,0.0021442592,0.0016027541,0.39346108,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586817471,0.43537098,-0.04219341,0.14918904,0.9193464,0.0029989644,0.0013912601,0.3934353,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586849484,-0.027080482,-0.117201656,0.05978806,0.9194387,0.0023679978,0.00048511472,0.39322603,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586877471,-0.22547,-0.23772876,0.011482332,0.91951156,0.0020257586,-0.00032486155,0.39305782,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586909520,0.01741273,0.22911482,-0.0735586,0.9195939,0.0021913645,0.00055847794,0.39286372,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586941477,-0.23975396,-0.15678196,-0.06249266,0.9196522,0.0018014458,0.0005149745,0.3927296,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
586973501,-0.092463255,0.2673406,-0.1595961,0.91973096,0.001713208,0.0010808512,0.39254415,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587005471,0.22336952,-0.34955943,-0.06517407,0.91976213,0.0021714317,0.00079275493,0.39246935,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587037484,-0.25178513,0.21920787,-0.067617,0.919818,0.0013360031,0.0019487585,0.39233828,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587069475,0.11562733,-0.10783595,0.030042844,0.91977197,0.0010448548,0.0016670583,0.39244816,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587101477,-0.2593383,0.085995205,0.051377557,0.919818,-0.00052134297,0.0016928696,0.39234146,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587129516,0.09516727,-0.32519075,-0.052896243,0.91989446,-0.00020613224,0.0012576863,0.39216417,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587161474,-0.39180812,0.17968254,-0.13846311,0.91991884,-0.00034860853,0.0014055382,0.3921063,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587193475,0.2902215,-0.18257713,0.06295643,0.91982394,0.000382063,0.00055882597,0.39233077,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587225516,-0.44204512,-0.16276933,0.12976038,0.91991806,-0.00075719703,0.0005195442,0.3921095,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587257517,0.21343108,0.30111524,0.06424786,0.92004764,-0.00016337016,0.0018280306,0.39180216,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587289506,-0.1570198,-0.14281821,0.07972488,0.9201058,-0.00073753163,0.0019693167,0.39166424,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587321491,0.14739682,0.16726226,-0.005483255,0.92014736,-0.00044371685,0.0031662353,0.39155927,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587353471,-0.45058635,-0.052268043,-0.055527348,0.92019856,-0.00082283665,0.0023386446,0.39144436,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587385470,0.103890896,-0.039111502,-0.076567136,0.9202489,-0.00045858521,0.0008403421,0.39133245,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587417477,-0.21216826,-0.085749894,-0.087241724,0.9202975,-0.0017446675,-0.0004006696,0.39121512,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587449473,-0.08089271,0.13087997,-0.16041453,0.9203508,-0.0012557077,-3.95343e-05,0.391092,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587481471,0.52207506,0.03053925,0.00047469605,0.9202799,-0.0008335659,-0.0003389192,0.39125976,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587513482,-0.3034576,-0.25724438,0.14489868,0.9202838,-0.0014955819,-0.0006908689,0.3912483,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587545477,0.41871455,0.29780045,0.11206915,0.92034954,-0.0011416588,0.00036636833,0.39109525,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587577470,-0.1923397,-0.03014831,0.12563336,0.92040217,-0.0014770813,0.0015756009,0.39096704,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587609471,0.32898405,0.10887969,0.100494154,0.92040294,-0.0001825994,0.0030160558,0.3909594,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587641470,0.050365563,-0.07770341,0.151515,0.9203556,-0.00020265662,0.0026144637,0.39107382,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587673489,0.020486584,-0.059150755,0.09274534,0.9203586,0.0006558242,0.00093268097,0.3910738,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587705497,0.030818937,-0.12623362,0.008654932,0.920407,-9.080441e-05,-0.00033589493,0.3909616,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587737473,-0.19485421,0.3661344,-0.09627785,0.920396,-0.001688288,-7.883146e-06,0.39098385,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587769505,0.38503948,0.10923291,0.04990857,0.920249,-0.0026246235,0.0007145705,0.39132395,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587801477,-0.25422612,-0.26132488,0.09586096,0.92012453,-0.0032046207,0.0012603735,0.39161083,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587833501,0.20443282,0.27605477,0.072874896,0.9200219,-0.0011203131,0.0019663528,0.39186037,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587865504,0.25913066,-0.21629177,-0.004392807,0.9199948,-0.00030561897,0.0014584188,0.39192793,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587896693,-0.28252083,0.09456486,-0.07578158,0.9199464,-0.0006305612,0.0019949684,0.39203864,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587928671,0.18495658,-0.23647515,0.0545174,0.9197487,-0.00094972446,0.0016117619,0.3925034,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587960671,-0.27085033,0.08014847,0.07956388,0.9196901,-0.001498792,0.0022992638,0.3926356,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
587993476,0.43405265,0.29937,0.028720338,0.9196,-0.0011961602,0.002479284,0.3928464,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588024671,-0.38036785,0.03657812,0.032817066,0.9195297,-0.0024473334,0.003086082,0.3930009,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588056671,0.24872233,0.0989328,0.050895076,0.9194136,-0.002915383,0.0038806484,0.39326212,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588088676,-0.009219386,0.09301408,0.08706182,0.9192861,-0.004751966,0.004398201,0.3935368,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588120677,0.22615336,-0.07060579,0.06783447,0.919157,-0.0051105707,0.004389947,0.3938339,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588152716,-0.1447958,-0.26362702,0.1448936,0.919038,-0.004975068,0.004362708,0.39411357,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588184672,0.0732323,0.32817614,0.07298357,0.91901433,-0.0036718973,0.004513385,0.39418125,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588216675,0.30325577,-0.20773627,-0.029647438,0.91907007,-0.003908806,0.0043635475,0.394051,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588248678,-0.25973257,0.37824744,-0.06425882,0.9189942,-0.0047775297,0.005029188,0.39421016,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588280680,0.44199765,-0.16979049,0.020963656,0.91877866,-0.005048119,0.004549645,0.3947145,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588312715,0.011658652,-0.10165406,0.089634255,0.9186454,-0.005393869,0.0047603757,0.3950178,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588340718,-0.24334908,0.04147317,-0.046221554,0.9186559,-0.004997035,0.0051196828,0.39499384,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588372671,0.14397924,0.3036593,-0.09204792,0.9185718,-0.0030237583,0.0062796175,0.3951927,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588404679,-0.15159881,-0.14697571,0.09398496,0.91839635,-0.00248195,0.0054510958,0.39561647,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588436677,0.13608217,0.36952868,-0.05404001,0.91840297,-0.0013391318,0.0055925185,0.3956047,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588468702,0.0044237683,-0.116901234,0.023007661,0.918366,-0.0011018536,0.005761751,0.39568886,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588500671,-0.0019358809,0.49647263,-0.064838625,0.918315,-0.001421309,0.00818651,0.3957632,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588532671,-0.48099944,0.022745758,-0.028946275,0.9181629,-0.002902868,0.008162343,0.39610842,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588564722,0.24395278,0.052974652,0.03170129,0.91799355,-0.0035035678,0.008510766,0.3964886,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588592717,-0.05139341,0.3315333,-0.06386411,0.9179753,-0.0040880926,0.008425883,0.39652717,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588624677,0.016901411,-0.31321317,0.007689148,0.91788596,-0.0037576815,0.007765642,0.3967506,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588656698,-0.18908639,0.65129244,-0.17173094,0.9178439,-0.002883666,0.008659106,0.39683652,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588688671,0.02731128,-0.20228668,-0.023785487,0.91776556,-0.0011947481,0.00877664,0.39702383,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588720711,0.01892372,0.3064401,-0.15795997,0.9178118,-0.0018605815,0.011068066,0.39685714,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588752694,-0.35864735,-0.13831455,0.04274357,0.917707,-0.0027483017,0.01161964,0.39707848,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588784682,0.31338957,-0.033594634,0.103782624,0.9176733,-0.0027403762,0.010715216,0.39718196,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588816712,-0.16994995,-0.014912913,0.056933403,0.91767687,-0.0041632047,0.00915593,0.3972001,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588844694,-0.093855925,-0.09649938,-0.13139401,0.91785234,-0.005044363,0.0083496,0.39680228,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588876671,-0.31794295,0.03154321,-0.20269094,0.9179259,-0.006790944,0.008888918,0.3965943,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588908671,0.00924064,0.40518457,-0.072199896,0.91795033,-0.007832016,0.009796887,0.39649707,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588940678,0.09948061,-0.5884613,-0.04156995,0.91813034,-0.007777927,0.009875631,0.3960792,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
588972688,-0.73174894,-0.38183677,-0.08450816,0.91844434,-0.009025733,0.010912961,0.39529678,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589004685,0.019907864,0.20578513,-0.26072958,0.91895354,-0.008792806,0.012444582,0.39407137,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589036671,0.37169132,0.12934262,-0.030561568,0.91933775,-0.00810436,0.011904659,0.39320585,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589068716,0.32624137,-0.42468837,0.01981797,0.91987824,-0.0077259033,0.009765647,0.39200652,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589096688,-0.07600511,0.044935413,-0.11476161,0.9203845,-0.007683175,0.009588308,0.3908216,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589128682,0.26867637,0.41507733,-0.16327676,0.9210339,-0.006546482,0.010610914,0.389283,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589160671,0.2899758,0.4528499,-0.24010505,0.92178565,-0.0055878107,0.0117585845,0.3874813,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589192670,0.20414928,-0.0044138366,-0.04307905,0.9224574,-0.006050751,0.011058436,0.3858932,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589224681,0.052822832,-0.48487395,-0.06464572,0.9231451,-0.0077202856,0.008930758,0.38427067,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589256686,-0.20249045,-0.2865456,-0.12580518,0.9237508,-0.008492288,0.007870402,0.382819,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589288693,-0.106096715,-0.02033332,-0.12924375,0.92429996,-0.00709013,0.007938535,0.38151842,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589320715,0.39319316,0.37908092,-0.23788553,0.9249405,-0.0044015823,0.009451976,0.37996885,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589351881,0.27392876,-0.5729233,0.009900901,0.925298,-0.0030930701,0.008064977,0.37914255,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589380671,-0.55690783,-0.12727208,-0.12283096,0.9257436,-0.0040635853,0.0076491055,0.3780528,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589411871,0.22185326,0.2120281,-0.008232451,0.9260161,-0.0044536707,0.0067654857,0.3773972,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589443900,0.42888165,-0.15545312,-0.042516086,0.9261215,-0.0045684273,0.0062395274,0.37714624,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589475871,-0.25279865,-0.4328665,0.062382508,0.9261848,-0.00368405,0.005911266,0.3770056,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589507871,-0.10908967,0.3702198,-0.079728365,0.92630696,-0.0024193148,0.006187912,0.3767113,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589539871,0.3187653,0.40523693,-0.013922732,0.92635363,-0.0022765442,0.003598702,0.3766311,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589571889,0.39379385,-0.38413295,0.10881953,0.9261765,-0.0020439252,0.0013397087,0.37708253,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589603877,-0.055879798,-0.50481135,0.09408083,0.92603576,-0.00063404493,0.0007193889,0.37743452,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589631871,0.10364466,-0.042309817,0.03452459,0.9258988,0.0007229086,0.00039869643,0.37777075,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589663877,0.24524684,0.18702263,0.101999156,0.92556125,0.00029337502,-0.00078563456,0.378597,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589695871,0.09768404,0.21905468,0.050775766,0.9252645,-0.00037624539,-0.0007904834,0.37932178,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589727875,0.19273068,-0.27564967,0.116810046,0.92488754,-0.00015926834,-0.0012275215,0.38023886,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589759870,0.21230763,-0.07625406,0.12141885,0.92450804,-4.17131e-06,-0.0010420969,0.3811614,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589791878,0.44623023,0.27093366,0.049165066,0.92405903,0.00063803786,-0.0013686758,0.3822469,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589823870,0.28801373,-0.13417782,0.06270775,0.92361706,0.0011825383,-0.0022354496,0.38330826,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589855887,-0.009372772,-0.28809872,0.13641614,0.9231546,0.0007213743,-0.0027510186,0.3844184,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589887878,0.19642773,-0.17276606,0.1771688,0.9227136,-0.00025601723,-0.002066662,0.38548064,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589919878,0.3510957,0.16841322,0.07645915,0.9222395,0.00032122154,-0.0009108839,0.38661802,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589951871,0.003295844,0.053121246,0.0042834645,0.9218036,0.0012148385,-0.0010231924,0.387654,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
589983890,-0.059674937,0.0024879326,0.014992746,0.9213606,0.0006671618,-0.0017700621,0.38870418,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590015925,-0.22276804,-0.15909319,0.095727965,0.92086405,-7.386057e-06,-0.0019874973,0.3898789,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590047921,-0.099665426,-0.056323,0.09479005,0.9203908,0.0002985689,-0.0015222443,0.3909967,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590079871,-0.11618102,-0.06329102,0.07549756,0.9199176,0.00046804897,-0.001856887,0.39210725,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590111891,0.20889904,-0.028951254,0.08513978,0.91946,0.0008788502,-0.0019324766,0.3931778,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590143874,0.009282859,0.050300565,0.07053823,0.91905427,0.0007225818,-0.0014418251,0.39412785,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590175871,-0.17856376,-0.14681931,0.07066811,0.9186535,0.0010563402,-0.0013070719,0.39506087,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590207877,-0.17743556,-0.14406276,0.08382656,0.91831964,0.0007164448,-0.0016957166,0.39583558,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590239887,0.12888627,0.20074111,0.09536219,0.9180169,0.00029022354,-0.0015376913,0.3965383,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590271871,0.1910692,0.13801748,0.05148051,0.917746,0.0006721987,-0.0012779441,0.3971654,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590303871,0.17410256,0.061465397,0.010761354,0.9175299,0.0013823312,-0.0014324305,0.39766192,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590335911,0.051792517,0.18636635,-0.029302347,0.91734844,0.0012146463,-0.0018739037,0.39807886,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590367871,-0.15289968,0.0038169613,-0.0022388592,0.9171339,0.0010200293,-0.001976032,0.39857304,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590399917,-0.21440305,-0.23039024,0.076757275,0.9169143,0.0016876505,-0.0025421819,0.39907244,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590431871,-0.04121631,-0.22478424,0.07371398,0.91676587,0.0018964844,-0.0039474173,0.39940116,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590463898,0.14230897,-0.011799589,0.07903349,0.9166225,0.0012321112,-0.0050416966,0.39972025,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590495871,0.3305721,0.23971634,0.03129035,0.916575,0.001109927,-0.004250919,0.3998387,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590527912,0.18146817,0.30241454,-0.02416397,0.9165262,0.001335882,-0.002957769,0.3999614,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590555887,0.07828085,-0.34174034,0.10022552,0.91644275,0.0014881155,-0.0034590056,0.4001482,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590587904,0.029198332,-0.43722785,0.086846106,0.916381,0.0013536467,-0.0046405266,0.40027812,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590619870,0.29681852,0.041415907,0.017260222,0.9163815,0.0019732243,-0.0041220584,0.40028027,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590651877,0.3081844,0.22916609,-0.02574458,0.91637915,0.0033019867,-0.0032612314,0.40028453,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590683872,0.18701504,0.1762819,-0.027107105,0.9163678,0.004358867,-0.0035986335,0.4002976,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590715889,0.020633548,0.07537289,-0.01707578,0.9163759,0.0041580354,-0.004980472,0.4002663,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590747871,-0.00216414,0.13977285,-0.048072767,0.9164359,0.0034212295,-0.0051891604,0.40013343,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590779889,0.13242221,0.30397913,-0.07667935,0.9165115,0.003504413,-0.0036277522,0.39997658,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590807870,-0.1363835,-0.29100275,0.06317798,0.9165255,0.003730037,-0.0031919566,0.39994648,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590839877,-0.12036228,-0.16836402,0.016488044,0.91665846,0.003877627,-0.0023962692,0.39964575,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590871102,0.11447313,0.46155205,-0.03612999,0.9168045,0.004012068,-0.002998307,0.39930496,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590903871,-0.3769709,-0.17048867,-0.018340603,0.9169403,0.0037818132,-0.005015404,0.3989753,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590935871,0.2899531,0.043709237,-0.008306217,0.91703135,0.004166445,-0.0051479083,0.3987602,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590967089,-0.42780644,-0.02971054,0.0707822,0.9170912,0.0033303974,-0.0050291154,0.39863196,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
590999103,0.3221354,0.27364525,0.014333249,0.9172102,0.004431065,-0.0038793262,0.39836013,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591031076,-0.41085,-0.031518422,0.00577644,0.91731995,0.003856282,-0.0029376654,0.39812133,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591063071,0.21906078,0.35868284,-0.0738377,0.9174142,0.004717383,-0.0011012433,0.39790425,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591095071,-0.38712266,-0.37528363,0.0027440072,0.91745865,0.004042445,-0.0022312908,0.3978043,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591123115,-0.1011387,-0.41347674,0.08351483,0.91741914,0.0041322135,-0.0029462916,0.39789,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591155871,0.14247105,0.3875435,-0.124292396,0.9175749,0.0040826635,-0.0019672913,0.39753705,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591187092,-0.15124813,-0.1712757,-0.029225254,0.91760653,0.004242732,-0.002214453,0.3974612,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
591219106,0.0025690538,0.06868147,-0.032214858,0.9176807,0.0041796695,-0.0012964852,0.39729464,0.9987979,-0.00021912946,5.9758455e-05,-0.049019378,4
