timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
120190388,-0.0,-0.0,2.561539,-0.0,0.285978,0.0,-0.0,0.95823616,0.0,0.0,-0.49023926,1,0,0,0,0,0
120290505,-0.0,-0.0,2.541999,0.06421175,0.29532605,0.0,-0.0,0.95539653,0.0,0.0,-0.48964298,1,0,0,0,0,0
120410524,-0.0,-0.0,2.5546322,0.3721645,0.28928542,0.0,-0.0,0.9572429,0.0,0.0,-0.48907042,1,0,0,0,0,0
120510575,-0.0,-0.0,2.5811727,0.45365247,0.27655745,0.0,-0.0,0.9609974,0.0,0.0,-0.48716676,1,0,0,0,0,0
120610701,-0.0,-0.0,2.6149235,0.34156805,0.26030162,0.0,-0.0,0.96552736,0.0,0.0,-0.484189,1,0,0,0,0,0
120710763,-0.0,-0.0,2.6445444,0.1592084,0.24597372,0.0,-0.0,0.96927655,0.0,0.0,-0.48652118,1,0,0,0,0,0
120810949,-0.0,-0.0,2.6540515,-0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.49491462,1,0,0,0,0,0
120911340,-0.0,-0.0,2.6540515,-0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.49803442,1,0,0,0,0,0
121011418,-0.0,-0.0,2.6540515,-0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.49170846,1,0,0,0,0,0
121111443,-0.0,-0.0,2.6540515,0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.48768872,1,0,0,0,0,0
121211562,-0.0,-0.0,2.6540515,0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.48125437,1,0,0,0,0,0
121311554,-0.0,-0.0,2.6540515,0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.48058864,1,0,0,0,0,0
121411528,-0.0,-0.0,2.6540515,-0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.48886937,1,0,0,0,0,0
121511629,-0.0,-0.0,2.6540515,-0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.4963373,1,0,0,0,0,0
121611754,-0.0,-0.0,2.6540515,0.0,0.24136339,0.0,-0.0,0.97043484,0.0,0.0,-0.5038942,1,0,0,0,0,0
121712150,-0.0,-0.0,2.663281,-0.5151875,0.23688257,0.0,-0.0,0.9715383,0.0,0.0,-0.4971755,1,0,0,0,0,0
121832308,-0.0,-0.0,2.6254032,-0.7885722,0.2552389,0.0,-0.0,0.96687806,0.0,0.0,-0.47773838,1,0,0,0,0,0
121932308,-0.0,-0.0,2.5689075,-0.82147115,0.28244564,0.0,-0.0,0.95928335,0.0,0.0,-0.47201988,1,0,0,0,0,0
122032319,-0.0,-0.0,2.5031676,-1.2885075,0.31381896,0.0,-0.0,0.9494828,0.0,0.0,-0.47606894,1,0,0,0,0,0
122132377,-0.0,-0.0,2.4106152,-1.0867137,0.3574058,0.0,-0.0,0.9339492,0.0,0.0,-0.47895575,1,0,0,0,0,0
122232392,-0.0,-0.0,2.3159897,-0.93863434,0.40117708,0.0,-0.0,0.91600055,0.0,0.0,-0.48479515,1,0,0,0,0,0
122332432,-0.0,-0.0,2.2285345,-0.837798,0.44083533,0.0,-0.0,0.8975881,0.0,0.0,-0.4916012,1,0,0,0,0,0
122432786,-0.0,-0.0,2.143478,-0.63683623,0.4785981,0.0,-0.0,0.8780341,0.0,0.0,-0.49702886,1,0,0,0,0,0
122533418,-0.0,-0.0,2.087163,0.0,0.5031283,0.0,-0.0,0.8642119,0.0,0.0,-0.49611786,1,0,0,0,0,0
122632836,-0.0,-0.0,2.087163,0.0,0.5031283,0.0,-0.0,0.8642118,0.0,0.0,-0.4823937,1,0,0,0,0,0
122733696,-3.8806434e-11,0.0037087873,2.087163,0.0,0.50312746,-0.0016025878,0.0009329973,0.86421025,0.0,0.0,-0.4769786,1,0,0,0,0,0
122832970,-0.015357479,0.10158045,2.087163,-0.0,0.5021278,-0.047731716,0.018914824,0.863268,0.0,0.0,-0.47954926,1,0,0,0,0,0
122933046,-0.020026127,0.17264608,2.087163,-0.0,0.50048375,-0.079524055,0.034754425,0.86138487,0.0,0.0,-0.49123195,1,0,0,0,0,0
123033144,-0.030953865,0.22985199,2.087163,-0.0,0.49821576,-0.10682523,0.04440183,0.85930085,0.0,0.0,-0.49669242,1,0,0,0,0,0
123133195,-0.05824726,0.28923,2.087163,0.0,0.49403864,-0.13898791,0.04757307,0.8569393,0.0,0.0,-0.4951521,1,0,0,0,0,0
123253929,-0.02264196,0.23367399,2.087163,0.0,0.49852565,-0.10639282,0.04892977,0.8589288,0.0,0.0,-0.48796597,1,0,0,0,0,0
123353557,-0.00030120483,-0.01289069,2.087163,0.0,0.5031187,0.005494334,-0.003372963,0.8641933,0.0,0.0,-0.47819492,1,0,0,0,0,0
123453976,-1.8326746e-06,-0.00014520124,2.087163,0.0,0.50312835,6.228127e-05,-3.7319332e-05,0.8642117,0.0,0.0,-0.48232627,1,0,0,0,0,0
123553718,2.5723645e-07,7.5580333e-06,2.087163,-0.0,0.5031283,-3.201159e-06,2.012484e-06,0.8642119,0.0,0.0,-0.48678082,1,0,0,0,0,0
123653902,3.9396664e-09,1.4884998e-07,2.087163,-0.0,0.5031283,-6.3327874e-08,3.9147675e-08,0.8642118,0.0,0.0,-0.49821377,1,0,0,0,0,0
123753828,0.10062283,0.00942132,2.087163,-0.0,0.50269085,0.0212363,0.04582795,0.8629894,0.0,0.0,-0.5046003,1,0,0,0,0,0
123854479,0.189691,0.019966038,2.087163,0.0,0.5016591,0.03905705,0.08683977,0.8598089,0.0,0.0,-0.5061298,1,0,0,0,0,0
123954000,0.2690894,0.01127631,2.087163,0.0,0.49922696,0.06265962,0.11873382,0.8560073,0.0,0.0,-0.5031679,1,0,0,0,0,0
124054203,0.31242323,0.0110555375,2.087163,0.0,0.4977377,0.07355506,0.13719676,0.8532431,0.0,0.0,-0.50275475,1,0,0,0,0,0
124154350,0.34393302,-0.00078507996,2.087163,0.0,0.49564916,0.08642963,0.14768946,0.8514985,0.0,0.0,-0.5026436,1,0,0,0,0,0
124254476,0.34759003,4.3657947e-05,2.087163,-0.0,0.49555227,0.08698308,0.14945152,0.851191,0.0,0.0,-0.4986646,1,0,0,0,0,0
124354549,0.34761727,6.556067e-07,2.087163,0.0,0.4955479,0.08700815,0.1494525,0.8511908,0.0,0.0,-0.4993712,1,0,0,0,0,0
124454558,0.32722124,-2.7445642e-08,2.087163,0.0,0.4964093,0.08195039,0.14076424,0.8526707,0.0,0.0,-0.5031877,1,0,0,0,0,0
124574629,0.31357324,1.4452498e-08,2.087163,0.0,0.49695706,0.07856101,0.1349424,0.8536114,0.0,0.0,-0.50231206,1,0,0,0,0,0
124674728,0.3110615,7.2600543e-09,2.087163,0.0,0.49705532,0.077936836,0.13387029,0.8537802,0.0,0.0,-0.50523067,1,0,0,0,0,0
124775022,0.29590625,-1.1918559e-08,2.087163,0.0,0.4976316,0.07416813,0.12739685,0.8547701,0.0,0.0,-0.5032851,1,0,0,0,0,0
124875151,0.0452217,-8.834498e-10,2.087163,-0.0,0.5029997,0.01137519,0.019538898,0.8639908,0.0,0.0,-0.47944498,1,0,0,0,0,0
124975219,0.0019276884,2.7365141e-11,2.087163,-0.0,0.5031281,0.00048493716,0.00083296525,0.86421126,0.0,0.0,-0.47731423,1,0,0,0,0,0
125075322,-8.046005e-06,1.1953151e-13,2.087163,0.0,0.5031283,-2.024087e-06,-3.4767256e-06,0.8642119,0.0,0.0,-0.46718934,1,0,0,0,0,0
125175370,-2.7406768e-06,1.2281215e-13,2.087163,0.0,0.5031283,-6.894562e-07,-1.1842624e-06,0.8642119,0.0,0.0,-0.47527063,1,0,0,0,0,0
125275384,-3.1985678e-08,-3.3213033e-16,2.087163,0.0,0.5031283,-8.046451e-09,-1.38211975e-08,0.8642118,0.0,0.0,-0.48329413,1,0,0,0,0,0
125375418,1.5491268e-09,-1.7439351e-17,2.087163,0.0,0.5031283,3.8970488e-10,6.6938677e-10,0.8642119,0.0,0.0,-0.49414027,1,0,0,0,0,0
125475521,3.1314864e-11,-3.4370435e-19,2.087163,0.0,0.5031283,7.8776985e-12,1.3531334e-11,0.8642118,0.0,0.0,-0.49475214,1,0,0,0,0,0
125575635,4.412288e-13,-4.153607e-21,2.087163,0.0,0.5031283,1.1099738e-13,1.9065755e-13,0.8642119,0.0,0.0,-0.48705685,1,0,0,0,0,0
125675993,-1.3784933e-14,7.419297e-23,2.087163,0.0,0.5031283,-3.4677957e-15,-5.95655e-15,0.8642119,0.0,0.0,-0.4822684,1,0,0,0,0,0
125795995,-2.8276623e-17,6.5898965e-25,2.087163,0.0,0.5031283,-7.113386e-18,-1.2218495e-17,0.8642119,0.0,0.0,-0.48887667,1,0,0,0,0,0
125896105,-5.533697e-18,1.7042083e-25,2.087163,0.0,0.5031283,-1.3920801e-18,-2.3911428e-18,0.8642119,0.0,0.0,-0.4886995,1,0,0,0,0,0
125996168,-6.022366e-20,-1.1450652e-27,2.087163,0.0,0.5031283,-1.5150113e-20,-2.6022995e-20,0.8642118,0.0,0.0,-0.49418035,1,0,0,0,0,0
126096179,3.3530895e-21,6.8186196e-29,2.087163,0.0,0.5031283,8.4351723e-22,1.4488895e-21,0.8642119,0.0,0.0,-0.4971651,1,0,0,0,0,0
126196310,3.367321e-09,0.07874345,2.087163,0.0,0.5027384,-0.034016717,0.019803913,0.863542,0.0,0.0,-0.4946833,1,0,0,0,0,0
126296364,-0.0017841501,0.17990237,2.087163,0.0,0.5010248,-0.07807906,0.044428144,0.86075777,0.0,0.0,-0.49752027,1,0,0,0,0,0
126396446,-3.537572e-06,0.20374094,2.087163,0.0,0.50051975,-0.08788634,0.051163804,0.85973155,0.0,0.0,-0.49192798,1,0,0,0,0,0
126496686,1.902786e-06,0.19706193,2.087163,0.0,0.50068814,-0.08501343,0.049494356,0.8600199,0.0,0.0,-0.4849414,1,0,0,0,0,0
126596832,1.0761558e-08,0.21419337,2.087163,0.0,0.5002457,-0.09237738,0.053780437,0.8592604,0.0,0.0,-0.49262738,1,0,0,0,0,0
126696920,-3.4303678e-09,0.20046726,2.087163,0.0,0.500603,-0.0864781,0.050345972,0.85987407,0.0,0.0,-0.5014561,1,0,0,0,0,0
126796953,-9.499308e-10,0.15712914,2.087163,0.0,0.50157636,-0.06782659,0.039487414,0.861546,0.0,0.0,-0.4915096,1,0,0,0,0,0
126897051,7.4553574e-10,0.037603244,2.087163,0.0,0.50303936,-0.016247625,0.009459073,0.86405915,0.0,0.0,-0.48747548,1,0,0,0,0,0
126997108,-4.4052383e-11,0.0011442046,2.087163,0.0,0.50312823,-0.0004944175,0.0002878409,0.8642116,0.0,0.0,-0.4889754,1,0,0,0,0,0
127117181,-1.4617843e-13,1.3782586e-05,2.087163,0.0,0.5031283,-5.955536e-06,3.4672055e-06,0.8642119,0.0,0.0,-0.4923301,1,0,0,0,0,0
127217352,-1.1708096e-14,-3.0274552e-07,2.087163,0.0,0.5031283,1.3081811e-07,-7.615994e-08,0.8642119,0.0,0.0,-0.49372217,1,0,0,0,0,0
127317499,-3.5591096e-16,-8.848428e-09,2.087163,0.0,0.5031283,3.8234576e-09,-2.2259476e-09,0.8642119,0.0,0.0,-0.50180274,1,0,0,0,0,0
127417586,7.7756136e-19,-1.0356333e-10,2.087163,0.0,0.5031283,4.4750318e-11,-2.6052828e-11,0.8642119,0.0,0.0,-0.50030285,1,0,0,0,0,0
127517697,5.9808726e-20,1.8868158e-12,2.087163,0.0,0.5031283,-8.153041e-13,4.7465536e-13,0.8642119,0.0,0.0,-0.49793544,1,0,0,0,0,0
127617753,-7.5947685e-21,2.1851049e-13,2.087163,0.0,0.5031283,-9.4419664e-14,5.4969416e-14,0.8642119,0.0,0.0,-0.48862463,1,0,0,0,0,0
127717800,-7.320326e-23,-5.313451e-15,2.087163,0.0,0.5031283,2.2959732e-15,-1.3366741e-15,0.8642119,0.0,0.0,-0.4946166,1,0,0,0,0,0
127817935,-1.7997672e-24,-1.4682539e-16,2.087163,0.0,0.5031283,6.344411e-17,-3.6936016e-17,0.8642119,0.0,0.0,-0.49467072,1,0,0,0,0,0
127917970,-3.52361e-26,-1.3797816e-18,2.087163,0.0,0.5031283,5.9621173e-19,-3.4710367e-19,0.8642119,0.0,0.0,-0.50722533,1,0,0,0,0,0
128018065,6.2809583e-28,3.5621573e-20,2.087163,0.0,0.5031283,-1.539229e-20,8.961113e-21,0.8642119,0.0,0.0,-0.49885395,1,0,0,0,0,0
128118558,-3.9439482e-29,1.4064721e-21,2.087163,0.0,0.5031283,-6.077448e-22,3.5381805e-22,0.8642119,0.0,0.0,-0.50477076,1,0,0,0,0,0
128218623,-1.7756006e-30,3.1066598e-23,2.087163,0.0,0.5031283,-1.342406e-23,7.8152434e-24,0.8642119,0.0,0.0,-0.4977961,1,0,0,0,0,0
128318703,2.9217647e-33,-1.139274e-25,2.087163,0.0,0.5031283,4.9228695e-26,-2.8660056e-26,0.8642119,0.0,0.0,-0.5086086,1,0,0,0,0,0
128418697,4.290062e-34,-4.2185107e-26,2.087163,0.0,0.5031283,1.8228431e-26,-1.0612264e-26,0.8642119,0.0,0.0,-0.5015458,1,0,0,0,0,0
128538767,9.347667e-36,-3.120543e-28,2.087163,0.0,0.5031283,1.3484047e-28,-7.850169e-29,0.8642118,0.0,0.0,-0.48485318,1,0,0,0,0,0
128638734,-7.227256e-38,-1.9056272e-30,2.087163,0.0,0.5031283,8.234327e-31,-4.7938766e-31,0.8642119,0.0,0.0,-0.47610208,1,0,0,0,0,0
128738830,-1.3849473e-10,-0.0022195878,2.087163,0.0,0.503128,0.0009590966,-0.00055836875,0.86421126,0.0,0.0,-0.45093015,1,0,0,0,0,0
128838963,9.0920627e-10,-0.04726399,2.087163,0.0,0.5029878,0.020421145,-0.0118888235,0.8639705,0.0,0.0,-0.4576253,1,0,0,0,0,0
128939471,2.4094135e-10,-0.10700611,2.087163,0.0,0.5024084,0.046215907,-0.026906058,0.86297506,0.0,0.0,-0.48475754,1,0,0,0,0,0
129039580,-4.9353326e-09,-0.12112719,2.087163,0.0,0.50220585,0.052307777,-0.030452637,0.8626273,0.0,0.0,-0.4983769,1,0,0,0,0,0
129139576,-4.2455017e-09,-0.11722171,2.087163,0.0,0.5022644,0.050623193,-0.029471904,0.86272776,0.0,0.0,-0.50329036,1,0,0,0,0,0
129239614,3.9451136e-09,-0.11858389,2.087163,0.0,0.5022442,0.051210772,-0.029813983,0.8626932,0.0,0.0,-0.51128566,1,0,0,0,0,0
129339623,-1.5758946e-09,-0.13148062,2.087163,0.0,0.5020415,0.056772634,-0.033051994,0.86234504,0.0,0.0,-0.50910383,1,0,0,0,0,0
129439646,2.9406417e-09,-0.12760839,2.087163,0.0,0.5021046,0.055102922,-0.032079916,0.86245316,0.0,0.0,-0.49411932,1,0,0,0,0,0
129539629,3.0336786e-10,-0.13214403,2.087163,0.0,0.50203055,0.057058673,-0.03321852,0.8623261,0.0,0.0,-0.4841295,1,0,0,0,0,0
129639806,3.5200182e-10,-0.13620964,2.087163,0.0,0.5019619,0.058811493,-0.03423899,0.8622084,0.0,0.0,-0.48645666,1,0,0,0,0,0
129740024,-7.082003e-09,-0.14638802,2.087163,0.0,0.5017812,0.06319866,-0.03679311,0.8618978,0.0,0.0,-0.49320605,1,0,0,0,0,0
129841125,7.516411e-10,-0.13836196,2.087163,0.0,0.5019248,0.059739333,-0.034779154,0.8621445,0.0,0.0,-0.49060225,1,0,0,0,0,0
129960730,1.8931927e-09,-0.13035147,2.087163,0.0,0.5020601,0.056285758,-0.032768548,0.86237687,0.0,0.0,-0.49268708,1,0,0,0,0,0
130060195,-3.5534096e-09,-0.12570001,2.087163,0.0,0.502135,0.054279957,-0.0316008,0.8625054,0.0,0.0,-0.49218407,1,0,0,0,0,0
130160566,5.145708e-11,-0.108793445,2.087163,0.0,0.5023841,0.046987105,-0.027355036,0.86293346,0.0,0.0,-0.49218068,1,0,0,0,0,0
130260344,4.777549e-10,-0.038720857,2.087163,0.0,0.50303406,0.016730465,-0.009740171,0.86404985,0.0,0.0,-0.48968738,1,0,0,0,0,0
130360750,2.0644116e-12,0.0005143162,2.087163,0.0,0.5031283,-0.00022223903,0.00012938355,0.8642118,0.0,0.0,-0.4949535,1,0,0,0,0,0
130460581,-3.0484e-13,2.0584323e-05,2.087163,0.0,0.5031283,-8.894607e-06,5.1782786e-06,0.8642118,0.0,0.0,-0.49152213,1,0,0,0,0,0
130560752,-6.654894e-11,0.0011131037,2.087163,0.0,0.50312823,-0.00048097858,0.000280017,0.86421174,0.0,0.0,-0.50122106,1,0,0,0,0,0
130660890,-8.5812635e-10,0.06865078,2.087163,0.0,0.50283194,-0.029658578,0.017266687,0.8637027,0.0,0.0,-0.5108591,1,0,0,0,0,0
130761190,9.107847e-10,0.18370394,2.087163,0.0,0.5010074,-0.07926799,0.04614838,0.8605688,0.0,0.0,-0.5126935,1,0,0,0,0,0
130861613,-0.0031539637,0.20510717,2.087163,0.0,0.5003447,-0.08926188,0.050151475,0.8597514,0.0,0.0,-0.49013093,1,0,0,0,0,0
130961053,0.0001862043,0.19352603,2.087163,0.0,0.5007825,-0.08344666,0.04868837,0.8601646,0.0,0.0,-0.47705668,1,0,0,0,0,0
131061732,-0.00037467876,0.20306836,2.087163,0.0,0.50052065,-0.087690115,0.050835937,0.85977066,0.0,0.0,-0.48602155,1,0,0,0,0,0
131161246,4.9434933e-05,0.15007237,2.087163,0.0,0.50171417,-0.06477391,0.037738718,0.8617791,0.0,0.0,-0.48725083,1,0,0,0,0,0
131261389,9.640812e-07,-0.0029862048,2.087163,0.0,0.50312775,0.0012905987,-0.00075080525,0.86421084,0.0,0.0,-0.476367,1,0,0,0,0,0
131381740,1.2916464e-08,-6.925654e-05,2.087163,0.0,0.5031283,2.9929404e-05,-1.7416884e-05,0.8642118,0.0,0.0,-0.49205402,1,0,0,0,0,0
131481673,8.8479564e-11,-1.1024655e-06,2.087163,0.0,0.5031283,4.7640407e-07,-2.7730263e-07,0.8642119,0.0,0.0,-0.4930119,1,0,0,0,0,0
131581740,-1.0521146e-11,2.3942537e-08,2.087163,0.0,0.5031283,-1.0348356e-08,6.0185394e-09,0.8642119,0.0,0.0,-0.49354362,1,0,0,0,0,0
131681777,-1.6606605e-13,7.042943e-10,2.087163,0.0,0.5031283,-3.0437147e-10,1.7710348e-10,0.8642118,0.0,0.0,-0.49533233,1,0,0,0,0,0
131781820,-1.6754606e-15,1.3061199e-11,2.087163,-0.0,0.5031283,-5.644242e-12,3.2850064e-12,0.8642119,0.0,0.0,-0.49548838,1,0,0,0,0,0
131881989,1.0743554e-16,-1.4788138e-13,2.0936077,0.031753514,0.5003409,6.404683e-14,-3.694905e-14,0.8658287,0.0,0.0,-0.490511,1,0,0,0,0,0
131982039,-0.009224993,3.3690488e-11,2.0986876,0.39332142,0.49813488,-0.0022976613,-0.0039994656,0.8670873,0.0,0.0,-0.4896055,1,0,0,0,0,0
132082219,-0.024545925,-6.2473987e-10,2.1258667,0.6037702,0.48627445,-0.005968327,-0.01072367,0.87372,0.0,0.0,-0.48715577,1,0,0,0,0,0
132182356,0.00047419636,7.209537e-12,2.1609845,-0.0,0.47089413,0.00011164813,0.00020916555,0.8821897,0.0,0.0,-0.48388544,1,0,0,0,0,0
132282527,2.502793e-06,-1.2767783e-13,2.1609845,0.0,0.47089422,5.892753e-07,1.103969e-06,0.8821897,0.0,0.0,-0.48718637,1,0,0,0,0,0
132382484,-1.3992128e-07,-2.1169609e-15,2.1609845,0.0,0.47089422,-3.2944055e-08,-6.171856e-08,0.8821897,0.0,0.0,-0.4921284,1,0,0,0,0,0
132482553,-1.0155271e-08,3.4192968e-16,2.1609845,0.0,0.47089413,-2.3910287e-09,-4.4794373e-09,0.8821897,0.0,0.0,-0.49684098,1,0,0,0,0,0
132582638,-7.862938e-11,1.5702991e-19,2.1609845,0.0,0.47089422,-1.8513056e-11,-3.4683013e-11,0.8821897,0.0,0.0,-0.49364796,1,0,0,0,0,0
132682800,7.801615e-12,-1.3518278e-19,2.1609845,0.0,0.47089422,1.8368672e-12,3.441252e-12,0.8821897,0.0,0.0,-0.49109176,1,0,0,0,0,0
132782839,1.2783408e-13,7.642598e-21,2.1609845,0.0,0.47089422,3.0098154e-14,5.638695e-14,0.8821897,0.0,0.0,-0.4959984,1,0,0,0,0,0
132903203,9.996382e-16,5.162559e-24,2.1762376,-0.15947518,0.46415251,2.3199227e-16,4.427174e-16,0.8857553,0.0,0.0,-0.49686438,1,0,0,0,0,0
133003274,2.1750026e-18,-7.1781085e-26,2.1660223,-0.46564355,0.46867055,5.0967985e-19,9.606694e-19,0.883373,0.0,0.0,-0.49763826,1,0,0,0,0,0
133103347,-3.3445326e-19,1.0050681e-26,2.1376328,-0.66553,0.48116213,-8.0463115e-20,-1.4659614e-19,0.8766316,0.0,0.0,-0.494824,1,0,0,0,0,0
133203433,-1.9825627e-20,2.1606794e-28,2.091402,-0.75172913,0.50129545,-4.9692488e-21,-8.577321e-21,0.8652763,0.0,0.0,-0.48818338,1,0,0,0,0,0
133303476,7.221273e-22,2.561134e-29,2.0349636,-0.12160067,0.5255101,1.8974257e-22,3.0718842e-22,0.85078734,0.0,0.0,-0.4789942,1,0,0,0,0,0
133403500,1.6378243e-23,-8.617524e-31,2.0256205,0.0,0.52947885,4.335967e-24,6.94702e-24,0.8483232,0.0,0.0,-0.47999433,1,0,0,0,0,0
133503539,2.5613276e-25,1.6209018e-32,2.0256205,0.0,0.52947885,6.780842e-26,1.0864167e-25,0.84832317,0.0,0.0,-0.4827716,1,0,0,0,0,0
133603657,-5.89907e-27,1.5623966e-34,2.0256205,-0.0,0.52947885,-1.5617165e-27,-2.5021586e-27,0.8483232,0.0,0.0,-0.48367,1,0,0,0,0,0
133703797,-3.0802377e-28,-6.230376e-36,2.0256205,0.0,0.52947885,-8.1546034e-29,-1.3065184e-28,0.8483232,0.0,0.0,-0.4847874,1,0,0,0,0,0
133804032,-1.7853438e-30,-7.597693e-39,2.0256205,0.0,0.52947885,-4.726509e-31,-7.5727415e-31,0.8483232,0.0,0.0,-0.4895603,1,0,0,0,0,0
133904111,3.8096555e-32,-1.325491e-39,2.0256205,0.0,0.52947885,1.008566e-32,1.6159093e-32,0.8483232,0.0,0.0,-0.49083146,1,0,0,0,0,0
134004128,4.054762e-33,1.88794e-40,2.0256205,-0.0,0.52947885,1.0734553e-33,1.7198742e-33,0.8483232,0.0,0.0,-0.4933444,1,0,0,0,0,0
134124226,3.7832884e-35,-7.93e-43,2.0115876,0.43252605,0.5354179,1.0128203e-35,1.5976585e-35,0.8445874,0.0,0.0,-0.4948063,1,0,0,0,0,0
134224295,-2.7822885e-36,-8.5e-44,2.0359688,0.8303954,0.5250824,-7.304654e-37,-1.18393514e-36,0.85105145,0.0,0.0,-0.49564302,1,0,0,0,0,0
134324374,-4.9136654e-38,-3e-45,2.0913525,0.82332134,0.5013169,-1.2316515e-38,-2.1258082e-38,0.8652638,0.0,0.0,-0.4840395,1,0,0,0,0,0
134424503,-0.008318809,1.5833429e-10,2.156707,0.94019884,0.4727757,-0.0019664767,-0.0036651755,0.881173,0.0,0.0,-0.47801074,1,0,0,0,0,0
134524888,1.50918695e-05,-3.021255e-13,2.2326884,0.9252265,0.43897012,3.31244e-06,6.780035e-06,0.89850163,0.0,0.0,-0.47676724,1,0,0,0,0,0
134624770,3.2060047e-06,6.99604e-14,2.3152928,0.52661246,0.40149623,6.435993e-07,1.4681269e-06,0.91586065,0.0,0.0,-0.4808743,1,0,0,0,0,0
134724887,1.4805207e-07,3.1232646e-15,2.368115,-0.0,0.37717012,2.7920407e-08,6.855877e-08,0.926144,0.0,0.0,-0.48359329,1,0,0,0,0,0
134824925,7.23863e-10,1.5402581e-17,2.368115,-0.0,0.37717012,1.3650973e-10,3.3520065e-10,0.926144,0.0,0.0,-0.48815528,1,0,0,0,0,0
134924969,-1.3557115e-10,1.4561607e-18,2.368115,0.0,0.37717012,-2.556669e-11,-6.277919e-11,0.926144,0.0,0.0,-0.48870802,1,0,0,0,0,0
135025132,-1.0808117e-09,0.051163148,2.368115,0.0,0.37704676,-0.023689637,0.009647552,0.925841,0.0,0.0,-0.49136332,1,0,0,0,0,0
135125172,6.7819177e-09,0.15175776,2.368115,0.0,0.37608483,-0.07020736,0.028591795,0.92347914,0.0,0.0,-0.49794275,1,0,0,0,0,0
135225265,-1.1436229e-08,0.1965057,2.368115,-0.0,0.37535113,-0.09084996,0.03699844,0.92167723,0.0,0.0,-0.50204575,1,0,0,0,0,0
135325788,9.936999e-09,0.21227778,2.368115,-0.0,0.3750476,-0.09811542,0.039957292,0.92093223,0.0,0.0,-0.5019083,1,0,0,0,0,0
135425869,-1.2066554e-08,0.20696732,2.368115,-0.0,0.37515238,-0.095669806,0.038961314,0.9211894,0.0,0.0,-0.4939329,1,0,0,0,0,0
135545981,6.915934e-09,0.2047013,2.368115,0.0,0.37519637,-0.094626024,0.038536243,0.9212972,0.0,0.0,-0.49378142,1,0,0,0,0,0
135645957,2.402834e-09,0.21457927,2.368115,0.0,0.3750014,-0.09917511,0.040388845,0.9208187,0.0,0.0,-0.5030043,1,0,0,0,0,0
135745940,5.4694236e-09,0.20489505,2.368115,0.0,0.37519258,-0.094715275,0.03857259,0.9212881,0.0,0.0,-0.502534,1,0,0,0,0,0
135845966,-2.1704558e-09,0.17647919,2.368115,-0.0,0.37570274,-0.081616566,0.03323817,0.9225407,0.0,0.0,-0.49852985,1,0,0,0,0,0
135946043,-3.5285694e-09,0.1541216,2.368115,-0.0,0.37605083,-0.07129877,0.02903627,0.9233955,0.0,0.0,-0.4931843,1,0,0,0,0,0
136046299,1.4846749e-10,-0.009491345,2.368115,-0.0,0.37716585,0.004395159,-0.0017899191,0.9261336,0.0,0.0,-0.48470205,1,0,0,0,0,0
136146359,1.3077716e-12,-0.00013392224,2.368115,0.0,0.37717012,6.2015635e-05,-2.5255733e-05,0.926144,0.0,0.0,-0.49160162,1,0,0,0,0,0
136247454,-1.06626086e-13,4.168724e-06,2.368115,0.0,0.37717012,-1.930419e-06,7.861589e-07,0.926144,0.0,0.0,-0.49151424,1,0,0,0,0,0
136346464,-2.7864826e-15,1.0160332e-07,2.368115,0.0,0.37717012,-4.704965e-08,1.9160867e-08,0.926144,0.0,0.0,-0.50474596,1,0,0,0,0,0
136447233,-8.314396e-18,3.8019235e-10,2.368115,-0.0,0.37717012,-1.7605642e-10,7.169859e-11,0.926144,0.0,0.0,-0.49833715,1,0,0,0,0,0
136546759,0.122574724,1.2394068e-09,2.368115,-0.0,0.376462,0.02310129,0.056725394,0.92440516,0.0,0.0,-0.5071123,1,0,0,0,0,0
136646763,0.16043079,9.568044e-09,2.368115,0.0,0.37595734,0.030222414,0.07421137,0.9231659,0.0,0.0,-0.50306714,1,0,0,0,0,0
136766813,0.20430243,-7.6499956e-10,2.368115,-0.0,0.375204,0.038461417,0.09444229,0.9213161,0.0,0.0,-0.49512568,1,0,0,0,0,0
136867170,0.20598163,3.8515227e-10,2.368115,0.0,0.37517154,0.038776424,0.09521579,0.92123646,0.0,0.0,-0.49431157,1,0,0,0,0,0
136967778,0.08178479,-1.2003603e-09,2.368115,0.0,0.37685487,0.015419092,0.037861694,0.92536974,0.0,0.0,-0.4893972,1,0,0,0,0,0
137067242,0.0010444914,9.940406e-11,2.368115,-0.0,0.37717006,0.00019697542,0.00048367472,0.9261438,0.0,0.0,-0.5002173,1,0,0,0,0,0
