timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
134104861,0.9476586,0.0074045314,-0.010522492,0.31902602,0.02448332,0.0020753972,-0.0010175386,-0.73146534,0.14196597,-0.54035324,2.7295577e-05,-9.026054e-06,-2.188913e-05,0.0,0.0,-0.00045976945,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,4.180808e-09,8.397019e-05,0.0023292797,3.6114373e-06,3.4914347e-06,3.4902848e-06,3.1188738e-05,0.008700253,0.008700338,0.011359734,0.029361797,0.02936182,0.15416096,1.950404e-11,1.9499817e-11,3.2777395e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005720936,0.0015606756,0.00454169,131607,0.24232957,0.39263338,0.039299,0.022789348,0.022309596,0.022309596,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
134704851,0.9478048,0.008007373,-0.010626741,0.31857336,0.025787955,0.005597501,-0.0023549537,-0.70376474,0.15032665,-0.5333101,2.7267886e-05,-9.059856e-06,-2.1526857e-05,0.0,0.0,-0.00046017667,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,2.2511892e-09,5.9375616e-05,0.002306363,3.612833e-06,3.4871214e-06,3.4861769e-06,3.1186984e-05,0.008664184,0.008664273,0.0113595575,0.029090425,0.02909046,0.15420564,1.9499806e-11,1.949543e-11,3.277703e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007199082,0.0009063155,0.0030154719,131607,0.24120714,0.39269024,0.022079606,0.020478262,0.034523502,0.034523502,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
134904848,0.94758874,0.0072505223,-0.011046513,0.3192194,0.031737972,0.0055881063,-0.0011799858,-0.68641376,0.15258603,-0.52934366,2.7295602e-05,-9.033652e-06,-2.1963368e-05,0.0,0.0,-0.00046086553,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.89982e-09,5.563669e-05,0.0023605744,3.6118706e-06,3.486556e-06,3.4849422e-06,3.1187992e-05,0.0086564515,0.008656544,0.01139928,0.029021157,0.029021196,0.15553303,1.9499005e-11,1.9494578e-11,3.277691e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010516823,0.002500735,0.005227796,131607,0.24091981,0.39437675,0.010830049,0.011153849,0.038974646,0.038974646,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
135104849,0.9476532,0.0072643277,-0.011193535,0.3190229,0.031792823,0.009106757,-0.0026639448,-0.6715205,0.1583649,-0.53217345,2.7289167e-05,-9.0161875e-06,-2.1840115e-05,0.0,0.0,-0.0004591274,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,2.0056516e-09,5.6682024e-05,0.0025078077,3.611474e-06,3.4859845e-06,3.4842742e-06,3.1188272e-05,0.008650648,0.00865074,0.011379893,0.028963586,0.028963637,0.1548961,1.9498386e-11,1.949391e-11,3.2776788e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012698144,0.0023039556,0.004959346,131607,0.24068074,0.39356843,0.020915464,0.013834621,0.040792823,0.040792823,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
135304896,0.9478043,0.007848691,-0.010968778,0.31856745,0.034620795,0.01070844,-0.006597397,-0.65649277,0.16223517,-0.5330102,2.7303031e-05,-9.020184e-06,-2.1602229e-05,0.0,0.0,-0.00045746946,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.8191282e-09,5.9004593e-05,0.0023419366,3.6092213e-06,3.4853642e-06,3.484123e-06,3.119037e-05,0.008647775,0.008647857,0.011361363,0.028916202,0.028916255,0.15427394,1.9497976e-11,1.949345e-11,3.2776667e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009213589,0.0016516494,0.004184399,131607,0.24048379,0.3927772,0.037012633,0.018343346,0.043575805,0.043575805,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
135504856,0.9478764,0.0073734163,-0.01106299,0.31836095,0.032435138,0.00966418,-0.0049850936,-0.6464158,0.16483058,-0.53340197,2.7290982e-05,-9.072262e-06,-2.1452674e-05,0.0,0.0,-0.00045679402,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.8148143e-09,6.1430335e-05,0.002243032,3.6093527e-06,3.482681e-06,3.4810819e-06,3.119034e-05,0.008631089,0.008631175,0.0113987755,0.02884874,0.028848795,0.15560494,1.9494961e-11,1.9490383e-11,3.2776545e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010326928,0.00076866086,0.00062762736,131607,0.24020311,0.39446792,0.0017555287,0.043172326,0.041932248,0.041932248,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
135704854,0.94793874,0.00712068,-0.011085894,0.31818026,0.033613425,0.008590926,-0.00040132273,-0.63215744,0.16498734,-0.5220695,2.7323433e-05,-9.1012e-06,-2.1327152e-05,0.0,0.0,-0.00045951238,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,2.1073816e-09,6.309553e-05,0.002222554,3.609217e-06,3.4829036e-06,3.481163e-06,3.1190477e-05,0.008629532,0.008629615,0.011380996,0.0288195,0.028819561,0.15498874,1.9495239e-11,1.9490607e-11,3.277642e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007669003,0.0019629495,0.005900131,131607,0.24008137,0.3936861,0.03081426,0.0256088,0.04249045,0.04249045,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
136104851,0.9481414,0.007508208,-0.011105624,0.31756622,0.04310544,0.013147866,0.0048036603,-0.5951579,0.17647414,-0.5017108,2.7352464e-05,-9.037397e-06,-2.0969113e-05,0.0,0.0,-0.00046371325,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.6352033e-09,5.7042704e-05,0.0023636054,3.606922e-06,3.4812056e-06,3.4796833e-06,3.119259e-05,0.008618432,0.00861851,0.011399672,0.028752143,0.02875219,0.15569225,1.9493551e-11,1.9488815e-11,3.2776178e-11,0.0,0.0,5.0000363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00090754434,0.0027234536,0.009144549,131607,0.23980062,0.39457858,0.052754667,0.0065717185,0.04281398,0.04281398,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
136304848,0.9480657,0.007130003,-0.011321898,0.3177931,0.041275274,0.014646238,0.0053597717,-0.584218,0.17711268,-0.5009893,2.7350832e-05,-9.106928e-06,-2.0995762e-05,0.0,0.0,-0.00046326092,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,3.0966902e-09,9.521616e-05,0.0029316375,3.6104936e-06,3.481899e-06,3.4799923e-06,3.1188985e-05,0.008619859,0.008619929,0.011381093,0.028740365,0.028740423,0.15506294,1.9494146e-11,1.9489356e-11,3.2776053e-11,0.0,0.0,5.000027e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003435818,0.0012724951,0.0025173125,131607,0.23975152,0.39378032,0.048084736,0.04468143,0.039844446,0.039844446,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
136504848,0.94814163,0.0075877807,-0.0115392525,0.31754816,0.04257754,0.020479415,0.00011710229,-0.5705314,0.18085733,-0.5043366,2.7352751e-05,-9.139543e-06,-2.0747832e-05,0.0,0.0,-0.00046113075,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,6.7582464e-09,0.00014630648,0.0045593157,3.6130302e-06,3.4846817e-06,3.4828358e-06,3.1186075e-05,0.008635187,0.008635239,0.011365252,0.028759558,0.028759612,0.15444085,1.9497078e-11,1.9492241e-11,3.2775938e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009849509,0.0016921363,0.004571639,131607,0.23983154,0.39298964,0.06992427,0.031597406,0.04010017,0.04010017,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
136704859,0.9483415,0.007794587,-0.0118393395,0.3169344,0.045439433,0.012250717,-0.0027250971,-0.55110884,0.18319689,-0.50682974,2.739504e-05,-9.131267e-06,-2.0497886e-05,0.0,0.0,-0.00045889115,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,7.682583e-09,0.00015105687,0.0049933977,3.6074046e-06,3.4844445e-06,3.4825152e-06,3.1191423e-05,0.008634346,0.008634415,0.011347028,0.028750338,0.028750388,0.15382686,1.9496618e-11,1.949174e-11,3.2775838e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013557349,0.0016615381,0.0041454704,131607,0.23979309,0.39220768,0.051191557,0.017137302,0.04315769,0.04315769,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
136904855,0.94864684,0.0073033203,-0.011699742,0.3160364,0.034345616,0.0034747557,0.00064947264,-0.5352499,0.18887118,-0.50449765,2.7392685e-05,-9.117892e-06,-2.0188741e-05,0.0,0.0,-0.00045964317,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,9.437322e-09,0.00015315488,0.005300615,3.59734e-06,3.4840107e-06,3.4819304e-06,3.120175e-05,0.008631826,0.008631949,0.011387743,0.028743356,0.028743396,0.1551674,1.9496236e-11,1.9491301e-11,3.2775706e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016243709,0.0009161292,0.002498757,131607,0.23976395,0.39391294,0.08037987,0.015574356,0.040015753,0.040015753,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
137104883,0.94894576,0.0074307215,-0.01056348,0.3151749,0.026948169,-0.00040040584,-0.006833737,-0.52427214,0.19144298,-0.5109642,2.7377595e-05,-9.13511e-06,-1.9954054e-05,0.0,0.0,-0.00045685697,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,9.734017e-09,0.0001651438,0.0056016287,3.5853866e-06,3.482951e-06,3.4817099e-06,3.1214215e-05,0.008632765,0.00863292,0.011370043,0.028738331,0.028738374,0.15455854,1.9495894e-11,1.9490867e-11,3.2775515e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014442927,0.0015480848,0.0055650463,131607,0.239743,0.39313933,0.08698729,0.031595938,0.042495556,0.042495556,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
137304894,0.94910663,0.008110398,-0.010545849,0.3146737,0.03744575,0.011375112,0.0011913643,-0.5175983,0.19192725,-0.5044025,2.736047e-05,-9.222531e-06,-1.9701072e-05,0.0,0.0,-0.00045912113,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,9.312691e-09,0.00018153847,0.005827907,3.5820815e-06,3.4825557e-06,3.4816062e-06,3.121709e-05,0.008628071,0.008628163,0.0113531845,0.02873428,0.028734319,0.15396269,1.9495482e-11,1.9490354e-11,3.2775314e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013772224,0.0029799663,0.005446724,131607,0.2397261,0.3923808,0.11155453,0.05796695,0.038390614,0.038390614,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
137504948,0.9491459,0.0073976493,-0.010525617,0.31457382,0.037550565,0.0070569557,-0.0019590645,-0.50484604,0.19633211,-0.50652885,2.7344937e-05,-9.237007e-06,-1.9504716e-05,0.0,0.0,-0.00045840244,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,9.55402e-09,0.00019489258,0.0060102562,3.5855978e-06,3.4823443e-06,3.480998e-06,3.1213847e-05,0.008627998,0.00862809,0.01139514,0.02873147,0.028731504,0.1553239,1.9495225e-11,1.9490052e-11,3.2775165e-11,0.0,0.0,5.000044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012039123,0.0019323924,0.0048192604,131607,0.23971437,0.3941115,0.048787378,0.029323602,0.039991472,0.039991472,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
137704851,0.9492872,0.0071661375,-0.010638429,0.3141486,0.037332464,0.011274287,-0.002849322,-0.48429903,0.20389597,-0.49960363,2.735241e-05,-9.177388e-06,-1.9301935e-05,0.0,0.0,-0.0004599076,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.2457878e-08,0.00023434003,0.0066035637,3.582124e-06,3.4820714e-06,3.4805541e-06,3.1217314e-05,0.008627605,0.00862771,0.011378302,0.028729163,0.028729193,0.15473086,1.949489e-11,1.948967e-11,3.277501e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011400582,0.0022189966,0.0034529804,131607,0.23970473,0.39335844,0.012932393,0.009954867,0.043607987,0.043607987,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
137904848,0.9494117,0.0077447155,-0.010334402,0.31376863,0.04769014,0.014283889,0.004273136,-0.47289738,0.20585033,-0.49388695,2.7348482e-05,-9.227078e-06,-1.9194458e-05,0.0,0.0,-0.00046298254,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.3569215e-08,0.00024865376,0.0065792208,3.5763214e-06,3.4815782e-06,3.4805212e-06,3.1222953e-05,0.008623897,0.008623976,0.011362067,0.028727477,0.028727513,0.15414964,1.9494578e-11,1.9489299e-11,3.277485e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007571211,0.0013417866,0.0027633558,131607,0.2396977,0.39261895,0.02898505,0.03900818,0.040020775,0.040020775,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
138104848,0.9493544,0.0075343107,-0.010426548,0.3139441,0.04831055,0.009544487,0.008012288,-0.45462573,0.20896243,-0.47801724,2.7371658e-05,-9.237737e-06,-1.912093e-05,0.0,0.0,-0.00046800452,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,1.0088428e-08,0.00020257513,0.0054360107,3.5816217e-06,3.4814254e-06,3.4802063e-06,3.1217667e-05,0.008622708,0.0086227935,0.01134521,0.028726352,0.028726393,0.15356652,1.9494354e-11,1.9489054e-11,3.277473e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048424842,0.0027981915,0.008518061,131607,0.23969303,0.39187565,0.059051774,0.024655335,0.04406732,0.04406732,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
138304848,0.9494405,0.00723113,-0.010486718,0.31368855,0.049126558,0.015357231,0.0055448315,-0.43843874,0.216239,-0.48145512,2.7353462e-05,-9.238715e-06,-1.899051e-05,0.0,0.0,-0.0004656864,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,7.8897795e-09,0.0001661445,0.0047222143,3.579286e-06,3.4812904e-06,3.4798647e-06,3.1220046e-05,0.008622001,0.008622086,0.011387588,0.028725576,0.028725618,0.15493637,1.949417e-11,1.9488843e-11,3.2774613e-11,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005704324,0.00058900064,0.0015107235,131607,0.2396898,0.39361957,0.011470917,0.024881614,0.041350137,0.041350137,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
138504898,0.949538,0.0075912685,-0.010256883,0.3133923,0.049266975,0.0152356755,0.0052021295,-0.42188653,0.22003141,-0.4755419,2.7365884e-05,-9.255314e-06,-1.8835246e-05,0.0,0.0,-0.00046689922,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,6.287839e-09,0.0001429327,0.0042010485,3.5768878e-06,3.4809532e-06,3.47987e-06,3.1222342e-05,0.008621331,0.008621413,0.011371272,0.028725045,0.028725097,0.15436086,1.9493998e-11,1.9488645e-11,3.2774502e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007417075,0.00036039887,0.0019250097,131607,0.23968759,0.39288786,0.0428083,0.021452725,0.039405312,0.039405312,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
138704851,0.9496163,0.007635148,-0.010219396,0.31315538,0.048306223,0.01243411,0.007137128,-0.40712407,0.22578728,-0.47484288,2.7352156e-05,-9.2694845e-06,-1.868202e-05,0.0,0.0,-0.00046658053,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,5.0367457e-09,0.00012334097,0.003652537,3.5756814e-06,3.4807385e-06,3.4796851e-06,3.12234e-05,0.008619315,0.008619395,0.011354903,0.028724594,0.028724642,0.15378955,1.9493802e-11,1.9488423e-11,3.2774387e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00080984377,0.0007256479,0.0032712508,131607,0.2396857,0.39216012,0.054596633,0.027208103,0.03734609,0.03734609,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
138904853,0.9494654,0.007234722,-0.010273744,0.31362018,0.04058197,0.016063401,0.0020176808,-0.39864084,0.2333277,-0.47402212,2.7279733e-05,-9.321342e-06,-1.8956007e-05,0.0,0.0,-0.00046378633,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,5.0186015e-09,0.00012304529,0.003462044,3.5752535e-06,3.4806687e-06,3.479302e-06,3.1223808e-05,0.008619735,0.008619817,0.011338954,0.028724356,0.028724417,0.15322858,1.9493646e-11,1.9488236e-11,3.2774256e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060944963,0.003105054,0.0063784206,131607,0.23968475,0.39144424,0.034771018,0.05483439,0.035970032,0.035970032,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
139104848,0.94958,0.007540402,-0.010150558,0.31326982,0.03968813,0.012725859,0.0025228718,-0.38865152,0.23556224,-0.47359473,2.7284585e-05,-9.378781e-06,-1.875326e-05,0.0,0.0,-0.0004621008,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,5.5327862e-09,0.0001342594,0.0035403294,3.5732917e-06,3.4804789e-06,3.4793213e-06,3.1225532e-05,0.008618147,0.008618222,0.011381878,0.02872427,0.028724335,0.15461113,1.9493534e-11,1.9488085e-11,3.2774113e-11,0.0,0.0,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016267337,0.0027736195,0.0067560286,131607,0.23968439,0.3932062,0.08004184,0.0370643,0.032802608,0.032802608,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
139304848,0.94962955,0.0075850287,-0.010142299,0.31311873,0.0386339,0.013895311,0.0011081902,-0.37495077,0.23861602,-0.474035,2.7301105e-05,-9.39491e-06,-1.8630608e-05,0.0,0.0,-0.00046078712,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,6.0337335e-09,0.00014388481,0.003720279,3.5729447e-06,3.4803465e-06,3.4792113e-06,3.122569e-05,0.008617265,0.00861734,0.011365742,0.028724149,0.028724218,0.15404896,1.9493417e-11,1.9487929e-11,3.2773968e-11,0.0,0.0,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062929647,0.0015041045,0.0051520346,131607,0.23968388,0.3924907,0.06462479,0.017052505,0.033255037,0.033255037,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
139504878,0.94972223,0.007321201,-0.010232887,0.3128411,0.03931357,0.016597131,-0.00038441864,-0.36318278,0.24677026,-0.47515664,2.7267688e-05,-9.395633e-06,-1.8480605e-05,0.0,0.0,-0.0004589323,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,6.062859e-09,0.0001419276,0.0037489752,3.5706719e-06,3.4802997e-06,3.4789332e-06,3.1227915e-05,0.008616492,0.008616561,0.01134998,0.028724018,0.02872409,0.15349646,1.9493305e-11,1.9487774e-11,3.2773822e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008490327,0.0013505537,0.004197345,131607,0.23968334,0.39178625,0.053744186,0.025445348,0.03226261,0.03226261,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
139704907,0.9497768,0.0074587087,-0.010080822,0.3126769,0.036501415,0.017325664,-0.0012248734,-0.3523195,0.2541716,-0.46790144,2.7245469e-05,-9.403439e-06,-1.8399902e-05,0.0,0.0,-0.00046075278,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,5.486519e-09,0.00013564926,0.0037605537,3.568497e-06,3.4800871e-06,3.4788663e-06,3.122996e-05,0.008616944,0.008617017,0.011392321,0.028723896,0.02872396,0.15488021,1.9493192e-11,1.9487622e-11,3.2773676e-11,0.0,0.0,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006388691,0.0013258659,0.004515811,131607,0.23968282,0.39354822,0.03471726,0.022492317,0.027803333,0.027803333,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
139904848,0.94989055,0.0076178946,-0.009885191,0.3123334,0.03702548,0.014731027,0.0014268141,-0.33790997,0.25478962,-0.4594896,2.730134e-05,-9.418219e-06,-1.8289822e-05,0.0,0.0,-0.00046325196,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,4.4499955e-09,0.00012199053,0.0033608144,3.5634e-06,3.4798488e-06,3.4788586e-06,3.123492e-05,0.008616192,0.008616265,0.011376358,0.028723804,0.028723873,0.15432565,1.9493095e-11,1.9487483e-11,3.2773517e-11,0.0,0.0,5.0000267e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005827253,0.0020330003,0.005047516,131607,0.23968245,0.39284304,0.06823946,0.030308196,0.027927592,0.027927592,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
140104858,0.9499262,0.0073522166,-0.009938471,0.31222996,0.032998122,0.012524136,0.0054745926,-0.33001968,0.25586787,-0.4488645,2.7307453e-05,-9.476409e-06,-1.8163553e-05,0.0,0.0,-0.00046531338,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,3.846113e-09,0.00011979983,0.0031979464,3.5640785e-06,3.4798632e-06,3.478664e-06,3.1234107e-05,0.00861436,0.008614433,0.011360244,0.028723773,0.028723832,0.15377343,1.9493046e-11,1.9487393e-11,3.2773357e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00066196005,0.0023921619,0.0077621522,131607,0.2396823,0.39213955,0.01884107,0.03380854,0.026671976,0.026671976,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
140504848,0.9500548,0.0074617174,-0.009821077,0.31183952,0.028503703,0.009287723,0.0025849235,-0.31194618,0.259809,-0.44334665,2.7323227e-05,-9.540423e-06,-1.7900471e-05,0.0,0.0,-0.00046504807,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,4.9312643e-09,0.00013745434,0.0034954702,3.5616679e-06,3.479726e-06,3.4786121e-06,3.1236064e-05,0.008615012,0.008615078,0.01138677,0.0287237,0.028723758,0.15461633,1.9492984e-11,1.9487238e-11,3.277302e-11,0.0,0.0,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00072086626,0.0020681797,0.0060844473,131607,0.23968199,0.39321283,0.035576586,0.036579832,0.023149507,0.023149507,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
140704851,0.95005995,0.007067905,-0.00999945,0.31182712,0.02605186,0.010457946,0.0061158654,-0.30047634,0.26263624,-0.4451941,2.733688e-05,-9.525318e-06,-1.781434e-05,0.0,0.0,-0.00046383007,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,4.395285e-09,0.00012788462,0.0035646285,3.5629032e-06,3.4797781e-06,3.4783393e-06,3.12347e-05,0.00861216,0.008612239,0.011368939,0.028723545,0.028723607,0.1540437,1.9492923e-11,1.948713e-11,3.2772854e-11,0.0,0.0,5.0000093e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005504629,0.0007533511,0.0041997195,131607,0.23968135,0.392484,0.02912005,0.007639231,0.021099674,0.021099674,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
140904852,0.95012915,0.007137593,-0.009922476,0.31161702,0.024659595,0.008060647,0.0030201918,-0.29373354,0.26574978,-0.4459673,2.7325807e-05,-9.5383375e-06,-1.7683658e-05,0.0,0.0,-0.00046285428,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,3.4920942e-09,0.00010502314,0.0032550688,3.5612675e-06,3.479737e-06,3.4783473e-06,3.123614e-05,0.008612989,0.008613061,0.011350754,0.028723506,0.028723568,0.1534681,1.9492937e-11,1.9487092e-11,3.277268e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00060775946,0.0006311462,0.0045738034,131607,0.2396812,0.39175004,0.03561973,0.016795237,0.016764369,0.016764369,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
141104886,0.9502326,0.007326365,-0.0098539805,0.31129915,0.021909751,0.0069429674,-4.7457233e-05,-0.29053554,0.26531205,-0.4457034,2.7328275e-05,-9.592231e-06,-1.7546226e-05,0.0,0.0,-0.00046145823,0.23951438,0.0040492886,0.36314076,0.0,0.0,0.0,0.0,0.0,2.785051e-09,9.264499e-05,0.002984811,3.557458e-06,3.4796678e-06,3.4783739e-06,3.1239655e-05,0.008613655,0.008613719,0.011391994,0.02872334,0.028723394,0.1548422,1.9492895e-11,1.9486999e-11,3.2772497e-11,0.0,0.0,5.0000345e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070768513,0.0015418715,0.0061781807,131607,0.23968048,0.39349994,0.07456528,0.027785996,0.014227317,0.014227317,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
