timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
199610834,1.7286073e-05,5.029431e-06,6.0925802e-05,0.0
199630814,3.926349e-05,5.4980887e-06,5.355707e-05,0.0
199650823,4.257386e-05,2.4027538e-06,5.2208343e-05,0.0
199670849,3.5628138e-05,-6.849031e-06,5.342336e-05,0.0
199690816,3.5795423e-05,2.1490491e-06,4.874875e-05,0.0
199710766,5.1122635e-05,-1.4003832e-05,5.1633793e-05,0.0
199730766,8.229695e-05,7.806388e-06,4.65621e-05,0.0
199750827,1.20320865e-05,-6.9995654e-06,5.8403304e-05,0.0
199770822,8.7241984e-05,6.510559e-06,4.228574e-05,0.0
199790732,4.331703e-05,-3.3851209e-06,4.458315e-05,0.0
199810795,3.001394e-05,-1.6721313e-05,4.5462406e-05,0.0
199830858,0.00010238774,-4.8131474e-06,3.600365e-05,0.0
199850831,2.71195e-05,1.49765065e-05,5.741592e-05,0.0
199870825,8.719431e-05,-5.614183e-06,6.030659e-05,0.0
199890828,0.00014671565,1.0696439e-05,5.2829342e-05,0.0
199910851,2.6534562e-05,-1.20790055e-05,6.808862e-05,0.0
199930661,0.000111769295,1.0406346e-05,4.3814067e-05,0.0
199950795,0.00010438886,-1.056927e-05,3.9398463e-05,0.0
199970663,0.00011058706,9.523365e-06,4.0935793e-05,0.0
199990752,0.000117869655,-6.106825e-06,4.233089e-05,0.0
200010648,5.9286158e-05,1.1405241e-05,5.8079244e-05,0.0
200030683,9.072141e-05,-1.1557057e-05,5.7712758e-05,0.0
200050706,0.00010264975,3.403608e-06,5.932309e-05,0.0
200070681,0.00014880861,-2.3413052e-06,4.482428e-05,0.0
200090706,5.427622e-06,1.3130596e-05,5.9045793e-05,0.0
200110707,8.966532e-05,-1.4435764e-05,3.2148208e-05,0.0
200130722,9.930939e-05,7.023268e-06,2.7401533e-05,0.0
200150760,8.5725165e-05,1.1991647e-05,3.0117992e-05,0.0
200170785,9.3943025e-05,-1.7897928e-05,2.6117194e-05,0.0
200190773,1.723928e-05,3.251403e-05,3.0231784e-05,0.0
200210805,8.740318e-05,-2.697486e-05,3.0558203e-05,0.0
200230802,7.935433e-05,3.605997e-05,4.100891e-05,0.0
200250855,8.805718e-05,-4.7169992e-06,5.7583828e-05,0.0
200270882,9.687746e-05,1.2056351e-07,6.537459e-05,0.0
200290869,2.7022412e-05,1.5978989e-05,8.003993e-05,0.0
200310807,1.1701873e-05,7.2960406e-06,9.6875854e-05,0.0
200330737,0.00018027365,-2.0822257e-05,8.1364116e-05,0.0
200350733,7.2262024e-05,-4.517639e-05,8.96381e-05,0.0
200370753,-9.808688e-06,-1.9612047e-05,9.035634e-05,0.0
200390801,5.0097497e-05,9.5251984e-05,8.466219e-05,0.0
200410722,5.7468174e-06,0.00011294806,0.00013899959,0.0
200430788,0.00013979505,0.00019897877,0.0001492617,0.0
200450771,7.312944e-05,0.00021717708,0.00016532431,0.0
200470757,8.347156e-06,8.048276e-05,0.0001766989,0.0
200490769,0.00013875752,-0.00011632745,0.00014155637,0.0
200510776,-5.923547e-05,-0.00014875164,0.00016902327,0.0
200530761,6.970647e-05,-0.0002988281,0.00018158338,0.0
200550859,0.00028334328,-0.00020841633,0.00013682335,0.0
200570815,-0.00010473873,-0.000117751675,0.00022377544,0.0
200590839,-0.000105577514,0.00017059474,0.00021813351,0.0
200610837,0.0002570989,0.00029636937,0.00032972696,0.0
200630684,-8.706812e-05,2.862175e-05,0.00054525776,0.0
200650762,-5.794383e-05,0.0002072819,0.00048366885,0.0
200670666,0.00011513684,-0.00019419735,0.00080871687,0.0
200690791,-2.0664456e-05,-0.00011694722,0.0008008705,0.0
200710697,3.9043603e-05,-7.263286e-05,0.0007752498,0.0
200730895,-1.50851365e-05,-0.00012129209,0.00080048153,0.0
200750698,7.291563e-05,0.00033283225,0.00074138073,0.0
200770718,2.5219722e-06,0.00030224412,0.0007390683,0.0
200790782,8.42614e-05,8.885568e-05,0.0007252114,0.0
200810691,0.00018606373,0.00017223232,0.0007234804,0.0
200830696,-0.00015846791,0.00022629151,0.0007727866,0.0
200850710,5.816694e-06,4.433146e-05,0.00070956536,0.0
200870701,-0.0001298334,0.00012475273,0.0006512521,0.0
200890714,-5.8494723e-05,7.009772e-05,0.00075244444,0.0
200910720,0.00031542024,4.9985214e-05,0.0007091469,0.0
200930753,0.000272418,3.332935e-06,0.0006286919,0.0
200950683,-0.00026019747,-1.8710809e-06,0.00068376074,0.0
200970691,0.0002238791,8.006466e-06,0.00065505377,0.0
200990713,0.00020092142,0.00040827386,0.0006496097,0.0
201010720,-0.00030528428,0.00011417871,0.00070394546,0.0
201030753,0.00037832066,0.00034151247,0.000598527,0.0
201050764,8.073504e-05,0.00037685662,0.0006082935,0.0
201070737,-0.00032261378,0.00016350624,0.00057484646,0.0
201090886,0.00032549648,0.00035991383,0.0005392123,0.0
201110825,0.00029952725,0.0003214937,0.00028720062,0.0
201130853,-6.523658e-05,0.00021535554,0.00016081489,0.0
201150922,3.006394e-05,0.0006994919,0.00016286103,0.0
201170907,0.00038422106,3.6030408e-05,-0.000278896,0.0
201191035,0.00014206422,0.00014568675,-0.00030809426,0.0
201210997,-0.0002997635,0.000405582,-0.0002863904,0.0
201230983,-0.00022561212,0.00012618085,-0.0004307581,0.0
201250894,0.00024867125,0.00012676399,-0.00048234934,0.0
201270893,0.00069723,0.000119708035,-0.00047486305,0.0
201290894,-0.00017270647,0.00042733495,-0.00033205783,0.0
201310906,-6.941754e-05,0.0001540837,-0.00049269426,0.0
201330914,0.00025235722,0.00019078172,-0.0005691916,0.0
201350944,-0.00018092468,0.00018258412,-0.00038214054,0.0
201370913,-5.57457e-05,0.00026797378,-0.00039808443,0.0
201390892,0.00030873937,0.0004262179,-0.00043069042,0.0
201410775,0.00093437015,0.00087193004,-0.0020068455,0.0
201430903,0.00077682466,0.0019840049,-0.0037024526,0.0
201450753,0.00025737326,0.0035878469,-0.0052819964,0.0
201470810,0.00056459504,0.005148729,-0.0070125903,0.0
201490732,0.0017491021,0.0072956122,-0.008820059,0.0
201510845,0.0021189624,0.009270191,-0.010490389,0.0
201530842,0.0006256913,0.01134825,-0.011895317,0.0
201550812,0.00068952126,0.013652173,-0.013448793,0.0
201570838,0.0026104532,0.014713965,-0.015225029,0.0
201590784,0.003924372,0.014857631,-0.016700706,0.0
201610810,0.0038634138,0.014493101,-0.018051943,0.0
201630794,0.004595751,0.012313591,-0.019358886,0.0
201650795,0.0068582864,0.011144897,-0.021103682,0.0
201670786,0.0078021483,0.010101558,-0.022454584,0.0
201690779,0.006514468,0.008993398,-0.02353503,0.0
201710763,0.004816018,0.009813579,-0.024505079,0.0
202275824,0.018404253,0.050561495,-0.034218337,0.0
202280736,0.018651951,0.051170524,-0.033950526,0.0
203395805,0.091967925,0.09354156,0.03662375,0.0
203415786,0.092715815,0.09430368,0.036683273,0.0
203435819,0.09345037,0.095065765,0.036739167,0.0
203455781,0.094521165,0.0957498,0.036728665,0.0
203475844,0.09554654,0.09657761,0.036704957,0.0
203495933,0.09678718,0.09737381,0.036581803,0.0
203515834,0.09761931,0.098342545,0.036503833,0.0
203540719,0.098498724,0.09939977,0.036338415,0.0
203555759,0.09879242,0.100124635,0.036243197,0.0
203575873,0.09924659,0.10094469,0.036093283,0.0
203595796,0.09956159,0.101621106,0.035931386,0.0
203615746,0.09943234,0.10239088,0.035819348,0.0
203635816,0.09912329,0.102815084,0.035683703,0.0
203656088,0.098546535,0.10332586,0.035547275,0.0
203675741,0.09785454,0.10361583,0.035455782,0.0
203695692,0.09732892,0.10387345,0.035380337,0.0
203715674,0.0969565,0.104102716,0.0353223,0.0
203735753,0.09647919,0.104289375,0.03530774,0.0
203755740,0.09602815,0.104482286,0.035323825,0.0
203775762,0.09559003,0.10475455,0.035385147,0.0
203795757,0.095373504,0.105006956,0.035435293,0.0
203815784,0.09520381,0.105278604,0.03549381,0.0
203835700,0.09483721,0.10563916,0.035588853,0.0
203855713,0.09428442,0.10595381,0.035749123,0.0
203875745,0.09384559,0.106363274,0.03594563,0.0
203895758,0.09379262,0.10669625,0.036105774,0.0
203915774,0.09384225,0.10700723,0.03627128,0.0
203935726,0.09395151,0.107368365,0.03641585,0.0
203955751,0.09420518,0.10782573,0.03651083,0.0
203975771,0.09448599,0.10821573,0.036605317,0.0
203995753,0.09494042,0.108621426,0.03667146,0.0
204015728,0.09541985,0.10904203,0.03674585,0.0
204035756,0.0957925,0.109502405,0.03682304,0.0
204055781,0.09610413,0.11007326,0.036894973,0.0
204075775,0.096518785,0.110492736,0.036932264,0.0
204095772,0.096905954,0.110960186,0.03691829,0.0
204115893,0.09714009,0.11142107,0.036885057,0.0
204135912,0.09743612,0.11184676,0.036801703,0.0
204155891,0.09755745,0.112223655,0.036734343,0.0
204175899,0.09761098,0.11253805,0.036614235,0.0
204195901,0.097641796,0.11288039,0.036487192,0.0
204215938,0.097659655,0.113229714,0.036336947,0.0
204235740,0.09759726,0.11356468,0.03618344,0.0
204255852,0.097593,0.113932416,0.03601175,0.0
204275697,0.09775263,0.11430337,0.035805646,0.0
204295783,0.097858965,0.11466539,0.0356169,0.0
204315688,0.09801844,0.11507247,0.035392746,0.0
204335777,0.09824429,0.115338884,0.035182398,0.0
204355772,0.09874226,0.11567378,0.03491635,0.0
204375725,0.099422745,0.11596205,0.034641646,0.0
204395789,0.100075915,0.116189145,0.034366626,0.0
204415687,0.10062257,0.1164827,0.03410066,0.0
204435691,0.10113731,0.11673001,0.033845652,0.0
204455696,0.10168041,0.11705604,0.0335584,0.0
204475703,0.10193542,0.117390774,0.033296287,0.0
204495733,0.101964585,0.11775008,0.03303991,0.0
204515729,0.101800874,0.11811789,0.032831755,0.0
204535752,0.10168974,0.118461415,0.032600176,0.0
204555687,0.101510614,0.11881783,0.032384694,0.0
204575748,0.10122039,0.11917928,0.032176755,0.0
204595761,0.10085586,0.11952405,0.03199967,0.0
204615777,0.10055007,0.119886264,0.031820104,0.0
204635774,0.100333095,0.120130025,0.031655934,0.0
204655750,0.10006165,0.12029562,0.03152544,0.0
204675807,0.09984473,0.12039028,0.031397518,0.0
204695836,0.099706165,0.120401606,0.031298086,0.0
204715752,0.09982733,0.120461985,0.031152437,0.0
204735791,0.09997842,0.12043652,0.03103847,0.0
204755758,0.10018858,0.12049097,0.030914854,0.0
204775759,0.1003714,0.1205202,0.030820204,0.0
204795800,0.10067126,0.12056561,0.03070447,0.0
204815797,0.10078566,0.12056746,0.030634578,0.0
204835764,0.10077308,0.12055796,0.030565813,0.0
204855822,0.10062014,0.12052099,0.030549455,0.0
204875823,0.10058994,0.12046511,0.030502018,0.0
204895833,0.10057601,0.12039144,0.030498235,0.0
204915832,0.10055794,0.120302826,0.030497469,0.0
204935738,0.10048051,0.12018981,0.03052484,0.0
204955759,0.10049934,0.120063156,0.030535601,0.0
204975848,0.10065966,0.11996178,0.030546878,0.0
204995860,0.100833625,0.11983808,0.030569818,0.0
205015744,0.10102864,0.11978199,0.0306049,0.0
205035811,0.10127175,0.11970167,0.030637056,0.0
205055712,0.10160757,0.11968911,0.030659644,0.0
205075727,0.1018877,0.11961033,0.03069663,0.0
205095805,0.10204724,0.11961896,0.030748384,0.0
205115784,0.10219707,0.11957634,0.03080076,0.0
205135832,0.10247359,0.119619235,0.030827207,0.0
205155767,0.102766186,0.119622394,0.03085862,0.0
205175696,0.10313493,0.11970178,0.030869255,0.0
205195721,0.103356354,0.119760856,0.030899212,0.0
205215713,0.10363661,0.11980788,0.030909335,0.0
205235751,0.10372347,0.119862705,0.03094065,0.0
205255733,0.10385655,0.11991201,0.030947829,0.0
205275718,0.10389871,0.11992531,0.030956,0.0
205295792,0.10400684,0.11996346,0.030940829,0.0
205315693,0.10401437,0.119972,0.03093427,0.0
205335735,0.10406728,0.11991285,0.030939393,0.0
205355729,0.10431761,0.1197721,0.030922811,0.0
205375716,0.104810216,0.11965748,0.03087589,0.0
205395805,0.10516296,0.11957571,0.030852525,0.0
205415836,0.10533431,0.11944941,0.03086537,0.0
205435868,0.10552516,0.1193181,0.03085814,0.0
205455776,0.1057425,0.11917873,0.030869313,0.0
205475768,0.10595167,0.11915602,0.030866029,0.0
205495783,0.10597163,0.11902701,0.030908527,0.0
205515783,0.10602552,0.11895945,0.030901134,0.0
205535783,0.10595931,0.1188364,0.030923361,0.0
205555758,0.10601692,0.11879587,0.030891504,0.0
205575806,0.10587619,0.11869104,0.030898156,0.0
205595828,0.105998576,0.11864246,0.030845925,0.0
205615838,0.10608661,0.11854542,0.030836595,0.0
205635820,0.10636683,0.11848134,0.030755509,0.0
205655854,0.10616542,0.11830588,0.030736882,0.0
205675873,0.10572746,0.11816307,0.030720063,0.0
205695914,0.105139434,0.118050404,0.030737355,0.0
205715765,0.10501362,0.11800281,0.030701216,0.0
205735763,0.10518143,0.11800739,0.030641986,0.0
205755687,0.10538395,0.117904514,0.03060886,0.0
205775704,0.10548833,0.117930025,0.030583324,0.0
205795714,0.10560778,0.11783155,0.030573552,0.0
205815703,0.10599446,0.11785347,0.030510018,0.0
205835765,0.106318474,0.11778974,0.03045414,0.0
205855899,0.1065679,0.1177966,0.030391317,0.0
205875844,0.10657753,0.11770722,0.030359395,0.0
205895778,0.10661997,0.11758935,0.030299043,0.0
205915770,0.106719516,0.11743706,0.030220183,0.0
205935761,0.10667986,0.117214,0.030178396,0.0
205955791,0.10666251,0.11708111,0.030138755,0.0
205975778,0.10662713,0.11684565,0.030136695,0.0
205995796,0.10696835,0.11676755,0.030092826,0.0
206015806,0.10747094,0.11665972,0.030040892,0.0
206035774,0.10784377,0.11661223,0.030003214,0.0
206055803,0.108103395,0.11655276,0.029970448,0.0
206075817,0.10833368,0.11645718,0.029957285,0.0
206095917,0.108770944,0.11643713,0.029905034,0.0
206115827,0.10906119,0.116297826,0.029899634,0.0
206135758,0.10928774,0.1162235,0.02988983,0.0
206155748,0.10946119,0.11605307,0.02988057,0.0
206175751,0.10965716,0.115837954,0.02985565,0.0
206195779,0.10986814,0.11565401,0.029801115,0.0
206215735,0.10963224,0.11529632,0.029788222,0.0
206235858,0.10900204,0.11501371,0.029796598,0.0
206255865,0.108306944,0.11473919,0.0298141,0.0
206275794,0.107964866,0.11455931,0.029795986,0.0
206295956,0.10804498,0.11437794,0.029737376,0.0
206335849,0.10849659,0.114009485,0.029587911,0.0
206355708,0.10859231,0.113834456,0.029524537,0.0
206375832,0.10871868,0.11370539,0.029461596,0.0
206395834,0.109038435,0.11358779,0.02938629,0.0
206415793,0.109292194,0.113430336,0.02934569,0.0
206435779,0.10956856,0.11339264,0.02930988,0.0
206455743,0.109803006,0.11329862,0.029286986,0.0
206475703,0.110042304,0.11321595,0.029251406,0.0
206495727,0.11021535,0.11319581,0.029200798,0.0
206515689,0.11012847,0.11314011,0.029184846,0.0
206535708,0.10998154,0.11320743,0.029155016,0.0
206555722,0.10982664,0.113201216,0.02910655,0.0
206575716,0.10973602,0.113266274,0.029041937,0.0
206595815,0.10969208,0.1133968,0.028964523,0.0
206615776,0.10950556,0.113441154,0.028907819,0.0
206635871,0.10935483,0.11354186,0.028831651,0.0
206655864,0.109286755,0.113543816,0.028732719,0.0
206675875,0.109220654,0.1135253,0.028629478,0.0
206695894,0.10917143,0.1135448,0.028505582,0.0
206715909,0.10898234,0.11346407,0.028392838,0.0
206735832,0.10881071,0.113457575,0.028268171,0.0
206755803,0.108686954,0.11341317,0.028137835,0.0
206775820,0.10850492,0.11338004,0.028017053,0.0
206795811,0.1083731,0.113433085,0.027868144,0.0
206815828,0.108204715,0.11340418,0.02773102,0.0
206835842,0.10802786,0.113473326,0.02759284,0.0
206855844,0.10793037,0.113535434,0.027439311,0.0
206875878,0.10775606,0.11355761,0.027293239,0.0
206895995,0.107606,0.1136355,0.02712575,0.0
206915989,0.10747598,0.11362598,0.026949907,0.0
206935964,0.10734527,0.11361736,0.026779855,0.0
206955954,0.10745521,0.11364183,0.026572263,0.0
206975934,0.10771452,0.11356285,0.026359934,0.0
206996005,0.10808168,0.113518864,0.026138877,0.0
207016011,0.108595334,0.113472514,0.025896944,0.0
207036063,0.109060355,0.1134039,0.025659269,0.0
207055888,0.10952692,0.113394566,0.025415558,0.0
207075953,0.11001267,0.1133688,0.025166688,0.0
207095988,0.11038648,0.11335915,0.024947258,0.0
207115977,0.110847406,0.11341353,0.024710676,0.0
207136015,0.111365356,0.11347293,0.024461087,0.0
207176013,0.11184683,0.113739036,0.02398962,0.0
207195799,0.11192047,0.11389257,0.023753976,0.0
207215812,0.11216029,0.11412266,0.02348008,0.0
207235789,0.11254512,0.114420794,0.023179801,0.0
207255856,0.11275937,0.114686355,0.022887312,0.0
207275870,0.112866595,0.114975765,0.022595512,0.0
207295910,0.11304852,0.11519702,0.02228503,0.0
207315889,0.113246344,0.1153873,0.02197719,0.0
207335956,0.11349333,0.11556135,0.021665316,0.0
207355804,0.11363902,0.11570618,0.021365056,0.0
207375808,0.11363677,0.11582686,0.021084905,0.0
207395844,0.113739744,0.115960255,0.020785324,0.0
207415833,0.11388543,0.116038986,0.020471776,0.0
207435840,0.11394096,0.116109714,0.020166008,0.0
207455876,0.11397323,0.1161738,0.019860186,0.0
207475929,0.11399048,0.116189376,0.019554824,0.0
207495888,0.11405432,0.116210505,0.019246802,0.0
207515879,0.11426994,0.11621862,0.01891546,0.0
207535902,0.1143937,0.11618828,0.01860199,0.0
207555963,0.11446743,0.1161757,0.018296802,0.0
207575960,0.11471578,0.11616314,0.017971504,0.0
207595908,0.11509145,0.11613395,0.017643565,0.0
207615940,0.11545241,0.11608444,0.017322456,0.0
207635862,0.11567885,0.11602878,0.017011963,0.0
207655875,0.11569326,0.11602201,0.016720252,0.0
207675856,0.11586903,0.116110556,0.016387941,0.0
207695875,0.11630351,0.116274156,0.016016923,0.0
207715947,0.11664063,0.11641977,0.015670938,0.0
207735969,0.11680313,0.11657233,0.015338623,0.0
207756007,0.11697952,0.116701044,0.014989748,0.0
207776026,0.117151536,0.11679778,0.014636093,0.0
207795880,0.11723909,0.11685335,0.014287927,0.0
207816035,0.11709549,0.116849124,0.013958321,0.0
207835850,0.116707005,0.11685703,0.013640523,0.0
207856036,0.11641003,0.11686567,0.0132964235,0.0
207876033,0.11628217,0.116859004,0.01292272,0.0
207896050,0.116018794,0.11680233,0.012564185,0.0
207916011,0.11563179,0.11675842,0.012234524,0.0
207935852,0.11541936,0.11672109,0.011900314,0.0
207955837,0.11539259,0.11665233,0.011566846,0.0
207975865,0.115384996,0.116551325,0.011256111,0.0
207995865,0.11527545,0.11643301,0.010974562,0.0
208015875,0.11500285,0.11628355,0.0107196495,0.0
208035846,0.11477742,0.11614454,0.010465852,0.0
208055844,0.114683025,0.11600495,0.0101952655,0.0
208075847,0.11444814,0.11586704,0.00994958,0.0
208095778,0.114074826,0.115773015,0.0097224815,0.0
208135748,0.1138824,0.115613334,0.009209446,0.0
208155769,0.113819115,0.11553718,0.008975748,0.0
208175817,0.1138019,0.115442134,0.008757995,0.0
208195807,0.113922685,0.11537652,0.008535318,0.0
208215817,0.11410616,0.115305,0.008309349,0.0
208235810,0.11428374,0.115235545,0.0080988165,0.0
208256006,0.1144155,0.11517026,0.007910073,0.0
208275835,0.114536926,0.11509268,0.007747812,0.0
208295990,0.1147785,0.115053415,0.0075794426,0.0
208315988,0.11507896,0.11503185,0.0074083996,0.0
208335839,0.115325384,0.11499917,0.0072578737,0.0
208355889,0.115696386,0.115035094,0.007089351,0.0
208375807,0.116285734,0.11509931,0.0068729157,0.0
208395845,0.11680656,0.11516515,0.0066619534,0.0
208415897,0.11717636,0.115223326,0.0064672213,0.0
208435908,0.117482156,0.115301006,0.006274902,0.0
208455833,0.11780006,0.11539487,0.006081501,0.0
208475824,0.118112125,0.1154361,0.005901831,0.0
208495842,0.11842917,0.11548873,0.0057239085,0.0
208515745,0.1186553,0.11554435,0.005554702,0.0
208535748,0.11880369,0.11554734,0.005398401,0.0
208555910,0.11901377,0.115575634,0.0052427487,0.0
208575727,0.11933155,0.11559366,0.005075368,0.0
208595808,0.119593665,0.11559748,0.00491099,0.0
208615751,0.11968783,0.115632534,0.004754598,0.0
208635750,0.11969703,0.115677245,0.0045975833,0.0
208655812,0.11974949,0.115737185,0.004437178,0.0
208675737,0.11995083,0.11580416,0.0042757606,0.0
208695767,0.12036776,0.11584772,0.004107022,0.0
208715742,0.12083702,0.1158859,0.0039376435,0.0
208735900,0.121171795,0.115903035,0.0037957267,0.0
208755855,0.12144737,0.11591696,0.0036833915,0.0
208775850,0.12178335,0.115932405,0.0035667121,0.0
208795918,0.122123286,0.11591152,0.0034643698,0.0
208815880,0.12250246,0.1158909,0.0033714396,0.0
208835791,0.12287481,0.11592799,0.0032789523,0.0
208855804,0.12314957,0.115930215,0.0031820321,0.0
208875800,0.12341748,0.11590289,0.003078027,0.0
208895789,0.12379623,0.11582815,0.002962284,0.0
208915814,0.12431051,0.11580173,0.0028072577,0.0
208935740,0.12482001,0.1158849,0.0026081156,0.0
208955863,0.12519903,0.11600681,0.0024009922,0.0
208975825,0.12553816,0.11618559,0.0021873384,0.0
208995892,0.12587342,0.11634417,0.001966984,0.0
209015771,0.12610477,0.11643286,0.001780359,0.0
209035755,0.1262068,0.11648124,0.001640911,0.0
209055770,0.12636045,0.116472594,0.0015189301,0.0
209075760,0.12655625,0.11646013,0.0013942667,0.0
209095799,0.12659843,0.116412416,0.001290435,0.0
209115947,0.12645385,0.11637847,0.0012144643,0.0
209155913,0.12613247,0.11625099,0.0010891331,0.0
209175932,0.12607136,0.11618932,0.0010236063,0.0
209195926,0.12609634,0.11616673,0.00095598,0.0
209215934,0.12618215,0.116151094,0.00088824006,0.0
209235869,0.12630782,0.11610629,0.0008208032,0.0
209255853,0.12643327,0.11603333,0.0007603579,0.0
209275709,0.12651782,0.11594496,0.00071259873,0.0
209295805,0.1264223,0.11584205,0.00070240715,0.0
209315701,0.1262401,0.11575319,0.0007162219,0.0
209335714,0.1261815,0.11572152,0.0007215189,0.0
209355705,0.12635012,0.11574229,0.0007056169,0.0
209375727,0.12659818,0.11577288,0.00068876526,0.0
209395756,0.12688729,0.11578469,0.00067241094,0.0
209415767,0.12737088,0.11581603,0.0006388607,0.0
209435802,0.12815118,0.115876004,0.00057952176,0.0
209455684,0.1290825,0.115937926,0.00051897485,0.0
209475707,0.13002038,0.115961015,0.0004723075,0.0
209495724,0.13099976,0.11603224,0.00042410125,0.0
209515707,0.13211735,0.116131805,0.00035383788,0.0
209535783,0.13334383,0.116231926,0.00026634877,0.0
209555706,0.13458264,0.116382584,0.00016227388,0.0
209575701,0.13579977,0.11657875,4.17619e-05,0.0
209595697,0.13699026,0.116814815,-8.462985e-05,0.0
209615772,0.13822329,0.11706909,-0.00022677628,0.0
209635776,0.1393877,0.117338344,-0.00037982973,0.0
209655778,0.14030683,0.11757499,-0.0005233698,0.0
209675790,0.14097355,0.11781772,-0.00064993795,0.0
209695771,0.14153065,0.11810805,-0.0007786751,0.0
209715779,0.1419301,0.118389554,-0.0009014068,0.0
209735816,0.14210266,0.11870559,-0.0010062855,0.0
209755776,0.14214008,0.11907452,-0.0011108132,0.0
