timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
218668258,1626771349200032,490923148,21110897,155948,201973,0.17600001,0.010034771,0.47000003,0.61600006,0.62,0.89,105,6,22.729002,18.480001,-13.233001,-4.3830004,5.6617694,0,nan,0.0,4,1,18
218868705,1626771349400031,490923475,21110519,156868,202892,0.171,0.010019237,0.47300002,0.62100005,0.62,0.89,105,6,22.983002,17.975,-14.321001,-4.5540004,5.6104684,0,nan,0.0,4,1,18
219068069,1626771349600031,490923793,21110112,157783,203807,0.17600001,0.0103211785,0.476,0.62600005,0.62,0.89,105,6,23.248001,17.546001,-15.251,-4.4440002,5.5676556,0,nan,0.0,4,1,18
219268170,1626771349800031,490924101,21109679,158733,204758,0.18400002,0.010320481,0.47900003,0.633,0.62,0.89,105,5,23.393002,16.813002,-16.266,-4.8430004,5.5143046,0,nan,0.0,4,1,18
219472169,1626771350000031,490924395,21109222,159737,205762,0.17600001,0.010353118,0.483,0.63900006,0.62,0.89,105,5,23.465002,16.164001,-17.01,-5.208,5.4722824,0,nan,0.0,4,1,18
219668057,1626771350200031,490924674,21108745,160885,206909,0.171,0.009804736,0.48600003,0.64500004,0.62,0.89,105,5,23.397001,15.142001,-17.836,-5.446,5.4162736,0,nan,0.0,4,1,18
219868292,1626771350400031,490924938,21108249,162048,208073,0.165,0.010030756,0.48700002,0.651,0.62,0.89,105,5,23.376001,14.492001,-18.342001,-5.861,5.381053,0,nan,0.0,4,1,18
220268001,1626771350800031,490925429,21107220,164599,210623,0.17,0.01046098,0.49,0.66200006,0.62,0.89,105,6,23.140001,13.009001,-19.137001,-6.7170005,5.3094015,0,nan,0.0,4,1,18
220468140,1626771351000031,490925653,21106694,166066,212091,0.162,0.010277719,0.49100003,0.666,0.62,0.89,105,6,22.939001,12.2560005,-19.391,-7.26,5.27603,0,nan,0.0,4,1,18
220668090,1626771351200031,490925865,21106162,167559,213583,0.163,0.010001435,0.492,0.67,0.62,0.89,105,6,22.69,11.7960005,-19.383001,-7.4760003,5.2590885,0,nan,0.0,4,1,18
220867734,1626771351400031,490926068,21105629,169119,215144,0.163,0.009899158,0.492,0.67300004,0.62,0.89,105,6,22.483002,11.143001,-19.528002,-7.6250005,5.230911,0,nan,0.0,4,1,18
221068577,1626771351600031,490926260,21105091,170655,216680,0.157,0.00955847,0.49100003,0.67300004,0.62,0.89,105,6,22.403002,10.6380005,-19.716002,-7.517,5.2071776,0,nan,0.0,4,1,18
221268281,1626771351800031,490926442,21104548,172180,218205,0.15300001,0.009260193,0.49,0.67300004,0.62,0.89,105,5,22.296001,9.990001,-19.933,-7.4330006,5.1770053,0,nan,0.0,4,1,18
221472151,1626771352000031,490926616,21103997,173641,219665,0.15900001,0.0092683965,0.49,0.674,0.62,0.89,105,5,22.411001,9.685,-20.210001,-6.9300003,5.159292,0,nan,0.0,4,1,18
221668159,1626771352200031,490926786,21103440,174952,220977,0.157,0.009519897,0.48900002,0.674,0.62,0.89,105,5,22.556002,9.568001,-20.426,-6.1720004,5.150466,0,nan,0.0,4,1,18
221868249,1626771352400031,490926951,21102872,176130,222154,0.15400001,0.009531243,0.48900002,0.67200005,0.62,0.89,105,5,22.859001,9.103001,-20.968,-5.5480003,5.1219506,0,nan,0.0,4,1,18
222067511,1626771352600031,490927111,21102294,177270,223294,0.16900001,0.011136073,0.49,0.67,0.65,0.89,105,5,23.184002,8.646001,-21.511002,-5.037,5.094551,0,nan,0.0,4,1,17
222268491,1626771352800031,490927259,21101695,178196,224220,0.17600001,0.010903944,0.49100003,0.66700006,0.62,0.89,105,5,23.588001,7.9700003,-22.2,-4.2260003,5.057062,0,nan,0.0,4,1,18
222663355,1626771353200030,490927491,21100429,179638,225662,0.231,0.010019761,0.49600002,0.666,0.62,0.89,105,5,24.405,4.9440002,-23.898,-3.183,4.9163857,0,nan,0.0,4,1,18
222863175,1626771353400030,490927562,21099765,180224,226248,0.23200001,0.009056688,0.5,0.66800004,0.62,0.89,105,5,24.722002,3.144,-24.521002,-2.6660001,4.839904,0,nan,0.0,4,1,18
223068519,1626771353600030,490927597,21099085,180731,226755,0.245,0.008339008,0.504,0.67,0.62,0.89,105,5,25.060001,0.943,-25.042002,-2.131,4.7500362,0,nan,0.0,4,1,18
223263164,1626771353800030,490927600,21098392,181112,227136,0.224,0.0073651145,0.504,0.671,0.62,0.89,105,4,25.291,-0.254,-25.29,-1.5070001,4.7023416,0,nan,0.0,4,1,18
223468055,1626771354000030,490927574,21097690,181390,227414,0.21200001,0.0067449994,0.503,0.67200005,0.62,0.89,105,4,25.763,-2.2510002,-25.664001,-1.0680001,4.624914,0,nan,0.0,4,1,18
223668227,1626771354200030,490927511,21096985,181638,227662,0.22100002,0.0066448175,0.499,0.67,0.62,0.89,105,4,25.849,-4.3190002,-25.486002,-0.90400004,4.5445323,0,nan,0.0,4,1,18
223867533,1626771354400030,490927409,21096289,181876,227900,0.224,0.0060025365,0.49500003,0.669,0.64,0.9,105,4,26.114,-6.6380005,-25.257002,-0.96800005,4.455379,0,nan,0.0,4,1,17
224068113,1626771354600030,490927266,21095605,182130,228154,0.21900001,0.0055258865,0.49100003,0.66700006,0.64,0.9,105,4,26.093,-8.986,-24.496,-1.3750001,4.3607993,0,nan,0.0,4,1,17
224267910,1626771354800030,490927083,21094944,182516,228540,0.22800002,0.0070104636,0.48700002,0.66700006,0.62,0.89,105,5,26.014002,-11.037001,-23.556002,-2.0960002,4.274238,0,nan,0.0,4,1,18
224467758,1626771355000030,490926868,21094309,183024,229049,0.238,0.007695506,0.48600003,0.669,0.62,0.89,105,5,26.036001,-12.829,-22.655,-3.18,4.1971264,0,nan,0.0,4,1,18
225468072,1626771356000030,490925463,21091606,188735,234759,0.24400002,0.008706225,0.49800003,0.693,0.62,0.89,105,3,24.465002,-17.494001,-17.102001,-6.728,3.915676,0,nan,0.0,4,1,18
225668170,1626771356200030,490925143,21091146,189999,236023,0.24400002,0.008683362,0.5,0.697,0.62,0.89,105,3,24.335001,-17.980001,-16.400002,-6.1740003,3.88107,0,nan,0.0,4,1,18
225867329,1626771356400030,490924814,21090711,191244,237268,0.24000001,0.00840917,0.503,0.70000005,0.62,0.89,105,3,23.892,-18.392,-15.249001,-6.352,3.8338187,0,nan,0.0,4,1,18
226063464,1626771356600030,490924478,21090309,192587,238611,0.208,0.008134456,0.504,0.70100003,0.62,0.89,105,3,23.539001,-18.876001,-14.064001,-7.084,3.781928,0,nan,0.0,4,1,18
226262253,1626771356800029,490924138,21089929,193964,239988,0.19100001,0.008373915,0.505,0.702,0.62,0.89,105,3,23.367,-19.005001,-13.595,-7.0730004,3.7625248,0,nan,0.0,4,1,18
226477655,1626771357000029,490923796,21089559,195349,241373,0.18400002,0.008318413,0.504,0.703,0.65,0.89,105,3,23.388,-19.134,-13.449,-6.6390004,3.7542312,0,nan,0.0,4,1,17
226667529,1626771357200029,490923453,21089188,196647,242671,0.172,0.007224616,0.503,0.70400006,0.65,0.89,105,3,23.306002,-19.220001,-13.182,-6.5810003,3.742778,0,nan,0.0,4,1,17
226868148,1626771357400029,490923108,21088826,197906,243930,0.16100001,0.0071972143,0.5,0.70400006,0.65,0.89,105,3,23.423,-19.356,-13.189001,-6.135,3.7397037,0,nan,0.0,4,1,17
227067693,1626771357600029,490922760,21088467,199139,245163,0.16100001,0.0071649253,0.497,0.703,0.65,0.89,105,3,23.476002,-19.541,-13.01,-5.978,3.7289915,0,nan,0.0,4,1,17
227267810,1626771357800029,490922407,21088112,200303,246327,0.162,0.0072153653,0.49300003,0.702,0.62,0.89,105,3,23.471,-19.708,-12.747001,-5.8300004,3.7157302,0,nan,0.0,4,1,18
227472156,1626771358000029,490922048,21087767,201398,247422,0.18900001,0.008013854,0.49100003,0.70400006,0.62,0.89,105,3,23.567001,-19.971,-12.5130005,-5.157,3.7013137,0,nan,0.0,4,1,18
227668092,1626771358200029,490921686,21087430,202470,248494,0.19600001,0.008006174,0.49,0.70500004,0.62,0.89,105,3,23.580002,-20.250002,-12.082001,-5.3830004,3.6795225,0,nan,0.0,4,1,18
227872192,1626771358400029,490921319,21087101,203514,249539,0.208,0.007895695,0.48900002,0.707,0.62,0.89,105,3,23.629002,-20.543001,-11.675,-5.2260003,3.6584022,0,nan,0.0,4,1,18
228072240,1626771358600029,490920949,21086781,204553,250577,0.21400002,0.0076813684,0.48900002,0.70900005,0.62,0.89,105,3,23.622002,-20.769001,-11.254001,-5.401,3.6381574,0,nan,0.0,4,1,18
228271354,1626771358800029,490920574,21086469,205564,251588,0.216,0.007867072,0.48800004,0.711,0.65,0.89,105,3,23.692001,-20.980001,-11.008,-5.2060003,3.6248043,0,nan,0.0,4,1,17
228468738,1626771359000029,490920197,21086167,206605,252629,0.216,0.007861835,0.48800004,0.71300006,0.65,0.89,105,3,23.679,-21.041,-10.861,-5.092,3.6181,0,nan,0.0,4,1,17
228672225,1626771359200029,490919817,21085863,207550,253574,0.21000001,0.007657457,0.48800004,0.71400005,0.65,0.89,105,3,23.904001,-21.223001,-11.000001,-4.5540004,3.6197605,0,nan,0.0,4,1,17
228872212,1626771359400029,490919436,21085557,208528,254552,0.21700001,0.0077503086,0.48800004,0.71500003,0.65,0.89,105,3,23.828001,-21.150002,-10.975,-5.307,3.6202364,0,nan,0.0,4,1,17
229073399,1626771359600029,490919055,21085248,209569,255594,0.21100001,0.0076415744,0.48800004,0.71500003,0.62,0.89,105,3,24.002,-21.212002,-11.232,-5.334,3.6285849,0,nan,0.0,4,1,18
229272157,1626771359800029,490918672,21084932,210546,256570,0.216,0.0074960142,0.48900002,0.717,0.62,0.89,105,8,24.2,-21.309002,-11.47,-4.649,3.6353965,0,nan,0.0,4,1,18
229497584,1626771360000029,490918287,21084611,211440,257465,0.22500001,0.0075707147,0.48900002,0.71800005,0.62,0.89,105,8,24.421001,-21.475,-11.629001,-4.3690004,3.6378987,0,nan,0.0,4,1,18
229677586,1626771360200029,490917900,21084280,212248,258272,0.22700001,0.0076953312,0.49,0.72,0.62,0.89,105,8,24.709002,-21.62,-11.962001,-4.1530004,3.6469545,0,nan,0.0,4,1,18
229872205,1626771360400028,490917510,21083945,213030,259054,0.22200002,0.007216064,0.49100003,0.72,0.62,0.89,105,8,24.895,-21.739,-12.132001,-3.956,3.6506302,0,nan,0.0,4,1,18
230072155,1626771360600028,490917118,21083609,213839,259863,0.215,0.0069944067,0.49,0.72,0.62,0.89,105,8,24.997002,-21.868002,-12.110001,-4.2190003,3.6473484,0,nan,0.0,4,1,18
230273597,1626771360800028,490916722,21083281,214706,260731,0.245,0.0074810046,0.49100003,0.721,0.65,0.89,105,3,25.078001,-22.116001,-11.824,-4.3430004,3.6325824,0,nan,0.0,4,1,17
230473575,1626771361000028,490916324,21082961,215629,261653,0.24400002,0.007617315,0.49300003,0.72300005,0.65,0.89,105,3,25.013,-22.230001,-11.467001,-4.7260003,3.617805,0,nan,0.0,4,1,17
230672154,1626771361200028,490915923,21082653,216629,262654,0.24800001,0.007575776,0.49500003,0.725,0.65,0.89,105,3,24.972002,-22.383001,-11.0720005,-5.1460004,3.6009526,0,nan,0.0,4,1,17
230873403,1626771361400028,490915518,21082356,217700,263725,0.24700001,0.0076530944,0.497,0.72800004,0.65,0.89,105,3,24.921001,-22.604002,-10.494,-5.5530005,3.5762517,0,nan,0.0,4,1,17
231068336,1626771361600028,490915108,21082073,218768,264793,0.24100001,0.007780852,0.5,0.73,0.62,0.89,105,3,25.006,-22.902,-10.0390005,-5.078,3.554723,0,nan,0.0,4,1,18
231272176,1626771361800028,490914695,21081804,219832,265857,0.23500001,0.0073317788,0.50100005,0.73200005,0.62,0.89,105,4,24.93,-23.04,-9.521001,-5.451,3.5334558,0,nan,0.0,4,1,18
231479472,1626771362000028,490914280,21081548,220929,266953,0.23500001,0.0071668457,0.50200003,0.73300004,0.62,0.89,105,4,24.857,-23.18,-8.975,-5.5280004,3.5109842,0,nan,0.0,4,1,18
231679799,1626771362200028,490913862,21081304,221909,267933,0.23400001,0.0073518506,0.503,0.735,0.62,0.89,105,4,24.888,-23.297,-8.754001,-4.4430003,3.5010078,0,nan,0.0,4,1,18
233472589,1626771364000028,490910128,21079601,228728,274752,0.21200001,0.007629183,0.48900002,0.711,0.62,0.89,105,4,22.166,-21.807001,-3.9750001,-3.8840003,3.3219178,0,nan,0.0,4,1,18
233678511,1626771364200027,490909741,21079502,229559,275584,0.21200001,0.008027119,0.48700002,0.70900005,0.62,0.89,105,4,21.504002,-21.268002,-3.176,-4.3760004,3.289824,0,nan,0.0,4,1,18
233872149,1626771364400027,490909365,21079425,230477,276501,0.21100001,0.008292409,0.485,0.707,0.62,0.89,105,4,20.817001,-20.685001,-2.344,-4.781,3.2544365,0,nan,0.0,4,1,18
234072146,1626771364600027,490908997,21079364,231412,277436,0.208,0.008536057,0.483,0.70500004,0.62,0.89,105,4,20.315,-20.215,-2.01,-4.388,3.2407146,0,nan,0.0,4,1,18
234272150,1626771364800027,490908640,21079312,232289,278314,0.202,0.008514763,0.47900003,0.70000005,0.62,0.89,105,5,19.724,-19.657001,-1.616,-4.5420003,3.223628,0,nan,0.0,4,1,18
234472200,1626771365000027,490908292,21079270,233195,279220,0.201,0.008259072,0.47500002,0.69100004,0.62,0.89,105,5,19.297,-19.242,-1.4430001,-4.2060003,3.216458,0,nan,0.0,4,1,18
234671333,1626771365200027,490907950,21079232,234028,280052,0.19700001,0.00820008,0.47000003,0.68100005,0.62,0.89,105,5,18.939001,-18.898,-1.2570001,-3.8330002,3.2080002,0,nan,0.0,4,1,18
234882207,1626771365400027,490907615,21079198,234809,280833,0.19700001,0.008582133,0.46600002,0.67200005,0.62,0.89,105,5,18.501001,-18.460001,-1.22,-3.7900002,3.207582,0,nan,0.0,4,1,18
235073410,1626771365600027,490907286,21079163,235591,281616,0.187,0.008402713,0.462,0.66400003,0.62,0.89,105,5,18.096,-18.055,-1.21,-3.8260002,3.2085106,0,nan,0.0,4,1,18
235277600,1626771365800027,490906963,21079129,236344,282369,0.18,0.008501847,0.45800003,0.657,0.62,0.89,105,4,17.896,-17.854,-1.2340001,-3.4700003,3.2105925,0,nan,0.0,4,1,18
235483377,1626771366000027,490906643,21079096,236941,282965,0.178,0.008655436,0.45400003,0.651,0.62,0.89,105,4,17.722,-17.686,-1.1190001,-2.4520001,3.204791,0,nan,0.0,4,1,18
235673470,1626771366200027,490906327,21079067,237432,283456,0.178,0.008769581,0.45100003,0.646,0.62,0.89,105,4,17.587,-17.560001,-0.97700006,-2.309,3.1971593,0,nan,0.0,4,1,18
235871444,1626771366400027,490906012,21079044,237911,283936,0.18100001,0.008841313,0.44700003,0.63900006,0.62,0.89,105,4,17.411001,-17.398,-0.67800003,-2.364,3.1805553,0,nan,0.0,4,1,18
236071374,1626771366600027,490905699,21079029,238316,284340,0.186,0.010037214,0.44500002,0.63500005,0.62,0.89,105,4,17.416,-17.412,-0.38200003,-1.567,3.163513,0,nan,0.0,4,1,18
236263224,1626771366800027,490905383,21079025,238602,284627,0.185,0.010097427,0.44300002,0.633,0.62,0.89,105,4,17.656,-17.656,0.074,-1.1370001,3.1374202,0,nan,0.0,4,1,18
236468252,1626771367000027,490905063,21079034,238769,284793,0.18400002,0.010052224,0.441,0.63000005,0.62,0.89,105,4,17.79,-17.783,0.527,-0.55200005,3.111973,0,nan,0.0,4,1,18
236672199,1626771367200027,490904741,21079056,238846,284870,0.18400002,0.010078055,0.44000003,0.628,0.62,0.89,105,4,17.938002,-17.905,1.077,-0.080000006,3.081489,0,nan,0.0,4,1,18
236878174,1626771367400027,490904418,21079093,238833,284858,0.18300001,0.010061299,0.43800002,0.62600005,0.62,0.89,105,4,18.024,-17.956001,1.5710001,0.24000001,3.054338,0,nan,0.0,4,1,18
237072298,1626771367600027,490904092,21079144,238775,284800,0.185,0.010023251,0.437,0.625,0.62,0.89,105,4,18.219002,-18.094002,2.13,0.36200002,3.0243964,0,nan,0.0,4,1,18
237272143,1626771367800026,490903765,21079212,238765,284790,0.18,0.01004594,0.43600002,0.624,0.62,0.89,105,4,18.295,-18.076,2.822,-0.186,2.9867477,0,nan,0.0,4,1,18
237467455,1626771368000026,490903439,21079297,238778,284803,0.178,0.0100492565,0.43400002,0.623,0.62,0.89,105,4,18.336,-18.017,3.403,0.058000002,2.9549012,0,nan,0.0,4,1,18
237667711,1626771368200026,490903115,21079400,238767,284792,0.20600002,0.010124131,0.43400002,0.625,0.62,0.89,105,4,18.464,-18.015001,4.0480003,0.19500001,2.9205847,0,nan,0.0,4,1,18
237868143,1626771368400026,490902791,21079521,238745,284770,0.19500001,0.010232865,0.43400002,0.62700003,0.62,0.89,105,4,18.523,-17.881,4.835,0.019000001,2.8775117,0,nan,0.0,4,1,18
238063292,1626771368600026,490902472,21079664,238753,284777,0.193,0.011246727,0.43500003,0.63000005,0.62,0.89,105,4,18.494001,-17.618,5.624,0.14,2.8325996,0,nan,0.0,4,1,18
238267504,1626771368800026,490902159,21079829,238733,284757,0.16900001,0.011094709,0.43500003,0.632,0.62,0.89,105,4,18.358002,-17.198,6.4210005,0.20500001,2.7842605,0,nan,0.0,4,1,18
238467510,1626771369000026,490901854,21080017,238747,284772,0.164,0.011016693,0.43500003,0.634,0.62,0.89,105,4,18.307001,-16.745,7.4000006,0.098000005,2.7254996,0,nan,0.0,4,1,18
238662298,1626771369200026,490901560,21080232,238793,284818,0.18100001,0.011151257,0.43500003,0.637,0.62,0.89,105,4,18.093,-16.074001,8.306001,-0.358,2.664652,0,nan,0.0,4,1,18
238862416,1626771369400026,490901278,21080472,238925,284950,0.158,0.0110941855,0.43500003,0.637,0.62,0.89,105,4,17.927,-15.374001,9.222,-0.70600003,2.6012843,0,nan,0.0,4,1,18
239068259,1626771369600026,490901006,21080732,239173,285198,0.16100001,0.010510198,0.43300003,0.634,0.62,0.89,105,4,17.550001,-14.550001,9.813001,-0.89500004,2.5482497,0,nan,0.0,4,1,18
239268017,1626771369800026,490900752,21081010,239389,285414,0.16100001,0.01139665,0.43300003,0.63500005,0.62,0.89,105,4,17.201,-13.670001,10.442,-1.218,2.4892795,0,nan,0.0,4,1,18
239468280,1626771370000026,490900515,21081306,239632,285656,0.157,0.010013129,0.432,0.63100004,0.62,0.89,105,4,17.046001,-13.001,11.024,-1.524,2.4383352,0,nan,0.0,4,1,18
239673415,1626771370200026,490900285,21081615,239957,285982,0.148,0.0105567975,0.43100002,0.628,0.62,0.89,105,4,16.918001,-12.431001,11.476001,-1.353,2.396103,0,nan,0.0,4,1,18
239868067,1626771370400026,490900068,21081938,240168,286193,0.149,0.010682462,0.43,0.625,0.62,0.89,105,4,16.824001,-11.85,11.942,-1.1350001,2.3523152,0,nan,0.0,4,1,18
240068221,1626771370600026,490899862,21082269,240298,286323,0.15200001,0.010665183,0.43,0.62200004,0.62,0.89,105,4,16.632,-11.374001,12.135,-0.754,2.3238244,0,nan,0.0,4,1,18
240268070,1626771370800026,490899661,21082606,240459,286484,0.15400001,0.01039518,0.43,0.61800003,0.62,0.89,105,5,16.43,-10.748,12.426001,-0.69900006,2.2839086,0,nan,0.0,4,1,18
240467730,1626771371000026,490899468,21082948,240673,286698,0.15900001,0.010706548,0.43,0.61600006,0.62,0.89,105,5,16.213001,-10.148001,12.644001,-0.70000005,2.247122,0,nan,0.0,4,1,18
240667734,1626771371200026,490899286,21083298,240868,286893,0.16600001,0.0107521005,0.43100002,0.61700004,0.62,0.89,105,5,16.117,-9.611,12.937,-0.60800004,2.2097542,0,nan,0.0,4,1,18
240867460,1626771371400025,490899116,21083655,241012,287037,0.163,0.01122299,0.43300003,0.61800003,0.62,0.89,105,5,15.895,-8.969001,13.122001,-0.67600006,2.1703835,0,nan,0.0,4,1,18
241068929,1626771371600025,490898960,21084020,241095,287120,0.172,0.011868238,0.43500003,0.61700004,0.62,0.89,105,5,15.689001,-8.277,13.328001,-0.758,2.126489,0,nan,0.0,4,1,18
241268252,1626771371800025,490898815,21084386,241229,287254,0.17300001,0.0118938945,0.43600002,0.61600006,0.62,0.89,105,3,15.467001,-7.6800003,13.426001,-0.67800003,2.0903707,0,nan,0.0,4,1,18
241467758,1626771372000025,490898682,21084757,241359,287384,0.15200001,0.011836822,0.43800002,0.615,0.62,0.89,105,3,15.351001,-7.0620003,13.6310005,-0.592,2.0487988,0,nan,0.0,4,1,18
241663444,1626771372200025,490898559,21085133,241413,287438,0.17600001,0.012030031,0.44000003,0.61600006,0.62,0.89,105,3,15.314001,-6.5520005,13.841001,-0.24700001,2.012884,0,nan,0.0,4,1,18
241867489,1626771372400025,490898447,21085516,241327,287352,0.16800001,0.011593523,0.441,0.61600006,0.62,0.89,105,3,15.261001,-6.0270004,14.021001,0.078,1.976759,0,nan,0.0,4,1,18
242067707,1626771372600025,490898344,21085904,241195,287220,0.177,0.012307538,0.44300002,0.61600006,0.62,0.89,105,3,15.1710005,-5.564,14.113001,0.675,1.9463531,0,nan,0.0,4,1,18
242267482,1626771372800025,490898249,21086301,240892,286917,0.141,0.011922867,0.44400004,0.61300004,0.62,0.89,105,3,15.339001,-4.9410005,14.521001,1.2090001,1.8987478,0,nan,0.0,4,1,18
242468061,1626771373000025,490898164,21086705,240562,286587,0.157,0.013973803,0.446,0.61200005,0.62,0.89,105,3,15.398001,-4.531,14.716001,1.922,1.869461,0,nan,0.0,4,1,18
242668217,1626771373200025,490898089,21087115,240049,286075,0.16000001,0.015470423,0.448,0.611,0.65,0.89,105,3,15.568001,-3.8090003,15.095,2.63,1.8179778,0,nan,0.0,4,1,17
242868768,1626771373400025,490898026,21087535,239424,285449,0.16000001,0.014689388,0.45000002,0.61,0.62,0.89,105,3,15.679001,-3.16,15.357,3.3580003,1.7737081,0,nan,0.0,4,1,18
243067511,1626771373600025,490897979,21087961,238652,284677,0.15200001,0.014299831,0.45200002,0.609,0.62,0.89,105,3,15.836,-2.0300002,15.706,3.999,1.699353,0,nan,0.0,4,1,18
243267988,1626771373800025,490897956,21088396,237886,283911,0.158,0.01445918,0.45400003,0.609,0.62,0.89,105,3,15.861001,-0.46600002,15.8550005,4.105,1.600201,0,nan,0.0,4,1,18
243464319,1626771374000025,490897963,21088835,237114,283139,0.16700001,0.01390591,0.45600003,0.61,0.62,0.89,105,3,16.060001,1.2210001,16.014,3.9670002,1.4946926,0,nan,0.0,4,1,18
243668089,1626771374200025,490898001,21089275,236352,282377,0.17400001,0.012039979,0.45600003,0.60700005,0.62,0.89,105,3,16.352001,3.0270002,16.069,3.515,1.3846346,0,nan,0.0,4,1,18
243863355,1626771374400025,490898072,21089713,235715,281741,0.19100001,0.011241317,0.45700002,0.605,0.62,0.89,105,3,16.565,4.8250003,15.847001,2.9350002,1.2752504,0,nan,0.0,4,1,18
244064234,1626771374600025,490898175,21090143,235239,281264,0.19600001,0.010529048,0.45800003,0.60300004,0.62,0.89,105,3,16.861,6.768,15.443001,2.154,1.1577452,0,nan,0.0,4,1,18
244259790,1626771374800025,490898311,21090557,234947,280972,0.238,0.010398148,0.46,0.60300004,0.62,0.89,105,4,16.945002,8.431001,14.699,0.96500003,1.0500709,0,nan,0.0,4,1,18
244467737,1626771375000025,490898469,21090951,234924,280949,0.201,0.009607339,0.462,0.60300004,0.62,0.89,105,4,17.0,9.543,14.069,0.128,0.9748121,0,nan,0.0,4,1,18
244667539,1626771375200024,490898646,21091329,234996,281022,0.209,0.010305297,0.46400002,0.60400003,0.62,0.89,105,4,16.939001,10.290001,13.455001,-0.22900002,0.91790515,0,nan,0.0,4,1,18
244867731,1626771375400024,490898834,21091693,235080,281106,0.208,0.010338283,0.46600002,0.606,0.62,0.89,105,4,16.987001,10.753,13.150001,-0.032,0.88533014,0,nan,0.0,4,1,18
