timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
343274851,1.6150007,0.0011978821,1.6134075,1.614907,1.615057,1.6150408,1.6150157,-0.39509535,-0.39502048,-0.3949803,-0.39498138,-0.39499652,-0.56866646,-0.56731987,-0.56720924,-0.56723785,-0.5672169,0.0057328003,0.08792477,0.054101497,0.06013479,0.79210615
343474851,1.6430461,0.0012160594,1.6414685,1.6429534,1.643102,1.6430861,1.643061,-0.57658076,-0.5765004,-0.5764594,-0.57646036,-0.5764755,-0.5629406,-0.5614662,-0.5613365,-0.56136703,-0.56134987,0.0057215374,0.0879123,0.054104704,0.06013614,0.79212534
344074850,1.6625307,0.0012701922,1.6609789,1.6624395,1.6625857,1.6625701,1.6625452,-0.5448528,-0.5450337,-0.5450157,-0.54501337,-0.54502577,-0.2849331,-0.2835617,-0.28344154,-0.28346825,-0.28345108,0.0056971135,0.08788292,0.054112166,0.060139693,0.7921681
344274851,1.6516572,0.0012885021,1.6501045,1.651566,1.6517124,1.6516968,1.6516718,-0.62889373,-0.62924886,-0.62924725,-0.6292431,-0.6292537,-0.43978882,-0.43856812,-0.4384632,-0.4384899,-0.43847084,0.005693127,0.08787682,0.054113545,0.060140118,0.79217637
344474851,1.6329842,0.0013069194,1.6314272,1.6328927,1.6330396,1.633024,1.6329987,-0.58412033,-0.58459306,-0.5846026,-0.5845972,-0.58460647,-0.38467598,-0.38357735,-0.3834839,-0.38350677,-0.3834877,0.005691197,0.0878727,0.0541143,0.060140282,0.7921815
344674854,1.6165411,0.0013251051,1.6149826,1.6164496,1.6165965,1.616581,1.6165557,-0.5272435,-0.5278295,-0.52785,-0.5278431,-0.5278512,-0.4659748,-0.46489525,-0.46479797,-0.46482086,-0.4648018,0.0056886673,0.08786779,0.05411503,0.060140233,0.7921882
344874882,1.6048064,0.0013429481,1.603249,1.604715,1.6048619,1.6048464,1.604821,-0.5900885,-0.5907388,-0.59076566,-0.59075785,-0.59076536,-0.23513222,-0.23401451,-0.23391533,-0.23393631,-0.23391914,0.0056899926,0.0878666,0.054115098,0.060140274,0.79218805
345074851,1.597888,0.0013605362,1.5963333,1.5977969,1.5979434,1.5979279,1.5979025,-0.50740266,-0.508098,-0.5081296,-0.508121,-0.5081281,-0.33459282,-0.33345604,-0.33335304,-0.33337402,-0.33335876,0.0056895143,0.087863885,0.05411541,0.060140308,0.79219085
345274851,1.5914465,0.0013784324,1.5898947,1.5913554,1.5915017,1.5914862,1.591461,-0.5523928,-0.5530826,-0.5531139,-0.55310494,-0.5531122,-0.52669144,-0.5256634,-0.5255699,-0.5255909,-0.52557373,0.0056873867,0.08785916,0.054115962,0.060140193,0.7921972
345474860,1.5810897,0.0013968049,1.5795393,1.5809989,1.581145,1.5811296,1.5811042,-0.5406014,-0.5413243,-0.54135877,-0.54134923,-0.54135627,-0.33456612,-0.3337536,-0.33368492,-0.3337021,-0.3336792,0.0056886794,0.08785792,0.054115668,0.06013979,0.79219794
345674851,1.5650191,0.0014152095,1.5634699,1.5649284,1.5650744,1.565059,1.5650336,-0.4653868,-0.46618488,-0.46622655,-0.46621606,-0.46622247,-0.25924492,-0.258543,-0.25848198,-0.25849724,-0.25847626,0.005690851,0.08785782,0.054115217,0.0601394,0.79219663
345874851,1.5444589,0.0014333732,1.542914,1.5443685,1.5445143,1.5444989,1.5444732,-0.5752894,-0.576043,-0.5760813,-0.5760713,-0.57607776,-0.30455017,-0.30373383,-0.30366325,-0.30368042,-0.30366135,0.0056929667,0.08785737,0.054114874,0.06013907,0.79219574
346474887,1.511668,0.001479191,1.5101494,1.5115792,1.5117228,1.5117078,1.5116819,-0.45137286,-0.4519999,-0.452029,-0.45202017,-0.45202684,-0.012199402,-0.010314941,-0.010145187,-0.010169983,-0.010173798,0.005702139,0.0878613,0.05411385,0.060139194,0.7921835
346674855,1.4894366,0.0014909009,1.4879395,1.4893492,1.4894909,1.4894761,1.4894505,-0.589025,-0.58948064,-0.5894942,-0.58948743,-0.58949554,0.08111191,0.08316231,0.08335495,0.08332825,0.083314896,0.0057073836,0.08786431,0.054113064,0.060139082,0.7921762
346874903,1.4449182,0.0015026797,1.443461,1.4448329,1.444971,1.4449565,1.4449316,-0.54097915,-0.54133797,-0.541343,-0.5413375,-0.5413463,0.15801239,0.16005707,0.1602459,0.1602211,0.16020966,0.0057136323,0.08786844,0.054112013,0.06013875,0.7921672
347074854,1.392025,0.0015145072,1.3906294,1.3919433,1.3920759,1.3920622,1.3920377,-0.5915115,-0.591774,-0.5917704,-0.5917661,-0.59177566,0.06747246,0.06949997,0.06969452,0.069667816,0.06965828,0.005717119,0.08787001,0.054111734,0.060138978,0.7921621
347474851,1.3335679,0.0015369746,1.3322688,1.333492,1.3336158,1.3336031,1.3335797,-0.41686964,-0.41730022,-0.41731286,-0.4173069,-0.417315,-0.014577866,-0.012533188,-0.012334824,-0.0123615265,-0.012371063,0.0057236133,0.08787358,0.05411101,0.060139056,0.7921527
347674904,1.3057362,0.0015473529,1.3044897,1.3056636,1.3057828,1.3057706,1.3057475,-0.37731218,-0.37781787,-0.37783742,-0.37783122,-0.37783813,0.18183517,0.18391418,0.18411827,0.18409157,0.18408394,0.0057304413,0.08787919,0.05410966,0.060138404,0.7921423
347874901,1.2970006,0.0015557325,1.2957819,1.2969296,1.2970462,1.2970345,1.2970116,-0.50663877,-0.50719285,-0.50721645,-0.5072093,-0.5072162,0.057970047,0.06022072,0.06044388,0.06041336,0.060401917,0.005735323,0.08788235,0.054108895,0.060138207,0.79213524
348074851,1.3019962,0.0015609479,1.3007843,1.3019259,1.3020415,1.30203,1.3020072,-0.24263573,-0.24316096,-0.24318242,-0.24317527,-0.24318266,0.16277313,0.16529465,0.16554832,0.16551971,0.16549492,0.00574169,0.08788784,0.05410733,0.060137223,0.7921259
348274851,1.2960093,0.0015651755,1.2948227,1.2959406,1.2960539,1.2960428,1.29602,-0.2555585,-0.25608444,-0.25610733,-0.25610018,-0.25610733,0.23437977,0.23696804,0.23722744,0.23719692,0.23717403,0.0057503646,0.087895595,0.054105137,0.06013583,0.792113
348474851,1.2742631,0.0015688803,1.2731299,1.2741976,1.274306,1.2742956,1.2742733,-0.30316734,-0.30358315,-0.3035965,-0.3035903,-0.30359745,0.20486164,0.20749283,0.20775795,0.20772171,0.20770073,0.0057581044,0.08790226,0.05410318,0.06013472,0.79210174
348674854,1.2505429,0.0015715195,1.2494712,1.250481,1.2505839,1.250574,1.2505523,-0.41277266,-0.41312504,-0.4131322,-0.41312647,-0.41313457,0.24365044,0.24635124,0.24662113,0.24658394,0.2465601,0.0057673887,0.087909944,0.054100834,0.06013342,0.7920883
348874851,1.2227006,0.0015725234,1.221703,1.2226431,1.2227395,1.2227303,1.2227094,-0.42388391,-0.42416,-0.42415905,-0.42415428,-0.42416286,0.31154823,0.31435966,0.31463814,0.31459808,0.31457424,0.0057787388,0.087919414,0.054097876,0.060131773,0.79207224
349074851,1.1826181,0.0015731703,1.181724,1.1825668,1.1826537,1.1826458,1.1826259,-0.40580463,-0.4062314,-0.4062438,-0.40623713,-0.4062457,0.41521358,0.41801453,0.41829205,0.41825104,0.4182253,0.0057938932,0.087932274,0.054093715,0.060129344,0.7920508
349274851,1.1321496,0.001570932,1.1313931,1.132106,1.1321805,1.132174,1.1321559,-0.50622654,-0.5067792,-0.5068011,-0.506794,-0.5068016,0.34834957,0.3512745,0.3515625,0.35151958,0.35149384,0.0058088186,0.087944455,0.05408987,0.060127165,0.7920297
349474854,1.1032857,0.0015625895,1.1026262,1.1032478,1.1033136,1.1033082,1.1032912,-0.41955614,-0.42017937,-0.42020798,-0.42019892,-0.42020607,0.45379925,0.4570284,0.4573431,0.45729542,0.45726585,0.0058288123,0.0879611,0.054084316,0.060123876,0.79200184
349674851,1.0966194,0.001550835,1.0960027,1.096584,1.0966457,1.0966408,1.0966244,-0.3129816,-0.3139181,-0.31397676,-0.3139639,-0.31396818,0.3165331,0.31983757,0.32016182,0.32011414,0.32008076,0.0058445414,0.08797426,0.054079905,0.06012118,0.7919801
349874877,1.1067148,0.0015386915,1.1060945,1.1066794,1.1067413,1.1067364,1.10672,-0.11803436,-0.11932993,-0.11942148,-0.11940622,-0.119407654,0.3075838,0.31079006,0.3111019,0.31105423,0.3110237,0.005858086,0.08798592,0.054075956,0.0601187,0.7919613
350074851,1.1351534,0.0015284882,1.1344827,1.135115,1.1351814,1.1351762,1.135159,-0.17146587,-0.17290115,-0.17300749,-0.17299032,-0.1729908,0.4406004,0.4436369,0.44393158,0.4438877,0.443861,0.005877289,0.08800253,0.054070536,0.060115285,0.7919343
350274859,1.1115475,0.0015245219,1.1128721,1.1116238,1.111514,1.1115289,1.1115329,-0.16099691,-0.16221857,-0.1623025,-0.16228819,-0.16229153,0.34990025,0.35261822,0.35287857,0.35283756,0.35281658,0.005891409,0.08801447,0.054066673,0.060112983,0.79191446
350474868,1.1121969,0.0015314617,1.1135361,1.112274,1.1121628,1.1121781,1.1121821,-0.33907032,-0.33960438,-0.33962774,-0.33961964,-0.33962917,0.2570896,0.25919914,0.25940228,0.25936604,0.25935555,0.0059003728,0.088021584,0.054064546,0.06011207,0.7919015
350874851,1.07317,0.0015626722,1.0744224,1.0732421,1.0731387,1.0731528,1.0731561,-0.3746171,-0.37464142,-0.37461615,-0.37461424,-0.37462473,0.17651176,0.17760944,0.17771435,0.17768669,0.17769814,0.005905647,0.08802419,0.05406405,0.06011284,0.7918933
351074895,1.0899434,0.0015808315,1.089426,1.089914,1.0899667,1.0899633,1.0899473,-0.40835857,-0.40853786,-0.40852594,-0.40852356,-0.40853214,0.24112606,0.24199677,0.24207497,0.24205017,0.24206829,0.0059091477,0.088026196,0.05406376,0.06011335,0.7918876
351274887,1.1020849,0.0015992639,1.1015387,1.102054,1.1021092,1.1021056,1.1020892,-0.3260684,-0.3263011,-0.32629395,-0.32629204,-0.32630014,0.07607174,0.076859474,0.076927185,0.0769043,0.07692623,0.0059108105,0.088026755,0.05406379,0.06011368,0.791885
351474851,1.126268,0.001616417,1.1256653,1.126234,1.1262941,1.1262901,1.1262728,-0.36929655,-0.369699,-0.36970806,-0.36970472,-0.3697114,0.22216606,0.22311115,0.22319412,0.22317123,0.22319031,0.005915358,0.08802991,0.054063316,0.06011393,0.79187745
351674855,1.1351429,0.0016311174,1.134523,1.135108,1.1351697,1.1351655,1.1351478,-0.3485012,-0.34909725,-0.3491249,-0.34911823,-0.349123,0.38170528,0.38288784,0.38299465,0.38297176,0.38298512,0.005923834,0.088036746,0.05406191,0.060113728,0.79186374
351874858,1.1076198,0.0016442671,1.1070721,1.1075891,1.1076444,1.1076409,1.107624,-0.53089714,-0.53158283,-0.5316181,-0.5316105,-0.5316143,0.47247887,0.4737692,0.47388744,0.47386456,0.4738741,0.0059364997,0.0880467,0.05405963,0.06011305,0.7918441
352074851,1.0602096,0.0016562528,1.0597895,1.0601864,1.0602301,1.060228,1.0602126,-0.59444046,-0.5952215,-0.5952635,-0.5952568,-0.59525967,0.4805317,0.48187923,0.48200226,0.48197937,0.48198795,0.005951034,0.08805798,0.054057073,0.060112085,0.79182184
352274892,0.9932463,0.001666755,0.99301416,0.9932339,0.9932609,0.99326056,0.99324733,-0.6300392,-0.6311636,-0.63123703,-0.6312256,-0.63122654,0.6051531,0.6065006,0.6066208,0.6065979,0.6066065,0.0059712636,0.08807384,0.05405324,0.060110494,0.79179114
352474854,0.9217451,0.0016740437,0.9217217,0.92174494,0.92175317,0.92175496,0.92174405,-0.4493351,-0.45096684,-0.45108414,-0.45106792,-0.45106697,0.63021946,0.6316004,0.63172245,0.63170147,0.6317091,0.0059930473,0.08809161,0.0540491,0.060108535,0.79175776
352674888,0.8588983,0.0016749401,0.8590619,0.8589093,0.8589004,0.8589041,0.85889524,-0.4411621,-0.44339275,-0.44356537,-0.4435444,-0.4435377,0.5788717,0.58040047,0.5805397,0.5805168,0.5805187,0.006018635,0.08811253,0.054043666,0.06010541,0.79171973
352874856,0.80802304,0.0016660274,0.80833495,0.8080427,0.8080203,0.80802566,0.80801845,-0.28126812,-0.28410912,-0.28433895,-0.28430843,-0.28429794,0.6106281,0.6124172,0.6125822,0.6125574,0.61255074,0.006044996,0.08813422,0.054037433,0.06010159,0.7916817
353274851,0.7038506,0.0016257376,0.70445555,0.70388705,0.7038384,0.70384616,0.7038431,-0.18269348,-0.18628597,-0.18658447,-0.18654728,-0.18653393,0.61504364,0.61722755,0.6174288,0.6174021,0.6173887,0.0061093117,0.08818762,0.05402208,0.060091652,0.7915894
353474854,0.59854907,0.0015995313,0.5983373,0.59853864,0.5985629,0.59856284,0.59854984,-0.16095448,-0.16467476,-0.16498566,-0.16494656,-0.16492939,0.7463703,0.7486563,0.74886703,0.7488413,0.748826,0.006143572,0.08821608,0.054013833,0.060086,0.79154056
353674851,0.5162357,0.0015783977,0.5157724,0.5162112,0.5162572,0.51625484,0.51623917,-0.07905674,-0.08270359,-0.083005905,-0.08296871,-0.082951546,0.6932564,0.6954365,0.6956358,0.69561005,0.6955986,0.006170558,0.08823857,0.054007445,0.06008177,0.7915017
353874851,0.46678388,0.001558946,0.46616828,0.4667508,0.4668099,0.46680623,0.46678892,0.010665894,0.006849289,0.0065336227,0.006567955,0.0065870285,0.48835182,0.49039555,0.4905815,0.49055386,0.49054718,0.006185063,0.08825081,0.054003965,0.060079716,0.7914805
354074851,0.4508566,0.0015394541,0.4501742,0.4508198,0.45088458,0.45088038,0.45086232,-0.0012054443,-0.0052337646,-0.0055713654,-0.0055332184,-0.005513191,0.42862034,0.43056297,0.4307375,0.43070984,0.43070507,0.0061977836,0.08826136,0.054000948,0.06007801,0.7914619
354274854,0.44956464,0.0015214062,0.44884825,0.44952595,0.44959345,0.44958892,0.44957078,0.33275795,0.32865715,0.3283081,0.32835007,0.32836914,0.49683,0.49864292,0.49880886,0.49878216,0.49877834,0.006191567,0.088257276,0.05400204,0.060079202,0.79146993
354474856,0.46554244,0.0015090137,0.46483767,0.4655045,0.4655707,0.4655663,0.4655485,0.13982296,0.13595581,0.13563061,0.1356678,0.13568592,0.39655113,0.3981762,0.39832497,0.39830017,0.39829636,0.0061935135,0.08825937,0.054001313,0.060079083,0.7914667
354674851,0.47946787,0.001508088,0.4787797,0.4794309,0.47949544,0.47949132,0.47947368,0.124697685,0.12154293,0.12128258,0.121310234,0.121323586,0.27466965,0.27600288,0.2761202,0.27609825,0.27609825,0.006193256,0.08825938,0.05400118,0.06007932,0.79146683
354874918,0.5068968,0.0015176592,0.5062695,0.50686336,0.50692236,0.50691885,0.506902,0.06229019,0.06000805,0.059825897,0.059844017,0.059853554,0.35735416,0.35832787,0.35840702,0.35838985,0.35839653,0.0061964854,0.08826198,0.054000556,0.060079344,0.79146165
355074854,0.5477924,0.0015335521,0.54727155,0.547765,0.5478145,0.5478121,0.54779655,-0.003211975,-0.0047359467,-0.004845619,-0.0048360825,-0.0048332214,0.2981577,0.29878235,0.29882908,0.29881477,0.29882717,0.006199465,0.088264294,0.054000128,0.06007948,0.7914566
355274895,0.5956253,0.0015523642,0.59523904,0.59560585,0.5956431,0.595642,0.595628,0.068136215,0.06721401,0.067157745,0.06715965,0.06716061,0.2931881,0.29355335,0.2935791,0.2935667,0.29358292,0.00620018,0.08826512,0.054000158,0.060080014,0.7914545
356474851,0.7382866,0.0016453903,0.7383434,0.7382929,0.73828983,0.7382929,0.73828477,-0.011101723,-0.010932922,-0.010886192,-0.010895729,-0.010904312,0.6908846,0.68896294,0.6887655,0.68877697,0.6888399,0.006148458,0.088229895,0.054023366,0.060106218,0.79149204
356674854,0.7185985,0.0016385121,0.71861345,0.7186024,0.7186026,0.71860534,0.7185972,0.09260368,0.09292698,0.092988014,0.09297562,0.09296417,0.76325417,0.76074123,0.7604866,0.7605047,0.7605772,0.006118212,0.088206924,0.054034457,0.060116682,0.79152375
356874851,0.74933016,0.0016323541,0.74945754,0.7493403,0.74933034,0.7493343,0.74932766,-0.09545803,-0.09557915,-0.09556103,-0.09556866,-0.09557819,0.6124859,0.60995007,0.60969543,0.6097126,0.609787,0.0060937367,0.088188075,0.05404384,0.060125466,0.7915489
357074851,0.84089893,0.0016317023,0.84095913,0.8409051,0.8409007,0.84090376,0.84089726,0.22796154,0.22732353,0.2272911,0.22728825,0.22728443,0.58159924,0.57934856,0.5791216,0.5791378,0.57920456,0.0060708756,0.08817085,0.054051686,0.06013291,0.79157364
357274853,0.9327871,0.0016382367,0.9325714,0.9327772,0.93279743,0.93279773,0.9327884,0.2956972,0.2946148,0.29454136,0.29454422,0.29454422,0.64008,0.6383643,0.63818693,0.6381993,0.63825464,0.0060484614,0.08815381,0.05405926,0.06014004,0.79159844
357474859,0.9901415,0.0016500116,0.9897544,0.9901218,0.99015695,0.99015576,0.99014455,0.20647335,0.20520687,0.20511436,0.20512009,0.20512104,0.81094456,0.8097615,0.80963755,0.80964327,0.80969,0.006029107,0.088139355,0.054066483,0.06014719,0.7916179
357674934,1.0095177,0.0016647615,1.0090679,1.0094943,1.0095347,1.0095329,1.0095214,0.17034721,0.16908169,0.16898632,0.1689949,0.16899681,0.9597316,0.9589591,0.9588733,0.95887566,0.9589138,0.006013863,0.08812806,0.054072917,0.060153782,0.7916314
357874851,0.9886026,0.0016808329,0.9894579,0.9886545,0.98857856,0.98859006,0.9885929,0.06358528,0.062436104,0.062350273,0.062357903,0.062357903,1.1016626,1.1010532,1.1009827,1.1009827,1.1010184,0.0060019437,0.08811928,0.054078892,0.060160358,0.79163945
358074851,0.9099082,0.0016978642,0.91052324,0.9099462,0.9098917,0.9099008,0.90990096,0.01025486,0.00934124,0.009274483,0.009280205,0.009279251,1.3426933,1.3420839,1.3420143,1.3420138,1.3420477,0.005988607,0.08810925,0.05408569,0.06016799,0.7916485
358274861,0.841101,0.001715074,0.84149957,0.84112674,0.84109116,0.8410981,0.84109604,-0.014168739,-0.014835358,-0.01488018,-0.014876366,-0.014881134,1.2725782,1.2718501,1.2717714,1.2717714,1.2718043,0.0059738453,0.088097684,0.054092284,0.060175337,0.7916608
358474884,0.8055132,0.0017316546,0.8058,0.8055326,0.8055066,0.8055126,0.8055093,0.13103724,0.13069105,0.13067389,0.13067484,0.13066816,1.1479053,1.1470051,1.1469111,1.1469121,1.1469464,0.005956447,0.08808379,0.054098967,0.060182575,0.7916782
358674856,0.775122,0.0017460992,0.77531636,0.77513623,0.7751184,0.77512324,0.7751191,-0.09954023,-0.09939051,-0.09935999,-0.09936476,-0.09937477,1.0102677,1.0091538,1.0090423,1.0090442,1.0090823,0.005938139,0.08806922,0.054106,0.060190044,0.79169655
358874851,0.7533392,0.0017556256,0.7534714,0.75334966,0.7533375,0.75334156,0.7533369,0.030597687,0.031327248,0.031411648,0.03140068,0.0313859,1.0186777,1.0173178,1.0171847,1.0171885,1.0172315,0.0059164716,0.088052444,0.054113947,0.060198355,0.7917188
359074873,0.7569568,0.0017630154,0.75710607,0.7569685,0.75695467,0.75695896,0.7569544,-0.016980171,-0.01595974,-0.015847683,-0.015861511,-0.015878677,1.0008345,0.99944925,0.9993143,0.9993181,0.99936056,0.0058941375,0.08803487,0.054122023,0.06020672,0.79174227
359274851,0.75443774,0.0017707803,0.7547542,0.7544591,0.7544301,0.7544357,0.7544337,-0.18854523,-0.18719673,-0.1870513,-0.18706942,-0.18708849,1.047183,1.0460324,1.045919,1.0459208,1.0459604,0.0058706924,0.088015854,0.05413076,0.060215596,0.7917671
359474895,0.5558364,0.0017830771,0.55675346,0.5558926,0.55581,0.5558214,0.5558263,-0.13323689,-0.13239431,-0.13229465,-0.13230848,-0.13232279,1.3300643,1.3290133,1.3289089,1.3289089,1.3289499,0.005846623,0.0879971,0.054140452,0.0602261,0.7917897
359674851,0.27412352,0.0017837562,0.27302292,0.27406433,0.27416113,0.27415264,0.27413502,0.49483013,0.4934492,0.49334097,0.4933524,0.49335718,2.0488038,2.047009,2.046834,2.0468388,2.046895,0.007001141,0.08783445,0.054097407,0.060175825,0.79089123
359874906,-0.0005681867,0.0017871708,-0.0019125161,-0.00064139045,-0.00052306417,-0.00053402584,-0.0005539608,0.6965442,0.69477844,0.6946316,0.69464874,0.6946583,1.5882878,1.5868478,1.5867076,1.5867095,1.5867586,0.0069354693,0.08779208,0.054115925,0.06019413,0.79096234
360074851,-0.31427455,0.0017618061,-0.31537005,-0.31433386,-0.31423798,-0.31424662,-0.31426314,0.8639355,0.86027145,0.85994625,0.8599849,0.8600106,1.5693879,1.5677233,1.5675638,1.5675678,1.5676188,0.0068304054,0.08772055,0.054143626,0.060218982,0.7910864
360274851,-0.5071312,0.0016641787,-0.5078763,-0.5071709,-0.5071066,-0.50711215,-0.50712377,1.5825629,1.5764303,1.5758686,1.5759377,1.5759859,1.2728431,1.2702308,1.2699838,1.2699957,1.2700605,0.006605004,0.087556876,0.054200746,0.060264505,0.79137284
360474851,-0.531294,0.0015275865,-0.5320448,-0.53133446,-0.53126985,-0.5312757,-0.5312865,1.504664,1.4977045,1.4970617,1.4971395,1.4971981,0.67441225,0.67043793,0.6700647,0.67008966,0.6701722,0.006386958,0.08739101,0.054256756,0.06030764,0.79165757
360674851,-0.51426476,0.0014044178,-0.51509976,-0.5143103,-0.51423824,-0.5142453,-0.5142564,0.7642808,0.75760484,0.7569871,0.75706005,0.75712085,0.12536594,0.120517045,0.12006287,0.12009685,0.120188445,0.006295011,0.08731919,0.05428048,0.060325492,0.79177976
360874851,-0.545537,0.001303187,-0.5462969,-0.54557854,-0.54551315,-0.5455196,-0.5455295,1.3041579,1.2979214,1.2973437,1.2974105,1.2974697,0.32841063,0.32297295,0.32246435,0.322505,0.32260132,0.00613493,0.087191515,0.05432301,0.060358122,0.7919924
361074851,-0.54218054,0.0012468288,-0.5414802,-0.54213774,-0.54220295,-0.54219496,-0.5421879,1.1414648,1.1365054,1.136052,1.1361026,1.1361507,0.15475854,0.14967468,0.14919841,0.14923537,0.14932632,0.006032118,0.087108314,0.0543503,0.06037909,0.7921301
361274885,-0.566666,0.0012174065,-0.56601197,-0.56662595,-0.56668705,-0.5666797,-0.56667286,0.93697095,0.9331094,0.9327618,0.9327991,0.932837,0.35526884,0.35067546,0.35024464,0.35027713,0.3503605,0.0059495806,0.08704141,0.0543728,0.060397174,0.79223907
361474869,-0.5906327,0.001209767,-0.59121275,-0.59066415,-0.5906149,-0.59062046,-0.590627,0.83813524,0.83537996,0.83513844,0.83516306,0.8351895,0.37378752,0.3700738,0.36972487,0.3697489,0.36981982,0.0058918907,0.08699471,0.05438856,0.060410243,0.7923145
361674851,-0.59296995,0.0012091808,-0.59353215,-0.5930003,-0.59295315,-0.59295845,-0.59296453,1.0107075,1.0080699,1.0078394,1.0078626,1.0078883,0.48448533,0.48138666,0.48109496,0.48111278,0.48117548,0.005827092,0.086941816,0.054406423,0.060425255,0.79239947
361874851,-0.56486905,0.0012172938,-0.5641695,-0.5648265,-0.56489176,-0.56488454,-0.5648761,0.81842315,0.8163039,0.81612337,0.8161406,0.81616074,0.2965265,0.29415828,0.29393435,0.29394472,0.29399818,0.005789453,0.0869113,0.054416575,0.060433924,0.7924487
362074851,-0.59085476,0.0012312741,-0.59141314,-0.59088504,-0.5908384,-0.5908438,-0.5908494,1.0049212,1.0033318,1.0032024,1.0032136,1.0032278,0.44368875,0.441974,0.44181058,0.44181415,0.44185957,0.0057529453,0.08688221,0.054426327,0.06044279,0.7924957
362274851,-0.595459,0.0012483551,-0.5960024,-0.59548837,-0.595443,-0.59544855,-0.5954537,0.9980448,0.9968327,0.99673975,0.99674666,0.9967567,0.47617248,0.4749706,0.47485453,0.4748528,0.47489202,0.005725297,0.08686078,0.054433573,0.06044989,0.7925305
362464848,-0.5685017,0.0012658993,-0.5678067,-0.5684595,-0.5685245,-0.56851757,-0.5685086,0.95934284,0.9583478,0.9582757,0.9582801,0.95828784,0.4631486,0.46233693,0.46225682,0.46225095,0.46228546,0.0057045855,0.08684527,0.054438826,0.060455494,0.79255587
