timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
148904857,-0.0076144524,0.05008541,0.015582634,-0.030688927,-0.0466595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1347313,0.0,0.0,nan,0.0,0.0,-0.09317809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149104853,0.011998842,-0.0024641603,-0.0018908633,-0.03735751,-0.05108908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0050582886,0.0,0.0,nan,0.0,0.0,-0.0043914914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149304862,0.00023743405,0.11696159,-0.05140996,-0.034604684,-0.033952236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.04361725,0.0,0.0,nan,0.0,0.0,0.012688398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149504854,0.03748584,0.0023344886,0.031486012,-0.03066352,-0.048414618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14849663,0.0,0.0,nan,0.0,0.0,0.044047594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149704849,0.006315844,-0.018741509,0.045806006,-0.031860784,-0.04820332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13522339,0.0,0.0,nan,0.0,0.0,-0.052646875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149904848,0.03527374,0.016327413,0.0064451294,-0.018459141,-0.044909954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.33981895,0.0,0.0,nan,0.0,0.0,0.0066223145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150104880,0.06411075,0.10308317,-0.028427947,-0.021540955,-0.031178713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.023239136,0.0,0.0,nan,0.0,0.0,-0.017138302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150304883,-0.0071521373,0.03765082,0.011553569,-0.017638668,-0.037773192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10205269,0.0,0.0,nan,0.0,0.0,-0.07394403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150504858,-0.030611403,-0.015847066,-0.009529412,-0.017255604,-0.03619811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.144907,0.0,0.0,nan,0.0,0.0,-0.054137945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150704855,-0.022752397,-0.010189282,0.022847965,-0.025152981,-0.035696328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0419693,0.0,0.0,nan,0.0,0.0,-0.05568129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150904848,0.056320447,-0.009762648,-0.011185812,-0.010256231,-0.042729735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.029031754,0.0,0.0,nan,0.0,0.0,-0.04540181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151104876,0.008707656,0.080649465,0.015072861,-0.0071132034,-0.03391531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.025684357,0.0,0.0,nan,0.0,0.0,0.011605859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151304848,0.07582179,0.04157861,0.08252194,0.0004899204,-0.037320554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1901722,0.0,0.0,nan,0.0,0.0,-0.029803574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151504875,-0.0766042,0.029936407,0.07813713,-0.012933359,-0.029175282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.012832642,0.0,0.0,nan,0.0,0.0,-0.07827085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151704928,-0.06112343,-0.046876006,0.046416484,-0.006497845,-0.03547594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.3549118,0.0,0.0,nan,0.0,0.0,-0.07457906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151904865,0.0035311226,0.036025934,-0.0786724,-0.0013014823,-0.031276405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.13160324,0.0,0.0,nan,0.0,0.0,0.027888775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152104851,0.019908786,0.008847343,-0.005133638,-0.004520282,-0.029873282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.027778625,0.0,0.0,nan,0.0,0.0,-0.0018160343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152304848,-0.035674512,0.011056152,-0.0070713162,-0.009647608,-0.032886654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09032631,0.0,0.0,nan,0.0,0.0,0.02594614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152504882,-0.0232112,-0.0017490583,-0.004382763,-0.00735794,-0.028484553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16263008,0.0,0.0,nan,0.0,0.0,-0.029930294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152704887,0.032567285,-0.016058952,0.035706718,-0.0064148456,-0.029918939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11746788,0.0,0.0,nan,0.0,0.0,-0.00995934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152904853,0.023027379,0.04564707,-0.024227219,-0.0010680854,-0.029470831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.06949997,0.0,0.0,nan,0.0,0.0,0.012287319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153104880,-0.043199003,-0.004389301,-0.030651294,-0.006905198,-0.022085339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.31448364,0.0,0.0,nan,0.0,0.0,-0.029040217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153304861,0.015157261,-0.012291038,-0.011228583,0.0070842206,-0.03134322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.1868,0.0,0.0,nan,0.0,0.0,-0.019664466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153504852,-0.026803493,0.018350165,-0.00878126,0.0015405267,-0.031140447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.023191452,0.0,0.0,nan,0.0,0.0,0.04793042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153704852,-0.036583617,0.028294146,0.0014936039,0.0017271489,-0.03462386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26880836,0.0,0.0,nan,0.0,0.0,0.043156564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153904850,-0.017452339,-0.0051271655,0.06312925,0.0035867095,-0.031713426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10227013,0.0,0.0,nan,0.0,0.0,-0.044936597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154104848,-0.00034404546,-0.0012709899,0.039141297,0.003402263,-0.025072932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.015834808,0.0,0.0,nan,0.0,0.0,-0.041754723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154304883,-0.041885465,-0.00023615733,0.010445793,0.0011269897,-0.019117475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.093509674,0.0,0.0,nan,0.0,0.0,-0.061154187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154504863,0.016709913,-0.0015018564,-0.020276334,0.0047068745,-0.013938487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09477043,0.0,0.0,nan,0.0,0.0,-0.025922358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154704848,-0.005946726,0.038058832,0.023581762,0.0010124743,0.005584836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.011096954,0.0,0.0,nan,0.0,0.0,-0.037041664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154904848,-0.00804683,0.046034012,-0.058344416,0.00028181076,0.010894775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.020744324,0.0,0.0,nan,0.0,0.0,0.004719138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155104848,-0.021242136,-0.0059866244,-0.0018114215,5.0604343e-05,0.013747454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.027093887,0.0,0.0,nan,0.0,0.0,0.01876235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155304892,-0.0128665455,0.02902759,0.04368158,0.0018281192,0.029398829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21022034,0.0,0.0,nan,0.0,0.0,0.019114912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155504855,0.02445757,0.015767828,-0.044556312,0.013921738,0.03880018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14928627,0.0,0.0,nan,0.0,0.0,-0.026443124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155704848,0.04567832,0.013112271,-0.03611976,0.031156093,0.026349574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.27048683,0.0,0.0,nan,0.0,0.0,-0.050002098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155904849,-0.09138529,0.018949097,0.005278387,0.021148741,0.029484987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15278053,0.0,0.0,nan,0.0,0.0,0.045812488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156104875,-0.0037278752,-0.030258268,0.0066455617,0.029295757,0.01639828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15243149,0.0,0.0,nan,0.0,0.0,-0.08681095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156304848,-0.030318297,-0.025496136,-0.07287669,0.037571535,0.010475665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.026082993,0.0,0.0,nan,0.0,0.0,-0.029249907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156504848,-0.06265416,0.012910136,0.023124065,0.02618301,0.019065946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0071372986,0.0,0.0,nan,0.0,0.0,0.013069093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156704878,0.03641359,0.004348896,0.03322702,0.031646475,0.021707594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07341766,0.0,0.0,nan,0.0,0.0,-0.0013203025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156904848,-0.016246375,-0.026172223,0.029469246,0.035462514,0.017496377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1350975,0.0,0.0,nan,0.0,0.0,-0.018813252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157104861,0.015733104,0.0043207463,-0.054719537,0.03399986,0.024172843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.042150497,0.0,0.0,nan,0.0,0.0,0.00069850683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157304848,-0.008765893,-0.041470952,-0.023728086,0.039774776,0.026320457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.36772346,0.0,0.0,nan,0.0,0.0,-0.041261315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157504881,0.046074208,-0.014843484,-0.0013006659,0.03648913,0.026504576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.15133286,0.0,0.0,nan,0.0,0.0,0.04447806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157704856,0.034506492,0.01169157,0.055180486,0.026146472,0.03077358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09433365,0.0,0.0,nan,0.0,0.0,0.0010539293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157904885,-0.04128419,-0.082575455,0.07105262,0.028572649,0.023333758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0005874634,0.0,0.0,nan,0.0,0.0,-0.009222209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158104938,-0.025358215,-0.035353385,0.008162083,0.028622776,0.021408558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2108612,0.0,0.0,nan,0.0,0.0,-0.0059877634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158304848,-0.020090219,-0.002045299,0.020585276,0.015923887,0.021924496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.14579964,0.0,0.0,nan,0.0,0.0,0.015866458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158504884,-0.06314613,-0.043103606,0.004984026,0.015250146,0.025365591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.083545685,0.0,0.0,nan,0.0,0.0,-0.06448221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158704848,0.0074863527,-0.022167765,0.003712276,0.02046901,0.026337624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12661362,0.0,0.0,nan,0.0,0.0,0.012610078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158904883,0.029776344,-0.016010273,-0.025604313,0.027825385,0.032209933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.28053284,0.0,0.0,nan,0.0,0.0,-0.009567201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159104901,0.02700209,0.011139369,-0.051421683,0.03120768,0.036605507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08334541,0.0,0.0,nan,0.0,0.0,0.045597672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159304848,-0.0038253013,-0.037044026,-0.010639596,0.02259174,0.022459596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.005596161,0.0,0.0,nan,0.0,0.0,-0.02576518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159504851,-0.043846615,-0.03209947,-0.014553177,0.02903223,0.030340523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05529213,0.0,0.0,nan,0.0,0.0,-0.019056201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159704855,0.04010078,0.0071817315,-0.049389374,0.028762072,0.029718876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.085142136,0.0,0.0,nan,0.0,0.0,0.05823803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159904848,-0.012222217,-0.016465835,0.050498,0.017932713,0.024082989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22684288,0.0,0.0,nan,0.0,0.0,-0.03171289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160104848,-0.04719535,0.009837113,0.012761776,0.014164209,0.021901935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.009714127,0.0,0.0,nan,0.0,0.0,-0.018612444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160304879,-0.040366247,-0.0314761,-0.002388632,0.003995925,0.023663878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21573639,0.0,0.0,nan,0.0,0.0,-0.057242632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160504848,-0.011740264,0.016945656,0.007292681,0.006394297,0.022780865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.059656143,0.0,0.0,nan,0.0,0.0,0.023080885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160704848,0.020641703,0.037961043,-0.038370244,0.0054484904,0.023245811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.02067566,0.0,0.0,nan,0.0,0.0,-0.032624662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160904852,0.02949958,-0.03258402,-0.022886505,0.011553943,0.027679801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08607292,0.0,0.0,nan,0.0,0.0,0.033260465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161104877,-0.019740434,0.069704555,-0.08325762,0.004312843,0.025332421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.047309875,0.0,0.0,nan,0.0,0.0,0.0077604055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161304851,-0.01237275,-0.036435373,-0.020179598,0.0037658215,0.01712358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10289574,0.0,0.0,nan,0.0,0.0,0.011453986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161504848,-0.047826044,-0.030791804,-0.006040992,0.0027420819,0.022434205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08876991,0.0,0.0,nan,0.0,0.0,-0.04752803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162704880,-0.00035141478,-0.011732017,0.058531314,-0.018127024,0.0073179305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07152939,0.0,0.0,nan,0.0,0.0,0.019315124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162904848,0.050944686,-0.00494883,0.017739963,-0.01635006,0.003928989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09235954,0.0,0.0,nan,0.0,0.0,-0.003246963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163104848,-0.04914443,-0.0070261396,0.03349463,-0.021189153,-0.0072650313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.06708145,0.0,0.0,nan,0.0,0.0,-0.049032807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163304848,-0.048784986,0.0072732638,0.006173523,-0.036501378,-0.009147078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16504669,0.0,0.0,nan,0.0,0.0,-0.008012831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163504848,-0.010698348,0.037737764,-0.018653132,-0.03526333,-0.010441065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.057085037,0.0,0.0,nan,0.0,0.0,-0.04037428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163704855,-0.062521204,0.05446514,0.04747686,-0.036408305,-0.008988291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.20005798,0.0,0.0,nan,0.0,0.0,-0.023287714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163904899,0.021311723,0.008345824,0.0866888,-0.033228934,-0.0056764185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.016551971,0.0,0.0,nan,0.0,0.0,-0.03991139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164104859,-0.043042805,-0.0880564,0.0663653,-0.0483101,-0.029672563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0006866455,0.0,0.0,nan,0.0,0.0,-0.08537108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164304934,0.07424407,-0.009095663,0.067407124,-0.033016086,-0.027392179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.19642067,0.0,0.0,nan,0.0,0.0,-0.044395804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164504865,0.03914076,0.04664415,0.0063978825,-0.023811877,-0.04208988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09524155,0.0,0.0,nan,0.0,0.0,0.00012388825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164704861,-0.02897867,-1.3880432e-05,0.012995118,-0.023625582,-0.054513603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.054317474,0.0,0.0,nan,0.0,0.0,-0.07311243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164904848,0.043942593,0.06212662,-0.05008778,-0.015266597,-0.05971834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.05634308,0.0,0.0,nan,0.0,0.0,-0.04704401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165104861,0.031848107,-0.043232806,-0.015993886,-0.005670905,-0.07244256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.01666832,0.0,0.0,nan,0.0,0.0,-0.056010485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165304901,-0.000869127,-0.04482843,-0.0074662776,-0.0076207817,-0.077947736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.12670898,0.0,0.0,nan,0.0,0.0,-0.07173854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165504849,-0.03227009,-0.01393614,0.046127398,-0.005979538,-0.07392067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21539307,0.0,0.0,nan,0.0,0.0,0.011546642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165704866,0.041539267,0.0027495273,-0.036961943,-0.00043725967,-0.07309523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.10349083,0.0,0.0,nan,0.0,0.0,-0.060411632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165904848,-0.04969251,-0.012657609,0.028957013,-0.004847914,-0.08082077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10291481,0.0,0.0,nan,0.0,0.0,-0.054315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166104883,-0.04922133,-0.005342269,0.02163342,0.002245307,-0.0774861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07798958,0.0,0.0,nan,0.0,0.0,-0.06908929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166304848,0.042241752,0.006948983,0.019917257,0.0091513395,-0.08183175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03652191,0.0,0.0,nan,0.0,0.0,-0.022845805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166504849,-0.04368103,0.009542169,0.055846814,0.0040616393,-0.07889411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.04347992,0.0,0.0,nan,0.0,0.0,-0.010661513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166704848,-0.05756028,0.0010278597,0.05298107,-0.001301378,-0.08309114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.1534996,0.0,0.0,nan,0.0,0.0,-0.024783403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166904882,0.039127123,0.03750355,0.03850676,0.007505834,-0.07809615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.26815224,0.0,0.0,nan,0.0,0.0,-0.030528605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167104848,-0.057941474,-0.008910442,-0.029703133,0.014839649,-0.077441484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.11782837,0.0,0.0,nan,0.0,0.0,-0.008082956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167304848,0.0037075644,0.056706734,-0.019629847,0.021905035,-0.070243895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0126514435,0.0,0.0,nan,0.0,0.0,-0.0459221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167504878,-0.00032643182,0.04119929,-0.016691273,0.02093941,-0.071355134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12997437,0.0,0.0,nan,0.0,0.0,0.025151134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167704848,0.031245627,0.07846469,-0.081106104,0.020258218,-0.063267946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.037399292,0.0,0.0,nan,0.0,0.0,-0.026126951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
