timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
344475214,23.411,23.382954,0.0,2.1133936e-22,0.0,0.07071941,0.39431792,1.0777081,nan,6,3.8971589,3.8971589,3.8971589,3.8971589,3.8971589,3.8971589,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
344775208,23.386398,23.384583,0.0,1.1667432e-22,0.0,0.07071941,0.39486104,1.077633,nan,6,3.8974304,3.8974304,3.8974304,3.8974304,3.8974304,3.8974304,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
345075212,23.4028,23.381655,0.0,6.4412493e-23,0.0,0.07071941,0.39388496,1.077768,nan,6,3.8969424,3.8969424,3.8969424,3.8969424,3.8969424,3.8969424,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
345375213,23.353598,23.384449,0.0,3.5560256e-23,0.0,0.07071941,0.3948167,1.0776392,nan,6,3.8974082,3.8974082,3.8974082,3.8974082,3.8974082,3.8974082,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
345675209,23.378199,23.38363,0.0,1.9631785e-23,0.0,0.07071941,0.39454395,1.0776769,nan,6,3.8972719,3.8972719,3.8972719,3.8972719,3.8972719,3.8972719,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
345975207,23.476599,23.389076,0.0,1.0838136e-23,0.0,0.07071941,0.3963588,1.0774261,nan,6,3.8981793,3.8981793,3.8981793,3.8981793,3.8981793,3.8981793,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
346575216,23.411,23.38748,0.0,3.3032718e-24,0.0,0.07071941,0.39582664,1.0774995,nan,6,3.8979132,3.8979132,3.8979132,3.8979132,3.8979132,3.8979132,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
346875257,23.419199,23.383636,0.0,1.8236403e-24,0.0,0.07071941,0.39454585,1.0776767,nan,6,3.8972728,3.8972728,3.8972728,3.8972728,3.8972728,3.8972728,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
347175214,23.361801,23.393415,0.0,1.0067788e-24,0.0,0.07071941,0.3978055,1.0772262,nan,6,3.8989027,3.8989027,3.8989027,3.8989027,3.8989027,3.8989027,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
347476903,23.3126,23.380932,0.0,5.5581315e-25,0.0,0.07071941,0.39364415,1.0778013,nan,6,3.896822,3.896822,3.896822,3.896822,3.896822,3.896822,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
347776993,23.394598,23.38674,0.0,3.0684835e-25,0.0,0.07071941,0.3955801,1.0775336,nan,6,3.89779,3.89779,3.89779,3.89779,3.89779,3.89779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
348075214,23.435598,23.389778,0.0,1.6940204e-25,0.0,0.07071941,0.39659292,1.0773937,nan,6,3.8982964,3.8982964,3.8982964,3.8982964,3.8982964,3.8982964,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
348375222,23.435598,23.390182,0.0,9.352193e-26,0.0,0.07071941,0.39672786,1.077375,nan,6,3.8983638,3.8983638,3.8983638,3.8983638,3.8983638,3.8983638,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
348675203,23.329,23.392887,0.0,5.163074e-26,0.0,0.07071941,0.39762908,1.0772505,nan,6,3.8988144,3.8988144,3.8988144,3.8988144,3.8988144,3.8988144,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
348975217,23.4028,23.385256,0.0,2.8503834e-26,0.0,0.07071941,0.39508563,1.077602,nan,6,3.8975427,3.8975427,3.8975427,3.8975427,3.8975427,3.8975427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
349275211,23.394598,23.377817,0.0,1.5736137e-26,0.0,0.07071941,0.39260608,1.0779449,nan,6,3.896303,3.896303,3.896303,3.896303,3.896303,3.896303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
349575207,23.37,23.380117,0.0,8.687465e-27,0.0,0.07071941,0.39337283,1.0778388,nan,6,3.8966863,3.8966863,3.8966863,3.8966863,3.8966863,3.8966863,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
349875218,23.3208,23.364288,0.0,4.796097e-27,0.0,0.07071941,0.38809615,1.078569,nan,6,3.894048,3.894048,3.894048,3.894048,3.894048,3.894048,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
350177233,23.353598,23.353302,0.0,2.6477856e-27,0.0,0.07071941,0.38443404,1.0790765,nan,6,3.892217,3.892217,3.892217,3.892217,3.892217,3.892217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
350475208,23.452,23.364857,0.0,1.4617655e-27,0.0,0.07071941,0.38828593,1.0785428,nan,6,3.8941429,3.8941429,3.8941429,3.8941429,3.8941429,3.8941429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
350775210,23.3208,23.353292,0.0,8.0699825e-28,0.0,0.07071941,0.38443118,1.0790769,nan,6,3.8922155,3.8922155,3.8922155,3.8922155,3.8922155,3.8922155,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
351075210,23.411,23.364853,0.0,4.4552037e-28,0.0,0.07071941,0.3882845,1.0785431,nan,6,3.8941422,3.8941422,3.8941422,3.8941422,3.8941422,3.8941422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
351375211,23.3454,23.354815,0.0,2.459588e-28,0.0,0.07071941,0.38493854,1.0790066,nan,6,3.8924692,3.8924692,3.8924692,3.8924692,3.8924692,3.8924692,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
351675218,23.353598,23.358196,0.0,1.3578669e-28,0.0,0.07071941,0.38606578,1.0788504,nan,6,3.8930328,3.8930328,3.8930328,3.8930328,3.8930328,3.8930328,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
351975207,23.4438,23.366915,0.0,7.496389e-29,0.0,0.07071941,0.38897163,1.0784478,nan,6,3.8944857,3.8944857,3.8944857,3.8944857,3.8944857,3.8944857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
352275231,23.394598,23.367945,0.0,4.138539e-29,0.0,0.07071941,0.38931495,1.0784004,nan,6,3.8946574,3.8946574,3.8946574,3.8946574,3.8946574,3.8946574,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
352575220,23.4438,23.363674,0.0,2.2847671e-29,0.0,0.07071941,0.3878916,1.0785974,nan,6,3.8939457,3.8939457,3.8939457,3.8939457,3.8939457,3.8939457,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
352877449,23.2388,23.330597,0.0,1.2613536e-29,0.0,0.07071941,0.37686568,1.0801266,nan,6,3.8884327,3.8884327,3.8884327,3.8884327,3.8884327,3.8884327,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
353475207,23.427399,23.33607,0.0,3.8443834e-30,0.0,0.07071941,0.37869006,1.0798733,nan,6,3.889345,3.889345,3.889345,3.889345,3.889345,3.889345,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
353777149,23.0584,23.335566,0.0,2.122372e-30,0.0,0.07071941,0.37852222,1.0798966,nan,6,3.889261,3.889261,3.889261,3.889261,3.889261,3.889261,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
354075210,23.411,23.321432,0.0,1.1716998e-30,0.0,0.07071941,0.37381107,1.080551,nan,6,3.8869054,3.8869054,3.8869054,3.8869054,3.8869054,3.8869054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
354375207,23.419199,23.315428,0.0,6.468614e-31,0.0,0.07071941,0.3718093,1.0808294,nan,6,3.8859046,3.8859046,3.8859046,3.8859046,3.8859046,3.8859046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
354675209,23.4602,23.306408,0.0,3.5711344e-31,0.0,0.07071941,0.36880285,1.0812477,nan,6,3.8844013,3.8844013,3.8844013,3.8844013,3.8844013,3.8844013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
354975208,23.452,23.31118,0.0,1.9715188e-31,0.0,0.07071941,0.37039357,1.0810263,nan,6,3.8851967,3.8851967,3.8851967,3.8851967,3.8851967,3.8851967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
355275210,23.435598,23.330057,0.0,1.0884184e-31,0.0,0.07071941,0.37668592,1.0801516,nan,6,3.8883429,3.8883429,3.8883429,3.8883429,3.8883429,3.8883429,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
356475210,23.419199,23.313778,0.0,1.0110564e-32,0.0,0.07071941,0.3712595,1.0809058,nan,6,3.8856297,3.8856297,3.8856297,3.8856297,3.8856297,3.8856297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
356775207,23.353598,23.312113,0.0,5.5817504e-33,0.0,0.07071941,0.37070447,1.080983,nan,6,3.8853521,3.8853521,3.8853521,3.8853521,3.8853521,3.8853521,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
357075207,23.4602,23.307232,0.0,3.0815217e-33,0.0,0.07071941,0.3690775,1.0812094,nan,6,3.8845387,3.8845387,3.8845387,3.8845387,3.8845387,3.8845387,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
357375215,23.2798,23.27928,0.0,1.7012186e-33,0.0,0.07071941,0.3597601,1.0825077,nan,6,3.87988,3.87988,3.87988,3.87988,3.87988,3.87988,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
357675219,23.435598,23.302515,0.0,9.391933e-34,0.0,0.07071941,0.36750537,1.0814283,nan,6,3.8837526,3.8837526,3.8837526,3.8837526,3.8837526,3.8837526,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
357977001,23.353598,23.296871,0.0,5.185012e-34,0.0,0.07071941,0.36562377,1.0816903,nan,6,3.8828118,3.8828118,3.8828118,3.8828118,3.8828118,3.8828118,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
358276716,23.419199,23.323326,0.0,2.862494e-34,0.0,0.07071941,0.3744424,1.0804633,nan,6,3.887221,3.887221,3.887221,3.887221,3.887221,3.887221,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
358575207,23.173199,23.283781,0.0,1.5802999e-34,0.0,0.07071941,0.3612607,1.0822984,nan,6,3.8806303,3.8806303,3.8806303,3.8806303,3.8806303,3.8806303,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
358875217,23.4684,23.269753,0.0,8.7243773e-35,0.0,0.07071941,0.35658437,1.0829508,nan,6,3.878292,3.878292,3.878292,3.878292,3.878292,3.878292,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
359177110,22.738598,23.241278,0.0,4.8164756e-35,0.0,0.07071941,0.34709293,1.0842776,nan,6,3.8735464,3.8735464,3.8735464,3.8735464,3.8735464,3.8735464,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
359475214,23.042,23.173246,0.0,2.6590357e-35,0.0,0.07071941,0.3244155,1.0874609,nan,6,3.8622077,3.8622077,3.8622077,3.8622077,3.8622077,3.8622077,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
359775210,23.230598,23.137857,0.0,1.4679759e-35,0.0,0.07071941,0.3126195,1.0891241,nan,6,3.8563097,3.8563097,3.8563097,3.8563097,3.8563097,3.8563097,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
360075209,23.4028,23.139595,0.0,8.104267e-36,0.0,0.07071941,0.3131984,1.0890424,nan,6,3.856599,3.856599,3.856599,3.856599,3.856599,3.856599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
360375206,22.8534,23.174252,0.0,4.4741303e-36,0.0,0.07071941,0.32475072,1.0874137,nan,6,3.8623753,3.8623753,3.8623753,3.8623753,3.8623753,3.8623753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
360675203,23.435598,23.157766,0.0,2.4700375e-36,0.0,0.07071941,0.31925565,1.0881878,nan,6,3.8596277,3.8596277,3.8596277,3.8596277,3.8596277,3.8596277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
360975216,23.4438,23.171614,0.0,1.3636357e-36,0.0,0.07071941,0.32387143,1.0875375,nan,6,3.8619356,3.8619356,3.8619356,3.8619356,3.8619356,3.8619356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
361275208,23.353598,23.17782,0.0,7.528239e-37,0.0,0.07071941,0.32594043,1.0872463,nan,6,3.86297,3.86297,3.86297,3.86297,3.86297,3.86297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
361575240,23.4602,23.187706,0.0,4.1561208e-37,0.0,0.07071941,0.32923537,1.0867828,nan,6,3.8646176,3.8646176,3.8646176,3.8646176,3.8646176,3.8646176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
361875212,23.419199,23.19044,0.0,2.2944733e-37,0.0,0.07071941,0.3301466,1.0866547,nan,6,3.8650732,3.8650732,3.8650732,3.8650732,3.8650732,3.8650732,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
362175210,23.435598,23.201618,0.0,1.2667118e-37,0.0,0.07071941,0.3338731,1.0861311,nan,6,3.8669364,3.8669364,3.8669364,3.8669364,3.8669364,3.8669364,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
362475206,23.419199,23.19904,0.0,6.9931475e-38,0.0,0.07071941,0.33301336,1.0862519,nan,6,3.8665066,3.8665066,3.8665066,3.8665066,3.8665066,3.8665066,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
363975220,23.452,23.21068,0.0,3.586304e-39,0.0,0.07071941,0.33689338,1.0857071,nan,6,3.8684466,3.8684466,3.8684466,3.8684466,3.8684466,3.8684466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
364275207,23.353598,23.252808,0.0,1.979893e-39,0.0,0.07071941,0.35093623,1.08374,nan,6,3.875468,3.875468,3.875468,3.875468,3.875468,3.875468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
364576876,23.419199,23.301666,0.0,1.093045e-39,0.0,0.07071941,0.36722213,1.0814677,nan,6,3.883611,3.883611,3.883611,3.883611,3.883611,3.883611,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
364875212,23.493,23.33129,0.0,6.03436e-40,0.0,0.07071941,0.37709647,1.0800946,nan,6,3.8885481,3.8885481,3.8885481,3.8885481,3.8885481,3.8885481,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
365175210,23.493,23.369608,0.0,3.33132e-40,0.0,0.07071941,0.3898695,1.0783236,nan,6,3.8949347,3.8949347,3.8949347,3.8949347,3.8949347,3.8949347,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
365475207,23.4848,23.38602,0.0,1.83913e-40,0.0,0.07071941,0.39534026,1.0775667,nan,6,3.89767,3.89767,3.89767,3.89767,3.89767,3.89767,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
