timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
351662210,13.655457,14.017769,29.394999,1.0
351672939,13.678581,14.041972,29.414999,1.0
351683667,13.688426,14.051899,29.404999,1.0
351694392,13.684501,14.047753,29.4,1.0
351705103,13.66993,14.031984,29.365,1.0
351715817,13.649975,14.011731,29.375,1.0
351726546,13.628813,13.989662,29.359999,1.0
351737250,13.607354,13.968945,29.41,1.0
351747962,13.588564,13.949308,29.394999,1.0
351758693,13.578006,13.937664,29.359999,1.0
351769385,13.577929,13.938391,29.394999,1.0
351780129,13.587975,13.949165,29.414999,1.0
351790829,13.607178,13.968671,29.414999,1.0
351801526,13.633324,13.994472,29.369999,1.0
351812291,13.663323,14.025497,29.38,1.0
351823132,13.693557,14.056532,29.38,1.0
351833836,13.723593,14.087829,29.4,1.0
351844535,13.758187,14.123216,29.39,1.0
351855237,13.798875,14.164395,29.365,1.0
351866187,13.840194,14.207045,29.375,1.0
351876902,13.877759,14.245369,29.365,1.0
351887619,13.912516,14.281283,29.375,1.0
351898383,13.947489,14.317148,29.359999,1.0
351909103,13.982796,14.353035,29.345,1.0
351919805,14.0163,14.387426,29.345,1.0
351930528,14.046395,14.418557,29.355,1.0
351941286,14.072645,14.445981,29.375,1.0
351952002,14.097176,14.471107,29.39,1.0
351962721,14.123507,14.497299,29.355,1.0
351973686,14.152768,14.5282955,29.394999,1.0
351984388,14.183086,14.558214,29.345,1.0
351995084,14.211184,14.587656,29.369999,1.0
352005786,14.235912,14.613082,29.365,1.0
352016506,14.257921,14.635918,29.375,1.0
352027337,14.275038,14.652517,29.335,1.0
352038076,14.284975,14.663689,29.375,1.0
352048775,14.2882185,14.6665325,29.355,1.0
352059497,14.284809,14.663639,29.38,1.0
352070200,14.273095,14.651494,29.375,1.0
352080894,14.252706,14.630805,29.385,1.0
352091598,14.224368,14.601715,29.385,1.0
352102388,14.188172,14.564921,29.4,1.0
352113087,14.145584,14.521658,29.41,1.0
352123835,14.101037,14.474612,29.355,1.0
352134535,14.05841,14.431331,29.375,1.0
352145238,14.017641,14.389837,29.39,1.0
352156130,13.979015,14.350306,29.394999,1.0
352166937,13.944008,14.313233,29.349998,1.0
352177640,13.90941,14.278191,29.369999,1.0
352188354,13.871475,14.23972,29.39,1.0
352199068,13.83091,14.197843,29.38,1.0
352209762,13.787566,14.152881,29.359999,1.0
352220499,13.741105,14.10561,29.375,1.0
352231199,13.69326,14.056496,29.375,1.0
352241954,13.644569,14.006976,29.394999,1.0
352252655,13.595611,13.95637,29.38,1.0
352263345,13.548532,13.9079275,29.375,1.0
352274042,13.50539,13.863176,29.359999,1.0
352284737,13.468132,13.825046,29.365,1.0
352295604,13.435805,13.792205,29.38,1.0
352306305,13.404852,13.760885,29.4,1.0
352317046,13.376365,13.731074,29.375,1.0
352327744,13.353983,13.708672,29.394999,1.0
352338451,13.33807,13.691883,29.375,1.0
352349202,13.325637,13.67912,29.375,1.0
352359965,13.3121395,13.665378,29.38,1.0
352370698,13.295147,13.647709,29.369999,1.0
352381404,13.274651,13.627187,29.404999,1.0
352392097,13.250935,13.60239,29.385,1.0
352402923,13.224702,13.574004,29.32,1.0
352413707,13.198573,13.54864,29.385,1.0
352424403,13.178977,13.52819,29.369999,1.0
352435106,13.171341,13.520799,29.39,1.0
352445881,13.174745,13.524193,29.375,1.0
352456576,13.186349,13.536439,29.39,1.0
352467286,13.20419,13.55397,29.355,1.0
352478095,13.22676,13.577811,29.385,1.0
352488946,13.252414,13.603807,29.369999,1.0
352499744,13.277679,13.629168,29.345,1.0
352510471,13.297988,13.650578,29.369999,1.0
352521173,13.309846,13.663541,29.404999,1.0
352531916,13.310848,13.662989,29.335,1.0
352542608,13.298996,13.651837,29.38,1.0
352553318,13.274706,13.62634,29.355,1.0
352564056,13.240552,13.591206,29.359999,1.0
352574766,13.198363,13.547899,29.359999,1.0
352585528,13.148076,13.496169,29.355,1.0
352596241,13.087393,13.434877,29.4,1.0
352606943,13.016464,13.362353,29.41,1.0
352617644,12.94069,13.284125,29.39,1.0
352628407,12.864593,13.205901,29.385,1.0
352639118,12.789866,13.129192,29.385,1.0
352649872,12.718589,13.055699,29.369999,1.0
352660617,12.653815,12.989004,29.365,1.0
352671319,12.5993595,12.933427,29.38,1.0
352682075,12.557897,12.8907585,29.375,1.0
352692956,12.527937,12.859474,29.349998,1.0
352703661,12.506679,12.838182,29.375,1.0
352714361,12.493697,12.826024,29.429998,1.0
352725153,12.490087,12.821511,29.394999,1.0
352735870,12.494362,12.825264,29.365,1.0
352746592,12.501295,12.833017,29.394999,1.0
352757291,12.507824,12.839294,29.375,1.0
352768080,12.51468,12.846268,29.375,1.0
352778791,12.522261,12.854157,29.38,1.0
352789538,12.530156,12.861942,29.365,1.0
352800457,12.53947,12.871609,29.369999,1.0
352811214,12.552093,12.884672,29.375,1.0
352821927,12.56926,12.902231,29.375,1.0
352832662,12.589478,12.923412,29.394999,1.0
352843376,12.608321,12.9423275,29.375,1.0
352854073,12.623448,12.95764,29.365,1.0
352864831,12.635212,12.969824,29.369999,1.0
352875575,12.64343,12.97815,29.365,1.0
352886279,12.647013,12.982312,29.38,1.0
352897010,12.645371,12.980413,29.369999,1.0
352907719,12.639451,12.974657,29.385,1.0
353187004,12.856968,13.197173,29.355,1.0
353197705,12.830005,13.16917,29.34,1.0
353208471,12.800034,13.138749,29.355,1.0
353219166,12.772342,13.110325,29.355,1.0
353229957,12.749818,13.086771,29.335,1.0
353240654,12.732469,13.069937,29.38,1.0
353251355,12.720444,13.057802,29.394999,1.0
353262056,12.715592,13.05196,29.355,1.0
353272748,12.718177,13.055584,29.4,1.0
353283618,12.725545,13.062608,29.375,1.0
353294313,12.735739,13.0730715,29.375,1.0
353305006,12.748447,13.085825,29.375,1.0
353315719,12.762076,13.099599,29.365,1.0
353326444,12.775031,13.113112,29.375,1.0
353337151,12.787611,13.126025,29.375,1.0
353347997,12.79991,13.138867,29.385,1.0
353358698,12.811604,13.149675,29.33,1.0
353369388,12.823614,13.163676,29.394999,1.0
353380087,12.837106,13.177092,29.375,1.0
353390813,12.850558,13.191336,29.394999,1.0
353401520,12.861225,13.202176,29.39,1.0
353412215,12.866997,13.207911,29.369999,1.0
353423034,12.864575,13.205425,29.369999,1.0
353433728,12.851408,13.191035,29.33,1.0
353444435,12.829148,13.16884,29.359999,1.0
353455150,12.803394,13.142079,29.345,1.0
353465874,12.781141,13.119475,29.349998,1.0
353476572,12.765048,13.10339,29.369999,1.0
353487275,12.751311,13.08929,29.369999,1.0
353498052,12.734601,13.071704,29.349998,1.0
353508785,12.71085,13.0480795,29.385,1.0
353519505,12.6778555,13.01378,29.365,1.0
353530199,12.635987,12.971316,29.38,1.0
353540905,12.58712,12.921364,29.39,1.0
353551609,12.535238,12.867043,29.34,1.0
353562386,12.487741,12.819137,29.38,1.0
353573093,12.449989,12.780253,29.365,1.0
353583807,12.420185,12.749659,29.365,1.0
353594514,12.393749,12.722417,29.359999,1.0
353605217,12.367424,12.695289,29.355,1.0
353615922,12.337702,12.665511,29.39,1.0
353626639,12.304201,12.630521,29.365,1.0
353637396,12.273234,12.599046,29.38,1.0
353648120,12.248905,12.573967,29.375,1.0
353658832,12.227885,12.55187,29.349998,1.0
353669523,12.206821,12.531387,29.404999,1.0
353680226,12.184306,12.507653,29.375,1.0
353691127,12.158587,12.48122,29.375,1.0
353701835,12.128299,12.450335,29.385,1.0
353712529,12.093068,12.414168,29.385,1.0
353723240,12.05354,12.373283,29.369999,1.0
353733951,12.010226,12.328505,29.365,1.0
353744668,11.962664,12.279681,29.365,1.0
353755421,11.910074,12.225498,29.355,1.0
353766140,11.852277,12.165968,29.345,1.0
353776835,11.789991,12.103134,29.4,1.0
353787551,11.726947,12.037406,29.365,1.0
353798252,11.668502,11.9776125,29.375,1.0
353808967,11.615269,11.923363,29.394999,1.0
353819678,11.563838,11.869979,29.365,1.0
353830459,11.513571,11.818578,29.375,1.0
353841168,11.467156,11.770766,29.365,1.0
353851865,11.425957,11.728283,29.355,1.0
353862558,11.390588,11.692653,29.39,1.0
353873290,11.36067,11.661171,29.349998,1.0
353884005,11.333322,11.633484,29.369999,1.0
353894701,11.3062,11.605794,29.38,1.0
353905466,11.277316,11.576431,29.394999,1.0
353916179,11.244841,11.542713,29.375,1.0
353926877,11.207029,11.503901,29.375,1.0
353937578,11.164017,11.459843,29.38,1.0
353948310,11.116856,11.411602,29.394999,1.0
353959007,11.062258,11.356119,29.425,1.0
353969765,10.998433,11.289946,29.39,1.0
353980486,10.928759,11.217776,29.355,1.0
353991183,10.856261,11.143914,29.385,1.0
354001928,10.782907,11.068616,29.385,1.0
354012622,10.712097,10.996299,29.414999,1.0
354023359,10.646868,10.928617,29.375,1.0
354034084,10.588322,10.867982,29.345,1.0
354044830,10.5388975,10.817342,29.349998,1.0
354055583,10.501652,10.779646,29.38,1.0
354066340,10.477197,10.75421,29.365,1.0
354077048,10.465408,10.742555,29.39,1.0
354087747,10.465187,10.741973,29.369999,1.0
354098675,10.474078,10.751188,29.375,1.0
354109383,10.490625,10.767194,29.32,1.0
354120076,10.513582,10.792093,29.394999,1.0
354130792,10.5396595,10.81828,29.375,1.0
354141489,10.564172,10.842993,29.349998,1.0
354152182,10.585388,10.865039,29.365,1.0
354162994,10.6053505,10.885529,29.365,1.0
354173691,10.624956,10.905473,29.355,1.0
354184401,10.643103,10.923826,29.34,1.0
354195129,10.658813,10.94067,29.385,1.0
354205875,10.671663,10.953315,29.355,1.0
354216574,10.681327,10.963053,29.345,1.0
354227335,10.688042,10.970489,29.375,1.0
354238124,10.693278,10.975863,29.375,1.0
354248828,10.698353,10.980906,29.375,1.0
354259535,10.703712,10.986044,29.355,1.0
354270240,10.710521,10.9930315,29.355,1.0
354281205,10.721321,11.003843,29.34,1.0
354291904,10.737297,11.020605,29.359999,1.0
354302595,10.757637,11.041487,29.355,1.0
354313370,10.781249,11.065812,29.359999,1.0
354324063,10.80619,11.091411,29.359999,1.0
354334788,10.829934,11.116058,29.375,1.0
354345654,10.850517,11.136909,29.359999,1.0
354356358,10.867806,11.154535,29.355,1.0
354367054,10.884091,11.171988,29.394999,1.0
354377891,10.901761,11.18883,29.324999,1.0
354388715,10.921973,11.210502,29.375,1.0
354399432,10.944125,11.232867,29.355,1.0
354410138,10.966181,11.255282,29.355,1.0
354420932,10.987434,11.278214,29.414999,1.0
354431639,11.00871,11.298933,29.355,1.0
354442382,11.030517,11.32094,29.335,1.0
354453126,11.05244,11.343347,29.33,1.0
354463833,11.073644,11.365964,29.38,1.0
354474537,11.093687,11.386818,29.394999,1.0
354485240,11.111723,11.404576,29.355,1.0
354496105,11.125938,11.419167,29.355,1.0
354506801,11.135788,11.429512,29.375,1.0
354517500,11.143709,11.4372635,29.355,1.0
354528198,11.15386,11.447682,29.355,1.0
354538910,11.168365,11.462759,29.365,1.0
354549614,11.185965,11.481297,29.39,1.0
354560442,11.204542,11.4997,29.355,1.0
354571142,11.223307,11.519226,29.375,1.0
354581889,11.243665,11.54012,29.375,1.0
354592591,11.266491,11.563548,29.375,1.0
354603291,11.2890625,11.586716,29.375,1.0
354614067,11.307759,11.605905,29.375,1.0
354624829,11.322492,11.621125,29.375,1.0
354635595,11.335394,11.634368,29.375,1.0
354646293,11.347478,11.646771,29.375,1.0
354657009,11.359737,11.659548,29.385,1.0
354667709,11.372082,11.67215,29.394999,1.0
354678405,11.3811865,11.681495,29.394999,1.0
354689123,11.383603,11.683299,29.359999,1.0
354699906,11.378553,11.678309,29.369999,1.0
354710620,11.367738,11.667401,29.38,1.0
354721319,11.3513975,11.65015,29.355,1.0
354732032,11.32686,11.624765,29.355,1.0
354742728,11.296735,11.594231,29.375,1.0
354753578,11.268208,11.564952,29.375,1.0
354764291,11.243838,11.539083,29.33,1.0
354775036,11.223767,11.519151,29.365,1.0
354785738,11.210333,11.505155,29.359999,1.0
354796440,11.20914,11.50393,29.359999,1.0
354807141,11.224534,11.519063,29.324999,1.0
354817925,11.254596,11.550582,29.359999,1.0
354828694,11.296913,11.59382,29.349998,1.0
354839391,11.353489,11.651666,29.335,1.0
354850085,11.426216,11.727466,29.394999,1.0
354860810,11.510665,11.813751,29.375,1.0
354871508,11.5987215,11.903831,29.359999,1.0
354882202,11.682721,11.990238,29.369999,1.0
354892969,11.7557,12.064839,29.355,1.0
354903679,11.813758,12.1248255,29.375,1.0
354914377,11.8554,12.167462,29.369999,1.0
354925108,11.878809,12.191487,29.369999,1.0
354935830,11.882762,12.195142,29.349998,1.0
354946526,11.868587,12.180679,29.355,1.0
354957246,11.841483,12.153365,29.38,1.0
354967961,11.807923,12.119021,29.385,1.0
354978706,11.770895,12.081417,29.404999,1.0
354989418,11.731126,12.039504,29.349998,1.0
355000123,11.689199,11.996643,29.359999,1.0
355010834,11.645513,11.95171,29.355,1.0
355021541,11.603699,11.909584,29.394999,1.0
355032246,11.569471,11.874552,29.4,1.0
355042971,11.545364,11.849711,29.394999,1.0
355053729,11.531327,11.834669,29.369999,1.0
355064430,11.524749,11.827722,29.359999,1.0
355075144,11.521216,11.824,29.355,1.0
355085891,11.519438,11.822565,29.375,1.0
355096596,11.521276,11.824647,29.385,1.0
355107298,11.528178,11.83129,29.369999,1.0
355118130,11.54095,11.8440075,29.349998,1.0
355128839,11.557386,11.86068,29.34,1.0
355139560,11.573039,11.877429,29.375,1.0
355150447,11.587076,11.892033,29.385,1.0
355161155,11.600071,11.90474,29.365,1.0
355171850,11.612466,11.917559,29.369999,1.0
355182544,11.624094,11.929493,29.369999,1.0
355193243,11.631671,11.936381,29.324999,1.0
355203960,11.63221,11.937723,29.365,1.0
355214698,11.623715,11.92872,29.355,1.0
355225445,11.604345,11.908842,29.355,1.0
355236139,11.576265,11.880319,29.369999,1.0
355246834,11.5475855,11.85118,29.385,1.0
355257542,11.526253,11.8287,29.355,1.0
355268294,11.513844,11.816414,29.375,1.0
355279088,11.5084305,11.810761,29.369999,1.0
355289780,11.508551,11.810982,29.375,1.0
355300513,11.512713,11.814863,29.355,1.0
355783088,10.30905,10.579362,29.385,1.0
355793784,10.322239,10.592372,29.355,1.0
356405133,10.5969305,10.875805,29.38,1.0
356415869,10.552458,10.829982,29.369999,1.0
356426584,10.50151,10.77707,29.335,1.0
356437295,10.448114,10.723249,29.39,1.0
356448021,10.399469,10.673499,29.4,1.0
356458716,10.359447,10.631104,29.324999,1.0
356469459,10.328191,10.599954,29.365,1.0
356480156,10.303651,10.574943,29.375,1.0
356490856,10.282225,10.552603,29.355,1.0
356501578,10.260654,10.530465,29.355,1.0
356512297,10.234777,10.504255,29.375,1.0
356522995,10.201651,10.469649,29.34,1.0
356533712,10.163869,10.431738,29.39,1.0
356544464,10.124963,10.3908615,29.335,1.0
356555167,10.08514,10.350678,29.375,1.0
356565897,10.043757,10.307831,29.349998,1.0
356576654,10.001821,10.264537,29.335,1.0
356587439,9.961598,10.223765,29.365,1.0
356598150,9.925187,10.186732,29.385,1.0
356608843,9.8939705,10.15419,29.355,1.0
356619604,9.867631,10.12766,29.385,1.0
356630450,9.844734,10.103783,29.355,1.0
356641162,9.823704,10.082282,29.359999,1.0
356651871,9.802028,10.060286,29.375,1.0
356662687,9.7776165,10.035149,29.369999,1.0
356673381,9.75201,10.00816,29.324999,1.0
356684077,9.729356,9.985406,29.355,1.0
356694790,9.712436,9.96804,29.355,1.0
356705578,9.703419,9.958374,29.33,1.0
356716294,9.703119,9.958232,29.34,1.0
356727045,9.708721,9.963907,29.34,1.0
356737950,9.717215,9.972953,29.359999,1.0
356748695,9.727519,9.983034,29.33,1.0
356759385,9.73934,9.995992,29.38,1.0
356770087,9.754238,10.010869,29.355,1.0
356780790,9.775192,10.0323,29.355,1.0
356791495,9.803447,10.061714,29.38,1.0
356802294,9.836997,10.095814,29.359999,1.0
356813181,9.870419,10.13045,29.38,1.0
356823988,9.897778,10.158194,29.359999,1.0
356834777,9.91747,10.178799,29.385,1.0
356845512,9.931186,10.192454,29.359999,1.0
356856224,9.93824,10.200116,29.385,1.0
356866939,9.935195,10.196739,29.369999,1.0
356877647,9.922926,10.184147,29.369999,1.0
356888386,9.908104,10.1682205,29.335,1.0
356899154,9.898004,10.157854,29.335,1.0
356909913,9.899006,10.158967,29.34,1.0
356920613,9.912537,10.173526,29.38,1.0
356931319,9.934302,10.195444,29.355,1.0
356942089,9.9602995,10.222022,29.355,1.0
356952940,9.98776,10.250796,29.39,1.0
356963667,10.013739,10.27729,29.38,1.0
356974358,10.034427,10.298438,29.375,1.0
356985108,10.045794,10.310189,29.38,1.0
356995834,10.045335,10.309459,29.369999,1.0
357006539,10.032906,10.297384,29.41,1.0
357017236,10.010673,10.273461,29.345,1.0
357027971,9.981471,10.244339,29.394999,1.0
357038694,9.946788,10.207899,29.345,1.0
357049396,9.908602,10.16913,29.369999,1.0
357060106,9.870907,10.130445,29.369999,1.0
357070801,9.834971,10.093898,29.394999,1.0
357081555,9.798077,10.055783,29.38,1.0
357092259,9.757905,10.013893,29.34,1.0
357102984,9.712706,9.968413,29.394999,1.0
357113690,9.659887,9.9138775,29.375,1.0
357124387,9.598981,9.851207,29.365,1.0
357135131,9.531616,9.781749,29.345,1.0
357145888,9.459634,9.708359,29.375,1.0
357156596,9.386113,9.632826,29.369999,1.0
357167326,9.317004,9.561821,29.365,1.0
357178081,9.261001,9.504346,29.365,1.0
357188779,9.220887,9.462928,29.349998,1.0
357199567,9.189572,9.430869,29.355,1.0
357210454,9.161287,9.401995,29.365,1.0
357221277,9.134886,9.374436,29.335,1.0
357232073,9.107528,9.346593,29.349998,1.0
357242977,9.076297,9.31488,29.375,1.0
357253692,9.042179,9.279406,29.345,1.0
357264432,9.009914,9.246906,29.385,1.0
357275148,8.982347,9.218537,29.38,1.0
357285873,8.956158,9.190952,29.335,1.0
357296598,8.927512,9.16254,29.4,1.0
357307402,8.899783,9.133176,29.34,1.0
357318106,8.879475,9.112862,29.375,1.0
357328862,8.867136,9.100275,29.38,1.0
357339570,8.858935,9.0915575,29.359999,1.0
357350439,8.847567,9.079808,29.349998,1.0
357361151,8.826741,9.058809,29.375,1.0
357371868,8.799664,9.030647,29.349998,1.0
357382578,8.771315,9.001925,29.375,1.0
357393279,8.740369,8.970017,29.365,1.0
357404019,8.704216,8.932576,29.345,1.0
357414893,8.662735,8.89008,29.349998,1.0
357425608,8.615152,8.841176,29.345,1.0
357436304,8.560119,8.785207,29.38,1.0
357447024,8.501148,8.723935,29.324999,1.0
357457727,8.444876,8.666618,29.355,1.0
357468587,8.394339,8.614611,29.345,1.0
357479286,8.349301,8.568534,29.355,1.0
357490020,8.306721,8.5246935,29.345,1.0
357500714,8.263401,8.480238,29.345,1.0
357511421,8.227688,8.443491,29.349998,1.0
357522135,8.21157,8.427089,29.359999,1.0
357532964,8.211169,8.426469,29.345,1.0
357543661,8.218048,8.433528,29.345,1.0
357554352,8.231708,8.4478245,29.365,1.0
357565139,8.252079,8.468542,29.335,1.0
357575862,8.27741,8.494888,29.359999,1.0
357586634,8.307811,8.526017,29.355,1.0
357597454,8.346553,8.5659895,29.369999,1.0
357608155,8.392824,8.613391,29.355,1.0
357618867,8.437186,8.658919,29.355,1.0
357629580,8.469524,8.692538,29.385,1.0
357640295,8.485857,8.7089405,29.359999,1.0
357651236,8.492832,8.716244,29.369999,1.0
357662019,8.507532,8.730825,29.335,1.0
357672733,8.544521,8.769456,29.385,1.0
357683443,8.604197,8.830337,29.359999,1.0
357694155,8.677377,8.905735,29.38,1.0
357705014,8.754781,8.984879,29.359999,1.0
357715762,8.828447,9.060183,29.355,1.0
357726457,8.890051,9.123404,29.355,1.0
357737172,8.931023,9.165678,29.369999,1.0
357747968,8.946678,9.181137,29.33,1.0
357758705,8.940446,9.17497,29.345,1.0
357769448,8.921156,9.1554,29.359999,1.0
357780146,8.8951235,9.129129,29.385,1.0
357790899,8.863062,9.095999,29.369999,1.0
357801637,8.826083,9.057973,29.365,1.0
357812419,8.787945,9.018758,29.359999,1.0
357823227,8.751891,8.9822035,29.39,1.0
357833938,8.722581,8.951497,29.349998,1.0
357844647,8.704303,8.93296,29.365,1.0
357855460,8.691641,8.920482,29.4,1.0
357866159,8.674058,8.901773,29.355,1.0
357876860,8.648502,8.875693,29.365,1.0
357887571,8.618536,8.845098,29.375,1.0
357898277,8.589083,8.81487,29.375,1.0
357909012,8.565813,8.790552,29.345,1.0
357919719,8.553559,8.7779045,29.34,1.0
357930500,8.55244,8.7769,29.349998,1.0
357941199,8.556715,8.781644,29.369999,1.0
357951907,8.5595045,8.784579,29.375,1.0
357962603,8.560548,8.78565,29.375,1.0
357973299,8.563687,8.788944,29.38,1.0
357984002,8.567589,8.79244,29.345,1.0
357994698,8.56763,8.792744,29.359999,1.0
358005470,8.558559,8.783581,29.369999,1.0
