timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
149504854,0.09873062,0.09873069,0.21394476,0.2778802,0.2778802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405031,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149704849,0.09873042,0.09873049,0.21392533,0.27788115,0.27788115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40549,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149904848,0.098731555,0.098731615,0.21396625,0.27788192,0.27788192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405418,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150104880,0.09873128,0.09873133,0.21394846,0.2778826,0.27788264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405898,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150304883,0.09873173,0.09873178,0.21393082,0.27788317,0.2778832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405104,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150504858,0.09873223,0.09873226,0.2139134,0.2778836,0.2778836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405047,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150704855,0.09873175,0.098731786,0.21395576,0.277884,0.277884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405533,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150904848,0.09873147,0.098731525,0.21393858,0.2778843,0.2778843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405478,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151104876,0.09873078,0.098730825,0.21392149,0.27788457,0.27788457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404697,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151304848,0.098731555,0.0987316,0.21396384,0.27788472,0.27788472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405193,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151504875,0.0987312,0.09873125,0.21394739,0.27788493,0.27788493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40567,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151704928,0.09879191,0.098791964,0.21397084,0.27808654,0.27808654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405406,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
151904865,0.09871926,0.09871931,0.213967,0.2778604,0.2778604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405342,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152104851,0.09872145,0.098721504,0.21394932,0.27786282,0.27786285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405821,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152304848,0.098723054,0.09872311,0.21393135,0.2778651,0.2778651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405032,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152504882,0.09872443,0.098724484,0.21391402,0.27786726,0.2778673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404976,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152704887,0.09878603,0.09878609,0.21399786,0.27807057,0.27807057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40546,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152904853,0.09871411,0.09871417,0.21393603,0.2778464,0.2778464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405417,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153104880,0.098717466,0.09871754,0.21391971,0.27785036,0.2778504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405169,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153304861,0.098719805,0.09871987,0.21396126,0.2778541,0.27785414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40564,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153504852,0.09872229,0.09872235,0.21394275,0.27785763,0.27785763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405578,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153704852,0.098724626,0.09872469,0.213925,0.27786085,0.27786088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405326,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153904850,0.09872628,0.09872635,0.21396635,0.27786386,0.2778639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405269,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154104848,0.09872768,0.09872775,0.21394897,0.2778666,0.27786663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40576,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154304883,0.098728605,0.09872867,0.2139317,0.27786908,0.2778691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404975,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154504863,0.0986687,0.09866877,0.21393183,0.2776717,0.27767172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405472,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154704848,0.09868139,0.09868145,0.2139177,0.27769804,0.27769807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405951,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
154904848,0.09875248,0.098752536,0.21394336,0.27792212,0.27792215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405148,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155104848,0.09874876,0.09874882,0.21392442,0.27791914,0.27791914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405621,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155304892,0.098745674,0.09874573,0.21396504,0.27791613,0.27791613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405556,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155504855,0.09874238,0.09874244,0.21394664,0.2779133,0.2779133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40477,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155704848,0.09880086,0.09880092,0.21397023,0.27811226,0.27811226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405243,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
155904849,0.09872542,0.098725475,0.21396688,0.27788305,0.27788305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405191,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156104875,0.09878638,0.09878643,0.21399154,0.27808428,0.2780843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405144,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156304848,0.0987137,0.098713756,0.21393013,0.27785802,0.27785808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404909,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156504848,0.09871612,0.09871617,0.21391317,0.27786025,0.27786028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404869,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156704878,0.098718494,0.09871855,0.2139559,0.27786243,0.27786246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4053755,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
156904848,0.09866069,0.09866074,0.21389776,0.27766505,0.27766508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405347,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157104861,0.09873522,0.098735265,0.21392597,0.27789116,0.2778912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404576,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157304848,0.09867446,0.098674506,0.21392642,0.27769095,0.27769098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40509,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157504881,0.09868646,0.098686494,0.21391276,0.277715,0.277715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40561,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157704856,0.098756716,0.09875676,0.21394059,0.2779371,0.2779371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405359,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
157904885,0.09875202,0.098752074,0.21398076,0.27793217,0.2779322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405303,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158104938,0.09874773,0.09874778,0.21396212,0.2779275,0.2779275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405796,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158304848,0.09874419,0.098744236,0.21394362,0.27792305,0.27792305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405011,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158504884,0.09874089,0.09874094,0.21392529,0.2779189,0.2779189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404966,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158704848,0.098738715,0.09873876,0.21396688,0.27791497,0.27791497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405462,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
158904883,0.09873668,0.098736726,0.21394883,0.27791137,0.2779114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405424,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159104901,0.09873516,0.098735206,0.21393137,0.27790806,0.27790806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405177,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159304848,0.09873369,0.09873374,0.21397199,0.27790505,0.27790505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405659,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159504851,0.09873305,0.0987331,0.21395294,0.2779023,0.27790233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4056,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159704855,0.098732114,0.09873216,0.21393417,0.27789986,0.27789986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405349,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159904848,0.09873171,0.098731756,0.21397468,0.2778977,0.2778977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4052925,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160104848,0.09867092,0.09867096,0.21391466,0.27769604,0.27769607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405791,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160304879,0.09874331,0.09874336,0.21394123,0.27791882,0.27791882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405005,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160504848,0.098740526,0.09874056,0.21392311,0.277915,0.27791503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404962,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160704848,0.09873789,0.09873793,0.21396488,0.2779115,0.2779115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405777,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160904852,0.09873572,0.09873576,0.21394368,0.27790824,0.27790824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405677,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161104877,0.09873457,0.0987346,0.21398236,0.27790523,0.27790523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406122,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161304851,0.09873309,0.09873312,0.21396138,0.2779025,0.27790254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406027,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161504848,0.09867161,0.09867164,0.2138992,0.2777003,0.2777003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405218,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162704880,0.09873453,0.09873454,0.21395022,0.2779046,0.2779046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4057045,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
162904848,0.098733805,0.09873382,0.21393265,0.27790195,0.27790195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404917,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163104848,0.09873343,0.09873345,0.21391517,0.2778996,0.2778996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405405,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163304848,0.098746866,0.09874682,0.213957,0.27789664,0.27789664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405355,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163504848,0.098749295,0.098748736,0.21393962,0.2778951,0.2778951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405314,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163704855,0.09873465,0.09873561,0.21392153,0.27789444,0.27789444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405609,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163904899,0.098717935,0.098719135,0.21396165,0.2778924,0.2778924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405545,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164104859,0.098727345,0.098727606,0.21394378,0.27789068,0.2778907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404753,0.0,0.0,nan,0.0,0.0,0.09013913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164304934,0.09873015,0.098730095,0.21392488,0.27788943,0.27788943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405226,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164504865,0.09872633,0.09872632,0.21396588,0.27788877,0.27788877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4051695,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164704861,0.09872866,0.09872869,0.21394826,0.27788806,0.27788806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405655,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
164904848,0.09872869,0.09872874,0.21393026,0.27788746,0.27788746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40487,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165104861,0.09872817,0.09872825,0.21391289,0.277887,0.277887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404827,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165304901,0.098728895,0.098728985,0.21395522,0.27788648,0.27788648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405862,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165504849,0.098728575,0.09872869,0.21393755,0.27788603,0.27788603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405065,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165704866,0.09872933,0.09872945,0.21397829,0.2778856,0.2778856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405537,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165904848,0.09878942,0.098789565,0.21400152,0.27808672,0.27808672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405472,0.0,0.0,nan,0.0,0.0,0.09013912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166104883,0.098776616,0.09877676,0.21398067,0.27806142,0.27806145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404678,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166304848,0.09870606,0.0987062,0.21391794,0.2778377,0.2778377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405155,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166504849,0.09876949,0.09876965,0.2139421,0.278043,0.278043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405097,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166704848,0.098760694,0.09876085,0.21398166,0.2780222,0.2780222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405586,0.0,0.0,nan,0.0,0.0,0.09013911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
166904882,0.09869248,0.09869264,0.21392027,0.27780303,0.27780303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405327,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167104848,0.0986988,0.09869896,0.21396142,0.27781105,0.27781108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406314,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167304848,0.098704085,0.09870424,0.2139411,0.27781865,0.27781868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405486,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167504878,0.09870876,0.09870892,0.21392134,0.2778257,0.27782574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405933,0.0,0.0,nan,0.0,0.0,0.090139106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167704848,0.09871272,0.09871288,0.21396151,0.27783227,0.2778323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405843,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167904848,0.09871623,0.09871638,0.21394274,0.27783832,0.27783832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40503,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168104863,0.09871796,0.0987181,0.21392384,0.27784383,0.27784383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405487,0.0,0.0,nan,0.0,0.0,0.0901391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168304848,0.098720625,0.09872076,0.21396528,0.27784875,0.27784878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405415,0.0,0.0,nan,0.0,0.0,0.09013909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168504864,0.098731086,0.098731235,0.21394789,0.27785298,0.277853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405147,0.0,0.0,nan,0.0,0.0,0.09013909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168704891,0.09874079,0.09874068,0.21392868,0.27785704,0.2778571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405589,0.0,0.0,nan,0.0,0.0,0.09013908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169704852,0.09878583,0.09878583,0.21399726,0.2780707,0.27807072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405536,0.0,0.0,nan,0.0,0.0,0.09013909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169904854,0.09871574,0.09871572,0.21393551,0.2778467,0.2778467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405282,0.0,0.0,nan,0.0,0.0,0.09013909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
