timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
122913275,-0.113921955,0.12189353,-0.029186018,0.0
122933246,-0.11352024,0.1219025,-0.028943343,0.0
122953281,-0.11300983,0.121939935,-0.028703442,0.0
122973363,-0.11235468,0.12197378,-0.02848268,0.0
122993327,-0.11162308,0.12200953,-0.02826809,0.0
123013245,-0.11090392,0.12205527,-0.028047655,0.0
123033418,-0.11026022,0.122060485,-0.027807891,0.0
123053340,-0.10968223,0.12197073,-0.027562158,0.0
123073430,-0.10920269,0.12184556,-0.027303243,0.0
123093365,-0.10888976,0.12173673,-0.027031751,0.0
123113428,-0.10875648,0.121628754,-0.026740592,0.0
123133411,-0.10861036,0.121503755,-0.02644833,0.0
123153313,-0.10830082,0.12143219,-0.026182743,0.0
123173282,-0.107938424,0.12133548,-0.02592973,0.0
123193235,-0.107737154,0.12123819,-0.02566524,0.0
123213220,-0.10766637,0.12116564,-0.02539502,0.0
123233230,-0.107445635,0.12103702,-0.025141815,0.0
123253245,-0.10701696,0.12094419,-0.024912454,0.0
123273184,-0.10652824,0.12085239,-0.024689382,0.0
123293293,-0.106104,0.12080081,-0.024464913,0.0
123313217,-0.10572743,0.12075281,-0.024251316,0.0
123333161,-0.10538783,0.12065603,-0.024055025,0.0
123353243,-0.10517486,0.12059369,-0.023870604,0.0
123373216,-0.10521295,0.12052915,-0.023685655,0.0
123393233,-0.105453685,0.12048386,-0.023500275,0.0
123413213,-0.1056924,0.1204119,-0.023324685,0.0
123433167,-0.1057658,0.12034897,-0.023167614,0.0
123453185,-0.10570649,0.12040909,-0.023030506,0.0
123473329,-0.10567625,0.12054854,-0.022890024,0.0
123493251,-0.10564372,0.12075028,-0.022754705,0.0
123513295,-0.10552062,0.120962724,-0.022637773,0.0
123533273,-0.10527471,0.1212073,-0.022537846,0.0
123553267,-0.10500253,0.121450074,-0.022435576,0.0
123573304,-0.10471595,0.12163225,-0.02233483,0.0
123593270,-0.104446016,0.12170964,-0.02223855,0.0
123613226,-0.10420748,0.121795826,-0.022145351,0.0
123633307,-0.10402143,0.121863425,-0.02205127,0.0
123653332,-0.103825286,0.12188723,-0.021966122,0.0
123673305,-0.103498496,0.12190377,-0.021900605,0.0
123693322,-0.10296889,0.12189195,-0.021865273,0.0
123713328,-0.10240606,0.12185401,-0.021838948,0.0
123733277,-0.101928785,0.121808,-0.021811897,0.0
123753349,-0.10145323,0.12172681,-0.021796383,0.0
123773348,-0.100825824,0.12161643,-0.021807816,0.0
123793298,-0.10013795,0.12151229,-0.021840023,0.0
123813231,-0.09953755,0.121422574,-0.021872407,0.0
123833187,-0.099015705,0.121379964,-0.02191295,0.0
123853282,-0.098451786,0.12134599,-0.021978179,0.0
123873167,-0.09779032,0.12131907,-0.022077888,0.0
123893301,-0.09720757,0.12132708,-0.022183819,0.0
123913415,-0.09692467,0.12127895,-0.022263767,0.0
123933216,-0.09684612,0.121191174,-0.022323864,0.0
123953284,-0.09668392,0.12114,-0.022411602,0.0
123973246,-0.09630163,0.12108718,-0.022540841,0.0
123993358,-0.09584703,0.12104463,-0.022683358,0.0
124013302,-0.09551871,0.12099167,-0.022823656,0.0
124033270,-0.095212795,0.1209367,-0.022972485,0.0
124053289,-0.09474195,0.12090288,-0.023158778,0.0
124073275,-0.094183005,0.12081503,-0.023361227,0.0
124093203,-0.09380216,0.12069771,-0.023542376,0.0
124113312,-0.09359066,0.12061073,-0.023710951,0.0
124133289,-0.093283765,0.12050254,-0.023902614,0.0
124153211,-0.092858635,0.12043281,-0.024124412,0.0
124173220,-0.09254273,0.12032068,-0.024333807,0.0
124193230,-0.092454925,0.120233506,-0.024517627,0.0
124213199,-0.092366256,0.120216705,-0.024707118,0.0
124233226,-0.09213936,0.12019346,-0.024908826,0.0
124253213,-0.09182564,0.12024977,-0.025115263,0.0
124273200,-0.09149236,0.12032315,-0.02530502,0.0
124293240,-0.0912188,0.120462224,-0.0254863,0.0
124313202,-0.09097636,0.120628655,-0.025660858,0.0
124333276,-0.090744525,0.120742865,-0.025830742,0.0
124353294,-0.090665124,0.1208796,-0.025981352,0.0
124373391,-0.09066142,0.12098317,-0.026116181,0.0
124393415,-0.09048296,0.12109962,-0.026266987,0.0
124413384,-0.09017671,0.12122346,-0.02643442,0.0
124433362,-0.089968204,0.12133468,-0.026579985,0.0
124453238,-0.090000674,0.12146778,-0.026694529,0.0
124473335,-0.09026012,0.121584795,-0.026762148,0.0
124493298,-0.09053587,0.121724814,-0.026797205,0.0
124513337,-0.09069622,0.12184456,-0.026800025,0.0
124533170,-0.0908086,0.12203073,-0.026775643,0.0
124553242,-0.091113724,0.12226633,-0.026695171,0.0
124573285,-0.091649204,0.12242543,-0.026560115,0.0
124593470,-0.092422254,0.122618556,-0.026375592,0.0
124613296,-0.09334203,0.12277174,-0.02615394,0.0
124633198,-0.09438962,0.122893,-0.025893204,0.0
124653278,-0.095478214,0.12299577,-0.025594093,0.0
124673168,-0.09644921,0.12303789,-0.025265628,0.0
124693166,-0.097121656,0.12317738,-0.024950262,0.0
124713164,-0.097554766,0.12334902,-0.024635915,0.0
124733305,-0.097944096,0.12352129,-0.024300668,0.0
124753229,-0.09833579,0.123705596,-0.023945304,0.0
124773249,-0.09857311,0.12384635,-0.023584682,0.0
124793283,-0.098568805,0.12407799,-0.023239162,0.0
124813253,-0.098463096,0.12432146,-0.02289004,0.0
124833212,-0.09842763,0.124507464,-0.022527395,0.0
124853236,-0.09851095,0.12470754,-0.022142662,0.0
124873218,-0.098504044,0.124903254,-0.02177151,0.0
124893221,-0.09836,0.12508184,-0.021412896,0.0
124913226,-0.09822733,0.12523897,-0.021049866,0.0
124933225,-0.09818612,0.12532918,-0.02066814,0.0
124953227,-0.09805041,0.12546408,-0.020305216,0.0
124973240,-0.097823925,0.12563589,-0.019959362,0.0
124993275,-0.09761427,0.12579286,-0.019615391,0.0
125013224,-0.09752146,0.1259781,-0.0192566,0.0
125033251,-0.09740281,0.12616473,-0.018898845,0.0
125053279,-0.09715531,0.12635745,-0.01855277,0.0
125073348,-0.096805334,0.12653969,-0.018217426,0.0
125093310,-0.09660106,0.12666045,-0.01786451,0.0
125113291,-0.09654197,0.12676094,-0.01750395,0.0
125133406,-0.09639506,0.12684254,-0.017161477,0.0
125153374,-0.09601233,0.12685062,-0.01684491,0.0
125173366,-0.09557749,0.12684718,-0.01653311,0.0
125193309,-0.09526572,0.12680109,-0.016195867,0.0
125213384,-0.09491999,0.12677056,-0.015855495,0.0
125233193,-0.09429506,0.12678699,-0.015543268,0.0
125253362,-0.093393914,0.12677792,-0.01525518,0.0
125273198,-0.09252308,0.12678187,-0.014966521,0.0
125293373,-0.091879636,0.1267898,-0.01466246,0.0
125313309,-0.09134204,0.12682837,-0.01437272,0.0
125333322,-0.090782315,0.12686107,-0.014099384,0.0
125353299,-0.090217,0.12683047,-0.013825491,0.0
125373210,-0.08970742,0.12677613,-0.013545766,0.0
125393310,-0.089202516,0.1267168,-0.013284977,0.0
125413266,-0.088779815,0.12667488,-0.013037822,0.0
125433348,-0.08853413,0.12665386,-0.012790746,0.0
125453210,-0.08840497,0.12660521,-0.012546366,0.0
125473247,-0.08824469,0.12657626,-0.012327618,0.0
125493224,-0.088082016,0.12656079,-0.012116121,0.0
125513246,-0.08791194,0.126537,-0.011901889,0.0
125533294,-0.08768644,0.12650341,-0.011691985,0.0
125553333,-0.08740471,0.12642644,-0.011500655,0.0
125573330,-0.08720378,0.12634088,-0.011312434,0.0
125593241,-0.0871419,0.12624209,-0.011115316,0.0
125613286,-0.08714189,0.12613396,-0.010917038,0.0
125633245,-0.08706391,0.12601271,-0.010739767,0.0
125653235,-0.086898446,0.12589398,-0.010583856,0.0
125673184,-0.086801775,0.12582149,-0.010423433,0.0
125693226,-0.086703084,0.12573707,-0.01025859,0.0
125713242,-0.086385734,0.1255842,-0.010120201,0.0
125733240,-0.085905135,0.12539886,-0.010002823,0.0
125753281,-0.08545029,0.1251806,-0.009881743,0.0
125773397,-0.08508776,0.12494353,-0.009757627,0.0
125793352,-0.08475252,0.12469812,-0.009658066,0.0
125813338,-0.08444834,0.12445718,-0.009586077,0.0
125833379,-0.0841736,0.124255426,-0.009530287,0.0
125853361,-0.08399557,0.12406433,-0.009481433,0.0
125873360,-0.08384273,0.1239151,-0.009452588,0.0
125893249,-0.08369231,0.12375214,-0.009442065,0.0
125913365,-0.083614655,0.12357289,-0.00943083,0.0
125933154,-0.08373347,0.12342926,-0.009405269,0.0
125953328,-0.083935305,0.123246066,-0.00937363,0.0
125973121,-0.08409483,0.123111576,-0.009353606,0.0
125993365,-0.084215075,0.123047985,-0.009336518,0.0
126013245,-0.08442459,0.122951075,-0.009309155,0.0
126028219,-0.08466337,0.12286756,-0.009280465,0.0
126053406,-0.08511155,0.1227208,-0.009230017,0.0
126073347,-0.08542416,0.12255779,-0.009182229,0.0
126093277,-0.08556094,0.122366615,-0.009140103,0.0
126113255,-0.08556759,0.122159824,-0.009113329,0.0
126133219,-0.08559327,0.12200287,-0.0090886215,0.0
126153208,-0.08570425,0.12185731,-0.00906298,0.0
126173223,-0.0858545,0.12172356,-0.009038416,0.0
126193246,-0.0860017,0.121596515,-0.009024032,0.0
126213348,-0.086198345,0.12145782,-0.009008384,0.0
126233203,-0.08648067,0.12134121,-0.00898254,0.0
126253253,-0.08685187,0.121207654,-0.008946932,0.0
126273214,-0.08723719,0.12105197,-0.008913175,0.0
126293195,-0.08763336,0.12093106,-0.0088735,0.0
126313241,-0.08809363,0.12079318,-0.008812526,0.0
126333267,-0.08854159,0.12066567,-0.00875075,0.0
126353241,-0.08900267,0.12052377,-0.008676492,0.0
126373228,-0.08946138,0.12039718,-0.008601312,0.0
126393212,-0.089916706,0.12030034,-0.008522584,0.0
126413343,-0.090322636,0.1202212,-0.008440009,0.0
126433320,-0.09079802,0.12021657,-0.0083449045,0.0
126453383,-0.09129134,0.12026478,-0.008242232,0.0
126473420,-0.091741696,0.12032498,-0.008143652,0.0
126493454,-0.09213378,0.12038354,-0.008047827,0.0
126513449,-0.09249526,0.12042405,-0.007952621,0.0
126533411,-0.09274946,0.12047897,-0.007871871,0.0
126553455,-0.09290142,0.12052572,-0.0078105642,0.0
126573440,-0.09307935,0.1205568,-0.0077449623,0.0
126593502,-0.09334721,0.1206366,-0.007657463,0.0
126613422,-0.093647055,0.12068967,-0.0075571,0.0
126633419,-0.09390043,0.12072742,-0.0074592545,0.0
126653478,-0.094160676,0.12081225,-0.0073543848,0.0
126673381,-0.09456903,0.12087489,-0.0072223535,0.0
126693358,-0.09509173,0.120994546,-0.007086175,0.0
126713213,-0.09555171,0.12112686,-0.006973979,0.0
126733277,-0.09595105,0.12121039,-0.006885088,0.0
126753313,-0.09638651,0.121363156,-0.006804298,0.0
126773184,-0.09683641,0.12147581,-0.0067269686,0.0
126793241,-0.0972042,0.121566914,-0.0066604493,0.0
126813148,-0.097560234,0.12165738,-0.0065952814,0.0
126833182,-0.097978204,0.12171793,-0.0065125413,0.0
126853240,-0.098318174,0.12178983,-0.0064239595,0.0
126873134,-0.09848225,0.12191954,-0.0063459543,0.0
126893295,-0.0984625,0.12203538,-0.006289164,0.0
126913236,-0.098469704,0.122195266,-0.006240148,0.0
126933223,-0.09855979,0.12232102,-0.006181202,0.0
126953249,-0.09865976,0.1224228,-0.006118319,0.0
126973201,-0.098542646,0.12246,-0.0060837045,0.0
126993237,-0.09845953,0.12247076,-0.0060502538,0.0
127013215,-0.09860156,0.12244,-0.0059866966,0.0
127033221,-0.098865636,0.122372605,-0.0058942027,0.0
127053255,-0.09892313,0.12229662,-0.0058231265,0.0
127073326,-0.09877361,0.12218064,-0.0057742647,0.0
127093411,-0.09861856,0.12207463,-0.005731729,0.0
127113316,-0.09863083,0.12197903,-0.005675091,0.0
127133286,-0.098654054,0.12191707,-0.0056234035,0.0
127153197,-0.098474525,0.1218249,-0.005594046,0.0
127173232,-0.098126344,0.12174913,-0.0055902326,0.0
127193333,-0.097975805,0.121683314,-0.005568615,0.0
127213295,-0.09808053,0.12161705,-0.0055245585,0.0
127233209,-0.098152414,0.12157725,-0.005496102,0.0
127253344,-0.09801162,0.12155077,-0.0054982184,0.0
127273338,-0.097796135,0.12147955,-0.0055061765,0.0
127293348,-0.09761416,0.12141955,-0.0055073486,0.0
127313401,-0.09738566,0.12135806,-0.0055245315,0.0
127333355,-0.0970052,0.121269554,-0.005569596,0.0
127353343,-0.096561275,0.12117195,-0.005627412,0.0
127373204,-0.09624881,0.121041745,-0.005679001,0.0
127393390,-0.09606972,0.12090708,-0.0057328623,0.0
127413172,-0.095926315,0.12071146,-0.005789329,0.0
127433297,-0.09576993,0.12052774,-0.005862013,0.0
127453204,-0.09573935,0.12035369,-0.005931707,0.0
127473295,-0.09582194,0.12022109,-0.006002318,0.0
127493319,-0.09590401,0.12011995,-0.0060860445,0.0
127513321,-0.09588762,0.12001187,-0.006192103,0.0
127533326,-0.095926486,0.11994446,-0.0063152816,0.0
127553180,-0.09600111,0.11987235,-0.0064494065,0.0
127573211,-0.09610984,0.11979212,-0.006601912,0.0
127593193,-0.09621698,0.11973563,-0.006774608,0.0
127613226,-0.09634583,0.11967484,-0.0069673755,0.0
127633239,-0.09650277,0.11963809,-0.0071729547,0.0
128333333,-0.094226964,0.11963569,-0.018964311,0.0
128853380,-0.09485712,0.12259143,-0.020989472,0.0
128873444,-0.09491425,0.12262553,-0.02088679,0.0
128893215,-0.0948954,0.12266283,-0.020784162,0.0
128913422,-0.094882675,0.12265351,-0.020663876,0.0
128933432,-0.094899476,0.122635834,-0.020521436,0.0
128953334,-0.094881065,0.12261582,-0.020371232,0.0
128973493,-0.094806075,0.12264023,-0.020217363,0.0
128993400,-0.09471016,0.122652456,-0.02005898,0.0
129013279,-0.09469265,0.12267377,-0.019889608,0.0
129033297,-0.09475076,0.122663826,-0.019717619,0.0
129053296,-0.09480774,0.12266173,-0.01955385,0.0
129073280,-0.09486667,0.122627586,-0.0193954,0.0
129093337,-0.09495094,0.12257755,-0.019224413,0.0
129113328,-0.094998956,0.12250194,-0.019049719,0.0
129133284,-0.09496693,0.12242781,-0.018882213,0.0
129153340,-0.09493987,0.12239567,-0.018717082,0.0
129173362,-0.094968975,0.122369,-0.0185548,0.0
129193455,-0.09511446,0.12231531,-0.018400023,0.0
129213364,-0.095385686,0.12225907,-0.018245064,0.0
129233332,-0.095720045,0.12221583,-0.01808811,0.0
129253330,-0.09597996,0.12215099,-0.017938815,0.0
129273378,-0.096251376,0.12211561,-0.017789062,0.0
129293335,-0.09659753,0.12208144,-0.017637765,0.0
129313303,-0.09688662,0.12208351,-0.01749467,0.0
129333376,-0.097050466,0.12211037,-0.017365696,0.0
129353418,-0.09712263,0.122112244,-0.017237626,0.0
129373428,-0.09719724,0.12209021,-0.017107895,0.0
129393422,-0.09729866,0.122104935,-0.016972492,0.0
129413477,-0.097330794,0.12208513,-0.016845237,0.0
129433462,-0.09724631,0.12202109,-0.01673036,0.0
129453468,-0.097197615,0.121931836,-0.016614895,0.0
129473458,-0.09723622,0.121830575,-0.016486183,0.0
129493489,-0.097227916,0.12175136,-0.016371666,0.0
129513501,-0.09713363,0.12170548,-0.016268823,0.0
129533479,-0.097093925,0.121654235,-0.016158508,0.0
129553483,-0.09711503,0.1216187,-0.016043227,0.0
129573491,-0.09714343,0.12155044,-0.015931485,0.0
129593442,-0.09709377,0.12148206,-0.015831862,0.0
129613520,-0.09697507,0.1214075,-0.01574431,0.0
129633427,-0.09689961,0.12130921,-0.015661176,0.0
129653508,-0.096887924,0.12121844,-0.01558627,0.0
129673190,-0.09688773,0.12111521,-0.0155212525,0.0
129693267,-0.0968526,0.121019594,-0.015468687,0.0
129713510,-0.09680311,0.12090308,-0.015427138,0.0
129733229,-0.09677336,0.12078693,-0.015394689,0.0
129753203,-0.09676841,0.12066293,-0.015372969,0.0
129773403,-0.09669647,0.12052792,-0.0153720295,0.0
129793394,-0.096546136,0.12038744,-0.015396557,0.0
129813424,-0.096456975,0.12023001,-0.015434515,0.0
129833439,-0.096464664,0.12005795,-0.01549034,0.0
129853299,-0.09642478,0.119869605,-0.015559815,0.0
129873269,-0.09624543,0.11965387,-0.015662998,0.0
129893306,-0.09600598,0.119429305,-0.01578786,0.0
129913317,-0.09582161,0.11922318,-0.015921175,0.0
129933309,-0.09568289,0.119010545,-0.016060797,0.0
129953305,-0.09546033,0.11882108,-0.016224382,0.0
129973257,-0.0951572,0.11859654,-0.016407682,0.0
129993424,-0.094856225,0.11838952,-0.016600119,0.0
130013320,-0.09461064,0.11818821,-0.01680243,0.0
130033336,-0.09438535,0.11798295,-0.017016754,0.0
130053475,-0.09416926,0.1178009,-0.017244339,0.0
130073480,-0.09396783,0.11763479,-0.01747881,0.0
130093362,-0.093781725,0.11744838,-0.017725164,0.0
130113547,-0.09362567,0.11728097,-0.017984925,0.0
130133591,-0.093473755,0.1171162,-0.018252088,0.0
130153233,-0.09334268,0.11699015,-0.01851939,0.0
130173372,-0.09317376,0.116872065,-0.018795682,0.0
130193589,-0.0929976,0.11677584,-0.019075258,0.0
130213497,-0.092835486,0.11670862,-0.019354172,0.0
130233411,-0.092694715,0.11667941,-0.019632112,0.0
130253428,-0.092554905,0.11665581,-0.019913595,0.0
130273514,-0.09244014,0.116660476,-0.020192806,0.0
130293574,-0.092305444,0.11663019,-0.02046455,0.0
130313425,-0.09215915,0.11664356,-0.020720797,0.0
130333241,-0.091962196,0.11663056,-0.020971093,0.0
130353443,-0.09179476,0.116611,-0.02120851,0.0
130373258,-0.091688,0.11657718,-0.021428725,0.0
130393299,-0.09163506,0.11656599,-0.021628808,0.0
130413362,-0.091530226,0.11654042,-0.02182131,0.0
130433309,-0.09139038,0.116534166,-0.022005502,0.0
130453312,-0.0912976,0.116508916,-0.022165064,0.0
130473306,-0.09125971,0.116514385,-0.022302926,0.0
130493271,-0.09116749,0.11651446,-0.022429902,0.0
130513269,-0.091019824,0.11651031,-0.022549408,0.0
130533323,-0.09095392,0.11650177,-0.022649243,0.0
130553259,-0.091015436,0.116417095,-0.022715438,0.0
130573301,-0.09108494,0.1163181,-0.022760924,0.0
130593329,-0.09101365,0.116182014,-0.022817168,0.0
130613314,-0.09095163,0.116048165,-0.022864632,0.0
130633319,-0.09106343,0.115917675,-0.022882478,0.0
130653403,-0.09126138,0.11581144,-0.022881716,0.0
130673390,-0.09132573,0.11569408,-0.022887688,0.0
130693380,-0.091238976,0.11557717,-0.022899413,0.0
130713349,-0.09110582,0.11546159,-0.02289445,0.0
130733325,-0.09092046,0.115377,-0.022886392,0.0
130753329,-0.09059713,0.115330115,-0.022894047,0.0
130773369,-0.09025109,0.11524429,-0.02289943,0.0
130793403,-0.090141,0.11519625,-0.022858689,0.0
130813451,-0.09018269,0.115187146,-0.022789866,0.0
130833411,-0.09021801,0.11514204,-0.022711026,0.0
130853453,-0.09041146,0.11510915,-0.022615964,0.0
130873477,-0.09097371,0.115013056,-0.022459857,0.0
130893340,-0.0917199,0.11483954,-0.02227093,0.0
130913348,-0.092395104,0.11466784,-0.022088472,0.0
130933168,-0.09290737,0.114507966,-0.02192377,0.0
130953347,-0.09341993,0.11435233,-0.021743573,0.0
130973171,-0.09387889,0.114184,-0.02155448,0.0
130993225,-0.094169274,0.113998875,-0.02137973,0.0
131013459,-0.0942481,0.11383317,-0.021231545,0.0
131033182,-0.0943209,0.1136842,-0.021063725,0.0
131053230,-0.094475344,0.11352627,-0.020871459,0.0
131073203,-0.09453008,0.11334493,-0.020683356,0.0
131093474,-0.09435286,0.11317552,-0.020514444,0.0
131113238,-0.09414809,0.11299545,-0.020339707,0.0
131133254,-0.0940305,0.11279966,-0.020143162,0.0
131153341,-0.093920335,0.11259081,-0.01995311,0.0
131173165,-0.093783624,0.112364605,-0.019781543,0.0
131193186,-0.0937701,0.112175494,-0.01958734,0.0
131213218,-0.093867704,0.111976005,-0.01936981,0.0
131233184,-0.093942136,0.111777164,-0.019155495,0.0
131253189,-0.09399414,0.11158751,-0.018938133,0.0
131273250,-0.09409761,0.11140369,-0.01870536,0.0
131293268,-0.09423313,0.11123244,-0.018464532,0.0
131313180,-0.09436133,0.111086994,-0.018222911,0.0
131333195,-0.094469085,0.11091916,-0.017976645,0.0
131353198,-0.094629586,0.110765755,-0.017711181,0.0
131373211,-0.094819695,0.11059718,-0.01743288,0.0
131393225,-0.09493414,0.11043068,-0.017157068,0.0
131413200,-0.0949139,0.11025813,-0.016894242,0.0
131433214,-0.09490825,0.11004833,-0.016613942,0.0
131453190,-0.09495551,0.10986104,-0.016317032,0.0
131473267,-0.095060825,0.10967203,-0.016009264,0.0
131493283,-0.09513073,0.10948144,-0.015709681,0.0
131513354,-0.095221065,0.109318666,-0.01540335,0.0
131533337,-0.095322706,0.10911978,-0.015096078,0.0
131553276,-0.09545009,0.10893616,-0.014783203,0.0
131573323,-0.09552141,0.108738735,-0.014485336,0.0
131593321,-0.0955712,0.108528085,-0.01418972,0.0
131613284,-0.09562378,0.108313665,-0.013899069,0.0
131633272,-0.09567926,0.1080831,-0.013616055,0.0
131653178,-0.09572853,0.107875235,-0.013340534,0.0
131673378,-0.09575712,0.107657686,-0.013069835,0.0
131693346,-0.09581619,0.10743927,-0.012795988,0.0
131713378,-0.09592457,0.10719737,-0.012522513,0.0
131733234,-0.09603862,0.10696917,-0.012258821,0.0
131753284,-0.0961171,0.10674038,-0.012001734,0.0
131773211,-0.096152306,0.10650579,-0.01175449,0.0
131793282,-0.09615881,0.10626907,-0.011521438,0.0
131813252,-0.096137054,0.106037416,-0.011295962,0.0
131833255,-0.09603432,0.10580806,-0.0110855205,0.0
131853212,-0.09584501,0.10557524,-0.010892836,0.0
131873321,-0.09563666,0.10535866,-0.010713878,0.0
131893335,-0.09545699,0.10512252,-0.010542371,0.0
131913233,-0.095299415,0.104884185,-0.010372264,0.0
131933256,-0.09519857,0.10462697,-0.010207406,0.0
131953224,-0.09513103,0.10437003,-0.010058496,0.0
131973269,-0.09511101,0.104113676,-0.009913429,0.0
