timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
89432359,0.11954249,0.119499564,0.21502578,0.27888483,0.27909428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407487,0.0,0.0,nan,0.0,0.0,0.090112306,0.0,0.0,0.0,0.0,0.0,2.1505694,0.307859,0.0
89632358,0.118357,0.118270785,0.2151005,0.2790568,0.2792398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403775,0.0,0.0,nan,0.0,0.0,0.090109885,0.0,0.0,0.0,0.0,0.0,2.1335316,0.30672464,0.0
89832361,0.11669431,0.116986856,0.21509151,0.27922612,0.27938342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404223,0.0,0.0,nan,0.0,0.0,0.09011246,0.0,0.0,0.0,0.0,0.0,2.1212854,0.30516946,0.0
90032361,0.11458877,0.11545567,0.21505602,0.2791333,0.279261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40415,0.0,0.0,nan,0.0,0.0,0.09011258,0.0028390319,0.0028552436,0.002836823,0.0,0.0,2.1134293,0.30480704,0.0
90232381,0.11317689,0.114234544,0.2152323,0.27962282,0.27971017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406967,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026499436,0.0026659432,0.0026491305,0.0,0.0,2.1077037,0.30464485,0.0
90432391,0.11188034,0.112779975,0.21548475,0.28002685,0.2800845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4038105,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026016003,0.0026178476,0.0026018627,0.0,0.0,2.1038182,0.3043535,0.0
90632355,0.11033358,0.110977866,0.21548876,0.27980068,0.2798413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404298,0.0,0.0,nan,0.0,0.0,0.09011258,0.002581453,0.0026074967,0.0025852392,0.0,0.0,2.1012084,0.30423003,0.0
90832382,0.10949771,0.10970415,0.2156269,0.2801416,0.2801696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404549,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025739246,0.0026102534,0.0025822397,0.0,0.0,2.100832,0.30402052,0.0
91032352,0.1084077,0.1081589,0.21555647,0.27988312,0.2799043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404465,0.0,0.0,nan,0.0,0.0,0.09011258,0.002571494,0.002603474,0.0025782606,0.0,0.0,2.1024296,0.30378476,0.0
91232402,0.10789894,0.106919505,0.21552415,0.27991104,0.2799277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407352,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025677,0.0026035411,0.0025777677,0.0,0.0,2.1107502,0.30296052,0.0
91422394,0.107457206,0.10585923,0.215569,0.2799229,0.27993757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404126,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025651515,0.0025771698,0.0025645713,0.0,0.0,2.114422,0.30267486,0.0
91632412,0.10696635,0.10504834,0.21550862,0.27991623,0.27992588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404608,0.0,0.0,nan,0.0,0.0,0.09011258,0.002561879,0.002565186,0.002552008,0.0,0.0,2.1178036,0.30234677,0.0
91832400,0.10648766,0.10435905,0.21544068,0.27989,0.27989075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404551,0.0,0.0,nan,0.0,0.0,0.09011258,0.002556126,0.00256461,0.002541667,0.0,0.0,2.1201444,0.30206487,0.0
92032352,0.10594809,0.10353165,0.21543995,0.27960032,0.27959147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403758,0.0,0.0,nan,0.0,0.0,0.09011258,0.002552298,0.002568502,0.00253419,0.0,0.0,2.122365,0.3014937,0.0
92232354,0.10580365,0.10301428,0.21549994,0.27983707,0.27980906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405295,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025541221,0.00257684,0.0025308796,0.0,0.0,2.1240895,0.30128735,0.0
92432354,0.10550504,0.10249063,0.21548901,0.2797824,0.27973357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.408184,0.0,0.0,nan,0.0,0.0,0.09011258,0.002564366,0.0025978044,0.0025321033,0.0,0.0,2.124739,0.3010901,0.0
92632400,0.10507548,0.10198898,0.21549344,0.27948168,0.27941352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404888,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025686068,0.0026077398,0.0025333688,0.0,0.0,2.1240132,0.30091166,0.0
92832374,0.10477057,0.10167916,0.2155095,0.279453,0.27935416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404792,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025696116,0.002613188,0.002534956,0.0,0.0,2.120311,0.3006387,0.0
93032399,0.10438621,0.10151707,0.21554887,0.2796587,0.27951512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407638,0.0,0.0,nan,0.0,0.0,0.09011258,0.002565109,0.0026110457,0.0025363048,0.0,0.0,2.115791,0.30054963,0.0
93232400,0.10365742,0.10132567,0.21558148,0.27958652,0.27940756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404391,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025712743,0.0026634142,0.0025556409,0.0,0.0,2.1110766,0.30048552,0.0
93432399,0.102881014,0.10125854,0.21550639,0.27951333,0.27930325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404296,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025867624,0.00271002,0.0025690002,0.0,0.0,2.1063337,0.30042198,0.0
93632375,0.10230153,0.10136294,0.21540882,0.27943027,0.2792018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404744,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026010815,0.002730179,0.0025710778,0.0,0.0,2.1021078,0.30036968,0.0
93832397,0.101918936,0.10155683,0.2153035,0.27933627,0.27910453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.407592,0.0,0.0,nan,0.0,0.0,0.09011258,0.002601984,0.0027140877,0.0025585543,0.0,0.0,2.0993419,0.3003736,0.0
94032361,0.101824366,0.10192692,0.21526086,0.2792318,0.27901387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403842,0.0,0.0,nan,0.0,0.0,0.09011258,0.002598585,0.002686938,0.0025458704,0.0,0.0,2.0976412,0.300371,0.0
94232371,0.10210745,0.1027033,0.21511504,0.27912423,0.2789351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404284,0.0,0.0,nan,0.0,0.0,0.09011258,0.0025991972,0.0026599166,0.0025373758,0.0,0.0,2.0962205,0.3003648,0.0
94432402,0.102651685,0.103797466,0.21495336,0.27902693,0.27888116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40418,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026091305,0.0026585725,0.002537968,0.0,0.0,2.095816,0.30035847,0.0
94632357,0.10258164,0.104021795,0.21490099,0.27895612,0.27886662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40697,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026183578,0.0026656778,0.0025391078,0.0,0.0,2.0953062,0.30035263,0.0
94832354,0.10236098,0.1040029,0.21489736,0.278904,0.278868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403771,0.0,0.0,nan,0.0,0.0,0.09011258,0.002623988,0.0026778982,0.002542227,0.0,0.0,2.0951815,0.30034596,0.0
95032399,0.10185654,0.10350044,0.21487476,0.2788719,0.27889264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403664,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026276282,0.0027129373,0.0025513151,0.0,0.0,2.094863,0.30031458,0.0
95232365,0.10114629,0.10260686,0.21489559,0.27884254,0.2789162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406435,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026251154,0.0027384444,0.00256004,0.0,0.0,2.0946178,0.30031034,0.0
95432400,0.100762315,0.102081455,0.21491462,0.2788016,0.2789193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403303,0.0,0.0,nan,0.0,0.0,0.09011258,0.002624894,0.0027632131,0.00257031,0.0,0.0,2.0937753,0.3002973,0.0
95632351,0.100340255,0.101421416,0.21489982,0.27975997,0.27991998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403225,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026262829,0.0027901544,0.0025822637,0.0,0.0,2.0930326,0.3002903,0.0
95832357,0.10045138,0.101144195,0.21471158,0.27971068,0.27990055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403682,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026517306,0.0028676114,0.0026334154,0.0,0.0,2.091665,0.30025145,0.0
96032396,0.100955635,0.10101895,0.21450873,0.27966458,0.27988014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406443,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026875667,0.0029175575,0.0026731535,0.0,0.0,2.0906801,0.30023372,0.0
96232356,0.10047027,0.10042062,0.21477154,0.2806338,0.28086576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40333,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026911742,0.0029186378,0.0026671027,0.0,0.0,2.0914161,0.30023342,0.0
96432372,0.099938065,0.0998302,0.2150451,0.28060612,0.28083664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403256,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026623982,0.0029079767,0.0026610156,0.0,0.0,2.0918388,0.30024305,0.0
96632359,0.09973466,0.099417366,0.21516833,0.281569,0.28178623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406605,0.0,0.0,nan,0.0,0.0,0.09011258,0.002634265,0.0028919415,0.002655747,0.0,0.0,2.0912745,0.300246,0.0
96822388,0.09987079,0.09918971,0.21514134,0.28153074,0.2817216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403465,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026189592,0.0028773472,0.002647918,0.0,0.0,2.0905738,0.3002461,0.0
97022426,0.09990779,0.098961696,0.21510598,0.2814982,0.28165114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403397,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026151414,0.0028869007,0.0026598389,0.0,0.0,2.0904021,0.3002418,0.0
97222347,0.10020729,0.09892442,0.2149665,0.2804541,0.28056058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406191,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026125624,0.0028553773,0.0026289038,0.0,0.0,2.0900865,0.30025384,0.0
97432397,0.10069416,0.09905507,0.21481627,0.2804219,0.28047454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403083,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026099773,0.002822057,0.0026027078,0.0,0.0,2.08958,0.3002785,0.0
97632356,0.10084649,0.09905208,0.21468401,0.28041348,0.28040832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403016,0.0,0.0,nan,0.0,0.0,0.09011258,0.002611721,0.0028127767,0.0025957262,0.0,0.0,2.0901325,0.30028814,0.0
97832384,0.10105111,0.09911198,0.21448527,0.28020158,0.28014553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403477,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026232358,0.0028160347,0.0025957648,0.0,0.0,2.0896997,0.3002897,0.0
98032360,0.10131884,0.0993268,0.21440978,0.28146568,0.28133872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406236,0.0,0.0,nan,0.0,0.0,0.09011258,0.002632761,0.0028092556,0.0025895343,0.0,0.0,2.0898795,0.30030805,0.0
98232365,0.101134405,0.09938565,0.21440765,0.28150734,0.28132027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403145,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026318238,0.0027822575,0.0025740548,0.0,0.0,2.0899172,0.3003318,0.0
98432408,0.10073249,0.09935242,0.2143621,0.2825554,0.28231603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40358,0.0,0.0,nan,0.0,0.0,0.09011258,0.002623501,0.002754181,0.002561426,0.0,0.0,2.0896935,0.30034664,0.0
98622367,0.10034449,0.09936152,0.21431056,0.28360358,0.2833251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40633,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026148222,0.0027339777,0.0025543857,0.0,0.0,2.089677,0.3003545,0.0
98832420,0.10001704,0.09936853,0.21430753,0.28363845,0.28333855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403235,0.0,0.0,nan,0.0,0.0,0.09011258,0.002609553,0.0027129948,0.002548568,0.0,0.0,2.0895677,0.30035907,0.0
99032399,0.09964772,0.09925385,0.21419859,0.28445548,0.2841582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403172,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026067256,0.0027112924,0.0025476888,0.0,0.0,2.089709,0.30036512,0.0
99232361,0.0994691,0.09924841,0.21418673,0.28550094,0.28521246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402931,0.0,0.0,nan,0.0,0.0,0.09011258,0.002614034,0.0027298732,0.002552538,0.0,0.0,2.0900397,0.30036154,0.0
99432396,0.09959445,0.09951153,0.21413971,0.28675133,0.28647867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402868,0.0,0.0,nan,0.0,0.0,0.09011258,0.00262979,0.0027441306,0.0025567168,0.0,0.0,2.0904315,0.30035982,0.0
99632399,0.09959339,0.09961887,0.21401721,0.2875634,0.28732055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402819,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026489312,0.002762807,0.0025624651,0.0,0.0,2.0904667,0.3003633,0.0
99832397,0.09984681,0.10000752,0.21399713,0.28862375,0.28840962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403098,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026669567,0.0027607388,0.0025621136,0.0,0.0,2.0908105,0.3003793,0.0
100032402,0.09985346,0.100133,0.21394916,0.28970188,0.28952137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403017,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026708571,0.0027563272,0.002559901,0.0,0.0,2.0912805,0.300395,0.0
100232397,0.0996442,0.09996097,0.21391624,0.2907925,0.29065058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403458,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026630652,0.0027465872,0.0025556332,0.0,0.0,2.0914338,0.30041113,0.0
100432396,0.099107236,0.09933646,0.21391633,0.29187137,0.29177204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403391,0.0,0.0,nan,0.0,0.0,0.09011258,0.002645951,0.0027407901,0.002552426,0.0,0.0,2.0918443,0.30040857,0.0
100632383,0.09878056,0.09892391,0.21393993,0.2929199,0.2928611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402631,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026356985,0.0027337344,0.0025509554,0.0,0.0,2.0918262,0.30041063,0.0
100822355,0.09883516,0.098952554,0.21384174,0.29394853,0.29392228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403094,0.0,0.0,nan,0.0,0.0,0.09011258,0.002639663,0.0027362024,0.0025523494,0.0,0.0,2.092098,0.30040973,0.0
101032398,0.099197,0.09933796,0.21371505,0.29601848,0.29601765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403038,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026550505,0.0027459003,0.0025553168,0.0,0.0,2.0926132,0.300411,0.0
101232412,0.099542096,0.09969722,0.21366172,0.29731843,0.29734322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406255,0.0,0.0,nan,0.0,0.0,0.09011258,0.002676085,0.0027829502,0.0025634374,0.0,0.0,2.0927606,0.30041534,0.0
101432391,0.099203154,0.099234805,0.21373452,0.29840577,0.29844946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403724,0.0,0.0,nan,0.0,0.0,0.09011258,0.002677568,0.0027934972,0.0025632232,0.0,0.0,2.0934086,0.30041963,0.0
101632399,0.099119626,0.09908872,0.2137177,0.298226,0.29828194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403446,0.0,0.0,nan,0.0,0.0,0.09011258,0.00266962,0.0028088454,0.0025687143,0.0,0.0,2.0938756,0.30040902,0.0
101832396,0.0991686,0.09910107,0.2136918,0.29847413,0.298543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403331,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026534665,0.0027886685,0.0025617667,0.0,0.0,2.094001,0.30040747,0.0
102032353,0.09909381,0.09897221,0.2136157,0.29952902,0.2996021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403742,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026389074,0.0027716428,0.002556456,0.0,0.0,2.094303,0.30041692,0.0
102232396,0.098978125,0.0988039,0.21354204,0.30059275,0.30066356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403629,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026338194,0.0027639507,0.0025542784,0.0,0.0,2.0945177,0.3004164,0.0
102432361,0.098857686,0.09864426,0.21347968,0.3006102,0.30067214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.406268,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026337174,0.0027620888,0.0025534304,0.0,0.0,2.0950289,0.30041447,0.0
102632399,0.09893913,0.098694555,0.21346301,0.3016574,0.30170587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403252,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026380306,0.0027603135,0.002552046,0.0,0.0,2.0956938,0.3004135,0.0
102822391,0.09890796,0.0986031,0.21341781,0.3027274,0.30276206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405864,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026365286,0.002761278,0.0025507119,0.0,0.0,2.0959291,0.3004198,0.0
103032396,0.09883873,0.09850291,0.2133798,0.30359322,0.3036131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402872,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026378436,0.0027711878,0.0025527468,0.0,0.0,2.0963745,0.30041334,0.0
103232403,0.098883785,0.09851153,0.21336554,0.30384672,0.30384672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403258,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026355512,0.0027573395,0.0025479756,0.0,0.0,2.0966923,0.30040884,0.0
103432357,0.09899947,0.09858976,0.21324633,0.30470434,0.3046876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403654,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026339008,0.002744218,0.002544058,0.0,0.0,2.0974047,0.30041465,0.0
103632421,0.09927882,0.09876919,0.21323341,0.30476013,0.30472407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402871,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026319455,0.0027275064,0.0025399604,0.0,0.0,2.0977194,0.30041817,0.0
103832396,0.099621765,0.09895182,0.21316814,0.30586898,0.3058123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402751,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026279145,0.0027092276,0.0025369881,0.0,0.0,2.0985646,0.30041578,0.0
104032356,0.100140795,0.0992424,0.21308312,0.30594242,0.30586284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403139,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026282615,0.002680762,0.0025363648,0.0,0.0,2.0989215,0.30040854,0.0
104232353,0.10127908,0.09981128,0.21304426,0.30728424,0.30717713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403011,0.0,0.0,nan,0.0,0.0,0.09011258,0.002629409,0.002644346,0.002543914,0.0,0.0,2.1001809,0.30040646,0.0
104432396,0.10224741,0.100067,0.21299607,0.30738103,0.3072453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405529,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026346117,0.002640811,0.0025522562,0.0,0.0,2.1023426,0.3003916,0.0
104632376,0.103438266,0.10036801,0.21304667,0.30748475,0.3073113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402627,0.0,0.0,nan,0.0,0.0,0.09011258,0.0026475554,0.0026478409,0.002563093,0.0,0.0,2.1049826,0.30037096,0.0
104832396,0.104348294,0.1005097,0.21305272,0.30866605,0.30843973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402497,0.0,0.0,nan,0.0,0.0,0.09011258,0.002662566,0.0026615527,0.0025751032,0.0,0.0,2.1072958,0.30032128,0.0
105032400,0.10490601,0.10046761,0.21305978,0.30881122,0.3085185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404955,0.0,0.0,nan,0.0,0.0,0.09011258,0.002677252,0.0026791359,0.0025894346,0.0,0.0,2.110154,0.30029872,0.0
105232402,0.105334766,0.10034127,0.2131464,0.31000757,0.3096384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402114,0.0,0.0,nan,0.0,0.0,0.09011258,0.002694493,0.0027000776,0.002601364,0.0,0.0,2.11255,0.30027336,0.0
105422392,0.105443746,0.100118294,0.21317488,0.31014562,0.30968872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401978,0.0,0.0,nan,0.0,0.0,0.09011258,0.00270876,0.002721227,0.0026151356,0.0,0.0,2.1147468,0.3002446,0.0
105632377,0.10569385,0.10017885,0.21324891,0.31238338,0.31183335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.402333,0.0,0.0,nan,0.0,0.0,0.09011258,0.0027235958,0.0027398865,0.0026300435,0.0,0.0,2.1167033,0.30018708,0.0
105832397,0.105683126,0.10031137,0.21336572,0.3143914,0.3137759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401593,0.0,0.0,nan,0.0,0.0,0.09011258,0.00274569,0.0027569903,0.0026380266,0.0,0.0,2.1185915,0.3001651,0.0
107422413,0.10059985,0.10210784,0.21471937,0.32611448,0.32530403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401203,0.0,0.0,nan,0.0,0.0,0.09011258,0.0030813708,0.0028165241,0.002585237,0.0,0.0,2.1144676,0.30008036,0.0
107632462,0.100184076,0.10251405,0.21507242,0.32716817,0.32647464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.401604,0.0,0.0,nan,0.0,0.0,0.09011258,0.0031257318,0.0028129634,0.0025756173,0.0,0.0,2.1132786,0.30008075,0.0
107832365,0.09996883,0.102792375,0.21539895,0.3271255,0.3265802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40409,0.0,0.0,nan,0.0,0.0,0.09011258,0.003174156,0.0028086584,0.0025639485,0.0,0.0,2.1132317,0.30008268,0.0
108032396,0.09999123,0.10299659,0.2157406,0.32706946,0.32669237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.400831,0.0,0.0,nan,0.0,0.0,0.09011258,0.0032257107,0.00280373,0.0025537016,0.0,0.0,2.1143744,0.30008462,0.0
