timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
245750157,1626772334400228,490894994,21101583,87667,133693,0.19700001,0.014050423,0.39400002,0.625,0.69,1.09,105,5,11.734,9.535001,6.839,0.89100003,0.62216556,0,nan,0.0,4,1,15
245946108,1626772334600228,490895171,21101757,87500,133526,0.231,0.01358826,0.39600003,0.625,0.69,1.09,105,5,11.703001,10.165001,5.7990003,1.176,0.5184041,0,nan,0.0,4,1,15
246150144,1626772334800228,490895360,21101900,87261,133287,0.21700001,0.012072442,0.39800003,0.624,0.66999996,1.09,105,6,11.726001,10.772,4.6330004,1.0660001,0.40615383,0,nan,0.0,4,1,16
246745858,1626772335400227,490895881,21102093,86370,132396,0.179,0.02776941,0.402,0.624,0.66999996,1.09,105,6,6.9110003,6.9010005,0.377,2.1320002,0.10072155,0,nan,0.0,4,1,16
246945846,1626772335600227,490895969,21102095,86014,132039,0.25,0.08952091,0.40600002,0.63100004,0.66999996,1.09,105,6,2.887,2.881,-0.194,1.419,0.082963526,0,nan,0.0,4,1,16
247146061,1626772335800227,490895996,21102119,86063,132089,0.32700002,0.19357744,0.416,0.642,0.66999996,1.09,105,4,1.8800001,0.24800001,1.8640001,-0.72400004,0.32449508,0,nan,0.0,4,1,16
247345814,1626772336000227,490895996,21102143,86043,132068,0.37100002,0.19369243,0.42700002,0.65400004,0.68,1.1999999,105,4,0.252,-0.23200001,-0.098000005,0.77300006,0.32449508,0,nan,0.0,4,1,15
247550656,1626772336200227,490895994,21102143,86009,132035,0.34,0.19374044,0.43600002,0.66800004,0.66999996,1.09,105,4,0.133,0.034,0.128,-0.193,0.32449508,0,nan,0.0,4,1,16
247756163,1626772336400227,490895994,21102143,86035,132061,0.279,0.19378005,0.44000003,0.679,0.66999996,1.09,105,4,0.075,-0.003,-0.075,0.079,0.32449508,0,nan,0.0,4,1,16
247945055,1626772336600227,490895993,21102141,86046,132072,0.305,0.19382317,0.441,0.688,0.66999996,1.09,105,4,0.068,-0.049000002,0.047000002,-0.245,0.32449508,0,nan,0.0,4,1,16
248145833,1626772336800227,490895993,21102141,86088,132113,0.303,0.19386594,0.441,0.69900006,0.66999996,1.09,98,4,0.013,0.013,-0.001,-0.031000001,0.32449508,0,nan,0.0,4,1,16
248345826,1626772337000227,490895993,21102140,86105,132131,0.31100002,0.19390991,0.44300002,0.71000004,0.66999996,1.09,98,4,0.022000002,0.019000001,0.011000001,-0.063,0.32449508,0,nan,0.0,4,1,16
248545062,1626772337200227,490895993,21102138,86126,132151,0.28500003,0.19395024,0.44400004,0.71900004,0.66999996,1.09,98,4,0.044000003,0.029000001,-0.033,-0.102000006,0.32449508,0,nan,0.0,4,1,16
249151164,1626772337800227,490895993,21102135,86257,132283,0.282,0.19406839,0.44500002,0.744,0.66999996,1.09,98,9,0.031000001,0.0,-0.031000001,-0.098000005,0.32449508,0,nan,0.0,4,1,16
249355108,1626772338000227,490895993,21102134,86284,132310,0.245,0.19410294,0.44500002,0.75200003,0.66999996,1.09,98,9,0.05,-0.038000003,-0.032,-0.056,0.32449508,0,nan,0.0,4,1,16
249546287,1626772338200227,490895994,21102132,86317,132342,0.238,0.19413663,0.446,0.75900006,0.66999996,1.09,98,9,0.046000004,0.042000003,-0.018000001,-0.040000003,0.32449508,0,nan,0.0,4,1,16
249746119,1626772338400227,490895995,21102132,86353,132379,0.291,0.19417766,0.446,0.767,0.66999996,1.09,98,9,0.027,0.016,0.022000002,-0.093,0.32449508,0,nan,0.0,4,1,16
249945737,1626772338600227,490895995,21102131,86402,132428,0.28800002,0.19421832,0.446,0.77500004,0.66999996,1.09,98,9,0.030000001,0.015000001,0.026,-0.066,0.32449508,0,nan,0.0,4,1,16
250145859,1626772338800227,490895996,21102130,86453,132479,0.296,0.19426021,0.446,0.78400004,0.66999996,1.09,98,4,0.018000001,0.009000001,0.016,-0.124000005,0.32449508,0,nan,0.0,4,1,16
250346380,1626772339000227,490895996,21102131,86502,132528,0.22800002,0.19429232,0.44700003,0.79200006,0.66999996,1.09,98,4,0.051000003,0.022000002,0.046000004,-0.028,0.32449508,0,nan,0.0,4,1,16
250545875,1626772339200226,490895997,21102130,86534,132559,0.29200003,0.19433351,0.44700003,0.8,0.66999996,1.09,98,4,0.011000001,0.010000001,0.003,-0.058000002,0.32449508,0,nan,0.0,4,1,16
250746168,1626772339400226,490895998,21102130,86566,132591,0.20500001,0.19436248,0.44500002,0.80700004,0.66999996,1.09,98,4,0.049000002,0.045,0.019000001,-0.010000001,0.32449508,0,nan,0.0,4,1,16
250946132,1626772339600226,490896000,21102130,86612,132638,0.28300002,0.19440228,0.44400004,0.81500006,0.66999996,1.09,98,4,0.022000002,0.022000002,0.002,-0.07300001,0.32449508,0,nan,0.0,4,1,16
251146313,1626772339800226,490896000,21102130,86666,132692,0.19600001,0.19443001,0.44200003,0.822,0.66999996,1.09,99,5,0.006,0.006,0.001,0.0,0.32449508,0,nan,0.0,4,1,16
251345728,1626772340000226,490896001,21102128,86722,132748,0.22200002,0.19446127,0.441,0.82900006,0.66999996,1.09,99,5,0.033,0.017,-0.028,-0.028,0.32449508,0,nan,0.0,4,1,16
251545098,1626772340200226,490896001,21102126,86772,132797,0.284,0.19450122,0.441,0.836,0.66999996,1.09,99,5,0.023000002,0.018000001,-0.015000001,-0.11800001,0.32449508,0,nan,0.0,4,1,16
251745798,1626772340400226,490896001,21102125,86840,132866,0.201,0.19452968,0.44200003,0.84200007,0.66999996,1.09,99,5,0.057000004,-0.053000003,0.021000002,0.018000001,0.32449508,0,nan,0.0,4,1,16
251945777,1626772340600226,490896000,21102124,86872,132898,0.18900001,0.19455639,0.44200003,0.84700006,0.66999996,1.09,99,5,0.056,0.028,0.049000002,0.008,0.32449508,0,nan,0.0,4,1,16
