timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
236932372,15337347,49.0896207,2.1103780999999997,-138.6303,-67.17345,-18.294867,-0.00034907294,-0.00077115797,0.0,17.943804,3.4543138,0.9364296,1.1555667,-0.025729155,-0.029590655,0.0633524,-0.5717705,-1.9292157,2.1346722,0.048686888,-0.014364613,86.542885,18.412966,0.2366764,0.39074087,0.13485965,0.10594494,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237032399,15337347,49.0896207,2.1103780999999997,-136.8382,-66.85331,-18.167608,-0.00034907294,-0.00077115797,0.0,17.88603,3.2398894,1.1566694,1.3727518,-0.025729155,-0.029590655,0.0633524,-0.41102657,-1.6072581,1.7504433,0.04689469,-0.014364613,86.542885,18.285707,0.2277059,0.38825002,0.12981331,0.1042006,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237132375,15337347,49.0896207,2.1103780999999997,-135.05382,-66.550575,-18.021177,-0.00034907294,-0.00077115797,0.0,17.82429,3.049388,1.4138317,1.6235043,-0.025729155,-0.029590655,0.0633524,-0.8239955,-1.5693835,3.1090522,0.046729375,-0.014364613,86.542885,18.139277,0.236503,0.3899811,0.1345869,0.10556568,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237232404,15337347,49.0896207,2.1103780999999997,-133.2703,-66.262856,-17.849913,-0.00034907294,-0.00077115797,0.0,17.761053,2.8703625,1.7114352,1.9127331,-0.025729155,-0.029590655,0.0633524,-0.6352598,-1.5053337,3.8650732,0.045547478,-0.014364613,86.542885,17.968012,0.22757879,0.38990492,0.12896712,0.10415789,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237332404,15337347,49.0896207,2.1103780999999997,-131.48756,-65.99013,-17.651747,-0.00034907294,-0.00077115797,0.0,17.716085,2.714646,1.9057853,2.1009016,-0.025729155,-0.029590655,0.0633524,-0.40924266,-1.0568622,2.143754,0.04394384,-0.014364613,86.542885,17.769846,0.23631568,0.39164606,0.13294931,0.105521865,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237432397,15337347,49.0896207,2.1103780999999997,-129.71269,-65.73002,-17.443201,-0.00034907294,-0.00077115797,0.0,17.678926,2.5944328,2.0041223,2.1896904,-0.025729155,-0.029590655,0.0633524,-1.2062494,-1.0350296,0.428753,0.040872905,-0.014364613,86.542885,17.5613,0.22724146,0.3891177,0.1271959,0.10382964,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237532363,15337347,49.0896207,2.1103780999999997,-127.947784,-65.48334,-17.221064,-0.00034907294,-0.00077115797,0.0,17.624323,2.495369,2.162062,2.3418765,-0.025729155,-0.029590655,0.0633524,-0.77885264,-0.7695543,1.9865606,0.036702335,-0.014364613,86.542885,17.339163,0.23588443,0.39083388,0.13139969,0.10515038,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237632402,15337347,49.0896207,2.1103780999999997,-126.18336,-65.242485,-16.981361,-0.00034907294,-0.00077115797,0.0,17.558788,2.4119828,2.361903,2.5339885,-0.025729155,-0.029590655,0.0633524,-0.74764663,-0.250772,2.4054823,0.03345473,-0.014364613,86.542885,17.09946,0.227086,0.38834018,0.12646824,0.1034666,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237732399,15337347,49.0896207,2.1103780999999997,-124.420494,-65.0056,-16.728191,-0.00034907294,-0.00077115797,0.0,17.50877,2.3740473,2.456076,2.6201243,-0.025729155,-0.029590655,0.0633524,-0.60458064,-0.16845779,0.755611,0.03075038,-0.014364613,86.542885,16.84629,0.23568825,0.3900479,0.13056764,0.10474767,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237832351,15337347,49.0896207,2.1103780999999997,-122.66037,-64.76857,-16.472158,-0.00034907294,-0.00077115797,0.0,17.468643,2.3821163,2.4773378,2.6323807,-0.025729155,-0.029590655,0.0633524,-0.40754423,0.3168432,0.25686535,0.026557647,-0.014364613,86.542885,16.590258,0.22693369,0.38998026,0.12561898,0.103337266,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
237932397,15337347,49.0896207,2.1103780999999997,-120.89904,-64.52757,-16.217213,-0.00034907294,-0.00077115797,0.0,17.42614,2.4170208,2.4952414,2.6404688,-0.025729155,-0.029590655,0.0633524,-0.38325453,0.8563668,-0.77950096,0.019719323,-0.014364613,86.542885,16.335312,0.23549028,0.39170122,0.13008517,0.10456416,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238032404,15337347,49.0896207,2.1103780999999997,-119.14426,-64.28304,-15.961406,-0.00034907294,-0.00077115797,0.0,17.372313,2.4620013,2.5355084,2.6691399,-0.025729155,-0.029590655,0.0633524,-0.791084,0.31326523,0.78154474,0.010898849,-0.014364613,86.542885,16.079504,0.22676945,0.38920826,0.12566292,0.102869146,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238132397,15337347,49.0896207,2.1103780999999997,-117.3944,-64.03393,-15.7063055,-0.00034907294,-0.00077115797,0.0,17.323307,2.5163403,2.5410278,2.6623333,-0.025729155,-0.029590655,0.0633524,-0.7158998,0.6163279,0.030375613,0.0016802371,-0.014364613,86.542885,15.824405,0.23531252,0.39090773,0.13031948,0.10404963,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238232355,15337347,49.0896207,2.1103780999999997,-115.654495,-63.778652,-15.455427,-0.00034907294,-0.00077115797,0.0,17.271563,2.58268,2.550486,2.6554341,-0.025729155,-0.029590655,0.0633524,-0.68634343,0.98429906,-0.08360589,-0.0044104,-0.014364613,86.542885,15.573526,0.24439606,0.39265326,0.13516551,0.10520302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238332400,15337347,49.0896207,2.1103780999999997,-113.939384,-63.522663,-15.19928,-0.00034907294,-0.00077115797,0.0,17.206995,2.6493564,2.625072,2.7167509,-0.025729155,-0.029590655,0.0633524,-0.2577177,0.6842375,1.2864808,-0.0069005652,-0.014364613,86.542885,15.317379,0.23471987,0.39007586,0.13037278,0.10350046,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238432397,15337347,49.0896207,2.1103780999999997,-112.22472,-63.257042,-14.935638,-0.00034907294,-0.00077115797,0.0,17.135695,2.7019355,2.775055,2.8533475,-0.025729155,-0.029590655,0.0633524,-0.49273217,-0.25717688,3.0420074,-0.006752582,-0.014364613,86.542885,15.053738,0.22613445,0.38762406,0.12606607,0.10188253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238532365,15337347,49.0896207,2.1103780999999997,-110.512115,-62.98647,-14.6476965,-0.00034907294,-0.00077115797,0.0,17.044197,2.7048223,3.0991473,3.165069,-0.025729155,-0.029590655,0.0633524,-0.96114004,0.07182075,2.6422024,-0.0052657546,-0.014364613,86.542885,14.765796,0.2346312,0.39171264,0.13078736,0.103305876,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238632393,15337347,49.0896207,2.1103780999999997,-108.80439,-62.714294,-14.327646,-0.00034907294,-0.00077115797,0.0,16.972319,2.739009,3.338748,3.3948333,-0.025729155,-0.029590655,0.0633524,-0.7012606,0.9982851,1.6379476,0.0012856267,-0.014364613,86.542885,14.445745,0.22606702,0.38924208,0.12597854,0.10174152,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238732402,15337347,49.0896207,2.1103780999999997,-107.10031,-62.435028,-13.987027,-0.00034907294,-0.00077115797,0.0,16.911085,2.807441,3.5229023,3.5724146,-0.025729155,-0.029590655,0.0633524,-0.5114268,0.31928024,2.6117792,0.011302189,-0.014364613,86.542885,14.105126,0.23453777,0.39090085,0.12982327,0.10295172,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238832396,15337347,49.0896207,2.1103780999999997,-105.40293,-62.148933,-13.625607,-0.00034907294,-0.00077115797,0.0,16.844786,2.8605306,3.7532175,3.7976398,-0.025729155,-0.029590655,0.0633524,-0.7894645,-0.01557407,3.2376082,0.022480065,-0.014364613,86.542885,13.743706,0.22599383,0.38842687,0.12518531,0.1013981,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
238932365,15337347,49.0896207,2.1103780999999997,-103.7122,-61.858833,-13.234391,-0.00034907294,-0.00077115797,0.0,16.77413,2.896596,4.100234,4.139863,-0.025729155,-0.029590655,0.0633524,-0.7507652,0.8420295,3.0523608,0.035754632,-0.014364613,86.542885,13.35249,0.23443897,0.39005515,0.12953763,0.102566354,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239032393,15337347,49.0896207,2.1103780999999997,-102.02911,-61.564663,-12.806629,-0.00034907294,-0.00077115797,0.0,16.699457,2.939466,4.4695597,4.5042524,-0.025729155,-0.029590655,0.0633524,-0.31196165,0.86002624,2.2925725,0.05153837,-0.014364613,86.542885,12.924728,0.22591595,0.39000955,0.12470383,0.10131068,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239132400,15337347,49.0896207,2.1103780999999997,-100.349945,-61.249336,-12.368768,-0.00034907294,-0.00077115797,0.0,16.717983,3.358486,4.1986403,4.2305565,-0.025729155,-0.029590655,0.0633524,0.07390219,5.180212,-3.9505835,0.075852394,-0.014364613,86.542885,12.486867,0.23432742,0.39164677,0.12850843,0.1025051,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239232399,15337347,49.0896207,2.1103780999999997,-98.66815,-60.88269,-11.968454,-0.00034907294,-0.00077115797,0.0,16.754547,3.9251082,3.7481394,3.7796428,-0.025729155,-0.029590655,0.0633524,0.46342742,5.726427,-4.970577,0.09832895,-0.014364613,86.542885,12.086554,0.22583085,0.38917854,0.12393948,0.10099206,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239332408,15337347,49.0896207,2.1103780999999997,-96.98465,-60.461334,-11.604823,-0.00034907294,-0.00077115797,0.0,16.743916,4.4163885,3.4242988,3.4598181,-0.025729155,-0.029590655,0.0633524,0.34088024,4.6833186,-2.6801264,0.114286214,-0.014364613,86.542885,11.722922,0.2342496,0.39079186,0.13081801,0.102045864,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239432402,15337347,49.0896207,2.1103780999999997,-95.304276,-59.989285,-11.274673,-0.00034907294,-0.00077115797,0.0,16.70319,4.8228526,3.2174914,3.2502453,-0.025729155,-0.029590655,0.0633524,-0.72037077,3.5710335,-1.6864644,0.12642696,-0.014364613,86.542885,11.392773,0.22572316,0.38834715,0.12907532,0.10051437,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239532397,15337347,49.0896207,2.1103780999999997,-93.628,-59.473396,-10.965622,-0.00034907294,-0.00077115797,0.0,16.650963,5.2006464,3.0467966,3.0722854,-0.025729155,-0.029590655,0.0633524,-0.6004351,3.9446313,-2.009119,0.13631044,-0.014364613,86.542885,11.083721,0.23430166,0.38993204,0.13622947,0.10166879,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239632371,15337347,49.0896207,2.1103780999999997,-91.960175,-58.925365,-10.66721,-0.00034907294,-0.00077115797,0.0,16.585056,5.5095654,2.9326463,2.9530575,-0.025729155,-0.029590655,0.0633524,-0.41536093,3.6660714,-3.2689512,0.14490657,-0.014364613,86.542885,10.785309,0.2257525,0.38750958,0.13278665,0.10027786,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239732409,15337347,49.0896207,2.1103780999999997,-90.29856,-58.34115,-10.391308,-0.00034907294,-0.00077115797,0.0,16.523413,5.8813205,2.639488,2.6565368,-0.025729155,-0.029590655,0.0633524,-0.92289007,3.0175974,-1.8195982,0.15453482,-0.014364613,86.542885,10.509407,0.23446795,0.39150774,0.13934971,0.10175506,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239832392,15337347,49.0896207,2.1103780999999997,-88.6457,-57.726593,-10.134043,-0.00034907294,-0.00077115797,0.0,16.436855,6.193187,2.4523103,2.468368,-0.025729155,-0.029590655,0.0633524,-1.1098944,2.8387299,-1.623203,0.16515434,-0.014364613,86.542885,10.252142,0.22586788,0.38906336,0.1355218,0.10042439,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
239932407,15337347,49.0896207,2.1103780999999997,-87.001816,-57.08124,-9.894297,-0.00034907294,-0.00077115797,0.0,16.32846,6.4937196,2.256065,2.2735822,-0.025729155,-0.029590655,0.0633524,-1.2618982,2.8858776,-2.4183402,0.17562558,-0.014364613,86.542885,10.012396,0.23473015,0.39064902,0.14223412,0.1017003,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240032398,15337347,49.0896207,2.1103780999999997,-85.37149,-56.40492,-9.684173,-0.00034907294,-0.00077115797,0.0,16.214231,6.8141727,1.9421189,1.9576422,-0.025729155,-0.029590655,0.0633524,-0.9195341,1.9450316,-1.9965292,0.18493019,-0.014364613,86.542885,9.802272,0.22605304,0.38823622,0.13781528,0.10040807,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240132446,15337347,49.0896207,2.1103780999999997,-83.75408,-55.69823,-9.506645,-0.00034907294,-0.00077115797,0.0,16.084085,7.062442,1.7170216,1.727439,-0.025729155,-0.029590655,0.0633524,-1.5246978,2.2334132,-0.8754922,0.19071375,-0.014364613,86.542885,9.624744,0.23506378,0.38981116,0.1447379,0.101715356,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240232444,15337347,49.0896207,2.1103780999999997,-82.15119,-54.973118,-9.350523,-0.00034907294,-0.00077115797,0.0,15.955535,7.262581,1.5005716,1.5056041,-0.025729155,-0.029590655,0.0633524,-1.0534824,2.311271,-2.4980817,0.196054,-0.014364613,86.542885,9.468622,0.24483722,0.39142406,0.15215366,0.10302834,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240332458,15337347,49.0896207,2.1103780999999997,-80.590614,-54.247467,-9.205549,-0.00034907294,-0.00077115797,0.0,15.808012,7.403739,1.3726965,1.3790113,-0.025729155,-0.029590655,0.0633524,-1.485082,1.4986427,-1.6457162,0.20201436,-0.014364613,86.542885,9.323648,0.2349573,0.39136484,0.1461103,0.10197028,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240432399,15337347,49.0896207,2.1103780999999997,-79.037674,-53.50344,-9.073533,-0.00034907294,-0.00077115797,0.0,15.666869,7.5440254,1.2582896,1.2626774,-0.025729155,-0.029590655,0.0633524,-1.2092853,1.684038,-2.1572027,0.21017371,-0.014364613,86.542885,9.191632,0.22620364,0.38894144,0.14058506,0.100685365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240532396,15337347,49.0896207,2.1103780999999997,-77.49186,-52.738728,-8.9580145,-0.00034907294,-0.00077115797,0.0,15.522295,7.6663127,1.1662971,1.167642,-0.025729155,-0.029590655,0.0633524,-1.3461311,1.149231,-0.55171365,0.22014894,-0.014364613,86.542885,9.076114,0.23542991,0.39050883,0.14618891,0.101988606,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240632370,15337347,49.0896207,2.1103780999999997,-75.95835,-51.964172,-8.846486,-0.00034907294,-0.00077115797,0.0,15.39454,7.7549706,1.0171903,1.0206975,-0.025729155,-0.029590655,0.0633524,-0.9677491,0.59042203,-2.1864858,0.22981404,-0.014364613,86.542885,8.964585,0.22658403,0.38808674,0.14039515,0.10069901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240732353,15337347,49.0896207,2.1103780999999997,-74.43518,-51.182358,-8.750432,-0.00034907294,-0.00077115797,0.0,15.295873,7.8146296,0.7555614,0.7650498,-0.025729155,-0.029590655,0.0633524,-0.8550315,0.58591515,-2.8181148,0.23549971,-0.014364613,86.542885,8.868531,0.23588338,0.38964447,0.14581724,0.10200221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240832365,15337347,49.0896207,2.1103780999999997,-72.91922,-50.39665,-8.680373,-0.00034907294,-0.00077115797,0.0,15.205254,7.8362207,0.6250531,0.63789564,-0.025729155,-0.029590655,0.0633524,-0.7113138,-0.010546349,-0.5628832,0.2406307,-0.014364613,86.542885,8.798472,0.22695398,0.3896472,0.13963513,0.100940906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
240932353,15337347,49.0896207,2.1103780999999997,-71.41218,-49.61165,-8.614471,-0.00034907294,-0.00077115797,0.0,15.111414,7.814332,0.6940887,0.7085468,-0.025729155,-0.029590655,0.0633524,-0.77507544,-0.568033,1.8881992,0.2474643,-0.014364613,86.542885,8.732571,0.23630974,0.39123404,0.14556763,0.10224663,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241032371,15337347,49.0896207,2.1103780999999997,-69.91279,-48.831406,-8.529024,-0.00034907294,-0.00077115797,0.0,15.016606,7.735576,0.96394956,0.9809686,-0.025729155,-0.029590655,0.0633524,-0.7577384,-1.208528,3.3679063,0.25402838,-0.014364613,86.542885,8.647123,0.22730833,0.38882327,0.13889237,0.10091343,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241132394,15337347,49.0896207,2.1103780999999997,-68.42123,-48.056423,-8.424255,-0.00034907294,-0.00077115797,0.0,14.931009,7.6961427,1.061123,1.0817801,-0.025729155,-0.029590655,0.0633524,-0.70044535,-1.1851064,4.23114,0.26029676,-0.014364613,86.542885,8.542355,0.23666172,0.390418,0.14298184,0.102187485,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241232391,15337347,49.0896207,2.1103780999999997,-66.93951,-47.289276,-8.294691,-0.00034907294,-0.00077115797,0.0,14.846187,7.5966663,1.3778968,1.4025346,-0.025729155,-0.029590655,0.0633524,-0.7631296,-1.0993598,2.8571515,0.26455617,-0.014364613,86.542885,8.41279,0.2276397,0.38802844,0.13550311,0.100835115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241332406,15337347,49.0896207,2.1103780999999997,-65.466484,-46.53046,-8.140171,-0.00034907294,-0.00077115797,0.0,14.771808,7.5206285,1.5816144,1.6102765,-0.025729155,-0.029590655,0.0633524,-0.9429538,-0.62764853,1.3870203,0.2715246,-0.014364613,86.542885,8.25827,0.2368905,0.38961336,0.13937324,0.10210365,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241432429,15337347,49.0896207,2.1103780999999997,-63.999485,-45.776287,-7.9693055,-0.00034907294,-0.00077115797,0.0,14.705053,7.466334,1.7476141,1.7772114,-0.025729155,-0.029590655,0.0633524,-0.30577627,0.13926184,1.4936041,0.2811767,-0.014364613,86.542885,8.087404,0.2278551,0.38724318,0.13236168,0.10075587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241532368,15337347,49.0896207,2.1103780999999997,-62.539543,-45.024918,-7.7865677,-0.00034907294,-0.00077115797,0.0,14.642398,7.4243183,1.8445653,1.8743593,-0.025729155,-0.029590655,0.0633524,-0.78112036,-0.1453034,0.93544793,0.2918074,-0.014364613,86.542885,7.9046664,0.23697205,0.3888327,0.13614726,0.10202587,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241632399,15337347,49.0896207,2.1103780999999997,-61.084656,-44.27595,-7.59968,-0.00034907294,-0.00077115797,0.0,14.58805,7.410016,1.8244803,1.8528191,-0.025729155,-0.029590655,0.0633524,-0.42890817,0.09372359,-1.19542,0.3015555,-0.014364613,86.542885,7.7177787,0.22794306,0.3888659,0.13008846,0.10094542,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241732396,15337347,49.0896207,2.1103780999999997,-59.636875,-43.52629,-7.4226813,-0.00034907294,-0.00077115797,0.0,14.522032,7.4190545,1.7353731,1.76084,-0.025729155,-0.029590655,0.0633524,-0.8205757,0.096455485,-0.5516563,0.30773997,-0.014364613,86.542885,7.54078,0.23696342,0.39048964,0.13426888,0.102235064,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241832402,15337347,49.0896207,2.1103780999999997,-58.195297,-42.778385,-7.252842,-0.00034907294,-0.00077115797,0.0,14.442894,7.4347935,1.5678184,1.5931458,-0.025729155,-0.029590655,0.0633524,-1.088687,0.547149,-2.7275505,0.30863222,-0.014364613,86.542885,7.3709407,0.22794138,0.38810936,0.12921633,0.10091087,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
241932396,15337347,49.0896207,2.1103780999999997,-56.761883,-42.030174,-7.106484,-0.00034907294,-0.00077115797,0.0,14.346157,7.4573803,1.2945288,1.3212888,-0.025729155,-0.029590655,0.0633524,-1.2095768,-0.17811717,-1.4328494,0.30367395,-0.014364613,86.542885,7.2245827,0.2369288,0.38970602,0.13410264,0.10220555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242032396,15337347,49.0896207,2.1103780999999997,-55.33981,-41.281452,-6.9821587,-0.00034907294,-0.00077115797,0.0,14.216992,7.465981,1.126621,1.153785,-0.025729155,-0.029590655,0.0633524,-1.2768884,-0.18905391,-1.0226257,0.29246145,-0.014364613,86.542885,7.1002574,0.22790901,0.38733467,0.12966457,0.10089033,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242132399,15337347,49.0896207,2.1103780999999997,-53.931927,-40.532967,-6.8800125,-0.00034907294,-0.00077115797,0.0,14.073252,7.460729,0.87059546,0.8970218,-0.025729155,-0.029590655,0.0633524,-1.5895065,-0.40016267,-2.7906985,0.27806556,-0.014364613,86.542885,6.9981112,0.2369209,0.39136007,0.13516854,0.10245138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242332400,15337347,49.0896207,2.1103780999999997,-51.178013,-39.048042,-6.7503467,-0.00034907294,-0.00077115797,0.0,13.749289,7.33278,0.45360032,0.47344527,-0.025729155,-0.029590655,0.0633524,-1.4469709,-0.5829607,-2.8860264,0.25702667,-0.014364613,86.542885,6.8684454,0.23657256,0.39056918,0.13594078,0.102405906,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242432351,15337347,49.0896207,2.1103780999999997,-49.827675,-38.313995,-6.7272305,-0.00034907294,-0.00077115797,0.0,13.580984,7.238024,0.10574239,0.1186092,-0.025729155,-0.029590655,0.0633524,-1.9012424,-0.6322902,-3.2123435,0.25305516,-0.014364613,86.542885,6.8453293,0.22761385,0.38818672,0.131138,0.10108164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242532400,15337347,49.0896207,2.1103780999999997,-48.487972,-37.58517,-6.736045,-0.00034907294,-0.00077115797,0.0,13.418307,7.1143274,-0.052299026,-0.04979333,-0.025729155,-0.029590655,0.0633524,-1.8066996,-1.4786859,-0.35974804,0.25121978,-0.014364613,86.542885,6.8541436,0.23665142,0.38980794,0.13672712,0.102389,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242632396,15337347,49.0896207,2.1103780999999997,-47.16116,-36.86825,-6.7578645,-0.00034907294,-0.00077115797,0.0,13.265886,6.974321,-0.09869369,-0.10981996,-0.025729155,-0.029590655,0.0633524,-1.5946882,-1.1680764,-0.06241184,0.2522714,-0.014364613,86.542885,6.875963,0.22766474,0.38744035,0.13233092,0.10106627,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242732362,15337347,49.0896207,2.1103780999999997,-45.846333,-36.1626,-6.7835684,-0.00034907294,-0.00077115797,0.0,13.128442,6.8326306,-0.12202885,-0.14556955,-0.025729155,-0.029590655,0.0633524,-1.3521842,-1.5695068,-0.18984678,0.2561417,-0.014364613,86.542885,6.901667,0.23674174,0.38905612,0.13741021,0.10237642,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242832363,15337347,49.0896207,2.1103780999999997,-44.54244,-35.47186,-6.8050017,-0.00034907294,-0.00077115797,0.0,13.00168,6.6970005,-0.13560022,-0.16493833,-0.025729155,-0.029590655,0.0633524,-1.1939236,-1.3265935,-0.70311195,0.262259,-0.014364613,86.542885,6.9231005,0.22775452,0.38909283,0.13196509,0.1013041,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
242932393,15337347,49.0896207,2.1103780999999997,-43.249203,-34.793716,-6.823965,-0.00034907294,-0.00077115797,0.0,12.879973,6.5736156,-0.10251889,-0.13379303,-0.025729155,-0.029590655,0.0633524,-1.2461073,-1.0745491,0.24647829,0.26630467,-0.014364613,86.542885,6.942064,0.23679934,0.39073297,0.13669519,0.102628246,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
243032359,15337347,49.0896207,2.1103780999999997,-41.97085,-34.12988,-6.82834,-0.00034907294,-0.00077115797,0.0,12.758649,6.454239,0.0651326,0.036008935,-0.025729155,-0.029590655,0.0633524,-1.270556,-1.0664464,1.5514123,0.26459545,-0.014364613,86.542885,6.946439,0.22780894,0.38835707,0.13132125,0.10130302,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
243132358,15337347,49.0896207,2.1103780999999997,-40.706985,-33.47753,-6.8062043,-0.00034907294,-0.00077115797,0.0,12.63209,6.351438,0.30248296,0.28124672,-0.025729155,-0.029590655,0.0633524,-1.2430221,-0.9386288,1.9789189,0.25846633,-0.014364613,86.542885,6.924303,0.23681177,0.38999972,0.13572736,0.10263464,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,0
