timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
91832400,0.99438006,-0.081048176,-0.063548595,0.024516854,19.206432,4.509685,-0.99741906,51.44503,23.628675,-8.712041,2.6418957e-05,-1.9857573e-06,3.1454427e-05,0.00034198703,0.00025685324,-0.00027089275,0.47493702,0.19797108,0.57685786,0.49999645,-0.4634135,0.07864608,4.041338,1.6424471,1.0627053e-06,0.0005231245,0.00926931,3.5720154e-07,6.367461e-06,6.372336e-06,2.9330444e-05,0.013714551,0.012054819,0.012248021,0.027410176,0.027405126,0.15262486,2.2507293e-11,2.1906402e-11,3.16409e-11,4.0305994e-07,5.433913e-07,5e-08,0.00046112805,0.00032574992,0.0004983252,0.00051262474,0.00024665848,0.000557234,0.09509406,0.3357867,0.0016394923,0.041783996,0.051906478,9077735,0.23412667,0.39067233,0.5390245,0.09608389,0.034750365,0.034750365,0.0035418265,0.0,0.059595153,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92032352,0.99688405,-0.054574687,-0.055264875,-0.013774438,20.007212,3.5866601,-1.1082809,55.43441,24.446331,-8.974095,2.6516962e-05,-2.068297e-06,3.106994e-05,0.0001826782,0.0003335886,-0.00025961496,0.42482296,0.15226334,0.5809001,0.5,-0.44018686,0.09135568,4.0836325,1.6093507,1.0492112e-06,0.0005197647,0.008832633,1.600181e-07,6.614957e-06,6.468307e-06,2.9253753e-05,0.01347047,0.011523578,0.01230593,0.027403276,0.027384048,0.15397069,2.2666964e-11,2.207716e-11,3.1569775e-11,3.761811e-07,5.099434e-07,5.0000097e-08,0.00038752911,0.0002867739,0.00048131173,0.00042612525,0.00022408241,0.00053246116,0.07930011,0.29949185,0.0020929188,0.06103908,0.08484706,9077735,0.23406692,0.392391,0.8695656,0.16396569,0.116489954,0.116489954,0.031083379,0.0,0.060895346,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92232354,0.9965706,-0.037394635,-0.050148334,-0.054166283,20.60845,2.5949543,-1.2690682,59.48843,25.049204,-9.284133,2.6448915e-05,-2.0785055e-06,3.128195e-05,0.00023607738,0.00035057642,-0.0002542852,0.39236265,0.11435557,0.57680017,0.49977696,-0.41833067,0.10573339,4.090576,1.5983799,9.644483e-07,0.00050892954,0.008464287,8.490113e-08,6.8366726e-06,6.6128414e-06,2.8910183e-05,0.013228084,0.011042627,0.012306743,0.027355894,0.027319474,0.15335108,2.2812955e-11,2.2250377e-11,3.1463512e-11,3.5460567e-07,4.815788e-07,5e-08,0.0003464242,0.00025491617,0.0004693549,0.00037567652,0.0002058458,0.000514369,0.065617695,0.26523855,0.00053797517,0.0074158465,0.034760565,9077735,0.23382765,0.39160067,1.1646442,0.07863484,0.01911112,0.01911112,0.008487862,0.0,0.06504047,0.0,0,0,0,895,24,0,0,0,0,0,0,0
92432354,0.99460834,-0.02522254,-0.05034008,-0.08708639,21.072924,1.5978967,-1.2452867,63.659885,25.477741,-9.596686,2.6463033e-05,-2.0527625e-06,3.1323496e-05,0.00023754164,0.00031204696,-0.0002507136,0.39241803,0.11433727,0.5768584,0.4996817,-0.41840497,0.10570569,4.042035,1.6878568,8.3439556e-07,0.0005217117,0.0087759495,1.07907596e-07,7.034003e-06,6.7660976e-06,2.8407472e-05,0.013003906,0.010654022,0.0123573365,0.027305167,0.027247356,0.15465367,2.294434e-11,2.2423844e-11,3.134116e-11,3.3737058e-07,4.5732472e-07,5.000009e-08,0.0003460366,0.00024396087,0.0004667631,0.00037462116,0.00019860479,0.00051042094,0.05287366,0.22962628,0.0004631527,0.01777833,0.032211877,9077735,0.23356482,0.3932603,1.0295947,0.049984768,0.024527682,0.024527682,0.061439376,0.0,0.066521764,0.0,0,0,8,895,24,0,0,0,0,0,0,0
92632400,0.9926934,-0.015294222,-0.0545424,-0.10654182,21.47508,0.56757796,-0.89799684,67.970566,25.70046,-9.910224,2.6629334e-05,-2.0631505e-06,3.097587e-05,0.00014447137,0.00033677675,-0.00024059012,0.38257068,0.10554668,0.5725631,0.49999472,-0.4128107,0.11235763,4.0490127,1.6960763,6.313119e-07,0.00052687636,0.0092378305,1.5933752e-07,7.217653e-06,6.9145262e-06,2.7859816e-05,0.012821246,0.01036659,0.012358396,0.027282996,0.027197687,0.15401667,2.3063138e-11,2.2595996e-11,3.121636e-11,3.2331846e-07,4.361349e-07,5.0000093e-08,0.000334496,0.00022848623,0.000460842,0.00036012477,0.00018891906,0.0005017851,0.043479294,0.20064151,0.00087483326,0.029522466,0.061625227,9077735,0.23341097,0.3924496,1.1081041,0.118256114,0.111657016,0.111657016,0.032327916,0.0,0.06313099,0.0,0,0,8,895,24,0,0,0,0,0,0,0
92832374,0.9919913,-0.0088188825,-0.058138825,-0.1117833,21.83962,-0.37931913,-0.49479392,72.34321,25.730093,-10.1318245,2.6754416e-05,-2.039601e-06,3.0778898e-05,9.021802e-05,0.00032411824,-0.00023412936,0.3823763,0.10564874,0.57231885,0.4999944,-0.41249722,0.112667225,4.107601,1.6047641,5.151123e-07,0.0005200729,0.009634047,1.818932e-07,7.3982633e-06,7.06467e-06,2.732513e-05,0.012551668,0.010134579,0.0123688765,0.02725365,0.027137863,0.15339045,2.3169144e-11,2.2765591e-11,3.109418e-11,3.116586e-07,4.1727304e-07,5.000009e-08,0.00033414405,0.00021905638,0.00045838542,0.00035911557,0.00018247384,0.00049811305,0.036089372,0.17588615,0.001602405,0.033441663,0.06786296,9077735,0.23321988,0.39165094,1.072416,0.06214032,0.10181991,0.10181991,0.071026295,0.0,0.043662872,0.0,0,0,0,895,24,0,0,0,0,0,0,0
93032399,0.9918151,0.011465916,-0.055120017,-0.1146005,22.133377,-1.1582607,-0.011556041,76.74156,25.593025,-10.199434,2.6812973e-05,-1.9658355e-06,3.078531e-05,9.4741685e-05,0.00026627534,-0.00023595292,0.3631821,0.08846524,0.56352,0.49992263,-0.4033648,0.12571715,4.162858,1.5018045,9.672051e-07,0.000529997,0.009169306,1.9496426e-07,7.576156e-06,7.206636e-06,2.6853651e-05,0.012120975,0.009930207,0.0124118095,0.027189277,0.027043676,0.15469317,2.326643e-11,2.2932687e-11,3.0993024e-11,3.0154916e-07,3.9982115e-07,5.0000093e-08,0.00031175726,0.00020010081,0.00044718361,0.00033196824,0.00017117064,0.00048277632,0.029977128,0.15425064,0.00092708884,0.03080443,0.04310018,9077735,0.2328797,0.39331052,1.1519428,0.08625779,0.013061949,0.013061949,0.1288087,0.0,0.032032277,0.0,0,0,8,831,24,0,0,0,0,0,0,0
93232400,0.9854718,0.10356334,-0.031577293,-0.13085444,22.45162,-1.6350099,-0.52203465,81.20367,25.307894,-10.320213,2.6744674e-05,-2.0135205e-06,3.0793995e-05,7.748765e-05,0.00027888984,-0.0002205829,0.36321816,0.08844489,0.5635273,0.49994126,-0.4034134,0.12561756,4.245707,1.3450003,1.1946378e-06,0.0005295179,0.008564473,3.4704544e-07,7.68469e-06,7.4757004e-06,2.632308e-05,0.01153856,0.009793419,0.012380609,0.02712398,0.026949804,0.15405495,2.3354558e-11,2.3090056e-11,3.0946825e-11,2.9352302e-07,3.8556027e-07,5.0000104e-08,0.00031149542,0.00019159788,0.00044480432,0.00033106006,0.00016540781,0.00047927894,0.02583886,0.13909827,0.00010801716,0.012628732,0.031986635,9077735,0.2325377,0.39249834,1.1977233,0.06588054,0.008345651,0.008345651,0.12719513,0.0,0.028883142,0.0,0,0,8,831,24,0,0,0,0,0,0,0
93432399,0.97609645,0.1508981,0.0016638639,-0.15640604,22.60363,-1.8422526,-1.2240554,85.70456,24.96739,-10.542068,2.6722988e-05,-1.9810802e-06,3.0891628e-05,9.352641e-05,0.00024376967,-0.00022037447,0.36332008,0.08840812,0.56367266,0.49977863,-0.4035868,0.12551291,4.2766514,1.2866089,1.0881438e-06,0.0005245647,0.008686141,5.840885e-07,7.780173e-06,7.79434e-06,2.578847e-05,0.010945587,0.009773227,0.012303493,0.027055522,0.026858984,0.15343179,2.3429717e-11,2.3230667e-11,3.0967444e-11,2.8695268e-07,3.739335e-07,5.000009e-08,0.00031129358,0.00018386642,0.00044264787,0.00033029247,0.0001601984,0.000476092,0.022694709,0.12743177,0.00045927623,0.022904832,0.039022222,9077735,0.23219498,0.3917037,1.2505279,0.06262746,0.0095300395,0.0095300395,0.061616104,0.0,0.037144907,0.0,0,0,24,831,24,0,0,0,0,0,0,0
93632375,0.97094244,0.16112332,0.022155542,-0.17555408,22.63228,-1.9578707,-2.0240095,90.23394,24.6092,-10.949478,2.6703137e-05,-1.8682275e-06,3.0915242e-05,9.654918e-05,0.00019590122,-0.00021157382,0.36331478,0.08839381,0.56375617,0.49968573,-0.40368262,0.12554485,4.3313327,1.1858479,8.912084e-07,0.0005478295,0.008619376,7.441395e-07,7.8893e-06,7.952577e-06,2.5558173e-05,0.010525527,0.009884969,0.012213484,0.02697809,0.026771793,0.1528134,2.3484744e-11,2.334685e-11,3.104261e-11,2.8143552e-07,3.6427386e-07,5e-08,0.00031114553,0.00017680418,0.00044068022,0.00032964145,0.00015546868,0.00047318672,0.020052535,0.117468506,0.0005718462,0.02861606,0.05169646,9077735,0.23184021,0.39091355,1.427976,0.094480865,0.012605068,0.012605068,0.17311746,0.0,0.05826155,0.0,0,0,16,831,24,0,0,0,0,0,0,0
93832397,0.9740895,0.1374033,0.03186525,-0.17679018,22.614565,-2.0712988,-2.6711242,94.758575,24.233122,-11.451808,2.6646596e-05,-1.7217397e-06,3.099155e-05,0.00011782035,0.00014464522,-0.0002116385,0.36333314,0.08835799,0.56393933,0.49952376,-0.40387195,0.12553123,4.402207,1.0499539,7.776741e-07,0.0005319185,0.008320968,6.9619267e-07,8.018171e-06,7.932011e-06,2.5752295e-05,0.010258757,0.010050496,0.0121813975,0.026892526,0.026690071,0.15412515,2.3519988e-11,2.343827e-11,3.11543e-11,2.7660877e-07,3.5578137e-07,5.000013e-08,0.0003110422,0.00017032398,0.0004388679,0.00032907556,0.00015114243,0.00047053734,0.01816778,0.110480614,0.0007910141,0.03745088,0.052173816,9077735,0.23147915,0.39258775,1.5000559,0.111798316,0.014506297,0.014506297,0.169786,0.0,0.059158254,0.0,0,0,24,831,24,0,0,0,0,0,0,0
94032361,0.979018,0.106334046,0.047596186,-0.16718735,22.457428,-2.2399807,-3.6560311,99.27289,23.821665,-12.136222,2.6602675e-05,-1.6033413e-06,3.104873e-05,0.00012541827,0.000108554035,-0.00020519162,0.36334395,0.08833475,0.56405914,0.4994121,-0.4040149,0.12552309,4.4216805,1.0161735,6.9544467e-07,0.00051584066,0.007937176,5.7656194e-07,8.127291e-06,7.869549e-06,2.6072807e-05,0.010240474,0.010400022,0.012080187,0.026801182,0.026616665,0.15350813,2.353053e-11,2.350001e-11,3.1280287e-11,2.7241984e-07,3.4810756e-07,5.0000136e-08,0.00031096474,0.00016435434,0.00043717035,0.00032856147,0.00014712827,0.0004680914,0.016629886,0.10470808,0.0008220207,0.034227956,0.04813947,9077735,0.23112302,0.39180112,1.379453,0.07571923,0.017185785,0.017185785,0.007772992,0.0,0.05337868,0.0,0,0,24,831,24,0,0,0,0,0,0,0
94232371,0.9823104,0.07244616,0.07143967,-0.15720786,22.05293,-2.4423196,-5.248523,103.72227,23.361984,-13.05888,2.6495769e-05,-1.6301838e-06,3.1111234e-05,0.00012926523,0.000106378626,-0.00020018453,0.36341345,0.08829793,0.56418216,0.49934447,-0.4041694,0.12536716,4.407278,1.0486951,6.2189287e-07,0.0005325766,0.007815549,4.869294e-07,8.183587e-06,7.7765635e-06,2.6346743e-05,0.0105437115,0.011095415,0.011944879,0.026710963,0.026557038,0.1528893,2.3501682e-11,2.3515351e-11,3.1400306e-11,2.6898508e-07,3.4125088e-07,5.0000093e-08,0.0003108996,0.00015883463,0.00043554304,0.00032807473,0.00014332983,0.00046579304,0.015356707,0.09971041,0.0006316337,0.027608618,0.040985007,9077735,0.23079862,0.3910106,1.3645471,0.03590113,0.019373124,0.019373124,0.03488251,0.0,0.04360412,0.0,0,0,0,831,24,0,0,0,0,0,0,0
94432402,0.98012674,0.06898063,0.09361678,-0.16071445,21.462852,-2.6937175,-6.866593,108.05747,22.851786,-14.330461,2.6330052e-05,-1.8201584e-06,3.115181e-05,0.0001259196,0.00013311987,-0.00019547915,0.3635251,0.0882543,0.5642829,0.49934408,-0.40430048,0.12508714,4.402909,1.0610925,5.7576983e-07,0.00053493824,0.0083894655,5.3590617e-07,8.115948e-06,7.692142e-06,2.641429e-05,0.010923637,0.011872803,0.011808372,0.026632845,0.026521454,0.15226322,2.3426905e-11,2.3474226e-11,3.1495025e-11,2.6619819e-07,3.3511517e-07,5e-08,0.0003108375,0.00015371526,0.00043395066,0.00032759339,0.00013966559,0.00046359605,0.014217623,0.0948449,0.0008202499,0.030688897,0.04321428,9077735,0.23055215,0.3902092,1.4410416,0.091444,0.016069502,0.016069502,0.058319964,0.0,0.027411737,0.0,0,0,0,831,24,0,0,0,0,0,0,0
94632357,0.9770975,0.07242401,0.10261249,-0.17177276,21.022003,-3.2082725,-7.347433,112.298294,22.248194,-15.784398,2.649981e-05,-2.0281486e-06,3.1017502e-05,0.000106506086,0.00014792259,-0.00020057507,0.3635183,0.088311076,0.56401706,0.49950373,-0.40398693,0.12518676,4.4390163,0.9830536,5.323412e-07,0.00052669656,0.00850994,6.306685e-07,7.983305e-06,7.625197e-06,2.6420399e-05,0.010806866,0.011950132,0.011827389,0.026576612,0.026516158,0.15354478,2.3358156e-11,2.3430457e-11,3.1567467e-11,2.6385226e-07,3.292706e-07,5.0000157e-08,0.00031077644,0.00014895816,0.00043242195,0.00032711163,0.00013616553,0.00046152034,0.013344652,0.09078309,0.0008940924,0.027453506,0.044091366,9077735,0.23041868,0.3918479,1.6028252,0.09224416,0.01205208,0.01205208,0.17400433,0.0,0.025038658,0.0,0,0,8,831,24,0,0,0,0,0,0,0
94832354,0.9737448,0.09068047,0.10929879,-0.17791039,20.61399,-3.5777683,-7.7582245,116.46434,21.570107,-17.29645,2.6593503e-05,-2.0295172e-06,3.1004278e-05,0.00010573367,0.00013108378,-0.00020716323,0.3635203,0.08833311,0.56395257,0.4994946,-0.40391186,0.12526612,4.4816084,0.8865198,6.583732e-07,0.00052331755,0.008979612,7.071198e-07,7.831389e-06,7.5905846e-06,2.6417847e-05,0.010637236,0.01192715,0.011763729,0.026534012,0.026522137,0.15290694,2.3305717e-11,2.3394715e-11,3.1625945e-11,2.618285e-07,3.2359202e-07,5.0000093e-08,0.0003107186,0.00014452763,0.00043097095,0.00032663412,0.00013284273,0.00045957562,0.012591256,0.086924,0.0008024457,0.021939661,0.05473133,9077735,0.23033921,0.39103317,1.7214878,0.08046578,0.018300567,0.018300567,0.21824938,0.0,0.020249184,0.0,0,0,8,831,24,0,0,0,0,0,0,0
95032399,0.9671693,0.13467298,0.1028776,-0.1893753,20.402416,-4.001163,-7.436721,120.56502,20.805859,-18.802074,2.686392e-05,-2.1118165e-06,3.0890085e-05,9.882153e-05,0.00010951513,-0.00022657026,0.3634852,0.088401884,0.5636849,0.4995805,-0.4035791,0.12551177,4.537469,0.75346255,6.1862534e-07,0.0005119589,0.00863057,8.48176e-07,7.638058e-06,7.695638e-06,2.6315685e-05,0.010162321,0.011424352,0.01175568,0.026505101,0.026542889,0.15227994,2.3284635e-11,2.3387734e-11,3.1685397e-11,2.6006427e-07,3.1786757e-07,5.000009e-08,0.00031066767,0.00014039178,0.00042961887,0.0003261687,0.0001297331,0.00045778137,0.011880552,0.08293745,0.0011543314,0.03711464,0.09605418,9077735,0.2303215,0.39023063,1.6743547,0.16202609,0.017118732,0.017118732,0.2616192,0.0,0.008100923,0.0,0,0,16,831,24,0,0,0,0,0,0,0
95232365,0.9622498,0.16591819,0.0934966,-0.19443454,20.358225,-4.3663754,-6.7671776,124.65046,19.955793,-20.168682,2.718223e-05,-2.1786188e-06,3.0761363e-05,9.064088e-05,8.0973325e-05,-0.00024855853,0.3634455,0.08847833,0.56338006,0.49966818,-0.4032068,0.12580092,4.592577,0.6173846,5.952639e-07,0.00050367217,0.008381357,9.356981e-07,7.505003e-06,7.835713e-06,2.629733e-05,0.009627235,0.01076095,0.011826986,0.026474843,0.026557313,0.15357323,2.3301685e-11,2.3423138e-11,3.1761673e-11,2.5843147e-07,3.1185132e-07,5.000017e-08,0.00031062664,0.00013652317,0.00042838175,0.00032572536,0.00012686795,0.00045615362,0.011305461,0.079512134,0.001607482,0.046830524,0.12239631,9077735,0.23028712,0.3918842,1.7567458,0.17560306,0.019555079,0.019555079,0.25014785,0.0,0.0041722646,0.0,0,0,24,831,24,0,0,0,0,0,0,0
95432400,0.9566255,0.19281866,0.08667759,-0.20043868,20.272713,-4.4304075,-6.5518703,128.71782,19.064713,-21.447159,2.7415479e-05,-2.2203951e-06,3.067979e-05,8.541208e-05,5.6775734e-05,-0.00026622854,0.3634285,0.08853058,0.5631716,0.49971485,-0.4029547,0.12599967,4.64019,0.49883944,5.093782e-07,0.00049857993,0.008735133,1.0397076e-06,7.4057953e-06,7.979559e-06,2.6293224e-05,0.009345101,0.010364698,0.011776902,0.026435828,0.026555894,0.15296826,2.3335247e-11,2.3478254e-11,3.185227e-11,2.5684824e-07,3.0561358e-07,5.0000175e-08,0.00031059337,0.00013289573,0.00042724118,0.0003253015,0.00012420952,0.00045466947,0.010801139,0.07640578,0.001550936,0.04363591,0.12845035,9077735,0.2301993,0.39111155,1.8417647,0.12693122,0.021269724,0.021269724,0.25210643,0.0,0.0021686247,0.0,0,0,24,831,24,0,0,0,0,0,0,0
95632351,0.94862473,0.22174759,0.074012,-0.21321672,20.314186,-4.5264654,-5.9541073,132.78514,18.15552,-22.607956,2.7743381e-05,-2.264626e-06,3.0601146e-05,7.969616e-05,1.6108612e-05,-0.00029465175,0.36343405,0.08859855,0.5629149,0.499733,-0.40265134,0.12625185,4.682681,0.39249006,8.719088e-07,0.00049151696,0.00840215,1.2157738e-06,7.3274987e-06,8.184039e-06,2.6224277e-05,0.009007905,0.009831866,0.011765435,0.026404828,0.026559357,0.15237089,2.3387212e-11,2.3557888e-11,3.1959987e-11,2.5520467e-07,2.9906448e-07,5.000009e-08,0.00031056357,0.00012948734,0.00042619603,0.00032489715,0.00012175412,0.00045331893,0.010315188,0.073415615,0.001550864,0.05095418,0.15860589,9077735,0.2301395,0.39034712,1.7731444,0.18749374,0.024308234,0.024308234,0.15538876,0.0,0.004919984,0.0,0,0,24,831,24,0,0,0,0,0,0,0
95832357,0.9195469,0.30015835,0.0826898,-0.2397935,20.29157,-3.809498,-6.360355,136.8403,17.31734,-23.77363,2.7724442e-05,-2.2667905e-06,3.0630483e-05,9.086995e-05,8.556164e-06,-0.00030318514,0.36344364,0.088592224,0.56296945,0.49969122,-0.40269282,0.12623987,4.700049,0.3527106,1.019231e-06,0.0005010935,0.008037451,1.7659656e-06,7.0172164e-06,8.788788e-06,2.5592453e-05,0.009239945,0.009694773,0.011552362,0.026360603,0.0265397,0.15177746,2.343806e-11,2.3639046e-11,3.2071807e-11,2.534522e-07,2.921859e-07,5e-08,0.00031052693,0.00012627857,0.00042523057,0.00032449438,0.00011945614,0.00045208586,0.009937299,0.07121599,0.00070574996,0.027746543,0.1269609,9077735,0.23000066,0.38958627,1.9770347,0.035686087,0.03748605,0.03748605,0.16162391,0.0,0.025732797,0.0,0,0,16,831,24,0,0,0,0,0,0,0
96032396,0.89456236,0.34130448,0.09167549,-0.27361512,20.254675,-3.2009685,-6.5915313,140.8868,16.663256,-25.09766,2.7608346e-05,-2.2144018e-06,3.070963e-05,0.00010678957,1.8470521e-06,-0.00030268542,0.3634704,0.0885676,0.5631284,0.4995903,-0.40286976,0.12615591,4.7293077,0.29767263,8.2544005e-07,0.00047891142,0.009288162,2.3535047e-06,6.803258e-06,9.099308e-06,2.4982619e-05,0.009522092,0.0095164245,0.011488394,0.026322259,0.02651934,0.1530777,2.3477121e-11,2.3715039e-11,3.2162762e-11,2.5157024e-07,2.8479926e-07,5.000018e-08,0.00031046313,0.00012325059,0.00042432308,0.0003240645,0.0001172613,0.0004509372,0.009624298,0.06981397,0.00038120346,0.017505718,0.071343206,9077735,0.229873,0.39125147,2.2624037,0.06742442,0.037902027,0.037902027,0.21955359,0.0,0.04840494,0.0,0,0,56,831,24,0,0,0,0,0,0,0
96232356,0.8955913,0.33202434,0.08009313,-0.2850633,20.218584,-3.6427317,-5.7504516,144.93109,15.984664,-26.327044,2.7791166e-05,-2.285296e-06,3.0708194e-05,0.00010206048,-2.6903474e-05,-0.00031859335,0.36353907,0.08859986,0.56302464,0.4995479,-0.40276435,0.12621352,4.7651005,0.23010944,7.5714723e-07,0.00043742283,0.009377462,2.4558321e-06,6.8561217e-06,8.918014e-06,2.5155428e-05,0.009087484,0.009026577,0.011694533,0.026301974,0.026505832,0.15247124,2.3525166e-11,2.3814357e-11,3.2277445e-11,2.494467e-07,2.7724695e-07,5.0000093e-08,0.00031039695,0.0001203884,0.00042348608,0.00032366687,0.000115231196,0.0004498639,0.009307188,0.06841323,0.00028512254,0.017346084,0.059776295,9077735,0.2297995,0.39047566,2.4256294,0.14255278,0.029038094,0.029038094,0.20523265,0.0,0.06719223,0.0,0,0,56,831,24,0,0,0,0,0,0,0
96432372,0.9043688,0.3265271,0.054329466,-0.26934257,20.316757,-4.1348305,-4.7779975,148.9978,15.197073,-27.333897,2.815188e-05,-2.3109783e-06,3.0778094e-05,8.804835e-05,-9.8747856e-05,-0.00034283678,0.36373883,0.08866107,0.5628911,0.49934754,-0.402695,0.1262766,4.805686,0.14606434,7.27012e-07,0.00043509758,0.008533638,2.214499e-06,6.932764e-06,8.825908e-06,2.5686555e-05,0.00867158,0.0085613495,0.011940099,0.026273765,0.026470898,0.15188147,2.3583758e-11,2.3935074e-11,3.2418082e-11,2.4700782e-07,2.695719e-07,5.000009e-08,0.000310331,0.00011768005,0.00042271675,0.0003233059,0.0001133614,0.00044886052,0.00903871,0.06695162,0.0011537634,0.031311814,0.07726235,9077735,0.22966206,0.38971972,2.8029182,0.19816448,0.02794365,0.02794365,0.3162535,0.0,0.05957636,0.0,0,0,48,831,24,0,0,0,0,0,0,0
96632359,0.9141331,0.323897,0.0456767,-0.23951024,20.558908,-4.0924406,-4.2328076,153.0951,14.3710375,-28.18854,2.8380939e-05,-2.2874515e-06,3.0878982e-05,8.3928004e-05,-0.00015918919,-0.00035932226,0.36391976,0.08869879,0.56287134,0.4991244,-0.40274388,0.12627776,4.8569474,0.036640655,6.365068e-07,0.0004415129,0.0077899937,1.8829985e-06,6.9788207e-06,8.753424e-06,2.637724e-05,0.008575572,0.008262714,0.012061473,0.026246004,0.026427185,0.15320194,2.3649036e-11,2.40677e-11,3.256919e-11,2.442153e-07,2.6179112e-07,5.000019e-08,0.00031025088,0.00011511495,0.0004220085,0.0003229607,0.00011161801,0.00044791237,0.008791506,0.06556202,0.0015103997,0.03149538,0.08139439,9077735,0.2295064,0.3914102,2.3398151,0.13277881,0.0333735,0.0333735,0.32062033,0.0,0.048760526,0.0,0,0,56,831,24,0,0,0,0,0,0,0
96822388,0.9204775,0.32096025,0.049782176,-0.21731915,20.823559,-3.675213,-3.9941752,157.03714,13.652752,-28.923645,2.8457906e-05,-2.2002735e-06,3.10005e-05,9.5341406e-05,-0.00020601554,-0.00036782087,0.3640559,0.08871187,0.56296945,0.4988885,-0.40289924,0.1262461,4.8938627,-0.035190023,5.985e-07,0.0004517877,0.007869732,1.6838079e-06,6.998956e-06,8.674602e-06,2.6900074e-05,0.008620977,0.008033551,0.011934628,0.026017752,0.026172068,0.1520862,2.3709689e-11,2.41963e-11,3.2697022e-11,2.410972e-07,2.5392907e-07,5.000001e-08,0.00031013563,0.00011268134,0.00042134788,0.00032260126,0.00010994804,0.00044699182,0.008562715,0.06447245,0.0013142088,0.028205326,0.0821008,9077735,0.22845091,0.3899823,2.129395,0.07489271,0.040465545,0.040465545,0.20692337,0.0,0.044787183,0.0,0,0,56,831,24,0,0,0,0,0,0,0
97022426,0.9159515,0.3392918,0.055434633,-0.2069807,21.035206,-3.367629,-3.5958629,161.22623,12.965858,-29.652079,2.850025e-05,-2.1621681e-06,3.1071464e-05,0.00010320718,-0.00023301915,-0.00037437142,0.36413702,0.08871927,0.56302994,0.49875173,-0.40298888,0.12622201,4.914522,-0.06997851,5.602407e-07,0.00046182986,0.007873464,1.7174139e-06,6.933533e-06,8.811606e-06,2.7077378e-05,0.008643882,0.007852343,0.011908025,0.025990464,0.026110584,0.15149991,2.3787838e-11,2.4342755e-11,3.2821478e-11,2.3775443e-07,2.4614846e-07,5e-08,0.00030999025,0.0001103687,0.00042072663,0.00032223164,0.000108338216,0.00044608855,0.008357665,0.06365979,0.0009572711,0.01984698,0.066224456,9077735,0.22825654,0.3892299,1.9745,0.051951632,0.041825894,0.041825894,0.06295816,0.0,0.04639299,0.0,0,0,48,831,24,0,0,0,0,0,0,0
97222347,0.9283173,0.3085439,0.07198141,-0.19454151,21.084656,-2.747467,-3.7369769,165.43661,12.358097,-30.354553,2.8524093e-05,-2.1584135e-06,3.1106865e-05,0.00010967678,-0.00024754694,-0.0003796868,0.36417776,0.088722825,0.5630638,0.49868235,-0.4030295,0.12621003,4.905067,-0.053075843,6.207845e-07,0.00047419057,0.007453162,1.5272904e-06,7.121441e-06,8.5314305e-06,2.7567707e-05,0.008944633,0.007855789,0.01181458,0.025949813,0.026029103,0.15281823,2.3867307e-11,2.4490299e-11,3.2920135e-11,2.345048e-07,2.385972e-07,5.0000107e-08,0.00030981228,0.00010816758,0.00042012706,0.0003218364,0.00010674973,0.00044519175,0.008145144,0.06298485,0.0005480981,0.014306905,0.043867644,9077735,0.22798885,0.39091972,1.8679602,0.049274858,0.04660814,0.04660814,0.08044162,0.0,0.055815432,0.0,0,0,56,831,24,0,0,0,0,0,0,0
97432397,0.94034535,0.27339023,0.082484245,-0.1849459,21.052906,-2.0795887,-4.1801047,169.85332,11.870819,-31.208452,2.8473627e-05,-2.1449134e-06,3.1115575e-05,0.00011039234,-0.0002419713,-0.0003756512,0.3641715,0.08871448,0.5631002,0.49868533,-0.40307242,0.1261755,4.900492,-0.045534346,5.135181e-07,0.00048295557,0.0076618074,1.3483241e-06,7.338978e-06,8.325541e-06,2.7905373e-05,0.009377996,0.008008716,0.011677346,0.02612572,0.026152663,0.15275003,2.3948716e-11,2.4641402e-11,3.300157e-11,2.3162778e-07,2.3153703e-07,5.00002e-08,0.0003096108,0.00010606974,0.00041953663,0.00032141418,0.00010516155,0.00044429878,0.007959664,0.06261923,0.00022690771,0.014227379,0.021712167,9077735,0.22864467,0.39083248,1.8816266,0.032528806,0.043054126,0.043054126,0.0052616196,0.0,0.059042465,0.0,0,0,24,831,24,0,0,0,0,0,0,0
