timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
91165319,91164849,0.16689883,-0.22941017,-0.32351956
91167824,91167347,0.17288312,-0.22739029,-0.32552552
91170315,91169847,0.17725046,-0.21558172,-0.32657918
91172898,91172396,0.19802135,-0.21813041,-0.33377028
91175296,91174854,0.2112282,-0.21643704,-0.33791986
91177899,91177397,0.21389787,-0.20684263,-0.3399405
91180288,91179847,0.23439565,-0.20921394,-0.3446617
91185318,91184849,0.250464,-0.20455816,-0.33742648
91187825,91187348,0.24167605,-0.21504599,-0.33601967
91190362,91189865,0.23481525,-0.21562119,-0.3313334
91192790,91192359,0.22779739,-0.21101828,-0.32747686
91195329,91194854,0.2256036,-0.21650559,-0.33103466
91197837,91197350,0.2192695,-0.21017464,-0.33204332
91200312,91199847,0.219308,-0.19707234,-0.33221352
91205316,91204849,0.25406578,-0.19142187,-0.33529967
91207834,91207352,0.2626013,-0.18912354,-0.33618215
91210312,91209847,0.2718269,-0.19818842,-0.34151924
91212912,91212410,0.2694358,-0.19759458,-0.34153998
91215341,91214868,0.26502654,-0.1948124,-0.34170958
91217794,91217349,0.2637964,-0.20056994,-0.34415913
91220331,91219847,0.24044013,-0.19782306,-0.33909395
91225316,91224849,0.22382139,-0.1997507,-0.33459935
91227814,91227347,0.22588684,-0.19737564,-0.32749218
91230393,91229896,0.2206991,-0.19633268,-0.32328382
91235298,91234862,0.22060211,-0.18630746,-0.32204965
91237822,91237350,0.22652823,-0.18164606,-0.32430044
91240344,91239847,0.2481662,-0.1889901,-0.3346427
91245315,91244849,0.25242203,-0.18410927,-0.34682617
91247814,91247347,0.26303953,-0.18971364,-0.3525234
91250322,91249857,0.26620582,-0.18784983,-0.34868282
91252830,91252359,0.26588497,-0.19422238,-0.34594172
91255320,91254850,0.267523,-0.20543587,-0.3445382
91257818,91257350,0.25514525,-0.20175163,-0.3367291
91260329,91259850,0.24827906,-0.20171942,-0.3330196
91265316,91264849,0.2475472,-0.19494888,-0.32897705
91267821,91267354,0.24188969,-0.18929651,-0.33351496
91270315,91269849,0.24405883,-0.18539086,-0.33978796
91277818,91277353,0.2685077,-0.1715481,-0.34511387
91280419,91279897,0.26509202,-0.1616137,-0.34291828
91285279,91284849,0.27404684,-0.16212249,-0.34468687
91287815,91287347,0.25455296,-0.1569163,-0.3407483
91290327,91289850,0.24299039,-0.16393068,-0.3424534
91292911,91292403,0.2366588,-0.17310373,-0.3429119
91295283,91294850,0.21702732,-0.17468555,-0.34036237
91297824,91297347,0.20634274,-0.18328115,-0.34243312
91300313,91299847,0.20330606,-0.18466187,-0.34071457
91305316,91304849,0.19799066,-0.17037186,-0.341264
91307813,91307347,0.19650486,-0.15927449,-0.34373716
91310314,91309847,0.19839817,-0.14028062,-0.34510273
91312843,91312354,0.21020739,-0.13573477,-0.35346916
91315323,91314850,0.20178393,-0.1296701,-0.35868204
91317817,91317352,0.18330842,-0.1184286,-0.36033517
91320338,91319847,0.1838294,-0.1201335,-0.36434445
91325317,91324849,0.14792965,-0.11487473,-0.35878384
91327825,91327358,0.13987316,-0.118901044,-0.35869735
91330325,91329847,0.13746645,-0.115132004,-0.35336962
91332911,91332383,0.12861508,-0.10760835,-0.3484396
91335362,91334874,0.13197169,-0.10863447,-0.35048157
91337842,91337367,0.13727155,-0.10272924,-0.35039166
91340306,91339847,0.14188156,-0.097475685,-0.3537105
91345275,91344849,0.18811858,-0.10034085,-0.36914426
91347877,91347375,0.20967305,-0.098319694,-0.3738101
91350336,91349855,0.22823192,-0.10486631,-0.38320673
91352899,91352392,0.23438841,-0.100538015,-0.38637307
91355347,91354864,0.24511267,-0.098923855,-0.3868865
91357801,91357357,0.2654616,-0.107940644,-0.38834682
91360392,91359847,0.2645312,-0.103092365,-0.3832269
91365325,91364852,0.2704333,-0.104664624,-0.3786773
91367820,91367350,0.27885818,-0.097078554,-0.3738022
91370326,91369847,0.2907173,-0.08983636,-0.37332845
91372869,91372369,0.31972036,-0.0891578,-0.3763868
91375281,91374850,0.34016934,-0.07707085,-0.37662068
91377912,91377402,0.3613295,-0.0713989,-0.38460815
91380281,91379849,0.39146283,-0.071516946,-0.3937765
91385281,91384849,0.43552735,-0.059173074,-0.4024476
91387911,91387407,0.45965004,-0.06834465,-0.40915757
91390273,91389847,0.46283415,-0.066811174,-0.40687868
91392869,91392369,0.47051775,-0.07471483,-0.40756536
91395338,91394864,0.48082435,-0.085647665,-0.40615112
91397863,91397391,0.46139145,-0.085032605,-0.3986293
91400283,91399847,0.4449012,-0.09270099,-0.39901176
91407876,91407371,0.43705112,-0.09231826,-0.39430892
91410285,91409854,0.4280056,-0.08485651,-0.3960603
91412890,91412380,0.41328564,-0.061626155,-0.39268285
91415285,91414854,0.41474804,-0.051775046,-0.39621958
91417889,91417388,0.41850898,-0.044985145,-0.3985654
91420284,91419856,0.41495985,-0.030257087,-0.39805725
91425281,91424849,0.41061127,-0.029146453,-0.4036248
91427886,91427385,0.3928526,-0.019724842,-0.39935735
91430282,91429856,0.38416153,-0.023919092,-0.39776227
91432886,91432386,0.36615902,-0.029812409,-0.39170334
91435288,91434850,0.34250405,-0.029993037,-0.38502368
91437892,91437384,0.33885926,-0.039901394,-0.3840962
91440366,91439887,0.33280346,-0.04377905,-0.3803691
91445316,91444849,0.33634433,-0.052568715,-0.38506562
91447817,91447350,0.34998584,-0.05109758,-0.38403615
91450324,91449852,0.35700098,-0.040089406,-0.3830323
91452899,91452399,0.3773392,-0.03883136,-0.38851586
91455288,91454850,0.3842172,-0.0317893,-0.3879172
91457815,91457347,0.38460737,-0.02166445,-0.38847
91460334,91459847,0.4015541,-0.020565663,-0.3936573
91465316,91464849,0.40315437,-0.012461441,-0.38764817
91467819,91467350,0.41197506,-0.021559548,-0.3878427
91470315,91469847,0.41075113,-0.01907775,-0.3814268
91472904,91472405,0.40780887,-0.017502286,-0.3771152
91475348,91474876,0.41462094,-0.021969555,-0.37518668
91477831,91477353,0.4119448,-0.01231852,-0.36896542
91480273,91479847,0.41665426,-0.005904367,-0.37041175
91485382,91484885,0.43754682,0.009515474,-0.37208122
91487773,91487347,0.45165342,0.015802994,-0.37645993
91490315,91489847,0.46389568,0.013857946,-0.3824091
91492909,91492377,0.45687452,0.027439991,-0.38073164
91495287,91494850,0.46129736,0.031133434,-0.38223076
91497817,91497349,0.46818945,0.019522911,-0.3828041
91500327,91499847,0.44837913,0.017545847,-0.3766704
91505322,91504849,0.42507595,-0.008599346,-0.3727833
91507811,91507347,0.40009323,-0.012553535,-0.364745
91510312,91509847,0.38662013,-0.020331718,-0.3620298
91512861,91512358,0.38975602,-0.027354587,-0.35945612
91515295,91514856,0.38326836,-0.019767022,-0.3546063
91517809,91517347,0.3880215,-0.020278824,-0.35852757
91520310,91519847,0.39959028,-0.020572733,-0.36072287
91525313,91524849,0.41249874,0.003884558,-0.36592013
91527814,91527350,0.41474047,0.0091409,-0.37057555
91530334,91529856,0.40542066,0.0224634,-0.3692413
91532872,91532369,0.41473565,0.0255725,-0.37151977
91535283,91534850,0.41579127,0.028505612,-0.3694277
91537820,91537349,0.39426097,0.035896603,-0.36488813
91540320,91539847,0.38682914,0.030045943,-0.36474147
91545400,91544890,0.36739394,0.034613788,-0.35188526
91547785,91547347,0.36466452,0.031797145,-0.3520476
91550310,91549847,0.3614345,0.03862481,-0.34707135
91555284,91554849,0.37688375,0.04967815,-0.34946987
91557812,91557347,0.3896464,0.055342,-0.3505628
91560352,91559854,0.3985884,0.065089345,-0.35281038
91565324,91564852,0.4318653,0.052220218,-0.3682729
91567818,91567348,0.42959803,0.049410976,-0.37143728
91570334,91569847,0.4358019,0.035519876,-0.3765268
91572912,91572412,0.42969152,0.029138112,-0.37508452
91575294,91574851,0.41311356,0.02420371,-0.3730485
91577814,91577352,0.40426198,0.0132230595,-0.3716612
91580313,91579850,0.38520905,0.017895002,-0.3627653
91585281,91584851,0.3470271,0.0303696,-0.35229477
91587817,91587353,0.32530832,0.04664483,-0.34492344
91590324,91589850,0.3124598,0.060093183,-0.34454584
91592873,91592371,0.3143602,0.06531127,-0.34986416
91595293,91594853,0.31263936,0.07923701,-0.35306734
91597916,91597391,0.3201777,0.08471671,-0.36095926
91600278,91599850,0.32989645,0.08226186,-0.3677932
91605316,91604851,0.31018943,0.091789626,-0.3696429
91607825,91607353,0.30256954,0.08406197,-0.36992723
91610321,91609850,0.27625266,0.082828246,-0.36336055
91612901,91612399,0.2495706,0.07362892,-0.3595589
91615333,91614861,0.22637868,0.065401375,-0.3544583
91617820,91617357,0.1949572,0.06625681,-0.34632754
91620289,91619850,0.17733039,0.057175353,-0.34506458
91625285,91624852,0.16066755,0.063313454,-0.3412746
91627881,91627356,0.16212603,0.065383814,-0.34623337
91630282,91629850,0.16642603,0.07269167,-0.35019732
91632918,91632412,0.17034747,0.0892171,-0.35201928
91635347,91634875,0.18596226,0.09292929,-0.35882714
91637827,91637365,0.19199042,0.09955056,-0.36292112
91640281,91639850,0.18857381,0.10797119,-0.36690858
91645281,91644851,0.20220713,0.09439212,-0.37548208
91647829,91647352,0.18794765,0.095515944,-0.37202615
91650422,91649918,0.18399617,0.08261416,-0.37241426
91652857,91652392,0.17389432,0.078134455,-0.36721
91655324,91654855,0.15588751,0.07950222,-0.36280626
91657777,91657347,0.15162021,0.07205627,-0.36271864
91660346,91659847,0.14498621,0.07979788,-0.35543388
91665338,91664855,0.15309308,0.09526928,-0.358076
91667798,91667350,0.15846132,0.1085597,-0.35964847
91670324,91669847,0.16546832,0.1198383,-0.36367744
91672921,91672413,0.1844489,0.10985864,-0.37345126
91675344,91674867,0.1872094,0.10673181,-0.37733248
91677778,91677347,0.18526927,0.10261952,-0.3830923
91680369,91679854,0.19220051,0.08322702,-0.38992283
91685316,91684849,0.15791741,0.06701885,-0.38245186
91687870,91687365,0.14690654,0.05173793,-0.38166913
91690280,91689849,0.12189829,0.051551785,-0.37370393
91692905,91692397,0.095384724,0.05612268,-0.36803365
91695340,91694879,0.08364622,0.060412873,-0.3636621
91697802,91697347,0.070144236,0.07889149,-0.35592353
91700333,91699850,0.06686206,0.09277425,-0.357327
91705282,91704849,0.09587355,0.115570754,-0.36595464
91707865,91707349,0.12517744,0.12113073,-0.37450975
91710280,91709847,0.15159865,0.120184556,-0.3814274
91712898,91712396,0.1612505,0.12605482,-0.38189176
91715343,91714875,0.17696661,0.12196859,-0.3850559
91717789,91717349,0.19322424,0.11510235,-0.38341406
91720339,91719847,0.19361421,0.112104155,-0.37702882
91725318,91724849,0.1979876,0.08893051,-0.37746805
91727829,91727350,0.19918613,0.09176179,-0.37191853
91730354,91729858,0.21523412,0.08569981,-0.37256065
91732849,91732362,0.22750936,0.0854482,-0.37284568
91735294,91734848,0.23428509,0.09416686,-0.37383
91737823,91737347,0.26301163,0.09260771,-0.38285854
91740320,91739852,0.30066493,0.098940164,-0.3891475
91745326,91744860,0.3540616,0.117573485,-0.40071222
91747784,91747352,0.369551,0.12820037,-0.40497395
91750358,91749862,0.38326037,0.13748322,-0.40746546
91752858,91752396,0.39945734,0.12921019,-0.41179642
91755390,91754923,0.39581913,0.12753081,-0.41014785
91757788,91757347,0.38601267,0.12355351,-0.40908563
91760382,91759875,0.3864404,0.10494334,-0.410906
91765388,91764882,0.348888,0.098218486,-0.403
91767776,91767347,0.344062,0.08775959,-0.40172368
91770381,91769885,0.327825,0.094387844,-0.39260802
91772841,91772355,0.31233823,0.10248217,-0.39044064
91775357,91774894,0.31502318,0.10142872,-0.39464262
91777779,91777347,0.31460083,0.11679994,-0.3929889
91780422,91779894,0.32211047,0.1285931,-0.39851657
91785370,91784871,0.33030897,0.14013539,-0.40681037
91787825,91787356,0.32996148,0.14431031,-0.41103217
91790348,91789877,0.3305221,0.13744587,-0.4159383
91792831,91792356,0.31161845,0.14133573,-0.41239083
91795384,91794916,0.30318087,0.13649769,-0.4123592
91797820,91797356,0.29786566,0.12598528,-0.41094756
91800279,91799850,0.27367318,0.12584224,-0.40504864
91805348,91804852,0.2697098,0.107867464,-0.40687358
91807845,91807374,0.26184598,0.112332866,-0.4038513
91810275,91809847,0.25857398,0.10818449,-0.40819067
91812902,91812400,0.2601239,0.10804583,-0.41021857
91815344,91814871,0.26332006,0.12043104,-0.4102603
91817785,91817350,0.27497017,0.12247344,-0.41674477
91820312,91819847,0.27450785,0.12826154,-0.41879937
91825316,91824849,0.27299076,0.13665864,-0.42458543
91827881,91827375,0.27613854,0.13366206,-0.4247266
91830294,91829847,0.26153174,0.13137814,-0.42280984
91832902,91832400,0.24668892,0.11387894,-0.42532519
91835329,91834853,0.22623877,0.105797976,-0.42115825
91837871,91837404,0.20795928,0.102699935,-0.41587245
91840285,91839847,0.20473549,0.08651169,-0.41479483
91845315,91844848,0.18559669,0.0943881,-0.40044013
91847864,91847354,0.19782755,0.095223635,-0.40390483
91850294,91849847,0.20518161,0.10518609,-0.40501475
91852863,91852363,0.2043786,0.11734407,-0.40819472
91855322,91854850,0.21449453,0.11844237,-0.41706908
91857830,91857359,0.22213306,0.1274389,-0.42046285
91860367,91859887,0.22665656,0.13364175,-0.4241232
91865316,91864849,0.21861808,0.13166434,-0.42685184
91867821,91867347,0.20724949,0.13077988,-0.4225988
91870338,91869847,0.20171818,0.11826802,-0.41944823
91875332,91874852,0.15996699,0.103933305,-0.40797877
91877783,91877347,0.14904843,0.094406724,-0.40268326
91880337,91879847,0.14064199,0.099839814,-0.39419237
91885279,91884848,0.15137884,0.09666365,-0.39833462
91887833,91887348,0.1577942,0.11001293,-0.39753553
91890315,91889847,0.18787162,0.11144853,-0.4054683
91892898,91892396,0.22184655,0.106419206,-0.414776
91895329,91894850,0.23144715,0.11165934,-0.4193647
91897822,91897352,0.24381351,0.107565865,-0.4293637
91900288,91899847,0.25740814,0.10579052,-0.43408412
91905316,91904849,0.24046941,0.105660446,-0.42994288
91907821,91907347,0.2165486,0.09537563,-0.4265183
91910313,91909847,0.18424146,0.0964899,-0.4164992
91912890,91912385,0.16284977,0.087489024,-0.41013554
91915327,91914850,0.13968073,0.08180337,-0.40255433
91917819,91917349,0.11701878,0.08375533,-0.39560202
91920289,91919847,0.111213654,0.0766169,-0.3948241
91925347,91924849,0.116675,0.08578215,-0.39255875
91927816,91927350,0.136139,0.08415404,-0.3987083
91930279,91929847,0.14867565,0.09261408,-0.40104875
91932883,91932373,0.16098993,0.1008207,-0.40554658
91935334,91934850,0.17783111,0.09460729,-0.41386312
91937815,91937350,0.18065514,0.09554377,-0.4160334
91940276,91939847,0.1837177,0.09025985,-0.42002633
91945354,91944848,0.17602716,0.066648826,-0.42112342
91947826,91947356,0.15192963,0.06394413,-0.41427618
91950282,91949847,0.13114627,0.053366363,-0.40932736
91952873,91952364,0.097960904,0.05822524,-0.3985625
91955319,91954850,0.07459435,0.06289723,-0.39080054
91957816,91957351,0.07289149,0.06058877,-0.38688096
91960272,91959847,0.06734016,0.069360614,-0.38241002
91965351,91964890,0.08814625,0.07521392,-0.39627093
91967824,91967355,0.1085149,0.08821323,-0.40009663
91970272,91969847,0.13368501,0.08967231,-0.4103217
91972881,91972374,0.15214843,0.082266465,-0.42176947
91975346,91974853,0.15882494,0.08506728,-0.42566565
91977786,91977347,0.17435727,0.07900121,-0.43021452
91980333,91979847,0.17867295,0.07069329,-0.4305021
91985319,91984848,0.13648641,0.071890466,-0.41841242
91987821,91987351,0.116695955,0.06871463,-0.41092035
91990274,91989847,0.08513452,0.072255634,-0.40163943
