timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
293711313,1564130527600192,490897461,21102568,91047,137073,0.19800001,0.27347544,0.44200003,1.088,0.71,1.04,92,9,0.61,0.28,-0.54200006,-0.002,5.172115,0,nan,0.0,4,1,16
293909365,1564130527800192,490897466,21102555,91016,137042,0.19500001,0.323713,0.44000003,1.0860001,0.71,1.04,92,11,0.546,0.23600002,-0.49300003,0.078,5.1665053,0,nan,0.0,4,1,16
294120077,1564130528000192,490897470,21102544,91010,137035,0.192,0.39654943,0.439,1.0840001,0.71,1.04,92,11,0.44700003,0.20500001,-0.397,0.036000002,5.175617,0,nan,0.0,4,1,16
294308053,1564130528200192,490897476,21102534,91030,137056,0.18900001,0.3015447,0.43800002,1.0830001,0.71,1.04,92,11,0.62200004,0.46600002,-0.411,-0.08800001,5.4196157,0,nan,0.0,4,1,16
294514338,1564130528400192,490897489,21102526,91068,137093,0.192,0.18941481,0.43800002,1.079,0.71,1.04,92,11,1.0400001,1.024,-0.186,-0.19800001,5.9103255,0,nan,0.0,4,1,16
294712252,1564130528600192,490897510,21102525,91148,137174,0.187,0.12921457,0.43800002,1.0730001,0.71,1.04,92,11,1.4690001,1.4690001,-0.033,-0.15400001,6.149636,0,nan,0.0,4,1,16
294912061,1564130528800192,490897538,21102524,91182,137207,0.17500001,0.114106126,0.437,1.0710001,0.71,1.04,92,10,1.7060001,1.705,-0.067,-0.051000003,6.2028675,0,nan,0.0,4,1,16
295110163,1564130529000192,490897568,21102524,91192,137218,0.17400001,0.12346197,0.43500003,1.069,0.71,1.04,92,10,1.5780001,1.5780001,0.035,-0.105000004,6.2502637,0,nan,0.0,4,1,16
295311060,1564130529200192,490897596,21102525,91199,137224,0.17600001,0.13310719,0.43300003,1.0680001,0.71,1.04,92,10,1.4710001,1.4710001,0.021000002,-0.125,6.2721004,0,nan,0.0,4,1,16
295510925,1564130529400192,490897621,21102524,91242,137267,0.18900001,0.14581352,0.432,1.0660001,0.71,1.04,92,10,1.3440001,1.342,-0.07300001,-0.34600002,6.252526,0,nan,0.0,4,1,16
295709414,1564130529600193,490897644,21102523,91377,137403,0.23700002,0.16150892,0.43,1.064,0.71,1.04,92,10,1.2060001,1.205,0.029000001,-0.95300007,6.2771783,0,nan,0.0,4,1,16
295915116,1564130529800193,490897665,21102524,91558,137584,0.24000001,0.17692472,0.42900002,1.062,0.71,1.04,92,10,1.1010001,1.1,0.036000002,-0.91600007,0.011804708,0,nan,0.0,4,1,16
296120065,1564130530000193,490897683,21102524,91574,137600,0.163,0.18576637,0.42700002,1.059,0.71,1.04,92,10,1.0580001,1.0580001,0.003,0.035,0.007686255,0,nan,0.0,4,1,16
296315336,1564130530200193,490897701,21102523,91535,137560,0.162,0.20203179,0.42600003,1.056,0.71,1.04,92,10,0.99600005,0.99500006,-0.031000001,0.11400001,6.2728405,0,nan,0.0,4,1,16
296509517,1564130530400193,490897718,21102522,91519,137544,0.172,0.21919815,0.425,1.0550001,0.71,1.04,92,10,0.90800005,0.90800005,0.009000001,-0.019000001,6.281959,0,nan,0.0,4,1,16
296713190,1564130530600193,490897733,21102521,91524,137550,0.16900001,0.25105426,0.42400002,1.054,0.71,1.04,92,10,0.78400004,0.78300005,-0.031000001,0.098000005,6.265463,0,nan,0.0,4,1,16
296902153,1564130530800193,490897747,21102520,91547,137573,0.179,0.25371292,0.423,1.054,0.71,1.04,92,9,0.78400004,0.78400004,-0.011000001,-0.104,6.2675467,0,nan,0.0,4,1,16
297111053,1564130531000193,490897760,21102519,91563,137589,0.16900001,0.29127535,0.42200002,1.0530001,0.71,1.04,92,9,0.684,0.684,-0.002,0.059000004,6.2730165,0,nan,0.0,4,1,16
297311063,1564130531200193,490897772,21102520,91657,137682,0.17400001,0.21676639,0.42200002,1.049,0.71,1.04,92,9,0.90700006,0.90700006,0.009000001,-0.07,0.0024520128,0,nan,0.0,4,1,16
297511066,1564130531400193,490897792,21102529,91948,137974,0.194,0.11073485,0.42200002,1.0350001,0.71,1.04,92,9,1.649,1.626,0.27100003,-0.319,0.13173343,0,nan,0.0,4,1,16
297711006,1564130531600193,490897829,21102546,92056,138081,0.19500001,0.06425796,0.42200002,1.0120001,0.71,1.04,92,9,2.6710002,2.5930002,0.642,-0.17600001,0.21491809,0,nan,0.0,4,1,16
297910914,1564130531800194,490897883,21102573,92185,138211,0.19800001,0.043479115,0.423,0.98800004,0.71,1.04,92,11,3.663,3.5530002,0.89300007,-0.143,0.23676227,0,nan,0.0,4,1,16
298131219,1564130532000194,490897956,21102607,92265,138291,0.202,0.035980135,0.425,0.96900004,0.71,1.04,92,11,4.73,4.565,1.2370001,-0.022000002,0.2541538,0,nan,0.0,4,1,16
298314226,1564130532200194,490898046,21102648,92330,138356,0.202,0.029674958,0.42800003,0.952,0.71,1.04,92,11,5.7240005,5.525,1.4970001,-0.028,0.26089057,0,nan,0.0,4,1,16
298513613,1564130532400194,490898152,21102697,92391,138417,0.20700002,0.025581988,0.43100002,0.93600005,0.71,1.04,92,11,6.6720004,6.431,1.774,-0.008,0.266325,0,nan,0.0,4,1,16
298714164,1564130532600194,490898274,21102752,92432,138458,0.20700002,0.022291169,0.43400002,0.92,0.71,1.04,92,11,7.452,7.189,1.9620001,0.08400001,0.26635155,0,nan,0.0,4,1,16
298914173,1564130532800194,490898410,21102812,92455,138480,0.20400001,0.020540604,0.43800002,0.906,0.71,1.04,92,8,8.308001,8.014,2.1920002,0.14400001,0.26695874,0,nan,0.0,4,1,16
299114179,1564130533000194,490898561,21102878,92456,138481,0.19500001,0.017604262,0.441,0.892,0.71,1.04,92,8,9.056001,8.733001,2.3990002,0.22100002,0.26809025,0,nan,0.0,4,1,16
299313332,1564130533200194,490898723,21102950,92464,138489,0.19900002,0.01722413,0.44400004,0.88000005,0.71,1.04,92,8,9.653001,9.283,2.6460001,0.34300002,0.27769408,0,nan,0.0,4,1,16
299513373,1564130533400194,490898897,21103027,92408,138434,0.19500001,0.014842453,0.446,0.86600006,0.71,1.04,92,8,10.39,10.0130005,2.7740002,0.312,0.2702267,0,nan,0.0,4,1,16
299719226,1564130533600194,490899081,21103110,92343,138369,0.201,0.015832404,0.45000002,0.85600007,0.71,1.04,92,8,10.955001,10.535001,3.0030003,0.36800003,0.2777096,0,nan,0.0,4,1,16
299913591,1564130533800195,490899276,21103196,92161,138186,0.186,0.013689663,0.453,0.84300005,0.71,1.04,92,13,11.531,11.094001,3.1420002,0.411,0.27600512,0,nan,0.0,4,1,16
300120888,1564130534000195,490899481,21103287,92066,138091,0.186,0.013454917,0.45600003,0.832,0.71,1.04,92,13,12.0060005,11.55,3.278,0.423,0.27649924,0,nan,0.0,4,1,16
300321145,1564130534200195,490899692,21103379,91898,137924,0.16600001,0.012623093,0.45600003,0.82000005,0.71,1.04,92,13,12.493001,12.022,3.397,0.46800002,0.2753557,0,nan,0.0,4,1,16
300517035,1564130534400195,490899902,21103474,91787,137813,0.143,0.013674654,0.45100003,0.813,0.71,1.04,92,13,11.932,11.432,3.4190001,0.53400004,0.29065648,0,nan,0.0,4,1,16
300714259,1564130534600195,490900107,21103563,91741,137766,0.15300001,0.014568786,0.44500002,0.81100005,0.71,1.04,92,13,11.884001,11.452001,3.1740003,-0.34300002,0.2703944,0,nan,0.0,4,1,16
300911145,1564130534800195,490900307,21103650,91704,137730,0.15300001,0.015277739,0.439,0.809,0.71,1.04,92,12,11.342001,10.878,3.2080002,0.446,0.2868047,0,nan,0.0,4,1,16
301111052,1564130535000195,490900500,21103733,91568,137593,0.36200002,0.0351621,0.446,0.82000005,0.71,1.04,92,12,10.954,10.557,2.923,0.83100003,0.2700911,0,nan,0.0,4,1,16
301313599,1564130535200195,490900684,21103812,91393,137419,0.395,0.03960152,0.46600002,0.83500004,0.71,1.04,92,12,10.368,9.97,2.845,0.93700004,0.27795973,0,nan,0.0,4,1,16
301510326,1564130535400195,490900858,21103888,91212,137237,0.165,0.020523325,0.47400004,0.841,0.71,1.04,92,12,9.964001,9.570001,2.776,0.61800003,0.28234312,0,nan,0.0,4,1,16
301713052,1564130535600195,490901025,21103961,91088,137113,0.163,0.021545216,0.47000003,0.845,0.71,1.04,92,12,9.426001,9.048,2.6450002,0.776,0.2844567,0,nan,0.0,4,1,16
301910553,1564130535800195,490901184,21104032,90954,136979,0.163,0.022475475,0.467,0.84900004,0.71,1.04,105,12,9.01,8.646001,2.535,0.554,0.28518102,0,nan,0.0,4,1,16
302120105,1564130536000196,490901336,21104099,90907,136933,0.16100001,0.023646591,0.46300003,0.85300004,0.71,1.04,105,12,8.5130005,8.163,2.417,-0.030000001,0.28783077,0,nan,0.0,4,1,16
302309510,1564130536200196,490901478,21104164,90980,137005,0.16600001,0.025077412,0.45900002,0.85700005,0.71,1.04,105,12,7.9500003,7.603,2.325,-0.74700004,0.29329908,0,nan,0.0,4,1,16
302506172,1564130536400196,490901612,21104226,91145,137171,0.16700001,0.025850244,0.45600003,0.86,0.71,1.04,105,12,7.6050005,7.2690005,2.236,-0.938,0.29645306,0,nan,0.0,4,1,16
302707867,1564130536600196,490901739,21104285,91327,137352,0.178,0.027785117,0.45200002,0.86300004,0.71,1.04,105,12,7.1580005,6.86,2.0440001,-0.97300005,0.2925161,0,nan,0.0,4,1,16
302910397,1564130536800196,490901859,21104338,91511,137536,0.18100001,0.028961644,0.44900003,0.86700004,0.71,1.04,98,12,6.7630005,6.4940004,1.8870001,-1.141,0.28690785,0,nan,0.0,4,1,16
303110527,1564130537000196,490901972,21104387,91730,137756,0.179,0.030574327,0.446,0.869,0.71,1.04,98,12,6.334,6.096,1.72,-1.1680001,0.2802084,0,nan,0.0,4,1,16
303310094,1564130537200196,490902079,21104433,91967,137993,0.18200001,0.032710087,0.44400004,0.873,0.71,1.04,98,12,5.9950004,5.7700005,1.626,-1.1040001,0.277178,0,nan,0.0,4,1,16
303508753,1564130537400196,490902180,21104475,92158,138183,0.18100001,0.034882672,0.441,0.87600005,0.71,1.04,98,12,5.623,5.414,1.519,-0.98700005,0.27525517,0,nan,0.0,4,1,16
303712381,1564130537600196,490902275,21104516,92284,138309,0.17600001,0.036212437,0.439,0.88000005,0.71,1.04,98,12,5.4080005,5.2060003,1.4640001,-0.56200004,0.274664,0,nan,0.0,4,1,16
304710810,1564130538600197,490902685,21104692,93421,139447,0.21800001,0.051798053,0.43400002,0.90400004,0.71,1.04,98,12,4.0,3.8450003,1.1060001,-1.6290001,0.2798302,0,nan,0.0,4,1,16
304913052,1564130538800197,490902753,21104720,93712,139737,0.216,0.054931443,0.43300003,0.91,0.71,1.04,98,10,3.7690003,3.614,1.07,-1.4360001,0.28377008,0,nan,0.0,4,1,16
305100865,1564130539000197,490902817,21104748,93955,139980,0.20400001,0.05718606,0.43300003,0.915,0.71,1.04,98,10,3.6190002,3.4600003,1.059,-0.88600004,0.2903938,0,nan,0.0,4,1,16
305322253,1564130539200197,490902878,21104774,94048,140073,0.185,0.06036954,0.43300003,0.92100006,0.71,1.04,98,10,3.4390001,3.3030002,0.95600003,0.128,0.28619766,0,nan,0.0,4,1,16
305512119,1564130539400197,490902937,21104799,94030,140056,0.18900001,0.06338826,0.43300003,0.92700005,0.71,1.04,98,10,3.2680001,3.101,1.031,-0.112,0.3031223,0,nan,0.0,4,1,16
305712055,1564130539600197,490902988,21104823,94103,140128,0.21700001,0.08501673,0.43300003,0.933,0.71,1.04,98,10,2.558,2.424,0.81900007,-0.532,0.31137493,0,nan,0.0,4,1,16
305913310,1564130539800197,490903024,21104843,94195,140220,0.23900001,0.13567142,0.43600002,0.94200003,0.71,1.04,97,11,1.6940001,1.5600001,0.66,-0.335,0.33665845,0,nan,0.0,4,1,16
306121133,1564130540000197,490903044,21104856,94276,140301,0.29500002,0.31898072,0.439,0.952,0.71,1.04,97,11,0.75100005,0.628,0.41200003,-0.573,0.3740921,0,nan,0.0,4,1,16
306320099,1564130540200198,490903046,21104863,94337,140362,0.264,0.56530374,0.44300002,0.96000004,0.71,1.04,97,11,0.44000003,-0.418,0.13900001,-0.45600003,0.96532565,0,nan,0.0,4,1,16
306516630,1564130540400198,490903032,21104864,94396,140422,0.209,0.20726028,0.446,0.966,0.71,1.04,97,11,1.1550001,-1.1550001,-0.010000001,-0.409,2.891666,0,nan,0.0,4,1,16
306714145,1564130540600198,490903008,21104863,94458,140483,0.19900002,0.13969702,0.44700003,0.97200006,0.71,1.04,97,11,1.577,-1.575,-0.079,-0.41900003,3.0982692,0,nan,0.0,4,1,16
306916917,1564130540800198,490902978,21104860,94525,140550,0.17,0.113605216,0.446,0.97300005,0.71,1.04,97,12,1.769,-1.764,-0.133,-0.39000002,3.1697502,0,nan,0.0,4,1,16
307110603,1564130541000198,490902947,21104856,94565,140590,0.17400001,0.116060376,0.44400004,0.975,0.71,1.04,97,12,1.728,-1.725,-0.09900001,-0.518,3.1840887,0,nan,0.0,4,1,16
307309379,1564130541200198,490902917,21104853,94593,140619,0.165,0.12185242,0.44200003,0.97700006,0.71,1.04,97,12,1.6400001,-1.6400001,-0.031000001,-0.101,3.1727123,0,nan,0.0,4,1,16
307512052,1564130541400198,490902888,21104852,94576,140601,0.16900001,0.12233885,0.44000003,0.97900003,0.71,1.04,97,12,1.6200001,-1.6200001,-0.0050000004,0.089,3.1588237,0,nan,0.0,4,1,16
307702776,1564130541600198,490902857,21104852,94577,140602,0.17600001,0.11424069,0.439,0.98,0.71,1.04,97,12,1.7930001,-1.792,-0.053000003,-0.19700001,3.1654575,0,nan,0.0,4,1,16
307909345,1564130541800198,490902822,21104851,94598,140624,0.179,0.099638395,0.43800002,0.98300004,0.71,1.04,91,13,2.075,-2.072,-0.098000005,-0.147,3.1787748,0,nan,0.0,4,1,16
308118370,1564130542000198,490902781,21104846,94566,140591,0.19500001,0.08630164,0.437,0.98700005,0.71,1.04,91,13,2.562,-2.548,-0.266,-0.165,3.2172074,0,nan,0.0,4,1,16
308317607,1564130542200199,490902730,21104837,94578,140603,0.19600001,0.06961647,0.437,0.99300003,0.71,1.04,91,13,3.1650002,-3.1350002,-0.441,-0.179,3.256337,0,nan,0.0,4,1,16
308513190,1564130542400199,490902668,21104823,94598,140623,0.19600001,0.056252483,0.437,0.99700004,0.71,1.04,91,13,3.8650002,-3.8140001,-0.624,-0.321,3.2854962,0,nan,0.0,4,1,16
308711073,1564130542600199,490902595,21104804,94638,140663,0.2,0.047345195,0.43800002,1.0020001,0.71,1.04,91,13,4.4240003,-4.3440003,-0.837,-0.171,3.313478,0,nan,0.0,4,1,16
308913136,1564130542800199,490902512,21104781,94648,140674,0.19500001,0.042606276,0.43800002,1.006,0.71,1.04,91,10,5.0150003,-4.932,-0.90500003,-0.36400002,3.31904,0,nan,0.0,4,1,16
309115910,1564130543000199,490902420,21104755,94729,140755,0.202,0.041223977,0.439,1.013,0.71,1.04,91,10,5.472,-5.374,-1.028,-0.305,3.3254783,0,nan,0.0,4,1,16
309317209,1564130543200199,490902320,21104724,94805,140831,0.201,0.03659711,0.44000003,1.018,0.71,1.04,91,10,5.971,-5.848,-1.2060001,-0.596,3.3371935,0,nan,0.0,4,1,16
309517612,1564130543400199,490902210,21104690,94903,140928,0.20600002,0.033964977,0.44000003,1.024,0.71,1.04,91,10,6.4940004,-6.3550005,-1.3330001,-0.41700003,3.3437989,0,nan,0.0,4,1,16
309719275,1564130543600199,490902093,21104652,94984,141009,0.20600002,0.03177878,0.441,1.031,0.71,1.04,91,10,6.9290004,-6.7770004,-1.4410001,-0.53300005,3.348232,0,nan,0.0,4,1,16
309917469,1564130543800199,490901969,21104610,95062,141087,0.201,0.029988943,0.44200003,1.036,0.71,1.04,91,11,7.2790003,-7.103,-1.593,-0.45700002,3.3567388,0,nan,0.0,4,1,16
310128361,1564130544000199,490901842,21104566,95169,141195,0.18300001,0.028957628,0.44200003,1.039,0.71,1.04,91,11,7.2330003,-7.0650005,-1.5500001,-0.554,3.357257,0,nan,0.0,4,1,16
310305331,1564130544200199,490901717,21104524,95223,141249,0.16900001,0.02887909,0.441,1.041,0.71,1.04,91,11,6.931,-6.767,-1.498,-0.252,3.3585815,0,nan,0.0,4,1,16
310509326,1564130544400200,490901598,21104481,95209,141234,0.16800001,0.030092442,0.44000003,1.044,0.71,1.04,91,11,6.63,-6.4680004,-1.457,-0.261,3.3611772,0,nan,0.0,4,1,16
310709540,1564130544600200,490901485,21104441,95192,141218,0.15900001,0.030546052,0.439,1.044,0.71,1.04,91,11,6.352,-6.1910005,-1.424,-0.056,3.3649325,0,nan,0.0,4,1,16
310912063,1564130544800200,490901375,21104402,95187,141212,0.16100001,0.03184737,0.437,1.044,0.71,1.04,91,10,6.091,-5.9420004,-1.338,0.158,3.3638496,0,nan,0.0,4,1,16
311110979,1564130545000200,490901271,21104366,95115,141140,0.17,0.03327121,0.43500003,1.0430001,0.71,1.04,91,10,5.828,-5.696,-1.235,0.133,3.3590786,0,nan,0.0,4,1,16
311311096,1564130545200200,490901171,21104333,95073,141099,0.172,0.034902044,0.43400002,1.0430001,0.71,1.04,91,10,5.552,-5.4170003,-1.2190001,0.358,3.3611178,0,nan,0.0,4,1,16
311509455,1564130545400200,490901074,21104300,94967,140992,0.17300001,0.035929345,0.432,1.042,0.71,1.04,91,10,5.425,-5.2970004,-1.1700001,0.45200002,3.359928,0,nan,0.0,4,1,16
311711052,1564130545600200,490900980,21104269,94876,140902,0.17300001,0.036867112,0.43100002,1.0400001,0.71,1.04,91,10,5.1670003,-5.064,-1.0270001,0.497,3.3501701,0,nan,0.0,4,1,16
311909778,1564130545800200,490900891,21104241,94756,140781,0.36900002,0.083712965,0.439,1.054,0.71,1.04,98,6,4.934,-4.822,-1.0480001,0.68200004,3.3512127,0,nan,0.0,4,1,16
312120079,1564130546000200,490900805,21104212,94610,140636,0.409,0.090035245,0.46100003,1.07,0.71,1.04,98,6,4.8710003,-4.7640004,-1.016,0.688,3.3514347,0,nan,0.0,4,1,16
312315552,1564130546200200,490900722,21104182,94458,140484,0.19100001,0.047650803,0.47300002,1.077,0.71,1.04,98,6,4.596,-4.4880004,-0.99200004,0.80500007,3.3575542,0,nan,0.0,4,1,16
312517053,1564130546400201,490900643,21104155,94297,140322,0.20500001,0.04520699,0.47100002,1.077,0.71,1.04,98,6,4.4030004,-4.32,-0.84800005,0.85600007,3.3453758,0,nan,0.0,4,1,16
312715394,1564130546600201,490900568,21104130,94125,140150,0.208,0.051597167,0.47000003,1.08,0.71,1.04,98,6,4.2310004,-4.1530004,-0.81200004,0.81200004,3.3404992,0,nan,0.0,4,1,16
312919880,1564130546800201,490900495,21104106,93928,139953,0.209,0.049427897,0.46800002,1.0810001,0.71,1.04,98,13,4.0480003,-3.982,-0.72800004,0.9250001,3.3306563,0,nan,0.0,4,1,16
313119414,1564130547000201,490900424,21104084,93663,139689,0.215,0.05346659,0.467,1.0830001,0.71,1.04,98,13,3.9340003,-3.8760002,-0.671,1.1190001,3.3221335,0,nan,0.0,4,1,16
313309116,1564130547200201,490900357,21104065,93431,139456,0.224,0.05631549,0.46600002,1.0860001,0.71,1.04,98,13,3.7540002,-3.7000003,-0.63500005,1.2540001,3.3169959,0,nan,0.0,4,1,16
313514426,1564130547400201,490900292,21104046,93138,139164,0.22500001,0.058918297,0.46500003,1.088,0.71,1.04,98,13,3.5860002,-3.542,-0.558,1.207,3.3074923,0,nan,0.0,4,1,16
313711199,1564130547600201,490900229,21104030,92879,138904,0.238,0.060367096,0.46400002,1.092,0.71,1.04,98,13,3.6000001,-3.5660002,-0.492,1.4070001,3.2930374,0,nan,0.0,4,1,16
313911918,1564130547800201,490900163,21104014,92592,138618,0.23200001,0.055297613,0.46300003,1.095,0.71,1.04,98,15,3.9320002,-3.8950002,-0.53900003,1.276,3.2852557,0,nan,0.0,4,1,16
314117718,1564130548000201,490900089,21103996,92351,138377,0.23300001,0.051333446,0.46300003,1.1010001,0.71,1.04,98,15,4.3770003,-4.329,-0.652,1.085,3.288492,0,nan,0.0,4,1,16
314310803,1564130548200201,490900010,21103976,92106,138131,0.231,0.05013109,0.46400002,1.1060001,0.71,1.04,98,15,4.584,-4.53,-0.70100003,1.1750001,3.291995,0,nan,0.0,4,1,16
314515736,1564130548400201,490899928,21103957,91890,137916,0.22100002,0.049139567,0.46400002,1.1110001,0.71,1.04,98,15,4.577,-4.531,-0.643,1.065,3.2869644,0,nan,0.0,4,1,16
314716051,1564130548600202,490899848,21103938,91642,137668,0.215,0.048169337,0.46300003,1.1140001,0.71,1.04,98,15,4.4160004,-4.374,-0.60700005,0.94200003,3.2829578,0,nan,0.0,4,1,16
314919237,1564130548800202,490899771,21103919,91437,137462,0.22100002,0.05036479,0.46300003,1.118,0.71,1.04,97,9,4.2650003,-4.214,-0.661,1.1010001,3.2900753,0,nan,0.0,4,1,16
315125139,1564130549000202,490899697,21103902,91223,137248,0.22100002,0.052882075,0.462,1.121,0.71,1.04,97,9,4.0280004,-3.9930003,-0.528,1.113,3.2816415,0,nan,0.0,4,1,16
315323054,1564130549200202,490899626,21103889,91013,137039,0.20600002,0.052824654,0.46100003,1.1220001,0.71,1.04,97,9,3.953,-3.9450002,-0.25100002,0.984,3.2418888,0,nan,0.0,4,1,16
315524166,1564130549400202,490899556,21103886,90756,136781,0.21000001,0.055024993,0.46,1.121,0.71,1.04,97,9,3.7530003,-3.7500002,0.16000001,1.0,3.1706858,0,nan,0.0,4,1,16
315720147,1564130549600202,490899488,21103895,90527,136552,0.20300001,0.050646834,0.45900002,1.116,0.71,1.04,97,9,3.8120003,-3.7610002,0.62,0.98200005,3.063231,0,nan,0.0,4,1,16
315908784,1564130549800202,490899420,21103918,90322,136348,0.20300001,0.048883006,0.45800003,1.115,0.71,1.04,97,10,3.8680003,-3.69,1.159,0.94200003,2.9416356,0,nan,0.0,4,1,16
316128800,1564130550000202,490899353,21103955,90054,136079,0.20500001,0.043646667,0.45700002,1.1110001,0.71,1.04,97,10,4.0740004,-3.703,1.6990001,1.0960001,2.8083625,0,nan,0.0,4,1,16
316316221,1564130550200202,490899287,21104009,89878,135903,0.22000001,0.045068238,0.45800003,1.1110001,0.71,1.04,97,10,4.2050004,-3.5740001,2.216,0.84700006,2.6945527,0,nan,0.0,4,1,16
316515237,1564130550400202,490899224,21104070,89694,135719,0.216,0.04698897,0.45700002,1.11,0.71,1.04,97,10,4.1340003,-3.4250002,2.315,1.069,2.6199753,0,nan,0.0,4,1,16
316711017,1564130550600203,490899162,21104132,89524,135549,0.21400002,0.048487514,0.45600003,1.1120001,0.71,1.04,97,10,4.1400003,-3.4680002,2.2610002,0.87000006,2.5914052,0,nan,0.0,4,1,16
316916345,1564130550800203,490899097,21104191,89321,135346,0.2,0.04972059,0.455,1.113,0.71,1.04,97,9,4.23,-3.6450002,2.147,0.82100004,2.6005685,0,nan,0.0,4,1,16
317111096,1564130551000203,490899028,21104243,89102,135128,0.215,0.04946507,0.455,1.116,0.71,1.04,97,9,4.379,-3.9730003,1.8420001,0.88900006,2.6567934,0,nan,0.0,4,1,16
317313054,1564130551200203,490898954,21104288,88927,134952,0.21700001,0.049292285,0.45600003,1.12,0.71,1.04,97,9,4.4820004,-4.23,1.4810001,0.97200006,2.7346725,0,nan,0.0,4,1,16
317517131,1564130551400203,490898878,21104329,88770,134795,0.215,0.047939304,0.45600003,1.1220001,0.71,1.04,97,9,4.418,-4.1720004,1.452,1.0170001,2.773379,0,nan,0.0,4,1,16
317717112,1564130551600203,490898803,21104367,88552,134577,0.2,0.048979696,0.455,1.123,0.71,1.04,97,9,4.3180003,-4.0870004,1.394,0.859,2.7936487,0,nan,0.0,4,1,16
317918814,1564130551800203,490898731,21104399,88351,134376,0.19800001,0.049887616,0.45400003,1.1190001,0.71,1.04,97,12,4.031,-3.887,1.069,0.9620001,2.8344743,0,nan,0.0,4,1,16
318129055,1564130552000203,490898662,21104421,88165,134191,0.19900002,0.05649421,0.45200002,1.1170001,0.71,1.04,97,12,3.742,-3.6910002,0.614,0.77400005,2.8996105,0,nan,0.0,4,1,16
318318719,1564130552200203,490898598,21104430,87991,134016,0.19900002,0.06038804,0.45000002,1.113,0.71,1.04,97,12,3.4320002,-3.427,0.18800001,0.503,2.989696,0,nan,0.0,4,1,16
318508130,1564130552400203,490898552,21104422,88201,134227,0.23300001,0.13640079,0.453,1.1190001,0.71,1.04,97,12,1.9230001,-1.7370001,-0.82400006,-1.2700001,3.0899792,0,nan,0.0,4,1,16
