timestamp,timestamp_last_signal,channel_count,rssi,rc_lost_frame_count,rc_total_frame_count,rc_ppm_frame_length,values[0],values[1],values[2],values[3],values[4],values[5],values[6],values[7],values[8],values[9],values[10],values[11],values[12],values[13],values[14],values[15],values[16],values[17],rc_failsafe,rc_lost,input_source
292733776,292733776,12,45,0,0,30003,1498,1509,1505,1503,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
292937766,292937766,12,45,0,0,30003,1498,1509,1506,1508,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
293157801,293157801,12,45,0,0,30003,1499,1509,1505,1617,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
293353872,293353872,12,45,0,0,30003,1498,1510,1505,1611,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
293553804,293553804,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
293749991,293749991,12,45,0,0,30003,1498,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
293953769,293953769,12,45,0,0,30003,1498,1428,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
294161827,294161827,12,45,0,0,30004,1498,1270,1543,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
294366001,294366001,12,45,0,0,30003,1498,1262,1542,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
294569954,294569954,12,45,0,0,30003,1498,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
294766127,294766127,12,45,0,0,30004,1498,1510,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
294977733,294977733,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
295173770,295173770,12,45,0,0,30003,1562,1509,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
295373771,295373771,12,45,0,0,30003,1635,1509,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
295577772,295577772,12,45,0,0,30003,1655,1509,1507,1501,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
295780967,295780967,12,45,0,0,30003,1499,1509,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
295977160,295977160,12,45,0,0,30003,1498,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
296203411,296203411,12,45,0,0,30003,1498,1509,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
296405317,296405317,12,45,0,0,30004,1498,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
296601054,296601054,12,45,0,0,30003,1498,1509,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
296802124,296802124,12,45,0,0,30003,1498,1509,1506,1503,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297000962,297000962,12,45,0,0,30004,1497,1360,1513,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297205168,297205168,12,45,0,0,30003,1498,1182,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
297404973,297404973,12,45,0,0,30003,1498,1105,1506,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297601007,297601007,12,45,0,0,30003,1498,1105,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
297804976,297804976,12,45,0,0,30003,1497,1106,1506,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
298013112,298013112,12,45,0,0,30004,1498,1105,1507,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
298228976,298228976,12,45,0,0,30003,1498,1105,1506,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
298409006,298409006,12,45,0,0,30003,1498,1105,1506,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
298616992,298616992,12,45,0,0,30004,1498,1105,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
298820945,298820945,12,45,0,0,30003,1498,1105,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
299028970,299028970,12,45,0,0,30003,1498,1105,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
299224961,299224961,12,45,0,0,30004,1498,1105,1507,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
299429365,299429365,12,45,0,0,30003,1498,1105,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
299641061,299641061,12,45,0,0,30003,1498,1105,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
299837159,299837159,12,45,0,0,30003,1498,1105,1506,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
300036997,300036997,12,45,0,0,30003,1498,1105,1506,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
300245157,300245157,12,45,0,0,30004,1498,1532,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
300440961,300440961,12,45,0,0,30003,1498,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
300656941,300656941,12,45,0,0,30003,1498,1508,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
300853156,300853156,12,45,0,0,30003,1497,1509,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
301045001,301045001,12,45,0,0,30003,1498,1508,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
301249111,301249111,12,45,0,0,30004,1498,1508,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
301456193,301456193,12,45,0,0,30004,1508,1590,1473,1503,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
301651395,301651395,12,45,0,0,30003,1510,1523,1505,1504,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
301872538,301872538,12,45,0,0,30003,1612,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
302064333,302064333,12,45,0,0,30004,1684,1509,1505,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
302268133,302268133,12,45,0,0,30003,1704,1509,1505,1505,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
302464169,302464169,12,45,0,0,30003,1710,1509,1505,1504,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
302664317,302664317,12,45,0,0,30004,1721,1510,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
302864136,302864136,12,45,0,0,30003,1724,1509,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
303068165,303068165,12,45,0,0,30003,1699,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
303272210,303272210,12,45,0,0,30003,1656,1510,1505,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
303484159,303484159,12,45,0,0,30003,1606,1509,1505,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
303680134,303680134,12,45,0,0,30004,1607,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
304708142,304708142,12,45,0,0,30004,1660,1510,1505,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
304892125,304892125,12,45,0,0,30003,1582,1509,1505,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
305108271,305108271,12,45,0,0,30003,1499,1509,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
305316141,305316141,12,45,0,0,30004,1499,1625,1504,1504,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
305500374,305500374,12,45,0,0,30003,1499,1718,1490,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
305700135,305700135,12,45,0,0,30004,1499,1775,1484,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
305904267,305904267,12,45,0,0,30003,1499,1784,1499,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
306100169,306100169,12,45,0,0,30003,1499,1762,1504,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
306308376,306308376,12,45,0,0,30003,1499,1679,1506,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
306508172,306508172,12,45,0,0,30004,1499,1535,1506,1504,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
306724420,306724420,12,45,0,0,30003,1499,1546,1506,1505,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
306932166,306932166,12,45,0,0,30003,1408,1509,1506,1523,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
307128295,307128295,12,45,0,0,30003,1353,1511,1505,1530,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
307324288,307324288,12,45,0,0,30003,1349,1586,1507,1527,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
307523337,307523337,12,45,0,0,30003,1385,1627,1505,1505,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
307723341,307723341,12,45,0,0,30003,1353,1706,1490,1550,1505,1257,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
307936378,307936378,12,45,0,0,30004,1366,1728,1494,1529,1505,1257,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
308139553,308139553,12,45,0,0,30003,1433,1745,1504,1506,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
308331566,308331566,12,45,0,0,30004,1497,1751,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
308547589,308547589,12,45,0,0,30003,1497,1724,1505,1504,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
308743718,308743718,12,45,0,0,30003,1498,1737,1505,1506,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
308939567,308939567,12,45,0,0,30003,1498,1731,1506,1504,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
309147401,309147401,12,45,0,0,30003,1498,1760,1503,1505,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
309343414,309343414,12,45,0,0,30003,1498,1752,1506,1504,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
309547390,309547390,12,45,0,0,30003,1498,1739,1505,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
309747397,309747397,12,45,0,0,30003,1496,1509,1506,1505,1505,1258,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
309959491,309959491,12,45,0,0,30003,1409,1509,1506,1530,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
310155552,310155552,12,45,0,0,30003,1355,1509,1506,1547,1505,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
310371552,310371552,12,45,0,0,30003,1334,1509,1506,1545,1506,1257,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
310563520,310563520,12,45,0,0,30003,1303,1509,1506,1568,1505,1257,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
310755398,310755398,12,45,0,0,30003,1264,1509,1507,1570,1505,1257,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
310971371,310971371,12,45,0,0,30003,1220,1509,1506,1564,1506,1226,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
311171552,311171552,12,45,0,0,30003,1188,1509,1506,1565,1505,1191,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
311387603,311387603,12,45,0,0,30004,1175,1509,1506,1565,1505,1182,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
311583397,311583397,12,45,0,0,30003,1123,1510,1506,1565,1505,1131,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
311783334,311783334,12,45,0,0,30003,1123,1509,1506,1564,1506,1130,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
311995348,311995348,12,45,0,0,30003,1099,1509,1506,1516,1506,1106,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
312195401,312195401,12,45,0,0,30004,1101,1509,1506,1500,1505,1108,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
312391479,312391479,12,45,0,0,30003,1098,1509,1507,1512,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
312591528,312591528,12,45,0,0,30003,1098,1509,1506,1529,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
312791345,312791345,12,45,0,0,30004,1097,1510,1506,1536,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
312987348,312987348,12,45,0,0,30003,1098,1509,1506,1533,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
313205295,313205295,12,45,0,0,30003,1098,1509,1506,1541,1505,1106,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
313407373,313407373,12,45,0,0,30003,1098,1627,1494,1541,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
313599540,313599540,12,45,0,0,30003,1098,1656,1505,1534,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
313798579,313798579,12,45,0,0,30003,1098,1706,1498,1531,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
314003327,314003327,12,45,0,0,30003,1098,1645,1508,1528,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
314222579,314222579,12,45,0,0,30004,1098,1509,1506,1522,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
314422917,314422917,12,45,0,0,30003,1098,1509,1506,1530,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
314626575,314626575,12,45,0,0,30004,1098,1510,1506,1536,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
314826780,314826780,12,45,0,0,30003,1098,1510,1443,1537,1505,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
315022669,315022669,12,45,0,0,30003,1098,1510,1383,1537,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
315226554,315226554,12,45,0,0,30003,1098,1509,1342,1537,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
315422612,315422612,12,45,0,0,30003,1098,1510,1332,1537,1506,1105,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
315626750,315626750,12,45,0,0,30003,1098,1510,1338,1536,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
315830544,315830544,12,45,0,0,30004,1098,1510,1304,1536,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
316030574,316030574,12,45,0,0,30003,1098,1512,1267,1535,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
316226606,316226606,12,45,0,0,30003,1098,1509,1505,1534,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
316426572,316426572,12,45,0,0,30004,1098,1571,1500,1522,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
316634534,316634534,12,45,0,0,30003,1098,1642,1497,1520,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
316830534,316830534,12,45,0,0,30003,1098,1696,1506,1518,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
317034683,317034683,12,45,0,0,30004,1097,1586,1506,1513,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
317238537,317238537,12,45,0,0,30003,1098,1509,1506,1527,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
317438774,317438774,12,45,0,0,30003,1098,1508,1506,1527,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
317658803,317658803,12,45,0,0,30003,1097,1508,1622,1527,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
317858550,317858550,12,45,0,0,30003,1098,1507,1670,1517,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
318054564,318054564,12,45,0,0,30003,1098,1508,1668,1516,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
318258677,318258677,12,45,0,0,30003,1097,1509,1586,1515,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
318458527,318458527,12,45,0,0,30003,1098,1508,1506,1516,1505,1105,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
318654557,318654557,12,45,0,0,30003,1098,1508,1506,1526,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
318874583,318874583,12,45,0,0,30003,1098,1508,1506,1527,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
319058793,319058793,12,45,0,0,30003,1215,1508,1506,1490,1505,1240,1905,1105,1505,1106,1505,1257,0,0,0,0,0,0,0,0,2
319261785,319261785,12,45,0,0,30003,1498,1508,1506,1504,1506,1257,1905,1105,1505,1105,1506,1257,0,0,0,0,0,0,0,0,2
319481994,319481994,12,45,0,0,30003,1098,1509,1506,1489,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
319685951,319685951,12,45,0,0,30004,1097,1510,1506,1409,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
319869959,319869959,12,45,0,0,30003,1098,1509,1506,1366,1506,1105,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
320073775,320073775,12,45,0,0,30003,1098,1509,1506,1325,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
320277816,320277816,12,45,0,0,30003,1097,1510,1506,1324,1505,1105,1905,1106,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
320493838,320493838,12,45,0,0,30003,1098,1508,1507,1324,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
320689762,320689762,12,45,0,0,30003,1098,1508,1505,1324,1505,1106,1905,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
320885767,320885767,12,45,0,0,30003,1098,1508,1505,1280,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
321101779,321101779,12,45,0,0,30003,1098,1509,1506,1279,1505,1105,1905,1105,1506,1105,1505,1257,0,0,0,0,0,0,0,0,2
321281788,321281788,12,45,0,0,30003,1098,1508,1506,1279,1505,1106,1905,1105,1505,1105,1505,1258,0,0,0,0,0,0,0,0,2
321501777,321501777,12,45,0,0,30003,1098,1508,1505,1163,1505,1105,1906,1105,1505,1105,1505,1257,0,0,0,0,0,0,0,0,2
321701773,321701773,12,45,0,0,30004,1097,1509,1505,1142,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
321909748,321909748,12,45,0,0,30003,1098,1508,1506,1105,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
322105736,322105736,12,45,0,0,30003,1098,1508,1506,1105,1506,1105,1905,1105,1505,1905,1506,1257,0,0,0,0,0,0,0,0,2
322309812,322309812,12,45,0,0,30004,1098,1508,1505,1105,1505,1105,1905,1106,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
322501787,322501787,12,45,0,0,30003,1098,1508,1507,1105,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
322717733,322717733,12,45,0,0,30003,1098,1508,1506,1106,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
322921928,322921928,12,45,0,0,30003,1098,1508,1506,1105,1506,1105,1905,1105,1505,1905,1505,1258,0,0,0,0,0,0,0,0,2
323113731,323113731,12,45,0,0,30004,1097,1509,1506,1105,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
323329736,323329736,12,45,0,0,30003,1098,1508,1507,1105,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
323941944,323941944,12,45,0,0,30004,1098,1508,1506,1105,1505,1105,1906,1105,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
324138129,324138129,12,45,0,0,30003,1098,1508,1506,1106,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
324329757,324329757,12,45,0,0,30003,1098,1508,1506,1105,1506,1105,1905,1105,1505,1905,1506,1257,0,0,0,0,0,0,0,0,2
324541764,324541764,12,45,0,0,30003,1098,1507,1506,1105,1505,1105,1906,1105,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
324741761,324741761,12,45,0,0,30003,1098,1508,1507,1105,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
324945770,324945770,12,45,0,0,30003,1098,1508,1506,1106,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
325141362,325141362,12,45,0,0,30003,1098,1508,1505,1108,1506,1105,1905,1105,1505,1905,1506,1257,0,0,0,0,0,0,0,0,2
325343342,325343342,12,45,0,0,30004,1097,1509,1506,1109,1505,1105,1905,1106,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
325548964,325548964,12,45,0,0,30003,1098,1508,1507,1105,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
325765183,325765183,12,45,0,0,30003,1098,1509,1506,1105,1505,1105,1905,1105,1506,1905,1505,1257,0,0,0,0,0,0,0,0,2
325965335,325965335,12,45,0,0,30003,1098,1508,1506,1105,1506,1105,1905,1105,1505,1905,1505,1258,0,0,0,0,0,0,0,0,2
326160976,326160976,12,45,0,0,30003,1098,1508,1505,1105,1505,1105,1906,1105,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
326361316,326361316,12,45,0,0,30003,1098,1508,1506,1105,1505,1105,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
326557135,326557135,12,45,0,0,30003,1098,1508,1505,1176,1506,1105,1905,1105,1505,1905,1506,1257,0,0,0,0,0,0,0,0,2
326773181,326773181,12,45,0,0,30003,1496,1508,1505,1577,1505,1258,1905,1105,1505,1905,1505,1258,0,0,0,0,0,0,0,0,2
326977132,326977132,12,45,0,0,30004,1498,1508,1505,1505,1505,1257,1906,1105,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
327173178,327173178,12,45,0,0,30003,1498,1508,1505,1506,1505,1257,1905,1105,1505,1906,1505,1257,0,0,0,0,0,0,0,0,2
327364989,327364989,12,45,0,0,30003,1498,1508,1505,1505,1506,1257,1905,1105,1505,1905,1505,1258,0,0,0,0,0,0,0,0,2
327585349,327585349,12,45,0,0,30004,1498,1508,1505,1504,1505,1257,1906,1105,1505,1905,1505,1257,0,0,0,0,0,0,0,0,2
