timestamp,error_count,device_id,x,y,z,integral_dt,x_integral,y_integral,z_integral,temperature,scaling,x_raw,y_raw,z_raw
70821906,0,1442826,0.4239694,0.5007082,-9.732461,4002,0.0013568299,0.0038198167,-0.039252423,49.849552,0.0047884034,-170,-30,2075
70925111,0,1442826,0.59447384,0.3565322,-9.846721,3996,0.0030641714,0.0019544342,-0.035565306,49.79564,0.0047884034,-59,-122,1825
71025111,0,1442826,0.535408,0.33168077,-9.888045,3979,-0.0011416862,0.0010768188,-0.042303033,49.86453,0.0047884034,21,21,2198
71125127,0,1442826,0.33367446,0.63823676,-9.837953,4023,-0.0013708033,-0.0019698462,-0.03487353,49.85854,0.0047884034,165,14,1994
71228383,0,1442826,0.2259885,0.17150229,-9.530873,4079,0.00018613724,-0.0034809131,-0.049535044,49.84057,0.0047884034,20,-10,2544
71331504,0,1442826,0.4062682,0.34319174,-10.082136,3993,-0.00093796314,0.0061072754,-0.041504048,49.810616,0.0047884034,-193,136,2192
71435504,0,1442826,0.6748543,0.6110671,-10.505156,3967,0.0021757302,0.004628079,-0.036912516,49.822598,0.0047884034,-516,207,2314
71536304,0,1442826,0.25618,0.017296333,-9.533364,3952,0.0027497576,0.001907175,-0.037138067,49.85854,0.0047884034,-151,-368,1863
71638723,0,1442826,0.20899265,-0.014508841,-9.571972,3983,-0.0032430172,-0.0028657482,-0.038128622,49.834576,0.0047884034,-195,257,2103
71737904,0,1442826,0.25933504,-0.10677525,-9.334256,3956,-0.0027767266,-0.0012558002,-0.037412122,49.867523,0.0047884034,317,409,2490
71841931,0,1442826,0.106633365,-0.051071662,-6.5367923,4027,0.0062316908,-0.0043833763,-0.023424074,49.885494,0.0047884034,56,-481,1371
71941904,0,1442826,-0.9587666,-2.7800415,-16.538889,4000,0.006557982,-0.0032956891,-0.05911917,49.87651,0.0047884034,463,5,2840
72045104,0,1442826,0.10500615,0.16470808,-10.887561,3994,0.0038421631,0.0006701785,-0.049461164,49.873516,0.0047884034,71,-26,2549
72144340,0,1442826,0.23746952,-0.18584263,-8.421582,3223,0.0020778258,0.0015390347,-0.014943105,49.873516,0.0047884034,-145,163,1168
72248346,0,1442826,0.25247455,-0.21907696,-8.032723,4042,0.00217704,8.797087e-05,-0.039914895,49.912453,0.0047884034,4,-11,1763
72346746,0,1442826,0.044439435,0.055563293,-9.219949,3242,0.0028589698,0.00055304734,-0.029670253,49.88849,0.0047884034,65,-235,1949
72451504,0,1442826,0.03200339,-0.03678657,-10.398261,3952,0.0016551821,-0.000519985,-0.034663245,49.915447,0.0047884034,64,-240,1754
72551504,0,1442826,0.98648906,0.3129743,-11.2137985,3987,0.0068296813,0.004969594,-0.047045052,49.87651,0.0047884034,-189,-1,2584
72654711,0,1442826,0.9058662,0.27354908,-8.238749,4007,0.011338355,0.0027016245,-0.030579913,49.8825,0.0047884034,155,-221,1963
72758704,0,1442826,-0.07205329,-0.013114309,-9.70009,3994,0.0074780425,-0.0020861402,-0.033260576,49.92443,0.0047884034,186,-374,2102
72857938,0,1442826,-0.6280064,1.2686957,-9.792052,4034,-0.0043127183,0.0097215865,-0.039688706,49.91844,0.0047884034,-465,224,1210
72961927,0,1442826,1.565845,0.051489644,-9.972957,4023,0.006134227,0.0009829308,-0.04620056,49.90047,0.0047884034,-154,-124,2252
73061104,0,1442826,-0.06605202,0.59985423,-10.260656,3972,-0.0011848917,0.007103594,-0.03957899,49.92443,0.0047884034,-479,-100,1904
73165104,0,1442826,0.9706417,0.5622713,-9.469824,3995,0.0039838413,0.0016904501,-0.049008735,49.90047,0.0047884034,-108,26,2693
73264329,0,1442826,0.403465,0.8114192,-9.197555,4025,0.0046458263,0.0031875432,-0.03421978,49.91844,0.0047884034,-25,-88,2438
73368355,0,1442826,0.07761526,0.1773687,-10.390384,4051,-0.00066452497,9.411626e-05,-0.03697275,49.939407,0.0047884034,-125,-206,1618
73467510,0,1442826,0.37208617,0.0100197885,-9.801359,4005,-0.0012770433,0.0005599406,-0.045560967,49.936413,0.0047884034,102,275,2342
73571521,0,1442826,-0.3296057,-0.51707476,-10.3333025,4017,-0.0017026782,-0.002987261,-0.045359798,49.915447,0.0047884034,306,1,1741
73670704,0,1442826,0.27943948,-0.3955989,-9.0885315,4000,-0.0016812016,-0.0019477252,-0.04233013,49.92743,0.0047884034,-255,-190,2708
73774704,0,1442826,0.9711536,-0.079232916,-9.578083,3994,0.0077156518,0.001462828,-0.032114197,49.912453,0.0047884034,-197,-197,2439
73873947,0,1442826,0.31597692,-0.13418049,-9.493216,4800,-0.0023909989,0.0004738751,-0.050947506,49.9424,0.0047884034,-201,104,2339
73973904,0,1442826,0.2585542,0.27143416,-9.457003,3961,-0.0015625136,0.0011462482,-0.035896473,49.91844,0.0047884034,19,-233,2015
74077116,0,1442826,0.4835244,-0.097975954,-10.233759,4001,-0.0017915149,-7.4427808e-06,-0.047405384,49.915447,0.0047884034,-114,289,2204
74181104,0,1442826,0.28684613,0.24428202,-9.563833,3954,-0.008290759,0.0013822485,-0.046013847,49.930424,0.0047884034,18,388,2592
74280304,0,1442826,0.070013106,-0.21179794,-10.035334,4000,0.005475637,-0.0032362477,-0.038132936,49.984337,0.0047884034,-148,-540,1617
74384304,0,1442826,0.6765235,-0.110342935,-9.605301,4000,0.00030875334,0.0049786875,-0.047477007,49.96936,0.0047884034,-317,-326,2594
74483520,0,1442826,0.5275056,-0.05672335,-9.419457,3216,0.00263895,0.00096942345,-0.034421496,49.948395,0.0047884034,-99,-49,2537
74583511,0,1442826,0.036026306,0.16002472,-9.5676985,4007,0.0037381037,-0.0003388814,-0.034515403,49.99332,0.0047884034,78,-455,2121
74687504,0,1442826,0.81850785,0.7347405,-9.921424,4000,-0.001170231,-0.0011530699,-0.0502587,49.9454,0.0047884034,140,418,2370
74786704,0,1442826,0.5729946,0.090564996,-10.137348,3973,0.0025098412,0.0015507787,-0.042397507,49.972355,0.0047884034,122,-218,2289
74890745,0,1442826,0.36122927,0.31858528,-9.976199,4035,-0.0015446737,-0.0017044146,-0.043133795,49.96337,0.0047884034,309,-68,2106
74989904,0,1442826,0.6337561,0.34068492,-9.27117,3994,0.005623936,0.0051208697,-0.029947797,49.96337,0.0047884034,-144,-60,2445
75093904,0,1442826,0.25035137,0.03374064,-10.002631,4000,0.01128694,0.005785549,-0.024855083,49.981342,0.0047884034,-288,-524,1365
75193150,0,1442826,-0.020601254,0.090757445,-9.192256,4046,0.003708844,-0.0022132164,-0.043081738,49.990326,0.0047884034,295,-250,2814
75297131,0,1442826,0.0873161,0.2606787,-9.846928,4022,0.000580647,-0.0033317842,-0.03634815,50.008297,0.0047884034,15,-399,1515
75396304,0,1442826,0.4115518,0.6005009,-9.283043,4000,0.0042884834,0.003893404,-0.035736535,49.97535,0.0047884034,95,-254,2161
75500311,0,1442826,-0.08038951,0.31249657,-9.851119,3995,0.003902119,0.00070089544,-0.027161658,49.96936,0.0047884034,-35,-261,1408
75600304,0,1442826,0.19031326,0.04498583,-9.932349,3962,0.0021185935,-0.0023112327,-0.04331262,49.95139,0.0047884034,317,-227,2608
75703504,0,1442826,-0.11188654,0.15753205,-9.95326,4000,0.0033773812,-0.0027131597,-0.03064532,49.98733,0.0047884034,259,-301,1618
75802704,0,1442826,0.22717655,0.053242356,-9.813159,4762,0.005005834,0.0021911142,-0.034179464,50.01429,0.0047884034,-111,-156,1473
75902710,0,1442826,0.6070142,0.48685724,-10.230862,3968,0.004000402,0.00435956,-0.042413343,50.002308,0.0047884034,-53,36,2095
76006710,0,1442826,0.18742132,0.09838217,-9.847867,3970,0.0045463783,0.0010281499,-0.030694034,49.97535,0.0047884034,-101,-595,1971
76105904,0,1442826,0.06114316,-0.22465812,-9.362348,3971,0.00055188214,-0.001962305,-0.035960317,50.029263,0.0047884034,112,35,2116
76209904,0,1442826,0.33008373,-0.20933732,-9.580215,4000,0.0030864226,0.0014529664,-0.034777172,50.01429,0.0047884034,-94,-139,2707
76309104,0,1442826,0.3694531,-0.23985364,-9.633915,3957,0.0011930075,-0.0014207334,-0.037618704,50.041245,0.0047884034,-59,-34,2184
76413104,0,1442826,-0.34730065,-0.38465983,-9.691792,4000,0.0034822165,-0.0007297624,-0.02985498,50.04424,0.0047884034,-47,-626,1893
76512316,0,1442826,0.06570685,-0.2583459,-10.466929,3966,0.0031309952,-0.00230039,-0.032571964,50.03226,0.0047884034,57,-199,1423
76616310,0,1442826,0.02230227,-0.06906658,-9.834425,4006,0.005097074,0.0024307878,-0.041939855,50.035255,0.0047884034,398,93,2357
76715510,0,1442826,-0.1444518,-0.3171706,-9.665465,4006,0.0037923423,0.0020789537,-0.032189682,50.035255,0.0047884034,-289,-247,2145
76819504,0,1442826,0.13563342,-0.5108339,-10.139673,3982,-0.004152589,-0.006867479,-0.037990183,50.029263,0.0047884034,255,538,2164
76918704,0,1442826,0.049729176,-0.26898512,-9.771743,4000,0.0053439722,0.00083798554,-0.030609341,50.035255,0.0047884034,-91,-206,1946
77022704,0,1442826,-0.036783334,0.108238846,-9.813234,4000,0.004707116,-0.00024314632,-0.030595118,50.029263,0.0047884034,163,-139,1519
77121904,0,1442826,0.016800774,-0.38690403,-10.307755,3977,6.771297e-05,-0.00089930464,-0.034814596,50.053226,0.0047884034,-215,-348,1201
77221904,0,1442826,0.10686957,-0.23390754,-10.385198,4000,-0.0009132946,-0.002465129,-0.038791213,50.053226,0.0047884034,-314,-130,1850
77325109,0,1442826,0.22871566,-0.3337978,-10.284718,4005,-0.0012979218,-0.0046816026,-0.03974951,50.06221,0.0047884034,113,443,1564
77425125,0,1442826,0.41376084,-0.27743265,-9.451152,4021,-7.579388e-05,-0.0027779308,-0.043065663,50.03226,0.0047884034,77,153,2419
77528358,0,1442826,-0.16005002,-0.23523872,-9.734686,4054,-0.0012464051,-0.002043182,-0.03513191,50.03825,0.0047884034,-169,-264,1782
77628346,0,1442826,-0.27591425,-0.21900082,-10.131603,4042,-0.0035679885,0.0007326255,-0.0397128,50.071198,0.0047884034,-17,-234,2164
77731510,0,1442826,0.16505538,-0.05893301,-10.044416,4006,0.0018499632,-0.002180272,-0.047186248,50.03825,0.0047884034,504,102,2837
77835512,0,1442826,-0.13662823,-0.0370535,-10.364102,4002,0.002320666,-0.0021050852,-0.03524538,50.068203,0.0047884034,108,94,2044
77935504,0,1442826,0.16746733,0.08985761,-10.062859,3961,-0.00021622167,0.002119299,-0.038094476,50.08018,0.0047884034,573,115,1822
78034704,0,1442826,0.15419407,-0.12533174,-10.183284,4000,-0.0019325921,0.0011483287,-0.039754752,50.05622,0.0047884034,587,5,1751
78137941,0,1442826,0.19514532,-0.28960267,-9.651152,3231,0.0026333586,-0.001746637,-0.037118457,50.101147,0.0047884034,-384,212,2754
78237904,0,1442826,0.16253619,0.29428354,-9.123001,3970,0.003383205,0.0025867769,-0.037714455,50.074192,0.0047884034,-229,179,2370
78341904,0,1442826,0.26797923,-0.20740406,-9.422282,3964,0.0025052736,-0.0036756853,-0.042440996,50.050232,0.0047884034,-304,305,2451
78441104,0,1442826,-0.04324909,0.14858772,-9.6899605,3992,0.004160842,0.0022677758,-0.042055216,50.08917,0.0047884034,52,-71,2170
78544353,0,1442826,-0.24411133,0.33408678,-9.971128,3249,0.001522132,0.00044890834,-0.024329385,50.08018,0.0047884034,107,-216,1578
78644304,0,1442826,-0.27768356,0.09266767,-9.274311,3964,0.0011410106,0.0004572654,-0.032191403,50.086174,0.0047884034,15,63,1631
78748346,0,1442826,-0.117503025,-0.047404006,-9.83299,4042,0.00042671445,-0.004500423,-0.025040146,50.08917,0.0047884034,99,-65,1352
78847541,0,1442826,0.0002734009,0.24544178,-10.197251,4037,0.0026166586,-0.0018408153,-0.04353185,50.08018,0.0047884034,275,202,2010
78951504,0,1442826,-0.14721452,0.073148355,-10.237551,3994,-0.007301893,0.00095920835,-0.046295345,50.098152,0.0047884034,-15,508,2003
79050704,0,1442826,0.114626855,0.103596196,-9.758494,4000,-0.004373337,0.002832232,-0.046347238,50.098152,0.0047884034,274,146,2284
79150704,0,1442826,-0.105612785,-0.15298125,-9.540544,4000,0.0038343356,-0.001524403,-0.037522428,50.134094,0.0047884034,-236,-75,2223
79253904,0,1442826,0.1303087,-0.054359134,-10.237862,3994,-0.0056580296,0.00024817325,-0.04083611,50.119118,0.0047884034,-129,563,2680
79353904,0,1442826,-0.42245913,0.05170523,-10.174712,3994,0.001906761,0.004595392,-0.034882113,50.101147,0.0047884034,-15,-198,2335
79457104,0,1442826,0.33070073,-0.23586819,-10.702175,3966,0.0037194178,0.003163894,-0.042259693,50.1311,0.0047884034,138,-98,1695
79557104,0,1442826,-0.34628817,0.28484794,-10.204404,3980,-0.0057196943,-0.0011405067,-0.045920562,50.086174,0.0047884034,200,140,1696
79661135,0,1442826,-0.34017625,0.38073334,-10.038076,4031,-0.0014225026,0.0038451045,-0.030638918,50.128105,0.0047884034,-26,-160,1810
79764304,0,1442826,-0.18879192,-0.070079334,-9.95751,3998,-0.00067655405,0.0005956536,-0.04088726,50.146076,0.0047884034,17,185,1981
79863583,0,1442826,0.0050149094,0.1961997,-10.402522,3279,0.0005470721,-0.0013057484,-0.033242106,50.1311,0.0047884034,-53,-223,2009
79963512,0,1442826,-0.07101123,0.15813622,-9.267631,4008,-0.00425633,-0.0015252258,-0.041225716,50.101147,0.0047884034,199,-119,2827
80066704,0,1442826,-0.38110316,0.016727136,-9.779367,4000,0.00024595507,-0.0005973418,-0.038858615,50.134094,0.0047884034,-120,-519,2187
80166704,0,1442826,-0.13472918,-0.07057244,-10.4086275,4000,-0.006043709,0.002807822,-0.04932622,50.12511,0.0047884034,-227,505,2073
80269940,0,1442826,-0.039325204,0.33227006,-10.028273,4029,-0.002267546,0.0018490186,-0.043733023,50.134094,0.0047884034,42,111,2513
80369904,0,1442826,-0.2836678,0.35979676,-9.6808405,3994,0.0005688985,-0.0011964662,-0.0365242,50.110134,0.0047884034,-142,7,2183
80469904,0,1442826,-0.12111616,0.38089013,-10.349979,3994,-0.0016862666,-2.222712e-05,-0.03232948,50.13709,0.0047884034,-40,239,1272
80573109,0,1442826,-0.10626227,0.50575197,-9.742894,3982,-0.0013583964,0.0037544603,-0.03797614,50.11313,0.0047884034,-55,90,2004
80673119,0,1442826,-0.09969611,0.8880938,-9.325368,4015,-0.0010003212,0.0069583217,-0.03614832,50.14308,0.0047884034,-206,9,1506
80776311,0,1442826,0.035108324,-0.16813162,-10.079952,4007,-0.0025451633,0.00031431788,-0.042469054,50.15506,0.0047884034,-38,290,2099
81079511,0,1442826,0.24556349,0.46349388,-10.010129,4007,0.002389154,0.0025634293,-0.04292702,50.146076,0.0047884034,191,50,2487
81182704,0,1442826,-0.14222345,0.26853386,-10.155573,4000,-0.00089590356,-0.00027570757,-0.04028389,50.15806,0.0047884034,159,-165,1968
81282704,0,1442826,0.036119077,0.23785578,-9.951704,3998,-0.002941776,0.0033978373,-0.049531654,50.15806,0.0047884034,-112,480,2334
81386704,0,1442826,-0.29528785,0.34514463,-10.1559925,4000,0.00021475187,0.0029595522,-0.030227413,50.14308,0.0047884034,-137,-337,1763
81485904,0,1442826,-0.024671948,0.28580222,-9.996873,3993,-0.00026631053,0.0023777632,-0.04279782,50.170036,0.0047884034,123,314,1638
81589109,0,1442826,-0.16767576,0.51042026,-10.174863,4005,-0.0011480153,-0.00071602664,-0.033727095,50.146076,0.0047884034,-57,-59,1474
81689104,0,1442826,-0.025647413,0.36466318,-10.0041485,4000,0.0024449262,0.0007544992,-0.03573877,50.15506,0.0047884034,288,-44,1774
81792304,0,1442826,-0.09501782,0.40929908,-9.701499,3948,-0.0028995073,0.00048741652,-0.038750917,50.188007,0.0047884034,59,274,1416
81892304,0,1442826,0.036754567,0.21469672,-9.992203,3959,0.0009166965,0.00039567132,-0.0393907,50.196995,0.0047884034,81,235,2587
81996315,0,1442826,-0.2305158,0.28544086,-10.222676,4011,-0.007362399,-0.001900383,-0.04307685,50.188007,0.0047884034,-250,132,1920
82095511,0,1442826,0.0796963,0.32849795,-9.3529005,4006,-0.00017264066,-0.0019293134,-0.033068143,50.18202,0.0047884034,295,138,2173
82198736,0,1442826,0.00074089493,0.37023693,-9.415027,3225,-2.4817418e-05,0.00080104044,-0.03159397,50.17303,0.0047884034,374,198,2101
82298704,0,1442826,-0.19923013,0.3577307,-9.612926,4000,-0.0045487136,0.0025800997,-0.0398996,50.179024,0.0047884034,-123,291,1372
82398704,0,1442826,0.087099284,0.5613208,-9.83039,4000,-0.0028730093,0.006129862,-0.038657367,50.191,0.0047884034,-53,159,2028
82501923,0,1442826,0.12411793,0.39166752,-10.659675,4013,0.0036307555,0.003093726,-0.04427046,50.17603,0.0047884034,25,-299,2398
82601945,0,1442826,-0.070691906,0.2209903,-9.52885,4034,-0.0053189774,0.0011575995,-0.038481034,50.185013,0.0047884034,42,76,2187
82705104,0,1442826,-0.20744975,-0.16169499,-8.489579,4000,0.0032002572,0.00082395074,-0.027693093,50.208973,0.0047884034,-248,-82,1807
82808355,0,1442826,0.01817963,0.15287234,-9.544642,3246,0.0011197553,-0.0031291917,-0.029923312,50.220955,0.0047884034,188,71,1991
82912304,0,1442826,0.027376154,-0.021798447,-9.741486,3958,0.0014612548,-0.0012752233,-0.036239866,50.214966,0.0047884034,23,460,2081
83012344,0,1442826,-0.2063969,0.014995086,-9.665423,4010,0.00094877597,-0.000790173,-0.03774648,50.20598,0.0047884034,-16,-224,1346
83115504,0,1442826,-0.028312067,0.056503292,-9.365842,3993,0.0013834129,-0.0022414094,-0.035749525,50.21197,0.0047884034,17,153,1920
83215504,0,1442826,-0.13691182,0.13110656,-9.535337,3994,-0.0043240166,0.0008596955,-0.039218903,50.21796,0.0047884034,55,-94,2205
83318704,0,1442826,-0.004985063,0.26025793,-10.164917,3992,-0.0010174958,0.0022977246,-0.042968273,50.229942,0.0047884034,-9,218,2231
83418704,0,1442826,-0.01097086,-0.054230034,-9.56341,4000,-0.0021558225,0.0010678251,-0.04325583,50.21796,0.0047884034,-171,-339,2417
84438711,0,1442826,0.0049027954,-0.13383849,-9.75963,4007,0.0030306433,0.0030552563,-0.040283903,50.256897,0.0047884034,-8,-210,2263
84641912,0,1442826,0.21947934,-0.10755942,-9.825985,3972,0.0010676589,0.0018445977,-0.038492747,50.277863,0.0047884034,-223,24,2374
84740358,0,1442826,-0.130357,-0.08163182,-9.639745,3230,-0.0024758063,0.0013255738,-0.034943327,50.253902,0.0047884034,-258,-142,1756
84845129,0,1442826,-0.14365107,-0.06147291,-9.698023,4019,0.0022693425,8.574096e-05,-0.031657897,50.232937,0.0047884034,176,35,1854
84944311,0,1442826,0.19674665,-0.07640749,-9.443294,3971,-0.0047858004,0.00095193717,-0.0497988,50.262886,0.0047884034,184,306,2492
85052310,0,1442826,-0.21907084,0.028002677,-9.466605,3964,0.0039166566,-0.0014720233,-0.025245104,50.262886,0.0047884034,100,-378,1710
85152331,0,1442826,0.0716016,0.20024507,-9.952245,3997,-0.0048436145,0.002108054,-0.044361405,50.24192,0.0047884034,80,324,2364
85251504,0,1442826,0.0106609855,-0.13671735,-10.027362,4000,0.0052678175,-0.0009740527,-0.030214109,50.280857,0.0047884034,-113,-324,1955
85354730,0,1442826,0.026306411,-0.17898974,-10.27437,3226,0.002477067,8.519765e-05,-0.032856435,50.265884,0.0047884034,31,-129,1894
85454711,0,1442826,0.15431796,0.04519579,-9.982017,4007,0.0020585502,-0.0025599797,-0.042648137,50.280857,0.0047884034,195,64,2146
85558738,0,1442826,0.29536605,-0.117242984,-9.632415,4027,-0.0008333369,-0.0018787961,-0.043047838,50.23593,0.0047884034,149,163,2586
85657904,0,1442826,0.05387548,0.009316537,-9.680492,4000,-0.0030817995,0.0008727916,-0.045486823,50.277863,0.0047884034,205,-26,2197
85761904,0,1442826,-0.11292968,0.04137175,-9.777982,3974,-0.00465715,0.0015189089,-0.039650638,50.289845,0.0047884034,139,-92,1810
85861138,0,1442826,-0.080107674,0.17603868,-10.830429,4028,-0.0044868467,0.00035871376,-0.042587202,50.26888,0.0047884034,32,43,1090
85965117,0,1442826,-0.002639164,-0.30096915,-11.199603,4012,-0.0041505005,-0.0028769323,-0.051082417,50.31081,0.0047884034,112,124,2206
86068314,0,1442826,0.1666311,-0.11813055,-10.400691,4010,0.001734611,0.0021029161,-0.044627026,50.277863,0.0047884034,41,266,2714
86172304,0,1442826,-0.022501476,-0.23873562,-9.837562,3951,-0.0034615183,-0.0004816402,-0.04209894,50.283855,0.0047884034,24,-79,2074
86271504,0,1442826,0.17029858,-0.21330753,-9.854671,3961,0.0014336312,-0.0022485012,-0.03294574,50.307816,0.0047884034,313,37,1553
86371540,0,1442826,-0.07855621,-0.40059295,-9.394473,4036,0.00156794,7.867033e-05,-0.0363002,50.28685,0.0047884034,-48,-49,1569
86474704,0,1442826,-0.115490034,0.28802803,-9.707783,3994,0.003880873,0.0025969339,-0.02972452,50.29284,0.0047884034,314,-395,2095
86574704,0,1442826,0.33920434,-0.42326692,-10.504414,3994,0.0009782794,-0.0019034182,-0.04944212,50.32878,0.0047884034,431,328,2318
86677904,0,1442826,0.117782764,-0.05306411,-9.967856,3973,-0.0015833139,0.0009939391,-0.04063611,50.30482,0.0047884034,-125,135,2139
86777904,0,1442826,0.027580217,-0.2093747,-9.797272,4000,-0.004523353,-0.00241064,-0.04567498,50.29284,0.0047884034,54,215,2485
86881110,0,1442826,0.03992794,-0.38853362,-10.021855,4001,-0.00069375196,-0.0023007938,-0.03758149,50.319798,0.0047884034,-31,123,1746
86981104,0,1442826,0.2889391,-0.20203482,-9.292829,3993,-0.0024639242,-0.0022863469,-0.039957296,50.25989,0.0047884034,31,415,2470
87084317,0,1442826,-0.068190314,-0.22535217,-9.629986,3987,0.0065988237,-0.0021838848,-0.030840138,50.29883,0.0047884034,178,-101,1644
87184310,0,1442826,-0.07487024,-0.24366227,-10.186553,3993,0.0042007654,0.00041099865,-0.03603137,50.322792,0.0047884034,-43,-368,2112
87288346,0,1442826,-0.09344524,-0.2702782,-9.813155,4032,0.005511767,-0.0020056532,-0.024632048,50.313805,0.0047884034,86,-500,1536
87387504,0,1442826,0.16126394,-0.17666367,-9.78364,4000,-0.00015601708,0.0012807398,-0.042906255,50.301826,0.0047884034,110,210,2285
87491504,0,1442826,0.14815065,-0.12598044,-10.139973,3964,-0.0013107955,-0.0034004706,-0.040625814,50.29883,0.0047884034,-40,195,2335
87590704,0,1442826,0.39526555,-0.20593338,-10.05884,4000,0.002427329,7.195084e-05,-0.043006323,50.319798,0.0047884034,213,251,2583
