timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
178867571,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.1712745,0.24740165,nan
179087810,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22151545,0.31997344,nan
179287954,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22548012,0.32570028,nan
179488132,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.21527492,0.31095916,nan
179688497,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.206672,0.29853246,nan
179888699,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.17131953,0.2474667,nan
180088765,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.010409036,-0.015035587,nan
180288931,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1145057,-0.16540058,nan
180509564,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.14659582,-0.21175393,nan
180709640,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.068397924,-0.09879906,nan
180909733,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.895054e-06,1.2848678e-05,nan
181109819,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.9717187e-08,-7.1815215e-08,nan
181312129,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.9615703e-11,5.722388e-11,nan
181510774,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.042856216,-0.061904714,nan
181711180,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.097028755,-0.14015557,nan
181930568,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.00027033253,0.00039048845,nan
182131412,nan,nan,-2.0820436,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,-4.4366826e-07,6.4086754e-07,nan
182331100,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.3250091,nan,nan,nan,nan,nan,nan,5.015498e-10,-7.244759e-10,nan
182531175,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.3944354,nan,nan,nan,nan,nan,nan,-2.498321e-13,3.6087612e-13,nan
182731359,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.36684403,nan,nan,nan,nan,nan,nan,5.6953387e-18,-8.226772e-18,nan
182931790,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.0077948e-19,-1.455734e-19,nan
183131961,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.13132446,0.09091503,nan
183332049,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.27347785,0.17368151,nan
183532190,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2991372,0.20708568,nan
183732761,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.068798944,-0.01938314,nan
183952819,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1672813,-0.24167368,nan
184152938,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.21863143,-0.3158075,nan
184353028,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.20837833,-0.3009972,nan
184554131,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.19478472,-0.28136155,nan
184753726,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.014982495,-0.021641834,nan
184953829,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.0005676e-06,-4.334244e-06,nan
185153817,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.959945e-09,1.29424125e-08,nan
185374151,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.10663829,0.1540363,nan
185574360,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.045125976,0.06518333,nan
185774469,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.52145e-06,-5.086645e-06,nan
185974731,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.9433826e-08,4.2516415e-08,nan
186175048,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.883244e-12,-4.1647723e-12,nan
186375127,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.7888267e-15,-5.4728637e-15,nan
186575245,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-4.5263662e-18,6.538221e-18,nan
186775397,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,2.345753e-21,-3.3883806e-21,nan
186975799,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.38601068,0.18998852,nan
187175976,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.8006621,0.3546743,nan
187396161,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9203615,0.39106852,nan
187596314,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9189733,0.3943196,nan
187796582,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9338951,0.35754707,nan
187996960,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.93099713,0.36502638,nan
188197142,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.93279314,0.3604124,nan
188397199,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9408773,0.33874735,nan
188597410,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.93845123,0.34541163,nan
188817529,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9307021,0.36577824,nan
189017663,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.933699,0.35805905,nan
189217947,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9309328,0.3651907,nan
189418265,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.9297528,0.36818433,nan
189618423,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.92378825,0.3829036,nan
189818520,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.2530911,0.143838,nan
190038722,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.00043975856,0.00031056875,nan
190238941,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.6081506e-08,-5.8239603e-08,nan
190439128,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.110305e-10,-8.0640515e-11,nan
190639273,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.16563432,-0.046822168,nan
190839525,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.3133489,-0.0680519,nan
191040037,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.22827809,-0.09382259,nan
191240100,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0013855065,-0.0008474757,nan
191440124,nan,nan,-2.0275223,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,9.282932e-07,6.6760543e-07,nan
191662443,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.82089275,nan,nan,nan,nan,nan,nan,2.0480741e-10,1.12728896e-10,nan
191862625,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.1772813,nan,nan,nan,nan,nan,nan,-1.8731235e-13,-1.2678428e-13,nan
192060727,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.3013003,nan,nan,nan,nan,nan,nan,7.674876e-17,6.290992e-17,nan
192261167,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.3558472,nan,nan,nan,nan,nan,nan,1.2318342e-20,-1.2268742e-21,nan
192461139,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,-1.9358498e-23,-1.4444242e-23,nan
192661371,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.5,nan,nan,nan,nan,nan,nan,2.5769207e-27,3.4978435e-27,nan
192861543,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.421272,nan,nan,nan,nan,nan,nan,5.9455718e-30,3.0619123e-30,nan
193061695,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.2856914,nan,nan,nan,nan,nan,nan,-4.977363e-33,-1.7247687e-33,nan
193261993,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.62986183,nan,nan,nan,nan,nan,nan,2.9617396e-36,2.327e-36,nan
193462213,nan,nan,-3.8997102,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,7.3326e-41,-2.72864e-40,nan
193662335,nan,nan,-3.8997102,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-6.98e-43,-5.07e-43,nan
193882508,nan,nan,-3.8997102,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
194082779,nan,nan,-3.8997102,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
194283327,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
194483282,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
194683366,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
194885759,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0125125125,-0.008662328,nan
195084385,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.120823875,-0.08364555,nan
195284356,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.26187044,-0.18152718,nan
195504199,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4042341,-0.2334294,nan
196505324,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.38718626,-0.26703334,nan
196705468,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.094881,-0.06568422,nan
196925571,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,5.174637e-05,3.582214e-05,nan
197125970,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.28289157,-0.1562675,nan
197326121,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5480867,-0.20886458,nan
197526424,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.6129702,-0.20686075,nan
197726365,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.59258235,-0.23320231,nan
197926616,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.61476314,-0.24023753,nan
198127019,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5129305,-0.24144368,nan
198327114,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.51036876,-0.2547602,nan
198527187,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5167651,-0.25946236,nan
198727352,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.47418886,-0.24202086,nan
198927716,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.46474975,-0.23190847,nan
199147873,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.45428777,-0.20053129,nan
199349176,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.48620236,-0.20971723,nan
199549015,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4500842,-0.1822621,nan
199748642,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4543894,-0.18270235,nan
199948950,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.44081935,-0.1941521,nan
200148821,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.43700016,-0.19336051,nan
200349011,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.47201157,-0.20927046,nan
200549294,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.48413467,-0.22091539,nan
200749478,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.50076574,-0.22231612,nan
200949593,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.5023862,-0.21257252,nan
201169774,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.46233913,-0.21769182,nan
201370346,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.4494735,-0.19363491,nan
201570486,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.25170898,-0.14966589,nan
201770505,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.15338892,-0.106208034,nan
201970622,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.12437544,-0.08610427,nan
202190947,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0005567281,0.00038541912,nan
202391164,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.3445627e-06,-1.623125e-06,nan
202591275,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,1.8101e-09,1.25312e-09,nan
202791388,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.869986e-13,-4.0637516e-13,nan
202991874,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.5399276e-16,-1.7583746e-16,nan
203191950,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.700866e-19,3.2543775e-19,nan
203392076,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-3.0266465e-22,-2.0953269e-22,nan
203592205,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,6.5112203e-26,4.507674e-26,nan
203792519,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,7.129816e-29,4.9359234e-29,nan
203992724,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-8.977201e-32,-6.2148557e-32,nan
204192798,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-5.2589077e-36,-3.6407063e-36,nan
204393018,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.005585841,0.008068605,nan
204613573,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.024573138,0.035495274,nan
204813740,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.109169565,0.15769266,nan
205013701,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.100284256,0.14485806,nan
205213971,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.11496267,0.16606064,nan
205414523,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.0025607734,-0.0036989718,nan
205614915,nan,nan,-3.612583,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-7.1603745e-07,1.034298e-06,nan
205814585,nan,nan,nan,-0.9652614,0.0,nan,nan,0.017030397,nan,nan,nan,nan,nan,nan,-4.5914467e-10,6.632228e-10,nan
206016362,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1710509,0.11841739,nan
206214971,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.270412,0.1872044,nan
206435202,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.26873434,0.18604296,nan
206635347,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.27136067,0.18786116,nan
206835443,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.28001484,0.1938524,nan
207035803,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3289258,0.22771311,nan
207235954,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.36495712,0.25265735,nan
207436063,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.36011824,0.24930742,nan
207636370,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.1520115,0.10523654,nan
207836602,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.03444924,0.023848975,nan
209057758,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.30057678,0.20514746,nan
209258018,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3103798,0.20300168,nan
209458161,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.3680111,0.19007076,nan
209658436,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.02119057,0.014315006,nan
209858575,nan,nan,-4.4857473,-0.9652614,0.0,nan,nan,0.0,nan,nan,nan,nan,nan,nan,2.3073621e-06,1.8002814e-06,nan
210078777,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.41661948,nan,nan,nan,nan,nan,nan,-5.2074336e-09,-3.5481826e-09,nan
210279061,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.6594091,nan,nan,nan,nan,nan,nan,8.6064315e-12,5.8956273e-12,nan
210479144,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.86543727,nan,nan,nan,nan,nan,nan,-2.8607386e-15,-1.9145714e-15,nan
210679295,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.1137447,nan,nan,nan,nan,nan,nan,-1.1467892e-18,-8.249391e-19,nan
210879590,nan,nan,nan,-0.9652614,0.0,nan,nan,-1.0658691,nan,nan,nan,nan,nan,nan,2.2115267e-21,1.5302021e-21,nan
211079917,nan,nan,nan,-0.9652614,0.0,nan,nan,-0.4083829,nan,nan,nan,nan,nan,nan,-1.4442578e-24,-9.859998e-25,nan
211279921,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,3.2409407e-28,2.1263148e-28,nan
211480093,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.06609352,0.095470406,nan
211680364,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.11715928,0.16923359,nan
211880806,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.10276115,0.14843586,nan
212100873,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-0.0057709636,0.008336009,nan
212300947,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-2.7118544e-06,3.9172046e-06,nan
212501835,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,4.8089666e-09,-6.94643e-09,nan
212701991,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.07005292,0.044641763,nan
212902215,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.31439632,0.034441467,nan
213101795,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.43133014,0.020265015,nan
213302143,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.27692035,-6.6318455e-05,nan
213522264,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,0.019575924,-0.027553072,nan
213722368,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.07917695e-05,1.4822201e-05,nan
213922617,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.452112e-09,-1.1159505e-08,nan
214122929,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,-1.6257993e-11,2.2824428e-11,nan
214323069,nan,nan,-4.806099,-0.9652614,0.0,nan,nan,-0.0,nan,nan,nan,nan,nan,nan,8.260355e-17,-2.7987197e-16,nan
214523176,nan,nan,nan,-0.9652614,0.0,nan,nan,0.31638467,nan,nan,nan,nan,nan,nan,2.4390547e-18,-3.3865769e-18,nan
214723352,nan,nan,nan,-0.9652614,0.0,nan,nan,0.4562656,nan,nan,nan,nan,nan,nan,-2.1631651e-21,3.0734265e-21,nan
214943687,nan,nan,nan,-0.9652614,0.0,nan,nan,0.48851475,nan,nan,nan,nan,nan,nan,-2.9403967e-25,3.9947805e-25,nan
215144049,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5373639,nan,nan,nan,nan,nan,nan,3.9447164e-28,-5.562705e-28,nan
215344001,nan,nan,nan,-0.9652614,0.0,nan,nan,0.5435957,nan,nan,nan,nan,nan,nan,-2.197357e-31,3.1628356e-31,nan
215544152,nan,nan,nan,-0.9652614,0.0,nan,nan,0.59269416,nan,nan,nan,nan,nan,nan,2.475871e-35,-4.0515453e-35,nan
215744727,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-1.0975218e-37,1.6287585e-37,nan
215944678,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,-6.2169e-41,8.3324e-41,nan
216144800,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,3.4e-44,-4.9e-44,nan
216365346,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
216565501,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
216765474,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
216965635,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
217165790,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
217366142,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
217566246,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
217766411,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
217966590,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
218166816,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
218367143,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
218587206,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
218787402,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
218987950,nan,nan,nan,-0.9652614,0.0,nan,nan,0.7,nan,nan,nan,nan,nan,nan,0.0,0.0,nan
