timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
85628944,-0.001198662,0.0173055,0.00569776,-0.03049606,0.008323669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11788559,0.0,0.0,nan,0.0,0.0,0.047122598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85828849,-0.008125598,0.0065791057,0.006303408,-0.02582395,0.0071020126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.019615173,0.0,0.0,nan,0.0,0.0,0.028547347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86028850,-0.023545895,0.016708305,-0.0017163996,-0.031964064,0.007296562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.083517075,0.0,0.0,nan,0.0,0.0,-0.016435862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86228849,0.014958268,0.011756368,-0.005233418,-0.02407968,0.0063643456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.03618431,0.0,0.0,nan,0.0,0.0,-0.032960415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86428852,-0.006781648,0.0139243305,-0.041799717,-0.03276956,0.006114006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.031202316,0.0,0.0,nan,0.0,0.0,0.025957048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86628862,0.008372208,0.00844635,0.05547166,-0.026965022,0.0058116913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.07476616,0.0,0.0,nan,0.0,0.0,0.021330118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86828849,-0.023520019,0.03015485,-0.023748085,-0.023651302,0.0061326027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18904686,0.0,0.0,nan,0.0,0.0,-0.0032773614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87028849,-0.011755461,0.034877274,0.004418295,-0.027889132,0.010743618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.021432877,0.0,0.0,nan,0.0,0.0,0.01680547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87228849,0.016408436,0.024207197,0.05575183,-0.021802783,0.0065603256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.07552147,0.0,0.0,nan,0.0,0.0,-0.00456053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87428849,-0.0032182634,-0.027569037,0.0065789353,-0.019901574,0.003460884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.43264198,0.0,0.0,nan,0.0,0.0,-0.015327871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87628849,0.03748215,-0.031566948,-0.096490815,-0.015934587,-0.00018501282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19066429,0.0,0.0,nan,0.0,0.0,4.1365623e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87828862,-0.018093497,-0.010812961,-0.04878884,-0.006868243,-0.0020999908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.036951065,0.0,0.0,nan,0.0,0.0,0.051699698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88028849,0.029573537,0.04148583,-0.015769936,-0.003235519,0.008791447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.052843094,0.0,0.0,nan,0.0,0.0,-0.008388042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88228874,-0.025780642,0.026061602,0.019640576,-0.0063126087,0.0045399666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.086977005,0.0,0.0,nan,0.0,0.0,-0.018965542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88428849,-0.0021805235,0.017642979,-0.019212773,-0.0024499893,0.002170086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05458641,0.0,0.0,nan,0.0,0.0,-0.011648178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88628890,-0.026552873,0.012600191,0.02818591,-0.013001502,0.0008869171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09030533,0.0,0.0,nan,0.0,0.0,0.050437808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88828854,-0.037355546,-0.010890119,0.019999765,-0.019545794,-0.0068945885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.018493652,0.0,0.0,nan,0.0,0.0,-0.08481777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89028858,0.027022531,0.010554344,0.025088698,-0.012804836,-0.003390789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18842506,0.0,0.0,nan,0.0,0.0,-0.035067797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89228849,-0.02440133,0.006110645,-0.013845431,-0.014483988,-0.002922058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.10683823,0.0,0.0,nan,0.0,0.0,0.06157124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89428849,-0.006304399,-0.004732076,-0.025507854,-0.020604849,-0.0093102455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.030946732,0.0,0.0,nan,0.0,0.0,0.020887554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89628864,0.009580432,0.01317829,-0.01799793,-0.01734206,-0.0056824684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.02523613,0.0,0.0,nan,0.0,0.0,-0.013324082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89828849,0.017923767,-0.008102519,0.014489131,-0.01657629,-0.00452137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.21088028,0.0,0.0,nan,0.0,0.0,-0.012906253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90028849,-0.003431385,0.036455337,0.045674823,-0.017041922,-0.0010347366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.020856857,0.0,0.0,nan,0.0,0.0,-0.0023645759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90228851,0.022769235,0.047238022,-0.030475464,-0.015249789,-0.0033159256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.21665192,0.0,0.0,nan,0.0,0.0,-0.016325593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90428849,0.019193623,0.015170625,-0.038960524,-0.01704362,-0.00046634674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03538704,0.0,0.0,nan,0.0,0.0,0.007843614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90628849,0.01194489,-0.0011298647,-0.048257977,-0.018904686,-0.0014715195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.028392792,0.0,0.0,nan,0.0,0.0,-0.046055198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90828849,0.011200584,0.025713315,-0.058228586,-0.020159155,-0.00022602081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.036872864,0.0,0.0,nan,0.0,0.0,0.065532506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91028851,-0.03034249,0.021744926,-0.05820668,-0.021536738,0.004524708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0746994,0.0,0.0,nan,0.0,0.0,0.016757369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91228853,-0.0049862345,-0.005398409,-0.032088056,-0.028776407,-0.005537033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12689781,0.0,0.0,nan,0.0,0.0,0.0082992315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91428849,0.0077454504,-0.024598647,0.017977227,-0.027116895,-0.004302025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13357544,0.0,0.0,nan,0.0,0.0,-0.012973845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91628849,0.0007613888,0.0097215,0.043947496,-0.027346045,-0.008040905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.3074932,0.0,0.0,nan,0.0,0.0,-0.008908391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91828854,-0.02984361,-0.007380881,0.0044991784,-0.02688554,-0.008237839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29999542,0.0,0.0,nan,0.0,0.0,0.02000767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93228916,-0.05041766,-0.022214849,0.010213289,-0.025022954,0.00073719025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.18219757,0.0,0.0,nan,0.0,0.0,0.00013047457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93428898,-0.01688067,-0.025321703,-0.022109918,-0.029198468,-0.004283428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13941956,0.0,0.0,nan,0.0,0.0,0.015797436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93628858,-0.0075476244,0.0062777083,-0.0025635026,-0.025403947,-0.00054883957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.22620201,0.0,0.0,nan,0.0,0.0,0.03738296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93828858,-0.0055307937,0.0012366151,-0.010820478,-0.023063362,-0.0008263588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.040966034,0.0,0.0,nan,0.0,0.0,-0.0021178722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94028849,0.01335702,-0.040011805,-0.009376742,-0.021039277,-0.00061798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15373611,0.0,0.0,nan,0.0,0.0,0.07469183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94228849,0.001629814,-0.014297832,-0.009916224,-0.021793693,-0.0020961761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11444092,0.0,0.0,nan,0.0,0.0,0.059545994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94428849,-0.008863449,0.016095286,0.03940822,-0.021451265,-0.0059142113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.015733719,0.0,0.0,nan,0.0,0.0,0.002399087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94628870,-0.008424847,0.023955699,0.034566477,-0.01979497,0.0013933182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.37856293,0.0,0.0,nan,0.0,0.0,-0.022914886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94828849,0.009172909,0.016161816,0.031274177,-0.018611252,-0.00019359589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12714958,0.0,0.0,nan,0.0,0.0,-0.053178728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95028850,-0.00253056,-0.013438167,0.079069674,-0.008524835,-0.0010390282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2423172,0.0,0.0,nan,0.0,0.0,-0.03277141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95228852,-0.02956568,0.018573139,0.033050932,-0.009099156,0.0020546913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.016105652,0.0,0.0,nan,0.0,0.0,-0.0021159053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95428850,-0.048386566,-0.01543755,0.01568323,-0.0173994,0.0011467934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.043182373,0.0,0.0,nan,0.0,0.0,0.011502326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95628855,-0.015277398,-0.010171259,0.04107561,-0.021573663,0.004363537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.045528412,0.0,0.0,nan,0.0,0.0,-0.03719467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95828849,0.0116510065,-0.015244713,0.068329066,-0.017981172,-0.00020170212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15164757,0.0,0.0,nan,0.0,0.0,0.00076699257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96028851,5.320029e-05,0.012068006,0.0538674,-0.018191993,-0.0032367706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.08876991,0.0,0.0,nan,0.0,0.0,-0.016013384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96228858,-0.04624526,0.018319985,-0.02374301,-0.016649336,-0.0023961067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.14256859,0.0,0.0,nan,0.0,0.0,-0.038925707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96428849,-0.020804873,0.0477006,0.006551344,-0.020295322,0.005142212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.18795586,0.0,0.0,nan,0.0,0.0,-0.051810026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96628849,0.039265618,0.032996003,-0.12242581,-0.015306145,0.00040769577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13671494,0.0,0.0,nan,0.0,0.0,0.031739652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96828861,0.024977868,0.02078261,0.0020002276,-0.018221736,0.0044283867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.09623337,0.0,0.0,nan,0.0,0.0,0.046715677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97028895,0.036899675,0.028445289,-0.02352508,-0.019786447,0.0018749237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.03202629,0.0,0.0,nan,0.0,0.0,-0.0073909163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97228849,-0.007757208,0.013614591,-0.009708814,-0.012408704,-0.0016307831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.23620415,0.0,0.0,nan,0.0,0.0,-0.036581933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97428884,0.022928035,0.005329808,-0.06482679,-0.011447996,-0.0036025047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.010471344,0.0,0.0,nan,0.0,0.0,-0.017205894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97628853,0.044824928,0.03907836,-0.08997012,-0.014569312,-0.00457716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25192833,0.0,0.0,nan,0.0,0.0,-0.029930651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97828849,0.009172685,0.0044367895,-0.050836526,-0.010068834,-0.009749889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.123636246,0.0,0.0,nan,0.0,0.0,-0.016996205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98028850,0.00870697,0.031086592,-0.023331355,-0.013278753,-0.010515213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11673355,0.0,0.0,nan,0.0,0.0,0.017817259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98228895,-0.04900706,-0.001769363,-0.018936655,-0.01627022,-0.0077137947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.075330734,0.0,0.0,nan,0.0,0.0,-0.015831232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98428849,0.0008098157,-0.010237297,-0.09613472,-0.022767216,-0.01530695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.05791664,0.0,0.0,nan,0.0,0.0,0.0350765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98628849,0.041644376,-0.01811842,-0.0016877204,-0.012580365,-0.020774364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15728378,0.0,0.0,nan,0.0,0.0,0.023191214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98828852,-0.0068554822,-0.032471985,0.016439665,-0.020196855,-0.02448845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15904427,0.0,0.0,nan,0.0,0.0,0.035743892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99028852,-0.04449966,-0.038012553,0.02870804,-0.021399051,-0.025207996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19707108,0.0,0.0,nan,0.0,0.0,-0.0062779784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99228849,0.013152547,0.009266666,0.025886819,-0.016951293,-0.024332047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0074443817,0.0,0.0,nan,0.0,0.0,0.006956339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100628849,-0.008646416,-0.0025502546,0.03648438,-0.02934894,-0.024839878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.08395004,0.0,0.0,nan,0.0,0.0,0.009927213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100828859,0.021701679,0.0046060737,0.0088860225,-0.027845085,-0.018447876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.28853798,0.0,0.0,nan,0.0,0.0,0.008097768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101028851,-0.0033256626,0.016707733,-0.027748767,-0.030298233,-0.02081728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2730484,0.0,0.0,nan,0.0,0.0,0.00096958876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101228890,-0.022418551,-0.00903644,-7.93729e-05,-0.039954126,-0.017625809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15992737,0.0,0.0,nan,0.0,0.0,0.047703803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101428853,0.02495076,0.041781828,-0.005644437,-0.035100102,-0.010481834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.24766922,0.0,0.0,nan,0.0,0.0,0.044247746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101628849,-0.0050235,0.029781273,-0.052829493,-0.036648214,-0.010406971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.015510559,0.0,0.0,nan,0.0,0.0,0.019226551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101828881,-0.046747245,-0.02708368,0.019878844,-0.04469964,-0.017246246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.031259537,0.0,0.0,nan,0.0,0.0,-0.046008527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102028852,-0.027115215,0.023279393,0.009062084,-0.046369195,-0.015232086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.25871277,0.0,0.0,nan,0.0,0.0,-0.059653163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102228856,-0.013743633,0.018242884,0.0219172,-0.04910916,-0.012735367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2577572,0.0,0.0,nan,0.0,0.0,0.037637055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102428849,-0.03137503,0.005981026,0.02316825,-0.041538954,-0.017152786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.16824341,0.0,0.0,nan,0.0,0.0,0.04334736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102628849,-0.013991162,-0.012535268,0.053020626,-0.042707354,-0.01185894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.0117836,0.0,0.0,nan,0.0,0.0,0.023873031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102828849,0.0014993437,0.012392691,-0.036757655,-0.04495287,-0.012356281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.09073448,0.0,0.0,nan,0.0,0.0,-0.01905173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103028857,0.03467955,0.0067148022,0.015322339,-0.03711766,-0.0077848434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.0051002502,0.0,0.0,nan,0.0,0.0,-0.015656173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103228897,0.003775781,0.028767563,0.038388513,-0.04532361,-0.0031905174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.008102417,0.0,0.0,nan,0.0,0.0,0.019226968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103428851,0.004703842,0.046470992,-0.014553802,-0.03728801,-0.0022072792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.068740845,0.0,0.0,nan,0.0,0.0,0.03143269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103628854,0.009302654,0.023181284,-0.044638485,-0.041252404,0.003481388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.17498207,0.0,0.0,nan,0.0,0.0,-0.014697015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103828849,0.005159905,-0.0059570074,0.01565894,-0.033774972,0.0034685135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.121017456,0.0,0.0,nan,0.0,0.0,-0.033635676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104028849,0.043806903,0.032984596,-0.068083525,-0.037685215,0.0001578331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.19768715,0.0,0.0,nan,0.0,0.0,0.0030463934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104228854,0.017088652,0.05262701,-0.094898,-0.035220116,0.0062098503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.038679123,0.0,0.0,nan,0.0,0.0,-0.0012261868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104428857,0.031522512,0.007852201,-0.019964872,-0.04025665,0.0011725426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,-0.004125595,0.0,0.0,nan,0.0,0.0,0.025369942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104628852,0.040580824,0.006712178,-0.02342667,-0.035725296,0.0016160011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.29485512,0.0,0.0,nan,0.0,0.0,0.0552029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104828849,0.045649085,0.041258544,-0.007546886,-0.03341782,0.009468079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2651291,0.0,0.0,nan,0.0,0.0,-0.0043396354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105028852,0.003598936,-0.01842464,0.038791656,-0.03229648,0.0040302277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.11271286,0.0,0.0,nan,0.0,0.0,0.026157796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105228849,0.0007264763,-0.024657488,-0.019396741,-0.036887944,0.0058341026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.15436554,0.0,0.0,nan,0.0,0.0,0.027682483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105428896,0.04167541,0.027844131,-0.0113992905,-0.029541165,0.0016765594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.13078117,0.0,0.0,nan,0.0,0.0,0.019746125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105628853,0.0013472345,0.012247506,-0.032040216,-0.028563678,0.005785942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.2816639,0.0,0.0,nan,0.0,0.0,-0.043146074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105828849,0.034731492,0.031862587,0.028522797,-0.021810591,0.010337353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,0.12521744,0.0,0.0,nan,0.0,0.0,0.0004581213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
