timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
330428849,0.96543133,-0.0008721151,-0.013003381,0.2603315,0.039218437,0.039701093,-0.0335606,-4.048137,-6.78545,0.72230643,1.7942184e-05,4.77959e-06,6.6215193e-06,0.0,0.0,-0.00013769703,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,7.7007016e-08,0.00040810797,0.0145814475,2.5170489e-06,3.4133573e-06,3.4081777e-06,3.223751e-05,0.008207106,0.008207218,0.011227324,0.027223138,0.027223157,0.15427956,1.9415072e-11,1.9416458e-11,3.2741223e-11,0.0,0.0,5.0000356e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034739291,0.0031850997,0.006071596,131607,0.2333373,0.39278436,0.18304591,0.027392227,0.01045869,0.01045869,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
330628949,0.96507,-0.0013443449,-0.0173436,0.26141414,0.037550885,0.0434592,-0.021677349,-4.033505,-6.775123,0.7255605,1.796934e-05,4.8355605e-06,7.354274e-06,0.0,0.0,-0.00014215996,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,7.056222e-08,0.00040946566,0.013015206,2.5570316e-06,3.4166785e-06,3.4076324e-06,3.2194166e-05,0.008202627,0.008202585,0.011209771,0.027224457,0.027224474,0.15368918,1.9414876e-11,1.9416259e-11,3.2741188e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039723273,0.004656756,0.007896366,131607,0.23334295,0.39203212,0.21446913,0.035794187,0.0056410916,0.0056410916,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
330828849,0.96510416,0.0013508686,-0.017261779,0.2612936,0.03431358,0.04733624,-0.018990451,-4.0271096,-6.7695875,0.7274891,1.8015915e-05,4.8292454e-06,8.164626e-06,0.0,0.0,-0.0001451643,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,7.1999686e-08,0.00040947978,0.011488302,2.576294e-06,3.4163734e-06,3.407587e-06,3.2175227e-05,0.008202378,0.008202223,0.011192378,0.02722573,0.027225742,0.15310392,1.9414975e-11,1.9416375e-11,3.2741188e-11,0.0,0.0,5.0000086e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044335104,0.0029188625,0.0054692794,131607,0.2333484,0.39128494,0.23129353,0.020000262,0.0105387755,0.0105387755,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
331028849,0.96599054,0.0014581796,-0.019404398,0.2578446,-0.0061557605,0.019422803,-0.007920219,-4.020154,-6.766782,0.7346675,1.8073866e-05,4.831252e-06,8.99727e-06,0.0,0.0,-0.0001495871,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,9.124001e-08,0.00039943086,0.01072541,2.5342426e-06,3.4183706e-06,3.4074033e-06,3.2215383e-05,0.008198751,0.008198638,0.011175105,0.027226869,0.027226869,0.15252379,1.941506e-11,1.9416461e-11,3.2741206e-11,0.0,0.0,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047004987,0.0030658154,0.0076066544,131607,0.23335324,0.39054292,0.21393037,0.023718096,0.00896643,0.00896643,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
331228917,0.9678025,-0.00082452525,-0.017201751,0.25112087,-0.0014405198,0.012078085,-0.01008417,-4.0229216,-6.7662787,0.7315438,1.8105036e-05,4.8381944e-06,9.854282e-06,0.0,0.0,-0.00014827865,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,8.724753e-08,0.0004115206,0.009766989,2.432597e-06,3.416219e-06,3.4079144e-06,3.2318647e-05,0.008199469,0.008199254,0.01121496,0.027227504,0.027227502,0.1538637,1.9415273e-11,1.94167e-11,3.2741088e-11,0.0,0.0,5.0000352e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048301504,0.0013518304,0.0026206658,131607,0.23335595,0.39225462,0.23421322,0.019018147,0.009672158,0.009672158,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
331428849,0.9681795,-0.00040314754,-0.018747821,0.24955316,0.011204497,0.021527803,-0.015430768,-4.0237207,-6.7629337,0.7255666,1.810367e-05,4.8235784e-06,1.0657682e-05,0.0,0.0,-0.00014709422,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,9.052582e-08,0.00041696333,0.009189348,2.424539e-06,3.4175869e-06,3.4076838e-06,3.2325308e-05,0.008201141,0.008200843,0.011198326,0.027228154,0.027228141,0.15328538,1.9415308e-11,1.9416736e-11,3.2741046e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004686781,0.0021016304,0.003763475,131607,0.23335873,0.39151677,0.20931336,0.007965294,0.013795154,0.013795154,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
331628849,0.9692475,-0.0002526026,-0.017374143,0.24547397,-0.008149883,0.015177037,-0.023779891,-4.028473,-6.759495,0.71590906,1.809655e-05,4.809941e-06,1.1445782e-05,0.0,0.0,-0.00014490732,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,8.149238e-08,0.00039454806,0.008668428,2.3702248e-06,3.4159825e-06,3.407733e-06,3.238063e-05,0.008203558,0.008203284,0.011182287,0.027228778,0.027228748,0.15271792,1.9415228e-11,1.9416675e-11,3.2740935e-11,0.0,0.0,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045127757,0.003875109,0.008795953,131607,0.23336136,0.3907914,0.20916098,0.013630909,0.017629774,0.017629774,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
331828860,0.9699523,-0.0008118385,-0.018362412,0.24260022,0.005208487,0.010601809,-0.02902763,-4.0322556,-6.761386,0.70797956,1.8137955e-05,4.766099e-06,1.2230422e-05,0.0,0.0,-0.00014601776,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,7.02925e-08,0.00038930163,0.008282153,2.338052e-06,3.4165205e-06,3.4073444e-06,3.2411626e-05,0.008204979,0.008204571,0.011223416,0.02722945,0.027229408,0.15407458,1.941494e-11,1.9416387e-11,3.274084e-11,0.0,0.0,5.0000438e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044324324,0.00303151,0.008202595,131607,0.23336421,0.39252335,0.21419133,0.024985822,0.019958472,0.019958472,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
332028879,0.9705214,-0.0013248629,-0.018724073,0.24028328,-0.002969877,0.009806413,-0.025174724,-4.0371537,-6.7629347,0.70725393,1.8164224e-05,4.731435e-06,1.3000973e-05,0.0,0.0,-0.00015011783,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,6.890275e-08,0.00037136622,0.0076147374,2.315314e-06,3.4164802e-06,3.4070467e-06,3.243352e-05,0.008203219,0.008202806,0.011207719,0.02723024,0.027230179,0.15350719,1.9414682e-11,1.9416128e-11,3.274067e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043782294,0.0028923885,0.005543607,131607,0.23336756,0.39179993,0.19628401,0.024455698,0.018498478,0.018498478,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
332228890,0.9712214,-0.0019333179,-0.019833114,0.23734333,-0.0051685194,0.0031895519,-0.024211837,-4.040398,-6.7643723,0.7010032,1.8193883e-05,4.7163744e-06,1.3770733e-05,0.0,0.0,-0.00015029057,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,6.613312e-08,0.00034857568,0.0073579648,2.2816569e-06,3.417264e-06,3.406723e-06,3.2465523e-05,0.008201526,0.008201044,0.011192622,0.02723072,0.027230646,0.15294994,1.9414487e-11,1.9415927e-11,3.2740477e-11,0.0,0.0,5.0000178e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004356542,0.0019736744,0.004962735,131607,0.23336959,0.39108816,0.22150993,0.013205174,0.020688036,0.020688036,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
332828854,0.9722198,-0.002858655,-0.019013247,0.23327902,-0.0219369,-0.0031534745,-0.02156206,-4.0695024,-6.76298,0.71533996,1.8149785e-05,4.6241294e-06,1.6001088e-05,0.0,0.0,-0.000165811,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,7.4183596e-08,0.000356977,0.00765283,2.2608388e-06,3.415935e-06,3.4067498e-06,3.2484135e-05,0.0082022855,0.0082016615,0.011204369,0.027231663,0.02723154,0.15319625,1.9414652e-11,1.9416028e-11,3.273944e-11,0.0,0.0,5.0000263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041434476,0.0039385194,0.009887603,131607,0.23337352,0.39140293,0.21796736,0.0077740042,0.019336572,0.019336572,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
333028849,0.9728079,-0.0023773,-0.020510646,0.23069143,0.14954272,0.09742285,-0.042700827,-4.068509,-6.7546186,0.7248785,1.8127936e-05,4.601816e-06,1.671834e-05,0.0,0.0,-0.00017311389,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,1.9244908e-07,0.0003995005,0.008045763,2.231668e-06,3.4173208e-06,3.4064196e-06,3.2510983e-05,0.008214222,0.0082154265,0.011191115,0.027232004,0.02723186,0.15264429,1.9414774e-11,1.9416113e-11,3.2739096e-11,0.0,0.0,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004080209,0.004439609,0.012291597,131607,0.23337494,0.39069718,0.19991982,0.040732782,0.016592678,0.016592678,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
333228849,0.97422636,-0.0035858988,-0.00015837487,0.22554432,1.3938689,0.705304,0.059453294,-3.9251564,-6.6959333,0.74262106,1.8304483e-05,4.4957533e-06,1.7410832e-05,0.0,0.0,-0.00018062908,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,4.3940096e-07,0.0005665118,0.011395079,2.154898e-06,3.4074778e-06,3.4079571e-06,3.2573644e-05,0.008231139,0.008400394,0.011270394,0.027228657,0.027228912,0.15401424,1.941435e-11,1.9415598e-11,3.2731668e-11,0.0,0.0,5.000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003993189,0.01227937,0.015822385,131607,0.23336145,0.3924465,0.17167242,0.099961445,0.008440791,0.008440791,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
333428849,0.97489417,0.0001785106,-0.003440417,0.22264236,2.748766,1.3430363,0.019749777,-3.4667284,-6.513915,0.7648404,1.8772482e-05,4.768702e-06,1.8296105e-05,0.0,0.0,-0.00019100649,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,6.277459e-07,0.000788998,0.018913088,2.112201e-06,3.4073412e-06,3.4053933e-06,3.240101e-05,0.008409108,0.008985203,0.011336443,0.027226439,0.027231157,0.15343645,1.9414264e-11,1.9413155e-11,3.2656062e-11,0.0,0.0,5.0000175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046907216,0.035703417,0.043723777,131607,0.23336151,0.39170966,0.142416,0.22798058,0.0055092764,0.0055092764,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
333628849,0.9767571,-0.0013363594,-0.00043642952,0.21434447,4.095565,1.8698807,-0.040928345,-2.7419615,-6.2280884,0.7597975,1.9314826e-05,4.9484015e-06,1.9340165e-05,0.0,0.0,-0.00019328127,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,1.0996216e-06,0.0011426071,0.026647842,1.9685335e-06,3.4153131e-06,3.4027755e-06,3.202549e-05,0.008605732,0.009768885,0.011429553,0.027229995,0.027249575,0.15286517,1.9418684e-11,1.9408856e-11,3.2475862e-11,0.0,0.0,5.000008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005715857,0.052416507,0.06298704,131607,0.23340859,0.39097977,0.09597168,0.21038774,0.013738838,0.013738838,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
333828852,0.97843546,-0.010570769,-0.0046788068,0.20622905,5.4614706,2.3099983,-0.0066873883,-1.7428313,-5.8691416,0.74039614,2.002145e-05,5.0112285e-06,2.0706148e-05,0.0,0.0,-0.0001869846,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0,0.0,1.1303785e-06,0.0012330399,0.03088795,1.8285117e-06,3.4232326e-06,3.405874e-06,3.1309002e-05,0.008732299,0.010592271,0.011597277,0.027238559,0.027289962,0.15422481,1.9432842e-11,1.9403182e-11,3.2177244e-11,0.0,0.0,5.000042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0071891355,0.071440436,0.08604989,131607,0.23351343,0.39271468,0.14936793,0.28290945,0.025300639,0.025300639,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
334028849,0.9803341,-0.017408878,-0.014658499,0.19602866,6.7511826,2.7040367,-0.11158824,-0.4644211,-5.4261665,0.7763365,2.072944e-05,5.1073407e-06,2.2200078e-05,-3.6879883e-05,0.0001571581,-0.00019295969,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.0020383291,-0.0050801546,1.6165963e-06,0.001389771,0.034845077,1.6562665e-06,3.4304824e-06,3.4144039e-06,3.0319381e-05,0.010098197,0.0125303,0.0117063355,0.027249448,0.027354164,0.15366057,1.9464761e-11,1.940058e-11,3.177018e-11,3.992051e-06,3.9923407e-06,5.000025e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.9917842,0.9489665,0.008312437,0.08594928,0.10235462,164759,0.23367417,0.3919956,0.07625338,0.29797754,0.033850297,0.033850297,0.0,0.0,0.0044975835,0.0,0,0,0,895,24,0,0,0,0,0,0,0
334228849,0.9823863,-0.025069274,-0.005242105,0.18509793,8.020862,2.8530817,-0.10542274,1.0404649,-4.954738,0.67499524,2.1378872e-05,4.927856e-06,2.3805798e-05,-3.0121453e-05,0.0007239614,-0.00016708883,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.005630905,-0.014836999,1.8806998e-06,0.0014919232,0.033605594,1.4830522e-06,3.487519e-06,3.4269326e-06,2.9217012e-05,0.013519522,0.016352952,0.011809825,0.027290964,0.027464472,0.15311044,1.950644e-11,1.9393426e-11,3.1346103e-11,3.883112e-06,3.8900384e-06,5.0000168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.98689383,0.9117832,0.008955615,0.10535124,0.11558892,164759,0.23399879,0.3912933,0.08072229,0.33555448,0.04275991,0.04275991,0.0,0.0,0.008677329,0.0,0,0,0,895,24,0,0,0,0,0,0,0
334428849,0.9822715,-0.015920365,-0.032748077,0.18389362,9.314238,3.027341,0.00013894937,2.8392005,-4.4332495,0.6943139,2.1947151e-05,5.1503653e-06,2.5244917e-05,-0.00038841955,0.0015650685,-0.0001809006,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.010976692,-0.03074993,1.8971224e-06,0.0016164063,0.03779361,1.4425088e-06,3.477721e-06,3.4282202e-06,2.8153803e-05,0.01788809,0.020593321,0.011912979,0.02740045,0.02764541,0.15256149,1.9584511e-11,1.941524e-11,3.093928e-11,3.6096953e-06,3.6450012e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.98394513,0.8842767,0.008533331,0.12452377,0.11890008,164759,0.23461854,0.3905912,0.11298117,0.26253527,0.046106227,0.046106227,0.0,0.0,0.016235659,0.0,0,0,0,895,24,0,0,0,0,0,0,0
334628849,0.98043174,-0.021730635,-0.026383225,0.19386947,10.526252,3.1464036,-0.03372589,4.853371,-3.8952973,0.66114306,2.234167e-05,5.0670396e-06,2.6402704e-05,-0.0004054475,0.0024691084,-0.00017252614,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,0.017535876,-0.05100213,2.1448745e-06,0.0016123356,0.039260358,1.5497957e-06,3.5887017e-06,3.4910995e-06,2.7110176e-05,0.021816349,0.023980187,0.012066145,0.027599208,0.027895253,0.15394442,1.9693325e-11,1.94712e-11,3.063955e-11,3.195155e-06,3.286166e-06,5.0000327e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.98176706,0.86259305,0.0071501457,0.12917785,0.11732353,164759,0.23557262,0.3923575,0.094294265,0.28424597,0.047367103,0.047367103,0.0,0.0,0.021951351,0.0,0,0,0,895,24,0,0,0,0,0,0,0
334828851,0.9746335,-0.014874145,-0.04780205,0.21813607,11.690911,3.3631127,0.113357686,7.1208777,-3.309429,0.7071576,2.2536855e-05,5.1120337e-06,2.7325283e-05,-0.0004997534,0.0031386598,-0.0001810125,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,2.758796,0.70269537,2.9255502e-06,0.0016933463,0.039140165,1.8636398e-06,3.6540087e-06,3.564229e-06,2.6254775e-05,0.024403747,0.025863316,0.012147492,0.027872166,0.028187344,0.15339847,1.983498e-11,1.9570071e-11,3.044199e-11,2.717114e-06,2.8815505e-06,5.000016e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.2596556,0.75422424,0.005593268,0.10807181,0.099768594,689047,0.2367689,0.39166117,0.17003646,0.19288044,0.04248387,0.04248387,0.1871728,0.0,0.054523516,0.0,0,0,0,895,24,0,0,0,0,0,0,0
335028849,0.9669875,-0.019545956,-0.0064506005,0.2539914,12.6553955,3.719547,-0.1434892,9.551875,-2.6294448,0.6352806,2.2512284e-05,4.9630157e-06,2.8024864e-05,-0.00039855324,0.003257637,-0.00015058085,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,3.119865,0.77418125,2.9185078e-06,0.0014984561,0.03383695,2.3700222e-06,3.97132e-06,3.698389e-06,2.5266703e-05,0.025589358,0.02639612,0.012262844,0.0281794,0.028482947,0.15475954,1.9994508e-11,1.9697499e-11,3.0358556e-11,2.2582176e-06,2.4896779e-06,5.000031e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.17273803,0.72201043,0.0042357347,0.049109593,0.067742564,689047,0.23803854,0.3933949,0.17317098,0.19127849,0.031164939,0.031164939,0.13551366,0.0,0.06891741,0.0,0,0,0,895,24,0,0,0,0,0,0,0
335228849,0.95604104,0.007921596,0.025495403,0.29201514,13.589967,4.147034,-0.51364374,12.192177,-1.8874867,0.5746651,2.2497383e-05,4.9474993e-06,2.8818657e-05,-0.00032194157,0.0034932184,-0.00015073728,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,3.4895122,0.8671406,2.8780335e-06,0.0013592172,0.029636933,2.950175e-06,4.3418004e-06,3.8221056e-06,2.4389346e-05,0.02558908,0.025965417,0.012323482,0.028486017,0.028759103,0.15417981,2.0166431e-11,1.984341e-11,3.0342975e-11,1.8620888e-06,2.1448313e-06,5.0000207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.14114903,0.69753826,0.0041180677,0.03151979,0.038382795,689047,0.23925953,0.39265737,0.21228473,0.11318169,0.029857604,0.029857604,0.2949986,0.0,0.09240642,0.0,0,0,0,895,24,0,0,0,0,0,0,0
335428849,0.9431536,0.032154262,0.06931682,0.32345414,14.213642,4.741674,-1.4675103,14.969549,-1.0368764,0.35822454,2.2440998e-05,4.8391676e-06,2.9593139e-05,-9.417105e-05,0.0035568622,-0.00013722682,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,3.7457187,0.8894406,2.5928925e-06,0.0011897901,0.026351074,3.4927739e-06,4.8657685e-06,3.980215e-06,2.3508916e-05,0.024822706,0.024943765,0.012353923,0.028767984,0.029000293,0.15360379,2.0344426e-11,1.9997873e-11,3.0373194e-11,1.5423261e-06,1.8562602e-06,5.0000043e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.12343182,0.65715504,0.0042453874,0.033566322,0.04365999,689047,0.24035032,0.3919232,0.21757403,0.1008848,0.023688836,0.023688836,0.14818816,0.0,0.119209036,0.0,0,0,0,895,24,0,0,0,0,0,0,0
335628892,0.9278286,0.068650566,0.1125052,0.34894678,14.382868,5.438784,-2.5947936,17.806694,-0.0297104,-0.11964218,2.2355534e-05,4.6901228e-06,3.0269048e-05,7.4265713e-06,0.0033616158,-0.00011595837,0.26390266,0.004461732,0.37808567,0.0,0.0,0.0,3.8790045,1.0552926,2.1671751e-06,0.0010048861,0.022474334,3.96538e-06,5.464318e-06,4.190399e-06,2.265665e-05,0.02346753,0.023612443,0.012339954,0.028956113,0.029145382,0.15303566,2.0523682e-11,2.0154258e-11,3.0432747e-11,1.2924163e-06,1.6153755e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.11632173,0.6295509,0.004007727,0.05645354,0.080096535,689047,0.24104252,0.3911977,0.20700863,0.13182953,0.041374262,0.041374262,0.30883297,0.0,0.12690535,0.0,0,0,0,895,24,0,0,0,0,0,0,0
335828852,0.91478395,0.11711451,0.12431562,0.36606026,14.22027,6.3737955,-3.582821,20.647343,1.1422348,-0.74725455,2.2307728e-05,4.692711e-06,3.0718234e-05,0.00013359706,0.0032131323,-0.00012280961,0.6133244,0.096564904,0.71001935,0.0042700125,0.0004634304,0.0010542402,3.9533885,1.2625757,1.6634443e-06,0.000814188,0.01814612,4.290212e-06,5.74772e-06,4.5486777e-06,2.2172437e-05,0.021974526,0.022400957,0.012380866,0.029110536,0.029257396,0.15440017,2.0702712e-11,2.0312885e-11,3.0515798e-11,1.1020198e-06,1.4182162e-06,5.000027e-08,0.0014709437,0.0001711379,0.0015023574,0.001303533,0.0011400265,0.0014850644,0.11263706,0.59401834,0.0030840237,0.06803498,0.08056674,9077735,0.24159455,0.39293787,0.09671921,0.05909429,0.036861032,0.036861032,0.11601271,0.0,0.13227655,0.0,0,0,0,895,24,0,0,0,0,0,0,0
336028849,0.90896124,0.13419046,0.10584938,0.3802346,14.00984,7.3827834,-3.8889225,23.444304,2.5268905,-1.55794,2.2282658e-05,4.6182845e-06,3.0754913e-05,0.00015365293,0.003084941,-0.000113083355,0.612441,0.095857665,0.71025515,-0.0015367604,-0.005272173,0.0043229377,3.966165,1.3394,1.4816712e-06,0.0007036989,0.01616193,4.6246664e-06,5.7081625e-06,4.839371e-06,2.2247914e-05,0.0205255,0.021264594,0.0123897055,0.02922841,0.029337382,0.1538311,2.0881222e-11,2.0473645e-11,3.0672156e-11,9.553058e-07,1.2582152e-06,5.000018e-08,0.0012724332,0.00016254326,0.0012981737,0.00096434227,0.000712569,0.0012623976,0.11036302,0.54280335,0.0011593658,0.07970382,0.09845068,9077735,0.24200371,0.39221308,0.10146613,0.050162867,0.034230165,0.034230165,0.1127594,0.0,0.12772632,0.0,0,0,0,895,24,0,0,0,0,0,0,0
336228849,0.90741086,0.106990196,0.06225472,0.40160045,14.101024,8.25673,-3.13587,26.232937,4.1178203,-2.3063235,2.223614e-05,4.5958404e-06,3.0873165e-05,0.00011823436,0.0028951429,-0.000114678776,0.59257644,0.092501886,0.708852,0.001986947,0.0012479356,0.023003446,3.9937856,1.3227429,1.3218281e-06,0.0006144427,0.014324515,5.1900747e-06,5.4999246e-06,4.9019786e-06,2.243874e-05,0.019252595,0.020044485,0.012435067,0.029307075,0.02938407,0.15327266,2.1062084e-11,2.063716e-11,3.080434e-11,8.3792605e-07,1.1243632e-06,5.0000093e-08,0.0012225193,0.00015918809,0.0012502534,0.0008921145,0.0006605641,0.001214442,0.10673993,0.47070494,0.00050552137,0.09091314,0.104603514,9077735,0.24226256,0.39150053,0.3496007,0.10074015,0.02642681,0.02642681,0.009317379,0.0,0.10626122,0.0,0,0,0,895,24,0,0,0,0,0,0,0
336428892,0.9042352,0.06571964,0.020881727,0.42143035,14.403395,8.986839,-1.9060212,29.09505,5.8576565,-2.7964458,2.2186428e-05,4.648119e-06,3.100191e-05,2.0610607e-05,0.002833013,-0.00013006345,0.5412505,0.085070476,0.68786633,0.031170778,0.0009109981,0.07136388,4.023492,1.2379075,1.2128445e-06,0.000549144,0.012920402,5.8025657e-06,5.409427e-06,4.923549e-06,2.2534137e-05,0.018202025,0.018897312,0.012494929,0.029352812,0.0294044,0.15463506,2.1246633e-11,2.0800462e-11,3.094135e-11,7.390491e-07,1.0094802e-06,5.000027e-08,0.0011188868,0.00015513209,0.0011479659,0.00080555025,0.00060465664,0.0011178411,0.10411524,0.4155414,0.0005303705,0.07986003,0.09169856,9077735,0.24239887,0.39323664,0.4086274,0.11401406,0.019693702,0.019693702,0.06951861,0.0,0.096112,0.0,0,0,0,895,24,0,0,0,0,0,0,0
336628947,0.8982495,0.01731814,-0.011556729,0.43899232,14.647978,9.691238,-1.1162741,31.990688,7.761158,-3.093128,2.216994e-05,4.6105474e-06,3.1174197e-05,-6.5057735e-05,0.0026241713,-0.00013659625,0.4789204,0.076488785,0.63631755,0.07116688,-0.0018366713,0.14373331,4.06588,1.0759953,1.1246639e-06,0.00055126,0.012685691,6.4398896e-06,5.4306215e-06,4.982913e-06,2.2476353e-05,0.017257167,0.017886052,0.012464867,0.029370561,0.029403955,0.15597048,2.1429749e-11,2.096075e-11,3.1085093e-11,6.556732e-07,9.101207e-07,5.0000452e-08,0.00096546946,0.00015046464,0.0009823635,0.0007000507,0.0005274545,0.0009588432,0.10126832,0.36560145,0.000859427,0.09136271,0.103661425,9077735,0.24243456,0.394931,0.5305062,0.14412197,0.023762956,0.023762956,0.08059532,0.0,0.08732536,0.0,0,0,0,895,24,0,0,0,0,0,0,0
336828888,0.8907105,-0.020017564,-0.028821155,0.45321468,14.913838,10.374542,-0.79953736,34.95191,9.824697,-3.3159432,2.2162676e-05,4.519862e-06,3.136112e-05,-0.00020546504,0.0023938161,-0.00013266774,0.42769322,0.06993343,0.5834637,0.10657931,-0.0073190336,0.2099798,4.0891647,1.0319788,8.9029055e-07,0.0005462855,0.0113862455,7.0093643e-06,5.542342e-06,5.125144e-06,2.2327871e-05,0.016394457,0.016965358,0.012342954,0.029410511,0.02943148,0.15530406,2.161167e-11,2.112044e-11,3.123497e-11,5.87606e-07,8.265857e-07,5.000018e-08,0.0008131035,0.00014581783,0.000806373,0.0006031964,0.0004483635,0.0007883063,0.0981183,0.3185811,0.001151207,0.09912248,0.11786543,9077735,0.24257368,0.39408636,0.40945542,0.18063189,0.037513264,0.037513264,0.08223514,0.0,0.083844535,0.0,0,0,0,895,24,0,0,0,0,0,0,0
