timestamp,rollspeed_integ,pitchspeed_integ,yawspeed_integ,additional_integ1
286809740,8.192841e-05,6.164829e-07,-0.0001317143,0.0
286829900,8.360573e-05,-1.6197147e-08,-0.00013256632,0.0
286849983,8.2942155e-05,2.0780968e-07,-0.00013176682,0.0
286869754,8.1968865e-05,-1.0190882e-06,-0.00013283345,0.0
286889735,7.983922e-05,-6.8790115e-07,-0.0001327095,0.0
286909756,7.8709476e-05,-1.7034195e-07,-0.00013138553,0.0
286929881,7.610697e-05,-6.9790354e-07,-0.00013073022,0.0
286949793,7.795675e-05,8.920339e-08,-0.00013129388,0.0
286969889,7.6030534e-05,5.662613e-07,-0.00013139172,0.0
286989951,7.384867e-05,1.4140711e-06,-0.00013168005,0.0
287009977,7.163624e-05,-1.9076047e-06,-0.00012979789,0.0
287030073,7.1077164e-05,-2.974711e-06,-0.00013068395,0.0
287050081,7.184616e-05,-2.2969421e-07,-0.00013054434,0.0
287070056,7.021711e-05,3.1964555e-07,-0.00013168242,0.0
287089988,7.15338e-05,5.503325e-07,-0.00013059143,0.0
287109949,7.229746e-05,8.5606297e-07,-0.00013068265,0.0
287129939,7.292936e-05,6.7502306e-08,-0.00013072272,0.0
287149952,7.337704e-05,-1.8490008e-06,-0.00013070219,0.0
287169831,7.425836e-05,-7.1280186e-07,-0.0001311483,0.0
287190004,7.6082004e-05,1.3007688e-06,-0.00013203632,0.0
287209857,7.534009e-05,-4.177832e-07,-0.00012873391,0.0
287229870,7.635783e-05,-3.9642893e-07,-0.00013078621,0.0
287249731,7.756982e-05,-4.6849482e-07,-0.00013029343,0.0
287269744,8.0961465e-05,-2.0214625e-07,-0.00013049648,0.0
287289766,8.131978e-05,-9.120249e-07,-0.0001308429,0.0
287309727,8.081819e-05,4.4023847e-07,-0.00013240588,0.0
287329759,8.105558e-05,9.77141e-07,-0.00013211863,0.0
287349846,8.1029815e-05,6.199486e-07,-0.00013209757,0.0
287369771,8.2574166e-05,1.6825078e-06,-0.00013180955,0.0
287389766,8.1660786e-05,3.4341528e-07,-0.00012981487,0.0
287409862,8.055273e-05,-3.8471384e-07,-0.0001324671,0.0
287529750,7.563507e-05,1.4190474e-07,-0.00012958985,0.0
288769739,8.0483325e-05,1.3077246e-06,-0.00013102687,0.0
288789693,7.798365e-05,9.589834e-07,-0.00013046277,0.0
288809761,7.652113e-05,-4.24061e-07,-0.0001318209,0.0
288829681,7.430208e-05,9.920503e-07,-0.00013008501,0.0
288849797,7.208564e-05,1.267603e-06,-0.0001319408,0.0
288869713,6.709701e-05,-1.1773772e-06,-0.0001303836,0.0
288889680,6.79642e-05,2.6898323e-07,-0.00012861789,0.0
288909741,6.448123e-05,7.7392946e-07,-0.00012995108,0.0
288929693,6.315577e-05,2.8364045e-07,-0.0001285454,0.0
288949720,5.9736893e-05,-6.2442956e-07,-0.00013027256,0.0
288969757,6.0077757e-05,-9.2115044e-07,-0.00013101997,0.0
288989671,5.9945345e-05,-1.2683471e-06,-0.00012840622,0.0
289009687,5.5738663e-05,-4.9244676e-07,-0.00012857218,0.0
289029692,5.7335932e-05,2.693424e-07,-0.00012680655,0.0
289049783,5.7641144e-05,2.825528e-07,-0.00012829645,0.0
289069760,6.0244103e-05,7.839532e-08,-0.00013022772,0.0
289089773,6.0887036e-05,-5.856623e-08,-0.00012955246,0.0
289109833,6.3483036e-05,-1.0788439e-06,-0.00012898409,0.0
289129843,6.541821e-05,2.1113479e-07,-0.00013045272,0.0
289149807,6.742624e-05,1.1736919e-06,-0.00012889654,0.0
289169723,6.8545334e-05,-1.6862452e-06,-0.00012911957,0.0
289189753,6.979124e-05,-8.729159e-08,-0.00013075389,0.0
289209764,7.317215e-05,-5.9168804e-07,-0.0001310827,0.0
289229772,7.377995e-05,1.5617942e-06,-0.00013090903,0.0
289249827,7.573129e-05,-9.4177886e-07,-0.00012940823,0.0
289269834,7.776187e-05,5.739769e-07,-0.00013061053,0.0
289289841,8.000881e-05,6.178544e-07,-0.00013154322,0.0
289309671,8.213368e-05,1.4550129e-07,-0.00013225211,0.0
289329687,8.376571e-05,-5.083017e-08,-0.0001325096,0.0
289349691,8.679533e-05,-1.0217337e-06,-0.00013204105,0.0
289369849,8.891724e-05,-2.7422638e-07,-0.00013081088,0.0
289389955,8.881199e-05,1.094356e-06,-0.0001347761,0.0
289409613,8.727672e-05,6.708505e-07,-0.00013308748,0.0
289429637,8.709911e-05,3.2411253e-07,-0.00013214238,0.0
289449712,8.821875e-05,1.6265888e-06,-0.00013509374,0.0
289469613,8.609736e-05,2.0799187e-06,-0.0001329355,0.0
289489741,8.442773e-05,2.981197e-08,-0.00013403133,0.0
289509758,8.4338455e-05,8.1183356e-07,-0.00013041636,0.0
289529780,8.155229e-05,1.3830098e-07,-0.00013350221,0.0
289549839,7.977078e-05,-6.506675e-07,-0.00013087293,0.0
289569694,7.446823e-05,-1.4264964e-06,-0.00013114263,0.0
289589757,7.3288385e-05,6.1784596e-07,-0.00012939012,0.0
289609805,6.945497e-05,8.128222e-07,-0.00013054772,0.0
289629818,6.537673e-05,-2.1096264e-06,-0.0001290102,0.0
289649824,6.4431566e-05,-1.3224073e-06,-0.0001297786,0.0
289669691,5.923003e-05,7.3595197e-07,-0.00012940084,0.0
289689748,6.0100156e-05,8.2819497e-07,-0.00012880506,0.0
289709733,5.709045e-05,-8.370422e-07,-0.00012614504,0.0
289729738,5.683207e-05,-9.135014e-07,-0.00013042694,0.0
289749722,5.623501e-05,-1.830579e-06,-0.0001288107,0.0
289769793,5.3766424e-05,-6.585784e-07,-0.00012652934,0.0
289789736,5.570234e-05,-1.0769241e-06,-0.0001288565,0.0
289809744,5.5863202e-05,-3.3795648e-06,-0.00012862934,0.0
289829716,5.9056336e-05,-4.1660815e-07,-0.00012858972,0.0
289849727,5.98063e-05,-1.0882103e-06,-0.0001288697,0.0
289869783,6.1168386e-05,-3.0560696e-07,-0.0001272469,0.0
289889791,6.601288e-05,-1.5546011e-07,-0.00012941642,0.0
289909792,6.554689e-05,1.1182308e-07,-0.00013055286,0.0
289929873,6.918345e-05,2.135806e-07,-0.0001319896,0.0
289949856,7.150019e-05,-5.6432447e-07,-0.00013018379,0.0
289969788,7.619554e-05,6.9983645e-07,-0.00013166455,0.0
289989914,7.876493e-05,-4.087688e-07,-0.00013134572,0.0
290009796,7.643585e-05,-9.643944e-08,-0.000132075,0.0
290029869,8.43498e-05,2.47147e-06,-0.00013181604,0.0
290049734,8.6015316e-05,1.0426605e-06,-0.00013181384,0.0
290069881,8.574374e-05,1.4209675e-06,-0.00013308293,0.0
290089693,8.5939355e-05,-5.3667556e-08,-0.00013196967,0.0
290109846,8.579403e-05,-7.6604175e-07,-0.00013146676,0.0
290129871,8.52046e-05,1.6743637e-06,-0.00013216534,0.0
290149678,8.687335e-05,3.1018806e-07,-0.00013213088,0.0
290169687,8.322652e-05,1.3803949e-06,-0.00013121749,0.0
290189694,8.0968435e-05,7.4829174e-08,-0.0001314792,0.0
290209699,7.8822144e-05,-5.608841e-07,-0.00013247882,0.0
290229715,7.7271194e-05,1.1885203e-06,-0.0001315942,0.0
290249662,7.260819e-05,-3.257071e-07,-0.00012986599,0.0
290269658,6.926257e-05,-2.0330968e-07,-0.00012887873,0.0
290289845,6.8029505e-05,-9.466521e-07,-0.00013006413,0.0
290309640,6.426509e-05,-4.6384068e-07,-0.00013005832,0.0
290329742,6.42434e-05,-1.2921064e-06,-0.00013032668,0.0
290349768,6.1751336e-05,7.174742e-09,-0.00012909915,0.0
290369733,5.9745078e-05,1.780014e-07,-0.00012946784,0.0
290389747,5.8791775e-05,-1.4619918e-07,-0.00012895814,0.0
290409752,5.633377e-05,5.7066444e-07,-0.00012960452,0.0
290429752,5.71354e-05,-1.2067912e-06,-0.00012780794,0.0
290449690,5.9276797e-05,-1.3654164e-06,-0.0001285617,0.0
290469747,5.8670652e-05,-1.1085003e-06,-0.0001275468,0.0
290489729,5.895193e-05,3.2181876e-07,-0.00012822445,0.0
290509745,6.0273684e-05,-5.9626865e-07,-0.0001294957,0.0
290529783,6.3519445e-05,-2.3140376e-07,-0.0001302261,0.0
290549790,6.4782806e-05,-8.810222e-07,-0.00012897835,0.0
290569864,6.654861e-05,-7.191393e-07,-0.00012876974,0.0
290589768,7.1766604e-05,-1.1234474e-06,-0.00013115331,0.0
290609753,7.3682655e-05,-9.589019e-07,-0.00013046325,0.0
290629736,7.560738e-05,-1.418817e-06,-0.00013290519,0.0
290649754,7.619835e-05,-8.2634386e-07,-0.00013244803,0.0
290669734,7.835444e-05,8.893803e-07,-0.00013086914,0.0
290689745,7.8663514e-05,-1.022211e-07,-0.00012979338,0.0
290709876,8.0791186e-05,5.34027e-07,-0.00013153556,0.0
290729885,8.090404e-05,7.894759e-07,-0.0001314409,0.0
290749690,8.132532e-05,1.71527e-06,-0.00013161633,0.0
290769903,8.25666e-05,1.5006559e-06,-0.00013212631,0.0
290789850,8.247035e-05,-6.464143e-07,-0.00013205742,0.0
290809862,8.1841135e-05,9.020391e-07,-0.00013191944,0.0
290829857,8.137515e-05,-1.0031118e-06,-0.00013001582,0.0
290849695,7.856859e-05,1.2450741e-06,-0.00013206348,0.0
290869748,7.995565e-05,1.5483541e-06,-0.00013072176,0.0
290889771,7.607061e-05,4.3269594e-07,-0.0001301002,0.0
290909668,7.45915e-05,8.6987194e-07,-0.00013081612,0.0
290929680,7.25293e-05,-4.8598014e-07,-0.00012924957,0.0
290949691,7.067587e-05,1.8718694e-07,-0.00013017397,0.0
290969749,6.751934e-05,-7.201585e-07,-0.00013043152,0.0
290989686,6.660312e-05,3.7349892e-07,-0.00012984211,0.0
291009690,6.468493e-05,7.094688e-07,-0.00012936334,0.0
291029773,6.395825e-05,1.3500886e-06,-0.00012956694,0.0
291049713,6.251219e-05,6.242446e-07,-0.00012844171,0.0
291069748,6.179465e-05,4.593969e-07,-0.00013139447,0.0
291089690,6.212378e-05,-8.7313214e-07,-0.00012847413,0.0
291109749,6.159584e-05,2.6353766e-07,-0.00012698099,0.0
291129748,6.268552e-05,-1.1334771e-06,-0.00012825096,0.0
291149804,6.2920735e-05,7.886266e-07,-0.00012893211,0.0
291169907,6.281934e-05,-5.9754433e-07,-0.0001286756,0.0
291189836,6.491911e-05,-4.1444088e-07,-0.00013022318,0.0
291209741,6.751941e-05,-6.4524966e-07,-0.0001284661,0.0
291229664,6.918379e-05,2.4224688e-08,-0.00013077601,0.0
291249773,7.1285256e-05,1.1516331e-06,-0.00012970532,0.0
291269870,7.159288e-05,-3.9043627e-07,-0.00013173596,0.0
291289807,7.5275064e-05,1.4010948e-07,-0.00013183767,0.0
291309840,7.727661e-05,2.3064727e-07,-0.00013161938,0.0
291329758,7.893255e-05,4.9216686e-07,-0.00013157244,0.0
291349783,8.1649676e-05,-4.3823465e-07,-0.00013051774,0.0
291369747,8.171673e-05,2.624543e-07,-0.00013211799,0.0
291389782,8.3202984e-05,-4.84445e-07,-0.00013098335,0.0
291409835,8.435324e-05,1.5903323e-06,-0.00013185402,0.0
291429819,8.488244e-05,1.5663438e-06,-0.00013220786,0.0
291449684,8.330562e-05,1.6751922e-06,-0.00013078922,0.0
291469833,8.376198e-05,-1.6931939e-06,-0.00013214965,0.0
291489844,8.280781e-05,1.9223269e-06,-0.00013363936,0.0
291509751,8.274615e-05,-2.1054966e-07,-0.00013194229,0.0
291529860,8.1395665e-05,-3.4835892e-09,-0.00013279419,0.0
291549878,8.037698e-05,-8.9985554e-07,-0.00013202669,0.0
291569805,7.948722e-05,3.586722e-07,-0.00013050348,0.0
291589818,7.678073e-05,-4.191227e-08,-0.00013102735,0.0
291609756,7.516692e-05,-1.7567886e-07,-0.00013155302,0.0
291629732,7.534041e-05,-6.865083e-08,-0.00013186077,0.0
291649773,7.329899e-05,-4.6356254e-07,-0.00013115465,0.0
291689741,6.898853e-05,7.934745e-07,-0.0001294035,0.0
291709746,6.8867885e-05,9.840378e-07,-0.00012971363,0.0
291729752,6.928285e-05,1.4549939e-06,-0.00013052979,0.0
291749839,6.691397e-05,9.523612e-07,-0.00013145924,0.0
291769750,6.726489e-05,-1.1658494e-07,-0.00012940691,0.0
291789766,6.677812e-05,6.4134944e-08,-0.00013002717,0.0
291809802,7.428205e-05,-6.790126e-07,-0.00012830806,0.0
291829776,0.00011396427,7.933607e-09,-0.00012940272,0.0
291849799,0.00016551642,3.7863728e-07,-0.00012873775,0.0
291869772,0.00020584618,-7.3795155e-07,-0.00012996688,0.0
291889826,0.00019679354,-2.7472447e-07,-0.00012882108,0.0
291909764,0.00019968704,1.7946516e-07,-0.00013201385,0.0
291929692,0.00019751233,-7.8354894e-08,-0.00013054682,0.0
291949850,0.00018290732,4.1864516e-07,-0.00013198797,0.0
291969857,0.00017843278,-9.800439e-07,-0.00013142895,0.0
291989888,0.00017786465,2.593773e-07,-0.0001326841,0.0
292009846,0.00017400946,8.239086e-08,-0.0001299604,0.0
292029933,0.00017714375,4.04754e-07,-0.00012942297,0.0
292049852,0.00017889203,-2.6430936e-07,-0.00013179511,0.0
292069780,0.0001789661,9.974713e-07,-0.00013155218,0.0
292089770,0.00018117845,6.211977e-07,-0.00013060098,0.0
292109763,0.00017703201,1.8834701e-06,-0.00013172599,0.0
292129798,0.00018127519,-1.612586e-07,-0.00013307203,0.0
292149774,0.00017600945,-2.7452945e-08,-0.00013058523,0.0
292169826,0.00017217318,1.4887876e-06,-0.00013063633,0.0
292189723,0.00017084794,3.4385116e-07,-0.00013057001,0.0
292209720,0.00017056242,7.0764656e-07,-0.00012967357,0.0
292229748,0.00016999927,-1.197859e-06,-0.00012968443,0.0
292249679,0.00016826415,-1.1348893e-06,-0.0001303304,0.0
292269685,0.00017199987,2.0834448e-06,-0.00012842803,0.0
292289786,0.00017589504,1.0261018e-06,-0.00013095995,0.0
292309788,0.00017369259,-1.1868441e-06,-0.00013043839,0.0
292329750,0.00017820275,1.15736604e-07,-0.00013088217,0.0
292349663,0.00017371058,-3.2823505e-07,-0.00013080587,0.0
292369650,0.00017306741,6.1619204e-07,-0.00013121944,0.0
292389657,0.00017303388,3.5566535e-07,-0.00013044158,0.0
292409723,0.00017064337,8.844401e-07,-0.00012856282,0.0
292429742,0.00017335257,-2.4909863e-07,-0.00012903039,0.0
292449787,0.00017296079,-1.2445541e-06,-0.00013027385,0.0
292469744,0.00017439542,-9.3540706e-07,-0.00013120372,0.0
292489765,0.00017585371,2.9727477e-07,-0.00013202713,0.0
292509731,0.0001745728,8.956851e-07,-0.00013162037,0.0
292529720,0.00017838083,9.3854527e-07,-0.00013071725,0.0
292549693,0.00018066916,-1.436271e-06,-0.00013104767,0.0
292569722,0.00018212835,3.3091965e-07,-0.00013130139,0.0
292589728,0.00018452438,1.7458391e-06,-0.00013084603,0.0
292609814,0.00018293157,1.2168033e-07,-0.00013084037,0.0
292629855,0.0001838196,-3.77894e-07,-0.00013141993,0.0
292649843,0.00018342283,-1.4044349e-07,-0.0001293299,0.0
292669896,0.00018415246,-7.715953e-07,-0.00013253426,0.0
292689787,0.00018429545,-5.761468e-07,-0.00013056473,0.0
292709788,0.00018323738,-5.6643154e-07,-0.00013154365,0.0
292729750,0.00018326554,4.1041002e-07,-0.00012948901,0.0
292749761,0.00018369095,1.0292282e-06,-0.00013158843,0.0
292769730,0.00018165118,-3.9600013e-07,-0.00013048097,0.0
292789736,0.00018097235,1.0317602e-06,-0.00013065361,0.0
292809863,0.00018156804,-4.715441e-07,-0.00013156573,0.0
292829842,0.00017858697,1.3823972e-06,-0.00013078276,0.0
292849774,0.0001790472,-1.2959957e-06,-0.0001308306,0.0
292869890,0.00017759635,-2.1311135e-07,-0.00013029079,0.0
292889701,0.00017847637,1.0760609e-06,-0.00012853715,0.0
292909859,0.00017092992,3.3333257e-07,-0.00012936999,0.0
292929900,0.00017217889,2.481744e-07,-0.00012917946,0.0
292949861,0.00016934326,1.0692369e-06,-0.00012884513,0.0
292969855,0.00016465357,8.2748113e-07,-0.00012881028,0.0
292989743,0.00016402468,1.4759735e-08,-0.00012948524,0.0
293009760,0.00016332969,-1.5222134e-06,-0.00013110686,0.0
293029772,0.00016489418,6.956651e-07,-0.00012909612,0.0
293049787,0.00016448357,-8.5054984e-07,-0.00012814456,0.0
293069877,0.00016543255,1.9379584e-07,-0.00012877442,0.0
293089773,0.00016345589,-9.4177597e-07,-0.0001306093,0.0
293109810,0.00016777815,7.248686e-07,-0.00012981622,0.0
293129895,0.00016208256,4.7694397e-07,-0.0001299443,0.0
293150047,0.00016316856,-4.3046347e-07,-0.00012810156,0.0
293169834,0.00016504656,6.6485353e-07,-0.0001316692,0.0
293189747,0.00016613887,-1.7507492e-07,-0.00013068045,0.0
293209740,0.00016745234,9.273891e-08,-0.00012896229,0.0
293229743,0.00016902674,1.6002795e-06,-0.00012811707,0.0
293249803,0.00016859987,6.128777e-07,-0.00013042512,0.0
293269793,0.00017017529,1.8669631e-08,-0.0001308681,0.0
293289831,0.0001718985,1.2173466e-07,-0.0001306054,0.0
293309798,0.00016578277,-6.58397e-07,-0.00013044788,0.0
293329830,0.00015865822,7.9371966e-07,-0.00013159499,0.0
293349772,0.00014132082,1.0957208e-07,-0.00013106994,0.0
293369780,0.00013664759,7.7380565e-07,-0.00012993184,0.0
293389793,0.00011618726,1.3008432e-07,-0.00013050005,0.0
293409809,0.000115757946,5.2503975e-07,-0.00013155284,0.0
293429821,0.00010873624,-2.435157e-07,-0.00013006688,0.0
293449822,8.38355e-05,-6.094682e-07,-0.0001290013,0.0
293469904,8.051532e-05,4.5114575e-07,-0.00013044251,0.0
293489924,8.149689e-05,-2.9641788e-07,-0.00013063816,0.0
293509939,7.972004e-05,-2.1337492e-07,-0.00012937677,0.0
293529894,7.680504e-05,2.8358633e-07,-0.0001306238,0.0
293549800,7.814326e-05,-3.834869e-07,-0.00013048113,0.0
293569905,7.642226e-05,-5.7218375e-07,-0.00012985212,0.0
293589952,7.661013e-05,1.3300589e-06,-0.00013135225,0.0
293609916,7.438449e-05,2.7115942e-07,-0.00012997453,0.0
293629909,7.504875e-05,4.5885528e-07,-0.00012954389,0.0
293649988,7.5873075e-05,-7.412512e-07,-0.00013024396,0.0
293669940,7.151672e-05,7.811142e-08,-0.00012822612,0.0
293689856,7.523872e-05,-1.0137968e-06,-0.000128216,0.0
293709883,7.590805e-05,-2.583302e-07,-0.00013041207,0.0
293729799,7.6424694e-05,-1.9913664e-06,-0.00012886869,0.0
293749796,7.620479e-05,4.7009348e-07,-0.00012930765,0.0
293769806,7.554164e-05,-3.291428e-08,-0.0001311745,0.0
293789810,7.693627e-05,-1.1376231e-06,-0.00013165663,0.0
293809767,7.8057405e-05,-1.2223729e-06,-0.00012900856,0.0
293829845,7.947033e-05,-1.2301085e-07,-0.00013075034,0.0
293849845,8.0301776e-05,-5.448465e-07,-0.00012975132,0.0
293869771,8.112233e-05,1.6739156e-06,-0.00012967431,0.0
293889791,8.235326e-05,-1.1921966e-06,-0.00012941324,0.0
293909803,8.090267e-05,-3.1783983e-07,-0.00013020299,0.0
293929786,8.4520165e-05,4.9229817e-07,-0.00013045862,0.0
293949827,8.2752136e-05,-6.589439e-08,-0.00012996401,0.0
293969773,8.5267464e-05,7.4442994e-07,-0.0001319851,0.0
293989769,8.3923595e-05,-3.4191916e-07,-0.00013288423,0.0
294009779,8.517852e-05,1.3312759e-06,-0.00013229252,0.0
294029773,8.394611e-05,6.474456e-08,-0.0001295273,0.0
294049843,8.377798e-05,-2.2786956e-07,-0.00012960604,0.0
294069833,8.271538e-05,-6.687778e-07,-0.0001301335,0.0
294089870,8.344469e-05,-8.442009e-07,-0.00013136002,0.0
294109878,8.184272e-05,1.0666298e-06,-0.00013116175,0.0
294129860,8.217316e-05,1.6435379e-07,-0.00013066122,0.0
294149867,8.0279846e-05,-1.8974108e-06,-0.00013041434,0.0
294169895,8.104933e-05,-2.267873e-06,-0.0001305299,0.0
294189917,7.902593e-05,2.6540096e-07,-0.00012992854,0.0
294209912,7.742973e-05,-1.3223585e-06,-0.000130933,0.0
294230038,7.696779e-05,2.4309142e-07,-0.00012999265,0.0
294249889,7.8251265e-05,-7.5564975e-07,-0.00012890331,0.0
294269961,7.7167344e-05,1.0336858e-07,-0.00012917745,0.0
294289924,7.5666925e-05,-2.5183016e-07,-0.00013038797,0.0
294309931,7.7186174e-05,2.5591882e-08,-0.00012883193,0.0
294329976,7.709223e-05,5.862818e-07,-0.00012865859,0.0
294349906,7.717646e-05,2.3898198e-07,-0.0001290375,0.0
294369914,7.5167794e-05,1.0302987e-06,-0.00012943032,0.0
294389919,7.808303e-05,7.3949695e-07,-0.0001291405,0.0
294409862,7.61505e-05,-2.666136e-08,-0.0001296214,0.0
294429790,7.932475e-05,1.8703415e-06,-0.00013118268,0.0
294449979,7.9688885e-05,1.3724134e-07,-0.0001305231,0.0
294469691,8.13375e-05,-3.653522e-07,-0.00012992241,0.0
294489739,8.251403e-05,2.0675337e-07,-0.00013085132,0.0
294509842,8.158089e-05,1.3312211e-06,-0.00013071777,0.0
294529901,8.283848e-05,-1.0216648e-06,-0.00013042222,0.0
294549872,8.410229e-05,5.652946e-07,-0.00013200103,0.0
294569834,8.3465595e-05,-8.287681e-07,-0.0001302481,0.0
294589836,8.5348714e-05,1.1736286e-06,-0.00013159549,0.0
294609849,8.692423e-05,1.1714138e-06,-0.00013259755,0.0
294629894,8.655572e-05,8.337318e-07,-0.00013138316,0.0
294649903,8.427511e-05,-7.7963904e-07,-0.00012918263,0.0
294669936,8.499133e-05,1.6984263e-08,-0.00013085894,0.0
294689743,8.634961e-05,1.3912808e-06,-0.00013272329,0.0
294709762,8.3140876e-05,-7.3692064e-07,-0.0001293518,0.0
294729850,8.610393e-05,4.7274034e-07,-0.00013203088,0.0
294749857,8.136155e-05,1.9352395e-07,-0.00012996605,0.0
294769771,8.1208455e-05,7.3666706e-07,-0.0001298323,0.0
294789786,8.063899e-05,-3.5775918e-07,-0.00012922571,0.0
294809938,7.925384e-05,-3.597801e-07,-0.00013050831,0.0
294829784,7.929193e-05,1.5382027e-07,-0.000130067,0.0
294849790,7.896481e-05,7.2190936e-08,-0.00012887582,0.0
294869781,7.696164e-05,3.20952e-07,-0.0001292898,0.0
294889898,7.6024946e-05,-1.8814783e-06,-0.0001290662,0.0
294909912,7.309243e-05,-3.1309196e-06,-0.00012968089,0.0
294929922,6.7442794e-05,-5.041434e-06,-0.00012757826,0.0
294949942,6.811204e-05,3.9251368e-06,-0.00012493704,0.0
294970008,8.4939435e-05,-6.7753167e-06,-0.00012594434,0.0
294989815,7.272455e-05,1.0251423e-05,-0.00012857125,0.0
295009857,7.422981e-05,-2.0406094e-07,-0.00013022216,0.0
295029949,7.694893e-05,-1.6720635e-06,-0.00013469672,0.0
295049967,7.321971e-05,5.3254803e-06,-0.00013576963,0.0
295069962,8.629918e-05,-5.3255058e-06,-0.00013532834,0.0
295089849,8.0079575e-05,3.6227295e-06,-0.00013270175,0.0
295110012,7.176171e-05,-5.5170307e-07,-0.0001303196,0.0
295129740,7.577773e-05,-3.033561e-06,-0.0001257743,0.0
295149783,7.390446e-05,1.2208874e-06,-0.00012083412,0.0
295169782,9.277986e-05,-6.05571e-06,-0.000122060046,0.0
295189769,8.653192e-05,1.2816635e-06,-0.00012655322,0.0
295209762,7.536618e-05,9.71315e-07,-0.00013380234,0.0
295229759,8.7337845e-05,-6.649328e-07,-0.00014206317,0.0
295249811,8.897848e-05,9.131675e-06,-0.00014532261,0.0
295269810,9.716971e-05,9.275944e-06,-0.00014494568,0.0
295289791,9.45844e-05,1.0453353e-05,-0.00014142966,0.0
295309728,9.2054135e-05,2.1870685e-05,-0.00013744713,0.0
295329720,9.4275085e-05,3.3630757e-05,-0.00013146733,0.0
295349795,0.0001034633,4.09475e-05,-0.00012936753,0.0
295369799,0.00010521023,6.2730534e-05,-0.00013258097,0.0
295389805,0.00011024482,7.011496e-05,-0.00014365524,0.0
295409889,0.000101749785,8.2648876e-05,-0.00015341844,0.0
295429769,0.000105476436,0.000111316156,-0.00016963131,0.0
295449777,0.0001130412,0.00014685372,-0.00019127589,0.0
295469773,0.00011125806,0.000192622,-0.0002108421,0.0
295489804,0.00010557687,0.00022133396,-0.00023455474,0.0
295509803,0.00010638847,0.00023450298,-0.00026296356,0.0
295529785,0.00011299096,0.00022971728,-0.00029433143,0.0
295549858,0.00011152908,0.00021096552,-0.00032077054,0.0
295569798,0.00010996055,0.00019602582,-0.0003442706,0.0
295589923,0.000111251094,0.00018955236,-0.0003731427,0.0
295609868,0.00010342264,0.00018072185,-0.00040354693,0.0
295629870,9.796568e-05,0.0001491959,-0.00043817452,0.0
295649815,0.00012800416,8.542785e-05,-0.00047099078,0.0
295669813,0.00012354086,1.42199815e-05,-0.0004964924,0.0
295689834,0.00011160675,-7.068293e-05,-0.00051635643,0.0
295709652,0.00010622042,-0.00011061365,-0.00052706234,0.0
295729652,0.00010420655,-0.00011820451,-0.0005382344,0.0
