timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
297631041,-2.974708,-3.0584161,30.609999,1.0
297641749,-2.970437,-3.0538993,30.585,1.0
297652707,-2.9642513,-3.0475147,30.58,1.0
297663401,-2.9574285,-3.0405052,30.59,1.0
297674092,-2.9518392,-3.0348587,30.609999,1.0
297684798,-2.9485638,-3.0313165,30.574999,1.0
297695503,-2.9474938,-3.0303411,30.599998,1.0
297706207,-2.9481483,-3.031064,30.609999,1.0
297716959,-2.9501026,-3.0330234,30.599998,1.0
297727661,-2.952989,-3.0357025,30.539999,1.0
297738360,-2.9564972,-3.039659,30.609999,1.0
297749062,-2.960261,-3.0433033,30.564999,1.0
297759787,-2.963671,-3.0471098,30.625,1.0
297770491,-2.966488,-3.0498555,30.595,1.0
297781195,-2.969086,-3.0525265,30.595,1.0
297792023,-2.97122,-3.05462,30.574999,1.0
297802736,-2.9720736,-3.0556736,30.609999,1.0
297813432,-2.9711683,-3.0546675,30.595,1.0
297824144,-2.9681904,-3.051606,30.595,1.0
297834837,-2.963174,-3.0464485,30.595,1.0
297845586,-2.9568522,-3.0397737,30.56,1.0
297856306,-2.950476,-3.0333686,30.59,1.0
297867002,-2.9459894,-3.0288556,30.609999,1.0
297877760,-2.944722,-3.0272784,30.554998,1.0
297888453,-2.945747,-3.028449,30.58,1.0
297899170,-2.947411,-3.03016,30.58,1.0
297909867,-2.9488628,-3.0317028,30.59,1.0
297920567,-2.9496734,-3.032536,30.59,1.0
297931333,-2.9495354,-3.0324378,30.595,1.0
297942173,-2.94835,-3.0311692,30.585,1.0
297952877,-2.9462898,-3.029126,30.599998,1.0
297963571,-2.9439478,-3.0267928,30.615,1.0
297974421,-2.942439,-3.0251918,30.605,1.0
297985134,-2.9428096,-3.0255303,30.595,1.0
297995901,-2.94515,-3.0278616,30.58,1.0
298006617,-2.9484887,-3.0314438,30.609999,1.0
298017318,-2.9514039,-3.0342662,30.574999,1.0
298028019,-2.952931,-3.0358362,30.574999,1.0
298038775,-2.953132,-3.0362427,30.615,1.0
298049480,-2.9523115,-3.035117,30.56,1.0
298060176,-2.9506254,-3.0336084,30.605,1.0
298070950,-2.948436,-3.0313575,30.605,1.0
298081662,-2.9464698,-3.029311,30.599998,1.0
298092366,-2.945495,-3.028134,30.564999,1.0
298103066,-2.9450943,-3.0277722,30.574999,1.0
298113769,-2.94417,-3.0269964,30.609999,1.0
298124562,-2.9423313,-3.0249815,30.585,1.0
298135274,-2.9394135,-3.021932,30.574999,1.0
298146014,-2.935105,-3.017618,30.59,1.0
298156716,-2.9297519,-3.0120401,30.574999,1.0
298167620,-2.9246323,-3.0068507,30.59,1.0
298178323,-2.9206164,-3.002648,30.574999,1.0
298189017,-2.9171364,-2.9992924,30.619999,1.0
298199726,-2.9135191,-2.9954252,30.59,1.0
298210457,-2.9100184,-2.9917176,30.58,1.0
298221160,-2.9070454,-2.9886367,30.574999,1.0
298231985,-2.9046803,-2.9863527,30.605,1.0
298242685,-2.9027452,-2.9843388,30.599998,1.0
298253387,-2.900871,-2.982461,30.609999,1.0
298264234,-2.8989913,-2.9804523,30.59,1.0
298275171,-2.8976068,-2.9792252,30.63,1.0
298285875,-2.8968658,-2.9783406,30.605,1.0
298296574,-2.896531,-2.9779966,30.605,1.0
298307338,-2.8967385,-2.978195,30.605,1.0
298318133,-2.8973546,-2.9788527,30.609999,1.0
298328900,-2.8978236,-2.9792614,30.595,1.0
298339604,-2.8979452,-2.9793863,30.595,1.0
298350303,-2.8977969,-2.9792094,30.59,1.0
298361040,-2.8974464,-2.9787755,30.574999,1.0
298371736,-2.8968415,-2.9781268,30.564999,1.0
298382608,-2.8962815,-2.9776,30.574999,1.0
298393318,-2.896324,-2.9776926,30.585,1.0
298404021,-2.8968267,-2.9783323,30.609999,1.0
298414775,-2.8974457,-2.9789062,30.595,1.0
298425515,-2.8980248,-2.9795997,30.615,1.0
298436222,-2.8982239,-2.9795098,30.554998,1.0
298446951,-2.8982365,-2.9797928,30.609999,1.0
298457660,-2.8990967,-2.9803827,30.55,1.0
298468414,-2.901129,-2.98258,30.574999,1.0
298479110,-2.903334,-2.9850187,30.609999,1.0
298489871,-2.9048321,-2.9862885,30.554998,1.0
298500576,-2.9054134,-2.9869108,30.56,1.0
298511322,-2.9051647,-2.9868765,30.605,1.0
298522081,-2.904178,-2.9858618,30.605,1.0
298532801,-2.9024363,-2.9838748,30.564999,1.0
298543496,-2.9002793,-2.9817555,30.585,1.0
298554419,-2.8980913,-2.9796531,30.615,1.0
298565126,-2.8955066,-2.976824,30.58,1.0
298575817,-2.8922563,-2.9734812,30.585,1.0
298586541,-2.8892584,-2.9704483,30.595,1.0
298597238,-2.8875425,-2.968635,30.585,1.0
298607979,-2.8869743,-2.968051,30.585,1.0
298618719,-2.8869722,-2.9681468,30.605,1.0
298629488,-2.8872933,-2.96845,30.595,1.0
298640189,-2.8878517,-2.9690485,30.599998,1.0
298650944,-2.8885744,-2.9697917,30.599998,1.0
298661652,-2.8895104,-2.970607,30.57,1.0
298672358,-2.8908014,-2.972228,30.63,1.0
298683098,-2.8923233,-2.973548,30.58,1.0
298693804,-2.893864,-2.9751842,30.59,1.0
298704516,-2.8950398,-2.9763198,30.574999,1.0
298715258,-2.8953485,-2.9768822,30.625,1.0
298725969,-2.8948731,-2.9761975,30.585,1.0
298736678,-2.8937018,-2.975133,30.615,1.0
298747372,-2.891591,-2.9729626,30.615,1.0
298758063,-2.8887153,-2.9699082,30.595,1.0
298768757,-2.8856726,-2.9666579,30.57,1.0
298779518,-2.8829284,-2.963983,30.599998,1.0
298790219,-2.8807206,-2.9616046,30.58,1.0
298800924,-2.878993,-2.9600236,30.619999,1.0
298811628,-2.8775773,-2.9584706,30.599998,1.0
298822341,-2.8764448,-2.9571846,30.574999,1.0
298833037,-2.875565,-2.95628,30.574999,1.0
298843763,-2.8751283,-2.9557824,30.564999,1.0
298854483,-2.875378,-2.9562142,30.595,1.0
298865182,-2.8762562,-2.956898,30.55,1.0
298875891,-2.8775883,-2.9583895,30.574999,1.0
298886593,-2.8792257,-2.9601948,30.599998,1.0
298897304,-2.8809342,-2.9618294,30.574999,1.0
298908033,-2.8824222,-2.96353,30.609999,1.0
298918803,-2.883584,-2.9647253,30.615,1.0
298929518,-2.8846812,-2.965829,30.609999,1.0
298940232,-2.8861372,-2.9672036,30.585,1.0
298950963,-2.8878217,-2.9691064,30.619999,1.0
298961662,-2.8890755,-2.9702978,30.599998,1.0
298972370,-2.8894086,-2.9707959,30.63,1.0
298983061,-2.8889155,-2.9699712,30.564999,1.0
298993796,-2.8883576,-2.9698617,30.66,1.0
299004501,-2.8883195,-2.969578,30.609999,1.0
299015218,-2.8884604,-2.9698455,30.635,1.0
299025923,-2.888402,-2.9695654,30.59,1.0
299036614,-2.8884141,-2.9695768,30.585,1.0
299047394,-2.88859,-2.9698312,30.599998,1.0
299058090,-2.8887758,-2.969973,30.59,1.0
299068898,-2.889405,-2.9704733,30.56,1.0
299079607,-2.8910165,-2.9722524,30.585,1.0
299090307,-2.8934388,-2.9747975,30.595,1.0
299101037,-2.8961844,-2.977547,30.58,1.0
299111733,-2.89876,-2.9803421,30.609999,1.0
299122580,-2.900905,-2.9824982,30.599998,1.0
299133280,-2.9024332,-2.9840202,30.59,1.0
299144087,-2.903002,-2.9844542,30.56,1.0
299154782,-2.902819,-2.984438,30.595,1.0
299165490,-2.9023948,-2.9839773,30.59,1.0
299176197,-2.9018,-2.9833903,30.595,1.0
299187002,-2.9008722,-2.9824367,30.595,1.0
299197719,-2.8996084,-2.9811406,30.595,1.0
299208486,-2.8985667,-2.9800205,30.585,1.0
299219193,-2.8984988,-2.9800243,30.599998,1.0
299229892,-2.899179,-2.980699,30.595,1.0
299444273,-2.8840714,-2.9651117,30.595,1.0
300581238,-3.1671963,-3.2560198,30.55,1.0
300592127,-3.1776361,-3.267129,30.619999,1.0
300602889,-3.181955,-3.2717307,30.65,1.0
300613591,-3.1797628,-3.2690732,30.574999,1.0
300624302,-3.1723404,-3.2615767,30.609999,1.0
300635132,-3.1616182,-3.2504992,30.599998,1.0
300645840,-3.1489758,-3.2375815,30.615,1.0
300656538,-3.136147,-3.224312,30.599998,1.0
300667282,-3.1257107,-3.2135293,30.59,1.0
300677999,-3.119799,-3.207521,30.599998,1.0
300688690,-3.1189892,-3.2068207,30.625,1.0
300699520,-3.1225252,-3.2104297,30.619999,1.0
300710219,-3.1294727,-3.2174668,30.599998,1.0
300720973,-3.139813,-3.2281709,30.609999,1.0
300731708,-3.1529033,-3.2416563,30.615,1.0
300742674,-3.1660423,-3.2549512,30.574999,1.0
300753387,-3.1763866,-3.2657204,30.599998,1.0
300764083,-3.1819744,-3.2714653,30.599998,1.0
300774790,-3.1813543,-3.2707198,30.58,1.0
300785589,-3.1742883,-3.2636125,30.609999,1.0
300796289,-3.1623697,-3.2512517,30.59,1.0
300807108,-3.1476662,-3.236108,30.585,1.0
300817806,-3.1312466,-3.2194128,30.619999,1.0
300828497,-3.1140916,-3.2017748,30.619999,1.0
300839218,-3.0968833,-3.1841004,30.625,1.0
300849930,-3.0794282,-3.1660495,30.605,1.0
300860647,-3.062308,-3.1486032,30.635,1.0
300871465,-3.0468047,-3.1324308,30.59,1.0
300882185,-3.0332386,-3.1184669,30.595,1.0
300892893,-3.0208507,-3.1055007,30.55,1.0
300903614,-3.0091171,-3.0935402,30.57,1.0
300914515,-2.99793,-3.082141,30.59,1.0
300925231,-2.9865468,-3.0704885,30.599998,1.0
300935930,-2.9747152,-3.058274,30.59,1.0
300946626,-2.9639747,-3.0473018,30.595,1.0
300957327,-2.9564598,-3.0394754,30.574999,1.0
300968085,-2.9548004,-3.0379198,30.605,1.0
300978793,-2.9615693,-3.0448287,30.595,1.0
300989555,-2.9748602,-3.0583925,30.574999,1.0
301000251,-2.9884927,-3.0724006,30.574999,1.0
301010970,-2.99918,-3.0834131,30.58,1.0
301021667,-3.0081425,-3.0926526,30.585,1.0
301032367,-3.0165684,-3.1012647,30.574999,1.0
301043057,-3.0247412,-3.1095705,30.56,1.0
301053762,-3.0333035,-3.1184502,30.574999,1.0
301064562,-3.0417845,-3.1272979,30.599998,1.0
301075257,-3.0489922,-3.1347597,30.609999,1.0
301086008,-3.054689,-3.1407201,30.63,1.0
301096703,-3.0587418,-3.1446283,30.58,1.0
301107672,-3.0614126,-3.1475022,30.609999,1.0
301118421,-3.0626307,-3.1486766,30.595,1.0
301129132,-3.060093,-3.1459641,30.574999,1.0
301139879,-3.0549593,-3.1406865,30.574999,1.0
301150623,-3.0511262,-3.1367655,30.574999,1.0
301161321,-3.0467367,-3.1323555,30.595,1.0
301172125,-3.0386958,-3.1240885,30.595,1.0
301182825,-3.026924,-3.1120372,30.605,1.0
301193526,-3.0130444,-3.0976398,30.58,1.0
301204223,-3.0000796,-3.0843887,30.59,1.0
301215247,-2.9895008,-3.0734873,30.585,1.0
301225953,-2.9817352,-3.0655289,30.59,1.0
301236702,-2.976703,-3.0602543,30.57,1.0
301247453,-2.9713533,-3.0549304,30.605,1.0
301258157,-2.9632332,-3.0464818,30.585,1.0
301268927,-2.9547367,-3.0379393,30.625,1.0
301279626,-2.9503243,-3.0334275,30.63,1.0
301290328,-2.9513557,-3.0342882,30.59,1.0
301301034,-2.955333,-3.0384772,30.609999,1.0
301311746,-2.9587374,-3.0419774,30.609999,1.0
301322684,-2.9590092,-3.0420742,30.574999,1.0
301333377,-2.956118,-3.0392766,30.609999,1.0
301344075,-2.951861,-3.0347497,30.58,1.0
301354777,-2.9473348,-3.0301714,30.595,1.0
301365481,-2.942633,-3.0251346,30.554998,1.0
301376200,-2.9378338,-3.020201,30.554998,1.0
301386915,-2.9325633,-3.015006,30.599998,1.0
301397739,-2.92633,-3.0084739,30.574999,1.0
301408448,-2.9191098,-3.001051,30.574999,1.0
301419147,-2.91146,-2.9933589,30.609999,1.0
301429875,-2.9048128,-2.9866376,30.63,1.0
301440571,-2.8994749,-2.981002,30.599998,1.0
301451302,-2.8954203,-2.9767845,30.59,1.0
301462080,-2.8947952,-2.9761908,30.599998,1.0
301472790,-2.899352,-2.9808512,30.595,1.0
301483503,-2.9068384,-2.9885259,30.595,1.0
301494201,-2.9133575,-2.9951541,30.58,1.0
301505098,-2.9178402,-2.999837,30.595,1.0
301515799,-2.9208472,-3.0029776,30.605,1.0
301526544,-2.9237247,-3.0061278,30.64,1.0
301537288,-2.9273944,-3.0095792,30.574999,1.0
301548012,-2.931335,-3.0136304,30.574999,1.0
301558723,-2.9389446,-3.0216029,30.605,1.0
301569457,-2.9536436,-3.0366652,30.595,1.0
301580153,-2.9716113,-3.055138,30.595,1.0
301590851,-2.988894,-3.07291,30.595,1.0
301601557,-3.0047834,-3.0891445,30.574999,1.0
301612252,-3.0184746,-3.10322,30.574999,1.0
301622949,-3.0293276,-3.1144803,30.595,1.0
301633681,-3.0368423,-3.1222835,30.609999,1.0
301644476,-3.0421052,-3.1277678,30.625,1.0
301655178,-3.0469525,-3.132597,30.595,1.0
301665886,-3.050284,-3.1360736,30.605,1.0
301676580,-3.0497377,-3.1355896,30.619999,1.0
301687285,-3.0459223,-3.1316793,30.63,1.0
301698034,-3.0416021,-3.1271603,30.615,1.0
301708728,-3.0373428,-3.1226528,30.59,1.0
301719473,-3.031473,-3.1165667,30.58,1.0
301730287,-3.0228548,-3.1078346,30.605,1.0
301741065,-3.0114248,-3.0958538,30.56,1.0
301751775,-2.998699,-3.0829906,30.595,1.0
301762597,-2.9874928,-3.0713685,30.574999,1.0
301773288,-2.9794145,-3.063265,30.615,1.0
301784009,-2.9735703,-3.0571306,30.59,1.0
301794714,-2.9689841,-3.0526166,30.63,1.0
301805415,-2.9660454,-3.0495448,30.619999,1.0
301816123,-2.963926,-3.0473156,30.609999,1.0
301826955,-2.9619627,-3.0452218,30.595,1.0
301837693,-2.961582,-3.044705,30.57,1.0
301848439,-2.963395,-3.0469477,30.65,1.0
301859232,-2.9662912,-3.0498,30.625,1.0
301870228,-2.9692783,-3.0526202,30.574999,1.0
301880935,-2.9728854,-3.0565295,30.615,1.0
301891635,-2.977924,-3.0617855,30.63,1.0
301902395,-2.9844294,-3.068373,30.609999,1.0
301913097,-2.9922714,-3.0765154,30.625,1.0
301923902,-3.0008805,-3.0852907,30.609999,1.0
301934600,-3.0090559,-3.0936196,30.595,1.0
301945372,-3.0161128,-3.1009772,30.615,1.0
301956095,-3.0225172,-3.1073685,30.574999,1.0
301966946,-3.0287495,-3.113904,30.599998,1.0
301977662,-3.0344427,-3.11986,30.619999,1.0
301988358,-3.03923,-3.1246536,30.595,1.0
301999056,-3.0434906,-3.1290338,30.595,1.0
302009748,-3.0472147,-3.1327994,30.585,1.0
302020458,-3.0495746,-3.1352255,30.585,1.0
302031170,-3.0507138,-3.1363192,30.57,1.0
302041958,-3.0515103,-3.1371899,30.58,1.0
302052676,-3.0516016,-3.137361,30.595,1.0
302063374,-3.0503125,-3.1361132,30.609999,1.0
302074064,-3.047482,-3.1330462,30.574999,1.0
302084767,-3.042401,-3.1281054,30.63,1.0
302095469,-3.034799,-3.1201096,30.595,1.0
302106176,-3.0259078,-3.1109684,30.595,1.0
302117032,-3.0173516,-3.1022737,30.615,1.0
302127724,-3.0103781,-3.0950534,30.605,1.0
302138456,-3.0057962,-3.0902777,30.595,1.0
302149177,-3.0036216,-3.088042,30.595,1.0
302159870,-3.003257,-3.0876672,30.595,1.0
302170570,-3.0041842,-3.0886965,30.609999,1.0
302181276,-3.0055406,-3.0899386,30.58,1.0
302192076,-3.006333,-3.0907555,30.58,1.0
302202776,-3.0060322,-3.0907006,30.63,1.0
302213475,-3.004478,-3.0889502,30.599998,1.0
302224176,-3.002755,-3.0871532,30.595,1.0
302234876,-3.0022326,-3.0866923,30.609999,1.0
302245597,-3.00339,-3.0879028,30.619999,1.0
302256311,-3.0062222,-3.09084,30.625,1.0
302267165,-3.0089712,-3.0935898,30.609999,1.0
302277873,-3.009238,-3.0935843,30.554998,1.0
302288566,-3.0060031,-3.0906658,30.635,1.0
302299482,-2.998795,-3.0831556,30.605,1.0
302310203,-2.9884238,-3.0726192,30.63,1.0
302320915,-2.9768877,-3.060506,30.58,1.0
302331610,-2.9648013,-3.0481806,30.599998,1.0
302342346,-2.9519005,-3.0350168,30.619999,1.0
302353044,-2.939412,-3.022041,30.595,1.0
302363739,-2.930022,-3.0125358,30.625,1.0
302374476,-2.926154,-3.008435,30.599998,1.0
302385172,-2.9268708,-3.0091474,30.595,1.0
302395904,-2.9290063,-3.0111694,30.56,1.0
302406613,-2.9312878,-3.013676,30.599998,1.0
302417364,-2.9335,-3.0159755,30.605,1.0
302428084,-2.9351556,-3.0176275,30.595,1.0
302438786,-2.9354632,-3.0178692,30.58,1.0
302449529,-2.9339678,-3.0163074,30.574999,1.0
302460254,-2.9315712,-3.0139873,30.595,1.0
302470951,-2.9292116,-3.0114625,30.574999,1.0
302481662,-2.9268441,-3.0091271,30.595,1.0
302492390,-2.9242175,-3.00613,30.535,1.0
302503092,-2.9211454,-3.0035896,30.66,1.0
302513792,-2.9173892,-2.9994287,30.609999,1.0
302524580,-2.913223,-2.9951453,30.609999,1.0
302535285,-2.910078,-2.9918382,30.595,1.0
302546054,-2.909242,-2.9907815,30.554998,1.0
302556986,-2.9097636,-2.9915147,30.595,1.0
302567698,-2.9098825,-2.9918935,30.635,1.0
302578410,-2.9095802,-2.9914348,30.605,1.0
302589130,-2.9096224,-2.991601,30.63,1.0
302600059,-2.9098175,-2.9916787,30.605,1.0
302610757,-2.9094653,-2.9913065,30.615,1.0
302621478,-2.9080465,-2.9898233,30.609999,1.0
302632196,-2.9055245,-2.9871812,30.599998,1.0
302642888,-2.9022331,-2.983699,30.58,1.0
302653609,-2.898673,-2.9801617,30.605,1.0
302664534,-2.8964503,-2.9778275,30.595,1.0
302675290,-2.8970866,-2.9784806,30.585,1.0
302686071,-2.899452,-2.9811332,30.63,1.0
302697002,-2.9008636,-2.9825847,30.63,1.0
302707754,-2.899962,-2.981535,30.605,1.0
302718459,-2.897645,-2.9790547,30.585,1.0
302729167,-2.8955264,-2.9769733,30.609999,1.0
302739938,-2.894067,-2.975473,30.609999,1.0
302750638,-2.8926077,-2.97385,30.585,1.0
302761393,-2.890531,-2.9717395,30.59,1.0
302772133,-2.887714,-2.9688053,30.58,1.0
302782848,-2.8844156,-2.9654877,30.595,1.0
302793538,-2.8811817,-2.9621873,30.599998,1.0
302804235,-2.878431,-2.9592862,30.585,1.0
302815255,-2.8764699,-2.9572942,30.59,1.0
302826005,-2.8756201,-2.9564936,30.605,1.0
302836712,-2.8756485,-2.9564924,30.595,1.0
302847643,-2.875683,-2.956723,30.635,1.0
302858366,-2.8754992,-2.956169,30.56,1.0
302869068,-2.876153,-2.956938,30.58,1.0
302879783,-2.8783145,-2.9592333,30.595,1.0
302890537,-2.8804529,-2.9614794,30.609999,1.0
302901253,-2.881066,-2.9619148,30.57,1.0
302912077,-2.88149,-2.9623506,30.57,1.0
302922785,-2.8830845,-2.9641852,30.609999,1.0
302933529,-2.8848608,-2.9660847,30.625,1.0
302944239,-2.8860562,-2.9669828,30.554998,1.0
302955157,-2.8885386,-2.9696815,30.585,1.0
302965869,-2.8944638,-2.9757977,30.59,1.0
302976570,-2.9032626,-2.9849415,30.609999,1.0
302987271,-2.9128678,-2.994817,30.609999,1.0
302997999,-2.9217947,-3.0038,30.574999,1.0
303008690,-2.9298139,-3.0123417,30.635,1.0
303019481,-2.9372141,-3.0199008,30.625,1.0
303030183,-2.9433668,-3.0260022,30.58,1.0
303040879,-2.9474008,-3.0302744,30.605,1.0
303051580,-2.9491496,-3.0321548,30.619999,1.0
303062306,-2.9481223,-3.0311484,30.63,1.0
303073007,-2.944999,-3.0277627,30.595,1.0
303083700,-2.9417725,-3.0244951,30.605,1.0
303094426,-2.938893,-3.021485,30.595,1.0
303105132,-2.935935,-3.0183558,30.574999,1.0
303115855,-2.9326823,-3.01526,30.625,1.0
303126551,-2.9283228,-3.0106785,30.605,1.0
303137274,-2.9218273,-3.003852,30.574999,1.0
303148012,-2.9138856,-2.995712,30.58,1.0
303158783,-2.906609,-2.9882138,30.574999,1.0
303169490,-2.9008408,-2.98248,30.615,1.0
303180192,-2.896192,-2.9774308,30.56,1.0
303190887,-2.8931012,-2.974498,30.609999,1.0
303201591,-2.8941727,-2.9755018,30.59,1.0
303212295,-2.9016972,-2.9832907,30.599998,1.0
303223007,-2.913342,-2.9953122,30.609999,1.0
303233713,-2.9252245,-3.0072567,30.554998,1.0
303244448,-2.9361453,-3.0187323,30.605,1.0
303255225,-2.946638,-3.0295599,30.609999,1.0
303265925,-2.9566877,-3.0396674,30.564999,1.0
303276632,-2.96425,-3.0476675,30.609999,1.0
303287402,-2.9675314,-3.0510411,30.609999,1.0
303298106,-2.9674416,-3.050924,30.605,1.0
303308824,-2.9660635,-3.0493565,30.574999,1.0
303319599,-2.9643867,-3.047649,30.585,1.0
303330296,-2.9624255,-3.0456827,30.595,1.0
303341022,-2.9605224,-3.043651,30.58,1.0
303351736,-2.9585075,-3.0416796,30.599998,1.0
303362648,-2.9548497,-3.037794,30.574999,1.0
303373348,-2.9490683,-3.0319986,30.609999,1.0
303384086,-2.9425893,-3.0252628,30.595,1.0
303394843,-2.93762,-3.0202036,30.605,1.0
303405542,-2.9351633,-3.0177274,30.615,1.0
303416244,-2.933734,-3.0161288,30.595,1.0
303426996,-2.9319396,-3.0143585,30.609999,1.0
303437695,-2.9297035,-3.0120597,30.609999,1.0
303448402,-2.927307,-3.009472,30.585,1.0
303459104,-2.9248614,-3.0070815,30.609999,1.0
303469830,-2.9220178,-3.004158,30.609999,1.0
303480578,-2.9191754,-3.0012999,30.605,1.0
303491289,-2.9177353,-2.9997947,30.599998,1.0
303502006,-2.9179633,-3.000078,30.609999,1.0
303523416,-2.9185088,-3.000639,30.609999,1.0
303534113,-2.9175684,-2.9995613,30.595,1.0
303544826,-2.9162147,-2.9983668,30.635,1.0
303555536,-2.9144766,-2.9963086,30.58,1.0
303566243,-2.9116213,-2.9934962,30.605,1.0
303576966,-2.9077764,-2.989542,30.595,1.0
303587721,-2.9039497,-2.9854605,30.564999,1.0
303598544,-2.9005861,-2.982125,30.59,1.0
303609236,-2.8974624,-2.9791343,30.635,1.0
303620135,-2.8942893,-2.9757738,30.615,1.0
303630897,-2.8913977,-2.9727519,30.605,1.0
303641602,-2.8893645,-2.9706087,30.595,1.0
303652326,-2.8886068,-2.9698298,30.595,1.0
303663030,-2.8892915,-2.9704604,30.58,1.0
303673782,-2.8908389,-2.9721,30.59,1.0
303684475,-2.892556,-2.9740367,30.625,1.0
303695171,-2.894018,-2.975437,30.609999,1.0
303705946,-2.8943567,-2.9757853,30.609999,1.0
303716637,-2.893715,-2.9751253,30.609999,1.0
303727350,-2.8945475,-2.9758346,30.58,1.0
303738049,-2.8985758,-2.9800496,30.595,1.0
303748739,-2.9045851,-2.9861786,30.585,1.0
303759481,-2.9104877,-2.9922717,30.59,1.0
303770189,-2.9149175,-2.9968941,30.605,1.0
303780988,-2.9172094,-2.9990776,30.57,1.0
303791722,-2.9172482,-2.9993148,30.609999,1.0
303802579,-2.9150133,-2.9969926,30.605,1.0
303813280,-2.9111018,-2.993136,30.635,1.0
303824021,-2.9073405,-2.9891458,30.609999,1.0
303834774,-2.9062288,-2.987978,30.605,1.0
303845481,-2.9090497,-2.9907799,30.585,1.0
303856176,-2.9139097,-2.9958997,30.609999,1.0
303866929,-2.9180932,-3.0002203,30.619999,1.0
303877648,-2.920973,-3.0032308,30.63,1.0
303888351,-2.9225485,-3.0048506,30.63,1.0
303899041,-2.9225304,-3.0047083,30.605,1.0
303909740,-2.9211833,-3.0033727,30.615,1.0
303920597,-2.9189684,-3.0009782,30.595,1.0
303931292,-2.9161558,-2.998284,30.635,1.0
303942051,-2.9130816,-2.9950001,30.609999,1.0
303952756,-2.9106693,-2.992372,30.58,1.0
303963580,-2.9093893,-2.9911053,30.59,1.0
303974476,-2.9080296,-2.9898417,30.615,1.0
303985178,-2.9061024,-2.9878602,30.615,1.0
303995880,-2.904459,-2.9859738,30.574999,1.0
304006612,-2.9030848,-2.9847085,30.605,1.0
304017318,-2.9017398,-2.9833012,30.599998,1.0
304028048,-2.9010093,-2.9824424,30.574999,1.0
304038785,-2.901213,-2.9828236,30.609999,1.0
304049493,-2.9017959,-2.9833982,30.605,1.0
304060232,-2.9022102,-2.9836278,30.564999,1.0
304070946,-2.9023736,-2.9838939,30.585,1.0
304081665,-2.9023387,-2.9838371,30.58,1.0
304092472,-2.9022639,-2.9839075,30.609999,1.0
304103244,-2.90227,-2.983963,30.619999,1.0
304113951,-2.9023383,-2.9838612,30.585,1.0
304124643,-2.9021223,-2.983688,30.595,1.0
304135421,-2.9013648,-2.98288,30.595,1.0
304146125,-2.9015367,-2.9831796,30.619999,1.0
304156875,-2.9045036,-2.9860578,30.585,1.0
304167662,-2.9099507,-2.9917564,30.605,1.0
304178357,-2.916896,-2.998897,30.605,1.0
304189057,-2.9253066,-3.007658,30.625,1.0
304199762,-2.9348881,-3.0172608,30.574999,1.0
304210463,-2.9445112,-3.0272036,30.585,1.0
304221181,-2.9527774,-3.035702,30.585,1.0
304231978,-2.9584563,-3.0414906,30.574999,1.0
304242687,-2.9610145,-3.044277,30.609999,1.0
304253408,-2.9606771,-3.04393,30.609999,1.0
304264159,-2.9575925,-3.0408342,30.625,1.0
304275060,-2.9520602,-3.0350463,30.605,1.0
304285764,-2.9457896,-3.0285492,30.595,1.0
304296481,-2.9403374,-3.0230296,30.609999,1.0
304307172,-2.9353585,-3.0175881,30.545,1.0
304317868,-2.9301353,-3.0125654,30.615,1.0
304328629,-2.9247766,-3.0070312,30.609999,1.0
