timestamp,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,fake_hvel[0],fake_hvel[1],fake_vvel,fake_hpos[0],fake_hpos[1],fake_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
86228849,0.09871492,0.09871509,0.2140665,0.28616092,0.286161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405646,0.0,0.0,nan,0.0,0.0,0.090144634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86428852,0.098726176,0.09872635,0.21404834,0.28722346,0.28722352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404829,0.0,0.0,nan,0.0,0.0,0.09014454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86628862,0.098736346,0.09873652,0.21409078,0.2872733,0.28727338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404732,0.0,0.0,nan,0.0,0.0,0.09014444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86828849,0.09874531,0.09874548,0.21407333,0.2883352,0.2883353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405181,0.0,0.0,nan,0.0,0.0,0.09014434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87028849,0.09875195,0.09875211,0.21405657,0.28838256,0.28838265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404386,0.0,0.0,nan,0.0,0.0,0.090144254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87228849,0.09875866,0.09875883,0.2140993,0.28842303,0.28842312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405351,0.0,0.0,nan,0.0,0.0,0.090144165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87428849,0.09876305,0.09876321,0.21408056,0.28845757,0.2884577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40525,0.0,0.0,nan,0.0,0.0,0.09014407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87628849,0.098766685,0.09876685,0.21406265,0.2884868,0.2884869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404444,0.0,0.0,nan,0.0,0.0,0.090143986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87828862,0.09876934,0.0987695,0.2140445,0.28851146,0.28851157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404886,0.0,0.0,nan,0.0,0.0,0.0901439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88028849,0.09883232,0.09883249,0.21406968,0.28873578,0.28873587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404799,0.0,0.0,nan,0.0,0.0,0.090143815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88228874,0.09882163,0.0988218,0.21410948,0.2887281,0.28872818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405252,0.0,0.0,nan,0.0,0.0,0.09014372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88428849,0.09881316,0.098813325,0.2140896,0.2887198,0.2887199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404455,0.0,0.0,nan,0.0,0.0,0.090143636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88628890,0.098805964,0.09880613,0.21406996,0.28973222,0.2897323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404904,0.0,0.0,nan,0.0,0.0,0.09014355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88828854,0.09880135,0.09880152,0.21410927,0.29075727,0.29075736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405343,0.0,0.0,nan,0.0,0.0,0.09014347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89028858,0.09873952,0.09873968,0.21404588,0.29056567,0.29056576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40454,0.0,0.0,nan,0.0,0.0,0.0901434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89228849,0.098749496,0.09874967,0.21408865,0.2916239,0.29162398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404996,0.0,0.0,nan,0.0,0.0,0.090143315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89428849,0.09875928,0.09875945,0.21407098,0.2926902,0.29269028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405428,0.0,0.0,nan,0.0,0.0,0.09014324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89628864,0.09876923,0.0987694,0.21405162,0.2927346,0.29273465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405144,0.0,0.0,nan,0.0,0.0,0.09014317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89828849,0.09877678,0.09877696,0.21409291,0.29380202,0.29380208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405045,0.0,0.0,nan,0.0,0.0,0.090143085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90028849,0.09878382,0.098784,0.21407491,0.29487634,0.2948764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404959,0.0,0.0,nan,0.0,0.0,0.09014301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90228851,0.098851815,0.09885199,0.2140998,0.29616117,0.29616123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405212,0.0,0.0,nan,0.0,0.0,0.090142936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90428849,0.09878533,0.09878551,0.2140949,0.29598325,0.2959833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405102,0.0,0.0,nan,0.0,0.0,0.09014287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90628849,0.09885343,0.09885362,0.21411824,0.2972685,0.29726857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405534,0.0,0.0,nan,0.0,0.0,0.090142794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90828849,0.0988473,0.098847486,0.21409681,0.29833037,0.29833043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404713,0.0,0.0,nan,0.0,0.0,0.09014273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91028851,0.09884368,0.098843865,0.2140754,0.29836044,0.2983605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404618,0.0,0.0,nan,0.0,0.0,0.09014266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91228853,0.09884041,0.098840594,0.21411528,0.2994237,0.29942375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405063,0.0,0.0,nan,0.0,0.0,0.09014259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91428849,0.09883839,0.098838575,0.2140953,0.30049452,0.30049458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404981,0.0,0.0,nan,0.0,0.0,0.090142526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91628849,0.09883788,0.098838076,0.21407565,0.30052918,0.30052927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4047165,0.0,0.0,nan,0.0,0.0,0.090142466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91828854,0.09877667,0.098776855,0.21407305,0.30139604,0.30139613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404969,0.0,0.0,nan,0.0,0.0,0.0901424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93228916,0.098790474,0.09879066,0.21404728,0.30581638,0.30581647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404378,0.0,0.0,nan,0.0,0.0,0.090141974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93428898,0.09886621,0.0988664,0.21407288,0.30608255,0.30608264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405334,0.0,0.0,nan,0.0,0.0,0.09014192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93628858,0.09886611,0.098866306,0.2141121,0.30716375,0.30716383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405225,0.0,0.0,nan,0.0,0.0,0.09014186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93828858,0.09886622,0.09886641,0.21409203,0.30825222,0.3082523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404414,0.0,0.0,nan,0.0,0.0,0.09014181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94028849,0.098867826,0.09886801,0.21407191,0.30829015,0.30829024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404848,0.0,0.0,nan,0.0,0.0,0.09014176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94228849,0.09886954,0.098869726,0.21405266,0.3093788,0.3093789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40476,0.0,0.0,nan,0.0,0.0,0.090141706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94428849,0.09887212,0.09887231,0.21409367,0.3094153,0.30941537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405211,0.0,0.0,nan,0.0,0.0,0.09014166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94628870,0.09881295,0.09881313,0.21403253,0.31029868,0.31029877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404422,0.0,0.0,nan,0.0,0.0,0.0901416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94828849,0.09894926,0.098949455,0.21410236,0.3107732,0.31077325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404864,0.0,0.0,nan,0.0,0.0,0.09014155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95028850,0.098875746,0.09887593,0.21409701,0.3116287,0.3116288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405111,0.0,0.0,nan,0.0,0.0,0.090141505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95228852,0.09881812,0.09881831,0.21409276,0.31145734,0.31145743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404991,0.0,0.0,nan,0.0,0.0,0.09014145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95428850,0.09889346,0.09889365,0.21411705,0.31171757,0.31171763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405407,0.0,0.0,nan,0.0,0.0,0.09014141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95628855,0.098893456,0.09889364,0.2140961,0.31280282,0.3128029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405297,0.0,0.0,nan,0.0,0.0,0.090141356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95828849,0.09889404,0.09889422,0.21407568,0.31283125,0.31283134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405013,0.0,0.0,nan,0.0,0.0,0.09014131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96028851,0.09889427,0.098894455,0.21405578,0.3128548,0.31285492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404913,0.0,0.0,nan,0.0,0.0,0.09014127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96228858,0.09883467,0.09883486,0.21405421,0.31373233,0.31373242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404832,0.0,0.0,nan,0.0,0.0,0.09014123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96428849,0.098909296,0.09890949,0.21408108,0.31398982,0.31398988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405089,0.0,0.0,nan,0.0,0.0,0.09014118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96628849,0.098848164,0.09884836,0.214078,0.3138021,0.31380218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4049835,0.0,0.0,nan,0.0,0.0,0.09014113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96828861,0.098859705,0.09885989,0.21406054,0.31490925,0.31490934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405426,0.0,0.0,nan,0.0,0.0,0.090141095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97028895,0.09887075,0.09887093,0.2140438,0.31495437,0.31495446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404616,0.0,0.0,nan,0.0,0.0,0.09014105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97228849,0.09887988,0.09888006,0.21408683,0.3149935,0.31499356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404533,0.0,0.0,nan,0.0,0.0,0.09014101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97428884,0.09894761,0.09894779,0.21411315,0.31630456,0.31630462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404982,0.0,0.0,nan,0.0,0.0,0.09014097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97628853,0.098942354,0.09894253,0.21409386,0.3163193,0.31631938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404904,0.0,0.0,nan,0.0,0.0,0.09014094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97828849,0.098937444,0.09893762,0.21407482,0.31633067,0.31633076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404645,0.0,0.0,nan,0.0,0.0,0.090140894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98028850,0.098933086,0.09893326,0.21411535,0.3174102,0.3174103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405608,0.0,0.0,nan,0.0,0.0,0.09014086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98228895,0.09893061,0.09893078,0.21409298,0.31742665,0.31742674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405306,0.0,0.0,nan,0.0,0.0,0.09014082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98428849,0.09892898,0.09892915,0.21407081,0.3174398,0.31743988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405187,0.0,0.0,nan,0.0,0.0,0.09014078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98628849,0.098927535,0.09892771,0.2141096,0.31745023,0.3174503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405609,0.0,0.0,nan,0.0,0.0,0.090140745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98828852,0.09892548,0.09892564,0.21408872,0.31853133,0.31853142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404788,0.0,0.0,nan,0.0,0.0,0.090140715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99028852,0.09892471,0.098924875,0.21406834,0.31854776,0.31854784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404686,0.0,0.0,nan,0.0,0.0,0.09014068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99228849,0.09886402,0.098864175,0.21406609,0.31835335,0.31835344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405135,0.0,0.0,nan,0.0,0.0,0.09014064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100628849,0.09893368,0.09893383,0.2140941,0.3208178,0.3208179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405185,0.0,0.0,nan,0.0,0.0,0.090140425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100828859,0.09893499,0.098935135,0.21407557,0.32083166,0.32083172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404391,0.0,0.0,nan,0.0,0.0,0.090140395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101028851,0.09893642,0.09893657,0.21405734,0.3208432,0.32084328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404841,0.0,0.0,nan,0.0,0.0,0.090140365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101228890,0.09893705,0.0989372,0.21409781,0.3208528,0.32085285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.405281,0.0,0.0,nan,0.0,0.0,0.09014034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101428853,0.098936796,0.09893693,0.21407816,0.32193977,0.32193983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404475,0.0,0.0,nan,0.0,0.0,0.09014031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101628849,0.098939165,0.09893931,0.21405894,0.3219564,0.32195646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404926,0.0,0.0,nan,0.0,0.0,0.090140276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101828881,0.09894184,0.09894199,0.21410002,0.3219703,0.32197037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404846,0.0,0.0,nan,0.0,0.0,0.09014026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102028852,0.09894363,0.09894378,0.21408127,0.321982,0.32198206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404053,0.0,0.0,nan,0.0,0.0,0.09014023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102228856,0.098943844,0.098944,0.21406281,0.32199177,0.32199183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404513,0.0,0.0,nan,0.0,0.0,0.0901402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102428849,0.09894367,0.09894382,0.214045,0.323081,0.32308105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40445,0.0,0.0,nan,0.0,0.0,0.09014018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102628849,0.09894712,0.09894729,0.21408758,0.32309774,0.3230978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404931,0.0,0.0,nan,0.0,0.0,0.09014016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102828849,0.09888656,0.09888673,0.2140275,0.32290354,0.3229036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041605,0.0,0.0,nan,0.0,0.0,0.09014013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103028857,0.098962076,0.09896224,0.21405599,0.3231485,0.32314855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404112,0.0,0.0,nan,0.0,0.0,0.09014011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103228897,0.098960444,0.098960616,0.21409832,0.32315648,0.32315654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404598,0.0,0.0,nan,0.0,0.0,0.09014008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103428851,0.09895871,0.09895888,0.21408121,0.32316288,0.3231629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404557,0.0,0.0,nan,0.0,0.0,0.09014006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103628854,0.098959096,0.09895926,0.21406409,0.32425088,0.32425094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.403791,0.0,0.0,nan,0.0,0.0,0.09014004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103828849,0.09895546,0.098955624,0.21404698,0.32426515,0.3242652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404287,0.0,0.0,nan,0.0,0.0,0.090140015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104028849,0.098958194,0.09895836,0.2140901,0.3242769,0.32427695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404778,0.0,0.0,nan,0.0,0.0,0.09014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104228854,0.0988969,0.09889706,0.21402906,0.3240779,0.32407796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404533,0.0,0.0,nan,0.0,0.0,0.09013998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104428857,0.098969124,0.09896929,0.2140558,0.3243195,0.32431957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404474,0.0,0.0,nan,0.0,0.0,0.09013996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104628852,0.09896819,0.09896835,0.2140974,0.32540885,0.3254089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404959,0.0,0.0,nan,0.0,0.0,0.09013994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104828849,0.09896712,0.09896727,0.2140788,0.32542226,0.32542232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.4041815,0.0,0.0,nan,0.0,0.0,0.09013992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105028852,0.09896849,0.09896865,0.2140609,0.32543308,0.32543316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404136,0.0,0.0,nan,0.0,0.0,0.090139896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105228849,0.09896616,0.09896631,0.21410261,0.32544214,0.32544222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404623,0.0,0.0,nan,0.0,0.0,0.09013987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105428896,0.09896524,0.098965384,0.21408485,0.32544953,0.3254496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404584,0.0,0.0,nan,0.0,0.0,0.090139866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105628853,0.09890263,0.09890277,0.21402518,0.3263335,0.32633358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404358,0.0,0.0,nan,0.0,0.0,0.09013984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105828849,0.098976545,0.09897669,0.21411188,0.32658195,0.326582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404826,0.0,0.0,nan,0.0,0.0,0.09013982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106028852,0.09897439,0.09897453,0.21409231,0.3265923,0.3265924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404766,0.0,0.0,nan,0.0,0.0,0.0901398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106228849,0.09897309,0.09897322,0.21407309,0.32660073,0.32660082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404517,0.0,0.0,nan,0.0,0.0,0.09013979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106428852,0.09897276,0.0989729,0.21405406,0.32660735,0.32660744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404461,0.0,0.0,nan,0.0,0.0,0.09013977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106628849,0.09897252,0.09897268,0.21409507,0.32661256,0.32661265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404941,0.0,0.0,nan,0.0,0.0,0.090139754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106828875,0.098971814,0.09897196,0.2140766,0.32661656,0.32661662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.404164,0.0,0.0,nan,0.0,0.0,0.09013974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107028849,0.09896914,0.098969296,0.21405873,0.32661977,0.32661983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40412,0.0,0.0,nan,0.0,0.0,0.09013972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107228849,0.09896894,0.09896911,0.21410042,0.32771116,0.32771125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,0.0,12.40513,0.0,0.0,nan,0.0,0.0,0.09013971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
