timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,average_current_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],max_cell_voltage_delta,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,state_of_health,max_error,connected,source,priority,id,is_powering_off,warning
205129211,25.4282,25.464195,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440324,4.2440324,4.2440324,4.2440324,4.2440324,4.2440324,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
205429215,25.4692,25.467121,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24452,4.24452,4.24452,4.24452,4.24452,4.24452,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
205729233,25.461,25.466137,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244356,4.244356,4.244356,4.244356,4.244356,4.244356,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
206029216,25.4364,25.468172,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244695,4.244695,4.244695,4.244695,4.244695,4.244695,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
206329210,25.4282,25.470755,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.245126,4.245126,4.245126,4.245126,4.245126,4.245126,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
206629204,25.4364,25.467707,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244618,4.244618,4.244618,4.244618,4.244618,4.244618,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
206929217,25.493801,25.469728,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2449546,4.2449546,4.2449546,4.2449546,4.2449546,4.2449546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
207229214,25.502,25.468641,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2447734,4.2447734,4.2447734,4.2447734,4.2447734,4.2447734,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
209029216,25.461,25.463402,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2439003,4.2439003,4.2439003,4.2439003,4.2439003,4.2439003,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
209329231,25.4856,25.466908,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2444844,4.2444844,4.2444844,4.2444844,4.2444844,4.2444844,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
209629206,25.4692,25.465837,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244306,4.244306,4.244306,4.244306,4.244306,4.244306,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
209929211,25.4774,25.466148,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244358,4.244358,4.244358,4.244358,4.244358,4.244358,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
210229213,25.4528,25.465496,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2442493,4.2442493,4.2442493,4.2442493,4.2442493,4.2442493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
210529206,25.4446,25.467909,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2446513,4.2446513,4.2446513,4.2446513,4.2446513,4.2446513,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
210829228,25.518398,25.466232,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244372,4.244372,4.244372,4.244372,4.244372,4.244372,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
211129217,25.4856,25.46664,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24444,4.24444,4.24444,4.24444,4.24444,4.24444,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
211429211,25.4282,25.468264,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2447104,4.2447104,4.2447104,4.2447104,4.2447104,4.2447104,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
211729218,25.461,25.466959,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244493,4.244493,4.244493,4.244493,4.244493,4.244493,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
212029211,25.4282,25.469803,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244967,4.244967,4.244967,4.244967,4.244967,4.244967,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
212329207,25.4528,25.468203,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2447004,4.2447004,4.2447004,4.2447004,4.2447004,4.2447004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
212629210,25.4774,25.466202,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244367,4.244367,4.244367,4.244367,4.244367,4.244367,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
212930770,25.493801,25.468054,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2446756,4.2446756,4.2446756,4.2446756,4.2446756,4.2446756,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
213230805,25.5102,25.470222,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.245037,4.245037,4.245037,4.245037,4.245037,4.245037,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
213530830,25.461,25.46965,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2449417,4.2449417,4.2449417,4.2449417,4.2449417,4.2449417,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
213829216,25.4692,25.461569,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435946,4.2435946,4.2435946,4.2435946,4.2435946,4.2435946,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
214129207,25.461,25.463062,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2438436,4.2438436,4.2438436,4.2438436,4.2438436,4.2438436,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
214430902,25.4528,25.467031,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2445054,4.2445054,4.2445054,4.2445054,4.2445054,4.2445054,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
214729206,25.4692,25.468037,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244673,4.244673,4.244673,4.244673,4.244673,4.244673,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
215030901,25.4364,25.468616,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2447696,4.2447696,4.2447696,4.2447696,4.2447696,4.2447696,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
215331025,25.502,25.46762,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2446036,4.2446036,4.2446036,4.2446036,4.2446036,4.2446036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
215630984,25.5102,25.46966,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244943,4.244943,4.244943,4.244943,4.244943,4.244943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
215929204,25.461,25.470915,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2451525,4.2451525,4.2451525,4.2451525,4.2451525,4.2451525,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
216229206,25.4774,25.469873,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244979,4.244979,4.244979,4.244979,4.244979,4.244979,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
216529217,25.4364,25.46437,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244062,4.244062,4.244062,4.244062,4.244062,4.244062,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
216829207,25.4692,25.463688,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243948,4.243948,4.243948,4.243948,4.243948,4.243948,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
217129217,25.4856,25.4662,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2443666,4.2443666,4.2443666,4.2443666,4.2443666,4.2443666,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
217429218,25.502,25.468674,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244779,4.244779,4.244779,4.244779,4.244779,4.244779,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
217729226,25.502,25.465319,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24422,4.24422,4.24422,4.24422,4.24422,4.24422,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
218029217,25.4774,25.463858,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243976,4.243976,4.243976,4.243976,4.243976,4.243976,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
218329210,25.4692,25.46137,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435617,4.2435617,4.2435617,4.2435617,4.2435617,4.2435617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
218629237,25.4282,25.459446,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243241,4.243241,4.243241,4.243241,4.243241,4.243241,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
218929207,25.493801,25.460619,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2434363,4.2434363,4.2434363,4.2434363,4.2434363,4.2434363,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
219229209,25.4856,25.462257,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2437096,4.2437096,4.2437096,4.2437096,4.2437096,4.2437096,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
219831252,25.4774,25.458527,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243088,4.243088,4.243088,4.243088,4.243088,4.243088,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
220129215,25.4282,25.46113,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435217,4.2435217,4.2435217,4.2435217,4.2435217,4.2435217,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
220429220,25.4692,25.46244,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24374,4.24374,4.24374,4.24374,4.24374,4.24374,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
220729206,25.4528,25.4609,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243483,4.243483,4.243483,4.243483,4.243483,4.243483,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
221029206,25.5102,25.456264,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2427106,4.2427106,4.2427106,4.2427106,4.2427106,4.2427106,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
221329210,25.518398,25.460993,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243499,4.243499,4.243499,4.243499,4.243499,4.243499,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
221629214,25.4282,25.46278,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243797,4.243797,4.243797,4.243797,4.243797,4.243797,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
222229211,25.4282,25.457052,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242842,4.242842,4.242842,4.242842,4.242842,4.242842,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
222529218,25.4692,25.45985,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2433085,4.2433085,4.2433085,4.2433085,4.2433085,4.2433085,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
222829213,25.502,25.459805,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243301,4.243301,4.243301,4.243301,4.243301,4.243301,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
223129232,25.4774,25.457909,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242985,4.242985,4.242985,4.242985,4.242985,4.242985,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
223430828,25.493801,25.461468,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243578,4.243578,4.243578,4.243578,4.243578,4.243578,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
223729212,25.493801,25.459055,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243176,4.243176,4.243176,4.243176,4.243176,4.243176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
224030737,25.502,25.462488,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243748,4.243748,4.243748,4.243748,4.243748,4.243748,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
224329216,25.493801,25.461441,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435737,4.2435737,4.2435737,4.2435737,4.2435737,4.2435737,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
224629208,25.4282,25.459368,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243228,4.243228,4.243228,4.243228,4.243228,4.243228,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
224931226,25.493801,25.461275,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243546,4.243546,4.243546,4.243546,4.243546,4.243546,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
225230929,25.4774,25.459665,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2432775,4.2432775,4.2432775,4.2432775,4.2432775,4.2432775,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
225529223,25.493801,25.458551,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243092,4.243092,4.243092,4.243092,4.243092,4.243092,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
225829213,25.4692,25.459534,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2432556,4.2432556,4.2432556,4.2432556,4.2432556,4.2432556,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
226129214,25.4446,25.46053,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2434216,4.2434216,4.2434216,4.2434216,4.2434216,4.2434216,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
227930986,25.502,25.450943,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2418237,4.2418237,4.2418237,4.2418237,4.2418237,4.2418237,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
228229205,25.493801,25.45252,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242087,4.242087,4.242087,4.242087,4.242087,4.242087,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
228529209,25.461,25.457203,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242867,4.242867,4.242867,4.242867,4.242867,4.242867,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
228829207,25.461,25.458426,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243071,4.243071,4.243071,4.243071,4.243071,4.243071,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
229129220,25.4692,25.461851,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243642,4.243642,4.243642,4.243642,4.243642,4.243642,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
229429213,25.4446,25.463766,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243961,4.243961,4.243961,4.243961,4.243961,4.243961,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
229729213,25.4282,25.457867,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2429776,4.2429776,4.2429776,4.2429776,4.2429776,4.2429776,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
230029213,25.4774,25.457258,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428765,4.2428765,4.2428765,4.2428765,4.2428765,4.2428765,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
230329216,25.493801,25.457706,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242951,4.242951,4.242951,4.242951,4.242951,4.242951,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
230629206,25.4282,25.46025,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2433753,4.2433753,4.2433753,4.2433753,4.2433753,4.2433753,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
230929219,25.4528,25.458683,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243114,4.243114,4.243114,4.243114,4.243114,4.243114,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
231229211,25.4118,25.456503,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2427506,4.2427506,4.2427506,4.2427506,4.2427506,4.2427506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
231529207,25.4692,25.460852,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2434754,4.2434754,4.2434754,4.2434754,4.2434754,4.2434754,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
231829210,25.4774,25.45973,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2432885,4.2432885,4.2432885,4.2432885,4.2432885,4.2432885,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
232129214,25.493801,25.463383,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243897,4.243897,4.243897,4.243897,4.243897,4.243897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
232429229,25.493801,25.461714,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243619,4.243619,4.243619,4.243619,4.243619,4.243619,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
232732305,25.4692,25.461594,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243599,4.243599,4.243599,4.243599,4.243599,4.243599,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
233030926,25.4692,25.465542,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244257,4.244257,4.244257,4.244257,4.244257,4.244257,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
233329250,25.4856,25.467606,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.244601,4.244601,4.244601,4.244601,4.244601,4.244601,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
233629226,25.4774,25.464592,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2440987,4.2440987,4.2440987,4.2440987,4.2440987,4.2440987,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
233929211,25.461,25.457497,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242916,4.242916,4.242916,4.242916,4.242916,4.242916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
234229218,25.42,25.457354,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428923,4.2428923,4.2428923,4.2428923,4.2428923,4.2428923,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
234530856,25.502,25.462076,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2436795,4.2436795,4.2436795,4.2436795,4.2436795,4.2436795,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
234829217,25.461,25.456472,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2427454,4.2427454,4.2427454,4.2427454,4.2427454,4.2427454,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
235129215,25.461,25.460917,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243486,4.243486,4.243486,4.243486,4.243486,4.243486,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
235429208,25.4856,25.462667,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2437778,4.2437778,4.2437778,4.2437778,4.2437778,4.2437778,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
235729218,25.4364,25.461176,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435293,4.2435293,4.2435293,4.2435293,4.2435293,4.2435293,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
236029211,25.502,25.458082,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243014,4.243014,4.243014,4.243014,4.243014,4.243014,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
236329227,25.502,25.460808,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243468,4.243468,4.243468,4.243468,4.243468,4.243468,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
236629221,25.5102,25.460947,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243491,4.243491,4.243491,4.243491,4.243491,4.243491,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
236929208,25.461,25.454693,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242449,4.242449,4.242449,4.242449,4.242449,4.242449,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
237229247,25.379,25.457159,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24286,4.24286,4.24286,4.24286,4.24286,4.24286,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
237529209,25.461,25.453766,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2422943,4.2422943,4.2422943,4.2422943,4.2422943,4.2422943,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
237829209,25.4692,25.45782,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24297,4.24297,4.24297,4.24297,4.24297,4.24297,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
238129208,25.461,25.458677,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243113,4.243113,4.243113,4.243113,4.243113,4.243113,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
238429212,25.493801,25.454845,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242474,4.242474,4.242474,4.242474,4.242474,4.242474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
238732473,25.4364,25.457842,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.242974,4.242974,4.242974,4.242974,4.242974,4.242974,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
239029214,25.461,25.460428,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243405,4.243405,4.243405,4.243405,4.243405,4.243405,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
239329221,25.4528,25.460766,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243461,4.243461,4.243461,4.243461,4.243461,4.243461,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
239629211,25.4692,25.45651,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2427516,4.2427516,4.2427516,4.2427516,4.2427516,4.2427516,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
239929206,25.461,25.45717,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2428617,4.2428617,4.2428617,4.2428617,4.2428617,4.2428617,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
240229215,25.4528,25.455389,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2425647,4.2425647,4.2425647,4.2425647,4.2425647,4.2425647,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
240529229,25.493801,25.46022,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.24337,4.24337,4.24337,4.24337,4.24337,4.24337,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
240829236,25.502,25.45817,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243028,4.243028,4.243028,4.243028,4.243028,4.243028,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
241129210,25.4856,25.459057,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.243176,4.243176,4.243176,4.243176,4.243176,4.243176,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
241429218,25.4118,25.454443,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2424073,4.2424073,4.2424073,4.2424073,4.2424073,4.2424073,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
241729207,25.4118,25.459227,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2432046,4.2432046,4.2432046,4.2432046,4.2432046,4.2432046,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
242030775,25.461,25.461256,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2435427,4.2435427,4.2435427,4.2435427,4.2435427,4.2435427,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
242330716,25.5102,25.460999,0.0,0.0,0.0,0.0,1.0,1.0,nan,6,4.2434998,4.2434998,4.2434998,4.2434998,4.2434998,4.2434998,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,1,0,0
